date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-13,BGD,552,246,9,297,8,11,541,47,12,141,0.2034,31,101,0,47,0,3,8,0,1,,,,,,,,,,,,,,,,,
2020-02-14,BGD,567,241,10,316,8,5,562,59,21,127,0.2625,41,78,0,59,0,10,10,1,0,,,,,,,,,,,,,,,,,
2020-02-15,BGD,578,258,12,308,9,10,568,67,9,156,0.1184,45,101,1,66,0,2,6,0,1,,,,,,,,,,,,,,,,,
2020-02-16,BGD,553,188,21,344,5,6,547,119,15,104,0.1119,28,73,0,119,0,5,6,3,1,,,,,,,,,,,,,,,,,
2020-02-17,BGD,523,222,12,289,10,13,510,32,14,121,0.3043,47,68,0,32,0,3,9,1,1,,,,,,,,,,,,,,,,,
2020-02-18,BGD,659,284,21,354,5,7,652,37,11,187,0.2292,69,101,0,37,0,0,7,3,1,,,,,,,,,,,,,,,,,
2020-02-19,BGD,611,236,4,371,5,6,605,33,15,145,0.3125,38,98,0,33,0,6,8,1,0,,,,,,,,,,,,,,,,,
2020-02-20,BGD,466,166,14,286,6,5,461,49,8,97,0.1404,28,60,1,48,0,0,6,0,2,,,,,,,,,,,,,,,,,
2020-02-21,BGD,627,200,20,407,3,4,623,49,10,136,0.1695,50,73,1,48,0,3,5,2,0,,,,,,,,,,,,,,,,,
2020-02-22,BGD,661,261,21,379,13,9,652,79,7,153,0.0814,42,100,1,78,1,0,6,0,0,,,,,,,,,,,,,,,,,
2020-02-23,BGD,680,248,23,409,14,8,672,53,16,147,0.2319,46,91,1,52,0,3,9,4,0,,,,,,,,,,,,,,,,,
2020-02-24,BGD,1038,312,22,704,10,9,1029,69,11,185,0.1375,79,97,2,67,0,1,5,4,1,0.0358,0.0586,,0.0315,0.1373,,0.1373,,,,,,,,,,
2020-02-25,BGD,1281,385,55,841,8,6,1275,80,28,215,0.2593,60,146,0,80,0,3,19,6,0,0.3485,0.0481,0.0,0.3775,0.3188,0.0,0.3235,,,,,,,,,,
2020-02-26,BGD,1332,329,35,968,6,5,1327,74,24,214,0.2449,67,137,2,72,1,7,12,4,0,0.2065,0.0687,,0.2296,0.3448,,0.3448,,,,,,,,,,
2020-02-27,BGD,1642,501,47,1094,8,16,1626,113,52,296,0.3152,70,213,1,112,5,4,33,10,0,0.1735,0.0396,,0.549,0.3438,,0.3438,,,,,,,,,,
2020-02-28,BGD,1716,448,51,1217,7,5,1711,105,85,233,0.4474,65,158,5,100,1,27,48,8,1,0.5378,0.3519,0.0589,0.6311,0.5846,0.2,0.6,,,,,,,,,,
2020-02-29,BGD,1648,521,42,1085,11,12,1636,141,57,290,0.2879,112,165,4,137,0,14,36,6,1,0.2163,0.2123,,0.2219,0.3534,,0.3534,,,,,,,,,,
2020-03-01,BGD,1578,494,57,1027,21,13,1565,114,24,289,0.1739,111,160,7,107,0,9,12,2,1,0.2282,0.4832,,0.0456,0.2083,,0.2083,,,,,,,,,,
2020-03-02,BGD,1846,536,51,1259,9,11,1835,129,34,362,0.2086,147,194,4,125,0,14,11,4,5,0.0495,0.0156,0.0,0.0856,0.2588,0.0,0.2651,,,,,,,,,,
2020-03-03,BGD,1599,454,47,1098,22,15,1584,102,27,308,0.2093,107,190,0,102,0,2,21,3,1,0.3718,0.0487,1.0,0.4985,0.2128,1.0,0.2043,,,,,,108.0,108.0,,,
2020-03-04,BGD,1861,584,62,1215,23,10,1851,119,24,309,0.1678,83,213,3,116,0,2,20,2,0,0.1955,0.2783,1.0,0.1511,0.2,1.0,0.1875,,,,,,111.0,3.0,,,
2020-03-05,BGD,1869,599,87,1183,21,18,1851,108,28,380,0.2059,130,236,1,107,0,8,14,4,2,0.3595,0.0442,0.0,0.4444,0.2469,0.0,0.2564,,,,,,,,,,
2020-03-06,BGD,1841,683,81,1077,14,9,1832,147,36,407,0.1967,171,218,2,145,2,8,21,4,1,0.1551,0.1009,0.3664,0.205,0.3077,0.3333,0.3056,,,,,,120.0,9.0,,,
2020-03-07,BGD,1857,594,71,1192,23,11,1846,145,40,321,0.2162,82,225,2,143,1,26,13,0,0,0.1336,0.0475,0.0,0.3134,0.2897,0.0,0.2981,,,,,,127.0,7.0,,,
2020-03-08,BGD,2084,819,82,1183,74,22,2062,122,42,484,0.2561,102,340,1,121,0,17,19,6,0,0.1775,0.0456,0.6875,0.2755,0.3667,0.5,0.3636,,,,,,137.0,10.0,,,
2020-03-09,BGD,2296,785,85,1426,98,27,2269,93,42,493,0.3111,141,321,3,90,0,2,38,2,0,0.2931,0.1686,0.5687,0.4008,0.3165,0.5,0.3067,,3.0,3.0,,0.0,147.0,10.0,,,
2020-03-10,BGD,1861,576,51,1234,49,20,1841,93,28,351,0.2314,100,240,2,91,1,3,19,5,0,0.1156,0.3088,0.0,0.0672,0.197,0.0,0.2031,,,,,,163.0,16.0,,,
2020-03-11,BGD,1836,550,61,1225,52,20,1816,99,29,365,0.2266,99,253,1,98,0,12,14,3,0,0.0659,0.0759,0.0,0.0634,0.2561,0.0,0.2625,,,,,,187.0,24.0,,,
2020-03-12,BGD,1858,453,47,1358,19,12,1846,104,38,237,0.2676,84,144,1,103,0,1,34,3,0,0.5384,0.6252,0.9505,0.4672,0.2935,0.6667,0.2809,,,,,,211.0,24.0,,,
2020-03-13,BGD,1820,437,57,1326,16,11,1809,101,16,302,0.1368,126,162,19,82,0,1,11,2,2,0.3263,0.4949,0.0,0.0645,0.1385,0.0,0.1475,,,,,,241.0,30.0,,,
2020-03-14,BGD,1835,506,51,1278,38,16,1819,96,30,300,0.2381,98,185,7,89,0,1,23,6,0,0.328,0.4592,,0.2393,0.2571,,0.2571,,,,,,268.0,27.0,,,
2020-03-15,BGD,1736,331,69,1336,15,12,1724,52,10,231,0.1613,64,132,1,51,0,1,6,2,1,0.1669,0.201,0.0,0.1289,0.2051,0.0,0.2222,,3.0,0.0,,0.0,293.0,25.0,,,
2020-03-16,BGD,1792,493,51,1248,42,26,1766,70,23,252,0.2473,75,163,2,68,0,1,21,0,1,0.4155,0.2561,0.0403,0.4357,0.3019,0.3333,0.3,,,,,,342.0,49.0,,,
2020-03-17,BGD,1854,457,59,1338,45,15,1839,71,26,279,0.268,75,185,2,69,0,1,21,3,1,0.5224,0.1664,1.0,0.5646,0.3438,1.0,0.3333,,5.0,2.0,,0.0,381.0,39.0,,,
2020-03-18,BGD,1840,544,59,1237,41,23,1817,101,13,284,0.114,90,173,1,100,0,4,6,3,0,0.337,0.6751,0.0,0.1333,0.0938,0.0,0.0952,,8.0,3.0,,0.0,427.0,46.0,,,
2020-03-19,BGD,1960,551,85,1324,46,21,1939,96,35,321,0.2672,101,195,2,94,1,2,27,3,2,0.2379,0.4591,0.0513,0.2061,0.3038,0.3333,0.3026,,10.0,2.0,,0.0,463.0,36.0,,,
2020-03-20,BGD,1770,467,63,1240,53,21,1749,83,42,246,0.336,73,147,4,79,0,0,37,4,1,0.6345,0.7355,0.9879,0.393,0.4375,0.5,0.4359,,10.0,0.0,,0.0,499.0,36.0,,,
2020-03-21,BGD,1999,592,74,1333,65,17,1982,106,24,321,0.1846,80,207,9,97,0,1,18,5,0,0.1441,0.0371,0.0,0.2117,0.2368,0.0,0.24,,17.0,7.0,,0.0,564.0,65.0,,,
2020-03-22,BGD,2625,748,139,1738,77,20,2605,84,50,374,0.3731,117,218,4,80,0,0,46,3,1,0.5407,0.321,0.0637,0.5646,0.4268,0.3333,0.4304,,24.0,7.0,2.0,2.0,620.0,56.0,,,
2020-03-23,BGD,2063,642,68,1353,117,18,2045,90,34,433,0.2742,97,271,0,90,0,3,27,2,2,0.1077,0.1332,0.0,0.1049,0.3333,0.0,0.3472,,27.0,3.0,3.0,1.0,712.0,92.0,,,
2020-03-24,BGD,1950,652,64,1234,68,18,1932,110,22,321,0.1667,78,212,3,107,0,4,14,4,0,0.0345,0.1742,0.0064,0.0253,0.2059,0.25,0.2031,,33.0,6.0,3.0,0.0,794.0,82.0,,,
2020-03-25,BGD,2092,652,108,1332,73,20,2072,100,30,393,0.2308,121,241,1,99,0,1,24,3,2,0.2115,0.0408,0.0,0.3016,0.2381,0.0,0.2469,,39.0,6.0,4.0,1.0,920.0,126.0,,,
2020-03-26,BGD,2222,772,85,1365,76,18,2204,167,29,401,0.148,97,263,0,167,0,1,22,6,0,0.2794,0.0485,0.0,0.3938,0.1066,0.0,0.1074,,39.0,0.0,5.0,1.0,1026.0,106.0,,,
2020-03-27,BGD,2273,837,84,1352,92,31,2242,131,38,421,0.2249,89,287,2,129,0,6,28,4,0,0.261,0.0782,0.0,0.4395,0.1591,0.0,0.1628,,48.0,9.0,5.0,0.0,1076.0,50.0,,,
2020-03-28,BGD,2254,707,139,1408,62,27,2227,134,43,404,0.2429,115,242,3,131,0,8,26,9,0,0.2576,0.4315,0.3377,0.122,0.243,0.3333,0.2404,,48.0,0.0,5.0,0.0,1185.0,109.0,,,
2020-03-29,BGD,2252,809,92,1351,85,26,2226,115,35,435,0.2333,84,305,1,114,0,2,25,8,0,0.3989,0.7895,,0.2099,0.2429,,0.2429,,48.0,0.0,5.0,0.0,1338.0,153.0,,,
2020-03-30,BGD,2237,851,150,1236,99,34,2203,127,25,495,0.1645,140,308,1,126,0,3,14,8,0,0.0904,0.0717,0.0,0.096,0.1857,0.0,0.194,,49.0,1.0,5.0,0.0,1602.0,264.0,,,
2020-03-31,BGD,2234,817,103,1314,89,31,2203,121,39,466,0.2437,128,284,2,119,0,3,26,8,2,0.1407,0.0152,0.0,0.3701,0.2892,0.0,0.3,,49.0,0.0,5.0,0.0,1759.0,157.0,,,
2020-04-01,BGD,2257,864,112,1281,78,35,2222,126,47,467,0.2717,120,317,4,122,0,5,30,11,1,0.1268,0.3032,0.0052,0.2261,0.2907,0.25,0.2949,,51.0,2.0,5.0,0.0,1906.0,147.0,,,
2020-04-02,BGD,2337,768,189,1380,60,29,2308,123,34,440,0.2166,153,258,2,121,0,1,29,1,3,0.3116,0.6167,0.0,0.1596,0.2198,0.0,0.2247,,54.0,3.0,6.0,1.0,2113.0,207.0,,,
2020-04-03,BGD,2158,798,130,1230,80,22,2136,111,44,566,0.2839,120,394,4,107,0,4,34,5,1,0.1311,0.013,0.0,0.3969,0.3596,0.0,0.3721,,56.0,2.0,6.0,0.0,2547.0,434.0,,,
2020-04-04,BGD,2287,878,119,1290,75,24,2263,161,28,524,0.1481,104,387,1,160,0,3,22,3,0,0.1585,0.1319,0.0,0.22,0.2105,0.0,0.2151,,61.0,5.0,6.0,0.0,2914.0,367.0,,,
2020-04-05,BGD,2217,878,107,1232,114,34,2183,142,41,439,0.224,84,314,2,140,0,2,32,7,0,0.1122,0.0313,0.8263,0.1899,0.2778,0.3333,0.2759,,70.0,9.0,8.0,2.0,3610.0,696.0,,,
2020-04-06,BGD,2240,867,72,1301,95,43,2197,131,33,443,0.2012,88,310,2,129,0,10,21,2,0,0.0579,0.0158,0.0,0.2398,0.2716,0.0,0.275,,88.0,18.0,9.0,1.0,4402.0,792.0,,,
2020-04-07,BGD,2285,817,193,1275,106,37,2248,135,28,463,0.1718,95,337,5,130,0,6,19,3,0,0.0749,0.0422,0.0,0.1059,0.2,0.0,0.2073,,123.0,35.0,12.0,3.0,5383.0,981.0,,,
2020-04-08,BGD,2441,924,290,1227,65,39,2402,104,34,668,0.2464,122,493,1,103,0,5,21,6,2,0.7361,0.8325,0.5417,0.6939,0.2297,0.5,0.2222,,164.0,41.0,17.0,5.0,6480.0,1097.0,,,
2020-04-09,BGD,2375,902,196,1277,102,39,2336,119,29,538,0.1959,93,404,2,117,0,1,26,2,0,0.3241,0.0605,0.0,0.4493,0.2174,0.0,0.2247,,218.0,54.0,20.0,3.0,7664.0,1184.0,,,
2020-04-10,BGD,2416,830,187,1399,112,25,2391,123,35,516,0.2215,117,363,4,119,0,3,26,5,1,0.0973,0.0245,0.0,0.2688,0.2111,0.0,0.2159,,330.0,112.0,21.0,1.0,8313.0,649.0,,,
2020-04-11,BGD,2280,921,143,1216,92,35,2245,126,34,554,0.2125,102,389,0,126,0,7,19,8,0,0.5964,0.4229,,0.7368,0.2727,,0.2727,,424.0,94.0,27.0,6.0,9653.0,1340.0,,,
2020-04-12,BGD,2450,959,171,1320,80,37,2413,132,33,630,0.2,161,424,3,129,0,10,17,6,0,0.1623,0.1025,0.0,0.2383,0.2391,0.0,0.25,,482.0,58.0,30.0,3.0,11223.0,1570.0,,,
2020-04-13,BGD,2422,919,240,1263,58,42,2380,112,21,565,0.1579,81,429,2,110,0,2,18,1,0,0.1085,0.1678,,0.0506,0.2105,,0.2105,,621.0,139.0,34.0,4.0,13128.0,1905.0,,,
2020-04-14,BGD,2368,987,85,1296,85,41,2327,133,37,594,0.2176,93,457,3,130,0,2,32,3,0,0.051,0.0163,0.3418,0.1652,0.225,0.2,0.2267,,803.0,182.0,39.0,5.0,14868.0,1740.0,,,
2020-04-15,BGD,2361,1011,160,1190,78,49,2312,109,36,618,0.2483,114,469,6,103,0,0,29,5,2,0.1077,0.0309,0.0,0.1741,0.284,0.0,0.3151,,1012.0,209.0,46.0,7.0,17003.0,2135.0,,,
2020-04-16,BGD,2458,1016,232,1210,132,30,2428,134,26,715,0.1625,112,563,4,130,0,1,21,3,1,0.5328,0.1822,1.0,0.6864,0.1375,1.0,0.1266,,1231.0,219.0,50.0,4.0,19193.0,2190.0,,,
2020-04-17,BGD,2562,963,239,1360,100,41,2521,144,24,586,0.1429,79,460,4,140,0,2,19,3,0,0.1212,0.1062,0.7692,0.1157,0.163,0.4,0.1494,,1572.0,341.0,60.0,10.0,21307.0,2114.0,,,
2020-04-18,BGD,2299,882,177,1240,103,36,2263,128,33,554,0.205,84,413,1,127,0,0,26,5,2,0.3109,0.2259,0.0,0.3786,0.2235,0.0,0.2289,,1838.0,266.0,75.0,15.0,23941.0,2634.0,,,
2020-04-19,BGD,2497,1033,185,1279,87,41,2456,140,40,612,0.2222,122,454,0,140,0,3,29,7,1,0.3898,0.3031,0.0,0.4657,0.2917,0.0,0.3043,,2144.0,306.0,84.0,9.0,26604.0,2663.0,,,
2020-04-20,BGD,2524,994,190,1340,145,72,2452,157,38,587,0.1949,114,427,3,154,0,2,25,11,0,0.0421,0.0075,0.0,0.1472,0.1981,0.0,0.2079,,2456.0,312.0,91.0,7.0,29578.0,2974.0,,,
2020-04-21,BGD,2452,960,163,1329,142,45,2407,120,30,573,0.2,104,423,2,118,0,3,13,13,1,0.1683,0.103,0.0,0.2424,0.2258,0.0,0.2308,,2948.0,492.0,101.0,10.0,32674.0,3096.0,,,
2020-04-22,BGD,2551,1160,166,1225,131,49,2502,155,48,665,0.2365,124,492,4,151,0,2,38,8,0,0.1357,0.0511,0.8124,0.2005,0.2644,0.5,0.2588,,3382.0,434.0,110.0,9.0,36090.0,3416.0,,,
2020-04-23,BGD,2478,1113,205,1160,127,45,2433,167,41,618,0.1971,123,464,2,165,0,2,36,2,1,0.153,0.0498,0.0957,0.2744,0.2805,0.3333,0.2785,,3772.0,390.0,120.0,10.0,39776.0,3686.0,,,
2020-04-24,BGD,2300,931,178,1191,89,43,2257,126,39,639,0.2364,143,458,4,122,0,1,34,3,1,0.0852,0.0277,0.8888,0.1526,0.2772,0.5,0.268,,4186.0,414.0,127.0,7.0,43113.0,3337.0,,,
2020-04-25,BGD,2403,1039,141,1223,146,46,2357,146,24,660,0.1412,144,482,1,145,0,6,17,1,0,0.1141,0.0615,0.0,0.2015,0.1458,0.0,0.1505,,4689.0,503.0,131.0,4.0,46589.0,3476.0,,,
2020-04-26,BGD,2690,1200,182,1308,110,49,2641,151,32,794,0.1749,203,547,2,149,0,3,27,1,1,0.1102,0.0575,,0.2932,0.1667,,0.1667,,4998.0,309.0,140.0,9.0,50401.0,3812.0,,,
2020-04-27,BGD,2429,1154,108,1167,110,60,2369,144,34,637,0.191,177,424,0,144,0,1,29,4,0,0.0828,0.0163,0.4958,0.1593,0.2073,0.3333,0.2025,,5416.0,418.0,145.0,5.0,54733.0,4332.0,,,
2020-04-28,BGD,2353,1051,172,1130,119,45,2308,149,32,647,0.1768,136,476,2,147,0,11,20,1,0,0.3041,0.0278,0.6622,0.6212,0.2316,0.5,0.2258,,5913.0,497.0,152.0,7.0,59701.0,4968.0,,,
2020-04-29,BGD,2664,1303,155,1206,99,67,2597,132,34,688,0.2048,170,456,0,132,0,4,27,2,1,0.2894,0.1609,0.844,0.3629,0.2838,0.4,0.2754,,6462.0,549.0,155.0,3.0,64666.0,4965.0,,,
2020-04-30,BGD,2867,1360,185,1322,89,59,2808,228,50,752,0.1799,169,528,6,222,0,6,34,10,0,0.0965,0.0347,0.0,0.169,0.2101,0.0,0.2137,,7103.0,641.0,163.0,8.0,70239.0,5573.0,,,
2020-05-01,BGD,2694,1178,156,1360,118,39,2655,161,45,690,0.2184,207,435,3,158,0,4,35,5,1,0.1105,0.0637,0.0,0.1767,0.2393,0.0,0.2569,,7667.0,564.0,168.0,5.0,76066.0,5827.0,,,
2020-05-02,BGD,2791,1166,247,1378,134,60,2731,147,44,651,0.2304,147,458,5,142,0,4,35,5,0,0.127,0.0337,0.1216,0.1797,0.1809,0.2,0.1798,,8238.0,571.0,170.0,2.0,81434.0,5368.0,,,
2020-05-03,BGD,2609,1084,181,1344,91,49,2560,169,39,656,0.1875,178,444,4,165,0,0,35,2,2,0.522,0.3396,0.0,0.5821,0.2087,0.0,0.2243,,8790.0,552.0,175.0,5.0,87694.0,6260.0,,,
2020-05-04,BGD,2827,1184,275,1368,100,73,2754,154,39,741,0.2021,234,477,1,153,0,3,32,2,2,0.1049,0.2512,0.0,0.0293,0.1682,0.0,0.1731,,9455.0,665.0,177.0,2.0,93405.0,5711.0,,,
2020-05-05,BGD,2333,958,198,1177,76,58,2275,112,21,565,0.1579,151,379,2,110,0,1,17,2,1,0.0668,0.0542,0.0,0.0962,0.1884,0.0,0.1912,,10143.0,688.0,182.0,5.0,,,,,
2020-05-06,BGD,2361,1085,238,1038,99,56,2305,105,24,608,0.186,163,414,2,103,0,1,17,6,0,0.0733,0.0016,0.435,0.2675,0.25,0.6667,0.2069,,10929.0,786.0,183.0,1.0,99646.0,6241.0,,,
2020-05-07,BGD,2399,1050,172,1177,88,62,2337,132,31,657,0.1902,156,459,3,129,0,1,23,7,0,0.3061,0.1781,0.0121,0.6553,0.2262,0.6667,0.1923,,11719.0,790.0,186.0,3.0,105513.0,5867.0,,,
2020-05-08,BGD,2381,1078,155,1148,112,57,2324,151,13,595,0.0793,107,451,4,147,0,2,11,0,0,0.0416,0.0149,0.0,0.0713,0.0811,0.0,0.0845,,12425.0,706.0,199.0,13.0,111454.0,5941.0,,,
2020-05-09,BGD,2304,993,201,1110,84,42,2262,111,28,550,0.2014,133,384,5,106,0,2,23,2,1,0.2233,0.7819,0.0425,0.0304,0.1842,0.25,0.1806,,13134.0,709.0,206.0,7.0,116919.0,5465.0,,,
2020-05-10,BGD,2199,912,250,1037,64,59,2140,121,26,571,0.1769,107,420,1,120,0,3,17,6,0,0.5268,0.2948,1.0,0.2108,0.2179,1.0,0.1974,,13770.0,636.0,214.0,8.0,122657.0,5738.0,,,
2020-05-11,BGD,2151,940,198,1013,101,48,2103,110,24,463,0.1791,84,341,2,108,0,4,17,2,1,0.1726,0.5662,0.0,0.0139,0.2,0.0,0.2105,,14657.0,887.0,228.0,14.0,129865.0,7208.0,,,
2020-05-12,BGD,2069,919,188,962,66,52,2017,99,35,506,0.2612,96,389,0,99,0,1,21,11,2,0.063,0.1162,0.0,0.045,0.2639,0.0,0.2714,,15691.0,1034.0,239.0,11.0,136638.0,6773.0,,,
2020-05-13,BGD,2167,918,177,1072,87,40,2127,98,34,543,0.2576,103,408,0,98,1,7,22,4,0,0.4307,0.5981,0.9412,0.3261,0.2821,0.4,0.274,,16660.0,969.0,250.0,11.0,144538.0,7900.0,,,
2020-05-14,BGD,1989,844,160,985,60,45,1944,97,27,537,0.2177,126,374,1,96,0,3,15,9,0,0.1075,0.0093,0.0,0.2332,0.2537,0.0,0.2576,,17822.0,1162.0,269.0,19.0,151930.0,7392.0,,,
2020-05-15,BGD,2332,957,123,1252,70,46,2286,118,35,589,0.2288,142,358,8,110,0,7,25,3,0,0.1455,0.0964,0.0,0.2418,0.2857,0.0,0.2941,,18863.0,1041.0,283.0,14.0,160512.0,8582.0,,,
2020-05-16,BGD,2391,1043,133,1215,74,56,2335,125,32,606,0.2038,187,383,0,125,0,3,27,1,1,0.1149,0.0211,,0.2204,0.2278,,0.2278,,20065.0,1202.0,298.0,15.0,167294.0,6782.0,,,
2020-05-17,BGD,2279,937,121,1221,63,51,2228,128,36,528,0.2195,122,361,3,125,0,5,26,5,0,0.2013,0.0878,0.9416,0.2101,0.2475,0.3333,0.2449,,20995.0,930.0,314.0,16.0,175408.0,8114.0,,,
2020-05-18,BGD,2438,896,291,1251,59,40,2398,109,31,520,0.2214,115,372,5,104,0,6,19,6,0,0.3504,0.5069,1.0,0.1979,0.3026,1.0,0.2933,,22268.0,1273.0,328.0,14.0,185196.0,9788.0,,,
2020-05-19,BGD,2184,822,163,1199,59,55,2129,111,30,462,0.2128,145,289,2,109,0,2,18,7,3,0.1145,0.1344,1.0,0.0685,0.1774,1.0,0.1639,,23870.0,1602.0,349.0,21.0,193645.0,8449.0,,,
2020-05-20,BGD,1985,756,93,1136,43,23,1962,107,41,358,0.277,75,244,3,104,0,4,32,5,0,0.2559,0.0212,0.2431,0.4901,0.2568,0.6667,0.2394,,25121.0,1251.0,370.0,21.0,203905.0,10260.0,,,
2020-05-21,BGD,1827,710,91,1026,37,47,1780,90,26,377,0.2241,108,243,0,90,0,3,21,2,0,0.1959,0.0463,0.0,0.2823,0.254,0.0,0.2667,,26738.0,1617.0,386.0,16.0,214167.0,10262.0,,,
2020-05-22,BGD,2114,892,112,1110,69,44,2070,114,23,467,0.1679,129,295,1,113,0,2,21,0,0,0.1661,0.028,,0.5107,0.1803,,0.1803,,28511.0,1773.0,408.0,22.0,223894.0,9727.0,,,
2020-05-23,BGD,2410,1158,124,1128,96,50,2360,141,42,719,0.2295,157,532,6,135,0,12,25,3,2,0.3057,0.2768,,0.3257,0.21,,0.21,,30205.0,1694.0,432.0,24.0,234728.0,10834.0,,,
2020-05-24,BGD,2277,1007,150,1120,74,43,2234,109,18,554,0.1417,117,407,3,106,0,3,12,3,0,0.0807,0.0112,0.0444,0.1299,0.2031,0.2,0.2034,,32078.0,1873.0,452.0,20.0,243636.0,8908.0,,,
2020-05-25,BGD,2071,775,138,1158,40,35,2036,102,23,449,0.184,77,348,0,102,0,1,19,3,0,0.1096,0.0387,,0.1377,0.1852,,0.1852,,33610.0,1532.0,480.0,28.0,253087.0,9451.0,,,
2020-05-26,BGD,2029,748,121,1160,57,38,1991,101,20,458,0.1653,73,356,3,98,1,0,13,5,1,0.0751,0.0241,0.0267,0.1428,0.1892,0.3333,0.1831,,35585.0,1975.0,501.0,21.0,258494.0,5407.0,,,
