date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-13,MDA,62,33,1,28,37,0,62,0,2,38,1.0,5,33,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-14,MDA,59,27,1,31,26,0,59,7,0,24,0.0,4,19,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,MDA,56,24,0,32,30,0,56,4,1,28,0.2,0,28,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-16,MDA,66,18,0,48,13,0,66,17,2,16,0.1053,0,16,0,17,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-02-17,MDA,45,17,1,27,20,0,45,0,1,21,1.0,4,17,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-18,MDA,49,16,0,33,13,0,49,1,1,17,0.5,5,12,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-19,MDA,49,22,0,27,28,0,49,3,0,20,0.0,6,14,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,MDA,47,17,1,29,19,0,47,2,0,19,0.0,1,18,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,MDA,40,16,0,24,19,0,40,3,0,14,0.0,0,14,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,MDA,50,19,1,30,18,0,50,1,2,22,0.6667,6,16,0,1,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-02-23,MDA,65,30,0,35,34,0,65,3,2,33,0.4,4,28,0,3,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-02-24,MDA,150,53,2,95,55,0,150,4,1,58,0.2,5,53,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-25,MDA,223,85,5,133,87,0,223,4,2,95,0.3333,18,75,0,4,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-02-26,MDA,215,77,4,134,66,0,215,9,0,74,0.0,19,55,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,MDA,292,92,7,193,75,0,292,15,6,81,0.2857,27,54,0,15,2,0,3,1,0,,,,,,,,,,,,,,,,,
2020-02-28,MDA,275,58,5,212,50,0,275,7,9,55,0.5625,23,29,0,7,0,0,8,0,1,,,,,,,,,,,,,,,,,
2020-02-29,MDA,263,47,1,215,22,2,261,19,6,46,0.24,15,29,0,19,0,1,1,3,1,,,,,,,,,,,,,,,,,
2020-03-01,MDA,223,38,6,179,15,0,223,15,2,26,0.1176,13,12,0,15,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-03-02,MDA,296,47,5,244,41,1,295,16,5,88,0.2381,52,36,0,16,0,0,3,2,0,,,,,,,,,,,,,,,,,
2020-03-03,MDA,321,62,5,254,63,0,321,13,2,77,0.1333,36,39,0,13,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-04,MDA,302,87,8,207,72,0,302,10,7,79,0.4118,32,46,1,9,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-03-05,MDA,326,63,7,256,32,1,325,7,5,86,0.4167,53,31,0,7,0,0,3,2,0,,,,,,,,,,,,,,,,,
2020-03-06,MDA,444,120,8,316,60,0,444,26,1,105,0.037,56,45,0,26,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,MDA,368,82,8,278,43,0,368,26,3,57,0.1034,18,39,1,25,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-08,MDA,446,114,15,317,80,2,444,17,7,85,0.2917,27,55,1,16,0,3,3,1,0,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-09,MDA,435,144,4,287,83,0,435,8,3,87,0.2727,34,51,0,8,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-10,MDA,508,117,4,387,65,0,508,14,8,94,0.3636,47,44,0,14,0,0,8,0,0,,,,,,,,,,,,,,,,,
2020-03-11,MDA,459,116,8,335,90,2,457,12,3,100,0.2,38,62,0,12,0,0,3,0,0,,,,,,,,,3.0,2.0,,0.0,,,,,
2020-03-12,MDA,508,107,10,391,52,1,507,15,1,63,0.0625,22,39,1,14,0,0,1,0,0,,,,,,,,,4.0,1.0,,0.0,,,,,
2020-03-13,MDA,458,72,8,378,36,2,456,16,2,74,0.1111,32,41,0,16,0,0,2,0,0,,,,,,,,,6.0,2.0,,0.0,,,,,
2020-03-14,MDA,350,38,2,310,28,1,349,21,3,47,0.125,24,23,0,21,0,0,3,0,0,,,,,,,,,8.0,2.0,,0.0,,,,,
2020-03-15,MDA,371,96,8,267,52,7,364,8,4,67,0.3333,16,48,0,8,0,0,4,0,0,,,,,,,,,20.0,12.0,,0.0,,,,,
2020-03-16,MDA,382,77,9,296,45,2,380,16,1,62,0.0588,18,41,0,16,0,0,1,0,0,,,,,,,,,23.0,3.0,,0.0,,,,,
2020-03-17,MDA,349,67,5,277,46,2,347,10,1,59,0.0909,31,27,0,10,0,0,1,0,0,,,,,,,,,29.0,6.0,,0.0,,,,,
2020-03-18,MDA,347,60,5,282,44,3,344,13,5,55,0.2778,24,28,0,13,0,0,4,1,0,,,,,,,,,30.0,1.0,,0.0,,,,,
2020-03-19,MDA,344,68,4,272,38,0,344,11,3,56,0.2143,28,28,0,11,0,0,3,0,0,,,,,,,,,36.0,6.0,1.0,1.0,,,,,
2020-03-20,MDA,430,82,9,339,55,2,428,13,16,67,0.5517,30,36,0,13,0,0,14,2,0,,,,,,,,,49.0,13.0,1.0,0.0,,,,,
2020-03-21,MDA,311,63,5,243,33,1,310,9,5,41,0.3571,16,25,1,8,0,0,5,0,0,,,,,,,,,66.0,17.0,1.0,0.0,,,,,
2020-03-22,MDA,376,65,8,303,33,2,374,15,4,48,0.2105,14,32,2,13,0,0,4,0,0,,,,,,,,,80.0,14.0,1.0,0.0,,,,,
2020-03-23,MDA,332,76,8,248,63,1,331,13,3,60,0.1875,25,31,1,12,0,0,1,2,0,,,,,,,,,94.0,14.0,1.0,0.0,,,,,
2020-03-24,MDA,269,70,6,193,48,1,268,15,5,59,0.25,18,40,0,15,0,0,5,0,0,,,,,,,,,109.0,15.0,1.0,0.0,,,,,
2020-03-25,MDA,339,92,13,234,74,5,334,12,2,85,0.1429,18,63,0,12,0,0,2,0,0,,,,,,,,,125.0,16.0,1.0,0.0,,,,,
2020-03-26,MDA,344,81,8,255,67,4,340,13,5,82,0.2778,32,48,0,13,0,0,5,0,0,,,,,,,,,149.0,24.0,1.0,0.0,,,,,
2020-03-27,MDA,321,79,4,238,59,2,319,14,2,73,0.125,24,48,0,14,0,0,2,0,0,,,,,,,,,177.0,28.0,1.0,0.0,,,,,
2020-03-28,MDA,315,69,10,236,47,1,314,12,1,56,0.0769,13,41,0,12,0,0,1,0,0,,,,,,,,,199.0,22.0,2.0,1.0,,,,,
2020-03-29,MDA,313,56,5,252,49,3,310,11,9,58,0.45,8,49,0,11,0,1,6,2,0,,,,,,,,,231.0,32.0,2.0,0.0,,,,,
2020-03-30,MDA,360,115,15,230,78,2,358,8,4,88,0.3333,32,53,0,8,0,0,3,1,0,,,,,,,,,263.0,32.0,2.0,0.0,,,,,
2020-03-31,MDA,339,111,10,218,98,2,337,7,1,87,0.125,31,54,0,7,0,0,1,0,0,,,,,,,,,298.0,35.0,2.0,0.0,,,,,
2020-04-01,MDA,335,102,11,222,87,1,334,4,6,74,0.6,27,45,0,4,0,0,5,0,1,,,,,,,,,353.0,55.0,4.0,2.0,,,,,
2020-04-02,MDA,323,85,10,228,62,0,323,10,6,61,0.375,24,37,0,10,0,1,4,1,0,,,,,,,,,423.0,70.0,5.0,1.0,,,,,
2020-04-03,MDA,311,95,9,207,88,2,309,12,4,85,0.25,24,60,0,12,0,0,4,0,0,,,,,,,,,505.0,82.0,6.0,1.0,,,,,
2020-04-04,MDA,238,70,8,160,50,0,238,9,4,69,0.3077,27,40,0,9,0,0,3,1,0,,,,,,,,,591.0,86.0,8.0,2.0,,,,,
2020-04-05,MDA,293,83,9,201,59,2,291,14,5,64,0.2632,13,50,0,14,0,0,5,0,0,,,,,,,,,752.0,161.0,12.0,4.0,,,,,
2020-04-06,MDA,310,96,4,210,86,4,306,11,8,78,0.4211,28,50,0,11,0,7,1,0,0,,,,,,,,,864.0,112.0,15.0,3.0,,,,,
2020-04-07,MDA,337,96,0,241,87,5,332,8,6,71,0.4286,21,48,0,8,0,0,4,2,0,,,,,,,,,965.0,101.0,19.0,4.0,,,,,
2020-04-08,MDA,357,118,6,233,122,5,352,12,3,124,0.2,55,68,0,12,0,0,2,1,0,,,,,,,,,1056.0,91.0,22.0,3.0,,,,,
2020-04-09,MDA,325,83,11,231,82,1,324,10,2,70,0.1667,20,50,0,10,0,0,2,0,0,,,,,,,,,1174.0,118.0,27.0,5.0,,,,,
2020-04-10,MDA,294,100,5,189,86,2,292,10,5,67,0.3333,28,38,0,10,0,0,5,0,0,,,,,,,,,1289.0,115.0,29.0,2.0,,,,,
2020-04-11,MDA,299,79,10,210,65,4,295,7,5,75,0.4167,31,43,1,6,0,0,4,1,0,,,,,,,,,1438.0,149.0,29.0,0.0,,,,,
2020-04-12,MDA,278,82,4,192,57,2,276,16,3,72,0.1579,18,53,0,16,0,0,3,0,0,,,,,,,,,1560.0,122.0,30.0,1.0,,,,,
2020-04-13,MDA,311,102,18,191,108,3,308,9,2,105,0.1818,23,80,0,9,0,0,2,0,0,,,,,,,,,1662.0,102.0,32.0,2.0,,,,,
2020-04-14,MDA,413,125,11,277,113,2,411,12,4,104,0.25,41,63,1,11,0,0,3,1,0,,,,,,,,,1712.0,50.0,36.0,4.0,,,,,
2020-04-15,MDA,325,100,3,222,96,1,324,7,3,102,0.3,40,59,0,7,0,0,3,0,0,,,,,,,,,1934.0,222.0,40.0,4.0,,,,,
2020-04-16,MDA,347,113,8,226,116,2,345,10,5,123,0.3333,55,68,0,10,0,0,4,1,0,,,,,,,,,2049.0,115.0,46.0,6.0,,,,,
2020-04-17,MDA,299,97,10,192,77,2,297,16,4,77,0.2,23,49,1,15,0,0,4,0,0,,,,,,,,,2154.0,105.0,54.0,8.0,,,,,
2020-04-18,MDA,269,80,3,186,65,1,268,9,3,72,0.25,16,51,0,9,0,0,3,0,0,,,,,,,,,2264.0,110.0,56.0,2.0,,,,,
2020-04-19,MDA,226,60,6,160,58,1,225,1,2,52,0.6667,13,38,0,1,0,0,2,0,0,,,,,,,,,2351.0,87.0,60.0,4.0,,,,,
2020-04-20,MDA,355,98,6,251,69,0,355,11,14,81,0.56,29,49,0,11,0,0,6,8,0,,,,,,,,,2472.0,121.0,67.0,7.0,,,,,
2020-04-21,MDA,363,107,10,246,103,3,360,8,5,114,0.3846,60,53,0,8,0,0,4,1,0,,,,,,,,,2548.0,76.0,70.0,3.0,,,,,
2020-04-22,MDA,375,134,6,235,111,3,372,16,8,104,0.3333,37,66,1,15,0,0,7,1,0,,,,,,,,,2614.0,66.0,73.0,3.0,,,,,
2020-04-23,MDA,348,117,17,214,110,6,342,8,9,96,0.5294,34,58,0,8,0,0,8,0,1,,,,,,,,,2778.0,164.0,76.0,3.0,,,,,
2020-04-24,MDA,346,112,21,213,80,3,343,13,4,93,0.2353,32,59,0,13,0,0,3,0,1,,,,,,,,,2926.0,148.0,80.0,4.0,,,,,
2020-04-25,MDA,316,87,16,213,83,0,316,10,3,93,0.2308,39,52,1,9,0,0,2,1,0,,,,,,,,,3110.0,184.0,87.0,7.0,,,,,
2020-04-26,MDA,263,70,5,188,50,1,262,16,3,67,0.1579,31,34,0,16,0,0,3,0,0,,,,,,,,,3304.0,194.0,94.0,7.0,,,,,
2020-04-27,MDA,306,113,12,181,112,0,306,14,2,89,0.125,36,52,0,14,0,0,2,0,0,,,,,,,,,3408.0,104.0,96.0,2.0,,,,,
2020-04-28,MDA,333,111,16,206,89,1,332,14,4,99,0.2222,38,60,0,14,0,0,3,1,0,,,,,,,,,3481.0,73.0,102.0,6.0,,,,,
2020-04-29,MDA,352,112,7,233,115,1,351,16,5,106,0.2381,24,80,0,16,0,0,2,3,0,,,,,,,,,3638.0,157.0,107.0,5.0,,,,,
2020-04-30,MDA,341,122,10,209,114,6,335,13,5,107,0.2778,33,73,0,13,0,0,4,1,0,,,,,,,,,3771.0,133.0,111.0,4.0,,,,,
2020-05-01,MDA,289,84,10,195,80,3,286,17,3,75,0.15,26,46,0,17,0,0,2,1,0,,,,,,,,,3897.0,126.0,119.0,8.0,,,,,
2020-05-02,MDA,267,90,4,173,100,1,266,9,5,100,0.3571,24,74,2,7,0,0,5,0,0,,,,,,,,,3980.0,83.0,122.0,3.0,,,,,
2020-05-03,MDA,321,80,19,222,72,2,319,7,3,83,0.3,20,61,0,7,0,0,2,1,0,,,,,,,,,4052.0,72.0,124.0,2.0,,,,,
2020-05-04,MDA,314,95,10,209,91,2,312,8,7,98,0.4667,28,70,0,8,0,0,6,1,0,,,,,,,,,4121.0,69.0,125.0,1.0,,,,,
2020-05-05,MDA,336,90,12,234,86,1,335,13,1,72,0.0714,24,46,0,13,0,0,1,0,0,,,,,,,,,4248.0,127.0,132.0,7.0,,,,,
2020-05-06,MDA,345,92,9,244,78,0,345,19,3,84,0.1364,31,49,1,18,0,0,2,1,0,,,,,,,,,4363.0,115.0,136.0,4.0,,,,,
2020-05-07,MDA,277,70,7,200,74,4,273,19,5,75,0.2083,12,61,0,19,0,0,3,2,0,,,,,,,,,4476.0,113.0,143.0,7.0,,,,,
2020-05-08,MDA,285,87,13,185,82,0,285,21,4,86,0.16,31,54,0,21,0,0,3,1,0,,,,,,,,,4605.0,129.0,145.0,2.0,,,,,
2020-05-09,MDA,258,55,3,200,44,1,257,11,4,53,0.2667,14,37,1,10,0,0,4,0,0,,,,,,,,,4728.0,123.0,152.0,7.0,,,,,
2020-05-10,MDA,236,66,3,167,74,1,235,7,5,75,0.4167,31,43,0,7,0,0,3,2,0,,,,,,,,,4867.0,139.0,161.0,9.0,,,,,
2020-05-11,MDA,283,83,7,193,71,3,280,7,2,73,0.2222,22,49,0,7,0,0,0,2,0,,,,,,,,,4927.0,60.0,169.0,8.0,,,,,
2020-05-12,MDA,315,95,8,212,82,1,314,7,1,78,0.125,14,61,0,7,0,0,1,0,0,,,,,,,,,4995.0,68.0,175.0,6.0,,,,,
2020-05-13,MDA,279,88,6,185,78,0,279,15,7,79,0.3182,23,52,0,15,1,0,5,1,0,,,,,,,,,5154.0,159.0,182.0,7.0,,,,,
2020-05-14,MDA,320,112,12,196,98,4,316,9,5,134,0.3571,52,82,1,8,0,0,5,0,0,,,,,,,,,5406.0,252.0,185.0,3.0,,,,,
2020-05-15,MDA,251,91,8,152,80,2,249,4,3,104,0.4286,42,60,0,4,0,0,3,0,0,,,,,,,,,5553.0,147.0,194.0,9.0,,,,,
2020-05-16,MDA,231,74,9,148,70,4,227,8,2,77,0.2,28,48,0,8,0,0,2,0,0,,,,,,,,,5745.0,192.0,197.0,3.0,,,,,
2020-05-17,MDA,264,64,9,191,63,2,262,9,4,72,0.3077,20,51,0,9,0,0,4,0,0,,,,,,,,,5934.0,189.0,207.0,10.0,,,,,
2020-05-18,MDA,266,96,7,163,94,4,262,10,1,86,0.0909,31,55,0,10,0,0,1,0,0,,,,,,,,,6060.0,126.0,211.0,4.0,,,,,
2020-05-19,MDA,343,111,9,223,81,6,337,16,6,100,0.2727,42,55,0,16,0,0,6,0,0,,,,,,,,,6138.0,78.0,215.0,4.0,,,,,
2020-05-20,MDA,391,146,9,236,117,6,385,16,9,114,0.36,33,78,0,16,0,0,8,1,0,,,,,,,,,6340.0,202.0,221.0,6.0,,,,,
2020-05-21,MDA,338,110,13,215,102,7,331,21,6,97,0.2222,31,65,0,21,0,0,4,1,1,,,,,,,,,6553.0,213.0,228.0,7.0,,,,,
2020-05-22,MDA,311,124,7,180,113,6,305,17,8,106,0.32,25,79,0,17,0,0,8,0,0,,,,,,,,,6704.0,151.0,233.0,5.0,,,,,
2020-05-23,MDA,262,68,6,188,59,5,257,9,5,60,0.3571,23,35,0,9,0,0,5,0,0,,,,,,,,,6847.0,143.0,237.0,4.0,,,,,
2020-05-24,MDA,369,87,9,273,76,0,369,7,3,64,0.3,21,41,2,5,0,0,3,0,0,,,,,,,,,6994.0,147.0,242.0,5.0,,,,,
2020-05-25,MDA,378,97,9,272,102,3,375,8,4,118,0.3333,44,71,1,7,0,0,4,0,0,,,,,,,,,7093.0,99.0,250.0,8.0,,,,,
2020-05-26,MDA,347,117,11,219,110,6,341,9,3,146,0.25,38,107,0,9,0,0,1,2,0,,,,,,,,,7147.0,54.0,261.0,11.0,,,,,
2020-05-27,MDA,320,105,16,199,100,7,313,8,3,99,0.2727,25,74,1,7,0,0,3,0,0,,,,,,,,,7305.0,158.0,267.0,6.0,,,,,
2020-05-28,MDA,310,101,5,204,106,2,308,4,4,95,0.5,27,68,0,4,0,0,3,1,0,,,,,,,,,7537.0,232.0,274.0,7.0,,,,,
2020-05-29,MDA,343,99,12,232,93,4,339,17,2,87,0.1053,19,67,0,17,0,0,1,1,0,,,,,,,,,7725.0,188.0,282.0,8.0,,,,,
2020-05-30,MDA,340,84,5,251,66,3,337,7,4,71,0.3636,22,48,0,7,0,0,2,0,2,,,,,,,,,7896.0,171.0,288.0,6.0,,,,,
2020-05-31,MDA,382,65,23,294,46,1,381,4,0,61,0.0,15,44,0,4,0,0,0,0,0,,,,,,,,,8098.0,202.0,291.0,3.0,,,,,
2020-06-01,MDA,364,97,15,252,83,7,357,12,2,76,0.1429,28,48,0,12,0,0,2,0,0,,,,,,,,,8251.0,153.0,295.0,4.0,,,,,
2020-06-02,MDA,394,118,11,265,119,4,390,3,3,102,0.5,27,75,0,3,0,0,2,1,0,,,,,,,,,8360.0,109.0,307.0,12.0,,,,,
2020-06-03,MDA,362,106,12,244,97,2,360,2,5,90,0.7143,23,67,0,2,0,0,4,1,0,,,,,,,,,8548.0,188.0,307.0,0.0,,,,,
2020-06-04,MDA,331,100,9,222,85,1,330,7,1,85,0.125,23,62,0,7,0,0,1,0,0,,,,,,,,,8795.0,247.0,310.0,3.0,,,,,
2020-06-05,MDA,354,119,14,221,126,4,350,15,1,88,0.0625,30,58,0,15,0,0,1,0,0,,,,,,,,,9018.0,223.0,315.0,5.0,,,,,
2020-06-06,MDA,302,86,6,210,92,2,300,8,2,87,0.2,25,62,0,8,0,0,2,0,0,,,,,,,,,9247.0,229.0,323.0,8.0,,,,,
2020-06-07,MDA,277,59,13,205,64,1,276,3,1,47,0.25,15,30,0,3,0,0,1,0,0,,,,,,,,,9511.0,264.0,331.0,8.0,,,,,
2020-06-08,MDA,293,87,11,195,94,3,290,9,2,84,0.1818,24,60,0,9,0,0,2,0,0,,,,,,,,,9700.0,189.0,341.0,10.0,,,,,
2020-06-09,MDA,314,107,11,196,93,4,310,26,1,88,0.037,12,76,0,26,0,1,0,0,0,,,,,,,,,9807.0,107.0,353.0,12.0,,,,,
2020-06-10,MDA,344,111,13,220,101,5,339,11,0,84,0.0,24,60,0,11,0,0,0,0,0,,,,,,,,,10025.0,218.0,365.0,12.0,,,,,
2020-06-11,MDA,354,136,8,210,134,10,344,5,0,50,0.0,14,36,0,5,0,0,0,0,0,,,,,,,,,10321.0,296.0,371.0,6.0,,,,,
2020-06-12,MDA,333,118,11,204,117,3,330,6,4,106,0.4,26,80,0,6,0,0,4,0,0,,,,,,,,,10727.0,406.0,375.0,4.0,,,,,
2020-06-13,MDA,286,84,11,191,78,0,286,13,5,68,0.2778,18,50,0,13,0,0,3,0,2,,,,,,,,,11093.0,366.0,385.0,10.0,,,,,
2020-06-14,MDA,399,94,9,296,100,2,397,6,2,94,0.25,32,62,0,6,0,0,2,0,0,,,,,,,,,11459.0,366.0,398.0,13.0,,,,,
2020-06-15,MDA,426,128,10,288,111,4,422,4,4,135,0.5,50,82,0,4,0,0,4,0,0,,,,,,,,,11740.0,281.0,406.0,8.0,,,,,
2020-06-16,MDA,401,106,13,282,90,3,398,11,6,176,0.3529,97,78,0,11,0,0,6,0,0,,,,,,,,,11879.0,139.0,411.0,5.0,,,,,
2020-06-17,MDA,423,142,9,272,125,4,419,19,6,119,0.24,51,67,1,18,0,0,6,0,0,,,,,,,,,12254.0,375.0,423.0,12.0,,,,,
2020-06-18,MDA,408,134,9,265,127,2,406,78,1,102,0.0127,28,74,0,78,0,0,1,0,0,,,,,,,,,12732.0,478.0,433.0,10.0,,,,,
2020-06-19,MDA,374,146,9,219,141,5,369,66,1,108,0.0149,16,92,0,66,0,0,1,0,0,,,,,,,,,13106.0,374.0,444.0,11.0,,,,,
2020-06-20,MDA,439,129,20,290,106,1,438,21,1,93,0.0455,33,60,1,20,0,0,0,0,1,,,,,,,,,13556.0,450.0,450.0,6.0,,,,,
2020-06-21,MDA,387,88,14,285,70,0,387,5,2,69,0.2857,15,54,0,5,1,0,0,1,0,,,,,,,,,13953.0,397.0,464.0,14.0,,,,,
2020-06-22,MDA,445,111,13,321,110,3,442,5,2,94,0.2857,34,60,0,5,0,0,2,0,0,,,,,,,,,14200.0,247.0,473.0,9.0,,,,,
2020-06-23,MDA,407,106,11,290,85,4,403,7,1,88,0.125,34,54,0,7,0,0,1,0,0,,,,,,,,,14363.0,163.0,480.0,7.0,,,,,
2020-06-24,MDA,468,136,7,325,115,3,465,12,2,115,0.1429,45,69,0,12,0,0,2,0,0,,,,,,,,,14714.0,351.0,490.0,10.0,,,,,
2020-06-25,MDA,400,126,13,261,96,1,399,19,4,89,0.1739,15,73,0,19,0,0,2,1,1,,,,,,,,,15078.0,364.0,495.0,5.0,,,,,
2020-06-26,MDA,400,108,8,284,81,6,394,12,5,91,0.2941,19,72,1,11,0,0,4,1,0,,,,,,,,,15453.0,375.0,502.0,7.0,,,,,
2020-06-27,MDA,387,83,10,294,61,1,386,10,3,72,0.2308,15,57,0,10,0,0,3,0,0,,,,,,,,,15776.0,323.0,515.0,13.0,,,,,
2020-06-28,MDA,408,84,5,319,75,0,408,9,4,78,0.3077,35,42,0,9,0,1,3,0,0,,,,,,,,,16080.0,304.0,521.0,6.0,,,,,
2020-06-29,MDA,426,117,8,301,86,1,425,15,2,86,0.1176,28,58,0,15,0,0,1,0,1,,,,,,,,,16250.0,170.0,530.0,9.0,,,,,
2020-06-30,MDA,415,111,17,287,71,4,411,20,3,83,0.1304,32,48,0,20,0,0,2,1,0,,,,,,,,,16357.0,107.0,536.0,6.0,,,,,
2020-07-01,MDA,397,104,8,285,63,4,393,11,3,66,0.2143,19,47,0,11,0,0,2,1,0,,,,,,,,,16613.0,256.0,545.0,9.0,,,,,
2020-07-02,MDA,465,125,27,313,87,2,463,12,9,96,0.4286,27,69,0,12,0,0,7,1,1,,,,,,,,,16898.0,285.0,549.0,4.0,,,,,
2020-07-03,MDA,360,100,30,230,87,1,359,5,7,101,0.5833,31,69,0,5,0,0,5,2,0,,,,,,,,,17150.0,252.0,560.0,11.0,,,,,
2020-07-04,MDA,401,87,15,299,75,2,399,15,4,78,0.2105,26,50,1,14,0,0,4,0,0,,,,,,,,,17445.0,295.0,572.0,12.0,,,,,
2020-07-05,MDA,374,87,14,273,67,1,373,6,1,104,0.1429,38,65,1,5,0,0,1,0,0,,,,,,,,,17672.0,227.0,580.0,8.0,,,,,
2020-07-06,MDA,401,108,13,280,88,2,399,7,7,94,0.5,33,60,0,7,0,0,7,0,0,,,,,,,,,17814.0,142.0,585.0,5.0,,,,,
