date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-26,MEX,60307,13359,2233,44715,48587,1051,59256,1509,821,7061,0.3524,2135,4300,36,1473,0,8,756,51,6,0.3606,0.4287,0.1054,0.3176,0.36,0.2963,0.3619,0.0053,1377,155,5.0,0,23456.0,1362.0,,,
2020-03-27,MEX,67717,13699,2366,51652,55136,1040,66677,1680,1173,7108,0.4111,2003,4361,29,1651,0,9,1125,35,4,0.4684,0.4302,0.1559,0.4978,0.4283,0.2632,0.4327,-0.033,1580,203,8.0,3,25044.0,1588.0,,,
2020-03-28,MEX,66448,11474,2484,52490,54451,757,65691,1239,704,6270,0.3623,1743,3747,23,1216,1,3,674,24,2,0.336,0.4766,0.1893,0.2635,0.3826,0.2115,0.3889,,1803,223,12.0,4,25836.0,792.0,,,
2020-03-29,MEX,72329,12460,2782,57087,60147,950,71379,1245,1077,7353,0.4638,2063,4054,39,1206,0,4,1034,37,2,0.2837,0.2184,0.0052,0.3527,0.4855,0.2188,0.4954,,1974,171,16.0,4,26586.0,750.0,,,
2020-03-30,MEX,59955,12879,2441,44635,48074,1088,58867,1515,584,7647,0.2782,2169,4575,34,1481,0,7,536,37,4,0.2349,0.2301,0.0781,0.2559,0.2934,0.3125,0.2928,0.0065,2120,146,20.0,4,28265.0,1679.0,,,
2020-03-31,MEX,62673,13166,2156,47351,51756,1146,61527,1276,705,7812,0.3559,2211,4789,32,1244,0,5,665,28,7,0.405,0.2288,0.0134,0.5588,0.3726,0.2381,0.3766,0.0092,2446,326,28.0,8,29760.0,1495.0,,,
2020-04-01,MEX,64347,13648,2232,48467,53065,1160,63187,1220,2198,7496,0.6431,2250,4618,24,1196,0,6,2137,51,4,0.5078,0.4952,0.2828,0.5136,0.6741,0.3134,0.6831,-0.0119,2732,286,29.0,1,31366.0,1606.0,,,
2020-04-02,MEX,61221,13207,2299,45715,49409,1108,60113,1237,868,7220,0.4124,2012,4665,44,1193,0,9,824,26,9,0.2402,0.348,0.0248,0.2084,0.4501,0.1169,0.4674,-0.0028,3069,337,37.0,8,33075.0,1709.0,,,
2020-04-03,MEX,61444,12909,2239,46296,50666,1047,60397,1114,711,7728,0.3896,2168,4724,39,1075,1,17,649,34,10,0.4806,0.3482,0.2262,0.5786,0.423,0.3125,0.4272,-0.0188,3390,321,50.0,13,34826.0,1751.0,,,
2020-04-04,MEX,63040,12267,2337,48436,52811,946,62094,1265,817,8264,0.3924,2406,5073,55,1210,0,21,751,39,6,0.5444,0.435,0.2262,0.5773,0.4088,0.2022,0.4208,,3737,347,60.0,10,35911.0,1085.0,,,
