date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-01,AFG,1255,221,26,1008,29,8,1247,71,26,117,0.268,53,61,2,69,0,18,5,3,0,0.6722,0.0,0.0,0.7361,0.3095,0.0,0.321,,1.0,0.0,,0.0,,,,,
2020-03-02,AFG,1604,273,47,1284,33,13,1591,101,20,225,0.1653,129,88,0,101,0,3,12,4,1,0.1197,0.1291,0.0,0.1215,0.1731,0.0,0.1818,,1.0,0.0,,0.0,,,,,
2020-03-03,AFG,1404,258,37,1109,13,14,1390,84,22,133,0.2075,75,58,2,82,0,2,18,2,0,0.2345,0.1507,,0.2804,0.2676,,0.2676,,,,,,,,,,
2020-03-04,AFG,1350,250,41,1059,16,16,1334,68,16,125,0.1905,53,66,2,66,0,1,12,2,1,0.1047,0.0599,0.9008,0.1148,0.2063,0.3333,0.2,,,,,,,,,,
2020-03-05,AFG,1347,240,45,1062,18,25,1322,55,14,155,0.2029,103,47,2,53,1,2,9,1,1,0.2897,0.2008,0.0,0.366,0.1837,0.0,0.1915,,,,,,,,,,
2020-03-06,AFG,1301,271,20,1010,12,4,1297,59,23,165,0.2805,121,42,0,59,0,7,9,7,0,0.3249,0.0267,,0.3985,0.3279,,0.3279,,,,,,,,,,
2020-03-07,AFG,1416,305,55,1056,40,16,1400,78,42,92,0.35,32,55,0,78,0,34,6,1,1,0.4339,0.2669,0.0,0.4626,0.3587,0.0,0.3708,,,,,,,,,,
2020-03-08,AFG,1286,221,25,1040,20,17,1269,71,19,82,0.2111,36,41,2,69,0,8,7,2,2,0.2409,0.0098,0.0,0.7047,0.2464,0.0,0.25,,4.0,3.0,,0.0,,,,,
2020-03-09,AFG,1443,298,39,1106,20,6,1437,49,12,99,0.1967,51,44,0,49,0,1,7,4,0,0.2167,0.0329,0.9287,0.2502,0.2273,0.5,0.2143,,,,,,,,,,
2020-03-10,AFG,1561,330,34,1197,40,23,1538,66,14,123,0.175,57,62,0,66,0,0,11,3,0,0.1036,0.0011,,0.2496,0.2321,,0.2321,,,,,,,,,,
2020-03-11,AFG,1514,283,35,1196,13,16,1498,67,28,134,0.2947,74,57,0,67,1,9,15,2,1,0.3383,0.5538,0.0,0.3121,0.2763,0.0,0.28,,7.0,3.0,,0.0,,,,,
2020-03-12,AFG,1607,321,61,1225,23,18,1589,62,13,99,0.1733,44,49,1,61,0,0,12,1,0,0.2166,0.0414,0.9928,0.0142,0.2,0.6667,0.1754,,,,,,,,,,
2020-03-13,AFG,1879,292,33,1554,18,20,1859,66,13,175,0.1646,102,71,6,60,0,3,9,1,0,0.1408,0.0439,0.0,0.1925,0.1667,0.0,0.1724,,,,,,,,,,
2020-03-14,AFG,2025,357,53,1615,63,30,1995,61,7,125,0.1029,58,62,3,58,0,1,6,0,0,0.1551,0.4812,0.0,0.0649,0.1053,0.0,0.1071,,,,,,,,,,
2020-03-15,AFG,1866,265,63,1538,42,21,1845,37,6,95,0.1395,21,60,2,35,0,0,5,1,0,0.13,0.5975,,0.022,0.0909,,0.0909,,10.0,3.0,,0.0,,,,,
2020-03-16,AFG,1799,397,46,1356,88,23,1776,48,26,109,0.3514,28,74,0,48,0,0,25,1,0,0.212,0.0569,0.0,0.4369,0.3818,0.0,0.3889,,16.0,6.0,,0.0,,,,,
2020-03-17,AFG,1748,324,41,1383,46,29,1719,68,19,123,0.2184,42,72,1,67,0,0,17,2,0,0.1473,0.1576,0.0,0.1463,0.2113,0.0,0.2143,,21.0,5.0,,0.0,,,,,
2020-03-18,AFG,1703,303,50,1350,41,28,1675,54,10,123,0.1562,41,77,1,53,1,0,8,1,0,0.1075,0.0308,0.0,0.1141,0.1667,0.0,0.1698,,22.0,1.0,,0.0,,,,,
2020-03-19,AFG,1577,248,43,1286,27,29,1548,44,7,113,0.1373,49,62,3,41,0,0,6,1,0,0.1467,0.3155,0.0,0.0421,0.15,0.0,0.1579,,22.0,0.0,,0.0,,,,,
2020-03-20,AFG,1503,217,37,1249,20,16,1487,46,35,83,0.4321,25,51,2,44,0,2,32,1,0,0.5044,0.367,0.0,0.6891,0.4627,0.0,0.4769,,22.0,0.0,,0.0,,,,,
2020-03-21,AFG,1580,236,50,1294,16,18,1562,50,21,94,0.2958,16,69,2,48,1,0,16,4,0,0.3477,0.0027,0.0,0.7003,0.3846,0.0,0.4,,24.0,2.0,,0.0,,,,,
2020-03-22,AFG,2054,378,65,1611,68,27,2027,34,9,155,0.2093,42,99,0,34,0,0,9,0,0,0.0948,0.0595,0.0,0.1946,0.2353,0.0,0.2759,,24.0,0.0,,0.0,,,,,
2020-03-23,AFG,1690,357,43,1290,90,34,1656,48,11,138,0.1864,44,76,1,47,1,0,3,4,3,0.1976,0.196,0.0,0.2002,0.1818,0.0,0.186,,34.0,10.0,,0.0,,,,,
2020-03-24,AFG,1614,328,51,1235,95,23,1591,58,17,149,0.2267,37,105,2,56,0,0,16,1,0,0.0488,0.1254,0.0,0.0292,0.2105,0.0,0.2143,,40.0,6.0,1.0,1.0,,,,,
2020-03-25,AFG,1608,354,52,1202,78,26,1582,66,11,131,0.1429,49,78,0,66,0,2,8,1,0,0.1202,0.2386,0.0,0.0671,0.129,0.0,0.1333,,42.0,2.0,1.0,0.0,,,,,
2020-03-26,AFG,1490,320,51,1119,61,40,1450,61,10,129,0.1408,44,78,2,59,0,0,6,4,0,0.0309,0.023,0.7437,0.0404,0.1176,0.25,0.1064,,75.0,33.0,1.0,0.0,,,,,
2020-03-27,AFG,1566,316,58,1192,63,20,1546,77,24,130,0.2376,51,70,1,76,0,0,18,6,0,0.3825,0.5511,0.0224,0.4514,0.2439,0.1,0.2639,,75.0,0.0,1.0,0.0,,,,,
2020-03-28,AFG,1505,334,43,1128,90,16,1489,68,12,123,0.15,29,85,2,66,0,1,9,2,0,0.1093,0.2275,0.0,0.0807,0.1562,0.0,0.1667,,91.0,16.0,2.0,1.0,,,,,
2020-03-29,AFG,1579,354,62,1163,110,41,1538,58,14,154,0.1944,34,109,4,54,0,4,7,2,1,0.0997,0.011,0.0,0.1805,0.25,0.0,0.2766,,106.0,15.0,3.0,1.0,,,,,
2020-03-30,AFG,1615,427,63,1125,104,51,1564,49,12,160,0.1967,43,106,0,49,0,0,12,0,0,0.016,0.071,0.2068,0.011,0.2222,0.3333,0.2143,,114.0,8.0,4.0,1.0,,,,,
2020-03-31,AFG,1539,332,50,1157,88,33,1506,50,8,143,0.1379,48,87,3,47,0,1,7,0,0,0.074,0.0,0.0145,0.2092,0.1739,0.3333,0.1628,,141.0,27.0,4.0,0.0,,,,,
2020-04-01,AFG,1553,392,80,1081,98,24,1529,54,23,173,0.2987,97,70,0,54,0,6,14,2,1,0.1175,0.0683,0.0,0.2061,0.3443,0.0,0.35,,166.0,25.0,4.0,0.0,,,,,
2020-04-02,AFG,1647,494,65,1088,95,36,1611,55,30,143,0.3529,76,64,2,53,0,1,26,1,2,0.1814,0.0982,0.8937,0.3994,0.4286,0.4,0.4314,,192.0,26.0,4.0,0.0,,,,,
2020-04-03,AFG,1400,348,69,983,65,26,1374,58,18,145,0.2368,84,59,1,57,0,4,13,1,0,0.3549,0.3503,,0.3597,0.2456,,0.2456,,235.0,43.0,4.0,0.0,,,,,
2020-04-04,AFG,1413,329,69,1015,102,33,1380,68,20,140,0.2273,31,106,1,67,0,2,11,6,1,0.3407,0.0115,0.0974,0.5461,0.2576,0.5,0.25,,235.0,0.0,4.0,0.0,,,,,
2020-04-05,AFG,1304,337,57,910,108,39,1265,54,19,124,0.2603,31,85,0,54,0,1,9,7,2,0.0423,0.0029,0.146,0.0735,0.3019,0.5,0.2857,,270.0,35.0,5.0,1.0,,,,,
2020-04-06,AFG,1492,403,56,1033,104,44,1448,57,25,135,0.3049,36,87,1,56,0,11,9,4,1,0.3632,0.2235,1.0,0.4684,0.3548,1.0,0.3443,,299.0,29.0,7.0,2.0,,,,,
2020-04-07,AFG,1481,417,50,1014,131,63,1418,67,13,133,0.1625,35,92,2,65,0,0,12,1,0,0.0494,0.0385,0.0,0.074,0.1731,0.0,0.1875,,337.0,38.0,7.0,0.0,,,,,
2020-04-08,AFG,1447,382,63,1002,121,49,1398,65,7,131,0.0972,47,77,0,65,0,1,6,0,0,0.2095,0.3225,0.0,0.0351,0.102,0.0,0.1064,,367.0,30.0,11.0,4.0,,,,,
2020-04-09,AFG,1367,353,47,967,131,42,1325,48,13,138,0.2131,35,98,1,47,0,1,10,2,0,0.2919,0.0808,0.0,0.3883,0.1905,0.0,0.2105,,423.0,56.0,14.0,3.0,,,,,
2020-04-10,AFG,1329,333,65,931,88,41,1288,73,16,135,0.1798,51,72,1,72,0,0,16,0,0,0.1759,0.2274,0.0,0.1437,0.1667,0.2857,0.1509,,484.0,61.0,15.0,1.0,,,,,
2020-04-11,AFG,1457,373,70,1014,123,35,1422,77,14,140,0.1538,34,98,1,76,0,4,5,5,0,0.0806,0.0,,0.1607,0.2,,0.2,,521.0,37.0,15.0,0.0,,,,,
2020-04-12,AFG,1456,377,73,1006,62,48,1408,50,15,108,0.2308,33,69,0,50,0,0,8,7,0,0.512,0.1879,0.516,0.6519,0.2308,0.3333,0.2174,,555.0,34.0,18.0,3.0,,,,,
2020-04-13,AFG,1632,467,54,1111,109,71,1561,67,16,179,0.1928,46,114,0,67,0,0,10,6,0,0.3662,0.0599,,0.5076,0.2593,,0.2593,,607.0,52.0,18.0,0.0,,,,,
2020-04-14,AFG,1416,393,77,946,84,52,1364,53,16,153,0.2319,48,96,1,52,1,1,14,0,0,0.1012,0.0596,0.0,0.2491,0.25,0.0,0.2667,,665.0,58.0,21.0,3.0,,,,,
2020-04-15,AFG,1399,393,70,936,115,49,1350,53,11,141,0.1719,33,94,1,52,0,0,8,2,1,0.3065,0.5117,0.0,0.2013,0.1915,0.0,0.2093,,714.0,49.0,23.0,2.0,,,,,
2020-04-16,AFG,1456,413,79,964,112,62,1394,81,16,152,0.1649,46,93,0,81,0,0,14,1,1,0.1281,0.256,0.0,0.0736,0.1538,0.0,0.1587,,784.0,70.0,25.0,2.0,,,,,
2020-04-17,AFG,1295,282,101,912,38,37,1258,62,19,115,0.2346,31,73,0,62,1,2,16,0,0,0.2487,0.091,1.0,0.3108,0.2742,1.0,0.2373,,794.0,10.0,29.0,4.0,,,,,
2020-04-18,AFG,1506,355,98,1053,103,54,1452,66,15,172,0.1852,45,106,1,65,0,1,11,2,1,0.1075,0.2067,0.0,0.0854,0.1774,0.0,0.1803,,845.0,51.0,30.0,1.0,,,,,
2020-04-19,AFG,1480,366,119,995,90,59,1421,53,19,122,0.2639,31,82,1,52,0,0,11,8,0,0.3358,0.5112,0.4803,0.2114,0.2708,0.6,0.2326,,908.0,63.0,30.0,0.0,,,,,
2020-04-20,AFG,1397,402,66,929,97,81,1316,67,26,122,0.2796,25,88,0,67,0,3,9,14,0,0.0988,0.0613,1.0,0.1258,0.2836,1.0,0.2727,,996.0,88.0,33.0,3.0,,,,,
2020-04-21,AFG,1475,441,76,958,100,68,1407,64,19,154,0.2289,36,113,0,64,0,1,9,9,0,0.3062,0.2932,0.0,0.3312,0.283,0.0,0.2885,,1031.0,35.0,35.0,2.0,,,,,
2020-04-22,AFG,1388,392,73,923,100,63,1325,74,20,176,0.2128,71,93,1,73,0,0,14,6,0,0.2129,0.1565,0.9953,0.2488,0.2679,0.5,0.2593,,1092.0,61.0,36.0,1.0,,,,,
2020-04-23,AFG,1380,414,76,890,84,74,1306,68,30,144,0.3061,38,89,3,65,1,0,29,0,0,0.1291,0.0007,0.0478,0.3126,0.3971,0.5,0.3939,,1176.0,84.0,40.0,4.0,,,,,
2020-04-24,AFG,1213,293,77,843,52,34,1179,69,14,108,0.1687,34,67,0,69,0,1,13,0,0,0.0765,0.0241,0.0,0.2066,0.2222,0.0,0.2264,,1281.0,105.0,42.0,2.0,,,,,
2020-04-25,AFG,1455,405,98,952,138,62,1393,76,10,165,0.1163,36,121,1,75,0,0,7,3,0,0.3957,0.3408,0.0,0.4304,0.1111,0.0,0.1228,,1351.0,70.0,43.0,1.0,,,,,
2020-04-26,AFG,1440,359,91,990,95,54,1386,68,16,172,0.1905,59,96,1,67,0,2,12,1,1,0.1083,0.1306,0.9675,0.0886,0.2031,0.5,0.1833,,1463.0,112.0,47.0,4.0,,,,,
2020-04-27,AFG,1403,398,85,920,100,69,1334,86,9,156,0.0947,42,105,0,86,0,1,8,0,0,0.0266,0.0166,0.9422,0.0288,0.0933,0.75,0.0563,,1531.0,68.0,57.0,10.0,,,,,
2020-04-28,AFG,1528,386,157,985,73,72,1456,110,19,184,0.1473,29,147,2,108,1,0,14,4,0,0.0956,0.0263,0.0257,0.1793,0.1633,0.3333,0.1522,,1703.0,172.0,57.0,0.0,,,,,
2020-04-29,AFG,1457,417,75,965,109,55,1402,72,21,184,0.2258,69,109,0,72,0,4,15,1,1,0.2447,0.0598,0.0652,0.3764,0.2623,0.3333,0.2586,,1827.0,124.0,60.0,3.0,,,,,
2020-04-30,AFG,1567,434,121,1012,98,77,1490,58,20,159,0.2564,34,114,0,58,0,0,15,5,0,0.3068,0.2017,0.0,0.4842,0.2545,0.0,0.2593,,1949.0,122.0,60.0,0.0,,,,,
2020-05-01,AFG,1513,418,90,1005,77,59,1454,104,22,145,0.1746,36,103,1,103,0,1,19,2,0,0.272,0.3249,0.0,0.1109,0.1899,0.0,0.1974,,2171.0,222.0,64.0,4.0,,,,,
2020-05-02,AFG,1408,395,97,916,98,54,1354,56,18,183,0.2432,39,135,1,55,0,0,16,2,0,0.118,0.1764,0.0101,0.217,0.2889,0.25,0.2927,,2335.0,164.0,68.0,4.0,,,,,
2020-05-03,AFG,1426,393,121,912,68,75,1351,82,14,140,0.1458,35,101,5,77,0,0,8,4,2,0.1071,0.0615,0.1698,0.1816,0.1493,0.2,0.1404,,2469.0,134.0,72.0,4.0,,,,,
2020-05-04,AFG,1343,389,90,864,76,66,1277,60,34,144,0.3617,39,96,4,56,0,3,23,7,1,0.421,0.4518,0.1315,0.3829,0.3649,0.9167,0.2581,,2704.0,235.0,85.0,13.0,,,,,
2020-05-05,AFG,1305,353,86,866,59,49,1256,49,17,118,0.2576,30,84,1,48,0,1,11,3,2,0.3179,0.2464,0.6781,0.3173,0.3556,0.1667,0.3846,,2894.0,190.0,90.0,5.0,,,,,
2020-05-06,AFG,1340,404,59,877,58,38,1302,61,19,147,0.2375,35,106,0,61,0,0,13,6,0,0.5625,0.2273,0.0,0.6863,0.3,0.0,0.3191,,3224.0,330.0,95.0,5.0,,,,,
2020-05-07,AFG,1568,471,63,1034,98,67,1501,112,22,231,0.1642,120,105,3,109,0,2,15,4,1,0.3028,0.2454,0.0,0.3362,0.1616,0.0,0.1633,,3392.0,168.0,104.0,9.0,,,,,
2020-05-08,AFG,1272,349,67,856,56,60,1212,75,8,124,0.0964,28,89,0,75,0,1,4,2,1,0.1333,0.1102,0.0,0.1631,0.1186,0.0,0.1228,,3563.0,171.0,106.0,2.0,,,,,
2020-05-09,AFG,1409,354,73,982,72,63,1346,75,23,185,0.2347,79,100,2,73,0,0,13,6,4,0.3327,0.3322,0.0,0.3681,0.2152,0.0,0.2208,,3778.0,215.0,109.0,3.0,,,,,
2020-05-10,AFG,1232,354,57,821,73,62,1170,65,14,132,0.1772,31,95,0,65,0,2,8,3,1,0.3591,0.0487,0.0,0.4921,0.2069,0.0,0.2105,,4033.0,255.0,115.0,6.0,,,,,
2020-05-11,AFG,1243,354,76,813,56,62,1181,50,20,118,0.2857,31,81,1,49,0,6,8,4,2,0.3291,0.159,0.0383,0.3703,0.3396,0.5,0.3333,,4402.0,369.0,120.0,5.0,,,,,
2020-05-12,AFG,1218,326,70,822,46,55,1163,39,8,125,0.1702,29,92,0,39,0,1,3,3,1,0.3819,0.5753,,0.2635,0.1515,,0.1515,,4687.0,285.0,122.0,2.0,,,,,
2020-05-13,AFG,1296,386,68,842,88,44,1252,66,15,128,0.1852,30,87,0,66,0,4,10,1,0,0.1288,0.0009,0.0,0.2109,0.2,0.0,0.2069,,4967.0,280.0,127.0,5.0,,,,,
2020-05-14,AFG,1126,307,72,747,51,34,1092,53,6,123,0.1017,42,73,0,53,0,0,6,0,0,0.0872,0.0,0.0,0.1814,0.1622,0.0,0.1714,,5226.0,259.0,130.0,3.0,,,,,
2020-05-15,AFG,1172,297,62,813,46,43,1129,61,14,152,0.1867,42,96,3,58,0,1,10,2,1,0.2247,0.2835,0.0,0.201,0.2364,0.0,0.25,,5339.0,113.0,136.0,6.0,,,,,
2020-05-16,AFG,1203,324,69,810,81,39,1164,45,17,169,0.2742,48,111,1,44,0,0,16,1,0,0.2864,0.2604,0.0,0.3832,0.2727,0.0,0.2857,,6402.0,1063.0,168.0,32.0,,,,,
2020-05-17,AFG,1302,343,88,871,58,53,1249,59,26,152,0.3059,51,96,1,58,0,4,18,2,2,0.4512,0.416,0.5809,0.4542,0.3182,0.2222,0.3333,,6402.0,0.0,168.0,0.0,,,,,
2020-05-18,AFG,1372,358,73,941,53,39,1333,59,13,134,0.1806,17,109,0,59,0,1,9,1,2,0.3368,0.2609,0.1723,0.4196,0.2174,0.5,0.2045,,6664.0,262.0,169.0,1.0,,,,,
2020-05-19,AFG,1278,332,77,869,57,57,1221,54,14,182,0.2059,53,125,1,53,0,1,11,1,1,0.0783,0.0509,0.0335,0.149,0.2292,0.3333,0.2222,,7072.0,408.0,173.0,4.0,,,,,
2020-05-20,AFG,1283,361,68,854,57,55,1228,65,23,149,0.2614,45,97,0,65,0,0,19,2,2,0.5392,0.6165,,0.3328,0.2881,,0.2881,,7653.0,581.0,178.0,5.0,,,,,
2020-05-21,AFG,1386,398,77,911,43,43,1343,70,20,163,0.2222,36,122,4,66,0,2,14,3,1,0.1691,0.0841,0.0,0.3237,0.2857,0.0,0.3019,,8145.0,492.0,187.0,9.0,,,,,
2020-05-22,AFG,1265,331,115,819,39,57,1208,73,9,143,0.1098,22,113,1,72,0,1,7,1,0,0.0065,0.0002,0.0,0.04,0.125,0.0,0.1296,,8676.0,531.0,193.0,6.0,,,,,
2020-05-23,AFG,1369,341,145,883,72,44,1325,85,9,171,0.0957,41,121,4,81,0,2,5,1,1,0.0565,0.0307,0.0,0.1356,0.0923,0.0,0.0938,,9216.0,540.0,205.0,12.0,,,,,
2020-05-24,AFG,1322,259,204,859,32,42,1280,51,13,81,0.2031,21,57,3,48,0,1,11,1,0,0.1145,0.0,0.8384,0.1168,0.3023,0.6667,0.275,,9998.0,782.0,216.0,11.0,,,,,
2020-05-25,AFG,1377,313,248,816,43,45,1332,58,9,160,0.1343,49,102,0,58,0,2,5,1,1,0.1065,0.1013,0.5,0.0807,0.1429,0.5,0.1277,,10582.0,584.0,218.0,2.0,,,,,
