date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-07,BOL,1572,717,53,802,1168,44,1528,101,45,543,0.3082,239,154,0,101,0,0,40,5,0,0.1217,0.1147,,0.1225,0.339,,0.339,,,,,,,,,,
2020-02-08,BOL,1277,452,38,787,816,26,1251,110,20,379,0.1538,151,119,2,108,0,1,17,1,1,0.0267,0.0001,0.0,0.0289,0.1681,0.0,0.1696,,,,,,,,,,
2020-02-09,BOL,1056,425,34,597,716,13,1043,56,24,385,0.3,169,69,1,55,0,5,18,1,0,0.0857,0.2166,0.0,0.0744,0.3231,0.0,0.3281,,,,,,,,,,
2020-02-10,BOL,1070,461,48,561,734,31,1039,47,23,392,0.3286,161,85,0,47,0,0,23,0,0,0.0256,0.0001,0.0,0.0271,0.375,0.0,0.3889,,,,,,,,,,
2020-02-11,BOL,1327,544,37,746,1008,29,1298,65,31,357,0.3229,122,118,0,65,0,0,24,6,1,0.4683,0.8804,,0.081,0.3857,,0.3857,,,,,,,,,,
2020-02-12,BOL,965,394,32,539,696,23,942,39,21,261,0.35,85,90,1,38,0,1,17,3,0,0.0899,0.2181,,0.0597,0.5278,,0.5278,,,,,,,,,,
2020-02-13,BOL,873,370,33,470,596,11,862,52,24,270,0.3158,108,57,1,51,0,1,19,3,1,0.062,0.4271,1.0,0.0408,0.3704,1.0,0.3585,,,,,,,,,,
2020-02-14,BOL,762,326,56,380,544,19,743,38,18,281,0.3214,106,57,1,37,0,1,15,2,0,0.0308,0.0787,,0.0289,0.3902,,0.3902,,,,,,,,,,
2020-02-15,BOL,727,316,18,393,460,5,722,43,16,285,0.2712,102,39,3,40,0,1,13,1,1,0.0692,0.0394,0.0,0.0711,0.2826,0.0,0.2889,,,,,,,,,,
2020-02-16,BOL,743,283,35,425,481,7,736,70,16,250,0.186,96,63,1,69,0,2,14,0,0,0.0097,0.0,,0.0101,0.2051,,0.2051,,,,,,,,,,
2020-02-17,BOL,743,358,26,359,497,10,733,39,17,294,0.3036,98,59,0,39,0,1,15,1,0,0.0869,0.4158,,0.0781,0.2941,,0.2941,,,,,,,,,,
2020-02-18,BOL,721,345,29,347,469,13,708,27,10,278,0.2703,123,48,1,26,0,0,9,1,0,0.0087,0.0039,,0.0113,0.2963,,0.2963,,,,,,,,,,
2020-02-19,BOL,721,256,29,436,412,18,703,33,17,197,0.34,88,37,0,33,0,7,10,0,0,0.0861,0.0,0.0,0.0941,0.425,0.0,0.4359,,,,,,,,,,
2020-02-20,BOL,535,243,16,276,353,16,519,21,16,178,0.4324,77,31,2,19,0,0,16,0,0,0.0507,0.0027,1.0,0.0496,0.4412,1.0,0.4062,,,,,,,,,,
2020-02-21,BOL,690,297,31,362,410,25,665,37,18,254,0.3273,104,55,0,37,0,2,8,6,2,0.0563,0.0328,,0.0567,0.3488,,0.3488,,,,,,,,,,
2020-02-22,BOL,671,297,18,356,418,5,666,48,13,248,0.2131,102,46,2,46,0,1,10,2,0,0.1556,0.1669,,0.1525,0.2609,,0.2609,,,,,,,,,,
2020-02-23,BOL,961,405,25,531,616,10,951,37,17,359,0.3148,153,62,2,35,0,0,16,1,0,0.1384,0.7073,,0.0445,0.2889,,0.2889,,,,,,,,,,
2020-02-24,BOL,1885,660,83,1142,1308,19,1866,78,32,470,0.2909,167,102,2,76,0,0,30,2,0,0.188,0.5172,1.0,0.0607,0.3146,1.0,0.3068,,,,,,,,,,
2020-02-25,BOL,2744,791,82,1871,2096,21,2723,110,77,554,0.4118,213,152,0,110,0,1,67,9,0,0.1068,0.4696,1.0,0.0809,0.4157,1.0,0.4121,,,,,,,,,,
2020-02-26,BOL,3927,1192,152,2583,3071,45,3882,153,65,740,0.2982,258,290,2,151,2,2,52,9,0,0.2594,0.2277,0.2715,0.2714,0.3143,0.5,0.3121,,,,,,,,,,
2020-02-27,BOL,3139,979,120,2040,2190,43,3096,101,67,628,0.3988,238,220,4,97,2,2,57,5,1,0.2875,0.3182,0.5,0.2711,0.4234,0.5,0.4222,,,,,,,,,,
2020-02-28,BOL,3063,914,112,2037,2050,40,3023,73,121,498,0.6237,201,150,5,68,2,11,104,4,0,0.7863,0.4094,0.6504,0.8332,0.6575,0.4,0.6667,,,,,,,,,,
2020-02-29,BOL,2808,841,101,1866,1859,32,2776,122,64,543,0.3441,248,109,5,117,1,7,51,5,0,0.2894,0.1905,0.1097,0.3139,0.3655,0.3333,0.3662,,,,,,,,,,
2020-03-01,BOL,2411,754,96,1561,1448,11,2400,96,48,538,0.3333,233,105,1,95,0,13,28,6,1,0.0894,0.0097,1.0,0.1532,0.3305,1.0,0.3248,,,,,,,,,,
2020-03-02,BOL,2394,789,70,1535,1341,22,2372,114,49,620,0.3006,257,139,4,110,0,9,33,4,3,0.1709,0.5395,0.0,0.113,0.2984,0.0,0.3008,,,,,,,,,,
2020-03-03,BOL,2728,974,85,1669,1800,41,2687,129,49,622,0.2753,275,131,3,126,0,3,42,3,1,0.1514,0.1896,0.2368,0.131,0.288,0.3333,0.2869,,,,,,,,,,
2020-03-04,BOL,3104,973,97,2034,2164,38,3066,89,58,621,0.3946,251,175,4,85,1,1,55,1,0,0.3526,0.4283,0.8137,0.2591,0.4087,0.5,0.4071,,,,,,,,,,
2020-03-05,BOL,2710,996,74,1640,1754,36,2674,96,44,758,0.3143,322,159,2,94,0,1,37,6,0,0.2926,0.1239,0.5039,0.3344,0.3545,0.5,0.3519,,,,,,,,,,
2020-03-06,BOL,2677,963,76,1638,1684,44,2633,90,58,636,0.3919,297,165,1,89,0,6,50,2,0,0.1299,0.0883,0.0,0.151,0.4386,0.0,0.4425,,,,,,,,,,
2020-03-07,BOL,2596,764,112,1720,1571,27,2569,114,89,521,0.4384,239,102,0,114,0,45,41,3,0,0.1819,0.1281,0.0,0.1897,0.4607,0.0,0.4633,,,,,,,,,,
2020-03-08,BOL,2275,681,74,1520,1272,17,2258,76,37,486,0.3274,238,85,1,75,0,9,27,1,0,0.0953,0.0945,0.0,0.1003,0.3258,0.0,0.3412,,,,,,,,,,
2020-03-09,BOL,2453,793,87,1573,1408,25,2428,71,30,478,0.297,182,142,0,71,0,2,28,0,0,0.1198,0.1449,0.0,0.1155,0.3108,0.0,0.3239,,,,,,,,,,
2020-03-10,BOL,3384,993,109,2282,2223,40,3344,76,35,565,0.3153,228,197,1,75,0,2,30,3,0,0.1175,0.0913,,0.1397,0.3797,,0.3797,,,,,,,,,,
2020-03-11,BOL,4987,1489,239,3259,3735,82,4905,124,64,715,0.3404,281,304,4,120,0,1,62,1,0,0.2065,0.1003,0.0,0.2915,0.3631,0.0,0.3826,,,,,,,,,,
2020-03-12,BOL,4132,1110,156,2866,2752,40,4092,129,48,536,0.2712,211,219,0,129,0,1,46,1,0,0.1187,0.1789,0.0967,0.1034,0.2789,0.25,0.2797,,2.0,2.0,,0.0,,,,,
2020-03-13,BOL,4019,1042,134,2843,2746,37,3982,82,36,564,0.3051,220,205,6,76,0,0,34,2,0,0.1435,0.0377,0.0,0.1753,0.3516,0.0,0.3596,,3.0,1.0,,0.0,,,,,
2020-03-14,BOL,3648,930,124,2594,2485,37,3611,93,35,511,0.2734,208,163,2,91,0,1,31,3,0,0.1812,0.2395,0.0,0.1592,0.2525,0.0,0.2577,,10.0,7.0,,0.0,26.0,,,,
2020-03-15,BOL,3026,588,108,2330,1937,15,3011,67,26,385,0.2796,123,179,1,66,0,1,24,1,0,0.442,0.3615,0.0,0.4846,0.3026,0.0,0.3067,,10.0,0.0,,0.0,33.0,7.0,,,
2020-03-16,BOL,3875,997,121,2757,2733,34,3841,104,43,557,0.2925,180,185,1,103,0,1,40,2,0,0.2176,0.2245,,0.2106,0.2689,,0.2689,,,,,,45.0,12.0,,,
2020-03-17,BOL,3734,996,113,2625,2548,37,3697,112,69,554,0.3812,178,228,3,109,0,0,66,3,0,0.4659,0.4076,0.0,0.5017,0.3986,0.0,0.4043,,11.0,1.0,,0.0,50.0,5.0,,,
2020-03-18,BOL,3718,958,129,2631,2554,26,3692,95,42,550,0.3066,186,231,1,94,0,0,40,2,0,0.3257,0.5678,0.0,0.2331,0.3263,0.0,0.3298,,12.0,1.0,,0.0,51.0,1.0,,,
2020-03-19,BOL,3475,979,118,2378,2412,33,3442,88,56,526,0.3889,190,199,2,86,0,0,52,4,0,0.3021,0.3341,0.0,0.2851,0.4019,0.0,0.4135,,12.0,0.0,,0.0,84.0,33.0,,,
2020-03-20,BOL,3610,1005,155,2450,2602,35,3575,74,62,562,0.4559,178,234,2,72,0,1,57,4,0,0.3414,0.2929,0.0764,0.3543,0.4649,0.25,0.4727,,15.0,3.0,,0.0,111.0,27.0,,,
2020-03-21,BOL,3535,929,134,2472,2530,17,3518,80,33,533,0.292,154,192,5,75,0,1,30,2,0,0.4336,0.0175,0.0,0.5473,0.3034,0.0,0.3103,,19.0,4.0,,0.0,139.0,28.0,,,
2020-03-22,BOL,3852,901,153,2798,2605,27,3825,90,49,567,0.3525,175,236,3,87,0,0,44,1,4,0.2125,0.128,0.2624,0.2209,0.375,0.75,0.3611,,20.0,1.0,,0.0,228.0,89.0,,,
2020-03-23,BOL,3299,875,121,2303,2210,41,3258,80,24,568,0.2308,174,214,1,79,0,0,23,1,0,0.0486,0.1191,,0.0338,0.2317,,0.2317,,27.0,7.0,,0.0,273.0,45.0,,,
2020-03-24,BOL,3321,945,143,2233,2373,34,3287,106,30,587,0.2206,181,240,0,106,0,0,23,6,1,0.1195,0.1899,0.0,0.0923,0.2308,0.0,0.2376,,28.0,1.0,,0.0,277.0,4.0,,,
2020-03-25,BOL,3765,1096,179,2490,2777,47,3718,110,34,750,0.2361,222,302,2,108,0,0,31,3,0,0.1249,0.025,0.6549,0.1556,0.2586,0.375,0.25,,32.0,4.0,,0.0,334.0,57.0,,,
2020-03-26,BOL,3499,1079,153,2267,2512,41,3458,127,39,623,0.2349,214,242,2,125,0,0,33,5,1,0.268,0.2869,,0.2595,0.216,,0.216,,39.0,7.0,,0.0,442.0,108.0,,,
2020-03-27,BOL,3777,1147,127,2503,2789,37,3740,132,69,675,0.3433,221,253,1,131,0,2,62,5,0,0.3602,0.6512,0.9689,0.2002,0.3711,0.5,0.3694,,61.0,22.0,,0.0,516.0,74.0,,,
2020-03-28,BOL,3746,1026,161,2559,2748,39,3707,95,31,659,0.246,241,238,2,93,0,0,28,2,1,0.1829,0.5393,0.8911,0.0721,0.2211,0.75,0.1978,,74.0,13.0,,0.0,559.0,43.0,,,
2020-03-29,BOL,4154,1154,194,2806,3187,37,4117,137,35,761,0.2035,287,279,2,135,0,0,33,2,0,0.1525,0.0705,0.0,0.2709,0.2248,0.0,0.2266,,81.0,7.0,,0.0,574.0,15.0,,,
2020-03-30,BOL,4221,1186,206,2829,3243,54,4167,132,41,776,0.237,283,321,2,130,0,2,37,2,0,0.1995,0.2383,0.0688,0.1848,0.2426,0.4,0.2366,,96.0,15.0,3.0,3.0,697.0,123.0,,,
2020-03-31,BOL,3453,1060,192,2201,2646,51,3402,83,41,704,0.3306,234,282,2,81,0,1,38,2,0,0.2586,0.2068,0.1328,0.308,0.3516,0.1667,0.3647,,107.0,11.0,6.0,3.0,779.0,82.0,,,
2020-04-01,BOL,3745,1091,156,2498,2761,46,3699,83,43,669,0.3413,229,235,3,80,0,2,34,7,0,0.2522,0.3099,0.0,0.2708,0.3736,0.0,0.3864,,115.0,8.0,7.0,1.0,836.0,57.0,,,
2020-04-02,BOL,3679,1142,150,2387,2644,45,3634,84,34,702,0.2881,220,257,4,80,0,1,31,1,1,0.2422,0.1443,0.0,0.3168,0.2889,0.0,0.3059,,123.0,8.0,8.0,1.0,,,,,
2020-04-03,BOL,3617,1108,138,2371,2658,45,3572,102,44,715,0.3014,244,310,3,99,0,1,39,4,0,0.2924,0.4118,0.0,0.1729,0.2885,0.0,0.2913,,132.0,9.0,9.0,1.0,1118.0,,,,
2020-04-04,BOL,3528,1092,132,2304,2640,33,3495,100,53,705,0.3464,263,243,2,98,0,0,51,2,0,0.5674,0.6506,0.0,0.471,0.4,0.0,0.4124,,139.0,7.0,10.0,1.0,1136.0,18.0,,,
2020-04-05,BOL,3648,1125,154,2369,2735,32,3616,116,49,753,0.297,265,285,4,112,0,1,46,1,1,0.2391,0.4317,0.0,0.1749,0.3233,0.0,0.3413,,157.0,18.0,10.0,0.0,,,,,
2020-04-06,BOL,3834,1221,142,2471,2873,56,3778,116,76,744,0.3958,280,299,3,113,0,10,64,2,0,0.585,0.7192,0.0,0.356,0.4264,0.0,0.4365,,183.0,26.0,11.0,1.0,1549.0,,,,
2020-04-07,BOL,3675,1191,150,2334,2757,74,3601,108,39,703,0.2653,263,288,3,105,0,1,37,1,0,0.2295,0.1823,0.0,0.2707,0.301,0.0,0.3069,,194.0,11.0,14.0,3.0,1681.0,132.0,,,
2020-04-08,BOL,3536,989,180,2367,2709,70,3466,88,38,558,0.3016,226,307,0,88,0,0,36,2,0,0.3944,0.3372,0.0897,0.5455,0.3523,0.1667,0.3659,,210.0,16.0,15.0,1.0,1875.0,194.0,,,
2020-04-09,BOL,3245,992,152,2101,2378,58,3187,110,46,542,0.2949,211,302,1,109,0,0,44,2,0,0.1577,0.1059,0.2727,0.2672,0.3304,0.4,0.3271,,264.0,54.0,18.0,3.0,1997.0,122.0,,,
2020-04-10,BOL,3703,982,133,2588,2749,54,3649,113,52,573,0.3152,214,327,2,111,0,0,49,3,0,0.3592,0.5725,0.034,0.2785,0.3115,0.3333,0.3103,,268.0,4.0,19.0,1.0,2185.0,188.0,,,
2020-04-11,BOL,4012,1013,189,2810,3016,51,3961,150,50,552,0.25,217,306,4,146,0,0,45,5,0,0.347,0.4304,0.0,0.2908,0.2414,0.0,0.2518,,276.0,8.0,20.0,1.0,2356.0,171.0,,,
2020-04-12,BOL,3910,988,189,2733,3050,35,3875,137,57,614,0.2938,253,325,2,135,1,1,48,7,0,0.2368,0.1979,0.0,0.2906,0.3247,0.0,0.3333,,300.0,24.0,24.0,4.0,2528.0,172.0,,,
2020-04-13,BOL,3925,1095,204,2626,3035,62,3863,130,47,628,0.2655,240,358,4,126,0,0,43,4,0,0.1316,0.1694,0.0,0.1093,0.2985,0.0,0.303,,330.0,30.0,27.0,3.0,,,,,
2020-04-14,BOL,3521,1027,150,2344,2594,69,3452,107,59,543,0.3554,253,259,6,101,0,0,47,12,0,0.2345,0.232,0.0,0.2398,0.4017,0.0,0.4159,,354.0,24.0,28.0,1.0,2919.0,,,,
2020-04-15,BOL,3437,984,144,2309,2518,73,3364,109,39,566,0.2635,214,313,0,109,0,0,35,4,0,0.2964,0.2819,0.1619,0.3129,0.2883,0.1667,0.2952,,397.0,43.0,28.0,0.0,3230.0,311.0,,,
2020-04-16,BOL,3541,1107,154,2280,2631,71,3470,125,71,588,0.3622,245,317,2,123,1,0,69,1,0,0.2062,0.1681,0.224,0.2728,0.3475,0.5,0.3431,,441.0,44.0,29.0,1.0,3419.0,189.0,,,
2020-04-17,BOL,3608,1034,166,2408,2627,80,3528,117,59,624,0.3352,289,303,4,113,0,0,58,1,0,0.2179,0.4507,0.4143,0.1612,0.3239,0.2,0.3285,,465.0,24.0,31.0,2.0,3573.0,154.0,,,
2020-04-18,BOL,3379,957,144,2278,2498,37,3342,102,44,560,0.3014,217,283,3,99,0,1,40,3,0,0.3357,0.3466,0.0,0.3625,0.3218,0.0,0.3333,,493.0,28.0,31.0,0.0,3923.0,350.0,,,
2020-04-19,BOL,3662,997,200,2465,2728,53,3609,112,52,581,0.3171,189,349,3,109,0,1,42,8,1,0.1598,0.1982,0.1521,0.1451,0.3529,0.2,0.3596,,520.0,27.0,32.0,1.0,4135.0,212.0,,,
2020-04-20,BOL,3620,990,142,2488,2706,63,3557,102,62,580,0.378,220,316,1,101,0,1,29,32,0,0.2263,0.4517,1.0,0.167,0.416,1.0,0.4113,,564.0,44.0,33.0,1.0,4298.0,163.0,,,
2020-04-21,BOL,3707,1109,189,2409,2805,75,3632,126,54,598,0.3,266,318,0,126,1,1,32,19,1,0.1653,0.0452,0.0323,0.2991,0.3481,0.5,0.3435,,598.0,34.0,34.0,1.0,4420.0,122.0,,,
2020-04-22,BOL,3717,1110,197,2410,2780,89,3628,114,56,592,0.3294,270,298,4,110,0,0,36,20,0,0.485,0.0732,0.8429,0.6148,0.3884,0.85,0.297,,609.0,11.0,37.0,3.0,4855.0,435.0,,,
2020-04-23,BOL,3523,1120,164,2239,2595,83,3440,125,47,652,0.2733,247,367,1,124,0,1,44,2,0,0.2464,0.2245,0.0,0.2593,0.2992,0.0,0.3423,,672.0,63.0,40.0,3.0,4995.0,140.0,,,
2020-04-24,BOL,3168,999,124,2045,2289,76,3092,106,28,507,0.209,233,245,4,102,0,0,26,1,1,0.1283,0.028,0.3044,0.1876,0.2475,0.3333,0.2421,,703.0,31.0,43.0,3.0,5297.0,302.0,,,
2020-04-25,BOL,3423,1011,138,2274,2573,60,3363,125,40,567,0.2424,246,290,1,124,2,0,36,1,1,0.2793,0.2646,0.0,0.287,0.2564,0.0,0.2586,,807.0,104.0,44.0,1.0,5572.0,275.0,,,
2020-04-26,BOL,3732,1037,225,2470,2818,68,3664,157,33,623,0.1737,215,378,0,157,0,2,27,3,1,0.0741,0.0475,0.1719,0.0845,0.2,0.0667,0.2154,,866.0,59.0,46.0,2.0,5791.0,219.0,,,
2020-04-27,BOL,3665,1139,199,2327,2851,80,3585,134,55,616,0.291,257,327,2,132,0,1,50,4,0,0.5346,0.4399,0.5084,0.57,0.3212,0.2857,0.3231,,950.0,84.0,50.0,4.0,5988.0,197.0,,,
2020-04-28,BOL,3471,1093,156,2222,2609,67,3404,125,45,547,0.2647,216,315,2,123,0,1,42,2,0,0.3984,0.1792,0.925,0.45,0.2542,0.25,0.2544,,1014.0,64.0,53.0,3.0,6121.0,133.0,,,
2020-04-29,BOL,3662,1140,147,2375,2677,76,3586,121,50,589,0.2924,220,312,3,118,0,4,45,1,0,0.2657,0.0814,0.4851,0.2378,0.32,0.1111,0.3362,,1053.0,39.0,55.0,2.0,6409.0,288.0,,,
2020-04-30,BOL,3463,1098,186,2179,2556,81,3382,99,46,558,0.3172,239,283,4,95,0,0,44,2,0,0.3293,0.4336,0.0069,0.1472,0.3204,0.2,0.3265,,1110.0,57.0,59.0,4.0,6551.0,142.0,,,
2020-05-01,BOL,3779,1060,257,2462,2802,47,3732,94,35,568,0.2713,235,301,3,91,0,0,35,0,0,0.4496,0.1029,0.0,0.6178,0.2935,0.0,0.3176,,1167.0,57.0,62.0,3.0,6975.0,424.0,,,
2020-05-02,BOL,3990,1066,199,2725,3057,74,3916,89,53,644,0.3732,244,369,3,86,0,0,45,8,0,0.4032,0.417,0.0584,0.3823,0.3956,0.5,0.3908,,1229.0,62.0,66.0,4.0,7651.0,676.0,,,
2020-05-03,BOL,3703,1099,169,2435,2791,67,3636,100,46,552,0.3151,218,289,3,97,0,0,40,6,0,0.3411,0.464,0.0336,0.2558,0.3304,0.6667,0.3119,,1470.0,241.0,71.0,5.0,8080.0,429.0,,,
2020-05-04,BOL,3683,1198,216,2269,2807,98,3585,114,32,709,0.2192,293,388,2,112,0,3,27,1,1,0.2011,0.1078,0.0577,0.2531,0.2788,0.3333,0.2772,,1594.0,124.0,76.0,5.0,8611.0,531.0,,,
2020-05-05,BOL,3582,1186,151,2245,2710,89,3493,109,38,612,0.2585,241,347,1,108,0,2,33,2,1,0.1275,0.0166,0.0,0.3006,0.2804,0.0,0.2857,,1681.0,87.0,82.0,6.0,8995.0,384.0,,,
2020-05-06,BOL,4080,1334,211,2535,3135,109,3971,98,34,678,0.2576,253,400,3,95,0,0,29,5,0,0.474,0.6461,0.0,0.24,0.2553,0.0,0.2637,,1802.0,121.0,86.0,4.0,9156.0,161.0,,,
2020-05-07,BOL,4029,1364,219,2446,3142,110,3919,122,50,703,0.2907,293,373,1,121,0,2,47,1,0,0.2576,0.3234,0.0,0.2172,0.2521,0.0,0.2586,,1886.0,84.0,91.0,5.0,10099.0,943.0,,,
2020-05-08,BOL,4029,1299,201,2529,3118,75,3954,116,49,703,0.297,332,343,1,115,0,1,47,1,0,0.2641,0.2611,0.0,0.2681,0.2895,0.0,0.2946,,2081.0,195.0,102.0,11.0,10651.0,552.0,,,
2020-05-09,BOL,3726,1143,175,2408,2832,73,3653,105,40,705,0.2759,263,416,3,102,0,0,37,3,0,0.3348,0.1797,0.2643,0.612,0.2935,0.25,0.2955,,2266.0,185.0,106.0,4.0,,,,,
2020-05-10,BOL,3407,941,178,2288,2641,55,3352,109,48,547,0.3057,193,314,1,108,0,2,44,2,0,0.3997,0.1154,0.0,0.4765,0.3254,0.0,0.3565,,2437.0,171.0,114.0,8.0,11671.0,,,,
2020-05-11,BOL,3643,1216,185,2242,2746,82,3561,111,46,661,0.293,243,384,0,111,0,3,40,3,0,0.2481,0.0709,0.5608,0.4108,0.3475,0.2857,0.3514,,2556.0,119.0,118.0,4.0,12553.0,882.0,,,
2020-05-12,BOL,3814,1225,191,2398,2952,105,3709,84,27,734,0.2432,278,437,5,79,0,0,23,2,2,0.1797,0.0623,0.0219,0.3479,0.2785,0.1667,0.2877,,2831.0,275.0,122.0,4.0,13080.0,527.0,,,
2020-05-13,BOL,3583,1150,170,2263,2684,97,3486,104,33,642,0.2409,273,341,1,103,0,0,29,2,2,0.1814,0.4584,0.0005,0.0766,0.2353,0.1667,0.2396,,2964.0,133.0,128.0,6.0,13605.0,525.0,,,
2020-05-14,BOL,2947,984,154,1809,2267,83,2864,92,30,529,0.2459,226,287,2,90,0,1,27,1,1,0.194,0.1795,0.0,0.205,0.2637,0.0,0.2697,,3148.0,184.0,142.0,14.0,14159.0,554.0,,,
2020-05-15,BOL,3556,1236,191,2129,2739,114,3442,88,39,654,0.3071,283,318,4,84,0,0,37,2,0,0.1785,0.0773,0.0,0.2343,0.3368,0.0,0.3596,,3372.0,224.0,152.0,10.0,14803.0,644.0,,,
2020-05-16,BOL,4197,1248,222,2727,3191,76,4121,105,56,721,0.3478,341,338,3,102,0,0,51,4,1,0.3101,0.2419,0.0904,0.4107,0.3798,0.4,0.379,,3577.0,205.0,164.0,12.0,15656.0,853.0,,,
2020-05-17,BOL,3737,1027,210,2500,2792,68,3669,114,63,665,0.3559,313,319,0,114,0,1,62,0,0,0.2496,0.0582,,0.3406,0.3862,,0.3862,,3826.0,249.0,165.0,1.0,16404.0,748.0,,,
2020-05-18,BOL,3580,1201,178,2201,2700,105,3475,113,45,584,0.2848,232,311,4,109,0,0,44,0,1,0.1755,0.1359,0.0,0.3748,0.3274,0.0,0.3458,,4088.0,262.0,169.0,4.0,16781.0,377.0,,,
2020-05-19,BOL,3567,1204,143,2220,2613,76,3491,94,38,663,0.2879,303,332,3,91,0,1,37,0,0,0.2742,0.3563,0.0,0.2248,0.3085,0.0,0.3187,,4263.0,175.0,174.0,5.0,17560.0,779.0,,,
2020-05-20,BOL,3564,1176,153,2235,2666,97,3467,99,35,550,0.2612,260,254,5,94,0,2,33,0,0,0.1421,0.0678,0.0,0.2782,0.3131,0.0,0.3163,,4481.0,218.0,189.0,15.0,18566.0,1006.0,,,
2020-05-21,BOL,3321,1142,178,2001,2524,88,3233,102,26,528,0.2031,209,299,4,98,0,1,23,2,0,0.1764,0.3097,0.0,0.0788,0.2198,0.0,0.2222,,4919.0,438.0,199.0,10.0,19289.0,723.0,,,
