date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-25,ARM,216,59,9,148,3,1,215,17,5,35,0.2273,5,30,1,16,0,1,2,1,1,,,,,,,,,,0.0,,0.0,,,,,
2020-02-26,ARM,197,64,8,125,2,2,195,12,1,26,0.0769,6,20,2,10,0,0,1,0,0,,,,,,,,,,0.0,,0.0,,,,,
2020-02-27,ARM,310,84,9,217,2,5,305,15,4,33,0.2105,6,24,0,15,0,0,4,0,0,,,,,,,,,,0.0,,0.0,,,,,
2020-02-28,ARM,283,79,17,187,2,6,277,22,13,20,0.3714,4,16,0,22,0,4,9,0,0,,,,,,,,,,0.0,,0.0,,,,,
2020-02-29,ARM,262,73,13,176,3,1,261,19,5,23,0.2083,12,11,0,19,1,2,1,1,0,,,,,,,,,,0.0,,0.0,,,,,
2020-03-01,ARM,357,151,10,196,8,8,349,18,2,60,0.1,15,41,1,17,0,2,0,0,0,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-02,ARM,270,121,3,146,6,2,268,16,7,47,0.3043,13,31,3,13,0,2,3,1,1,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-03,ARM,239,104,7,128,7,4,235,17,3,34,0.15,7,27,0,17,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-04,ARM,243,89,7,147,3,3,240,18,8,25,0.3077,6,19,0,18,0,0,7,0,1,,,,,,,,,,,,,,,,,
2020-03-05,ARM,238,104,4,130,2,3,235,26,4,34,0.1333,13,21,1,25,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-03-06,ARM,267,98,14,155,1,2,265,20,3,35,0.1304,11,24,2,18,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-07,ARM,249,60,4,185,1,0,249,20,6,19,0.2308,7,12,2,18,1,2,2,0,1,,,,,,,,,,,,,,,,,
2020-03-08,ARM,238,54,10,174,0,0,238,12,6,17,0.3333,6,9,0,12,0,3,2,0,1,,,,,,,,,,,,,,,,,
2020-03-09,ARM,242,79,9,154,2,2,240,14,2,20,0.125,7,12,2,12,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-03-10,ARM,236,85,12,139,1,6,230,16,0,29,0.0,5,23,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-11,ARM,233,78,6,149,6,5,228,21,6,26,0.2222,9,16,1,20,2,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-12,ARM,247,69,6,172,2,4,243,11,1,22,0.0833,5,16,0,11,0,0,1,0,0,,,,,,,,,4.0,3.0,,0.0,,,,,
2020-03-13,ARM,254,79,8,167,4,3,251,13,1,30,0.0714,11,17,2,11,0,0,1,0,0,,,,,,,,,6.0,2.0,,0.0,,,,,
2020-03-14,ARM,254,80,6,168,4,6,248,17,1,20,0.0556,7,13,2,15,0,0,1,0,0,,,,,,,,,13.0,7.0,,0.0,,,,,
2020-03-15,ARM,220,48,6,166,4,5,215,6,1,10,0.1429,3,5,1,5,0,0,1,0,0,,,,,,,,,20.0,7.0,,0.0,,,,,
2020-03-16,ARM,279,82,6,191,3,5,274,8,2,19,0.2,1,18,0,8,0,0,2,0,0,,,,,,,,,28.0,8.0,,0.0,,,,,
2020-03-17,ARM,265,85,4,176,4,9,256,14,1,33,0.0667,13,17,0,14,0,0,1,0,0,,,,,,,,,45.0,17.0,,0.0,,,,,
2020-03-18,ARM,255,71,5,179,5,7,248,10,2,33,0.1667,7,26,0,10,0,0,1,1,0,,,,,,,,,78.0,33.0,,0.0,,,,,
2020-03-19,ARM,232,49,6,177,2,9,223,6,0,23,0.0,8,14,1,5,0,0,0,0,0,,,,,,,,,110.0,32.0,,0.0,,,,,
2020-03-20,ARM,214,54,8,152,6,7,207,17,3,20,0.15,5,13,1,16,1,1,1,0,0,,,,,,,,,136.0,26.0,,0.0,,,,,
2020-03-21,ARM,214,47,12,155,3,3,211,11,1,19,0.0833,5,12,1,10,0,0,1,0,0,,,,,,,,,160.0,24.0,,0.0,,,,,
2020-03-22,ARM,244,51,15,178,3,4,240,13,4,18,0.2353,7,10,0,13,0,0,4,0,0,,,,,,,,,190.0,30.0,,0.0,,,,,
2020-03-23,ARM,185,50,7,128,3,5,180,13,3,22,0.1875,6,11,2,11,0,0,2,0,1,,,,,,,,,194.0,4.0,,0.0,,,,,
2020-03-24,ARM,200,72,10,118,3,9,191,12,1,27,0.0769,4,22,0,12,0,0,1,0,0,,,,,,,,,235.0,41.0,,0.0,,,,,
2020-03-25,ARM,244,88,13,143,7,10,234,18,0,44,0.0,9,33,2,16,0,0,0,0,0,,,,,,,,,265.0,30.0,,0.0,,,,,
2020-03-26,ARM,225,76,10,139,3,9,216,16,5,27,0.2381,5,21,0,16,0,0,3,2,0,,,,,,,,,290.0,25.0,,0.0,,,,,
2020-03-27,ARM,237,75,12,150,5,11,226,23,3,34,0.1154,5,29,0,23,0,0,2,1,0,,,,,,,,,329.0,39.0,1.0,1.0,,,,,
2020-03-28,ARM,230,76,11,143,8,3,227,16,3,43,0.1579,6,36,1,15,0,1,1,1,0,,,,,,,,,372.0,43.0,1.0,0.0,,,,,
2020-03-29,ARM,221,68,5,148,5,0,221,14,2,25,0.125,8,15,0,14,0,1,1,0,0,,,,,,,,,424.0,52.0,1.0,0.0,,,,,
2020-03-30,ARM,242,72,10,160,9,4,238,21,1,31,0.0455,5,25,0,21,0,0,1,0,0,,,,,,,,,482.0,58.0,3.0,2.0,,,,,
2020-03-31,ARM,197,65,17,115,1,8,189,13,3,26,0.1875,5,19,0,13,0,0,2,1,0,,,,,,,,,532.0,50.0,3.0,0.0,,,,,
2020-04-01,ARM,232,78,13,141,4,11,221,12,4,35,0.25,5,28,0,12,0,0,3,1,0,,,,,,,,,571.0,39.0,3.0,0.0,,,,,
2020-04-02,ARM,267,81,22,164,6,8,259,10,1,41,0.0909,9,24,0,10,0,1,0,0,0,,,,,,,,,663.0,92.0,4.0,1.0,,,,,
2020-04-03,ARM,216,63,4,149,5,5,211,10,3,32,0.2308,6,25,0,10,0,0,2,1,0,,,,,,,,,736.0,73.0,7.0,3.0,,,,,
2020-04-04,ARM,212,56,10,146,4,3,209,13,6,19,0.3158,6,11,1,12,0,0,5,0,1,,,,,,,,,770.0,34.0,7.0,0.0,,,,,
2020-04-05,ARM,194,68,17,109,6,9,185,16,0,21,0.0,6,14,0,16,0,0,0,0,0,,,,,,,,,822.0,52.0,7.0,0.0,,,,,
2020-04-06,ARM,229,83,7,139,8,6,223,16,9,44,0.36,13,25,0,16,0,2,6,0,1,,,,,,,,,833.0,11.0,8.0,1.0,,,,,
2020-04-07,ARM,217,85,3,129,7,13,204,17,2,34,0.1053,7,20,1,16,0,0,1,0,1,,,,,,,,,853.0,20.0,8.0,0.0,,,,,
2020-04-08,ARM,220,98,4,118,18,3,217,13,4,36,0.2353,3,33,0,13,0,0,3,0,1,,,,,,,,,881.0,28.0,9.0,1.0,,,,,
2020-04-09,ARM,268,98,7,163,12,16,252,21,5,48,0.1923,6,40,0,21,0,0,3,2,0,,,,,,,,,921.0,40.0,10.0,1.0,,,,,
2020-04-10,ARM,210,80,6,124,7,7,203,8,5,37,0.3846,7,29,0,8,0,1,2,0,2,,,,,,,,,937.0,16.0,11.0,1.0,,,,,
2020-04-11,ARM,259,72,19,168,4,6,253,18,1,23,0.0526,6,15,1,17,0,0,1,0,0,,,,,,,,,967.0,30.0,13.0,2.0,,,,,
2020-04-12,ARM,187,43,6,138,4,4,183,9,3,17,0.25,3,14,0,9,0,0,1,2,0,,,,,,,,,1013.0,46.0,13.0,0.0,,,,,
2020-04-13,ARM,216,83,12,121,7,3,213,9,1,45,0.1,5,38,0,9,0,0,1,0,0,,,,,,,,,1039.0,26.0,14.0,1.0,,,,,
2020-04-14,ARM,204,70,9,125,7,5,199,20,6,28,0.2308,5,22,0,20,0,0,5,1,0,,,,,,,,,1067.0,28.0,16.0,2.0,,,,,
2020-04-15,ARM,207,80,16,111,7,4,203,20,1,33,0.0476,9,23,0,20,0,0,1,0,0,,,,,,,,,1111.0,44.0,17.0,1.0,,,,,
2020-04-16,ARM,200,63,14,123,4,10,190,15,3,25,0.1667,4,21,1,14,0,1,1,0,1,,,,,,,,,1159.0,48.0,18.0,1.0,,,,,
2020-04-17,ARM,209,84,9,116,11,9,200,15,2,38,0.1176,4,31,0,15,0,0,1,0,1,,,,,,,,,1201.0,42.0,19.0,1.0,,,,,
2020-04-18,ARM,168,50,10,108,2,2,166,11,5,21,0.3125,5,13,2,9,0,0,4,1,0,,,,,,,,,1248.0,47.0,20.0,1.0,,,,,
2020-04-19,ARM,186,46,14,126,3,4,182,10,4,14,0.2857,3,11,0,10,0,1,3,0,0,,,,,,,,,1291.0,43.0,20.0,0.0,,,,,
2020-04-20,ARM,190,65,14,111,6,6,184,10,4,28,0.2857,5,23,0,10,0,0,2,2,0,,,,,,,,,1339.0,48.0,22.0,2.0,,,,,
2020-04-21,ARM,203,81,7,115,7,3,200,24,4,28,0.1429,7,21,0,24,0,2,0,1,1,,,,,,,,,1401.0,62.0,24.0,2.0,,,,,
2020-04-22,ARM,197,73,9,115,5,9,188,11,5,33,0.3125,11,21,0,11,0,0,4,1,0,,,,,,,,,1473.0,72.0,24.0,0.0,,,,,
2020-04-23,ARM,190,70,7,113,3,8,182,16,2,27,0.1111,6,18,0,16,0,0,1,1,0,,,,,,,,,1523.0,50.0,24.0,0.0,,,,,
2020-04-24,ARM,222,75,9,138,2,3,219,27,3,26,0.1,7,15,0,27,0,0,1,1,1,,,,,,,,,1596.0,73.0,27.0,3.0,,,,,
2020-04-25,ARM,157,54,9,94,0,5,152,6,0,28,0.0,10,17,0,6,0,0,0,0,0,,,,,,,,,1677.0,81.0,28.0,1.0,,,,,
2020-04-26,ARM,175,52,5,118,1,3,172,15,3,20,0.1667,8,12,0,15,0,0,2,1,0,,,,,,,,,1746.0,69.0,28.0,0.0,,,,,
2020-04-27,ARM,182,78,2,102,7,6,176,18,2,28,0.1,7,19,1,17,0,0,1,0,1,,,,,,,,,1808.0,62.0,29.0,1.0,,,,,
2020-04-28,ARM,183,79,12,92,7,8,175,16,3,23,0.1579,4,18,1,15,0,0,3,0,0,,,,,,,,,1867.0,59.0,30.0,1.0,,,,,
2020-04-29,ARM,216,83,9,124,4,7,209,21,4,25,0.16,10,14,0,21,0,1,2,1,0,,,,,,,,,1932.0,65.0,30.0,0.0,,,,,
2020-04-30,ARM,234,111,5,118,10,14,220,21,1,57,0.0455,12,42,1,20,0,0,1,0,0,,,,,,,,,2066.0,134.0,32.0,2.0,,,,,
2020-05-01,ARM,176,80,2,94,7,6,170,18,3,36,0.1429,7,25,1,17,0,0,3,0,0,,,,,,,,,2148.0,82.0,33.0,1.0,,,,,
2020-05-02,ARM,185,60,4,121,8,6,179,14,1,26,0.0667,7,17,1,13,0,0,0,1,0,,,,,,,,,2273.0,125.0,33.0,0.0,,,,,
2020-05-03,ARM,155,49,10,96,7,10,145,12,4,25,0.25,4,20,2,10,0,0,3,0,1,,,,,,,,,2386.0,113.0,35.0,2.0,,,,,
2020-05-04,ARM,236,112,11,113,11,9,227,17,7,48,0.2917,14,34,0,17,0,0,6,1,0,,,,,,,,,2507.0,121.0,39.0,4.0,,,,,
2020-05-05,ARM,230,80,12,138,8,9,221,28,3,33,0.0968,3,29,1,27,0,0,2,1,0,,,,,,,,,2619.0,112.0,40.0,1.0,,,,,
2020-05-06,ARM,203,75,11,117,4,5,198,15,0,35,0.0,8,24,0,15,0,0,0,0,0,,,,,,,,,2782.0,163.0,40.0,0.0,,,,,
2020-05-07,ARM,190,81,11,98,7,6,184,14,2,33,0.125,6,25,0,14,0,0,0,1,1,,,,,,,,,2884.0,102.0,42.0,2.0,,,,,
2020-05-08,ARM,227,92,8,127,6,6,221,21,0,32,0.0,9,21,1,20,0,0,0,0,0,,,,,,,,,3029.0,145.0,43.0,1.0,,,,,
2020-05-09,ARM,171,56,8,107,0,3,168,11,9,12,0.45,2,9,3,8,0,0,6,0,3,,,,,,,,,3175.0,146.0,44.0,1.0,,,,,
2020-05-10,ARM,172,51,13,108,2,2,170,4,7,29,0.6364,9,18,0,4,0,0,7,0,0,,,,,,,,,3313.0,138.0,45.0,1.0,,,,,
2020-05-11,ARM,220,91,11,118,8,7,213,11,1,43,0.0833,9,33,0,11,0,0,1,0,0,,,,,,,,,3392.0,79.0,46.0,1.0,,,,,
2020-05-12,ARM,219,98,15,106,6,7,212,22,1,41,0.0435,10,30,1,21,0,0,1,0,0,,,,,,,,,3538.0,146.0,47.0,1.0,,,,,
2020-05-13,ARM,214,91,13,110,7,10,204,15,5,41,0.25,10,30,0,15,0,1,2,1,1,,,,,,,,,3718.0,180.0,48.0,1.0,,,,,
2020-05-14,ARM,180,89,3,88,6,7,173,16,5,51,0.2381,12,37,0,16,0,0,3,0,2,,,,,,,,,3860.0,142.0,49.0,1.0,,,,,
2020-05-15,ARM,232,73,8,151,3,9,223,16,2,34,0.1111,6,24,0,16,0,0,1,0,1,,,,,,,,,4044.0,184.0,52.0,3.0,,,,,
2020-05-16,ARM,217,79,11,127,2,6,211,12,0,46,0.0,9,37,0,12,0,0,0,0,0,,,,,,,,,4283.0,239.0,55.0,3.0,,,,,
2020-05-17,ARM,171,37,8,126,1,3,168,11,2,29,0.1538,12,15,0,11,0,0,1,1,0,,,,,,,,,4472.0,189.0,60.0,5.0,,,,,
2020-05-18,ARM,214,90,9,115,10,5,209,13,5,36,0.2778,7,29,0,13,0,1,4,0,0,,,,,,,,,4823.0,351.0,61.0,1.0,,,,,
2020-05-19,ARM,196,94,11,91,8,1,195,15,3,44,0.1667,11,32,1,14,0,0,1,2,0,,,,,,,,,5041.0,218.0,64.0,3.0,,,,,
2020-05-20,ARM,228,85,9,134,5,8,220,16,6,41,0.2727,13,28,0,16,0,2,3,1,0,,,,,,,,,5271.0,230.0,67.0,3.0,,,,,
2020-05-21,ARM,211,100,4,107,5,1,210,20,6,50,0.2308,15,35,1,19,0,1,5,0,0,,,,,,,,,5606.0,335.0,70.0,3.0,,,,,
2020-05-22,ARM,174,74,6,94,6,1,173,16,3,31,0.1579,4,26,0,16,0,1,2,0,0,,,,,,,,,5928.0,322.0,74.0,4.0,,,,,
2020-05-23,ARM,194,66,8,120,7,8,186,15,3,23,0.1667,6,16,1,14,0,1,2,0,0,,,,,,,,,6302.0,374.0,77.0,3.0,,,,,
2020-05-24,ARM,247,69,11,167,5,5,242,9,6,33,0.4,17,15,1,8,0,3,1,1,1,,,,,,,,,6661.0,359.0,81.0,4.0,,,,,
2020-05-25,ARM,235,96,12,127,12,4,231,14,3,53,0.1765,9,43,1,13,0,0,3,0,0,,,,,,,,,7113.0,452.0,87.0,6.0,,,,,
2020-05-26,ARM,199,86,15,98,4,8,191,13,2,43,0.1333,5,38,0,13,0,1,1,0,0,,,,,,,,,7402.0,289.0,91.0,4.0,,,,,
2020-05-27,ARM,243,110,24,109,11,8,235,11,2,49,0.1538,7,40,2,9,0,0,2,0,0,,,,,,,,,7774.0,372.0,98.0,7.0,,,,,
2020-05-28,ARM,263,108,14,141,17,7,256,27,3,45,0.1,4,39,0,27,0,0,3,0,0,,,,,,,,,8216.0,442.0,113.0,15.0,,,,,
2020-05-29,ARM,212,87,12,113,9,5,207,22,8,35,0.2667,6,28,1,21,0,3,2,2,1,,,,,,,,,8676.0,460.0,120.0,7.0,,,,,
2020-05-30,ARM,215,89,10,116,7,3,212,17,1,43,0.0556,7,35,1,16,0,0,0,1,0,,,,,,,,,8927.0,251.0,127.0,7.0,,,,,
2020-05-31,ARM,190,47,12,131,8,3,187,6,2,23,0.25,3,20,0,6,0,0,2,0,0,,,,,,,,,9282.0,355.0,131.0,4.0,,,,,
2020-06-01,ARM,245,119,8,118,11,12,233,9,1,65,0.1,10,51,0,9,0,1,0,0,0,,,,,,,,,9492.0,210.0,139.0,8.0,,,,,
2020-06-02,ARM,265,112,12,141,16,9,256,12,3,62,0.2,13,49,0,12,0,0,3,0,0,,,,,,,,,10009.0,517.0,158.0,19.0,,,,,
2020-06-03,ARM,239,97,13,129,11,10,229,17,4,48,0.1905,6,40,0,17,0,0,3,0,1,,,,,,,,,10524.0,515.0,170.0,12.0,,,,,
2020-06-04,ARM,248,108,9,131,11,3,245,8,3,65,0.2727,12,52,0,8,0,0,2,1,0,,,,,,,,,11221.0,697.0,176.0,6.0,,,,,
2020-06-05,ARM,274,109,17,148,11,9,265,22,0,46,0.0,16,29,1,21,0,0,0,0,0,,,,,,,,,11817.0,596.0,183.0,7.0,,,,,
2020-06-06,ARM,215,75,6,134,10,6,209,14,2,27,0.125,1,26,2,12,0,1,1,0,0,,,,,,,,,12364.0,547.0,190.0,7.0,,,,,
2020-06-07,ARM,204,72,12,120,15,5,199,13,4,35,0.2353,3,31,0,13,0,0,4,0,0,,,,,,,,,13130.0,766.0,200.0,10.0,,,,,
2020-06-08,ARM,226,123,6,97,15,2,224,15,2,63,0.1176,6,55,0,15,0,0,2,0,0,,,,,,,,,13325.0,195.0,211.0,11.0,,,,,
2020-06-09,ARM,238,124,11,103,20,3,235,23,4,57,0.1481,12,45,0,23,0,0,4,0,0,,,,,,,,,13675.0,350.0,217.0,6.0,,,,,
2020-06-10,ARM,267,130,10,127,14,12,255,13,0,70,0.0,15,53,0,13,0,0,0,0,0,,,,,,,,,14103.0,428.0,227.0,10.0,,,,,
2020-06-11,ARM,279,125,15,139,15,12,267,6,3,30,0.3333,4,23,0,6,0,0,2,0,1,,,,,,,,,14669.0,566.0,245.0,18.0,,,,,
2020-06-12,ARM,204,77,17,110,9,4,200,20,0,38,0.0,5,32,3,17,0,0,0,0,0,,,,,,,,,15281.0,612.0,258.0,13.0,,,,,
2020-06-13,ARM,197,69,13,115,10,9,188,8,2,40,0.2,12,26,0,8,0,0,0,0,2,,,,,,,,,16004.0,723.0,264.0,6.0,,,,,
2020-06-14,ARM,170,35,6,129,4,3,167,11,2,13,0.1538,5,8,1,10,0,0,0,0,2,,,,,,,,,16667.0,663.0,269.0,5.0,,,,,
2020-06-15,ARM,258,100,13,145,10,7,251,15,5,55,0.25,17,37,0,15,0,0,5,0,0,,,,,,,,,17064.0,397.0,285.0,16.0,,,,,
2020-06-16,ARM,209,77,5,127,4,7,202,18,1,47,0.0526,21,26,0,18,0,0,0,1,0,,,,,,,,,17489.0,425.0,293.0,8.0,,,,,
2020-06-17,ARM,248,111,10,127,12,11,237,23,3,52,0.1154,14,38,1,22,0,0,3,0,0,,,,,,,,,18033.0,544.0,302.0,9.0,,,,,
2020-06-18,ARM,262,111,15,136,11,12,250,26,1,53,0.037,9,44,0,26,0,0,1,0,0,,,,,,,,,18698.0,665.0,309.0,7.0,,,,,
2020-06-19,ARM,298,96,20,182,20,27,271,36,0,36,0.0,7,28,0,36,0,0,0,0,0,,,,,,,,,19157.0,459.0,319.0,10.0,,,,,
2020-06-20,ARM,234,63,22,149,11,13,221,14,0,25,0.0,11,14,0,14,0,0,0,0,0,,,,,,,,,19708.0,551.0,332.0,13.0,,,,,
2020-06-21,ARM,222,66,18,138,7,10,212,11,0,26,0.0,4,22,0,11,0,0,0,0,0,,,,,,,,,20268.0,560.0,350.0,18.0,,,,,
2020-06-22,ARM,242,105,14,123,10,7,235,18,2,49,0.1,10,37,0,18,0,0,1,1,0,,,,,,,,,20588.0,320.0,360.0,10.0,,,,,
2020-06-23,ARM,252,102,12,138,12,9,243,15,5,42,0.25,8,33,1,14,0,0,4,0,1,,,,,,,,,21006.0,418.0,372.0,12.0,,,,,
2020-06-24,ARM,228,93,8,127,15,9,219,11,3,50,0.2143,10,40,0,11,0,0,2,1,0,,,,,,,,,21717.0,711.0,386.0,14.0,,,,,
2020-06-25,ARM,202,87,7,108,14,5,197,17,0,48,0.0,11,36,0,17,0,0,0,0,0,,,,,,,,,22488.0,771.0,397.0,11.0,,,,,
2020-06-26,ARM,249,103,12,134,16,9,240,18,4,41,0.1818,8,31,1,17,0,1,2,1,0,,,,,,,,,23247.0,759.0,410.0,13.0,,,,,
2020-06-27,ARM,186,56,11,119,6,3,183,4,5,31,0.5556,6,24,1,3,0,0,5,0,0,,,,,,,,,23909.0,662.0,420.0,10.0,,,,,
2020-06-28,ARM,195,53,14,128,4,2,193,8,5,23,0.3846,0,23,0,8,0,0,4,0,1,,,,,,,,,24645.0,736.0,426.0,6.0,,,,,
2020-06-29,ARM,256,96,18,142,12,16,240,15,3,37,0.1667,9,28,0,15,0,0,1,1,1,,,,,,,,,25127.0,482.0,433.0,7.0,,,,,
2020-06-30,ARM,290,113,21,156,12,20,270,20,3,41,0.1304,6,34,0,20,0,0,2,0,1,,,,,,,,,25542.0,415.0,443.0,10.0,,,,,
2020-07-01,ARM,261,107,15,139,12,10,251,27,1,44,0.0357,7,36,1,26,0,0,0,1,0,,,,,,,,,26065.0,523.0,453.0,10.0,,,,,
2020-07-02,ARM,211,85,12,114,9,5,206,11,2,48,0.1538,12,36,1,10,0,0,1,1,0,,,,,,,,,26658.0,593.0,459.0,6.0,,,,,
2020-07-03,ARM,192,76,8,108,12,9,183,8,4,42,0.3333,10,31,1,7,0,0,3,1,0,,,,,,,,,27320.0,662.0,469.0,10.0,,,,,
2020-07-04,ARM,196,55,15,126,6,5,191,11,4,27,0.2667,6,19,0,11,0,0,4,0,0,,,,,,,,,27900.0,580.0,477.0,8.0,,,,,
