date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-10,BFA,229,56,10,163,79,3,226,14,3,42,0.1765,27,15,0,14,0,0,1,2,0,0.0909,0.0079,,0.155,0.1111,,0.1111,,,,,,,,,,
2020-02-11,BFA,258,87,15,156,88,4,254,5,5,23,0.5,5,17,0,5,0,1,1,1,2,0.9413,0.8238,1.0,0.9513,0.4286,1.0,0.3333,,,,,,,,,,
2020-02-12,BFA,191,50,8,133,41,3,188,8,3,26,0.2727,11,14,1,7,0,1,1,0,1,0.2738,0.125,,0.425,0.5,,0.5,,,,,,,,,,
2020-02-13,BFA,184,53,7,124,34,1,183,12,5,15,0.2941,5,9,0,12,0,1,4,0,0,0.3318,0.1367,,0.6164,0.375,,0.375,,,,,,,,,,
2020-02-14,BFA,145,34,9,102,48,0,145,6,3,21,0.3333,8,12,0,6,0,2,1,0,0,0.3886,0.1658,,0.9247,0.4,,0.4,,,,,,,,,,
2020-02-15,BFA,195,35,8,152,49,1,194,26,2,22,0.0714,4,18,4,22,0,1,1,0,0,0.0284,0.0,,0.0346,0.087,,0.087,,,,,,,,,,
2020-02-16,BFA,190,21,11,158,69,0,190,43,2,9,0.0444,2,7,0,43,0,0,2,0,0,0.1611,0.0,,0.1625,0.0465,,0.0465,,,,,,,,,,
2020-02-17,BFA,160,31,7,122,39,0,160,10,6,13,0.375,2,8,0,10,0,2,3,1,0,0.2575,1.0,,0.242,0.2857,,0.2857,,,,,,,,,,
2020-02-18,BFA,203,32,9,162,62,0,203,11,1,16,0.0833,8,6,3,8,0,0,0,0,1,0.0548,0.0,,0.2505,0.2,,0.2,,,,,,,,,,
2020-02-19,BFA,152,25,3,124,25,1,151,4,2,10,0.3333,2,3,1,3,0,0,1,1,0,0.0477,0.9887,,0.0211,0.25,,0.25,,,,,,,,,,
2020-02-20,BFA,123,20,6,97,17,2,121,9,2,12,0.1818,4,7,0,9,0,0,1,1,0,0.83,0.0,,0.91,0.25,,0.25,,,,,,,,,,
2020-02-21,BFA,275,47,14,214,16,0,275,12,9,18,0.4286,12,5,1,11,0,2,4,3,0,0.631,0.6371,,0.6226,0.3846,,0.3846,,,,,,,,,,
2020-02-22,BFA,288,55,32,201,31,2,286,21,7,26,0.25,5,17,1,20,0,2,5,0,0,0.2794,0.4889,,0.26,0.24,,0.24,,,,,,,,,,
2020-02-23,BFA,480,71,25,384,89,2,478,20,8,62,0.2857,13,43,0,20,0,3,3,0,2,0.6183,0.2362,,0.7624,0.3,,0.3,,,,,,,,,,
2020-02-24,BFA,733,127,36,570,169,6,727,37,12,55,0.2449,17,32,1,36,0,3,8,1,0,0.3328,0.1657,0.0,0.6266,0.2,0.0,0.2105,,,,,,,,,,
2020-02-25,BFA,869,175,42,652,148,14,855,40,22,68,0.3548,24,41,1,39,0,2,17,3,0,0.5253,0.3406,0.0,0.6032,0.3333,0.0,0.3404,,,,,,,,,,
2020-02-26,BFA,931,184,31,716,175,7,924,42,25,82,0.3731,15,61,3,39,0,1,21,3,0,0.6708,0.873,0.0,0.2241,0.38,0.0,0.3878,,,,,,,,,,
2020-02-27,BFA,1000,173,26,801,200,6,994,45,71,93,0.6121,23,59,1,44,13,2,49,6,1,0.6869,0.596,,0.7031,0.6628,,0.6628,,,,,,,,,,
2020-02-28,BFA,972,177,30,765,191,5,967,34,47,74,0.5802,30,42,1,33,1,11,30,3,2,0.8161,0.1831,0.2773,0.8665,0.625,0.25,0.65,,,,,,,,,,
2020-02-29,BFA,962,147,53,762,251,2,960,39,27,93,0.4091,54,35,1,38,0,3,18,4,2,0.4449,0.463,,0.4356,0.4043,,0.4043,,,,,,,,,,
2020-03-01,BFA,992,159,50,783,305,1,991,46,22,89,0.3235,42,42,0,46,2,3,8,5,4,0.2837,0.0314,0.786,0.3407,0.3571,0.75,0.3269,,,,,,,,,,
2020-03-02,BFA,1007,165,29,813,315,3,1004,45,27,107,0.375,57,46,1,44,1,1,20,3,2,0.4869,0.5142,1.0,0.4539,0.3415,1.0,0.3077,,,,,,,,,,
2020-03-03,BFA,904,179,27,698,284,2,902,38,16,92,0.2963,46,45,1,37,0,0,14,2,0,0.5755,0.4201,,0.6349,0.2857,,0.2857,,,,,,,,,,
2020-03-04,BFA,924,173,40,711,258,3,921,52,20,70,0.2778,28,38,2,50,0,0,15,4,1,0.3049,0.275,0.0,0.3328,0.2857,0.0,0.3,,,,,,,,,,
2020-03-05,BFA,964,181,32,751,289,4,960,41,17,96,0.2931,45,45,3,38,1,0,13,2,1,0.2896,0.1639,0.0,0.3923,0.3429,0.0,0.3529,,,,,,,,,,
2020-03-06,BFA,1201,201,61,939,357,3,1198,57,24,105,0.2963,53,43,1,56,0,6,15,3,0,0.1843,0.1963,0.2831,0.163,0.32,0.75,0.2826,,,,,,,,,,
2020-03-07,BFA,1052,174,30,848,250,3,1049,43,33,67,0.4342,24,39,1,42,0,22,9,2,0,0.3885,0.0621,0.0,0.4754,0.4918,0.0,0.5,,,,,,,,,,
2020-03-08,BFA,939,153,46,740,224,1,938,42,33,72,0.44,26,42,2,40,1,10,18,3,1,0.4437,0.3865,1.0,0.4417,0.4286,1.0,0.3913,,,,,,,,,,
2020-03-09,BFA,1102,210,39,853,248,2,1100,40,13,79,0.2453,30,44,0,40,0,0,11,2,0,0.3296,0.3099,1.0,0.2036,0.2286,1.0,0.1818,,,,,,,,,,
2020-03-10,BFA,1081,183,38,860,262,2,1079,29,19,77,0.3958,29,46,1,28,0,0,13,4,2,0.7662,0.3467,0.0,0.8793,0.4,0.0,0.4242,,,,,,,,,,
2020-03-11,BFA,1108,188,35,885,210,5,1103,44,20,82,0.3125,28,50,0,44,0,1,14,5,0,0.4992,0.3836,,0.5508,0.3111,,0.3111,,2.0,2.0,,0.0,,,,,
2020-03-12,BFA,1040,168,26,846,179,2,1038,33,16,73,0.3265,29,43,1,32,0,0,15,1,0,0.5012,0.3085,,0.6045,0.2895,,0.2895,,2.0,0.0,,0.0,,,,,
2020-03-13,BFA,1060,166,27,867,175,6,1054,41,18,86,0.3051,40,41,2,39,1,0,16,1,0,0.4632,0.806,0.0,0.4233,0.28,0.0,0.2857,,,,,,,,,,
2020-03-14,BFA,1014,129,26,859,216,1,1013,24,6,65,0.2,26,38,1,23,0,0,6,0,0,0.1021,0.2763,0.0859,0.0873,0.2381,0.5,0.2105,,,,,,,,,,
2020-03-15,BFA,957,122,38,797,196,1,956,19,7,50,0.2692,17,33,1,18,0,0,6,1,0,0.7654,0.4163,,0.8792,0.2,,0.2,,3.0,1.0,,0.0,,,,,
2020-03-16,BFA,1071,174,32,865,257,6,1065,37,30,67,0.4478,20,42,2,35,0,0,28,2,0,0.5699,0.2745,,0.5899,0.4643,,0.4643,,3.0,0.0,,0.0,,,,,
2020-03-17,BFA,1031,179,34,818,243,7,1024,26,11,84,0.2973,22,57,0,26,1,0,5,4,1,0.4515,0.1457,0.0,0.5882,0.3226,0.0,0.3333,,20.0,17.0,,0.0,,,,,
2020-03-18,BFA,1011,180,29,802,222,9,1002,32,8,74,0.2,19,55,0,32,0,0,7,1,0,0.0801,0.0455,0.0,0.3247,0.2414,0.0,0.2692,,20.0,0.0,,0.0,,,,,
2020-03-19,BFA,1052,180,27,845,256,7,1045,20,13,103,0.3939,32,63,0,20,0,1,11,1,0,0.3482,0.8241,,0.245,0.4,,0.4,,26.0,6.0,1.0,1.0,,,,,
2020-03-20,BFA,1051,185,24,842,314,7,1044,45,22,73,0.3284,21,48,0,45,0,0,21,1,0,0.0386,0.1713,0.0,0.2077,0.3404,0.0,0.3556,,33.0,7.0,1.0,0.0,,,,,
2020-03-21,BFA,1062,152,36,874,271,12,1050,34,17,74,0.3333,25,46,1,33,0,2,11,4,0,0.1297,0.349,0.0,0.6459,0.3556,0.0,0.381,,40.0,7.0,1.0,0.0,,,,,
2020-03-22,BFA,1286,204,34,1048,355,11,1275,38,8,112,0.1739,29,75,1,37,0,0,7,0,1,0.1481,0.1003,0.0,0.1651,0.1562,0.0,0.1667,,64.0,24.0,3.0,2.0,,,,,
2020-03-23,BFA,1036,179,42,815,257,11,1025,32,14,91,0.3043,16,65,3,29,0,0,8,5,1,0.4078,0.3371,0.0,0.4543,0.2941,0.0,0.3226,,64.0,0.0,3.0,0.0,,,,,
2020-03-24,BFA,922,165,22,735,256,12,910,39,13,72,0.25,24,45,0,39,0,0,11,2,0,0.397,0.1612,0.0,0.476,0.2821,0.0,0.2895,,75.0,11.0,3.0,0.0,,,,,
2020-03-25,BFA,1023,210,42,771,254,12,1011,40,21,103,0.3443,31,67,0,40,1,0,18,2,0,0.4903,0.2859,0.0,0.5546,0.3617,0.0,0.3696,,99.0,24.0,3.0,0.0,,,,,
2020-03-26,BFA,946,177,46,723,273,17,929,55,14,95,0.2029,23,67,0,55,0,0,10,4,0,0.0692,0.4344,0.0026,0.2144,0.1636,0.5,0.1373,,114.0,15.0,3.0,0.0,,,,,
2020-03-27,BFA,1054,200,42,812,274,13,1041,55,16,89,0.2254,18,68,2,53,0,1,12,2,1,0.2366,0.0496,0.0,0.2712,0.2414,0.0,0.25,,146.0,32.0,3.0,0.0,,,,,
2020-03-28,BFA,1056,175,37,844,272,9,1047,44,17,94,0.2787,26,66,0,44,0,2,7,4,4,0.3223,0.4552,1.0,0.2977,0.2679,1.0,0.2545,,146.0,0.0,3.0,0.0,,,,,
2020-03-29,BFA,1075,187,61,827,302,15,1060,36,8,99,0.1818,24,69,3,33,0,0,6,1,1,0.3041,0.0481,0.0,0.3846,0.1379,0.0,0.1481,,180.0,34.0,9.0,6.0,,,,,
2020-03-30,BFA,955,177,28,750,198,10,945,33,17,73,0.34,12,55,1,32,0,0,9,7,1,0.5164,0.3363,0.0,0.6421,0.35,0.0,0.359,,180.0,0.0,9.0,0.0,,,,,
2020-03-31,BFA,956,179,35,742,239,8,948,33,26,85,0.4407,22,59,0,33,0,2,19,4,1,0.4158,0.0482,0.7483,0.5466,0.4894,0.6667,0.4773,,222.0,42.0,12.0,3.0,,,,,
2020-04-01,BFA,972,208,54,710,232,15,957,31,16,90,0.3404,23,60,0,31,0,1,7,7,1,0.5335,0.4487,0.0,0.5939,0.2895,0.0,0.3235,,246.0,24.0,12.0,0.0,,,,,
2020-04-02,BFA,979,208,48,723,285,17,962,31,17,90,0.3542,20,64,1,30,0,2,13,2,0,0.4542,0.2956,0.0,0.6276,0.3636,0.0,0.4138,,261.0,15.0,14.0,2.0,,,,,
2020-04-03,BFA,1007,205,33,769,283,14,993,40,26,101,0.3939,32,63,1,39,0,1,18,6,1,0.519,0.4336,0.0,0.616,0.4118,0.0,0.4286,,288.0,27.0,16.0,2.0,,,,,
2020-04-04,BFA,932,188,53,691,296,9,923,40,10,61,0.2,16,44,1,39,0,2,5,3,0,0.3231,0.3599,0.8973,0.3011,0.1818,0.5,0.1613,,288.0,0.0,16.0,0.0,,,,,
2020-04-05,BFA,869,158,40,671,244,11,858,46,13,84,0.2203,19,59,0,46,0,0,12,0,1,0.3166,0.3376,1.0,0.2987,0.25,1.0,0.2326,,302.0,14.0,16.0,0.0,,,,,
2020-04-06,BFA,910,178,28,704,240,10,900,36,20,86,0.3571,14,67,0,36,0,9,9,2,0,0.4644,0.6559,0.0,0.3983,0.3265,0.0,0.3404,,345.0,43.0,17.0,1.0,,,,,
2020-04-07,BFA,934,171,44,719,270,16,918,62,15,89,0.1948,14,66,2,60,0,1,9,3,2,0.1266,0.0196,,0.2586,0.2034,,0.2034,,364.0,19.0,17.0,0.0,,,,,
2020-04-08,BFA,894,196,36,662,233,16,878,25,13,118,0.3421,30,82,1,24,0,0,11,1,1,0.4574,0.2372,,0.5172,0.32,,0.32,,384.0,20.0,19.0,2.0,,,,,
2020-04-09,BFA,862,173,32,657,248,12,850,25,22,100,0.4681,22,73,0,25,0,1,15,6,0,0.5941,0.3244,0.0,0.6816,0.5128,0.0,0.5263,,414.0,30.0,23.0,4.0,,,,,
2020-04-10,BFA,829,173,39,617,189,14,815,26,13,70,0.3333,16,52,1,25,0,1,10,1,1,0.2622,0.2741,0.016,0.2561,0.36,0.5,0.3478,,443.0,29.0,24.0,1.0,,,,,
2020-04-11,BFA,890,183,43,664,261,12,878,32,8,76,0.2,26,42,0,32,0,1,6,1,0,0.3741,0.6357,0.0,0.1363,0.1724,0.0,0.1786,,448.0,5.0,26.0,2.0,,,,,
2020-04-12,BFA,911,184,42,685,227,5,906,43,26,80,0.3768,23,49,0,43,0,2,16,7,1,0.5061,0.0131,1.0,0.6645,0.4035,1.0,0.3929,,484.0,36.0,27.0,1.0,,,,,
2020-04-13,BFA,908,176,35,697,267,4,904,44,16,93,0.2667,25,61,1,43,0,0,14,1,1,0.0935,0.035,0.272,0.1018,0.3,0.5,0.2917,,497.0,13.0,27.0,0.0,,,,,
2020-04-14,BFA,950,223,52,675,269,12,938,37,13,78,0.26,17,57,1,36,0,0,11,2,0,0.3221,0.3768,,0.2957,0.2703,,0.2703,,515.0,18.0,28.0,1.0,,,,,
2020-04-15,BFA,944,200,46,698,295,12,932,36,15,110,0.2941,26,77,0,36,1,1,10,3,0,0.2503,0.4898,1.0,0.1518,0.3077,1.0,0.2895,,528.0,13.0,30.0,2.0,,,,,
2020-04-16,BFA,965,229,42,694,319,23,942,36,20,101,0.3571,27,67,0,36,1,0,14,5,0,0.2935,0.0676,1.0,0.4276,0.439,1.0,0.425,,542.0,14.0,32.0,2.0,,,,,
2020-04-17,BFA,953,198,35,720,310,12,941,40,20,73,0.3333,15,49,0,40,0,0,15,5,0,0.3567,0.5073,0.8004,0.29,0.3571,0.5,0.35,,543.0,1.0,32.0,0.0,,,,,
2020-04-18,BFA,870,172,39,659,217,5,865,30,5,80,0.1429,16,57,0,30,0,0,5,0,0,0.2695,0.9223,,0.0482,0.129,,0.129,,557.0,14.0,35.0,3.0,,,,,
2020-04-19,BFA,907,185,28,694,240,7,900,34,10,75,0.2273,19,53,1,33,0,0,7,2,1,0.2234,0.1542,,0.2584,0.2812,,0.2812,,565.0,8.0,36.0,1.0,,,,,
2020-04-20,BFA,899,204,44,651,269,8,891,49,17,88,0.2576,16,63,1,48,0,1,9,7,0,0.3148,0.1403,,0.3494,0.2745,,0.2745,,576.0,11.0,36.0,0.0,,,,,
2020-04-21,BFA,895,207,38,650,299,9,886,40,21,79,0.3443,26,50,0,40,0,2,11,8,0,0.28,0.1094,0.0,0.4216,0.3469,0.0,0.3542,,581.0,5.0,38.0,2.0,,,,,
2020-04-22,BFA,854,186,33,635,244,13,841,48,11,88,0.1864,20,63,0,48,0,0,10,1,0,0.0683,0.3743,0.0,0.0423,0.1489,0.0,0.1522,,600.0,19.0,38.0,0.0,,,,,
2020-04-23,BFA,903,219,42,642,248,17,886,27,16,116,0.3721,26,80,2,25,0,0,13,3,0,0.477,0.3002,,0.5733,0.3704,,0.3704,,609.0,9.0,39.0,1.0,,,,,
2020-04-24,BFA,883,159,43,681,285,5,878,42,16,82,0.2759,24,56,3,39,0,1,12,3,0,0.3539,0.0,,0.4371,0.3265,,0.3265,,616.0,7.0,41.0,2.0,,,,,
2020-04-25,BFA,995,216,41,738,314,6,989,48,17,98,0.2615,33,61,0,48,0,0,15,2,0,0.1899,0.1619,0.0,0.2041,0.2653,0.0,0.2766,,626.0,10.0,41.0,0.0,,,,,
2020-04-26,BFA,972,160,39,773,284,4,968,33,16,98,0.3265,26,64,1,32,0,1,14,1,0,0.1944,0.0,,0.2482,0.4103,,0.4103,,629.0,3.0,41.0,0.0,,,,,
2020-04-27,BFA,916,217,37,662,277,19,897,38,9,106,0.1915,36,64,0,38,0,0,7,2,0,0.2263,0.6701,,0.1349,0.1538,,0.1538,,632.0,3.0,42.0,1.0,,,,,
2020-04-28,BFA,827,185,41,601,241,7,820,38,11,85,0.2245,13,63,1,37,0,0,9,1,1,0.2701,0.4326,,0.2115,0.1795,,0.1795,,635.0,3.0,42.0,0.0,,,,,
2020-04-29,BFA,928,216,41,671,270,11,917,29,19,103,0.3958,25,70,0,29,0,2,16,0,1,0.4632,0.368,0.0,0.514,0.4211,0.0,0.4324,,638.0,3.0,42.0,0.0,,,,,
2020-04-30,BFA,970,200,48,722,305,7,963,34,7,112,0.1707,29,76,0,34,0,0,7,0,0,0.1998,0.1254,,0.213,0.2069,,0.2069,,641.0,3.0,43.0,1.0,,,,,
2020-05-01,BFA,898,179,42,677,270,11,887,35,11,81,0.2391,24,53,1,34,0,0,8,2,1,0.4712,0.0737,,0.4958,0.2778,,0.2778,,645.0,4.0,43.0,0.0,,,,,
2020-05-02,BFA,909,152,65,692,254,10,899,38,11,90,0.2245,19,67,5,33,0,0,10,1,0,0.1331,0.048,0.0,0.2045,0.2703,0.0,0.2941,,649.0,4.0,44.0,1.0,,,,,
2020-05-03,BFA,908,174,55,679,301,4,904,39,19,89,0.3276,24,61,0,39,1,0,16,1,1,0.4212,0.2726,0.6667,0.4626,0.3182,0.6667,0.2927,,652.0,3.0,44.0,0.0,,,,,
2020-05-04,BFA,927,203,43,681,230,14,913,38,21,85,0.3559,15,66,1,37,0,0,15,6,0,0.5458,0.4305,0.1514,0.6284,0.3488,0.3333,0.35,,662.0,10.0,45.0,1.0,,,,,
2020-05-05,BFA,899,220,40,639,269,20,879,34,10,82,0.2273,16,61,1,33,0,2,7,1,0,0.1705,0.2963,0.0,0.1392,0.2069,0.0,0.2222,,672.0,10.0,46.0,1.0,,,,,
2020-05-06,BFA,870,225,34,611,226,10,860,27,18,87,0.4,14,67,0,27,0,1,12,5,0,0.3408,0.3493,,0.3344,0.4194,,0.4194,,688.0,16.0,48.0,2.0,,,,,
2020-05-07,BFA,895,200,44,651,275,11,884,39,27,87,0.4091,10,70,1,38,0,5,18,4,0,0.4517,0.6141,0.2704,0.429,0.3333,0.5,0.3269,,729.0,41.0,48.0,0.0,,,,,
2020-05-08,BFA,984,225,37,722,311,11,973,33,13,106,0.2826,26,71,0,33,0,1,11,1,0,0.5193,0.1242,0.0,0.6012,0.2973,0.0,0.3056,,736.0,7.0,48.0,0.0,,,,,
2020-05-09,BFA,841,165,48,628,202,4,837,30,21,110,0.4118,28,82,0,30,0,0,17,4,0,0.5446,0.1727,1.0,0.5325,0.45,1.0,0.3714,,744.0,8.0,48.0,0.0,,,,,
2020-05-10,BFA,792,148,51,593,219,3,789,34,16,69,0.32,26,37,1,33,0,1,13,2,0,0.2334,0.3573,,0.1947,0.3171,,0.3171,,748.0,4.0,48.0,0.0,,,,,
2020-05-11,BFA,972,155,44,773,219,11,961,35,18,53,0.3396,14,34,0,35,0,2,12,4,0,0.6544,0.5997,0.1501,0.6753,0.3902,0.6667,0.3684,,751.0,3.0,49.0,1.0,,,,,
2020-05-12,BFA,783,175,32,576,183,11,772,29,13,84,0.3095,15,65,0,29,0,0,9,2,2,0.52,0.2743,,0.7018,0.3214,,0.3214,,760.0,9.0,50.0,1.0,,,,,
2020-05-13,BFA,876,176,33,667,237,17,859,39,11,84,0.22,17,61,0,39,1,0,8,2,0,0.2121,0.2722,0.0,0.1958,0.2333,0.0,0.25,,766.0,6.0,51.0,1.0,,,,,
2020-05-14,BFA,713,150,43,520,166,4,709,34,13,95,0.2766,31,57,1,33,0,0,8,4,1,0.1629,0.1136,1.0,0.1922,0.3143,1.0,0.2941,,773.0,7.0,51.0,0.0,,,,,
2020-05-15,BFA,935,203,59,673,260,15,920,39,27,114,0.4091,36,69,0,39,0,0,23,2,2,0.3764,0.3544,0.0,0.4109,0.4706,0.0,0.4898,,773.0,0.0,51.0,0.0,,,,,
2020-05-16,BFA,972,187,67,718,218,8,964,45,18,108,0.2857,31,71,1,44,0,0,16,1,1,0.4535,0.0884,1.0,0.5331,0.2979,1.0,0.2667,,782.0,9.0,51.0,0.0,,,,,
2020-05-17,BFA,748,146,25,577,164,9,739,35,22,75,0.386,19,52,1,34,0,2,12,3,5,0.5229,0.5138,,0.5291,0.3077,,0.3077,,782.0,0.0,51.0,0.0,,,,,
2020-05-18,BFA,942,209,40,693,197,12,930,26,18,96,0.4091,14,77,2,24,0,0,15,1,2,0.3695,0.8226,1.0,0.2174,0.3529,1.0,0.3333,,796.0,14.0,51.0,0.0,,,,,
2020-05-19,BFA,827,193,54,580,196,17,810,36,11,106,0.234,37,60,1,35,0,0,10,1,0,0.2482,0.0,0.0,0.2915,0.2683,0.0,0.275,,796.0,0.0,51.0,0.0,,,,,
2020-05-20,BFA,809,161,38,610,201,14,795,35,14,106,0.2857,27,73,0,35,0,1,12,0,1,0.4846,0.1789,1.0,0.5492,0.2895,1.0,0.2703,,806.0,10.0,52.0,1.0,,,,,
2020-05-21,BFA,979,207,46,726,180,11,968,30,17,84,0.3617,24,51,1,29,0,0,14,2,1,0.4694,0.0153,,0.6585,0.4412,,0.4412,,809.0,3.0,52.0,0.0,,,,,
2020-05-22,BFA,798,186,39,573,165,12,786,28,14,76,0.3333,18,54,0,28,0,1,6,4,3,0.6949,0.7809,0.0,0.6835,0.2727,0.0,0.2903,,812.0,3.0,52.0,0.0,,,,,
2020-05-23,BFA,677,145,42,490,174,6,671,34,10,60,0.2273,17,38,2,32,0,0,7,2,1,0.2873,0.5936,0.0,0.2556,0.1765,0.0,0.2143,,814.0,2.0,52.0,0.0,,,,,
2020-05-24,BFA,713,121,50,542,143,1,712,19,5,69,0.2083,31,38,0,19,0,0,4,1,0,0.1964,0.4012,0.0,0.0745,0.2667,0.0,0.3077,,814.0,0.0,52.0,0.0,,,,,
2020-05-25,BFA,737,161,46,530,150,12,725,24,10,86,0.2941,22,59,1,23,0,0,5,4,1,0.3468,0.5186,,0.176,0.1905,,0.1905,,832.0,18.0,52.0,0.0,,,,,
2020-05-26,BFA,720,155,47,518,153,3,717,32,11,90,0.2558,25,63,1,31,0,0,8,2,1,0.3978,0.6279,,0.3,0.1935,,0.1935,,841.0,9.0,52.0,0.0,,,,,
2020-05-27,BFA,770,171,46,553,187,9,761,31,13,59,0.2955,15,40,0,31,0,0,12,1,0,0.3478,0.4052,0.0,0.3164,0.25,0.0,0.2593,,845.0,4.0,53.0,1.0,,,,,
2020-05-28,BFA,785,168,41,576,166,9,776,24,13,66,0.3514,14,48,1,23,0,0,9,3,1,0.5404,0.5512,0.0,0.5323,0.3478,0.0,0.3636,,845.0,0.0,53.0,0.0,,,,,
2020-05-29,BFA,796,192,57,547,173,12,784,41,13,59,0.2407,7,50,2,39,1,0,7,4,1,0.3918,0.1121,1.0,0.5351,0.25,1.0,0.2286,,847.0,2.0,53.0,0.0,,,,,
2020-05-30,BFA,833,165,67,601,126,4,829,30,10,60,0.25,8,48,0,30,0,0,6,3,1,0.3983,0.1073,,0.4819,0.2812,,0.2812,,847.0,0.0,53.0,0.0,,,,,
2020-05-31,BFA,852,149,43,660,149,1,851,21,7,59,0.25,10,46,0,21,0,0,7,0,0,0.0416,0.0826,,0.0201,0.2857,,0.2857,,853.0,6.0,53.0,0.0,,,,,
2020-06-01,BFA,776,177,41,558,179,10,766,14,7,46,0.3333,8,36,0,14,0,0,6,0,1,0.1482,0.4566,,0.0039,0.1538,,0.1538,,881.0,28.0,53.0,0.0,,,,,
