date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-06,MLI,725,160,29,536,210,10,715,32,12,82,0.2727,11,62,11,21,0,3,8,1,0,,,,,,,,,612.0,32.0,32.0,3.0,,,,,
2020-05-07,MLI,650,160,43,447,204,9,641,36,9,70,0.2,15,50,0,36,0,0,6,3,0,,,,,,,,,631.0,19.0,32.0,0.0,,,,,
2020-05-08,MLI,629,121,32,476,132,3,626,33,12,73,0.2667,16,51,4,29,0,0,8,1,3,,,,,,,,,650.0,19.0,32.0,0.0,,,,,
2020-05-09,MLI,714,152,23,539,206,3,711,42,13,86,0.2364,33,48,19,23,0,1,11,1,0,,,,,,,,,668.0,18.0,35.0,3.0,,,,,
2020-05-10,MLI,735,149,36,550,172,1,734,32,11,88,0.2558,24,54,1,31,0,2,4,5,0,,,,,,,,,692.0,24.0,37.0,2.0,,,,,
2020-05-11,MLI,700,145,24,531,170,9,691,32,12,87,0.2727,32,49,8,24,0,0,10,2,0,,,,,,,,,704.0,12.0,38.0,1.0,,,,,
2020-05-12,MLI,660,165,22,473,183,13,647,19,7,81,0.2692,26,53,1,18,0,0,5,1,1,,,,,,,,,712.0,8.0,39.0,1.0,,,,,
2020-05-13,MLI,724,158,22,544,223,6,718,40,9,95,0.1837,31,60,10,30,0,0,8,1,0,,,,,,,,,730.0,18.0,40.0,1.0,,,,,
2020-05-14,MLI,624,148,33,443,177,14,610,20,9,78,0.3103,20,55,6,14,0,0,7,2,0,,,,,,,,,758.0,28.0,44.0,4.0,,,,,
2020-05-15,MLI,688,126,39,523,226,13,675,27,6,67,0.1818,17,41,8,19,0,1,5,0,0,,,,,,,,,779.0,21.0,46.0,2.0,,,,,
