date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-01,KAZ,432,80,11,341,3,2,430,12,11,36,0.4783,20,10,0,12,0,3,4,3,1,0.6555,0.786,,0.1374,0.3571,,0.3571,,,,,,,,,,
2020-02-02,KAZ,471,83,9,379,4,1,470,14,5,35,0.2632,12,16,1,13,0,2,2,1,0,0.1511,0.4524,,0.1193,0.2,,0.2,,,,,,,,,,
2020-02-03,KAZ,331,81,12,238,8,5,326,17,7,36,0.2917,12,23,3,14,1,2,3,0,1,0.3977,0.3489,,0.5083,0.3333,,0.3333,,,,,,,,,,
2020-02-04,KAZ,271,62,8,201,5,2,269,7,10,24,0.5882,5,16,1,6,0,0,7,1,2,0.8359,1.0,,0.2477,0.3636,,0.3636,,,,,,,,,,
2020-02-05,KAZ,239,52,7,180,1,2,237,9,5,23,0.3571,6,15,0,9,0,2,2,0,1,0.7307,0.8098,0.0,0.2549,0.4,0.0,0.4444,,,,,,,,,,
2020-02-06,KAZ,218,43,10,165,2,2,216,11,5,26,0.3125,5,20,0,11,0,0,5,0,0,0.7066,0.0,,0.7613,0.3846,,0.3846,,,,,,,,,,
2020-02-07,KAZ,285,42,4,239,6,2,283,40,6,19,0.1304,4,15,0,40,0,0,6,0,0,0.2121,0.8654,,0.0205,0.1026,,0.1026,,,,,,,,,,
2020-02-08,KAZ,280,36,22,222,4,0,280,55,7,20,0.1129,10,9,0,55,0,0,6,0,1,0.4392,0.5682,0.0,0.2789,0.0556,0.0,0.0566,,,,,,,,,,
2020-02-09,KAZ,259,32,10,217,3,1,258,26,3,36,0.1034,22,12,0,26,0,2,1,0,0,0.0166,,,0.0166,0.1034,,0.1034,,,,,,,,,,
2020-02-10,KAZ,240,48,7,185,7,0,240,14,2,30,0.125,18,10,1,13,0,1,0,0,1,0.1031,,0.0,0.1057,0.125,0.0,0.1333,,,,,,,,,,
2020-02-11,KAZ,221,49,8,164,13,2,219,7,1,26,0.125,6,20,2,5,0,0,0,1,0,0.0295,0.0,,0.0317,0.1667,,0.1667,,,,,,,,,,
2020-02-12,KAZ,197,57,5,135,5,0,197,4,1,21,0.2,3,11,0,4,0,0,1,0,0,0.0543,0.0,,0.0565,0.25,,0.25,,,,,,,,,,
2020-02-13,KAZ,244,69,9,166,4,1,243,16,11,25,0.4074,11,8,2,14,0,2,5,0,4,0.7172,0.9821,0.0,0.3142,0.3,0.0,0.3333,,,,,,,,,,
2020-02-14,KAZ,146,24,7,115,2,0,146,19,5,13,0.2083,6,6,1,18,0,2,1,2,0,0.5912,0.9403,,0.4589,0.1905,,0.1905,,,,,,,,,,
2020-02-15,KAZ,211,27,4,180,3,0,211,6,6,16,0.5,7,7,0,6,0,2,2,0,2,0.1029,0.7555,,0.0747,0.4444,,0.4444,,,,,,,,,,
2020-02-16,KAZ,245,16,6,223,0,0,245,66,1,14,0.0149,1,11,2,64,0,0,0,0,1,0.0836,0.9174,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-17,KAZ,251,26,7,218,4,0,251,12,8,14,0.4,5,9,0,12,0,4,2,2,0,0.6906,0.984,,0.5105,0.3889,,0.3889,,,,,,,,,,
2020-02-18,KAZ,198,20,4,174,6,1,197,6,1,27,0.1429,9,15,0,6,0,0,0,1,0,0.0219,0.0,,0.0227,0.2,,0.2,,,,,,,,,,
2020-02-19,KAZ,277,26,4,247,3,2,275,13,10,17,0.4348,6,5,0,13,0,5,3,2,0,0.3793,0.0111,,0.485,0.5294,,0.5294,,,,,,,,,,
2020-02-20,KAZ,247,32,4,211,4,2,245,12,1,12,0.0769,1,9,0,12,0,0,0,0,1,0.6516,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-21,KAZ,338,59,10,269,1,1,337,19,4,22,0.1739,4,17,0,19,0,3,0,1,0,0.0855,0.0716,,0.0903,0.2308,,0.2308,,,,,,,,,,
2020-02-22,KAZ,285,49,6,230,0,0,285,42,3,33,0.0667,7,21,0,42,0,1,0,2,0,0.2572,0.6604,,0.0324,0.0526,,0.0526,,,,,,,,,,
2020-02-23,KAZ,429,56,16,357,3,1,428,17,3,27,0.15,4,10,0,17,0,0,0,3,0,0.6552,0.883,,0.017,0.0625,,0.0625,,,,,,,,,,
2020-02-24,KAZ,613,115,16,482,7,12,601,31,4,34,0.1143,10,22,0,31,0,2,2,0,0,0.4664,0.0,,0.5347,0.1333,,0.1333,,,,,,,,,,
2020-02-25,KAZ,833,135,30,668,8,3,830,37,19,89,0.3393,20,64,0,37,0,1,14,4,0,0.2197,0.7209,0.0,0.2144,0.3333,0.0,0.3396,,,,,,,,,,
2020-02-26,KAZ,942,132,18,792,7,4,938,39,13,73,0.25,20,53,0,39,0,2,9,2,0,0.1106,0.109,,0.1181,0.2045,,0.2045,,,,,,,,,,
2020-02-27,KAZ,1014,148,20,846,13,7,1007,37,24,90,0.3934,26,61,1,36,4,1,13,5,1,0.5914,0.8223,,0.5121,0.375,,0.375,,,,,,,,,,
2020-02-28,KAZ,1052,148,18,886,24,6,1046,30,52,72,0.6341,29,37,1,29,1,18,25,7,1,0.5228,0.5193,,0.5231,0.6849,,0.6849,,,,,,,,,,
2020-02-29,KAZ,820,91,19,710,4,7,813,34,33,68,0.4925,52,15,1,33,0,8,17,6,2,0.5649,0.8908,0.0,0.4737,0.4386,0.0,0.4464,,,,,,,,,,
2020-03-01,KAZ,896,110,18,768,13,5,891,24,25,65,0.5102,28,29,0,24,0,20,2,3,0,0.3016,0.1169,,0.332,0.5111,,0.5111,,,,,,,,,,
2020-03-02,KAZ,1014,121,29,864,15,8,1006,34,16,107,0.32,56,43,3,31,0,8,5,3,0,0.3964,0.6919,,0.1996,0.3077,,0.3077,,,,,,,,,,
2020-03-03,KAZ,896,115,20,761,15,11,885,28,7,78,0.2,46,29,0,28,0,2,3,2,0,0.5082,0.5227,,0.4994,0.1724,,0.1724,,,,,,,,,,
2020-03-04,KAZ,842,119,24,699,20,4,838,31,9,64,0.225,35,27,3,28,0,1,5,1,2,0.4823,0.1049,0.0,0.5067,0.2222,0.0,0.2353,,,,,,,,,,
2020-03-05,KAZ,885,121,22,742,14,7,878,25,10,60,0.2857,37,19,0,25,1,3,4,0,2,0.2498,0.339,0.0,0.2958,0.2857,0.0,0.3077,,,,,,,,,,
2020-03-06,KAZ,967,130,21,816,16,7,960,24,14,93,0.3684,55,37,1,23,0,2,5,4,3,0.5723,0.0604,,0.7364,0.3548,,0.3548,,,,,,,,,,
2020-03-07,KAZ,874,123,17,734,12,5,869,30,23,48,0.434,13,33,0,30,0,16,5,1,1,0.49,0.6938,,0.3509,0.4318,,0.4318,,,,,,,,,,
2020-03-08,KAZ,841,128,29,684,12,7,834,22,15,49,0.4054,14,33,0,22,0,11,2,1,1,0.6947,0.8496,1.0,0.1505,0.4286,1.0,0.4074,,,,,,,,,,
2020-03-09,KAZ,901,150,30,721,7,6,895,17,10,58,0.3704,28,28,0,17,0,1,6,2,1,0.2346,0.0966,0.0,0.4434,0.4211,0.0,0.4444,,,,,,,,,,
2020-03-10,KAZ,891,136,31,724,10,2,889,29,12,53,0.2927,24,27,0,29,0,3,6,3,0,0.9193,0.9833,0.0,0.7714,0.2121,0.0,0.2188,,,,,,,,,,
2020-03-11,KAZ,929,149,30,750,18,10,919,29,19,67,0.3958,30,33,0,29,0,9,9,1,0,0.6087,0.7513,0.0,0.5556,0.425,0.0,0.4474,,,,,,,,,,
2020-03-12,KAZ,1040,160,23,857,21,8,1032,34,9,65,0.2093,28,31,1,33,0,1,8,0,0,0.1118,0.1834,0.0,0.1025,0.2286,0.0,0.2353,,,,,,,,,,
2020-03-13,KAZ,1070,156,26,888,16,3,1067,31,7,71,0.1842,34,35,3,28,0,0,5,2,0,0.2341,0.0336,0.0,0.3003,0.1875,0.0,0.2,,,,,,126.0,,,,
2020-03-14,KAZ,954,143,19,792,12,4,950,22,9,64,0.2903,24,36,0,22,0,3,5,1,0,0.6008,0.0,,0.6751,0.3462,,0.3462,,,,,,445.0,319.0,,,
2020-03-15,KAZ,1021,92,30,899,24,11,1010,17,6,49,0.2609,8,37,1,16,0,0,5,1,0,0.093,0.0019,,0.3351,0.2778,,0.2778,,6.0,6.0,,0.0,652.0,207.0,,,
2020-03-16,KAZ,970,146,28,796,18,4,966,26,12,61,0.3158,18,34,1,25,0,0,9,3,0,0.3101,0.4716,0.0,0.2201,0.3793,0.0,0.4074,,9.0,3.0,,0.0,1038.0,386.0,,,
2020-03-17,KAZ,950,128,23,799,26,11,939,26,4,56,0.1333,23,30,0,26,0,0,3,1,0,0.0815,0.1943,0.0,0.0376,0.1,0.0,0.1053,,11.0,2.0,,0.0,1970.0,932.0,,,
2020-03-18,KAZ,1008,152,19,837,29,13,995,26,5,61,0.1613,27,33,1,25,0,0,1,4,0,0.0177,0.6486,,0.0082,0.1481,,0.1481,,33.0,22.0,,0.0,2234.0,264.0,,,
2020-03-19,KAZ,870,152,19,699,29,9,861,20,5,62,0.2,27,30,0,20,0,0,4,1,0,0.4323,0.0,,0.4338,0.2381,,0.2381,,37.0,4.0,,0.0,3284.0,1050.0,,,
2020-03-20,KAZ,879,132,25,722,21,11,868,25,13,66,0.3421,24,36,0,25,0,1,11,1,0,0.3018,0.0828,,0.356,0.3571,,0.3571,,49.0,12.0,,0.0,4100.0,816.0,,,
2020-03-21,KAZ,860,117,17,726,23,14,846,20,9,40,0.3103,6,31,0,20,0,0,8,0,1,0.4571,0.214,,0.6094,0.3636,,0.3636,,53.0,4.0,,0.0,5275.0,1175.0,,,
2020-03-22,KAZ,958,142,30,786,34,10,948,23,8,61,0.2581,9,48,2,21,0,0,4,1,3,0.136,0.0896,0.0,0.1416,0.2692,0.0,0.28,,56.0,3.0,,0.0,6508.0,1233.0,,,
2020-03-23,KAZ,839,132,31,676,37,14,825,30,18,65,0.375,10,33,0,30,0,0,14,1,3,0.2111,0.5231,,0.1429,0.3333,,0.3333,,60.0,4.0,,0.0,8262.0,1754.0,,,
2020-03-24,KAZ,789,142,31,616,34,11,778,24,12,66,0.3333,22,43,2,22,0,0,8,4,0,0.6578,0.036,1.0,0.7348,0.3548,1.0,0.3333,,62.0,2.0,,0.0,9884.0,1622.0,,,
2020-03-25,KAZ,864,148,28,688,38,14,850,33,15,68,0.3125,22,39,0,33,1,3,6,5,0,0.6203,0.7241,0.0,0.6063,0.2778,0.0,0.2857,,79.0,17.0,,0.0,11349.0,1465.0,,,
2020-03-26,KAZ,730,136,29,565,33,16,714,36,9,56,0.2,13,37,0,36,0,0,6,3,0,0.056,0.6584,,0.0094,0.1429,,0.1429,,88.0,9.0,,0.0,13460.0,2111.0,,,
2020-03-27,KAZ,812,152,26,634,48,8,804,29,13,72,0.3095,19,50,1,28,0,2,7,2,2,0.3382,0.4429,0.3724,0.3068,0.2581,0.5,0.2222,,120.0,32.0,,0.0,15147.0,1687.0,,,
2020-03-28,KAZ,767,138,30,599,41,15,752,39,7,61,0.1522,14,45,0,39,0,0,5,1,1,0.0403,0.0599,0.1228,0.0292,0.0811,0.5,0.0571,,193.0,73.0,,0.0,16622.0,1475.0,,,
2020-03-29,KAZ,780,125,29,626,32,21,759,15,9,90,0.375,18,65,0,15,0,0,7,2,0,0.3905,0.0,1.0,0.7087,0.45,1.0,0.4211,,229.0,36.0,,0.0,19318.0,2696.0,,,
2020-03-30,KAZ,794,161,27,606,58,16,778,33,15,69,0.3125,17,49,0,33,0,2,6,6,1,0.0715,0.8197,0.0289,0.0547,0.2432,0.25,0.2424,,284.0,55.0,1.0,1.0,21013.0,1695.0,,,
2020-03-31,KAZ,733,141,20,572,60,14,719,36,3,94,0.0769,32,56,3,33,0,0,1,2,0,0.0906,0.0,0.0,0.1384,0.0968,0.0,0.1,,325.0,41.0,1.0,0.0,30905.0,9892.0,,,
2020-04-01,KAZ,757,183,24,550,61,10,747,26,25,83,0.4902,12,70,0,26,0,7,8,9,1,0.2663,0.4487,0.0,0.1207,0.4865,0.0,0.5,,340.0,15.0,1.0,0.0,32819.0,1914.0,,,
2020-04-02,KAZ,740,172,18,550,47,11,729,25,15,56,0.375,9,46,0,25,0,0,14,1,0,0.4577,0.7835,0.0,0.5276,0.3793,0.0,0.4074,,348.0,8.0,2.0,1.0,35191.0,2372.0,,,
2020-04-03,KAZ,675,140,22,513,53,11,664,27,13,87,0.325,22,59,0,27,0,2,9,2,0,0.4019,0.4352,,0.3556,0.3333,,0.3333,,386.0,38.0,3.0,1.0,43149.0,7958.0,,,
2020-04-04,KAZ,716,144,22,550,41,15,701,29,17,65,0.3696,14,49,0,29,0,3,10,4,0,0.5966,0.3246,0.0,0.7286,0.4667,0.0,0.4828,,460.0,74.0,3.0,0.0,45552.0,2403.0,,,
2020-04-05,KAZ,626,115,26,485,27,7,619,14,8,75,0.3636,19,49,0,14,0,2,5,1,0,0.4475,0.8055,,0.1228,0.3333,,0.3333,,460.0,0.0,3.0,0.0,50522.0,4970.0,,,
2020-04-06,KAZ,748,186,25,537,72,11,737,26,17,90,0.3953,16,72,0,26,0,10,2,4,1,0.4596,0.1896,1.0,0.2787,0.4412,1.0,0.3667,,531.0,71.0,5.0,2.0,52881.0,2359.0,,,
2020-04-07,KAZ,739,155,14,570,47,17,722,41,12,87,0.2264,17,64,1,40,1,0,9,2,0,0.6075,0.934,,0.3721,0.2045,,0.2045,,670.0,139.0,6.0,1.0,54767.0,1886.0,,,
2020-04-08,KAZ,677,175,35,467,65,20,657,37,8,89,0.1778,22,59,1,36,0,0,5,3,0,0.1451,0.0764,0.0,0.5697,0.1714,0.0,0.1765,,704.0,34.0,6.0,0.0,56775.0,2008.0,,,
2020-04-09,KAZ,658,149,19,490,74,21,637,28,10,76,0.2632,16,54,1,27,0,0,7,2,1,0.7764,0.8183,,0.7253,0.1071,,0.1071,,759.0,55.0,7.0,1.0,59371.0,2596.0,,,
2020-04-10,KAZ,725,166,25,534,72,20,705,23,11,82,0.3235,12,57,1,22,0,0,11,0,0,0.4885,0.4885,,0.4885,0.3462,,0.3462,,802.0,43.0,9.0,2.0,61955.0,2584.0,,,
2020-04-11,KAZ,623,144,24,455,57,14,609,29,7,71,0.1944,14,50,1,28,0,0,7,0,0,0.1307,0.0,0.0,0.1492,0.2258,0.0,0.2333,,840.0,38.0,10.0,1.0,65856.0,3901.0,,,
2020-04-12,KAZ,582,118,29,435,35,12,570,25,6,65,0.1935,13,46,1,24,0,0,4,2,0,0.5816,0.759,,0.0,0.0,,0.0,,880.0,40.0,10.0,0.0,69304.0,3448.0,,,
2020-04-13,KAZ,680,179,28,473,89,17,663,22,7,99,0.2414,23,70,0,22,0,0,5,2,0,0.7324,0.0,,0.7879,0.2692,,0.2692,,961.0,81.0,10.0,0.0,73106.0,3802.0,,,
2020-04-14,KAZ,741,174,31,536,81,15,726,25,23,109,0.4792,16,92,0,25,0,1,21,1,0,0.286,0.2039,0.0,0.2907,0.4651,0.0,0.4762,,1179.0,218.0,14.0,4.0,76904.0,3798.0,,,
2020-04-15,KAZ,644,165,31,448,69,16,628,25,3,103,0.1071,23,78,0,25,0,0,3,0,0,0.0064,0.0011,0.0,0.0067,0.087,0.0,0.0909,,1267.0,88.0,14.0,0.0,81359.0,4455.0,,,
2020-04-16,KAZ,666,169,36,461,73,21,645,30,10,103,0.25,26,76,0,30,0,0,9,1,0,0.1924,0.0,0.0,0.2288,0.2941,0.0,0.3226,,1331.0,64.0,16.0,2.0,85735.0,4376.0,,,
2020-04-17,KAZ,681,198,34,449,101,19,662,28,7,121,0.2,20,98,1,27,0,0,5,2,0,0.057,0.0,0.0,0.1115,0.2143,0.0,0.2222,,1470.0,139.0,17.0,1.0,92299.0,6564.0,,,
2020-04-18,KAZ,626,147,20,459,51,13,613,21,8,100,0.2759,20,73,1,20,0,1,7,0,0,0.1671,0.1435,,0.1777,0.3182,,0.3182,,1591.0,121.0,17.0,0.0,100878.0,8579.0,,,
2020-04-19,KAZ,616,130,31,455,51,19,597,16,5,73,0.2381,18,50,0,16,0,0,3,2,0,0.202,0.04,0.0,0.4586,0.2727,0.0,0.3,,1654.0,63.0,17.0,0.0,108832.0,7954.0,,,
2020-04-20,KAZ,651,173,30,448,80,24,627,29,16,94,0.3556,12,77,0,29,0,1,10,5,0,0.3246,0.3484,,0.3186,0.3125,,0.3125,,1735.0,81.0,19.0,2.0,117949.0,9117.0,,,
2020-04-21,KAZ,645,162,25,458,68,24,621,28,8,82,0.2222,14,64,1,27,0,0,2,6,0,0.2186,0.038,,0.2634,0.2692,,0.2692,,1949.0,214.0,19.0,0.0,126727.0,8778.0,,,
2020-04-22,KAZ,691,191,27,473,96,33,658,24,9,79,0.2727,10,64,0,24,0,0,7,2,0,0.5673,0.5057,0.0,0.6863,0.1818,0.0,0.1905,,2025.0,76.0,19.0,0.0,139207.0,12480.0,,,
2020-04-23,KAZ,723,179,20,524,73,20,703,29,21,93,0.42,11,79,0,29,0,0,16,4,1,0.6961,0.6213,,0.7641,0.4324,,0.4324,,2191.0,166.0,19.0,0.0,153492.0,14285.0,,,
2020-04-24,KAZ,632,177,38,417,81,29,603,31,4,103,0.1143,19,80,0,31,0,1,3,0,0,0.1497,0.1915,,0.0577,0.1053,,0.1053,,2334.0,143.0,22.0,3.0,164505.0,11013.0,,,
2020-04-25,KAZ,644,117,18,509,42,7,637,46,6,101,0.1154,28,70,1,45,0,0,5,1,0,0.0393,0.0102,0.0,0.0677,0.122,0.0,0.125,,2482.0,148.0,25.0,3.0,180502.0,15997.0,,,
2020-04-26,KAZ,603,113,38,452,48,14,589,43,10,83,0.1887,27,55,0,43,0,1,9,0,0,0.1927,0.0,0.0,0.3134,0.2273,0.0,0.2326,,2652.0,170.0,25.0,0.0,196298.0,15796.0,,,
2020-04-27,KAZ,663,173,35,455,77,25,638,29,8,96,0.2162,22,66,0,29,0,1,3,4,0,0.2923,0.0703,0.0,0.3591,0.1852,0.0,0.1923,,2717.0,65.0,25.0,0.0,205560.0,9262.0,,,
2020-04-28,KAZ,658,163,31,464,82,28,630,26,9,86,0.2571,17,66,1,25,0,0,8,1,0,0.4919,0.8726,,0.0533,0.28,,0.28,,2860.0,143.0,25.0,0.0,216276.0,10716.0,,,
2020-04-29,KAZ,655,174,21,460,93,14,641,33,10,98,0.2326,12,83,0,33,0,1,9,0,0,0.008,0.0432,0.0,0.0073,0.2667,0.0,0.2759,,3063.0,203.0,25.0,0.0,232415.0,16139.0,,,
2020-04-30,KAZ,707,174,29,504,81,17,690,23,14,114,0.3784,18,94,1,22,0,0,12,2,0,0.579,0.6318,,0.5385,0.3793,,0.3793,,3205.0,142.0,25.0,0.0,249527.0,17112.0,,,
2020-05-01,KAZ,719,142,36,541,55,12,707,29,7,83,0.1944,18,62,3,26,0,0,6,1,0,0.4597,0.7082,0.0,0.1868,0.1786,0.0,0.1923,,3504.0,299.0,25.0,0.0,268534.0,19007.0,,,
2020-05-02,KAZ,658,135,28,495,50,22,636,35,16,106,0.3137,30,67,1,34,0,1,11,2,2,0.1691,0.344,0.0,0.203,0.3095,0.0,0.3171,,3671.0,167.0,25.0,0.0,282862.0,14328.0,,,
2020-05-03,KAZ,648,139,32,477,53,11,637,28,16,81,0.3636,14,63,0,28,0,2,13,0,1,0.6237,0.9377,,0.5252,0.2857,,0.2857,,3877.0,206.0,25.0,0.0,296136.0,13274.0,,,
2020-05-04,KAZ,646,168,34,444,73,16,630,25,9,105,0.2647,20,79,0,25,0,3,4,2,0,0.2948,0.3865,0.0,0.1596,0.28,0.0,0.2917,,3964.0,87.0,27.0,2.0,306861.0,10725.0,,,
2020-05-05,KAZ,729,163,23,543,71,13,716,28,7,97,0.2,16,76,1,27,0,0,7,0,0,0.0392,0.0605,,0.0346,0.2222,,0.2222,,4121.0,157.0,29.0,2.0,320411.0,13550.0,,,
2020-05-06,KAZ,612,159,25,428,73,16,596,27,9,106,0.25,11,90,1,26,0,0,5,2,2,0.2344,0.0,0.0719,0.2982,0.2812,0.6667,0.2414,,4277.0,156.0,29.0,0.0,336480.0,16069.0,,,
2020-05-07,KAZ,634,161,30,443,72,23,611,41,9,97,0.18,20,76,3,38,0,1,8,0,0,0.497,0.4728,,0.5125,0.1842,,0.1842,,4502.0,225.0,30.0,1.0,353843.0,17363.0,,,
2020-05-08,KAZ,694,146,29,519,54,17,677,39,2,82,0.0488,14,64,2,37,0,1,1,0,0,0.0029,0.0,0.0,0.0038,0.0625,0.0,0.0645,,4690.0,188.0,31.0,1.0,371126.0,17283.0,,,
2020-05-09,KAZ,529,82,33,414,16,9,520,20,13,59,0.3939,22,34,0,20,0,2,8,3,0,0.4998,0.7755,,0.1447,0.32,,0.32,,4834.0,144.0,31.0,0.0,385104.0,13978.0,,,
2020-05-10,KAZ,582,121,20,441,42,8,574,29,6,69,0.1714,14,52,0,29,0,2,3,1,0,0.2017,0.296,0.0,0.176,0.1667,0.0,0.1724,,5036.0,202.0,31.0,0.0,398411.0,13307.0,,,
2020-05-11,KAZ,628,171,31,426,77,20,608,27,21,97,0.4375,20,71,0,27,0,8,11,2,0,0.7259,0.4463,0.0,0.8538,0.4048,0.0,0.425,,5126.0,90.0,31.0,0.0,408713.0,10302.0,,,
2020-05-12,KAZ,656,143,16,497,63,17,639,30,6,82,0.1667,18,61,1,29,0,0,4,2,0,0.4502,0.574,0.0,0.0343,0.1071,0.0,0.1111,,5240.0,114.0,32.0,1.0,422011.0,13298.0,,,
2020-05-13,KAZ,658,139,24,495,67,12,646,27,5,89,0.1562,7,78,1,26,0,1,4,0,0,0.2121,0.0,,0.2333,0.1852,,0.1852,,5417.0,177.0,32.0,0.0,439495.0,17484.0,,,
2020-05-14,KAZ,575,124,20,431,53,8,567,26,5,88,0.1613,28,54,1,25,0,0,3,1,1,0.1132,0.0,,0.1205,0.1852,,0.1852,,5571.0,154.0,32.0,0.0,459736.0,20241.0,,,
2020-05-15,KAZ,646,123,30,493,59,13,633,27,17,85,0.3864,26,57,1,26,0,0,16,1,0,0.5958,0.9416,1.0,0.3558,0.4211,1.0,0.3889,,5571.0,0.0,32.0,0.0,483236.0,23500.0,,,
2020-05-16,KAZ,607,142,24,441,52,15,592,28,16,80,0.3636,23,52,1,27,0,1,13,2,0,0.5941,0.6927,,0.4752,0.3824,,0.3824,,5850.0,279.0,34.0,2.0,505216.0,21980.0,,,
2020-05-17,KAZ,576,110,34,432,34,16,560,23,12,55,0.3429,13,41,0,23,0,1,11,0,0,0.2684,0.2446,,0.2889,0.3667,,0.3667,,6157.0,307.0,34.0,0.0,527440.0,22224.0,,,
2020-05-18,KAZ,901,221,35,645,86,16,885,36,9,87,0.2,4,77,0,36,0,3,4,1,1,0.4979,0.6854,,0.0687,0.1667,,0.1667,,6440.0,283.0,34.0,0.0,540708.0,13268.0,,,
2020-05-19,KAZ,709,167,22,520,77,22,687,32,15,124,0.3191,45,71,1,31,0,0,12,3,0,0.4346,0.6111,,0.2729,0.2973,,0.2973,,6751.0,311.0,35.0,1.0,553062.0,12354.0,,,
2020-05-20,KAZ,645,164,25,456,56,25,620,17,8,105,0.32,28,61,0,17,0,0,7,1,0,0.2404,0.0245,,0.4814,0.3158,,0.3158,,6969.0,218.0,35.0,0.0,571547.0,18485.0,,,
2020-05-21,KAZ,554,167,19,368,63,22,532,21,7,84,0.25,18,61,0,21,0,0,6,1,0,0.3581,0.0,,0.5547,0.35,,0.35,,7234.0,265.0,35.0,0.0,591502.0,19955.0,,,
2020-05-22,KAZ,617,171,25,421,78,26,591,32,5,91,0.1351,9,74,0,32,1,0,3,1,0,0.4882,0.8295,,0.0477,0.1071,,0.1071,,7597.0,363.0,35.0,0.0,612997.0,21495.0,,,
2020-05-23,KAZ,520,134,30,356,46,8,512,30,8,65,0.2105,14,44,1,29,0,0,8,0,0,0.3148,0.7839,0.0,0.0952,0.2059,0.0,0.2121,,7919.0,322.0,35.0,0.0,635712.0,22715.0,,,
2020-05-24,KAZ,593,118,29,446,39,8,585,17,7,57,0.2917,9,46,0,17,0,0,4,2,1,0.6777,0.8768,,0.1488,0.0667,,0.0667,,8322.0,403.0,35.0,0.0,657214.0,21502.0,,,
2020-05-25,KAZ,562,150,21,391,47,14,548,18,6,104,0.25,19,77,0,18,0,0,4,2,0,0.4352,0.6492,,0.0431,0.1579,,0.1579,,8531.0,209.0,35.0,0.0,671774.0,14560.0,,,
2020-05-26,KAZ,634,150,34,450,55,24,610,38,9,95,0.1915,14,72,2,36,1,0,8,0,0,0.1435,0.1213,,0.1666,0.2,,0.2,,8969.0,438.0,35.0,0.0,687267.0,15493.0,,,
