date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-01,CZE,521,139,15,367,62,11,510,21,7,62,0.25,22,38,0,21,0,1,2,1,3,,,,,,,,,,0,,0,38.0,1.0,,,
2020-02-02,CZE,567,145,22,400,106,17,550,36,7,47,0.1628,13,28,0,36,0,2,1,3,1,,,,,,,,,,0,,0,43.0,5.0,,,
2020-02-03,CZE,387,125,26,236,51,16,371,28,5,35,0.1515,16,15,2,26,0,1,1,2,1,,,,,,,,,,0,,0,48.0,5.0,,,
2020-02-04,CZE,351,106,25,220,48,6,345,28,6,33,0.1765,12,17,3,25,0,0,1,1,4,,,,,,,,,,0,,0,53.0,5.0,,,
2020-02-05,CZE,339,92,14,233,39,4,335,20,5,26,0.2,8,17,0,20,0,0,2,1,2,,,,,,,,,,0,,0,,,,,
2020-02-06,CZE,367,100,21,246,56,9,358,21,8,29,0.2759,8,20,0,21,0,0,4,1,3,,,,,,,,,,0,,0,56.0,,,,
2020-02-07,CZE,338,78,18,242,45,6,332,40,5,22,0.1111,7,13,0,40,0,0,2,0,3,,,,,,,,,,0,,0,62.0,6.0,,,
2020-02-08,CZE,355,77,10,268,36,1,354,47,7,45,0.1296,10,34,2,45,0,0,3,1,3,,,,,,,,,,0,,0,,,,,
2020-02-09,CZE,328,68,18,242,28,1,327,23,8,42,0.2581,22,19,0,23,0,1,3,1,3,,,,,,,,,,0,,0,64.0,,,,
2020-02-10,CZE,342,94,19,229,38,6,336,32,9,25,0.2195,15,10,3,29,0,0,4,2,3,,,,,,,,,,0,,0,72.0,8.0,,,
2020-02-11,CZE,311,100,22,189,37,5,306,29,7,27,0.1944,9,17,3,26,0,1,3,0,3,,,,,,,,,,0,,0,74.0,2.0,,,
2020-02-12,CZE,277,85,15,177,35,5,272,20,8,27,0.2857,6,16,1,19,0,1,5,1,1,,,,,,,,,,0,,0,75.0,1.0,,,
2020-02-13,CZE,360,106,23,231,63,4,356,45,9,37,0.1667,14,18,1,44,0,3,2,1,3,,,,,,,,,,0,,0,76.0,1.0,,,
2020-02-14,CZE,254,79,13,162,40,3,251,24,8,29,0.25,2,24,0,24,0,2,2,2,2,,,,,,,,,,0,,0,,,,,
2020-02-15,CZE,223,54,10,159,16,0,223,17,11,20,0.3929,3,16,0,17,0,0,5,2,4,,,,,,,,,,0,,0,77.0,,,,
2020-02-16,CZE,273,54,9,210,25,2,271,55,6,13,0.0984,1,11,0,55,0,0,3,1,2,,,,,,,,,,0,,0,78.0,1.0,,,
2020-02-17,CZE,246,71,9,166,45,5,241,15,6,22,0.2857,4,17,0,15,0,2,1,3,0,,,,,,,,,,0,,0,80.0,2.0,,,
2020-02-18,CZE,281,71,13,197,27,9,272,18,2,33,0.1,13,18,0,18,0,0,0,1,1,,,,,,,,,,0,,0,,,,,
2020-02-19,CZE,273,62,11,200,21,4,269,14,1,31,0.0667,12,14,0,14,0,0,0,0,1,,,,,,,,,,0,,0,82.0,,,,
2020-02-20,CZE,242,63,6,173,23,8,234,19,2,28,0.0952,2,23,1,18,0,0,0,0,2,,,,,,,,,,0,,0,,,,,
2020-02-21,CZE,389,102,14,273,59,15,374,38,6,38,0.1364,9,27,3,35,0,1,0,1,4,,,,,,,,,,0,,0,,,,,
2020-02-22,CZE,355,103,25,227,68,8,347,48,4,41,0.0769,9,30,0,48,0,1,1,0,2,,,,,,,,,,0,,0,83.0,,,,
2020-02-23,CZE,612,174,42,396,105,13,599,53,5,70,0.0862,8,54,1,52,0,0,2,0,3,,,,,,,,,,0,,0,86.0,3.0,,,
2020-02-24,CZE,910,230,49,631,149,19,891,62,8,88,0.1143,21,62,2,60,0,0,5,2,1,,,,,,,,,,0,,0,98.0,12.0,,,
2020-02-25,CZE,980,291,54,635,175,18,962,86,17,104,0.165,20,78,5,81,0,2,9,2,4,,,,,,,,,,0,,0,112.0,14.0,,,
2020-02-26,CZE,1014,266,67,681,210,27,987,49,15,118,0.2344,23,82,2,47,0,1,10,2,2,0.3635,0.3268,0.0,0.4074,0.2826,0.0,0.2955,,,0,,0,135.0,23.0,,,
2020-02-27,CZE,1170,325,102,743,245,28,1142,61,17,114,0.2179,27,79,5,56,1,0,8,4,4,0.4517,0.3684,0.767,0.4805,0.2449,0.5,0.2222,,,0,,0,170.0,35.0,,,
2020-02-28,CZE,1108,295,63,750,140,12,1096,77,36,114,0.3186,41,67,4,73,1,7,24,4,0,0.2141,0.1768,0.0,0.3095,0.3816,0.0,0.3973,,,0,,0,193.0,23.0,,,
2020-02-29,CZE,1005,230,53,722,127,17,988,54,17,71,0.2394,30,37,1,53,0,4,7,5,1,0.2882,0.149,0.0,0.5256,0.2449,0.0,0.25,,,0,,0,200.0,7.0,,,
2020-03-01,CZE,1135,288,71,776,190,25,1110,63,13,82,0.1711,29,47,3,60,0,5,3,4,1,0.0491,0.0143,0.0,0.3228,0.2558,0.0,0.2619,,,0,,0,211.0,11.0,,,
2020-03-02,CZE,1210,334,67,809,233,34,1176,55,14,171,0.2029,69,94,4,51,1,4,8,0,1,0.4224,0.0599,0.0,0.6479,0.2292,0.0,0.2444,,3.0,3,,0,262.0,51.0,,,
2020-03-03,CZE,1128,325,90,713,204,31,1097,44,13,130,0.2281,45,76,2,42,1,0,9,2,1,0.1704,0.433,0.5754,0.0873,0.2286,0.2,0.2333,,5.0,2,,0,340.0,78.0,,,
2020-03-04,CZE,1346,333,71,942,301,16,1330,58,18,137,0.2368,42,87,3,55,0,1,13,3,1,0.1641,0.1958,0.0,0.1382,0.2353,0.0,0.24,,5.0,0,,0,407.0,67.0,,,
2020-03-05,CZE,1292,347,69,876,222,15,1277,51,15,131,0.2273,48,70,1,50,0,1,12,2,0,0.3575,0.3051,0.0,0.4301,0.2093,0.0,0.2195,,8.0,3,,0,483.0,76.0,,,
2020-03-06,CZE,1418,356,88,974,290,28,1390,59,14,186,0.1918,78,99,2,57,2,1,5,4,2,0.0938,0.1159,0.0,0.0365,0.2051,0.0,0.2222,,12.0,4,,0,594.0,111.0,,,
2020-03-07,CZE,1411,339,94,978,261,18,1393,76,29,110,0.2762,20,83,2,74,1,15,12,1,0,0.3673,0.3022,0.0,0.4253,0.3247,0.0,0.3425,,19.0,7,,0,787.0,193.0,,,
2020-03-08,CZE,1496,350,116,1030,306,27,1469,67,22,116,0.2472,24,82,2,65,0,5,10,7,0,0.2327,0.2448,0.2686,0.2161,0.2787,0.2857,0.2778,,26.0,7,,0,928.0,141.0,,,
2020-03-09,CZE,1431,339,80,1012,228,19,1412,62,15,125,0.1948,34,75,1,61,0,2,10,2,1,0.0728,0.0552,0.4182,0.1132,0.2553,0.5,0.2444,,32.0,6,,0,1193.0,265.0,,,
2020-03-10,CZE,1619,442,98,1079,364,29,1590,56,18,133,0.2432,39,86,4,52,1,5,8,4,0,0.0706,0.1633,1.0,0.0482,0.2115,0.5,0.2,,40.0,8,,0,1358.0,165.0,,,
2020-03-11,CZE,1835,407,82,1346,330,23,1812,69,27,138,0.2812,21,96,1,68,0,5,21,1,0,0.2976,0.5815,0.0582,0.1116,0.3231,0.125,0.3509,,63.0,23,,0,1816.0,458.0,,,
2020-03-12,CZE,1465,314,68,1083,206,17,1448,47,16,135,0.254,34,97,0,47,0,0,14,2,0,0.0492,0.034,0.0884,0.0431,0.3333,0.1429,0.3714,,94.0,31,,0,2353.0,537.0,,,
2020-03-13,CZE,1335,274,57,1004,215,20,1315,43,10,100,0.1887,29,65,3,40,0,0,8,0,2,0.2265,0.1155,0.0,0.2878,0.2105,0.0,0.2286,,116.0,22,,0,3198.0,845.0,,,
2020-03-14,CZE,1376,284,51,1041,211,28,1348,46,13,92,0.2203,23,62,0,46,0,0,9,4,0,0.406,0.4983,0.0,0.272,0.2308,0.0,0.2432,,150.0,34,,0,4184.0,986.0,,,
2020-03-15,CZE,1593,289,102,1202,561,25,1568,38,8,108,0.1739,13,87,4,34,0,0,6,2,0,0.1042,0.0056,0.0,0.1882,0.2121,0.0,0.2333,,214.0,64,,0,5212.0,1028.0,,,
2020-03-16,CZE,1228,273,63,892,230,23,1205,38,8,95,0.1739,22,63,3,35,0,0,7,1,0,0.3681,0.0219,0.0,0.4471,0.1714,0.0,0.2,,298.0,84,,0,6531.0,1319.0,,,
2020-03-17,CZE,1296,308,51,937,246,20,1276,48,13,112,0.2131,23,81,2,46,0,1,10,1,1,0.0654,0.8369,0.0,0.0415,0.1702,0.0,0.186,,344.0,46,,0,7825.0,1294.0,,,
2020-03-18,CZE,1210,282,47,881,265,21,1189,62,15,131,0.1948,30,90,3,59,0,1,14,0,0,0.1311,0.1367,0.1509,0.1262,0.193,0.25,0.1887,,434.0,90,,0,9581.0,1756.0,,,
2020-03-19,CZE,1121,240,60,821,208,19,1102,52,14,87,0.2121,23,57,1,51,0,1,9,4,0,0.9282,0.9754,0.0,0.2422,0.2174,0.0,0.2222,,522.0,88,,0,11840.0,2259.0,,,
2020-03-20,CZE,1157,253,66,838,233,17,1140,36,22,103,0.3793,18,76,2,34,0,0,21,1,0,0.4136,0.3768,,0.4653,0.5882,,0.5882,,694.0,172,,0,13961.0,2121.0,,,
2020-03-21,CZE,1285,274,66,945,300,13,1272,45,19,89,0.2969,13,68,3,42,0,3,14,1,1,0.2652,0.0955,0.3321,0.5133,0.3953,0.2222,0.4412,,904.0,210,,0,15843.0,1882.0,,,
2020-03-22,CZE,1515,317,110,1088,382,11,1504,53,13,130,0.197,11,106,4,49,0,0,9,2,2,0.1019,0.0124,0.0,0.1443,0.2558,0.0,0.2973,,995.0,91,,0,17644.0,1801.0,,,
2020-03-23,CZE,1125,283,54,788,207,22,1103,42,15,98,0.2632,23,56,1,41,0,0,12,2,1,0.2187,0.473,0.0,0.1338,0.2432,0.0,0.2571,,1165.0,170,1.0,1,19935.0,2291.0,,,
2020-03-24,CZE,1053,230,52,771,206,18,1035,38,8,95,0.1739,18,62,0,38,0,2,4,1,1,0.0987,0.1326,0.0,0.0931,0.2,0.0,0.24,,1236.0,71,1.0,0,22997.0,3062.0,,,
2020-03-25,CZE,1075,217,56,802,185,22,1053,55,19,130,0.2568,33,86,3,52,0,3,11,3,2,0.4794,0.5407,0.0,0.4385,0.2128,0.0,0.2174,,1394.0,158,3.0,2,27104.0,4107.0,,,
2020-03-26,CZE,1189,291,80,818,313,27,1162,70,17,122,0.1954,20,91,2,68,1,1,10,4,1,0.1292,0.0853,0.0209,0.2357,0.1964,0.125,0.2083,,1654.0,260,6.0,3,31737.0,4633.0,,,
2020-03-27,CZE,1194,286,70,838,300,33,1161,51,16,113,0.2388,23,80,0,51,0,2,6,4,4,0.3298,0.4071,0.176,0.1466,0.1538,0.1429,0.1562,,2062.0,408,9.0,3,37096.0,5359.0,,,
2020-03-28,CZE,1191,245,70,876,265,24,1167,64,9,103,0.1233,18,73,3,61,0,1,3,3,2,0.3636,0.3184,0.0,0.3885,0.08,0.0,0.0851,,2279.0,217,9.0,0,41320.0,4224.0,,,
2020-03-29,CZE,1200,248,88,864,285,19,1181,53,12,123,0.1846,15,89,1,52,0,4,3,3,2,0.1295,0.0207,0.0,0.3571,0.2174,0.0,0.2439,,2663.0,384,11.0,2,44168.0,2848.0,,,
2020-03-30,CZE,1260,313,88,859,330,31,1229,60,19,119,0.2405,14,97,3,57,0,2,9,3,5,0.0742,0.3453,0.0,0.1878,0.26,0.0,0.2889,,2829.0,166,16.0,5,49327.0,5159.0,,,
2020-03-31,CZE,1146,305,83,758,320,32,1114,43,9,133,0.1731,22,98,1,42,0,2,6,1,0,0.0674,0.0023,0.0,0.1221,0.2188,0.0,0.2333,,3002.0,173,24.0,8,55988.0,6661.0,,,
2020-04-01,CZE,1146,332,82,732,273,33,1113,50,18,119,0.2647,15,93,3,47,0,3,9,4,2,0.1429,0.1662,0.0,0.1341,0.275,0.0,0.3235,,3308.0,306,31.0,7,62090.0,6102.0,,,
2020-04-02,CZE,1099,274,74,751,201,26,1073,51,15,106,0.2273,21,72,2,49,0,3,10,1,1,0.1739,0.3449,0.024,0.0609,0.2727,0.5,0.2619,,3589.0,281,39.0,8,68763.0,6673.0,,,
2020-04-03,CZE,1139,342,94,703,254,33,1106,59,11,162,0.1571,27,105,1,58,0,5,2,2,2,0.0815,0.0706,0.2587,0.0935,0.1667,0.1667,0.1667,,3858.0,269,44.0,5,76161.0,7398.0,,,
2020-04-04,CZE,967,227,77,663,220,19,948,64,14,101,0.1795,15,75,1,63,0,2,10,2,0,,,,,,,,,4190.0,332,53.0,9,81998.0,5837.0,,,
2020-04-05,CZE,1064,240,82,742,221,20,1044,75,23,126,0.2347,21,89,2,73,0,11,8,4,0,0.1554,0.3456,0.0,0.0812,0.2329,0.0,0.25,,4472.0,282,59.0,6,86810.0,4812.0,,,
2020-04-06,CZE,1130,293,81,756,279,37,1093,59,25,100,0.2976,15,69,2,57,0,12,8,3,2,0.2169,0.0135,0.0,0.3142,0.3729,0.0,0.3929,,4587.0,115,67.0,8,93245.0,6435.0,,,
2020-04-07,CZE,1231,309,78,844,343,29,1202,59,13,140,0.1806,23,100,2,57,1,0,12,0,0,0.0428,0.0756,0.1137,0.0351,0.1739,0.25,0.1667,,4822.0,235,78.0,11,101418.0,8173.0,,,
2020-04-08,CZE,1186,327,75,784,292,42,1144,69,18,143,0.2069,25,104,4,65,0,0,13,2,3,0.2227,0.182,0.9595,0.1698,0.2353,0.5,0.2,,5017.0,195,88.0,10,109887.0,8469.0,,,
2020-04-09,CZE,1171,338,79,754,291,31,1140,73,17,140,0.1889,24,100,2,71,0,5,7,4,1,0.369,0.1364,0.0,0.4333,0.2203,0.0,0.2407,,5312.0,295,99.0,11,118067.0,8180.0,,,
2020-04-10,CZE,989,247,76,666,188,34,955,50,18,98,0.2647,13,72,2,48,0,3,11,4,0,,,,,,,,,5569.0,257,112.0,13,123769.0,5702.0,,,
2020-04-11,CZE,1087,255,86,746,280,23,1064,61,13,86,0.1757,17,60,3,58,0,2,7,3,1,0.5391,0.7638,0.0,0.0879,0.1489,0.0,0.1522,,5732.0,163,119.0,7,128660.0,4891.0,,,
2020-04-12,CZE,1124,286,98,740,268,20,1104,64,28,107,0.3043,14,78,0,64,0,2,23,3,0,0.252,0.3983,0.0075,0.2116,0.3175,0.2857,0.3214,,5902.0,170,129.0,10,131910.0,3250.0,,,
2020-04-13,CZE,1091,314,91,686,275,16,1075,57,17,127,0.2297,26,95,2,55,0,1,12,2,2,0.2506,0.7025,0.0,0.3122,0.2292,0.0,0.25,,5991.0,89,138.0,9,135125.0,3215.0,,,
2020-04-14,CZE,1101,293,101,707,288,32,1069,53,21,129,0.2838,19,101,2,51,0,3,11,5,2,0.1648,0.1978,0.0,0.1415,0.2745,0.0,0.2979,,6059.0,68,143.0,5,141298.0,6173.0,,,
2020-04-15,CZE,1136,324,94,718,287,45,1091,59,21,146,0.2625,20,111,1,58,0,0,15,3,3,0.4151,0.6745,0.0905,0.2323,0.283,0.25,0.2857,,6141.0,82,161.0,18,149774.0,8476.0,,,
2020-04-16,CZE,1076,337,98,641,320,35,1041,47,13,135,0.2167,20,103,0,47,0,1,9,2,1,0.1186,0.0721,0.0,0.1477,0.2,0.0,0.2059,,6303.0,162,166.0,5,158155.0,8381.0,,,
2020-04-17,CZE,1052,304,68,680,228,28,1024,60,18,114,0.2308,22,81,2,58,0,0,11,4,3,0.3308,0.2766,0.0058,0.4128,0.2,0.1667,0.2059,,6433.0,130,169.0,3,166443.0,8288.0,,,
2020-04-18,CZE,1005,257,74,674,219,22,983,50,8,110,0.1379,14,81,1,49,0,0,7,0,1,0.1327,0.0074,,0.443,0.1429,,0.1429,,6549.0,116,173.0,4,172048.0,5605.0,,,
2020-04-19,CZE,980,263,84,633,192,17,963,43,15,142,0.2586,16,104,0,43,0,1,7,7,0,,,,,,,,,6654.0,105,181.0,8,176075.0,4027.0,,,
2020-04-20,CZE,1049,290,72,687,269,23,1026,63,27,117,0.3,20,89,1,62,0,8,5,9,5,0.239,0.3352,0.0869,0.1689,0.3,0.2,0.3091,,6787.0,133,188.0,7,182642.0,6567.0,,,
2020-04-21,CZE,1139,321,92,726,306,33,1106,70,22,127,0.2391,13,97,2,68,0,6,3,13,0,0.3439,0.1289,0.0,0.4651,0.2812,0.0,0.2951,,6914.0,127,196.0,8,190983.0,8341.0,,,
2020-04-22,CZE,997,338,98,561,252,41,956,42,10,120,0.1923,19,93,1,41,0,0,8,2,0,,,,,,,,,7041.0,127,201.0,5,199801.0,8818.0,,,
2020-04-23,CZE,1050,343,104,603,312,35,1015,52,21,167,0.2877,28,128,2,50,0,1,14,4,2,0.1098,0.1619,0.1692,0.0712,0.325,0.2222,0.3548,,7136.0,95,210.0,9,207702.0,7901.0,,,
2020-04-24,CZE,1148,347,82,719,284,32,1116,81,12,129,0.129,20,102,4,77,0,0,10,1,1,0.0495,0.0843,0.0,0.0362,0.1538,0.0,0.1702,,7188.0,52,213.0,3,214831.0,7129.0,,,
2020-04-25,CZE,994,258,77,659,224,25,969,68,8,130,0.1053,44,81,1,67,0,1,4,2,1,,,,,,,,,7273.0,85,215.0,2,219277.0,4446.0,,,
2020-04-26,CZE,969,258,86,625,233,17,952,64,10,144,0.1351,33,96,2,62,0,3,5,2,0,,,,,,,,,7352.0,79,218.0,3,222658.0,3381.0,,,
2020-04-27,CZE,995,330,72,593,237,24,971,69,15,117,0.1786,12,92,0,69,0,0,11,4,0,,,,,,,,,7404.0,52,221.0,3,230412.0,7754.0,,,
2020-04-28,CZE,998,296,81,621,264,29,969,60,11,107,0.1549,17,84,2,58,0,2,8,1,0,,,,,,,,,7449.0,45,223.0,2,239153.0,8741.0,,,
2020-04-29,CZE,1100,327,72,701,319,31,1069,49,20,126,0.2899,13,103,5,44,0,2,11,5,2,0.2826,0.5413,0.5658,0.2012,0.3191,0.3333,0.3182,,7504.0,55,227.0,4,246475.0,7322.0,,,
2020-04-30,CZE,971,323,70,578,233,40,931,60,8,131,0.1176,23,101,4,56,0,0,6,2,0,,,,,,,,,7579.0,75,227.0,0,253871.0,7396.0,,,
2020-05-01,CZE,1087,301,70,716,216,23,1064,70,18,187,0.2045,39,141,4,66,0,1,15,2,0,0.3536,0.1884,0.8137,0.4595,0.2143,0.3333,0.2075,,7682.0,103,236.0,9,258368.0,4497.0,,,
2020-05-02,CZE,968,251,79,638,215,17,951,61,13,126,0.1757,25,83,1,60,0,1,10,2,0,,,,,,,,,7737.0,55,240.0,4,262253.0,3885.0,,,
2020-05-03,CZE,953,244,70,639,198,14,939,44,13,105,0.2281,15,79,0,44,0,2,7,4,0,,,,,,,,,7755.0,18,245.0,5,266134.0,3881.0,,,
2020-05-04,CZE,1133,327,100,706,325,42,1091,65,13,108,0.1667,19,84,5,60,0,1,7,5,0,0.2366,0.2712,0.4902,0.1133,0.1639,0.5,0.1525,,7781.0,26,248.0,3,273890.0,7756.0,,,
2020-05-05,CZE,1068,323,68,677,252,26,1042,47,14,115,0.2295,23,84,1,46,0,2,9,3,0,0.3813,0.542,0.0,0.3018,0.2308,0.0,0.2647,,7819.0,38,252.0,4,283273.0,9383.0,,,
2020-05-06,CZE,1083,317,66,700,248,37,1046,72,8,109,0.1,20,76,3,69,0,0,7,1,0,0.1874,0.3454,0.1638,0.0641,0.1154,0.125,0.1136,,7896.0,77,257.0,5,291325.0,8052.0,,,
2020-05-07,CZE,936,284,71,581,236,27,909,67,24,100,0.2637,9,83,0,67,0,5,13,6,0,,,,,,,,,7974.0,78,262.0,5,298924.0,7599.0,,,
2020-05-08,CZE,850,250,66,534,115,19,831,47,15,94,0.2419,18,65,1,46,0,2,3,4,6,,,,,,,,,8031.0,57,270.0,8,303434.0,4510.0,,,
2020-05-09,CZE,780,203,64,513,76,17,763,42,7,72,0.1429,15,49,4,38,0,0,4,2,1,,,,,,,,,8077.0,46,273.0,3,307222.0,3788.0,,,
2020-05-10,CZE,849,233,82,534,113,16,833,56,16,94,0.2222,22,67,1,55,0,1,9,5,1,,,,,,,,,8095.0,18,276.0,3,311274.0,4052.0,,,
2020-05-11,CZE,973,290,95,588,213,19,954,50,15,100,0.2308,18,68,3,47,1,3,7,3,1,,,,,,,,,8123.0,28,280.0,4,319083.0,7809.0,,,
2020-05-12,CZE,946,293,64,589,200,27,919,56,9,107,0.1385,13,82,0,56,0,0,6,3,0,,,,,,,,,8176.0,53,282.0,2,327838.0,8755.0,,,
2020-05-13,CZE,964,283,76,605,167,27,937,54,18,91,0.25,17,64,0,54,0,5,10,3,0,,,,,,,,,8221.0,45,283.0,1,335525.0,7687.0,,,
2020-05-14,CZE,904,261,67,576,204,29,875,44,9,131,0.1698,37,85,2,42,0,1,5,2,1,,,,,,,,,8269.0,48,290.0,7,342427.0,6902.0,,,
2020-05-15,CZE,939,294,80,565,222,27,912,34,21,130,0.3818,34,83,3,31,1,3,16,1,0,,,,,,,,,8351.0,82,293.0,3,349217.0,6790.0,,,
2020-05-16,CZE,871,249,78,544,133,14,857,59,10,94,0.1449,19,62,1,58,0,3,5,2,0,,,,,,,,,8406.0,55,295.0,2,353414.0,4197.0,,,
2020-05-17,CZE,970,243,109,618,134,16,954,52,21,106,0.2877,26,74,2,50,0,2,15,1,3,,,,,,,,,8455.0,49,296.0,1,356967.0,3553.0,,,
2020-05-18,CZE,1080,316,60,704,240,22,1058,50,12,105,0.1935,13,86,0,50,0,0,8,2,2,0.1451,0.5405,0.0,0.0273,0.1282,0.0,0.1316,,8475.0,20,297.0,1,364425.0,7458.0,,,
2020-05-19,CZE,1084,317,91,676,256,29,1055,57,15,137,0.2083,40,88,1,56,0,2,4,1,8,0.515,0.1734,0.9772,0.0089,0.2391,0.8889,0.0811,,8586.0,111,297.0,0,372761.0,8336.0,,,
2020-05-20,CZE,884,275,71,538,157,27,857,42,11,93,0.2075,29,63,2,40,0,1,7,3,0,,,,,,,,,8647.0,61,302.0,5,380279.0,7518.0,,,
2020-05-21,CZE,846,256,60,530,153,32,814,56,14,96,0.2,22,66,1,55,0,1,13,0,0,,,,,,,,,8721.0,74,304.0,2,387569.0,7290.0,,,
2020-05-22,CZE,933,298,76,559,194,34,899,65,17,118,0.2073,21,89,1,64,3,2,11,0,1,,,,,,,,,8754.0,33,306.0,2,395317.0,7748.0,,,
2020-05-23,CZE,1028,260,78,690,131,14,1014,67,42,101,0.3853,19,79,3,64,0,35,6,1,0,0.2589,0.5655,0.0,0.1426,0.4247,0.0,0.4559,,8813.0,59,312.0,6,400376.0,5059.0,,,
2020-05-24,CZE,1030,247,72,711,200,22,1008,50,15,70,0.2308,16,50,4,46,0,8,6,1,0,0.121,0.1084,0.0,0.1371,0.2667,0.0,0.2927,,8890.0,77,314.0,2,404225.0,3849.0,,,
2020-05-25,CZE,1117,318,94,705,208,42,1075,55,7,133,0.1129,17,101,2,53,0,0,4,2,1,0.0129,0.0249,0.0,0.0064,0.1364,0.0,0.1395,,8957.0,67,315.0,1,411733.0,7508.0,,,
2020-05-26,CZE,1036,283,91,662,239,25,1011,32,8,125,0.2,19,97,1,31,0,2,3,3,0,0.0597,0.0472,,0.0606,0.2174,,0.2174,,9004.0,47,317.0,2,418974.0,7241.0,,,
2020-05-27,CZE,969,287,74,608,173,30,939,35,17,106,0.3269,14,87,3,32,0,3,10,2,2,,,,,,,,,9050.0,46,317.0,0,425820.0,6846.0,,,
2020-05-28,CZE,961,276,74,611,164,27,934,36,31,89,0.4627,19,64,1,35,2,1,23,4,1,,,,,,,,,9086.0,36,317.0,0,431833.0,6013.0,,,
2020-05-29,CZE,1076,307,64,705,221,33,1043,98,11,91,0.1009,22,67,2,96,0,3,5,2,1,0.0592,0.0885,0.0,0.0433,0.1029,0.0,0.1094,,9140.0,54,319.0,2,437946.0,6113.0,,,
2020-05-30,CZE,949,202,73,674,112,14,935,38,9,70,0.1915,11,55,0,38,0,2,3,4,0,,,,,,,,,9196.0,56,319.0,0,441494.0,3548.0,,,
2020-05-31,CZE,1033,212,77,744,105,17,1016,34,13,75,0.2766,11,59,1,33,0,1,8,3,1,0.4965,0.2036,0.7471,0.5775,0.3125,0.4,0.2963,,9230.0,34,319.0,0,443635.0,2141.0,,,
2020-06-01,CZE,1197,286,76,835,290,34,1163,37,11,105,0.2292,16,86,2,35,0,3,5,1,2,0.3045,0.4634,0.7938,0.1368,0.25,0.3333,0.2414,,9273.0,43,320.0,1,449356.0,5721.0,,,
2020-06-02,CZE,1123,298,92,733,187,22,1101,43,18,87,0.2951,25,60,1,42,0,3,15,0,0,0.3521,0.361,0.0,0.3564,0.2973,0.0,0.3056,,9302.0,29,321.0,1,455834.0,6478.0,,,
2020-06-03,CZE,1128,279,70,779,171,27,1101,70,16,69,0.186,15,52,3,67,0,1,13,1,1,0.2652,0.1671,0.1257,0.3227,0.2031,0.5,0.1935,,9364.0,62,323.0,2,461147.0,5313.0,,,
