date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-03,AGO,636,117,35,484,84,2,634,15,7,65,0.3182,18,41,1,14,1,1,4,1,0,,,,,,,,,,,,,,,,,
2020-02-04,AGO,549,126,37,386,90,2,547,16,9,49,0.36,6,35,0,16,0,0,6,2,1,,,,,,,,,,,,,,,,,
2020-02-05,AGO,502,94,22,386,115,0,502,13,6,63,0.3158,18,42,0,13,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-02-06,AGO,481,95,22,364,133,2,479,13,7,46,0.35,14,30,0,13,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-02-07,AGO,565,123,25,417,70,5,560,75,7,59,0.0854,17,39,0,75,1,1,4,1,0,,,,,,,,,,,,,,,,,
2020-02-08,AGO,491,84,36,371,65,1,490,104,9,66,0.0796,20,43,0,104,0,0,4,1,4,,,,,,,,,,,,,,,,,
2020-02-09,AGO,555,106,34,415,96,2,553,74,15,86,0.1685,44,39,1,73,0,4,9,0,2,,,,,,,,,,,,,,,,,
2020-02-10,AGO,460,89,24,347,50,6,454,17,2,81,0.1053,45,32,0,17,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-02-11,AGO,451,94,22,335,38,4,447,16,10,46,0.3846,7,39,0,16,0,1,6,1,2,,,,,,,,,,,,,,,,,
2020-02-12,AGO,362,70,22,270,24,0,362,21,12,24,0.3636,6,15,0,21,0,0,4,5,3,,,,,,,,,,,,,,,,,
2020-02-13,AGO,374,76,25,273,24,1,373,25,8,32,0.2424,9,21,1,24,0,1,5,2,0,,,,,,,,,,,,,,,,,
2020-02-14,AGO,261,55,13,193,19,1,260,16,12,35,0.4286,9,25,0,16,0,4,5,1,2,,,,,,,,,,,,,,,,,
2020-02-15,AGO,276,52,13,211,21,7,269,32,3,31,0.0857,5,24,0,32,0,0,1,0,2,,,,,,,,,,,,,,,,,
2020-02-16,AGO,546,62,19,465,144,0,546,148,6,39,0.039,6,33,0,148,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-02-17,AGO,439,44,16,379,178,4,435,28,6,35,0.1765,5,28,0,28,0,0,4,1,1,,,,,,,,,,,,,,,,,
2020-02-18,AGO,380,66,13,301,61,6,374,11,4,30,0.2667,7,19,0,11,0,0,0,3,1,,,,,,,,,,,,,,,,,
2020-02-19,AGO,409,79,17,313,33,0,409,11,5,50,0.3125,14,30,0,11,0,2,1,1,1,,,,,,,,,,,,,,,,,
2020-02-20,AGO,306,58,16,232,31,12,294,9,12,20,0.5714,10,8,1,8,0,0,6,3,3,,,,,,,,,,,,,,,,,
2020-02-21,AGO,400,75,21,304,42,5,395,22,8,51,0.2667,9,41,1,21,0,0,5,3,0,,,,,,,,,,,,,,,,,
2020-02-22,AGO,373,78,20,275,30,3,370,29,9,45,0.2368,13,31,0,29,0,1,5,2,1,,,,,,,,,,,,,,,,,
2020-02-23,AGO,541,103,27,411,50,1,540,43,8,69,0.1569,9,52,0,43,0,0,7,0,1,,,,,,,,,,,,,,,,,
2020-02-24,AGO,1040,195,44,801,49,7,1033,40,21,98,0.3443,32,57,0,40,0,0,11,8,2,0.6341,0.0044,1.0,0.7584,0.3922,1.0,0.38,,,,,,,,,,
2020-02-25,AGO,1717,309,69,1339,69,8,1709,75,54,159,0.4186,49,105,3,72,0,0,45,7,2,0.5173,0.3775,0.0,0.536,0.4286,0.0,0.4486,,,,,,,,,,
2020-02-26,AGO,2219,375,86,1758,540,2,2217,88,40,225,0.3125,52,169,2,86,0,0,34,5,1,0.6965,0.4961,,0.7357,0.3077,,0.3077,,,,,,,,,,
2020-02-27,AGO,2125,342,83,1700,500,1,2124,109,90,191,0.4523,48,136,0,109,11,3,65,9,2,0.4327,0.3148,1.0,0.4581,0.4419,1.0,0.4353,,,,,,,,,,
2020-02-28,AGO,1956,322,66,1568,364,1,1955,65,155,137,0.7045,62,67,0,65,1,6,131,13,4,0.6253,0.4749,0.0,0.6704,0.7514,0.0,0.7554,,,,,,,,,,
2020-02-29,AGO,1896,287,81,1528,418,1,1895,70,44,273,0.386,202,58,3,67,0,1,35,6,2,0.3064,0.7907,0.0,0.2022,0.3708,0.0,0.3882,,,,,,,,,,
2020-03-01,AGO,1808,249,73,1486,402,3,1805,46,26,181,0.3611,72,105,3,43,0,8,10,7,1,0.2225,0.1365,0.0,0.2292,0.377,0.0,0.3898,,,,,,,,,,
2020-03-02,AGO,1846,261,68,1517,426,2,1844,69,16,197,0.1882,120,68,1,68,0,1,13,2,0,0.5799,0.1595,,0.6496,0.197,,0.197,,,,,,,,,,
2020-03-03,AGO,1899,307,63,1529,275,5,1894,60,13,164,0.1781,90,66,0,60,0,2,8,2,1,0.4791,0.3757,0.8104,0.4827,0.1786,0.5,0.1667,,,,,,,,,,
2020-03-04,AGO,1875,316,66,1493,148,4,1871,45,28,138,0.3836,56,76,0,45,0,2,24,2,0,0.6771,0.5601,0.0,0.6888,0.3966,0.0,0.4035,,,,,,,,,,
2020-03-05,AGO,1648,293,72,1283,223,4,1644,45,20,157,0.3077,78,63,0,45,2,3,12,2,1,0.2933,0.4892,0.0,0.2651,0.3,0.0,0.3191,,,,,,,,,,
2020-03-06,AGO,1869,367,68,1434,249,1,1868,56,20,187,0.2632,129,52,1,55,0,3,14,3,0,0.6554,0.2818,,0.6993,0.2586,,0.2586,,,,,,,,,,
2020-03-07,AGO,1794,264,49,1481,123,2,1792,79,55,119,0.4104,52,61,1,78,1,38,14,0,2,0.1846,0.2139,,0.1778,0.4348,,0.4348,,,,,,,,,,
2020-03-08,AGO,1577,235,55,1287,112,1,1576,47,49,114,0.5104,45,62,2,45,0,20,21,8,0,0.6486,0.6267,1.0,0.6267,0.5443,1.0,0.5325,,,,,,,,,,
2020-03-09,AGO,1894,363,65,1466,118,6,1888,47,18,162,0.2769,63,93,3,44,0,1,12,4,1,0.2106,0.4311,0.0,0.1348,0.2727,0.0,0.2791,,,,,,,,,,
2020-03-10,AGO,2191,367,76,1748,161,4,2187,52,25,173,0.3247,60,110,3,49,1,1,21,2,0,0.3723,0.334,0.0,0.3851,0.3455,0.0,0.3585,,,,,,,,,,
2020-03-11,AGO,2032,356,64,1612,185,3,2029,68,23,176,0.2527,72,95,0,68,0,1,18,4,0,0.0811,0.0557,0.0,0.0834,0.2603,0.0,0.2639,,,,,,,,,,
2020-03-12,AGO,2353,395,71,1887,369,3,2350,82,43,180,0.344,84,87,0,82,0,0,41,1,1,0.4235,0.6209,0.0,0.3804,0.35,0.0,0.3571,,,,,,,,,,
2020-03-13,AGO,2383,361,51,1971,422,3,2380,73,36,258,0.3303,128,129,7,66,0,1,28,7,0,0.5996,0.8074,,0.5759,0.3,,0.3,,,,,,,,,,
2020-03-14,AGO,2346,352,60,1934,282,3,2343,56,21,177,0.2727,74,97,5,51,0,0,18,3,0,0.4645,0.411,0.0,0.4805,0.2698,0.0,0.2787,,,,,,,,,,
2020-03-15,AGO,2084,263,88,1733,315,5,2079,47,18,125,0.2769,33,80,3,44,0,2,14,2,0,0.4246,0.337,,0.4457,0.2264,,0.2264,,,,,,,,,,
2020-03-16,AGO,2219,348,67,1804,388,2,2217,62,36,122,0.3673,38,76,0,62,0,0,33,3,0,0.3332,0.0408,0.0,0.3784,0.3953,0.0,0.4,,,,,,,,,,
2020-03-17,AGO,2260,367,67,1826,414,2,2258,71,46,142,0.3932,38,94,3,68,0,2,39,4,1,0.3907,0.2477,0.0,0.4619,0.4316,0.0,0.4409,,,,,,,,,,
2020-03-18,AGO,2228,348,75,1805,475,9,2219,56,24,142,0.3,48,84,2,54,0,1,18,4,1,0.3447,0.3111,0.0,0.3741,0.2931,0.0,0.2982,,,,,,,,,,
2020-03-19,AGO,2238,312,57,1869,446,5,2233,50,40,170,0.4444,67,95,0,50,0,0,37,3,0,0.6313,0.7896,1.0,0.5905,0.4,1.0,0.3913,,,,,,,,,,
2020-03-20,AGO,2244,357,78,1809,499,7,2237,72,81,174,0.5294,41,118,2,70,0,3,74,4,0,0.3022,0.364,0.0,0.2741,0.55,0.0,0.5546,,,,,,,,,,
2020-03-21,AGO,2314,351,72,1891,582,5,2309,63,32,175,0.3368,44,120,0,63,0,1,29,1,1,0.1599,0.681,0.0,0.1309,0.3158,0.0,0.3243,,,,,,,,,,
2020-03-22,AGO,2570,391,78,2101,509,5,2565,43,35,185,0.4487,43,118,1,42,0,1,29,3,2,0.5434,0.2731,1.0,0.6101,0.4426,1.0,0.4333,,2.0,2.0,,0.0,,,,,
2020-03-23,AGO,1870,306,45,1519,387,2,1868,47,25,201,0.3472,50,120,1,46,0,0,18,2,5,0.7955,0.6303,0.0,0.8452,0.3158,0.0,0.3273,,2.0,0.0,,0.0,,,,,
2020-03-24,AGO,1860,340,74,1446,358,13,1847,55,19,179,0.2568,50,116,0,55,0,0,16,3,0,0.2818,0.4597,0.0,0.3103,0.2941,0.0,0.3,,2.0,0.0,,0.0,,,,,
2020-03-25,AGO,1842,328,71,1443,398,5,1837,72,29,193,0.2871,65,118,1,71,0,1,22,5,1,0.4047,0.5535,0.0,0.3747,0.225,0.0,0.2308,,2.0,0.0,,0.0,,,,,
2020-03-26,AGO,2000,369,75,1556,390,7,1993,96,19,179,0.1652,50,119,0,96,0,0,17,2,0,0.3287,0.0552,0.0,0.3422,0.1667,0.0,0.1683,,2.0,0.0,,0.0,,,,,
2020-03-27,AGO,1915,341,71,1503,418,6,1909,64,35,184,0.3535,55,110,1,63,0,0,33,2,0,0.3961,0.1013,,0.4183,0.3704,,0.3704,,3.0,1.0,,0.0,,,,,
2020-03-28,AGO,1905,309,85,1511,364,1,1904,47,33,185,0.4125,53,122,0,47,0,0,29,4,0,0.6391,0.728,0.7169,0.6087,0.4394,0.5714,0.4237,,4.0,1.0,,0.0,,,,,
2020-03-29,AGO,1956,381,81,1494,348,2,1954,67,29,177,0.3021,26,135,2,65,0,1,27,1,0,0.3446,0.434,0.3315,0.3223,0.3288,0.5,0.3134,,4.0,0.0,,0.0,,,,,
2020-03-30,AGO,1805,320,64,1421,362,9,1796,66,22,145,0.25,34,104,4,62,0,2,18,2,0,0.2919,0.5152,0.0,0.1274,0.2131,0.0,0.2203,,7.0,3.0,2.0,2.0,,,,,
2020-03-31,AGO,1564,294,56,1214,283,4,1560,55,20,149,0.2667,39,102,2,53,0,0,14,5,1,0.6135,0.6251,0.0,0.6079,0.26,0.0,0.2653,,7.0,0.0,2.0,0.0,,,,,
2020-04-01,AGO,1548,294,58,1196,242,2,1546,34,26,138,0.4333,24,105,1,33,0,0,18,8,0,0.2847,0.5436,0.0,0.2428,0.4286,0.0,0.4468,,7.0,0.0,2.0,0.0,,,,,
2020-04-02,AGO,1616,324,76,1216,276,9,1607,42,30,142,0.4167,37,94,1,41,0,1,29,0,0,0.5134,0.6915,0.0,0.383,0.4,0.0,0.4082,,8.0,1.0,2.0,0.0,,,,,
2020-04-03,AGO,1764,312,66,1386,313,5,1759,63,35,208,0.3571,53,145,1,62,0,2,27,5,1,0.7315,0.4105,0.8143,0.776,0.3562,0.3333,0.3571,,8.0,0.0,2.0,0.0,,,,,
2020-04-04,AGO,1818,341,72,1405,345,1,1817,65,28,206,0.3011,57,141,1,64,0,1,26,0,1,0.5565,0.373,0.053,0.6099,0.338,0.25,0.3433,,8.0,0.0,2.0,0.0,,,,,
2020-04-05,AGO,1630,295,81,1254,351,3,1627,45,25,153,0.3571,28,114,2,43,0,0,21,4,0,0.266,0.2501,0.0,0.2726,0.3922,0.0,0.4,,10.0,2.0,2.0,0.0,,,,,
2020-04-06,AGO,1731,379,97,1255,342,9,1722,87,53,168,0.3786,35,119,1,86,0,14,34,4,1,0.2903,0.4099,0.0659,0.2506,0.3918,0.1667,0.4066,,14.0,4.0,2.0,0.0,,,,,
2020-04-07,AGO,1544,291,79,1174,253,6,1538,81,26,173,0.243,51,106,1,80,0,1,23,2,0,0.1653,0.1566,0.0011,0.2409,0.2785,0.1429,0.2917,,16.0,2.0,2.0,0.0,,,,,
2020-04-08,AGO,1541,312,83,1146,293,5,1536,63,26,164,0.2921,40,113,1,62,0,0,22,4,0,0.3306,0.2817,0.4219,0.3495,0.3125,0.3333,0.3115,,17.0,1.0,2.0,0.0,,,,,
2020-04-09,AGO,1694,339,78,1277,389,8,1686,70,31,145,0.3069,30,111,0,70,0,0,29,2,0,0.4153,0.5027,0.0,0.4071,0.3151,0.0,0.3286,,19.0,2.0,2.0,0.0,,,,,
2020-04-10,AGO,1641,283,101,1257,335,4,1637,73,26,150,0.2626,28,113,0,73,0,0,23,2,1,0.3605,0.2739,,0.3856,0.2899,,0.2899,,19.0,0.0,2.0,0.0,,,,,
2020-04-11,AGO,1665,300,82,1283,408,3,1662,61,19,156,0.2375,42,102,1,60,0,1,17,1,0,0.208,0.4979,0.0,0.1823,0.2344,0.0,0.2419,,19.0,0.0,2.0,0.0,,,,,
2020-04-12,AGO,1757,331,87,1339,372,4,1753,67,31,185,0.3163,37,135,1,66,0,1,27,1,2,0.3887,0.2345,0.0,0.3945,0.35,0.0,0.3544,,19.0,0.0,2.0,0.0,,,,,
2020-04-13,AGO,1666,358,86,1222,374,7,1659,41,29,192,0.4143,36,128,0,41,0,1,23,5,0,0.4495,0.2593,0.0,0.5405,0.5192,0.0,0.5294,,19.0,0.0,2.0,0.0,,,,,
2020-04-14,AGO,1669,343,82,1244,370,3,1666,67,18,211,0.2118,42,154,1,66,0,2,16,0,0,0.2267,0.3874,0.9966,0.1605,0.2143,0.5,0.2037,,19.0,0.0,2.0,0.0,,,,,
2020-04-15,AGO,1698,354,92,1252,376,5,1693,73,24,215,0.2474,50,147,1,72,0,0,20,4,0,0.2086,0.3885,0.0,0.1375,0.2985,0.0,0.3077,,19.0,0.0,2.0,0.0,,,,,
2020-04-16,AGO,1645,341,67,1237,306,2,1643,85,25,184,0.2273,43,119,1,84,0,1,20,2,2,0.3216,0.4071,0.0,0.2817,0.2133,0.0,0.2162,,19.0,0.0,2.0,0.0,,,,,
2020-04-17,AGO,1637,322,74,1241,357,2,1635,65,24,174,0.2697,38,124,1,64,0,1,21,2,0,0.5169,0.3753,0.0,0.534,0.2394,0.0,0.2429,,19.0,0.0,2.0,0.0,,,,,
2020-04-18,AGO,1733,320,99,1314,316,7,1726,85,23,199,0.213,55,132,3,82,0,1,21,0,1,0.1626,0.1482,0.0,0.1697,0.2785,0.0,0.3056,,19.0,0.0,2.0,0.0,,,,,
2020-04-19,AGO,1562,292,76,1194,310,4,1558,59,24,139,0.2892,20,102,3,56,0,1,18,5,0,0.4817,0.746,0.0763,0.4613,0.2982,0.3333,0.2963,,24.0,5.0,2.0,0.0,,,,,
2020-04-20,AGO,1555,324,83,1148,325,12,1543,65,39,167,0.375,32,117,2,63,0,1,23,15,0,0.4293,0.3688,,0.4971,0.4265,,0.4265,,24.0,0.0,2.0,0.0,,,,,
2020-04-21,AGO,1556,287,69,1200,316,9,1547,52,53,156,0.5048,41,108,0,52,0,0,35,17,1,0.666,0.8924,0.975,0.5913,0.506,0.5,0.5062,,24.0,0.0,2.0,0.0,,,,,
2020-04-22,AGO,1496,298,77,1121,316,4,1492,53,21,149,0.2838,29,111,0,53,0,0,16,4,1,0.3243,0.3935,0.0,0.3008,0.2963,0.0,0.3019,,24.0,0.0,2.0,0.0,,,,,
2020-04-23,AGO,1379,348,64,967,301,1,1378,65,32,191,0.3299,36,143,2,63,0,1,29,2,0,0.3359,0.3115,0.2669,0.3502,0.3514,0.2,0.3623,,24.0,0.0,2.0,0.0,,,,,
2020-04-24,AGO,1443,332,62,1049,305,5,1438,63,27,129,0.3,40,83,1,62,0,1,23,2,1,0.346,0.4467,1.0,0.3232,0.3016,1.0,0.2667,,25.0,1.0,2.0,0.0,,,,,
2020-04-25,AGO,1422,276,87,1059,232,5,1417,65,23,149,0.2614,44,93,0,65,0,1,18,3,1,0.1845,0.724,,0.1228,0.2394,,0.2394,,25.0,0.0,2.0,0.0,,,,,
2020-04-26,AGO,1583,318,103,1162,317,4,1579,70,19,176,0.2135,64,102,0,70,0,1,16,2,0,0.2854,0.4897,0.2614,0.1891,0.209,0.25,0.2063,,25.0,0.0,2.0,0.0,,,,,
2020-04-27,AGO,1571,343,72,1156,343,2,1569,62,27,175,0.3034,41,121,0,62,0,1,25,1,0,0.2867,0.5485,0.0,0.268,0.2676,0.0,0.2754,,26.0,1.0,2.0,0.0,,,,,
2020-04-28,AGO,1682,325,111,1246,469,3,1679,95,33,154,0.2578,41,103,0,95,0,0,24,8,1,0.1641,0.1281,0.3174,0.1728,0.2708,0.5,0.266,,27.0,1.0,2.0,0.0,,,,,
2020-04-29,AGO,1848,406,89,1353,608,9,1839,82,35,219,0.2991,67,139,0,82,0,2,30,2,1,0.6544,0.5163,0.5787,0.7071,0.314,0.25,0.3171,,27.0,0.0,2.0,0.0,,,,,
2020-04-30,AGO,1737,382,104,1251,489,9,1728,59,26,206,0.3059,44,143,1,58,0,0,22,2,2,0.2656,0.0326,0.2554,0.3749,0.3167,0.6667,0.2982,,27.0,0.0,2.0,0.0,,,,,
2020-05-01,AGO,1755,359,107,1289,447,6,1749,64,30,206,0.3191,56,135,4,60,0,1,24,3,2,0.263,0.199,0.9404,0.291,0.3333,0.6667,0.3182,,27.0,0.0,2.0,0.0,,,,,
2020-05-02,AGO,1826,345,120,1361,629,0,1826,50,39,179,0.4382,40,129,3,47,0,0,34,5,0,0.3929,0.7795,0.1047,0.2872,0.4324,0.25,0.4429,,29.0,2.0,2.0,0.0,,,,,
2020-05-03,AGO,1652,335,117,1200,434,2,1650,58,35,172,0.3763,30,127,2,56,0,0,28,7,0,0.4057,0.4713,0.7181,0.3692,0.3971,0.5,0.3939,,35.0,6.0,2.0,0.0,,,,,
2020-05-04,AGO,1527,337,101,1089,406,3,1524,48,27,166,0.36,39,120,3,45,0,1,19,7,0,0.3883,0.3905,1.0,0.3327,0.3898,1.0,0.3571,,35.0,0.0,2.0,0.0,,,,,
2020-05-05,AGO,1548,342,83,1123,391,9,1539,64,25,155,0.2809,27,119,0,64,0,1,19,4,1,0.2775,0.3421,,0.2393,0.2778,,0.2778,,35.0,0.0,2.0,0.0,,,,,
2020-05-06,AGO,1619,376,92,1151,388,5,1614,54,26,167,0.325,39,112,3,51,0,0,20,4,2,0.2306,0.2475,0.8419,0.2214,0.3333,0.5,0.3273,,36.0,1.0,2.0,0.0,,,,,
2020-05-07,AGO,1777,364,89,1324,525,8,1769,87,42,208,0.3256,63,134,1,86,0,4,37,1,0,0.2456,0.4281,,0.1835,0.2857,,0.2857,,36.0,0.0,2.0,0.0,,,,,
2020-05-08,AGO,1914,399,105,1410,616,5,1909,71,24,210,0.2526,77,125,0,71,0,0,20,2,2,0.1969,0.6152,0.9924,0.1239,0.2667,0.6667,0.25,,36.0,0.0,2.0,0.0,,,,,
2020-05-09,AGO,1713,340,81,1292,580,6,1707,48,24,308,0.3333,53,241,1,47,0,0,22,2,0,0.3963,0.2684,,0.4874,0.3673,,0.3673,,43.0,7.0,2.0,0.0,,,,,
2020-05-10,AGO,1578,323,87,1168,427,5,1573,46,19,188,0.2923,32,144,0,46,0,1,16,2,0,0.4005,0.3955,,0.4019,0.283,,0.283,,43.0,0.0,2.0,0.0,,,,,
2020-05-11,AGO,1642,321,73,1248,409,4,1638,63,32,157,0.3368,30,116,1,62,0,3,27,1,1,0.212,0.1246,0.225,0.4234,0.3846,0.25,0.3934,,45.0,2.0,2.0,0.0,,,,,
2020-05-12,AGO,1644,323,88,1233,547,5,1639,45,22,226,0.3284,32,183,4,41,0,0,20,1,1,0.1738,0.074,0.0,0.3502,0.3519,0.0,0.3654,,45.0,0.0,2.0,0.0,,,,,
2020-05-13,AGO,1924,373,98,1453,753,3,1921,123,27,294,0.18,45,229,1,122,0,8,14,4,1,0.2224,0.2705,0.0,0.2082,0.211,0.0,0.213,,45.0,0.0,2.0,0.0,,,,,
2020-05-14,AGO,1546,341,98,1107,401,3,1543,82,21,171,0.2039,49,112,2,80,0,0,14,5,2,0.29,0.5587,0.0,0.1393,0.1493,0.0,0.1562,,45.0,0.0,2.0,0.0,,,,,
2020-05-15,AGO,1974,426,106,1442,571,3,1971,48,40,231,0.4545,78,144,0,48,0,0,34,4,2,0.4919,0.5438,0.0076,0.4823,0.5172,0.5,0.5179,,48.0,3.0,2.0,0.0,,,,,
2020-05-16,AGO,2074,394,142,1538,606,9,2065,77,31,270,0.287,128,133,1,76,0,0,28,1,2,0.0715,0.0037,1.0,0.3447,0.3971,1.0,0.3881,,48.0,0.0,2.0,0.0,,,,,
2020-05-17,AGO,2052,386,107,1559,684,3,2049,60,30,333,0.3333,198,122,0,60,0,1,26,2,1,0.388,0.6451,0.157,0.3169,0.3151,0.3333,0.3143,,48.0,0.0,2.0,0.0,,,,,
2020-05-18,AGO,1970,426,118,1426,474,3,1967,62,27,219,0.3034,68,143,0,62,0,0,20,4,3,0.2957,0.376,0.0,0.2518,0.3617,0.0,0.3696,,48.0,0.0,2.0,0.0,,,,,
2020-05-19,AGO,1979,378,82,1519,721,5,1974,57,20,282,0.2597,143,123,0,57,0,0,14,3,3,0.3374,0.4312,1.0,0.309,0.26,1.0,0.2449,,48.0,0.0,2.0,0.0,,,,,
2020-05-20,AGO,2062,443,109,1510,648,6,2056,60,47,310,0.4393,122,179,0,60,0,1,40,4,2,0.5535,0.6653,0.8358,0.4665,0.4429,0.4,0.4462,,50.0,2.0,2.0,0.0,,,,,
2020-05-21,AGO,1756,381,74,1301,558,8,1748,54,29,246,0.3494,66,172,1,53,0,0,27,0,2,0.3424,0.4252,0.6427,0.2712,0.3387,0.25,0.3448,,52.0,2.0,3.0,1.0,,,,,
2020-05-22,AGO,1850,428,109,1313,690,4,1846,54,31,174,0.3647,42,119,0,54,1,0,25,3,2,0.4411,0.3375,0.351,0.49,0.3939,0.5,0.3906,,58.0,6.0,3.0,0.0,,,,,
2020-05-23,AGO,1695,394,99,1202,433,3,1692,88,30,189,0.2542,59,124,1,87,0,4,22,2,2,0.1684,0.4942,0.6095,0.0759,0.1839,0.4,0.1707,,60.0,2.0,3.0,0.0,,,,,
2020-05-24,AGO,1888,385,88,1415,632,3,1885,56,24,197,0.3,86,104,1,55,1,2,18,2,1,0.5228,0.4257,0.0,0.5521,0.25,0.0,0.254,,60.0,0.0,3.0,0.0,,,,,
2020-05-25,AGO,1848,406,82,1360,611,6,1842,55,30,262,0.3529,54,191,1,54,0,0,26,3,1,0.5471,0.4714,0.8294,0.5535,0.3472,0.5,0.3429,,69.0,9.0,4.0,1.0,,,,,
2020-05-26,AGO,1746,367,96,1283,439,5,1741,62,25,229,0.2874,43,163,0,62,0,1,22,2,0,0.245,0.2664,0.0,0.2447,0.2836,0.0,0.2923,,69.0,0.0,4.0,0.0,,,,,
2020-05-27,AGO,1860,395,93,1372,482,4,1856,48,26,199,0.3514,48,141,1,47,0,0,20,6,0,0.5293,0.4589,,0.5416,0.4,,0.4,,71.0,2.0,4.0,0.0,,,,,
2020-05-28,AGO,1695,372,100,1223,453,4,1691,43,15,153,0.2586,36,110,0,43,1,0,12,2,0,0.2741,0.1507,1.0,0.2867,0.25,1.0,0.2308,,71.0,0.0,4.0,0.0,,,,,
2020-05-29,AGO,1673,381,95,1197,354,5,1668,93,19,170,0.1696,43,123,1,92,0,1,15,2,1,0.1112,0.1062,0.0,0.1166,0.2113,0.0,0.2174,,73.0,2.0,4.0,0.0,,,,,
2020-05-30,AGO,1712,334,92,1286,333,9,1703,80,16,145,0.1667,25,106,0,80,0,1,12,2,1,0.2562,0.463,,0.1919,0.1039,,0.1039,,77.0,4.0,4.0,0.0,,,,,
2020-05-31,AGO,1826,321,99,1406,424,0,1826,26,21,132,0.4468,26,99,0,26,0,0,20,0,1,0.8003,0.2178,0.0,0.8752,0.5,0.0,0.5278,,84.0,7.0,4.0,0.0,,,,,
2020-06-01,AGO,1955,341,91,1523,443,8,1947,40,17,153,0.2982,38,107,1,39,1,0,11,0,5,0.4652,0.6464,,0.3934,0.2927,,0.2927,,86.0,2.0,4.0,0.0,,,,,
2020-06-02,AGO,1977,375,87,1515,655,2,1975,29,125,180,0.8117,70,95,1,28,0,0,120,1,4,0.789,0.898,,0.7673,0.8182,,0.8182,,86.0,0.0,4.0,0.0,,,,,
