date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-04,GIN,242,94,5,143,134,0,242,2,23,68,0.92,9,56,0,2,0,0,23,0,0,0.9271,0.9565,,0.9262,0.5,,0.5,,,,,,,,,,
2020-02-05,GIN,197,67,7,123,79,1,196,5,28,49,0.8485,18,30,0,5,0,0,27,1,0,0.266,1.0,,0.0986,0.1667,,0.1667,,,,,,,,,,
2020-02-06,GIN,166,60,5,101,68,0,166,3,33,37,0.9167,20,17,0,3,0,0,33,0,0,0.9923,0.9688,,0.9928,0.5,,0.5,,,,,,,,,,
2020-02-07,GIN,214,69,7,138,53,0,214,37,30,23,0.4478,8,15,0,37,0,0,30,0,0,0.0123,0.0471,,0.0043,0.0278,,0.0278,,,,,,,,,,
2020-02-08,GIN,178,58,6,114,59,0,178,46,23,28,0.3333,13,14,0,46,0,0,21,0,2,0.3861,0.7756,0.0,0.021,0.0952,0.0,0.0976,,,,,,,,,,
2020-02-09,GIN,193,53,6,134,103,0,193,32,11,69,0.2558,46,18,0,32,0,0,11,0,0,0.0051,0.0646,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-10,GIN,163,61,2,100,67,0,163,6,24,49,0.8,30,13,0,6,0,1,22,1,0,0.3734,0.913,,0.3668,0.4286,,0.4286,,,,,,,,,,
2020-02-11,GIN,175,53,6,116,58,0,175,14,19,21,0.5758,8,12,0,14,0,0,19,0,0,0.0574,0.2581,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-12,GIN,136,58,2,76,38,0,136,6,25,14,0.8065,3,9,1,5,0,0,25,0,0,0.1679,0.2671,,0.0163,0.5,,0.5,,,,,,,,,,
2020-02-13,GIN,124,53,7,64,30,1,123,5,29,10,0.8529,2,8,0,5,0,1,28,0,0,0.962,0.9936,,0.2498,0.5,,0.5,,,,,,,,,,
2020-02-14,GIN,135,63,2,70,26,0,135,6,38,19,0.8636,4,13,0,6,0,3,35,0,0,0.434,0.9705,,0.3824,0.5,,0.5,,,,,,,,,,
2020-02-15,GIN,138,43,2,93,42,0,138,11,22,21,0.6667,2,17,0,11,0,0,21,1,0,0.1212,0.0086,0.5,0.469,0.2308,0.5,0.1818,,,,,,,,,,
2020-02-16,GIN,124,28,7,89,28,0,124,37,10,11,0.2128,3,8,0,37,0,0,10,0,0,0.0137,0.1832,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-17,GIN,120,52,4,64,28,0,120,9,24,19,0.7273,2,17,0,9,0,1,23,0,0,0.0482,0.0463,,0.057,0.125,,0.125,,,,,,,,,,
2020-02-18,GIN,123,41,1,81,31,0,123,2,24,15,0.9231,3,11,0,2,0,0,22,2,0,0.8465,0.9669,,0.498,0.6667,,0.6667,,,,,,,,,,
2020-02-19,GIN,150,48,5,97,9,0,150,5,24,20,0.8276,4,15,0,5,0,0,24,0,0,0.5121,0.9231,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-20,GIN,90,36,0,54,12,0,90,4,16,6,0.8,0,5,0,4,0,0,15,1,0,0.474,0.9375,,0.2706,0.25,,0.25,,,,,,,,,,
2020-02-21,GIN,151,49,0,102,7,0,151,8,29,22,0.7838,4,16,0,8,0,0,29,0,0,0.2241,0.1465,,0.2469,0.1667,,0.1667,,,,,,,,,,
2020-02-22,GIN,169,58,5,106,33,0,169,26,19,31,0.4222,4,21,1,25,0,0,17,0,2,0.4371,0.344,,0.4411,0.1154,,0.1154,,,,,,,,,,
2020-02-23,GIN,210,54,9,147,46,0,210,9,20,22,0.6897,6,12,0,9,0,0,18,0,2,0.4011,0.461,,0.3518,0.3333,,0.3333,,,,,,,,,,
2020-02-24,GIN,352,87,20,245,67,0,352,26,42,41,0.6176,13,21,0,26,0,0,39,1,2,0.2758,0.7148,,0.2451,0.1111,,0.1111,,,,,,,,,,
2020-02-25,GIN,397,104,17,276,90,0,397,17,46,41,0.7302,9,28,0,17,0,1,42,3,0,0.4444,0.6052,1.0,0.4099,0.35,1.0,0.3158,,,,,,,,,,
2020-02-26,GIN,474,99,15,360,115,0,474,13,14,44,0.5185,15,26,1,12,0,0,13,0,1,0.4313,0.3395,,0.503,0.0909,,0.0909,,,,,,,,,,
2020-02-27,GIN,515,96,18,401,114,3,512,22,51,45,0.6986,15,29,1,21,4,1,41,4,1,0.3048,0.5873,0.0,0.299,0.561,0.0,0.5897,,,,,,,,,,
2020-02-28,GIN,586,110,19,457,126,2,584,11,35,46,0.7609,21,24,2,9,0,1,30,4,0,0.4263,0.8493,0.0,0.4095,0.5652,0.0,0.5909,,,,,,,,,,
2020-02-29,GIN,523,86,23,414,133,2,521,23,23,58,0.5,38,14,0,23,0,0,21,1,1,0.3436,0.4923,0.9257,0.0654,0.2917,0.5,0.2727,,,,,,,,,,
2020-03-01,GIN,500,110,18,372,104,0,500,13,33,43,0.7174,17,23,0,13,0,3,27,2,1,0.1741,0.0125,,0.7533,0.5455,,0.5455,,,,,,,,,,
2020-03-02,GIN,735,182,21,532,242,0,735,28,42,113,0.6,60,51,1,27,0,0,39,3,0,0.4716,0.1725,0.0,0.5116,0.1852,0.0,0.2,,,,,,,,,,
2020-03-03,GIN,675,151,15,509,263,1,674,9,40,85,0.8163,31,48,0,9,0,1,37,1,1,0.8894,0.8031,,0.897,0.5333,,0.5333,,,,,,,,,,
2020-03-04,GIN,604,134,19,451,205,2,602,14,30,70,0.6818,19,51,0,14,0,0,29,0,1,0.6333,0.461,,0.6586,0.3571,,0.3571,,,,,,,,,,
2020-03-05,GIN,515,131,22,362,159,1,514,13,35,64,0.7292,25,37,0,13,0,0,34,0,1,0.3658,0.4283,,0.0473,0.2222,,0.2222,,,,,,,,,,
2020-03-06,GIN,533,149,11,373,181,3,530,23,37,92,0.6167,35,54,0,23,0,1,33,2,1,0.1936,0.3816,0.0,0.2047,0.2105,0.0,0.2222,,,,,,,,,,
2020-03-07,GIN,515,102,10,403,162,1,514,19,32,58,0.6275,12,45,0,19,0,7,21,2,2,0.4688,0.8491,,0.3706,0.4483,,0.4483,,,,,,,,,,
2020-03-08,GIN,436,85,8,343,107,0,436,17,22,37,0.5641,12,24,0,17,0,1,20,0,1,0.1122,0.1746,,0.0896,0.25,,0.25,,,,,,,,,,
2020-03-09,GIN,524,124,16,384,101,3,521,14,38,47,0.7308,19,28,0,14,0,1,36,1,0,0.5317,0.0797,,0.6034,0.4706,,0.4706,,,,,,,,,,
2020-03-10,GIN,541,117,10,414,122,1,540,13,37,51,0.74,17,32,0,13,0,0,35,2,0,0.6574,0.9017,,0.6431,0.2857,,0.2857,,,,,,,,,,
2020-03-11,GIN,557,116,15,426,125,2,555,17,28,57,0.6222,22,32,0,17,0,8,20,0,0,0.3513,0.047,,0.4628,0.5,,0.5,,,,,,,,,,
2020-03-12,GIN,577,111,12,454,146,2,575,14,24,54,0.6316,24,29,1,13,0,1,22,1,0,0.4467,0.936,,0.1704,0.3889,,0.3889,,,,,,,,,,
2020-03-13,GIN,682,128,30,524,190,1,681,24,27,70,0.5294,24,44,3,21,0,0,22,5,0,0.7855,0.9458,1.0,0.7116,0.4286,1.0,0.4118,,,,,,,,,,
2020-03-14,GIN,624,106,21,497,198,1,623,17,11,42,0.3929,20,21,5,12,0,0,10,1,0,0.5452,0.0576,0.0,0.8032,0.3333,0.0,0.375,,1.0,1.0,,0.0,,,,,
2020-03-15,GIN,569,79,10,480,109,0,569,13,6,36,0.3158,5,26,0,13,0,1,2,3,0,0.7577,0.8319,0.0,0.0638,0.1111,0.0,0.125,,1.0,0.0,,0.0,,,,,
2020-03-16,GIN,637,133,18,486,208,0,637,20,28,61,0.5833,14,43,0,20,0,0,27,1,0,0.7914,0.9993,,0.6502,0.4062,,0.4062,,,,,,,,,,
2020-03-17,GIN,601,109,22,470,168,0,601,23,19,55,0.4524,17,36,0,23,0,0,18,0,1,0.0577,0.87,,0.0254,0.0952,,0.0952,,1.0,0.0,,0.0,,,,,
2020-03-18,GIN,662,116,20,526,200,5,657,20,15,80,0.4286,17,61,0,20,0,0,15,0,0,0.3763,0.056,0.0,0.4166,0.15,0.0,0.1667,,1.0,0.0,,0.0,,,,,
2020-03-19,GIN,631,104,23,504,245,3,628,16,21,57,0.5676,14,42,0,16,0,0,14,6,1,0.8342,0.8974,1.0,0.7354,0.4706,1.0,0.4375,,1.0,0.0,,0.0,,,,,
2020-03-20,GIN,606,109,21,476,172,0,606,17,38,44,0.6909,8,35,1,16,0,0,33,5,0,0.8797,0.9456,1.0,0.4262,0.6154,1.0,0.6,,1.0,0.0,,0.0,,,,,
2020-03-21,GIN,523,79,15,429,130,2,521,15,11,56,0.4231,14,42,0,15,0,0,9,2,0,0.7548,0.8124,,0.4786,0.3333,,0.3333,,2.0,1.0,,0.0,,,,,
2020-03-22,GIN,618,105,23,490,128,6,612,19,13,47,0.4062,4,42,0,19,0,0,5,8,0,0.9125,0.992,,0.0103,0.0714,,0.0714,,2.0,0.0,,0.0,,,,,
2020-03-23,GIN,562,104,15,443,132,3,559,15,27,40,0.6429,7,30,1,14,0,0,24,3,0,0.5175,0.8983,,0.459,0.3158,,0.3158,,2.0,0.0,,0.0,,,,,
2020-03-24,GIN,658,150,20,488,219,0,658,15,27,71,0.6429,16,54,0,15,1,1,20,4,1,0.9053,0.9541,,0.7509,0.3125,,0.3125,,2.0,0.0,,0.0,,,,,
2020-03-25,GIN,566,129,9,428,158,1,565,30,33,65,0.5238,20,44,1,29,0,2,27,4,0,0.6116,0.8602,,0.119,0.25,,0.25,,4.0,2.0,,0.0,,,,,
2020-03-26,GIN,591,145,22,424,203,5,586,22,27,82,0.551,20,60,1,21,0,1,21,3,2,0.6437,0.8289,0.0,0.2435,0.3077,0.0,0.32,,4.0,0.0,,0.0,,,,,
2020-03-27,GIN,659,155,29,475,248,1,658,18,32,80,0.64,19,58,1,17,0,0,31,1,0,0.1876,0.6311,,0.1627,0.3333,,0.3333,,5.0,1.0,,0.0,,,,,
2020-03-28,GIN,695,149,21,525,261,0,695,15,12,91,0.4444,9,81,0,15,0,0,6,5,1,0.8048,0.98,,0.4359,0.1875,,0.1875,,5.0,0.0,,0.0,,,,,
2020-03-29,GIN,719,146,15,558,270,2,717,24,16,88,0.4,14,74,2,22,0,2,10,4,0,0.8509,0.98,0.0,0.1946,0.1739,0.0,0.2,,8.0,3.0,,0.0,,,,,
2020-03-30,GIN,694,193,18,483,300,1,693,15,27,97,0.6429,13,83,1,14,0,0,21,4,2,0.8736,0.9558,0.0,0.0859,0.1538,0.0,0.1667,,8.0,0.0,,0.0,,,,,
2020-03-31,GIN,750,177,29,544,317,4,746,18,20,97,0.5263,16,78,0,18,0,0,16,4,0,0.758,0.9843,,0.3108,0.2941,,0.2941,,16.0,8.0,,0.0,,,,,
2020-04-01,GIN,674,150,25,499,225,1,673,15,27,75,0.6429,12,60,0,15,0,2,20,4,1,0.8485,0.8572,,0.8331,0.5882,,0.5882,,16.0,0.0,,0.0,,,,,
2020-04-02,GIN,660,166,20,474,265,4,656,16,27,84,0.6279,7,73,0,16,0,1,23,2,1,0.8712,0.9314,,0.6807,0.45,,0.45,,30.0,14.0,,0.0,,,,,
2020-04-03,GIN,776,216,16,544,368,2,774,20,47,114,0.7015,27,83,0,20,0,1,42,4,0,0.5593,0.8406,,0.2219,0.5,,0.5,,52.0,22.0,,0.0,,,,,
2020-04-04,GIN,641,148,25,468,292,3,638,16,15,93,0.4839,18,69,0,16,0,1,12,1,1,0.7032,0.9157,0.0,0.2224,0.0769,0.0,0.0909,,52.0,0.0,,0.0,,,,,
2020-04-05,GIN,609,148,19,442,217,1,608,26,31,97,0.5439,16,80,0,26,0,6,17,8,0,0.763,0.9449,,0.115,0.3704,,0.3704,,111.0,59.0,,0.0,,,,,
2020-04-06,GIN,680,193,23,464,267,5,675,17,34,119,0.6667,17,101,0,17,0,3,26,4,1,0.5638,0.5706,,0.3928,0.6,,0.6,,121.0,10.0,,0.0,,,,,
2020-04-07,GIN,662,181,22,459,260,7,655,29,37,118,0.5606,16,99,0,29,0,0,35,2,0,0.5414,0.9778,0.0,0.2461,0.1379,0.0,0.1429,,128.0,7.0,,0.0,,,,,
2020-04-08,GIN,606,193,20,393,231,6,600,21,45,98,0.6818,12,84,0,21,0,0,44,0,1,0.4768,0.5178,0.0,0.4537,0.25,0.0,0.2632,,144.0,16.0,,0.0,,,,,
2020-04-09,GIN,637,174,18,445,257,3,634,28,32,131,0.5333,18,111,2,26,0,3,29,0,0,0.28,0.1358,,0.2894,0.25,,0.25,,164.0,20.0,,0.0,,,,,
2020-04-10,GIN,618,163,17,438,275,0,618,20,43,86,0.6825,5,79,0,20,0,2,38,2,1,0.7668,0.9932,,0.0182,0.1,,0.1,,194.0,30.0,,0.0,,,,,
2020-04-11,GIN,597,131,18,448,256,2,595,14,10,111,0.4167,14,95,0,14,0,1,6,3,0,0.601,0.8579,,0.0275,0.3,,0.3,,212.0,18.0,,0.0,,,,,
2020-04-12,GIN,507,140,9,358,161,0,507,24,16,81,0.4,12,68,0,24,0,1,15,0,0,0.0433,0.0389,,0.0459,0.1765,,0.1765,,250.0,38.0,,0.0,,,,,
2020-04-13,GIN,660,191,20,449,308,2,658,21,29,129,0.58,19,110,0,21,0,0,27,2,0,0.6242,0.9033,0.0,0.1691,0.1765,0.0,0.1875,,250.0,0.0,,0.0,,,,,
2020-04-14,GIN,621,175,17,429,269,2,619,33,27,113,0.45,11,99,0,33,0,0,23,4,0,0.7535,0.9225,,0.1227,0.1538,,0.1538,,319.0,69.0,,0.0,,,,,
2020-04-15,GIN,623,176,17,430,253,2,621,26,35,109,0.5738,18,90,1,25,0,0,30,4,1,0.8269,0.8461,0.0,0.793,0.25,0.0,0.2692,,363.0,44.0,,0.0,,,,,
2020-04-16,GIN,526,154,22,350,206,2,524,21,27,91,0.5625,15,74,1,20,0,1,23,3,0,0.6783,0.9168,0.0,0.5969,0.2917,0.0,0.3043,,404.0,41.0,1.0,1.0,,,,,
2020-04-17,GIN,637,188,28,421,258,0,637,21,36,96,0.6316,14,76,0,21,0,1,34,1,0,0.3631,0.6329,0.0,0.0553,0.2609,0.0,0.2727,,438.0,34.0,1.0,0.0,,,,,
2020-04-18,GIN,738,191,39,508,299,3,735,21,19,117,0.475,12,103,1,20,0,0,12,5,2,0.8647,0.954,,0.7485,0.2917,,0.2917,,477.0,39.0,3.0,2.0,,,,,
2020-04-19,GIN,720,158,35,527,346,1,719,14,22,109,0.6111,12,93,1,13,0,1,18,3,0,0.8732,0.8817,1.0,0.8167,0.3333,1.0,0.2857,,477.0,0.0,3.0,0.0,,,,,
2020-04-20,GIN,666,203,21,442,289,2,664,19,42,109,0.6885,19,87,1,18,0,3,30,8,1,0.8766,0.9388,0.0,0.7688,0.4286,0.0,0.5,,579.0,102.0,5.0,2.0,,,,,
2020-04-21,GIN,731,226,33,472,303,1,730,33,40,107,0.5479,33,66,0,33,0,1,31,8,0,0.4792,0.2355,0.0,0.5348,0.3235,0.0,0.3438,,622.0,43.0,5.0,0.0,,,,,
2020-04-22,GIN,698,205,23,470,307,0,698,31,33,126,0.5156,22,99,1,30,0,1,29,2,1,0.4688,0.3819,0.0,0.4827,0.36,0.0,0.375,,688.0,66.0,6.0,1.0,,,,,
2020-04-23,GIN,685,206,36,443,324,3,682,30,49,132,0.6203,23,101,0,30,0,0,47,1,1,0.2521,0.1938,0.0,0.3402,0.3929,0.0,0.4074,,761.0,73.0,6.0,0.0,,,,,
2020-04-24,GIN,602,169,33,400,260,6,596,25,31,90,0.5536,24,64,0,25,0,0,30,0,1,0.565,0.8108,0.0,0.3753,0.2083,0.0,0.2174,,862.0,101.0,6.0,0.0,,,,,
2020-04-25,GIN,675,187,18,470,351,2,673,10,30,115,0.75,29,85,0,10,0,0,28,2,0,0.5456,0.8945,1.0,0.2293,0.4615,1.0,0.4167,,954.0,92.0,6.0,0.0,,,,,
2020-04-26,GIN,803,233,26,544,427,1,802,20,25,134,0.5556,41,90,0,20,0,2,21,2,0,0.6269,0.9292,,0.4447,0.2667,,0.2667,,996.0,42.0,7.0,1.0,,,,,
2020-04-27,GIN,672,222,22,428,301,2,670,30,34,128,0.5312,26,99,0,30,0,0,33,0,1,0.3831,0.0492,,0.4839,0.1818,,0.1818,,1094.0,98.0,7.0,0.0,,,,,
2020-04-28,GIN,664,215,23,426,282,1,663,17,40,96,0.7018,26,69,0,17,0,1,39,0,0,0.2611,0.0192,,0.9324,0.5833,,0.5833,,1163.0,69.0,7.0,0.0,,,,,
2020-04-29,GIN,641,190,27,424,303,2,639,21,24,100,0.5333,25,74,1,20,0,2,22,0,0,0.223,0.2149,,0.2311,0.25,,0.25,,1240.0,77.0,7.0,0.0,,,,,
2020-04-30,GIN,667,186,21,460,282,10,657,19,32,107,0.6275,18,84,0,19,0,0,29,0,3,0.3453,0.3738,,0.0657,0.1818,,0.1818,,1351.0,111.0,7.0,0.0,,,,,
2020-05-01,GIN,650,215,23,412,267,2,648,16,35,101,0.6863,35,60,1,15,0,0,32,1,2,0.1352,0.0499,,0.4191,0.2353,,0.2353,,1495.0,144.0,7.0,0.0,,,,,
2020-05-02,GIN,664,173,32,459,292,0,664,21,15,133,0.4167,49,83,1,20,0,0,12,1,2,0.6543,0.7673,0.0,0.3717,0.25,0.0,0.3,,1537.0,42.0,7.0,0.0,,,,,
2020-05-03,GIN,717,190,28,499,313,2,715,19,30,123,0.6122,32,91,0,19,0,0,24,5,1,0.7425,0.9402,0.0,0.2955,0.4762,0.0,0.5263,,1586.0,49.0,7.0,0.0,,,,,
2020-05-04,GIN,593,172,19,402,297,3,590,23,39,90,0.629,22,65,0,23,0,1,36,2,0,0.8591,0.9198,1.0,0.1244,0.4,1.0,0.3571,,1586.0,0.0,7.0,0.0,,,,,
2020-05-05,GIN,579,177,19,383,244,2,577,7,34,103,0.8293,28,70,0,7,0,0,34,0,0,0.4554,0.2589,1.0,0.1091,0.5,1.0,0.4,,1710.0,124.0,9.0,2.0,,,,,
2020-05-06,GIN,674,198,26,450,314,4,670,34,23,116,0.4035,25,90,0,34,0,1,18,4,0,0.341,0.2569,,0.6313,0.1923,,0.1923,,1811.0,101.0,10.0,1.0,,,,,
2020-05-07,GIN,551,161,22,368,235,2,549,33,25,100,0.431,17,78,0,33,0,0,24,1,0,0.0331,0.0303,0.0,0.0338,0.1429,0.0,0.1481,,1856.0,45.0,11.0,1.0,,,,,
2020-05-08,GIN,629,211,23,395,295,2,627,27,41,142,0.6029,20,116,1,26,0,0,37,3,1,0.7303,0.1767,0.0,0.8787,0.2609,0.0,0.2727,,1927.0,71.0,11.0,0.0,,,,,
2020-05-09,GIN,551,170,17,364,219,3,548,21,35,114,0.625,17,94,0,21,0,1,30,3,1,0.7646,0.799,1.0,0.568,0.3478,1.0,0.3182,,2009.0,82.0,11.0,0.0,,,,,
2020-05-10,GIN,530,141,22,367,179,0,530,19,27,82,0.587,20,59,0,19,0,0,24,2,1,0.1046,0.0634,,0.1306,0.2667,,0.2667,,2042.0,33.0,11.0,0.0,,,,,
2020-05-11,GIN,562,166,21,375,216,2,560,17,27,94,0.6136,27,66,0,17,0,1,22,4,0,0.5612,0.405,,0.6704,0.4545,,0.4545,,2146.0,104.0,11.0,0.0,,,,,
2020-05-12,GIN,610,188,26,396,273,1,609,19,37,95,0.6607,20,69,0,19,0,0,35,1,1,0.1666,0.1578,,0.1773,0.2,,0.2,,2213.0,67.0,11.0,0.0,,,,,
2020-05-13,GIN,551,181,15,355,218,1,550,24,38,85,0.6129,17,67,0,24,0,0,37,0,1,0.2672,0.0827,,0.3445,0.2273,,0.2273,,2213.0,0.0,11.0,0.0,,,,,
2020-05-14,GIN,481,168,18,295,189,1,480,12,35,77,0.7447,17,55,0,12,0,1,32,2,0,0.8032,0.2717,,0.9469,0.6667,,0.6667,,2374.0,161.0,14.0,3.0,,,,,
2020-05-15,GIN,491,147,19,325,193,0,491,17,42,89,0.7119,24,63,1,16,0,0,40,2,0,0.4001,0.4277,0.0,0.3827,0.4762,0.0,0.5,,2473.0,99.0,14.0,0.0,,,,,
2020-05-16,GIN,599,156,26,417,298,1,598,16,18,114,0.5294,23,91,0,16,0,2,16,0,0,0.1128,0.3707,,0.0285,0.1333,,0.1333,,2531.0,58.0,15.0,1.0,,,,,
2020-05-17,GIN,492,139,23,330,155,0,492,11,22,101,0.6667,28,72,0,11,0,0,17,1,4,0.1699,0.174,,0.1682,0.5833,,0.5833,,2658.0,127.0,16.0,1.0,,,,,
2020-05-18,GIN,540,159,23,358,181,2,538,15,36,106,0.7059,18,85,0,15,0,2,32,2,0,0.3071,0.6164,,0.2351,0.4545,,0.4545,,2658.0,0.0,16.0,0.0,,,,,
2020-05-19,GIN,516,154,22,340,195,0,516,10,39,110,0.7959,37,66,0,10,0,1,36,1,1,0.5135,0.7028,,0.4907,0.4667,,0.4667,,2796.0,138.0,16.0,0.0,,,,,
2020-05-20,GIN,515,140,20,355,177,1,514,20,33,89,0.6226,24,65,1,19,0,0,33,0,0,0.1221,0.1143,,0.1277,0.3333,,0.3333,,2863.0,67.0,18.0,2.0,,,,,
2020-05-21,GIN,490,146,16,328,147,1,489,19,28,98,0.5957,27,68,0,19,0,0,27,1,0,0.0043,0.0043,,0.0031,0.2222,,0.2222,,2863.0,0.0,18.0,0.0,,,,,
2020-05-22,GIN,523,153,30,340,197,1,522,20,34,82,0.6296,7,75,0,20,0,0,33,1,0,0.2379,0.0607,,0.3134,0.2353,,0.2353,,3067.0,204.0,19.0,1.0,,,,,
2020-05-23,GIN,480,104,23,353,183,1,479,15,12,60,0.4444,11,47,3,12,0,3,7,2,0,0.2584,0.6819,0.0,0.2096,0.3529,0.0,0.4,,3067.0,0.0,19.0,0.0,,,,,
2020-05-24,GIN,443,125,25,293,142,0,443,17,14,47,0.4516,12,34,0,17,0,1,12,1,0,0.528,0.0884,,0.6077,0.1429,,0.1429,,3176.0,109.0,20.0,1.0,,,,,
2020-05-25,GIN,548,169,14,365,159,2,546,16,19,79,0.5429,13,62,0,16,0,0,15,3,1,0.2187,0.4313,,0.1296,0.25,,0.25,,3275.0,99.0,20.0,0.0,,,,,
2020-05-26,GIN,503,165,15,323,144,2,501,23,46,83,0.6667,18,63,0,23,0,0,39,5,2,0.3978,0.3181,,0.6467,0.381,,0.381,,3275.0,0.0,20.0,0.0,,,,,
2020-05-27,GIN,492,154,19,319,146,1,491,18,34,74,0.6538,13,59,0,18,0,1,31,2,0,0.6378,0.6822,,0.4254,0.3571,,0.3571,,3358.0,83.0,20.0,0.0,,,,,
2020-05-28,GIN,480,134,24,322,149,1,479,17,22,75,0.5641,8,66,0,17,0,0,18,2,2,0.0765,0.0799,,0.0762,0.2941,,0.2941,,3446.0,88.0,21.0,1.0,,,,,
2020-05-29,GIN,511,115,24,372,129,3,508,29,19,53,0.3958,7,42,2,27,0,0,16,3,0,0.6794,0.8481,,0.071,0.0588,,0.0588,,3553.0,107.0,22.0,1.0,,,,,
2020-05-30,GIN,474,93,24,357,158,1,473,21,5,62,0.1923,7,53,0,21,0,0,4,0,1,0.1029,0.1555,,0.0254,0.0714,,0.0714,,3656.0,103.0,22.0,0.0,,,,,
2020-05-31,GIN,450,90,23,337,120,0,450,11,6,61,0.3529,5,56,1,10,0,0,5,0,1,0.2353,0.0268,,0.3805,0.1667,,0.1667,,3706.0,50.0,23.0,1.0,,,,,
2020-06-01,GIN,507,112,22,373,138,2,505,10,17,58,0.6296,7,49,0,10,0,0,16,0,1,0.833,0.3316,,0.9384,0.3333,,0.3333,,3771.0,65.0,23.0,0.0,,,,,
2020-06-02,GIN,436,84,12,340,142,1,435,10,20,54,0.6667,7,47,0,10,0,0,19,0,1,0.3676,0.1826,,0.3956,0.5385,,0.5385,,3844.0,73.0,23.0,0.0,,,,,
2020-06-03,GIN,512,89,36,387,156,0,512,29,14,51,0.3256,12,39,1,28,0,0,14,0,0,0.3995,0.1645,,0.4078,0.1786,,0.1786,,3844.0,0.0,23.0,0.0,,,,,
2020-06-04,GIN,474,100,16,358,126,3,471,17,12,50,0.4138,11,37,0,17,0,0,9,3,0,0.0074,0.4303,,0.0034,0.1176,,0.1176,,3886.0,42.0,23.0,0.0,,,,,
