date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-29,KOS,674,383,8,283,0,22,652,10,329,35,0.9705,20,12,2,8,0,2,325,2,0,,,,,,,,,,,,,,,,,
2020-03-01,KOS,625,325,9,291,0,12,613,13,282,32,0.9559,18,13,0,13,0,2,277,3,0,,,,,,,,,,,,,,,,,
2020-03-02,KOS,517,257,9,251,0,25,492,10,192,37,0.9505,18,18,0,10,0,3,189,0,0,,,,,,,,,,,,,,,,,
2020-03-03,KOS,392,129,9,254,0,50,342,9,67,18,0.8816,7,11,0,9,0,1,66,0,0,,,,,,,,,,,,,,,,,
2020-03-04,KOS,527,243,4,280,0,38,489,16,190,22,0.9223,8,14,1,15,0,1,189,0,0,,,,,,,,,,,,,,,,,
2020-03-05,KOS,453,232,7,214,0,42,411,6,176,25,0.967,15,10,0,6,0,0,176,0,0,,,,,,,,,,,,,,,,,
2020-03-06,KOS,542,234,10,298,0,31,511,12,167,37,0.933,27,10,0,12,0,1,166,0,0,,,,,,,,,,,,,,,,,
2020-03-07,KOS,626,307,8,311,0,27,599,17,246,21,0.9354,9,8,0,17,0,7,238,1,0,,,,,,,,,,,,,,,,,
2020-03-08,KOS,613,320,11,282,0,23,590,9,240,32,0.9639,8,21,0,9,0,1,239,0,0,,,,,,,,,,,,,,,,,
2020-03-09,KOS,501,182,11,308,0,16,485,12,86,36,0.8776,17,18,2,10,0,0,86,0,0,,,,,,,,,,,,,,,,,
2020-03-10,KOS,537,206,12,319,0,22,515,14,102,29,0.8793,8,20,0,14,0,0,99,2,1,,,,,,,,,,,,,,,,,
2020-03-11,KOS,536,200,12,324,0,43,493,13,55,36,0.8088,5,29,2,11,0,1,54,0,0,,,,,,,,,,,,,,,,,
2020-03-12,KOS,629,221,8,400,0,20,609,11,95,41,0.8962,16,22,0,11,0,0,95,0,0,,,,,,,,,,,,,,,,,
2020-03-13,KOS,579,203,4,372,0,19,560,7,103,41,0.9364,26,15,3,4,0,0,102,1,0,,,,,,,,,,,,,,,,,
2020-03-14,KOS,717,303,17,397,0,11,706,7,193,40,0.965,15,24,2,5,0,0,192,1,0,,,,,,,,,,,,,,,,,
2020-03-15,KOS,585,166,10,409,0,3,582,7,94,20,0.9307,8,9,1,6,0,0,94,0,0,,,,,,,,,,,,,,,,,
2020-03-16,KOS,774,339,20,415,0,11,763,19,225,31,0.9221,7,22,0,19,0,0,225,0,0,,,,,,,,,,,,,,,,,
2020-03-17,KOS,803,308,18,477,0,21,782,11,200,39,0.9479,7,30,0,11,0,0,197,3,0,,,,,,,,,,,,,,,,,
2020-03-18,KOS,666,249,10,407,0,23,643,12,162,34,0.931,14,18,0,12,0,0,161,1,0,,,,,,,,,,,,,,,,,
2020-03-19,KOS,637,209,14,414,0,31,606,23,123,38,0.8425,9,26,0,23,0,0,123,0,0,,,,,,,,,,,,,,,,,
2020-03-20,KOS,630,230,13,387,0,18,612,12,141,41,0.9216,13,23,0,12,0,0,139,2,0,,,,,,,,,,,,,,,,,
2020-03-21,KOS,616,170,14,432,0,10,606,13,85,41,0.8673,12,27,0,13,0,0,83,2,0,,,,,,,,,,,,,,,,,
2020-03-22,KOS,848,355,18,475,0,16,832,7,258,54,0.9736,10,41,0,7,0,0,258,0,0,,,,,,,,,,,,,,,,,
2020-03-23,KOS,622,267,12,343,0,20,602,17,169,45,0.9086,8,29,0,17,0,0,167,2,0,,,,,,,,,,,,,,,,,
2020-03-24,KOS,582,174,18,390,0,28,554,22,70,59,0.7609,8,48,0,22,0,1,67,1,1,,,,,,,,,,,,,,,,,
2020-03-25,KOS,630,256,14,360,0,27,603,22,144,37,0.8675,9,26,0,22,0,0,142,2,0,,,,,,,,,,,,,,,,,
2020-03-26,KOS,538,193,13,332,0,29,509,16,88,39,0.8462,13,24,0,16,0,2,86,0,0,,,,,,,,,,,,,,,,,
2020-03-27,KOS,599,231,16,352,0,36,563,20,134,51,0.8701,9,35,0,20,0,0,133,1,0,,,,,,,,,,,,,,,,,
2020-03-28,KOS,563,185,18,360,0,11,552,21,96,40,0.8205,11,27,0,21,0,0,95,1,0,,,,,,,,,,,,,,,,,
2020-03-29,KOS,569,204,12,353,0,11,558,17,120,48,0.8759,7,34,1,16,0,0,119,1,0,,,,,,,,,,,,,,,,,
2020-03-30,KOS,564,197,14,353,0,25,539,12,109,40,0.9008,11,28,0,12,0,0,106,3,0,,,,,,,,,,,,,,,,,
2020-03-31,KOS,522,227,12,283,0,28,494,9,127,49,0.9338,17,29,0,9,0,1,126,0,0,,,,,,,,,,,,,,,,,
2020-04-01,KOS,483,143,19,321,0,20,463,12,62,41,0.8378,10,25,0,12,0,1,59,2,0,,,,,,,,,,,,,,,,,
2020-04-02,KOS,488,196,13,279,0,32,456,14,86,54,0.86,10,39,0,14,0,0,86,0,0,,,,,,,,,,,,,,,,,
2020-04-03,KOS,538,282,9,247,0,30,508,11,191,45,0.9455,12,31,0,11,0,0,190,1,0,,,,,,,,,,,,,,,,,
2020-04-04,KOS,572,293,15,264,0,17,555,4,187,64,0.9791,15,45,0,4,0,2,185,0,0,,,,,,,,,,,,,,,,,
2020-04-05,KOS,525,262,8,255,0,26,499,16,142,78,0.8987,9,57,0,16,0,0,139,3,0,,,,,,,,,,,,,,,,,
2020-04-06,KOS,560,264,13,283,0,33,527,19,144,48,0.8834,8,40,0,19,0,3,141,0,0,,,,,,,,,,,,,,,,,
2020-04-07,KOS,604,294,10,300,0,34,570,13,161,60,0.9253,6,50,0,13,0,0,160,1,0,,,,,,,,,,,,,,,,,
2020-04-08,KOS,570,218,11,341,0,35,535,20,78,88,0.7959,24,63,0,20,0,0,78,0,0,,,,,,,,,,,,,,,,,
2020-04-09,KOS,470,189,8,273,0,55,415,12,76,69,0.8636,17,51,0,12,0,1,74,1,0,,,,,,,,,,,,,,,,,
2020-04-10,KOS,434,160,15,259,0,40,394,20,32,69,0.6154,10,55,0,20,0,1,31,0,0,,,,,,,,,,,,,,,,,
2020-04-11,KOS,505,156,18,331,0,24,481,9,11,60,0.55,5,52,0,9,0,0,11,0,0,,,,,,,,,,,,,,,,,
2020-04-12,KOS,473,150,15,308,0,13,460,11,14,59,0.56,4,52,0,11,0,0,14,0,0,,,,,,,,,,,,,,,,,
2020-04-13,KOS,516,190,21,305,0,28,488,26,55,58,0.679,7,48,1,25,0,0,55,0,0,,,,,,,,,,,,,,,,,
2020-04-14,KOS,468,193,14,261,0,34,434,15,78,73,0.8387,8,56,0,15,0,0,78,0,0,,,,,,,,,,,,,,,,,
2020-04-15,KOS,605,293,9,303,0,36,569,14,140,82,0.9091,9,67,1,13,0,0,140,0,0,,,,,,,,,,,,,,,,,
2020-04-16,KOS,469,170,11,288,0,50,419,9,26,79,0.7429,14,62,0,9,0,0,26,0,0,,,,,,,,,,,,,,,,,
2020-04-17,KOS,532,216,12,304,0,53,479,8,47,83,0.8545,18,60,0,8,0,0,47,0,0,,,,,,,,,,,,,,,,,
2020-04-18,KOS,402,123,16,263,0,25,377,16,22,62,0.5789,7,49,0,16,0,0,21,0,1,,,,,,,,,,,,,,,,,
2020-04-19,KOS,543,175,21,347,0,26,517,14,43,73,0.7544,15,57,0,14,0,0,42,1,0,,,,,,,,,,,,,,,,,
2020-04-20,KOS,530,236,15,279,0,38,492,9,130,47,0.9353,8,37,0,9,0,0,128,2,0,,,,,,,,,,,,,,,,,
2020-04-21,KOS,541,242,14,285,0,37,504,17,106,52,0.8618,7,45,0,17,0,0,96,10,0,,,,,,,,,,,,,,,,,
2020-04-22,KOS,527,235,23,269,0,44,483,4,114,58,0.9661,9,45,0,4,0,0,114,0,0,,,,,,,,,,,,,,,,,
2020-04-23,KOS,440,194,22,224,0,46,394,14,52,69,0.7879,8,59,0,14,0,0,52,0,0,,,,,,,,,,,,,,,,,
2020-04-24,KOS,427,151,15,261,0,42,385,15,34,64,0.6939,14,47,0,15,0,0,33,1,0,,,,,,,,,,,,,,,,,
2020-04-25,KOS,360,130,13,217,0,27,333,17,34,59,0.6667,14,44,0,17,0,0,34,0,0,,,,,,,,,,,,,,,,,
2020-04-26,KOS,311,95,14,202,0,20,291,8,9,62,0.5294,10,49,0,8,0,0,8,1,0,,,,,,,,,,,,,,,,,
2020-04-27,KOS,381,145,7,229,0,32,349,17,21,61,0.5526,7,53,0,17,0,0,20,0,1,,,,,,,,,,,,,,,,,
2020-04-28,KOS,375,149,10,216,0,29,346,11,27,61,0.7105,13,46,0,11,0,0,27,0,0,,,,,,,,,,,,,,,,,
2020-04-29,KOS,443,192,14,237,0,48,395,7,45,53,0.8654,11,41,0,7,0,0,45,0,0,,,,,,,,,,,,,,,,,
2020-04-30,KOS,435,168,17,250,0,56,379,14,36,72,0.72,7,62,0,14,0,0,36,0,0,,,,,,,,,,,,,,,,,
2020-05-01,KOS,487,170,11,306,0,55,432,16,28,74,0.6364,12,57,0,16,0,0,28,0,0,,,,,,,,,,,,,,,,,
2020-05-02,KOS,454,165,16,273,0,27,427,5,51,65,0.9107,8,55,0,5,0,0,51,0,0,,,,,,,,,,,,,,,,,
2020-05-03,KOS,361,132,9,220,0,25,336,5,36,48,0.878,8,38,0,5,0,0,35,1,0,,,,,,,,,,,,,,,,,
2020-05-04,KOS,393,153,18,222,0,50,343,9,18,66,0.6667,8,55,0,9,0,0,16,1,1,,,,,,,,,,,,,,,,,
2020-05-05,KOS,464,184,19,261,0,40,424,13,9,77,0.4091,6,67,0,13,0,0,8,0,1,,,,,,,,,,,,,,,,,
2020-05-06,KOS,424,156,6,262,0,47,377,10,21,69,0.6774,4,61,0,10,0,0,20,0,1,,,,,,,,,,,,,,,,,
2020-05-07,KOS,447,171,17,259,0,55,392,11,19,74,0.6333,13,55,0,11,0,0,18,0,1,,,,,,,,,,,,,,,,,
2020-05-08,KOS,409,163,13,233,0,46,363,18,18,83,0.5,13,66,0,18,0,0,18,0,0,,,,,,,,,,,,,,,,,
2020-05-09,KOS,354,113,11,230,0,31,323,11,10,58,0.4762,8,47,0,11,0,0,10,0,0,,,,,,,,,,,,,,,,,
2020-05-10,KOS,334,128,13,193,0,22,312,14,13,67,0.4815,8,57,0,14,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-05-11,KOS,344,138,9,197,0,46,298,8,18,66,0.6923,8,56,0,8,0,0,18,0,0,,,,,,,,,,,,,,,,,
2020-05-12,KOS,389,165,13,211,0,45,344,11,12,81,0.5217,11,70,0,11,0,0,12,0,0,,,,,,,,,,,,,,,,,
2020-05-13,KOS,381,147,16,218,0,44,337,13,16,60,0.5517,3,55,0,13,0,0,16,0,0,,,,,,,,,,,,,,,,,
2020-05-14,KOS,396,153,14,229,0,50,346,4,24,76,0.8571,15,61,0,4,0,0,24,0,0,,,,,,,,,,,,,,,,,
2020-05-15,KOS,422,151,14,257,0,57,365,12,28,69,0.7,9,58,0,12,0,0,27,0,1,,,,,,,,,,,,,,,,,
2020-05-16,KOS,307,121,9,177,0,44,263,8,16,52,0.6667,11,37,0,8,0,0,16,0,0,,,,,,,,,,,,,,,,,
2020-05-17,KOS,296,107,12,177,0,33,263,11,24,48,0.6857,14,32,1,10,0,1,23,0,0,,,,,,,,,,,,,,,,,
2020-05-18,KOS,431,149,12,270,0,52,379,8,19,44,0.7037,6,38,1,7,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-05-19,KOS,389,139,15,235,0,54,335,11,20,68,0.6452,12,53,0,11,0,0,19,0,1,,,,,,,,,,,,,,,,,
2020-05-20,KOS,445,175,12,258,0,64,381,16,24,78,0.6,12,65,1,15,0,0,21,0,3,,,,,,,,,,,,,,,,,
2020-05-21,KOS,373,126,12,235,0,56,317,13,14,61,0.5185,9,51,0,13,0,0,14,0,0,,,,,,,,,,,,,,,,,
2020-05-22,KOS,379,165,12,202,0,64,315,11,20,54,0.6452,9,41,0,11,0,0,19,0,1,,,,,,,,,,,,,,,,,
2020-05-23,KOS,327,111,17,199,0,37,290,19,11,69,0.3667,17,50,0,19,0,0,11,0,0,,,,,,,,,,,,,,,,,
2020-05-24,KOS,321,123,9,189,0,17,304,11,8,58,0.4211,13,42,0,11,0,0,8,0,0,,,,,,,,,,,,,,,,,
2020-05-25,KOS,330,120,15,195,0,32,298,9,15,72,0.625,11,59,0,9,0,0,15,0,0,,,,,,,,,,,,,,,,,
2020-05-26,KOS,424,165,18,241,0,43,381,20,23,73,0.5349,12,60,0,20,0,0,20,2,1,,,,,,,,,,,,,,,,,
2020-05-27,KOS,388,158,9,221,0,69,319,8,19,55,0.7037,8,46,0,8,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-05-28,KOS,354,135,17,202,0,43,311,4,14,60,0.7778,14,46,0,4,0,0,13,0,1,,,,,,,,,,,,,,,,,
2020-05-29,KOS,303,126,9,168,0,35,268,9,24,49,0.7273,3,45,0,9,0,2,21,1,0,,,,,,,,,,,,,,,,,
2020-05-30,KOS,320,99,10,211,0,23,297,9,17,41,0.6538,8,31,0,9,0,0,15,0,2,,,,,,,,,,,,,,,,,
2020-05-31,KOS,296,89,18,189,0,18,278,7,12,46,0.6316,4,41,0,7,0,0,12,0,0,,,,,,,,,,,,,,,,,
2020-06-01,KOS,419,131,23,265,0,35,384,9,14,68,0.6087,17,49,0,9,0,0,14,0,0,,,,,,,,,,,,,,,,,
2020-06-02,KOS,356,149,12,195,0,48,308,4,15,58,0.7895,7,51,0,4,0,0,15,0,0,,,,,,,,,,,,,,,,,
2020-06-03,KOS,431,148,9,274,0,54,377,7,19,49,0.7308,4,40,0,7,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-06-04,KOS,433,137,10,286,0,43,390,10,19,65,0.6552,10,53,0,10,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-06-05,KOS,324,120,11,193,0,37,287,7,10,59,0.5882,9,45,0,7,0,0,10,0,0,,,,,,,,,,,,,,,,,
2020-06-06,KOS,295,102,20,173,0,17,278,24,13,38,0.3514,7,30,0,24,0,2,11,0,0,,,,,,,,,,,,,,,,,
2020-06-07,KOS,347,138,15,194,0,19,328,20,9,70,0.3103,9,59,0,20,0,0,9,0,0,,,,,,,,,,,,,,,,,
2020-06-08,KOS,400,161,22,217,0,38,362,10,17,90,0.6296,14,72,0,10,0,0,17,0,0,,,,,,,,,,,,,,,,,
2020-06-09,KOS,365,149,14,202,0,45,320,10,14,65,0.5833,9,56,0,10,0,0,14,0,0,,,,,,,,,,,,,,,,,
2020-06-10,KOS,378,153,29,196,0,49,329,6,14,65,0.7,7,56,0,6,0,0,14,0,0,,,,,,,,,,,,,,,,,
2020-06-11,KOS,375,151,23,201,0,64,311,3,10,19,0.7692,4,14,0,3,0,0,9,0,1,,,,,,,,,,,,,,,,,
2020-06-12,KOS,317,120,21,176,0,48,269,4,26,40,0.8667,9,31,0,4,0,0,26,0,0,,,,,,,,,,,,,,,,,
2020-06-13,KOS,249,93,11,145,0,27,222,4,11,30,0.7333,6,20,0,4,0,0,11,0,0,,,,,,,,,,,,,,,,,
2020-06-14,KOS,280,103,13,164,0,18,262,10,14,57,0.5833,13,41,0,10,0,0,13,0,1,,,,,,,,,,,,,,,,,
2020-06-15,KOS,382,162,13,207,0,28,354,6,15,67,0.7143,18,48,0,6,0,0,15,0,0,,,,,,,,,,,,,,,,,
2020-06-16,KOS,481,200,33,248,0,51,430,9,18,111,0.6667,45,61,0,9,0,0,18,0,0,,,,,,,,,,,,,,,,,
2020-06-17,KOS,450,199,35,216,0,48,402,7,21,101,0.75,21,77,0,7,0,0,20,0,1,,,,,,,,,,,,,,,,,
2020-06-18,KOS,361,178,30,153,0,55,306,12,24,97,0.6667,11,74,0,12,0,0,24,0,0,,,,,,,,,,,,,,,,,
2020-06-19,KOS,404,165,30,209,0,36,368,11,13,81,0.5417,10,66,0,11,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-06-20,KOS,345,138,25,182,0,47,298,3,31,63,0.9118,6,55,0,3,0,0,31,0,0,,,,,,,,,,,,,,,,,
2020-06-21,KOS,336,135,15,186,0,39,297,1,22,64,0.9565,6,57,0,1,0,0,22,0,0,,,,,,,,,,,,,,,,,
2020-06-22,KOS,439,172,28,239,0,43,396,10,13,110,0.5652,12,96,0,10,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-06-23,KOS,374,152,30,192,0,44,330,8,19,79,0.7037,17,61,0,8,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-06-24,KOS,347,146,33,168,0,41,306,6,14,77,0.7,7,69,0,6,0,0,14,0,0,,,,,,,,,,,,,,,,,
2020-06-25,KOS,275,128,15,132,0,38,237,3,12,54,0.8,8,44,0,3,0,0,12,0,0,,,,,,,,,,,,,,,,,
2020-06-26,KOS,353,151,34,168,0,52,301,8,13,68,0.619,8,58,0,8,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-06-27,KOS,321,114,29,178,0,26,295,2,14,71,0.875,17,53,0,2,0,0,13,1,0,,,,,,,,,,,,,,,,,
2020-06-28,KOS,342,111,47,184,0,17,325,8,8,63,0.5,9,54,0,8,0,0,8,0,0,,,,,,,,,,,,,,,,,
2020-06-29,KOS,456,218,22,216,0,39,417,7,16,112,0.6957,6,103,0,7,0,0,16,0,0,,,,,,,,,,,,,,,,,
2020-06-30,KOS,338,163,16,159,0,45,293,3,8,70,0.7273,5,64,0,3,0,0,7,1,0,,,,,,,,,,,,,,,,,
2020-07-01,KOS,401,195,13,193,0,52,349,10,23,85,0.697,2,81,0,10,0,0,23,0,0,,,,,,,,,,,,,,,,,
2020-07-02,KOS,451,171,49,231,0,59,392,8,13,93,0.619,21,71,0,8,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-07-03,KOS,354,132,31,191,0,31,323,6,15,65,0.7143,14,51,0,6,0,0,14,1,0,,,,,,,,,,,,,,,,,
2020-07-04,KOS,409,162,31,216,0,37,372,4,22,81,0.8462,9,71,0,4,0,0,22,0,0,,,,,,,,,,,,,,,,,
2020-07-05,KOS,435,238,33,164,0,26,409,8,12,136,0.6,8,121,0,8,0,0,12,0,0,,,,,,,,,,,,,,,,,
2020-07-06,KOS,491,245,22,224,0,37,454,13,23,129,0.6389,11,117,0,13,0,0,23,0,0,,,,,,,,,,,,,,,,,
2020-07-07,KOS,400,178,14,208,0,29,371,10,18,89,0.6429,10,77,0,10,0,0,18,0,0,,,,,,,,,,,,,,,,,
2020-07-08,KOS,396,184,17,195,0,29,367,6,13,94,0.6842,7,85,0,6,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-07-09,KOS,462,181,23,258,0,31,431,16,16,97,0.5,7,86,0,16,0,0,16,0,0,,,,,,,,,,,,,,,,,
2020-07-10,KOS,623,243,50,330,0,33,590,15,12,126,0.4444,16,104,0,15,0,0,12,0,0,,,,,,,,,,,,,,,,,
2020-07-11,KOS,430,146,50,234,0,22,408,8,13,82,0.619,19,63,0,8,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-07-12,KOS,383,145,20,218,0,17,366,13,15,73,0.5357,8,64,0,13,0,0,15,0,0,,,,,,,,,,,,,,,,,
2020-07-13,KOS,615,222,129,264,0,39,576,11,16,89,0.5926,14,74,0,11,0,2,14,0,0,,,,,,,,,,,,,,,,,
2020-07-14,KOS,457,190,28,239,0,45,412,6,17,128,0.7391,9,119,0,6,0,0,17,0,0,,,,,,,,,,,,,,,,,
2020-07-15,KOS,438,180,38,220,0,43,395,14,12,81,0.4615,10,71,1,13,0,0,11,0,1,,,,,,,,,,,,,,,,,
2020-07-16,KOS,374,153,25,196,0,53,321,4,19,64,0.8261,5,58,1,3,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-07-17,KOS,440,195,30,215,0,43,397,8,13,103,0.619,8,95,0,8,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-07-18,KOS,429,161,117,151,0,28,401,8,9,90,0.5294,9,77,0,8,0,0,9,0,0,,,,,,,,,,,,,,,,,
2020-07-19,KOS,421,144,56,221,0,20,401,3,17,88,0.85,11,73,0,3,0,0,17,0,0,,,,,,,,,,,,,,,,,
2020-07-20,KOS,506,214,21,271,0,53,453,12,17,121,0.5862,20,99,0,12,0,0,17,0,0,,,,,,,,,,,,,,,,,
2020-07-21,KOS,453,197,24,232,0,47,406,5,21,106,0.8077,20,81,1,4,0,0,21,0,0,,,,,,,,,,,,,,,,,
2020-07-22,KOS,459,221,15,223,0,58,401,8,21,127,0.7241,21,104,0,8,0,0,21,0,0,,,,,,,,,,,,,,,,,
2020-07-23,KOS,449,202,16,231,0,46,403,13,22,99,0.6286,21,76,0,13,0,0,22,0,0,,,,,,,,,,,,,,,,,
2020-07-24,KOS,476,223,24,229,0,50,426,17,24,115,0.5854,16,99,0,17,0,0,24,0,0,,,,,,,,,,,,,,,,,
2020-07-25,KOS,479,209,45,225,0,28,451,13,20,82,0.6061,16,66,0,13,0,0,20,0,0,,,,,,,,,,,,,,,,,
2020-07-26,KOS,394,148,23,223,0,23,371,11,18,82,0.6207,14,68,0,11,0,0,18,0,0,,,,,,,,,,,,,,,,,
2020-07-27,KOS,533,218,24,291,0,57,476,9,19,106,0.6786,21,80,0,9,0,0,18,0,1,,,,,,,,,,,,,,,,,
