date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-16,MLT,142,41,0,101,103,2,140,36,2,22,0.0526,6,16,0,36,0,1,0,0,1,0.6445,0.9382,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-17,MLT,133,47,1,85,84,1,132,5,0,30,0.0,9,20,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-18,MLT,128,45,3,80,91,0,128,7,0,29,0.0,13,16,0,7,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-19,MLT,134,24,3,107,91,0,134,4,5,29,0.5556,14,12,0,4,0,2,2,1,0,0.5,0.0,,0.9914,0.8333,,0.8333,,,,,,,,,,
2020-02-20,MLT,107,25,1,81,58,0,107,5,0,15,0.0,5,7,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-21,MLT,162,45,8,109,93,0,162,7,1,27,0.125,11,14,0,7,0,0,0,1,0,0.1611,0.0,,0.2893,0.1429,,0.1429,,,,,,,,,,
2020-02-22,MLT,186,51,26,109,104,2,184,18,4,33,0.1818,6,25,0,18,0,0,3,0,1,0.1546,0.0067,0.6667,0.0059,0.1875,0.6667,0.0769,,,,,,2.0,1.0,,,
2020-02-23,MLT,356,71,18,267,228,4,352,17,1,58,0.0556,19,35,0,17,0,0,0,1,0,0.0224,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-24,MLT,404,130,21,253,252,9,395,19,6,81,0.24,20,60,0,19,0,0,4,2,0,0.2549,0.0,0.0,0.305,0.3,0.0,0.3158,,,,,,46.0,44.0,,,
2020-02-25,MLT,510,182,26,302,316,9,501,34,4,126,0.1053,35,87,0,34,0,0,3,1,0,0.1979,0.0117,0.0,0.3319,0.1429,0.0,0.15,,,,,,75.0,29.0,,,
2020-02-26,MLT,557,136,26,395,328,8,549,19,7,107,0.2692,37,65,1,18,0,0,6,1,0,0.7423,0.7389,0.0,0.7763,0.2857,0.0,0.3158,,,,,,125.0,50.0,,,
2020-02-27,MLT,602,159,16,427,422,20,582,18,18,86,0.5,21,62,0,18,2,2,12,2,0,0.4523,0.9054,,0.3638,0.4839,,0.4839,,,,,,139.0,14.0,,,
2020-02-28,MLT,603,130,16,457,458,6,597,23,24,69,0.5106,21,44,2,21,1,2,15,4,2,0.5497,0.5285,0.3461,0.5941,0.6061,0.5,0.6129,,,,,,149.0,10.0,,,
2020-02-29,MLT,616,114,31,471,432,4,612,38,18,66,0.3214,27,34,0,38,0,2,8,5,3,0.2105,0.1439,1.0,0.2301,0.3261,1.0,0.2955,,,,,,156.0,7.0,,,
2020-03-01,MLT,597,114,16,467,412,2,595,22,5,80,0.1852,34,44,0,22,0,1,2,1,1,0.5256,0.9771,,0.1587,0.0952,,0.0952,,,,,,164.0,8.0,,,
2020-03-02,MLT,598,120,21,457,428,12,586,21,8,117,0.2759,70,43,2,19,0,1,4,2,1,0.3453,0.2104,,0.4068,0.2381,,0.2381,,,,,,169.0,5.0,,,
2020-03-03,MLT,547,119,17,411,398,9,538,21,6,79,0.2222,31,47,1,20,0,1,4,1,0,0.1018,0.0264,0.0,0.2266,0.2174,0.0,0.2273,,,,,,191.0,22.0,,,
2020-03-04,MLT,594,136,19,439,446,2,592,29,10,83,0.2564,25,56,1,28,0,0,8,2,0,0.269,0.4561,0.0,0.2506,0.2812,0.0,0.2903,,,,,,233.0,42.0,,,
2020-03-05,MLT,838,232,25,581,595,9,829,14,5,120,0.2632,54,63,0,14,0,1,1,3,0,0.1506,0.1986,0.0,0.1576,0.2308,0.0,0.25,,,,,,264.0,31.0,,,
2020-03-06,MLT,779,172,21,586,612,9,770,29,75,118,0.7212,48,65,0,29,0,67,7,1,0,0.4349,0.194,0.0,0.4713,0.7449,0.0,0.7604,,,,,,327.0,63.0,,,
2020-03-07,MLT,847,242,30,575,655,12,835,25,68,140,0.7312,39,98,0,25,1,58,7,1,1,0.3541,0.0277,,0.4578,0.7683,,0.7683,,1.0,1.0,,0.0,425.0,98.0,,,
2020-03-08,MLT,845,184,28,633,674,7,838,32,6,93,0.1579,25,66,0,32,0,2,2,2,0,0.2134,0.2699,,0.2093,0.1212,,0.1212,,1.0,0.0,,0.0,543.0,118.0,,,
2020-03-09,MLT,883,240,27,616,696,13,870,43,16,141,0.2712,55,81,3,40,0,1,10,4,1,0.4481,0.0459,0.0,0.563,0.359,0.0,0.3784,,3.0,2.0,,0.0,626.0,83.0,,,
2020-03-10,MLT,801,195,26,580,584,19,782,32,12,109,0.2727,33,66,0,32,0,0,11,1,0,0.2917,0.4565,0.0,0.3216,0.2432,0.0,0.2727,,3.0,0.0,,0.0,691.0,65.0,,,
2020-03-11,MLT,801,200,24,577,620,14,787,29,6,104,0.1714,34,65,0,29,0,1,4,1,0,0.2318,0.0757,,0.2898,0.1481,,0.1481,,5.0,2.0,,0.0,853.0,162.0,,,
2020-03-12,MLT,870,193,26,651,706,12,858,33,13,85,0.2826,37,43,0,33,0,0,9,3,1,0.2618,0.0704,0.7197,0.2624,0.3143,0.4,0.3,,6.0,1.0,,0.0,1041.0,188.0,,,
2020-03-13,MLT,782,164,32,586,621,19,763,23,9,91,0.2812,39,50,2,21,0,1,6,2,0,0.6786,0.0585,0.3402,0.8465,0.3043,0.2,0.3333,,7.0,1.0,,0.0,1189.0,148.0,,,
2020-03-14,MLT,664,127,25,512,513,16,648,31,3,65,0.0882,21,43,1,30,0,0,3,0,0,0.1137,0.0,0.0,0.2756,0.1071,0.0,0.1111,,8.0,1.0,,0.0,1343.0,154.0,,,
2020-03-15,MLT,732,143,25,564,556,28,704,23,6,108,0.2069,20,77,2,21,0,0,6,0,0,0.073,0.0423,0.0,0.0849,0.1818,0.0,0.2,,18.0,10.0,,0.0,1473.0,130.0,,,
2020-03-16,MLT,665,126,20,519,512,12,653,23,16,57,0.4103,14,40,0,23,0,0,13,1,2,0.3879,0.2843,0.0982,0.3947,0.4167,0.6667,0.3939,,19.0,1.0,,0.0,1614.0,141.0,,,
2020-03-17,MLT,695,159,17,519,519,13,682,21,9,73,0.3,15,55,1,20,0,1,6,2,0,0.6803,0.3276,0.0,0.7517,0.28,0.0,0.2917,,30.0,11.0,,0.0,1774.0,160.0,,,
2020-03-18,MLT,682,134,21,527,518,12,670,35,6,70,0.1463,31,35,1,34,0,0,4,2,0,0.6816,0.0023,0.0,0.7972,0.1724,0.0,0.1786,,38.0,8.0,,0.0,2076.0,302.0,,,
2020-03-19,MLT,647,135,12,500,505,9,638,23,6,71,0.2069,28,36,0,23,0,0,4,2,0,0.5457,0.0359,,0.8402,0.1905,,0.1905,,48.0,10.0,,0.0,2352.0,276.0,,,
2020-03-20,MLT,680,148,17,515,561,9,671,22,17,66,0.4359,20,43,1,21,0,0,17,0,0,0.2988,0.0,,0.6258,0.5312,,0.5312,,52.0,4.0,,0.0,2611.0,259.0,,,
2020-03-21,MLT,645,145,17,483,480,8,637,29,9,63,0.2368,14,43,0,29,0,1,8,0,0,0.1152,0.0053,,0.1488,0.32,,0.32,,64.0,12.0,,0.0,2907.0,296.0,,,
2020-03-22,MLT,830,139,26,665,661,5,825,19,13,77,0.4062,20,53,0,19,0,0,10,2,1,0.422,0.2985,,0.4778,0.4348,,0.4348,,73.0,9.0,,0.0,3216.0,309.0,,,
2020-03-23,MLT,665,154,21,490,494,10,655,31,8,66,0.2051,16,45,0,31,0,0,6,2,0,0.1431,0.0,0.1254,0.1743,0.2286,0.5,0.1935,,90.0,17.0,,0.0,3527.0,311.0,,,
2020-03-24,MLT,617,121,32,464,476,7,610,34,7,69,0.1707,20,48,1,33,0,0,4,3,0,0.1607,0.0,0.0453,0.2416,0.2059,0.1667,0.2143,,107.0,17.0,,0.0,4015.0,488.0,,,
2020-03-25,MLT,735,193,15,527,533,12,723,30,12,95,0.2857,28,62,0,30,1,0,10,0,1,0.6887,0.0815,1.0,0.7909,0.2812,1.0,0.2581,,114.0,7.0,,0.0,4420.0,405.0,,,
2020-03-26,MLT,606,130,26,450,480,21,585,32,7,82,0.1795,30,51,0,32,0,0,4,3,0,0.5071,0.0212,0.0,0.6594,0.1613,0.0,0.1667,,129.0,15.0,,0.0,4874.0,454.0,,,
2020-03-27,MLT,755,188,25,542,559,12,743,33,5,91,0.1316,38,49,1,32,1,0,3,1,0,0.08,0.6381,0.0,0.0098,0.069,0.0,0.0714,,134.0,5.0,,0.0,5392.0,518.0,,,
2020-03-28,MLT,639,130,20,489,512,13,626,29,9,66,0.2368,19,43,1,28,0,1,6,1,1,0.4705,0.1897,0.0317,0.4746,0.2857,0.3333,0.28,,139.0,5.0,,0.0,5991.0,599.0,,,
2020-03-29,MLT,671,136,17,518,524,8,663,29,7,63,0.1944,16,43,1,28,0,1,2,4,0,0.6209,0.0683,0.0095,0.6495,0.1923,0.5,0.1364,,149.0,10.0,,0.0,6622.0,631.0,,,
2020-03-30,MLT,623,173,16,434,492,12,611,32,8,75,0.2,19,53,0,32,0,0,8,0,0,0.7469,0.3814,0.0,0.8055,0.2,0.0,0.2273,,151.0,2.0,,0.0,7186.0,564.0,,,
2020-03-31,MLT,591,148,19,424,467,17,574,28,9,71,0.2432,26,42,0,28,0,0,6,2,1,0.6385,0.0268,1.0,0.7798,0.3,1.0,0.2632,,156.0,5.0,,0.0,7811.0,625.0,,,
2020-04-01,MLT,588,146,16,426,454,6,582,17,11,76,0.3929,27,48,0,17,0,0,7,4,0,0.1552,0.0433,,0.1955,0.4,,0.4,,169.0,13.0,,0.0,8548.0,737.0,,,
2020-04-02,MLT,737,175,22,540,509,19,718,21,14,88,0.4,22,58,1,20,0,1,10,1,2,0.7025,0.3444,,0.7138,0.375,,0.375,,188.0,19.0,,0.0,9295.0,747.0,,,
2020-04-03,MLT,619,158,28,433,468,16,603,29,14,85,0.3256,20,56,1,28,0,0,11,1,2,0.1782,0.1672,0.2135,0.1785,0.3548,0.6667,0.3214,,195.0,7.0,,0.0,9955.0,660.0,,,
2020-04-04,MLT,533,117,21,395,420,4,529,24,7,58,0.2258,16,38,1,23,0,1,2,4,0,0.7369,0.0165,0.0,0.8741,0.3125,0.0,0.3571,,202.0,7.0,,0.0,10609.0,654.0,,,
2020-04-05,MLT,567,143,26,398,436,7,560,32,10,71,0.2381,14,53,1,31,0,1,5,3,1,0.3314,0.0,,0.351,0.3125,,0.3125,,213.0,11.0,,0.0,11164.0,555.0,,,
2020-04-06,MLT,674,173,42,459,524,9,665,34,14,104,0.2917,22,76,0,34,0,7,4,3,0,0.8047,0.0149,0.0,0.8709,0.3714,0.0,0.3939,,227.0,14.0,,0.0,11981.0,817.0,,,
2020-04-07,MLT,698,173,26,499,557,19,679,38,12,96,0.24,23,71,1,37,0,0,9,3,0,0.7489,0.0506,0.9456,0.8088,0.2683,0.6667,0.2368,,241.0,14.0,,0.0,12972.0,991.0,,,
2020-04-08,MLT,640,163,25,452,501,16,624,40,9,104,0.1837,28,67,4,36,0,0,5,4,0,0.4862,0.8898,0.0,0.351,0.1905,0.0,0.2222,,293.0,52.0,,0.0,13973.0,1001.0,,,
2020-04-09,MLT,619,154,32,433,485,9,610,30,23,91,0.434,28,59,0,30,0,0,19,4,0,0.6772,0.22,0.0,0.7022,0.5128,0.0,0.5263,,299.0,6.0,,0.0,14968.0,995.0,,,
2020-04-10,MLT,583,145,32,406,436,11,572,29,11,68,0.275,16,50,2,27,0,0,5,4,2,0.6506,0.0659,1.0,0.6973,0.2963,1.0,0.2692,,337.0,38.0,1.0,1.0,16168.0,1200.0,,,
2020-04-11,MLT,585,141,17,427,453,9,576,28,15,93,0.3488,34,57,0,28,0,1,10,4,0,0.3379,0.3103,,0.3763,0.3235,,0.3235,,350.0,13.0,2.0,1.0,17192.0,1024.0,,,
2020-04-12,MLT,570,135,17,418,434,9,561,36,8,78,0.1818,20,54,0,36,0,0,4,2,2,0.556,0.0571,,0.579,0.129,,0.129,,370.0,20.0,2.0,0.0,18140.0,948.0,,,
2020-04-13,MLT,609,160,32,417,478,3,606,33,17,92,0.34,19,69,1,32,0,0,7,10,0,0.5679,0.1043,0.0,0.5818,0.4054,0.0,0.4167,,378.0,8.0,3.0,1.0,19187.0,1047.0,,,
2020-04-14,MLT,663,162,34,467,528,16,647,40,10,96,0.2,27,65,2,38,0,0,6,3,1,0.4361,0.0198,0.0,0.5075,0.1892,0.0,0.2,,384.0,6.0,3.0,0.0,20249.0,1062.0,,,
2020-04-15,MLT,648,194,42,412,522,12,636,33,9,87,0.2143,22,60,1,32,0,1,6,2,0,0.7244,0.3854,0.0,0.7832,0.2,0.0,0.2222,,393.0,9.0,3.0,0.0,21278.0,1029.0,,,
2020-04-16,MLT,601,172,27,402,449,13,588,36,13,84,0.2653,21,61,1,35,1,0,9,1,2,0.6829,0.1683,0.0,0.7217,0.2812,0.0,0.3,,399.0,6.0,3.0,0.0,22354.0,1076.0,,,
2020-04-17,MLT,592,172,24,396,486,15,577,30,8,83,0.2105,16,60,0,30,0,0,6,2,0,0.7402,0.5244,,0.8543,0.25,,0.25,,412.0,13.0,3.0,0.0,23333.0,979.0,,,
2020-04-18,MLT,631,128,22,481,483,17,614,22,8,101,0.2667,29,67,1,21,0,0,6,2,0,0.7865,0.0,,0.856,0.3077,,0.3077,,422.0,10.0,3.0,0.0,24116.0,783.0,,,
2020-04-19,MLT,569,127,30,412,454,10,559,17,11,72,0.3929,22,44,0,17,0,0,7,4,0,0.7721,0.018,,0.8636,0.4545,,0.4545,,426.0,4.0,3.0,0.0,24688.0,572.0,,,
2020-04-20,MLT,601,148,30,423,494,19,582,33,20,84,0.3774,14,65,0,33,0,0,8,11,1,0.5145,0.5409,,0.5105,0.3947,,0.3947,,427.0,1.0,3.0,0.0,25393.0,705.0,,,
2020-04-21,MLT,593,150,31,412,469,15,578,34,10,76,0.2273,18,56,1,33,0,1,3,6,0,0.3432,0.1546,,0.3543,0.2581,,0.2581,,431.0,4.0,3.0,0.0,26203.0,810.0,,,
2020-04-22,MLT,614,168,30,416,490,14,600,33,20,60,0.3774,12,40,2,31,0,0,16,4,0,0.7007,0.509,0.0,0.7156,0.4167,0.0,0.4412,,443.0,12.0,3.0,0.0,26843.0,640.0,,,
2020-04-23,MLT,605,179,32,394,490,18,587,24,13,89,0.3514,20,65,1,23,0,0,11,1,1,0.7172,0.0489,0.4528,0.7902,0.4286,0.3333,0.44,,444.0,1.0,3.0,0.0,27452.0,609.0,,,
2020-04-24,MLT,619,168,26,425,498,12,607,33,8,84,0.1951,28,49,0,33,0,0,4,4,0,0.3921,0.0897,0.0,0.4029,0.2,0.0,0.2069,,444.0,0.0,3.0,0.0,28007.0,555.0,,,
2020-04-25,MLT,632,171,31,430,481,14,618,41,13,118,0.2407,42,69,0,41,0,0,10,1,2,0.8533,0.5022,0.0,0.9164,0.3243,0.0,0.3429,,446.0,2.0,3.0,0.0,28621.0,614.0,,,
2020-04-26,MLT,657,178,39,440,527,15,642,20,6,116,0.2308,24,84,0,20,0,0,3,2,1,0.16,0.0,,0.2022,0.2857,,0.2857,,447.0,1.0,3.0,0.0,29319.0,698.0,,,
2020-04-27,MLT,541,157,35,349,416,10,531,36,6,85,0.1429,19,61,0,36,0,0,6,0,0,0.2332,0.0626,0.0,0.239,0.1212,0.0,0.125,,449.0,2.0,4.0,1.0,30387.0,1068.0,,,
2020-04-28,MLT,529,145,34,350,425,16,513,16,14,72,0.4667,19,50,0,16,0,0,14,0,0,0.6076,0.0591,1.0,0.6151,0.5,1.0,0.4583,,449.0,0.0,4.0,0.0,31594.0,1207.0,,,
2020-04-29,MLT,631,177,40,414,473,16,615,23,15,75,0.3947,26,43,0,23,0,3,8,4,0,0.1688,0.1298,1.0,0.175,0.4074,1.0,0.3846,,457.0,8.0,4.0,0.0,32837.0,1243.0,,,
2020-04-30,MLT,677,204,41,432,536,19,658,30,4,94,0.1176,26,64,0,30,0,0,3,1,0,0.1591,0.0904,,0.1817,0.0952,,0.0952,,462.0,5.0,4.0,0.0,34018.0,1181.0,,,
2020-05-01,MLT,536,147,21,368,419,15,521,42,6,68,0.125,18,48,3,39,0,0,6,0,0,0.405,0.0,,0.483,0.1667,,0.1667,,464.0,2.0,4.0,0.0,35026.0,1008.0,,,
2020-05-02,MLT,495,131,32,332,372,13,482,24,3,72,0.1111,24,42,1,23,0,0,2,1,0,0.584,0.0,0.0,0.5921,0.1304,0.0,0.1364,,466.0,2.0,4.0,0.0,36096.0,1070.0,,,
2020-05-03,MLT,604,150,42,412,485,14,590,28,13,86,0.3171,29,54,2,26,0,0,8,5,0,0.6791,0.0198,,0.7032,0.3871,,0.3871,,467.0,1.0,4.0,0.0,36827.0,731.0,,,
2020-05-04,MLT,620,175,32,413,504,20,600,27,8,82,0.2286,18,59,0,27,0,1,3,4,0,0.2974,0.0059,0.0,0.3668,0.3043,0.0,0.3182,,476.0,9.0,4.0,0.0,38041.0,1214.0,,,
2020-05-05,MLT,534,136,38,360,417,15,519,29,10,56,0.2564,20,35,1,28,0,0,8,2,0,0.5957,0.201,,0.6151,0.2917,,0.2917,,479.0,3.0,4.0,0.0,39435.0,1394.0,,,
2020-05-06,MLT,608,160,42,406,493,16,592,19,9,78,0.3214,28,45,0,19,0,0,6,3,0,0.4792,0.0,,0.4891,0.36,,0.36,,480.0,1.0,5.0,1.0,40444.0,1009.0,,,
2020-05-07,MLT,572,189,28,355,439,19,553,32,18,80,0.36,22,56,0,32,0,1,13,4,0,0.4866,0.3584,,0.5032,0.359,,0.359,,483.0,3.0,5.0,0.0,41579.0,1135.0,,,
2020-05-08,MLT,640,183,21,436,517,18,622,31,8,80,0.2051,16,60,1,30,0,0,6,2,0,0.1816,0.0311,0.0,0.1934,0.2188,0.0,0.2258,,485.0,2.0,5.0,0.0,42584.0,1005.0,,,
2020-05-09,MLT,608,151,50,407,458,19,589,33,6,67,0.1538,17,46,1,32,0,0,5,1,0,0.272,0.0,0.0,0.4101,0.2308,0.0,0.25,,488.0,3.0,5.0,0.0,43691.0,1107.0,,,
2020-05-10,MLT,534,109,49,376,394,4,530,29,11,57,0.275,13,43,0,29,0,2,7,2,0,0.5736,0.3021,0.0163,0.6158,0.3125,0.5,0.3,,489.0,1.0,5.0,0.0,44466.0,775.0,,,
2020-05-11,MLT,524,143,32,349,418,8,516,21,10,68,0.3226,17,50,0,21,0,0,7,3,0,0.8026,0.0239,0.9408,0.9273,0.4211,0.6667,0.375,,495.0,6.0,5.0,0.0,45704.0,1238.0,,,
2020-05-12,MLT,543,149,43,351,445,13,530,25,10,66,0.2857,15,49,0,25,0,0,6,4,0,0.4802,0.0,0.0,0.5065,0.4,0.0,0.4348,,502.0,7.0,5.0,0.0,46836.0,1132.0,,,
2020-05-13,MLT,575,167,43,365,428,14,561,35,12,100,0.2553,26,71,0,35,1,1,7,3,0,0.5501,0.0527,1.0,0.5837,0.2286,1.0,0.2059,,505.0,3.0,5.0,0.0,48152.0,1316.0,,,
2020-05-14,MLT,477,150,29,298,369,15,462,33,9,77,0.2143,28,46,2,31,0,0,6,3,0,0.3086,0.063,0.0012,0.4616,0.3043,0.5,0.2857,,507.0,2.0,6.0,1.0,49647.0,1495.0,,,
2020-05-15,MLT,548,163,42,343,425,12,536,26,10,99,0.2778,26,56,1,25,0,0,6,2,2,0.7285,0.0,0.0509,0.7623,0.3333,0.3333,0.3333,,521.0,14.0,6.0,0.0,51366.0,1719.0,,,
2020-05-16,MLT,543,141,37,365,413,7,536,22,6,83,0.2143,22,54,1,21,0,1,4,1,0,0.3887,0.5341,,0.3774,0.2273,,0.2273,,531.0,10.0,6.0,0.0,52791.0,1425.0,,,
2020-05-17,MLT,486,133,29,324,348,7,479,20,3,81,0.1304,27,50,0,20,0,2,0,0,1,0.0082,0.1201,,0.006,0.1,,0.1,,545.0,14.0,6.0,0.0,53802.0,1011.0,,,
2020-05-18,MLT,569,160,40,369,419,21,548,23,9,83,0.2812,20,58,0,23,0,0,5,4,0,0.3489,0.363,,0.3485,0.2308,,0.2308,,552.0,7.0,6.0,0.0,55316.0,1514.0,,,
2020-05-19,MLT,642,181,38,423,482,12,630,37,10,114,0.2128,45,63,0,37,0,0,7,3,0,0.3896,0.1587,1.0,0.4035,0.2059,1.0,0.1562,,557.0,5.0,6.0,0.0,56977.0,1661.0,,,
2020-05-20,MLT,620,181,26,413,459,27,593,28,13,118,0.3171,43,74,0,28,0,0,10,3,0,0.6535,0.0,0.0,0.6996,0.4062,0.0,0.4333,,568.0,11.0,6.0,0.0,58344.0,1367.0,,,
2020-05-21,MLT,564,161,26,377,447,19,545,28,14,84,0.3333,17,66,1,27,0,0,12,1,1,0.7328,0.3185,0.0,0.7484,0.3824,0.0,0.4194,,583.0,15.0,6.0,0.0,59890.0,1546.0,,,
2020-05-22,MLT,587,179,20,388,466,13,574,32,13,73,0.2889,23,48,1,31,0,0,10,3,0,0.6556,0.2409,,0.6638,0.303,,0.303,,598.0,15.0,6.0,0.0,61607.0,1717.0,,,
2020-05-23,MLT,523,116,31,376,430,8,515,29,17,53,0.3696,19,31,2,27,0,2,10,4,1,0.747,0.0419,0.1022,0.773,0.4103,0.4,0.4118,,599.0,1.0,6.0,0.0,62893.0,1286.0,,,
2020-05-24,MLT,617,152,41,424,521,9,608,35,15,68,0.3,22,43,2,33,0,4,7,4,0,0.7322,0.0,0.1118,0.7811,0.3571,0.25,0.3824,,608.0,9.0,6.0,0.0,63709.0,816.0,,,
2020-05-25,MLT,549,146,33,370,425,14,535,25,8,84,0.2424,15,65,0,25,0,0,3,5,0,0.5504,0.0117,0.0,0.5734,0.2692,0.0,0.28,,609.0,1.0,6.0,0.0,65176.0,1467.0,,,
2020-05-26,MLT,541,145,30,366,440,14,527,21,12,85,0.3636,25,59,0,21,0,0,8,4,0,0.5895,0.2819,,0.5977,0.4286,,0.4286,,610.0,1.0,6.0,0.0,66424.0,1248.0,,,
