date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-11,ATG,55,15,2,38,0,1,54,3,1,11,0.25,3,8,0,3,0,0,1,0,0,0.9825,0.9984,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-12,ATG,31,7,1,23,0,2,29,0,0,6,,3,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,ATG,52,9,3,40,0,2,50,5,3,5,0.375,0,4,1,4,0,1,1,1,0,0.6689,0.0,,0.9601,0.5,,0.5,,,,,,,,,,
2020-02-14,ATG,40,9,3,28,0,5,35,5,0,7,0.0,1,4,0,5,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-15,ATG,30,9,1,20,0,0,30,2,0,0,0.0,0,0,0,2,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-16,ATG,34,9,0,25,0,2,32,14,0,4,0.0,0,2,1,13,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-17,ATG,15,2,0,13,0,1,14,1,0,1,0.0,0,1,0,1,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,
2020-02-18,ATG,36,8,0,28,0,4,32,4,2,4,0.3333,3,1,0,4,0,0,1,1,0,0.4797,0.0,,0.481,0.4,,0.4,,,,,,,,,,
2020-02-19,ATG,16,4,0,12,0,0,16,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,ATG,16,9,1,6,0,1,15,2,0,3,0.0,1,2,0,2,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-21,ATG,31,9,1,21,0,1,30,3,3,3,0.5,1,2,1,2,0,0,2,1,0,0.4955,0.0,,0.497,0.6,,0.6,,,,,,,,,,
2020-02-22,ATG,30,8,1,21,0,2,28,1,1,3,0.5,2,1,0,1,0,0,1,0,0,0.9986,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-23,ATG,39,7,0,32,0,0,39,3,3,2,0.5,1,1,0,3,0,1,2,0,0,0.7445,0.5,,0.9856,0.5,,0.5,,,,,,,,,,
2020-02-24,ATG,107,19,4,84,0,8,99,1,5,11,0.8333,3,8,0,1,0,0,2,2,1,0.9995,,,0.9995,0.8333,,0.8333,,,,,,,,,,
2020-02-25,ATG,106,31,3,72,0,1,105,9,5,10,0.3571,3,6,0,9,0,0,1,3,1,0.7805,0.4789,0.0,0.9847,0.5,0.0,0.5714,,,,,,,,,,
2020-02-26,ATG,117,36,5,76,0,11,106,5,3,17,0.375,7,10,0,5,0,0,1,1,1,0.5966,0.0,,0.6279,0.6,,0.6,,,,,,,,,,
2020-02-27,ATG,116,32,8,76,0,4,112,7,5,18,0.4167,8,8,0,7,1,0,2,1,1,0.8355,0.0,,0.9304,0.5556,,0.5556,,,,,,,,,,
2020-02-28,ATG,154,42,6,106,0,1,153,4,10,11,0.7143,6,3,0,4,0,1,8,1,0,0.9843,0.3655,,0.9987,0.8,,0.8,,,,,,,,,,
2020-02-29,ATG,111,25,4,82,0,7,104,5,3,11,0.375,7,4,0,5,1,0,2,0,0,0.8809,0.1405,,0.9413,0.3333,,0.3333,,,,,,,,,,
2020-03-01,ATG,172,34,7,131,0,1,171,10,3,16,0.2308,9,5,0,10,0,0,1,1,1,0.6346,0.0,0.0,0.6366,0.25,0.0,0.2727,,,,,,,,,,
2020-03-02,ATG,176,36,5,135,0,2,174,5,7,29,0.5833,24,3,0,5,0,0,4,3,0,0.7144,0.9805,,0.6666,0.5714,,0.5714,,,,,,,,,,
2020-03-03,ATG,135,38,9,88,0,5,130,4,3,12,0.4286,3,9,0,4,0,0,2,1,0,0.9479,0.0,,0.9546,0.5,,0.5,,,,,,,,,,
2020-03-04,ATG,147,43,2,102,0,6,141,6,4,8,0.4,3,5,1,5,0,0,3,1,0,0.6119,0.0,,0.6195,0.5714,,0.5714,,,,,,,,,,
2020-03-05,ATG,191,52,10,129,0,5,186,12,4,20,0.25,17,3,0,12,0,0,4,0,0,0.8378,0.0467,1.0,0.9365,0.2857,1.0,0.1667,,,,,,,,,,
2020-03-06,ATG,142,41,6,95,0,2,140,3,1,16,0.25,11,5,0,3,0,0,0,1,0,0.4973,0.0,,1.0,1.0,,1.0,,,,,,,,,,
2020-03-07,ATG,176,30,5,141,0,7,169,13,5,6,0.2778,3,3,0,13,0,2,2,1,0,0.4644,0.6519,,0.0243,0.2143,,0.2143,,,,,,,,,,
2020-03-08,ATG,171,30,11,130,0,4,167,12,5,13,0.2941,3,9,0,12,0,2,2,1,0,0.617,0.0,0.0,0.8756,0.4545,0.0,0.5556,,,,,,,,,,
2020-03-09,ATG,199,43,13,143,0,3,196,12,0,17,0.0,5,11,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020-03-10,ATG,192,32,6,154,0,3,189,9,3,9,0.25,4,5,0,9,0,1,1,1,0,0.4807,0.0,,0.5007,0.375,,0.375,,,,,,,,,,
2020-03-11,ATG,213,41,7,165,0,5,208,14,3,22,0.1765,4,17,0,14,0,0,2,0,1,0.3776,0.0,,0.4686,0.2308,,0.2308,,,,,,,,,,
2020-03-12,ATG,238,45,4,189,0,3,235,8,5,26,0.3846,6,19,0,8,0,0,5,0,0,0.6152,0.0,,0.6604,0.5556,,0.5556,,,,,,,,,,
2020-03-13,ATG,247,47,8,192,0,4,243,12,3,19,0.2,10,8,1,11,0,0,2,1,0,0.5597,0.02,,0.9105,0.3333,,0.3333,,,,,,,,,,
2020-03-14,ATG,227,45,4,178,0,3,224,20,2,24,0.0909,8,12,0,20,0,0,1,1,0,0.7547,0.0,,0.8969,0.1333,,0.1333,,,,,,,,,,
2020-03-15,ATG,227,33,18,176,0,8,219,3,3,15,0.5,2,12,0,3,0,0,2,1,0,0.9922,,,0.9922,0.5,,0.5,,1.0,1.0,,0.0,,,,,
2020-03-16,ATG,204,42,3,159,0,5,199,16,4,24,0.2,8,15,0,16,0,1,2,0,1,0.201,0.3869,0.0,0.2,0.1875,0.0,0.2143,,,,,,,,,,
2020-03-17,ATG,226,26,5,195,0,4,222,10,3,16,0.2308,6,8,0,10,0,0,1,2,0,0.899,1.0,,0.8989,0.1667,,0.1667,,,,,,,,,,
2020-03-18,ATG,226,53,2,171,0,4,222,9,8,21,0.4706,7,9,0,9,0,0,7,1,0,0.9828,0.7749,,0.9876,0.4545,,0.4545,,,,,,,,,,
2020-03-19,ATG,192,41,7,144,0,4,188,5,4,11,0.4444,5,6,0,5,0,0,4,0,0,0.7922,0.944,,0.7476,0.2,,0.2,,,,,,,,,,
2020-03-20,ATG,205,35,4,166,0,5,200,8,7,20,0.4667,8,11,0,8,0,1,3,3,0,0.7938,0.0,,0.8287,0.7,,0.7,,,,,,,,,,
2020-03-21,ATG,171,44,6,121,0,5,166,7,6,10,0.4615,3,7,0,7,0,1,4,0,1,0.4237,0.076,,0.5135,0.5556,,0.5556,,1.0,0.0,,0.0,,,,,
2020-03-22,ATG,268,37,10,221,0,13,255,16,1,27,0.0588,6,20,0,16,0,0,0,1,0,0.5328,0.0,0.0,0.5825,0.0625,0.0,0.0667,,1.0,0.0,,0.0,,,,,
2020-03-23,ATG,195,31,6,158,0,10,185,5,6,10,0.5455,5,4,1,4,0,0,5,1,0,0.9817,0.0,,0.9821,0.6,,0.6,,1.0,0.0,,0.0,,,,,
2020-03-24,ATG,174,31,5,138,0,6,168,9,0,17,0.0,5,11,0,9,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,,
2020-03-25,ATG,210,38,9,163,0,11,199,16,4,13,0.2,2,9,0,16,0,0,3,1,0,0.3751,0.0673,0.0,0.4606,0.2308,0.0,0.25,,3.0,2.0,,0.0,,,,,
2020-03-26,ATG,165,32,7,126,0,5,160,10,2,11,0.1667,3,7,0,10,0,0,1,1,0,0.7101,0.1477,0.0,0.8194,0.125,0.0,0.1667,,3.0,0.0,,0.0,,,,,
2020-03-27,ATG,175,39,6,130,0,11,164,8,2,17,0.2,6,9,0,8,0,0,2,0,0,0.1677,0.0,,0.3319,0.3333,,0.3333,,7.0,4.0,,0.0,,,,,
2020-03-28,ATG,197,42,6,149,0,2,195,8,6,18,0.4286,4,14,0,8,0,0,5,1,0,0.946,0.0,1.0,0.9864,0.4615,1.0,0.4167,,7.0,0.0,,0.0,,,,,
2020-03-29,ATG,156,27,4,125,0,4,152,7,1,14,0.125,3,11,0,7,0,0,1,0,0,0.6295,0.8445,,0.0,0.0,,0.0,,7.0,0.0,,0.0,,,,,
2020-03-30,ATG,199,40,5,154,0,7,192,9,6,24,0.4,11,13,0,9,0,0,4,2,0,0.6693,0.1049,0.0,0.713,0.4545,0.0,0.5,,7.0,0.0,,0.0,,,,,
2020-03-31,ATG,170,32,3,135,0,6,164,8,9,11,0.5294,6,4,0,8,0,0,6,3,0,0.9717,0.4398,,0.991,0.5833,,0.5833,,7.0,0.0,,0.0,,,,,
2020-04-01,ATG,171,40,13,118,0,4,167,10,1,14,0.0909,2,10,0,10,0,1,0,0,0,0.0408,0.0874,,0.0,0.0,,0.0,,7.0,0.0,,0.0,,,,,
2020-04-02,ATG,179,43,7,129,0,11,168,7,4,15,0.3636,1,13,0,7,0,0,3,1,0,0.9474,0.6557,0.0,0.9835,0.375,0.0,0.4286,,7.0,0.0,,0.0,,,,,
2020-04-03,ATG,184,48,5,131,0,9,175,16,6,21,0.2727,6,15,1,15,0,1,2,2,1,0.4868,0.0,0.0,0.9614,0.4286,0.0,0.4615,,9.0,2.0,,0.0,,,,,
2020-04-04,ATG,135,24,6,105,0,8,127,8,3,12,0.2727,6,4,1,7,0,0,0,3,0,0.4001,0.0,,0.7294,0.375,,0.375,,15.0,6.0,,0.0,,,,,
2020-04-05,ATG,173,40,8,125,0,2,171,13,7,7,0.35,1,6,0,13,0,1,4,2,0,0.5328,0.2731,0.0,0.7855,0.3333,0.0,0.3571,,15.0,0.0,,0.0,,,,,
2020-04-06,ATG,200,40,8,152,0,9,191,8,8,23,0.5,6,14,0,8,0,4,4,0,0,0.3412,0.006,,0.5,0.4615,,0.4615,,15.0,0.0,,0.0,,,,,
2020-04-07,ATG,213,56,6,151,0,9,204,12,5,17,0.2941,2,14,0,12,0,1,4,0,0,0.3515,0.1159,,0.4497,0.375,,0.375,,15.0,0.0,,0.0,,,,,
2020-04-08,ATG,185,44,9,132,0,12,173,13,2,14,0.1333,5,7,0,13,0,0,2,0,0,0.8939,0.2532,,0.9396,0.125,,0.125,,15.0,0.0,,0.0,,,,,
2020-04-09,ATG,188,51,9,128,0,10,178,12,1,17,0.0769,1,15,0,12,0,0,1,0,0,0.4927,0.0,,0.7282,0.1667,,0.1667,,15.0,0.0,,0.0,,,,,
2020-04-10,ATG,163,32,7,124,0,9,154,11,3,12,0.2143,4,8,0,11,0,0,3,0,0,0.5686,0.0609,,0.593,0.1818,,0.1818,,19.0,4.0,2.0,2.0,,,,,
2020-04-11,ATG,163,45,7,111,0,8,155,10,5,15,0.3333,3,11,0,10,0,2,2,1,0,0.1486,0.1553,,0.1486,0.3333,,0.3333,,21.0,2.0,2.0,0.0,,,,,
2020-04-12,ATG,157,38,10,109,0,3,154,10,3,18,0.2308,4,12,0,10,0,0,1,2,0,0.573,0.6879,,0.4883,0.125,,0.125,,21.0,0.0,2.0,0.0,,,,,
2020-04-13,ATG,184,38,7,139,0,8,176,15,4,22,0.2105,3,16,0,15,0,0,2,2,0,0.6546,0.9721,,0.497,0.2308,,0.2308,,21.0,0.0,2.0,0.0,,,,,
2020-04-14,ATG,142,24,5,113,0,5,137,9,2,13,0.1818,6,6,0,9,0,0,1,1,0,0.776,0.0,0.0,0.976,0.25,0.0,0.2857,,23.0,2.0,2.0,0.0,,,,,
2020-04-15,ATG,183,47,6,130,0,4,179,7,5,17,0.4167,5,12,0,7,0,0,4,1,0,0.3344,0.0,,0.6449,0.4545,,0.4545,,23.0,0.0,2.0,0.0,,,,,
2020-04-16,ATG,169,42,10,117,0,1,168,12,5,13,0.2941,5,7,0,12,0,0,4,1,0,0.4212,0.0018,,0.7397,0.4444,,0.4444,,23.0,0.0,2.0,0.0,,,,,
2020-04-17,ATG,163,35,12,116,0,12,151,15,1,16,0.0625,4,11,1,14,0,0,0,1,0,0.1419,0.0,,0.4449,0.1,,0.1,,23.0,0.0,2.0,0.0,,,,,
2020-04-18,ATG,105,32,5,68,0,4,101,8,4,13,0.3333,1,12,0,8,0,0,2,2,0,0.0283,0.0,0.0,0.6666,0.5714,0.0,0.6667,,23.0,0.0,2.0,0.0,,,,,
2020-04-19,ATG,137,52,14,71,0,2,135,14,3,7,0.1765,4,3,1,13,0,0,2,0,1,0.6632,0.6638,0.0,0.6044,0.1111,0.0,0.1429,,23.0,0.0,2.0,0.0,,,,,
2020-04-20,ATG,155,46,8,101,0,5,150,7,8,15,0.5333,6,9,0,7,0,2,4,2,0,0.4994,0.972,,0.216,0.5,,0.5,,23.0,0.0,2.0,0.0,,,,,
2020-04-21,ATG,160,41,4,115,0,6,154,11,4,25,0.2667,6,16,0,11,0,0,3,1,0,0.4664,0.0203,0.0,0.4842,0.2727,0.0,0.3,,23.0,0.0,3.0,1.0,,,,,
2020-04-22,ATG,185,61,10,114,0,8,177,7,1,24,0.125,2,20,1,6,0,0,1,0,0,0.0063,0.0,,1.0,1.0,,1.0,,24.0,1.0,3.0,0.0,,,,,
2020-04-23,ATG,164,50,8,106,0,7,157,12,5,20,0.2941,3,13,0,12,0,0,5,0,0,0.336,0.0081,,0.9896,0.25,,0.25,,24.0,0.0,3.0,0.0,,,,,
2020-04-24,ATG,193,48,11,134,0,7,186,9,6,17,0.4,5,11,0,9,0,0,5,1,0,0.4972,0.0,,0.5705,0.5,,0.5,,24.0,0.0,3.0,0.0,,,,,
2020-04-25,ATG,165,40,12,113,0,3,162,7,3,18,0.3,6,11,0,7,0,0,2,1,0,0.2497,0.0,,0.9759,0.5,,0.5,,24.0,0.0,3.0,0.0,,,,,
2020-04-26,ATG,141,36,6,99,0,1,140,8,3,24,0.2727,9,13,0,8,0,0,1,2,0,0.6137,0.0,,0.7037,0.375,,0.375,,24.0,0.0,3.0,0.0,,,,,
2020-04-27,ATG,156,47,6,103,0,2,154,12,3,16,0.2,3,13,0,12,0,0,2,1,0,0.1853,0.0095,,0.4654,0.2222,,0.2222,,24.0,0.0,3.0,0.0,,,,,
2020-04-28,ATG,170,48,13,109,0,6,164,7,3,7,0.3,1,6,0,7,0,0,2,1,0,0.8482,0.6659,0.0,0.9858,0.2857,0.0,0.3333,,24.0,0.0,3.0,0.0,,,,,
2020-04-29,ATG,196,63,7,126,0,6,190,14,6,20,0.3,5,15,0,14,0,5,1,0,0,0.0956,0.0712,0.0,0.0996,0.3125,0.0,0.3333,,24.0,0.0,3.0,0.0,,,,,
2020-04-30,ATG,149,47,7,95,0,2,147,12,1,8,0.0769,2,5,0,12,0,0,0,1,0,0.7653,0.0,,0.9149,0.1667,,0.1667,,24.0,0.0,3.0,0.0,,,,,
2020-05-01,ATG,145,38,4,103,0,3,142,10,3,12,0.2308,4,8,0,10,0,0,3,0,0,0.7352,0.0,,0.9102,0.3333,,0.3333,,24.0,0.0,3.0,0.0,,,,,
2020-05-02,ATG,113,33,5,75,0,4,109,6,4,9,0.4,3,6,0,6,0,1,3,0,0,0.974,0.9957,,0.9635,0.375,,0.375,,25.0,1.0,3.0,0.0,,,,,
2020-05-03,ATG,144,38,13,93,0,1,143,9,7,16,0.4375,1,15,1,8,0,0,3,4,0,0.4,0.4936,0.0,0.5,0.4,0.0,0.4444,,25.0,0.0,3.0,0.0,,,,,
2020-05-04,ATG,160,43,8,109,0,0,160,14,3,24,0.1765,2,21,0,14,0,0,1,2,0,0.2356,0.0,,0.3123,0.2308,,0.2308,,25.0,0.0,3.0,0.0,,,,,
2020-05-05,ATG,180,41,14,125,0,4,176,19,5,15,0.2083,6,8,0,19,0,2,3,0,0,0.0705,0.0,,0.0764,0.2778,,0.2778,,25.0,0.0,3.0,0.0,,,,,
2020-05-06,ATG,176,44,17,115,0,3,173,4,7,17,0.6364,4,9,0,4,0,0,5,2,0,0.4521,1.0,0.0,0.6006,0.6,0.0,0.6667,,25.0,0.0,3.0,0.0,,,,,
2020-05-07,ATG,190,58,6,126,0,7,183,18,3,21,0.1429,2,18,0,18,0,1,1,1,0,0.6787,0.0,0.0,0.8019,0.2308,0.0,0.25,,25.0,0.0,3.0,0.0,,,,,
2020-05-08,ATG,142,38,8,96,0,1,141,12,4,7,0.25,1,6,0,12,0,0,3,1,0,0.1915,0.0099,0.0,0.9793,0.3333,0.0,0.375,,25.0,0.0,3.0,0.0,,,,,
2020-05-09,ATG,115,34,5,76,0,1,114,5,4,18,0.4444,5,13,0,5,0,0,4,0,0,0.8686,0.0,,0.9925,0.6667,,0.6667,,25.0,0.0,3.0,0.0,,,,,
2020-05-10,ATG,153,42,7,104,0,1,152,9,3,15,0.25,5,5,0,9,0,1,2,0,0,0.2585,0.1489,,0.9236,0.25,,0.25,,25.0,0.0,3.0,0.0,,,,,
2020-05-11,ATG,163,57,10,96,0,4,159,14,6,11,0.3,3,8,0,14,0,0,5,1,0,0.9662,0.983,0.0,0.9077,0.2,0.0,0.2143,,25.0,0.0,3.0,0.0,,,,,
2020-05-12,ATG,158,31,12,115,0,2,156,13,2,10,0.1333,4,5,0,13,0,0,1,1,0,0.2008,0.0,,0.2046,0.2,,0.2,,25.0,0.0,3.0,0.0,,,,,
2020-05-13,ATG,144,37,6,101,0,1,143,13,3,8,0.1875,4,4,0,13,0,0,3,0,0,0.0235,0.349,,0.0001,0.125,,0.125,,25.0,0.0,3.0,0.0,,,,,
2020-05-14,ATG,146,40,4,102,0,2,144,9,1,30,0.1,12,17,0,9,0,0,1,0,0,0.1631,0.0,,0.1652,0.125,,0.125,,25.0,0.0,3.0,0.0,,,,,
2020-05-15,ATG,129,31,11,87,0,2,127,8,5,18,0.3846,2,16,0,8,0,0,4,1,0,0.9492,0.9247,0.0,0.979,0.4286,0.0,0.5,,25.0,0.0,3.0,0.0,,,,,
2020-05-16,ATG,116,22,4,90,0,4,112,2,2,14,0.5,4,10,0,2,0,1,1,0,0,0.8768,0.1634,0.0,1.0,0.5,0.0,1.0,,25.0,0.0,3.0,0.0,,,,,
2020-05-17,ATG,116,16,6,94,0,0,116,6,10,13,0.625,8,5,0,6,0,0,6,2,2,0.86,0.0,1.0,0.8619,0.6667,1.0,0.6429,,25.0,0.0,3.0,0.0,,,,,
2020-05-18,ATG,127,30,7,90,0,1,126,14,6,11,0.3,3,7,1,13,0,0,5,0,1,0.6965,0.0,0.0,0.7065,0.3529,0.0,0.4,,25.0,0.0,3.0,0.0,,,,,
2020-05-19,ATG,156,45,4,107,0,2,154,11,4,9,0.2667,3,5,0,11,0,1,1,1,1,0.9171,0.1858,,0.9528,0.3333,,0.3333,,25.0,0.0,3.0,0.0,,,,,
2020-05-20,ATG,155,45,13,97,0,1,154,13,3,13,0.1875,6,7,0,13,0,0,1,1,1,0.4662,0.0,,0.483,0.25,,0.25,,25.0,0.0,3.0,0.0,,,,,
2020-05-21,ATG,151,46,4,101,0,6,145,10,3,13,0.2308,2,11,0,10,0,0,3,0,0,0.3309,0.0,,0.4912,0.3,,0.3,,25.0,0.0,3.0,0.0,,,,,
2020-05-22,ATG,160,44,17,99,0,2,158,7,9,11,0.5625,1,10,0,7,0,0,7,2,0,0.844,0.9843,,0.7877,0.5,,0.5,,25.0,0.0,3.0,0.0,,,,,
2020-05-23,ATG,117,24,8,85,0,2,115,7,2,7,0.2222,0,6,1,6,0,0,1,0,1,0.8616,0.124,,0.905,0.1667,,0.1667,,25.0,0.0,3.0,0.0,,,,,
2020-05-24,ATG,144,26,16,102,0,2,142,4,3,6,0.4286,0,6,0,4,0,0,3,0,0,0.9724,1.0,,0.9715,0.3333,,0.3333,,25.0,0.0,3.0,0.0,,,,,
2020-05-25,ATG,119,39,12,68,0,1,118,7,0,11,0.0,2,9,0,7,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,25.0,0.0,3.0,0.0,,,,,
2020-05-26,ATG,105,20,15,70,0,3,102,4,2,9,0.3333,3,6,0,4,0,0,1,1,0,0.9134,,,0.9134,0.3333,,0.3333,,25.0,0.0,3.0,0.0,,,,,
2020-05-27,ATG,143,30,8,105,0,0,143,5,0,15,0.0,5,9,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,25.0,0.0,3.0,0.0,,,,,
2020-05-28,ATG,119,24,3,92,0,2,117,6,4,11,0.4,3,7,1,5,0,0,1,3,0,0.9387,1.0,0.0,0.9691,0.3333,0.0,0.375,,25.0,0.0,3.0,0.0,,,,,
2020-05-29,ATG,183,51,9,123,0,4,179,24,1,11,0.04,2,9,0,24,0,0,1,0,0,0.0016,0.0135,0.0,0.0,0.0,0.0,0.0,,25.0,0.0,3.0,0.0,,,,,
2020-05-30,ATG,194,47,5,142,0,0,194,10,0,25,0.0,2,23,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,0.0,3.0,0.0,,,,,
2020-05-31,ATG,183,35,8,140,0,3,180,3,2,7,0.4,1,5,0,3,0,0,0,2,0,0.8822,0.0,,0.9727,0.6667,,0.6667,,25.0,0.0,3.0,0.0,,,,,
2020-06-01,ATG,163,34,14,115,0,1,162,3,2,23,0.4,6,17,0,3,0,0,1,1,0,0.9662,0.9872,0.0,0.9723,0.3333,0.0,0.5,,25.0,0.0,3.0,0.0,,,,,
2020-06-02,ATG,159,37,14,108,0,1,158,2,1,15,0.3333,1,11,0,2,0,0,1,0,0,0.0,,,0.0,0.3333,,0.3333,,25.0,0.0,3.0,0.0,,,,,
2020-06-03,ATG,178,38,13,127,0,0,178,14,2,12,0.125,2,9,0,14,0,0,2,0,0,0.1554,0.215,0.0,0.1401,0.0714,0.0,0.0909,,25.0,0.0,3.0,0.0,,,,,
2020-06-04,ATG,199,45,7,147,0,1,198,11,0,38,0.0,2,35,0,11,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,26.0,1.0,3.0,0.0,,,,,
2020-06-05,ATG,130,27,15,88,0,0,130,3,0,17,0.0,9,7,0,3,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,26.0,0.0,3.0,0.0,,,,,
2020-06-06,ATG,124,22,8,94,0,1,123,11,1,6,0.0833,0,6,0,11,0,0,1,0,0,0.9166,0.0,,0.9261,0.1,,0.1,,26.0,0.0,3.0,0.0,,,,,
2020-06-07,ATG,145,35,4,106,0,0,145,9,4,29,0.3077,1,26,0,9,0,0,3,1,0,0.9211,0.2537,,0.9368,0.3333,,0.3333,,26.0,0.0,3.0,0.0,,,,,
2020-06-08,ATG,137,45,10,82,0,4,133,5,0,14,0.0,3,11,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,26.0,0.0,3.0,0.0,,,,,
