date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-05,PAK,7720,2091,165,5464,6654,309,7411,390,90,1293,0.1875,235,993,18,372,1,11,43,33,2,0.0155,0.0133,0.0,0.1041,0.195,0.0,0.1981,,,,,,,,,,
2020-03-06,PAK,7720,1931,194,5595,6329,261,7459,406,176,1235,0.3024,296,882,5,401,2,74,40,57,3,0.0204,0.0111,0.0525,0.2205,0.3333,0.2105,0.3396,,,,,,,,,,
2020-03-07,PAK,6487,1392,147,4948,5527,213,6274,343,146,940,0.2986,147,737,1,342,0,78,27,37,4,0.0294,0.0185,0.0,0.2321,0.3025,0.0,0.3059,,6.0,1.0,,0.0,,,,,
2020-03-08,PAK,5420,1224,125,4071,4696,164,5256,262,117,780,0.3087,146,604,3,259,0,34,41,40,2,0.0377,0.0172,0.0,0.5706,0.3444,0.0,0.3496,,,,,,,,,,
2020-03-09,PAK,6802,1570,188,5044,5939,216,6586,285,168,885,0.3709,192,637,7,278,0,2,42,124,0,0.0695,0.0691,0.0,0.0715,0.4019,0.0,0.4057,,,,,,,,,,
2020-03-10,PAK,8426,1889,264,6273,7502,284,8142,274,66,1013,0.1941,165,802,5,269,0,5,35,26,0,0.0359,0.0342,0.2354,0.0434,0.2045,0.1429,0.2066,,16.0,10.0,,0.0,,,,,
2020-03-11,PAK,8067,1712,254,6101,7142,252,7815,480,97,1005,0.1681,197,689,10,470,1,13,65,18,0,0.0183,0.0126,0.3762,0.0297,0.1924,0.0909,0.1951,,16.0,0.0,,0.0,471.0,,,,
2020-03-12,PAK,8037,1665,249,6123,7139,230,7807,347,79,831,0.1854,188,577,9,338,1,1,60,15,2,0.0527,0.0383,0.0,0.1171,0.1747,0.0,0.1801,,20.0,4.0,,0.0,531.0,60.0,,,
2020-03-13,PAK,11413,2143,351,8919,10276,278,11135,406,113,1043,0.2177,267,720,35,371,0,1,41,27,44,0.0795,0.0641,0.6231,0.1297,0.2308,0.6316,0.2095,,21.0,1.0,,0.0,609.0,78.0,,,
2020-03-14,PAK,12925,2454,383,10088,11507,276,12649,427,88,1441,0.1709,216,1166,26,401,1,5,56,19,7,0.1315,0.0968,0.1898,0.2379,0.1621,0.3333,0.1512,,21.0,0.0,,0.0,684.0,75.0,,,
2020-03-15,PAK,14059,2050,344,11665,12870,208,13851,246,47,1493,0.1604,99,1308,10,236,0,2,19,23,3,0.1153,0.1074,0.0164,0.1578,0.1417,0.0769,0.1454,,30.0,9.0,,0.0,833.0,149.0,,,
2020-03-16,PAK,13120,2484,399,10237,11725,304,12816,453,54,1081,0.1065,142,843,9,444,0,1,28,23,2,0.0447,0.0221,0.0,0.1901,0.1044,0.0,0.1096,,31.0,1.0,,0.0,1125.0,292.0,,,
2020-03-17,PAK,15167,2897,483,11787,13827,375,14792,409,63,1152,0.1335,206,865,6,403,0,5,36,22,0,0.0207,0.0133,0.0626,0.0772,0.1366,0.3333,0.1331,,187.0,156.0,,0.0,1141.0,16.0,,,
2020-03-18,PAK,13247,2587,466,10194,11910,366,12881,397,100,1044,0.2012,157,800,22,375,0,2,55,42,1,0.0887,0.0427,0.1232,0.309,0.2033,0.2381,0.2012,,187.0,0.0,,0.0,2163.0,1022.0,,,
2020-03-19,PAK,15428,2893,529,12006,13961,328,15100,598,158,1352,0.209,205,1026,13,585,0,2,93,62,1,0.1062,0.0888,0.0408,0.1381,0.2076,0.0588,0.2121,,302.0,115.0,,0.0,3410.0,1247.0,,,
2020-03-20,PAK,17740,3103,528,14109,16392,402,17338,503,109,1167,0.1781,171,885,32,471,0,5,69,35,0,0.0347,0.0276,0.0018,0.0842,0.1737,0.1053,0.1769,,478.0,176.0,2.0,2.0,4001.0,591.0,,,
2020-03-21,PAK,20622,3520,625,16477,18993,360,20262,646,103,1280,0.1375,145,973,26,620,0,5,58,38,2,0.0996,0.1299,0.1545,0.0243,0.1237,0.1667,0.1219,,495.0,17.0,3.0,1.0,5225.0,1224.0,,,
2020-03-22,PAK,27195,4782,864,21549,24928,406,26789,678,138,1443,0.1691,144,1139,22,656,0,4,91,42,1,0.2319,0.1302,0.9883,0.2677,0.1611,0.3043,0.1557,,646.0,151.0,3.0,0.0,5444.0,219.0,,,
2020-03-23,PAK,20016,3538,641,15837,18235,308,19708,575,99,1238,0.1469,157,941,51,524,0,6,61,29,3,0.0569,0.0417,0.158,0.1033,0.154,0.2857,0.1504,,784.0,138.0,5.0,2.0,5857.0,413.0,,,
2020-03-24,PAK,17588,3280,548,13760,16076,323,17265,583,86,1285,0.1286,148,1021,33,550,0,3,46,36,1,0.1685,0.1806,0.0111,0.179,0.1298,0.1429,0.1294,,887.0,103.0,6.0,1.0,6123.0,266.0,,,
2020-03-25,PAK,15706,3196,517,11993,14355,362,15344,523,133,1375,0.2027,238,1004,8,515,0,8,74,44,7,0.0429,0.0301,0.1017,0.0966,0.1979,0.1852,0.1986,,991.0,104.0,7.0,1.0,6449.0,326.0,,,
2020-03-26,PAK,16973,3238,587,13148,15544,307,16666,698,97,1422,0.122,174,1126,8,690,0,4,65,27,1,0.1086,0.1049,0.1726,0.1229,0.1084,0.2,0.1053,,1057.0,66.0,8.0,1.0,7835.0,1386.0,,,
2020-03-27,PAK,18069,3726,700,13643,16522,371,17698,684,177,1885,0.2056,162,1602,10,674,0,6,115,51,5,0.1256,0.0819,0.0165,0.3633,0.2041,0.1081,0.21,,1197.0,140.0,9.0,1.0,13231.0,5396.0,,,
2020-03-28,PAK,21289,3551,701,17037,19746,389,20900,1193,143,1419,0.107,176,1115,10,1183,0,3,96,37,7,0.0805,0.0964,0.3483,0.0371,0.0991,0.1786,0.097,,1197.0,0.0,9.0,0.0,14336.0,1105.0,,,
2020-03-29,PAK,21099,3504,682,16913,19511,325,20774,612,76,1534,0.1105,193,1196,34,578,0,3,55,18,0,0.0368,0.0219,0.3989,0.0774,0.115,0.3158,0.1073,,1408.0,211.0,11.0,2.0,14748.0,412.0,,,
2020-03-30,PAK,19584,3731,657,15196,17823,402,19182,708,124,1566,0.149,216,1193,10,698,0,3,80,40,1,0.0377,0.0383,0.0181,0.0344,0.1422,0.1034,0.1441,,1526.0,118.0,13.0,2.0,15683.0,935.0,,,
2020-03-31,PAK,18958,3742,841,14375,17382,388,18570,506,135,1425,0.2106,189,1102,13,493,0,5,86,44,0,0.05,0.0273,0.0357,0.214,0.2205,0.12,0.2263,,1625.0,99.0,18.0,5.0,15967.0,284.0,,,
2020-04-01,PAK,20241,4090,676,15475,18477,462,19779,508,122,1523,0.1937,183,1208,12,496,0,8,86,28,0,0.0819,0.0834,0.0434,0.0756,0.2148,0.1538,0.2166,,2039.0,414.0,26.0,8.0,17324.0,1357.0,,,
2020-04-02,PAK,17873,3300,554,14019,16536,387,17486,459,122,1393,0.21,251,1022,11,448,0,2,83,36,1,0.1453,0.1382,0.0137,0.2687,0.2264,0.1,0.2296,,2291.0,252.0,31.0,5.0,30308.0,12984.0,,,
2020-04-03,PAK,13457,2884,561,10012,12234,329,13128,452,122,1359,0.2125,182,1069,13,439,0,16,68,36,2,0.2018,0.1978,0.1227,0.2492,0.2487,0.2143,0.25,,2291.0,0.0,31.0,0.0,32930.0,2622.0,,,
2020-04-04,PAK,16371,2971,578,12822,14977,365,16006,602,120,1404,0.1662,213,1062,4,598,0,8,69,41,2,0.0472,0.0382,0.2543,0.132,0.1689,0.2963,0.1621,,2291.0,0.0,31.0,0.0,34885.0,1955.0,,,
2020-04-05,PAK,13951,2890,545,10516,12649,314,13637,619,145,1479,0.1898,199,1176,13,606,1,10,89,44,1,0.0957,0.0603,0.0427,0.2963,0.2058,0.1818,0.2068,,2450.0,159.0,35.0,4.0,35875.0,990.0,,,
2020-04-06,PAK,13796,3158,487,10151,12565,405,13391,553,112,1463,0.1684,220,1149,11,542,0,20,61,31,0,0.0777,0.0713,0.0303,0.0953,0.164,0.1333,0.1649,,3277.0,827.0,50.0,15.0,39183.0,3308.0,,,
2020-04-07,PAK,16437,3359,520,12558,15233,428,16009,522,84,1374,0.1386,214,1048,17,505,1,3,52,26,2,0.0214,0.011,0.0,0.103,0.1358,0.0,0.1404,,3864.0,587.0,54.0,4.0,42159.0,2976.0,,,
2020-04-08,PAK,16463,3654,685,12124,15141,427,16036,504,111,1510,0.1805,227,1163,5,499,0,4,70,33,4,0.0249,0.0195,0.0354,0.0964,0.1866,0.2632,0.183,,4072.0,208.0,58.0,4.0,44896.0,2737.0,,,
2020-04-09,PAK,17748,3752,672,13324,16329,513,17235,528,114,1560,0.1776,247,1172,5,523,0,3,70,41,0,0.0344,0.0253,0.026,0.1255,0.2032,0.0556,0.2096,,4322.0,250.0,63.0,5.0,54706.0,9810.0,,,
2020-04-10,PAK,17787,3700,717,13370,16282,532,17255,528,119,1580,0.1839,238,1201,7,521,0,6,87,25,1,0.0164,0.011,0.0477,0.0783,0.1879,0.0526,0.1942,,4601.0,279.0,66.0,3.0,57836.0,3130.0,,,
2020-04-11,PAK,17513,3613,708,13192,15864,530,16983,684,143,1613,0.1729,223,1250,16,668,0,7,108,28,0,0.0736,0.0603,0.0067,0.1987,0.1728,0.0769,0.175,,4788.0,187.0,71.0,5.0,61801.0,3965.0,,,
2020-04-12,PAK,19750,3468,870,15412,18100,499,19251,634,157,1766,0.1985,244,1362,7,627,1,10,105,40,1,0.0504,0.0351,0.06,0.2335,0.2073,0.1364,0.2101,,5038.0,250.0,86.0,15.0,65114.0,3313.0,,,
2020-04-13,PAK,19867,3678,743,15446,18387,706,19161,595,108,2211,0.1536,244,1843,8,587,0,1,64,43,0,0.0415,0.0312,0.0037,0.0887,0.1537,0.0625,0.1568,,5374.0,336.0,93.0,7.0,69928.0,4814.0,,,
2020-04-14,PAK,18802,3748,696,14358,17335,523,18279,1002,139,1913,0.1218,243,1517,8,994,0,5,104,30,0,0.0955,0.1085,0.0125,0.0333,0.1231,0.0714,0.1239,,5716.0,342.0,96.0,3.0,73439.0,3511.0,,,
2020-04-15,PAK,15687,3663,673,11351,14477,526,15161,604,137,1757,0.1849,251,1353,6,598,0,1,99,35,2,0.0364,0.0214,0.0021,0.1503,0.1767,0.0625,0.1805,,5988.0,272.0,107.0,11.0,78979.0,5540.0,,,
2020-04-16,PAK,14800,3375,645,10780,13643,438,14362,657,127,1756,0.162,254,1350,9,648,1,2,96,27,1,0.0522,0.0498,0.1638,0.0782,0.1526,0.2222,0.1504,,6505.0,517.0,124.0,17.0,84704.0,5725.0,,,
2020-04-17,PAK,19354,3784,719,14851,18014,518,18836,591,120,1706,0.1688,256,1339,6,585,0,2,69,47,2,0.0807,0.0532,0.1365,0.3169,0.159,0.0833,0.1608,,7025.0,520.0,135.0,11.0,92548.0,7844.0,,,
2020-04-18,PAK,15468,3433,543,11492,14192,470,14998,555,108,1932,0.1629,253,1503,4,551,0,10,73,23,2,0.0641,0.0617,0.0064,0.1007,0.1556,0.125,0.1567,,7481.0,456.0,143.0,8.0,98522.0,5974.0,,,
2020-04-19,PAK,17822,3763,745,13314,16389,437,17385,559,194,1849,0.2576,211,1497,8,551,0,4,143,46,1,0.1603,0.0773,0.1452,0.5295,0.2568,0.1667,0.2588,,7993.0,512.0,159.0,16.0,104302.0,5780.0,,,
2020-04-20,PAK,18489,3911,650,13928,17113,547,17942,507,342,1689,0.4028,183,1357,5,502,0,6,255,81,0,0.0714,0.0538,0.3197,0.2516,0.447,0.4545,0.4468,,8418.0,425.0,176.0,17.0,,,,,
2020-04-21,PAK,19285,4488,719,14078,17828,502,18783,600,153,1799,0.2032,211,1403,18,582,0,5,59,87,2,0.0234,0.0139,0.0707,0.2174,0.218,0.2941,0.2155,,9216.0,798.0,192.0,16.0,111806.0,,,,
2020-04-22,PAK,21170,4464,903,15803,19484,575,20595,605,120,1668,0.1655,216,1317,11,594,0,1,73,46,0,0.0485,0.04,0.0049,0.0754,0.1568,0.0833,0.1585,,9749.0,533.0,209.0,17.0,118020.0,6214.0,,,
2020-04-23,PAK,21808,4618,1083,16107,20088,713,21095,868,113,1615,0.1152,219,1291,5,863,0,3,72,36,2,0.0371,0.0279,0.3247,0.1233,0.1042,0.2,0.1024,,9749.0,0.0,209.0,0.0,124549.0,6529.0,,,
2020-04-24,PAK,15821,3729,610,11482,14626,531,15290,849,234,1486,0.2161,220,1111,5,844,0,2,183,48,1,0.0474,0.0214,0.0041,0.1918,0.2219,0.1176,0.2242,,11155.0,1406.0,237.0,28.0,131365.0,6816.0,,,
2020-04-25,PAK,18449,3880,666,13903,17198,603,17846,719,132,1771,0.1551,260,1393,9,710,0,2,95,33,2,0.0501,0.0441,0.4345,0.1091,0.1481,0.0769,0.1497,,11940.0,785.0,253.0,16.0,138147.0,6782.0,,,
2020-04-26,PAK,16018,3573,912,11533,14705,390,15628,586,131,1966,0.1827,241,1573,10,576,0,4,89,36,2,0.0302,0.0285,0.0054,0.0436,0.1829,0.0556,0.1878,,12723.0,783.0,269.0,16.0,144365.0,6218.0,,,
2020-04-27,PAK,14474,3935,640,9899,13308,528,13946,711,83,1669,0.1045,224,1331,7,704,0,3,56,23,1,0.018,0.0053,0.0431,0.0779,0.0984,0.1667,0.0969,,13328.0,605.0,281.0,12.0,150756.0,6391.0,,,
2020-04-28,PAK,15972,3663,499,11810,14628,497,15475,521,131,1525,0.2009,270,1124,13,508,0,8,97,23,3,0.035,0.0319,0.0368,0.1154,0.223,0.0714,0.228,,14079.0,751.0,301.0,20.0,157223.0,6467.0,,,
2020-04-29,PAK,13973,3801,584,9588,12735,566,13407,416,113,1770,0.2136,250,1412,12,404,0,9,69,32,3,0.028,0.0175,0.0,0.2338,0.225,0.0,0.233,,14885.0,806.0,327.0,26.0,165911.0,8688.0,,,
2020-04-30,PAK,20103,4369,668,15066,18616,651,19452,559,209,2041,0.2721,422,1443,14,545,0,5,169,31,4,0.0904,0.0899,0.5076,0.099,0.3035,0.4118,0.3,,15759.0,874.0,346.0,19.0,174160.0,8249.0,,,
2020-05-01,PAK,16494,3951,702,11841,15096,576,15918,650,504,2092,0.4367,701,1203,17,633,0,4,474,26,0,0.1952,0.1535,0.0111,0.4404,0.5222,0.15,0.5309,,16817.0,1058.0,385.0,39.0,182131.0,7971.0,,,
2020-05-02,PAK,16362,3780,694,11888,14987,602,15760,615,196,1900,0.2417,291,1401,28,587,0,4,154,37,1,0.0248,0.0182,0.4362,0.0513,0.2664,0.3333,0.2642,,18114.0,1297.0,417.0,32.0,193859.0,11728.0,,,
2020-05-03,PAK,17891,3972,795,13124,16518,529,17362,612,134,1801,0.1796,356,1283,6,606,0,1,86,45,2,0.0536,0.0565,0.0078,0.0383,0.1653,0.1875,0.1646,,19103.0,989.0,440.0,23.0,203025.0,9166.0,,,
2020-05-04,PAK,17895,4350,787,12758,16433,589,17306,514,114,1834,0.1815,244,1413,8,506,0,4,72,35,3,0.0417,0.037,0.0622,0.1506,0.1802,0.375,0.1763,,20186.0,1083.0,462.0,22.0,212511.0,9486.0,,,
2020-05-05,PAK,16508,3878,680,11950,15376,580,15928,443,96,1678,0.1781,214,1287,12,431,0,3,44,48,1,0.0173,0.0171,0.6417,0.0173,0.1931,0.4375,0.1813,,21501.0,1315.0,486.0,24.0,222404.0,9893.0,,,
2020-05-06,PAK,14366,3734,579,10053,13340,517,13849,538,100,1663,0.1567,200,1347,8,530,0,4,57,35,4,0.0244,0.0169,0.1552,0.1492,0.1768,0.1765,0.1768,,22550.0,1049.0,526.0,40.0,232582.0,10178.0,,,
2020-05-07,PAK,17591,4535,1068,11988,15709,647,16944,597,119,1762,0.1662,233,1413,41,556,0,6,66,44,3,0.0351,0.0132,0.1444,0.3731,0.1911,0.1111,0.1965,,24073.0,1523.0,564.0,38.0,244778.0,12196.0,,,
2020-05-08,PAK,17657,4341,755,12561,16204,654,17003,730,92,1735,0.1119,233,1348,29,701,0,5,57,29,1,0.0087,0.0077,0.005,0.0152,0.1311,0.1818,0.1275,,25837.0,1764.0,594.0,30.0,257247.0,12469.0,,,
2020-05-09,PAK,14983,3704,641,10638,13314,556,14427,548,107,1637,0.1634,260,1246,52,496,0,4,72,29,2,0.0679,0.0386,0.0018,0.3619,0.1732,0.0714,0.1766,,27474.0,1637.0,618.0,24.0,270025.0,12778.0,,,
2020-05-10,PAK,15217,3431,583,11203,13854,436,14781,453,168,1502,0.2705,195,1194,12,441,0,5,47,116,0,0.1058,0.0268,0.0004,0.8279,0.3271,0.1,0.3325,,29465.0,1991.0,639.0,21.0,283517.0,13492.0,,,
2020-05-11,PAK,14817,3739,854,10224,13302,514,14303,459,69,1523,0.1307,218,1194,2,457,0,4,43,21,1,0.0259,0.0247,0.6491,0.049,0.1429,0.0909,0.1447,,30941.0,1476.0,667.0,28.0,294894.0,11377.0,,,
2020-05-12,PAK,14214,3527,631,10056,13177,502,13712,464,76,1499,0.1407,181,1078,6,458,0,4,39,32,1,0.0249,0.0233,0.0333,0.0588,0.1236,0.1429,0.1232,,32081.0,1140.0,706.0,39.0,305851.0,10957.0,,,
2020-05-13,PAK,14312,3804,957,9551,13111,475,13837,414,75,1651,0.1534,205,1272,4,410,2,8,45,19,1,0.0115,0.0072,0.0007,0.0968,0.1832,0.1667,0.1839,,34336.0,2255.0,737.0,31.0,317699.0,11848.0,,,
