date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-13,ZMB,98,19,3,76,78,2,96,4,7,13,0.6364,5,4,0,4,0,7,0,0,0,0.6691,0.0,,0.6707,0.7,,0.7,,,,,,,,,,
2020-02-14,ZMB,107,26,6,75,84,0,107,10,4,8,0.2857,4,4,0,10,0,3,0,0,1,0.1591,0.0407,,0.1712,0.25,,0.25,,,,,,,,,,
2020-02-15,ZMB,170,37,5,128,139,0,170,47,0,8,0.0,3,4,0,47,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-16,ZMB,155,30,10,115,102,0,155,63,1,6,0.0156,1,5,1,62,0,0,0,1,0,0.0082,0.0354,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020-02-17,ZMB,113,20,5,88,76,1,112,17,2,7,0.1053,1,4,0,17,0,1,0,1,0,0.033,0.0,0.0,0.0761,0.1429,0.0,0.1538,,,,,,,,,,
2020-02-18,ZMB,147,37,7,103,122,0,147,1,2,13,0.6667,4,6,0,1,0,0,1,1,0,0.9783,0.0,,1.0,1.0,,1.0,,,,,,,,,,
2020-02-19,ZMB,159,32,1,126,112,0,159,1,6,14,0.8571,7,6,0,1,0,4,0,1,1,0.9997,1.0,,0.9997,0.8333,,0.8333,,,,,,,,,,
2020-02-20,ZMB,96,20,7,69,62,1,95,3,0,13,0.0,4,8,0,3,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-21,ZMB,102,24,6,72,60,0,102,3,3,13,0.5,4,8,0,3,0,1,2,0,0,0.6276,0.9787,,0.0212,0.3333,,0.3333,,,,,,,,,,
2020-02-22,ZMB,99,21,6,72,52,0,99,10,3,8,0.2308,1,4,0,10,0,0,0,2,1,0.2068,0.9837,,0.0633,0.1818,,0.1818,,,,,,,,,,
2020-02-23,ZMB,181,45,4,132,82,5,176,7,0,23,0.0,4,15,1,6,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-24,ZMB,232,49,9,174,135,1,231,18,2,15,0.1,4,9,0,18,0,1,0,1,0,0.0126,0.1045,0.0,0.0125,0.0588,0.0,0.0667,,,,,,,,,,
2020-02-25,ZMB,286,61,4,221,140,4,282,20,6,24,0.2308,7,15,0,20,0,1,4,1,0,0.1977,0.0,0.0,0.2085,0.24,0.0,0.25,,,,,,,,,,
2020-02-26,ZMB,297,64,11,222,145,0,297,15,5,24,0.25,5,18,0,15,0,3,2,0,0,0.163,0.0249,,0.2148,0.25,,0.25,,,,,,,,,,
2020-02-27,ZMB,341,63,7,271,182,3,338,14,17,30,0.5484,8,19,0,14,1,1,14,1,0,0.4036,0.2122,0.0,0.469,0.5455,0.0,0.5714,,,,,,,,,,
2020-02-28,ZMB,565,125,11,429,408,3,562,24,25,47,0.5102,31,15,0,24,0,6,11,7,1,0.4375,0.4462,,0.4362,0.6471,,0.6471,,,,,,,,,,
2020-02-29,ZMB,504,97,14,393,354,5,499,27,11,30,0.2895,20,6,0,27,0,2,5,0,4,0.2699,0.0,0.0,0.3001,0.3235,0.0,0.3333,,,,,,,,,,
2020-03-01,ZMB,703,153,21,529,553,6,697,11,11,54,0.5,42,11,1,10,0,4,3,2,2,0.2713,0.0917,,0.5019,0.6154,,0.6154,,,,,,,,,,
2020-03-02,ZMB,630,134,14,482,472,3,627,17,4,203,0.1905,186,15,0,17,0,1,2,1,0,0.0402,0.0141,,0.0554,0.1538,,0.1538,,,,,,,,,,
2020-03-03,ZMB,556,111,25,420,373,7,549,18,3,54,0.1429,37,15,0,18,0,2,1,0,0,0.4379,0.0,0.0,0.9348,0.3,0.0,0.3333,,,,,,,,,,
2020-03-04,ZMB,508,88,18,402,331,2,506,16,6,38,0.2727,14,18,2,14,0,1,4,1,0,0.1741,0.2521,,0.162,0.3125,,0.3125,,,,,,,,,,
2020-03-05,ZMB,627,174,17,436,462,6,621,34,9,64,0.2093,32,29,1,33,0,2,4,3,0,0.1439,0.2295,0.0,0.1298,0.1724,0.0,0.1786,,,,,,,,,,
2020-03-06,ZMB,670,157,14,499,472,5,665,37,15,102,0.2885,65,33,1,36,0,3,10,2,0,0.1975,0.3399,0.0,0.1728,0.2857,0.0,0.303,,,,,,,,,,
2020-03-07,ZMB,488,103,11,374,366,10,478,29,7,47,0.1944,10,33,0,29,0,6,1,0,0,0.1383,0.611,,0.0299,0.1613,,0.1613,,,,,,,,,,
2020-03-08,ZMB,477,101,29,347,356,12,465,17,4,29,0.1905,12,16,1,16,0,3,1,0,0,0.1076,0.0575,,0.1436,0.2,,0.2,,,,,,,,,,
2020-03-09,ZMB,564,122,14,428,392,5,559,23,7,64,0.2333,31,32,1,22,1,2,4,0,0,0.1371,0.2916,,0.1304,0.2727,,0.2727,,,,,,,,,,
2020-03-10,ZMB,603,106,13,484,437,8,595,15,4,35,0.2105,11,24,0,15,0,1,3,0,0,0.0431,0.0,,0.0447,0.25,,0.25,,,,,,,,,,
2020-03-11,ZMB,630,150,21,459,475,10,620,40,14,68,0.2593,44,22,1,39,0,4,8,2,0,0.1383,0.0392,0.0,0.203,0.2895,0.0,0.3056,,,,,,,,,,
2020-03-12,ZMB,683,147,17,519,511,5,678,27,3,75,0.1,47,23,0,27,0,0,3,0,0,0.0074,0.0,,0.0117,0.1304,,0.1304,,,,,,,,,,
2020-03-13,ZMB,747,137,16,594,576,4,743,26,6,64,0.1875,33,24,4,22,0,0,5,1,0,0.2778,0.1128,0.0,0.2931,0.1724,0.0,0.1786,,,,,,,,,,
2020-03-14,ZMB,683,119,20,544,527,3,680,30,3,63,0.0909,36,25,3,27,0,0,3,0,0,0.251,0.0185,,0.2794,0.087,,0.087,,,,,,,,,,
2020-03-15,ZMB,556,81,21,454,395,3,553,13,1,26,0.0714,8,14,0,13,0,0,1,0,0,0.0027,0.0,,0.003,0.0833,,0.0833,,,,,,,,,,
2020-03-16,ZMB,634,134,21,479,440,7,627,16,8,40,0.3333,9,26,0,16,0,0,7,0,1,0.3639,0.0066,,0.4333,0.3684,,0.3684,,,,,,,,,,
2020-03-17,ZMB,828,173,39,616,649,8,820,24,10,45,0.2941,14,20,0,24,0,0,9,1,0,0.2317,0.3497,0.0,0.2295,0.2692,0.0,0.2917,,,,,,,,,,
2020-03-18,ZMB,871,206,35,630,696,15,856,37,3,61,0.075,29,27,6,31,0,1,2,0,0,0.0644,0.0787,0.0,0.072,0.0741,0.0,0.08,,,,,,,,,,
2020-03-19,ZMB,740,160,22,558,545,12,728,26,12,49,0.3158,28,16,1,25,0,0,11,1,0,0.4018,0.0613,,0.5149,0.3929,,0.3929,,2.0,2.0,,0.0,33.0,,,,
2020-03-20,ZMB,621,142,37,442,475,7,614,23,9,27,0.2812,12,11,0,23,0,1,7,1,0,0.4676,0.9579,0.0,0.1955,0.2727,0.0,0.2857,,2.0,0.0,,0.0,58.0,25.0,,,
2020-03-21,ZMB,735,155,26,554,580,9,726,24,7,43,0.2258,19,19,0,24,0,1,6,0,0,0.0948,0.103,0.09,0.094,0.25,0.5,0.2273,,2.0,0.0,,0.0,,,,,
2020-03-22,ZMB,1191,258,61,872,997,7,1184,28,7,42,0.2,22,16,0,28,0,0,4,3,0,0.3818,0.2469,,0.4101,0.24,,0.24,,2.0,0.0,,0.0,75.0,,,,
2020-03-23,ZMB,899,220,47,632,702,11,888,16,8,54,0.3333,23,24,0,16,0,0,6,1,1,0.427,0.6754,0.0,0.4079,0.3158,0.0,0.3333,,3.0,1.0,,0.0,,,,,
2020-03-24,ZMB,883,202,44,637,713,18,865,24,1,108,0.04,55,48,1,23,0,1,0,0,0,0.0546,0.1651,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,,0.0,103.0,,,,
2020-03-25,ZMB,871,226,39,606,731,15,856,28,6,79,0.1765,39,35,0,28,0,2,3,1,0,0.437,0.685,,0.118,0.12,,0.12,,3.0,0.0,,0.0,143.0,40.0,,,
2020-03-26,ZMB,791,161,47,583,656,13,778,31,7,56,0.1842,18,30,0,31,0,0,6,1,0,0.732,0.0,0.9953,0.774,0.2414,0.5,0.2222,,12.0,9.0,,0.0,197.0,54.0,,,
2020-03-27,ZMB,791,213,41,537,632,16,775,26,2,64,0.0714,30,29,0,26,0,0,2,0,0,0.0072,0.0246,,0.0043,0.0588,,0.0588,,14.0,2.0,,0.0,269.0,72.0,,,
2020-03-28,ZMB,801,199,34,568,625,6,795,25,8,66,0.2424,25,30,0,25,0,0,4,3,1,0.4575,0.5785,,0.4522,0.1923,,0.1923,,16.0,2.0,,0.0,350.0,81.0,,,
2020-03-29,ZMB,771,180,46,545,615,14,757,20,8,68,0.2857,19,43,0,20,0,1,4,3,0,0.6085,0.0316,0.0,0.6838,0.3684,0.0,0.3889,,28.0,12.0,,0.0,400.0,50.0,,,
2020-03-30,ZMB,724,190,40,494,599,16,708,20,4,69,0.1667,34,26,1,19,0,0,4,0,0,0.1372,0.0,0.0,0.223,0.2222,0.0,0.2353,,29.0,1.0,,0.0,475.0,75.0,,,
2020-03-31,ZMB,701,203,50,448,584,11,690,14,2,88,0.125,40,28,0,14,0,0,2,0,0,0.0432,0.0,0.0,0.046,0.2,0.0,0.2222,,35.0,6.0,,0.0,520.0,45.0,,,
2020-04-01,ZMB,621,175,32,414,492,10,611,15,2,50,0.1176,21,20,0,15,0,1,1,0,0,0.0043,0.0,,0.0052,0.2222,,0.2222,,35.0,0.0,,0.0,640.0,120.0,,,
2020-04-02,ZMB,810,231,41,538,656,9,801,19,7,41,0.2692,18,17,1,18,0,1,5,1,0,0.0429,0.0267,0.0095,0.0449,0.3158,0.6667,0.25,,36.0,1.0,,0.0,856.0,216.0,,,
2020-04-03,ZMB,705,210,36,459,618,13,692,27,3,67,0.1,36,25,0,27,0,1,2,0,0,0.0658,0.0598,,0.0748,0.0769,,0.0769,,39.0,3.0,1.0,1.0,,,,,
2020-04-04,ZMB,723,186,54,483,602,6,717,24,3,63,0.1111,29,30,1,23,0,0,3,0,0,0.3427,0.7353,0.7111,0.0024,0.1111,0.5,0.0625,,39.0,0.0,1.0,0.0,910.0,,,,
2020-04-05,ZMB,620,171,43,406,496,8,612,15,7,56,0.3182,25,28,0,15,0,2,4,0,1,0.353,0.015,,0.448,0.3529,,0.3529,,39.0,0.0,1.0,0.0,964.0,54.0,,,
2020-04-06,ZMB,707,214,49,444,583,21,686,32,15,56,0.3191,26,26,0,32,0,8,5,2,0,0.1886,0.0108,,0.25,0.3636,,0.3636,,39.0,0.0,1.0,0.0,981.0,17.0,,,
2020-04-07,ZMB,663,197,39,427,573,18,645,33,6,48,0.1538,20,25,0,33,0,0,6,0,0,0.0863,0.0206,,0.125,0.1923,,0.1923,,39.0,0.0,1.0,0.0,1087.0,106.0,,,
2020-04-08,ZMB,690,177,54,459,569,14,676,25,5,95,0.1667,17,37,0,25,0,1,2,2,0,0.1669,0.354,,0.0342,0.05,,0.05,,39.0,0.0,1.0,0.0,1222.0,135.0,,,
2020-04-09,ZMB,671,220,43,408,552,14,657,25,3,60,0.1071,22,20,0,25,0,0,3,0,0,0.0032,0.0,,0.272,0.2143,,0.2143,,39.0,0.0,1.0,0.0,1314.0,92.0,,,
2020-04-10,ZMB,751,177,70,504,633,6,745,24,5,53,0.1724,23,20,1,23,0,0,5,0,0,0.1102,0.3615,0.0,0.1066,0.2,0.0,0.2222,,39.0,0.0,1.0,0.0,1343.0,29.0,,,
2020-04-11,ZMB,683,176,42,465,547,4,679,21,7,65,0.25,22,31,1,20,0,0,6,0,1,0.6104,0.1213,,0.6542,0.3,,0.3,,40.0,1.0,2.0,1.0,1454.0,111.0,,,
2020-04-12,ZMB,640,183,55,402,513,7,633,23,9,46,0.2812,10,34,0,23,0,0,8,1,0,0.1654,0.6927,,0.1302,0.3043,,0.3043,,40.0,0.0,2.0,0.0,1525.0,71.0,,,
2020-04-13,ZMB,792,252,48,492,613,13,779,30,11,66,0.2683,22,31,0,30,0,0,8,3,0,0.4994,0.7876,,0.4545,0.2667,,0.2667,,43.0,3.0,2.0,0.0,1650.0,125.0,,,
2020-04-14,ZMB,731,219,43,469,617,14,717,19,9,65,0.3214,27,34,1,18,0,1,5,3,0,0.2693,0.118,0.0,0.4082,0.3333,0.0,0.3529,,45.0,2.0,2.0,0.0,1695.0,45.0,,,
2020-04-15,ZMB,723,244,53,426,600,12,711,19,3,57,0.1364,26,22,1,18,0,0,3,0,0,0.0869,0.5827,0.0,0.0824,0.1053,0.0,0.1111,,45.0,0.0,2.0,0.0,1879.0,184.0,,,
2020-04-16,ZMB,731,221,77,433,600,16,715,32,3,97,0.0857,45,46,1,31,0,1,2,0,0,0.1551,0.0,0.0,0.1673,0.1034,0.0,0.1071,,48.0,3.0,2.0,0.0,2007.0,128.0,,,
2020-04-17,ZMB,727,246,60,421,600,14,713,39,4,72,0.093,27,39,1,38,0,0,3,0,1,0.0279,0.0,0.0,0.0333,0.1379,0.0,0.1481,,48.0,0.0,2.0,0.0,2225.0,218.0,,,
2020-04-18,ZMB,684,190,55,439,582,9,675,25,4,74,0.1379,25,35,0,25,0,0,2,2,0,0.157,0.8177,,0.0259,0.1364,,0.1364,,52.0,4.0,2.0,0.0,2345.0,120.0,,,
2020-04-19,ZMB,724,229,86,409,613,10,714,26,3,57,0.1034,21,28,0,26,0,0,2,1,0,0.3888,0.1452,0.0,0.4375,0.0476,0.0,0.05,,57.0,5.0,2.0,0.0,2755.0,410.0,,,
2020-04-20,ZMB,706,199,57,450,597,6,700,24,16,77,0.4,35,31,0,24,0,0,4,12,0,0.4256,0.4593,,0.4084,0.4231,,0.4231,,61.0,4.0,3.0,1.0,3236.0,481.0,,,
2020-04-21,ZMB,734,212,51,471,585,10,724,26,30,75,0.5357,39,24,1,25,0,3,5,22,0,0.605,0.7113,0.0,0.5784,0.5682,0.0,0.5814,,65.0,4.0,3.0,0.0,3715.0,479.0,,,
2020-04-22,ZMB,799,227,66,506,687,13,786,22,6,74,0.2143,35,29,0,22,0,0,5,1,0,0.0748,0.2712,,0.0196,0.1905,,0.1905,,65.0,0.0,3.0,0.0,4040.0,325.0,,,
2020-04-23,ZMB,755,230,59,466,554,17,738,29,11,91,0.275,35,48,1,28,0,0,9,1,1,0.1758,0.0179,0.0,0.3825,0.2812,0.0,0.2903,,74.0,9.0,3.0,0.0,4245.0,205.0,,,
2020-04-24,ZMB,813,288,74,451,709,8,805,28,6,64,0.1765,12,44,0,28,0,1,4,1,0,0.6124,0.1744,,0.6956,0.1667,,0.1667,,76.0,2.0,3.0,0.0,4665.0,420.0,,,
2020-04-25,ZMB,824,229,72,523,695,9,815,37,4,65,0.0976,16,43,2,35,0,1,3,0,0,0.0558,0.0803,0.9381,0.0511,0.1,0.5,0.0714,,84.0,8.0,3.0,0.0,4895.0,230.0,,,
2020-04-26,ZMB,676,192,85,399,579,7,669,22,5,80,0.1852,42,29,0,22,0,0,3,2,0,0.2481,0.2601,0.0,0.2725,0.15,0.0,0.1579,,84.0,0.0,3.0,0.0,5284.0,389.0,,,
2020-04-27,ZMB,721,221,57,443,613,10,711,37,9,47,0.1957,15,29,1,36,0,1,6,2,0,0.1375,0.3682,0.0,0.1233,0.2286,0.0,0.2353,,88.0,4.0,3.0,0.0,,,,,
2020-04-28,ZMB,690,223,40,427,561,21,669,37,7,65,0.1591,20,35,0,37,0,1,6,0,0,0.1008,0.4592,0.0,0.0554,0.1176,0.0,0.125,,89.0,1.0,3.0,0.0,6432.0,,,,
2020-04-29,ZMB,713,227,60,426,592,25,688,29,9,58,0.2368,17,32,0,29,0,2,7,0,0,0.1229,0.0701,,0.1522,0.3333,,0.3333,,95.0,6.0,3.0,0.0,6614.0,182.0,,,
2020-04-30,ZMB,756,230,55,471,608,16,740,32,8,64,0.2,23,32,0,32,0,1,5,2,0,0.2187,0.2623,,0.2088,0.2083,,0.2083,,97.0,2.0,3.0,0.0,6828.0,214.0,,,
2020-05-01,ZMB,735,219,72,444,610,8,727,34,7,67,0.1707,12,41,1,33,0,1,6,0,0,0.3814,0.0996,0.0,0.405,0.1786,0.0,0.1852,,106.0,9.0,3.0,0.0,6882.0,54.0,,,
2020-05-02,ZMB,781,188,55,538,624,13,768,24,6,107,0.2,22,82,0,24,0,0,5,1,0,0.188,0.1461,,0.2174,0.2381,,0.2381,,109.0,3.0,3.0,0.0,7277.0,395.0,,,
2020-05-03,ZMB,1104,335,67,702,971,20,1084,36,3,72,0.0769,18,31,1,35,0,0,1,2,0,0.0176,0.0305,0.0038,0.0165,0.0741,0.25,0.0435,,119.0,10.0,3.0,0.0,8203.0,926.0,,,
2020-05-04,ZMB,866,258,83,525,736,21,845,21,5,63,0.1923,14,37,0,21,0,0,4,1,0,0.2205,0.0,,0.2347,0.2632,,0.2632,,124.0,5.0,3.0,0.0,8636.0,433.0,,,
2020-05-05,ZMB,791,257,55,479,692,14,777,39,4,74,0.093,31,34,0,39,0,0,4,0,0,0.04,0.0,,0.0573,0.1379,,0.1379,,137.0,13.0,3.0,0.0,10095.0,1459.0,,,
2020-05-06,ZMB,774,213,63,498,593,14,760,27,7,64,0.2059,18,39,1,26,0,1,6,0,0,0.232,0.094,1.0,0.1604,0.2308,1.0,0.2,,139.0,2.0,4.0,1.0,10563.0,468.0,,,
2020-05-07,ZMB,607,183,47,377,489,16,591,34,8,46,0.1905,19,26,0,34,0,1,6,1,0,0.1589,0.173,,0.1501,0.1724,,0.1724,,146.0,7.0,4.0,0.0,11412.0,849.0,,,
2020-05-08,ZMB,900,341,97,462,765,12,888,34,7,64,0.1707,23,34,0,34,0,1,6,0,0,0.3093,0.0004,0.7771,0.3266,0.2,0.5,0.1786,,153.0,7.0,4.0,0.0,12095.0,683.0,,,
2020-05-09,ZMB,927,313,70,544,809,12,915,27,12,57,0.3077,24,30,3,24,0,0,10,2,0,0.203,0.1103,1.0,0.1877,0.3125,1.0,0.2143,,167.0,14.0,4.0,0.0,12591.0,496.0,,,
2020-05-10,ZMB,648,184,63,401,532,8,640,35,8,47,0.186,24,19,0,35,0,2,4,2,0,0.2999,0.147,,0.3467,0.1935,,0.1935,,252.0,85.0,7.0,3.0,12841.0,250.0,,,
2020-05-11,ZMB,659,205,51,403,558,14,645,50,8,38,0.1379,11,23,1,49,0,4,2,2,0,0.0781,0.0,0.0,0.0865,0.1818,0.0,0.186,,267.0,15.0,7.0,0.0,13127.0,286.0,,,
2020-05-12,ZMB,845,256,49,540,725,15,830,40,8,107,0.1667,64,31,0,40,0,0,7,0,1,0.0504,0.0048,0.9948,0.0617,0.2,0.6667,0.0833,,267.0,0.0,7.0,0.0,13495.0,368.0,,,
2020-05-13,ZMB,946,282,59,605,794,16,930,40,5,159,0.1111,89,53,0,40,0,0,2,1,2,0.1045,0.0003,1.0,0.0607,0.125,1.0,0.0667,,441.0,174.0,7.0,0.0,13927.0,432.0,,,
2020-05-14,ZMB,615,217,37,361,520,8,607,27,5,73,0.1562,32,31,0,27,0,1,3,0,1,0.0121,0.0054,,0.015,0.1739,,0.1739,,446.0,5.0,7.0,0.0,15487.0,1560.0,,,
2020-05-15,ZMB,652,210,48,394,533,15,637,22,6,75,0.2143,28,38,0,22,0,0,4,1,1,0.2696,0.0,,0.3004,0.3,,0.3,,654.0,208.0,7.0,0.0,15811.0,324.0,,,
2020-05-16,ZMB,583,176,55,352,485,13,570,20,3,74,0.1304,24,43,0,20,0,0,3,0,0,0.165,0.0,,0.1987,0.1667,,0.1667,,668.0,14.0,7.0,0.0,16478.0,667.0,,,
2020-05-17,ZMB,533,154,49,330,437,6,527,20,3,65,0.1304,39,19,0,20,0,1,2,0,0,0.1158,0.6564,,0.0356,0.1053,,0.1053,,679.0,11.0,7.0,0.0,17354.0,876.0,,,
2020-05-18,ZMB,707,194,55,458,573,14,693,27,6,58,0.1818,24,27,0,27,0,3,1,2,0,0.0699,0.1485,0.0,0.0205,0.1053,0.0,0.1111,,753.0,74.0,7.0,0.0,17875.0,521.0,,,
2020-05-19,ZMB,695,221,44,430,579,16,679,29,5,72,0.1471,34,28,1,28,0,0,2,3,0,0.0647,0.1634,0.0,0.0075,0.12,0.0,0.1304,,761.0,8.0,7.0,0.0,18519.0,644.0,,,
2020-05-20,ZMB,706,206,51,449,576,20,686,32,3,68,0.0857,33,28,0,32,0,1,2,0,0,0.041,0.0121,,0.0483,0.0833,,0.0833,,772.0,11.0,7.0,0.0,19014.0,495.0,,,
2020-05-21,ZMB,592,180,45,367,493,11,581,24,4,55,0.1429,22,26,0,24,0,0,2,0,2,0.3765,0.7805,,0.2556,0.1579,,0.1579,,832.0,60.0,7.0,0.0,19432.0,418.0,,,
2020-05-22,ZMB,690,222,47,421,573,10,680,18,5,113,0.2174,85,18,1,17,0,1,4,0,0,0.5271,0.0,0.3752,0.6046,0.2941,0.5,0.2667,,866.0,34.0,7.0,0.0,20011.0,579.0,,,
2020-05-23,ZMB,555,171,49,335,429,7,548,19,12,50,0.3871,25,21,0,19,0,5,2,3,2,0.202,0.3634,1.0,0.0842,0.3333,1.0,0.3,,920.0,54.0,7.0,0.0,,,,,
2020-05-24,ZMB,626,166,55,405,507,5,621,18,7,42,0.28,18,21,1,17,0,1,4,2,0,0.1087,0.0,0.0,0.1094,0.3043,0.0,0.3182,,920.0,0.0,7.0,0.0,,,,,
2020-05-25,ZMB,521,152,35,334,425,16,505,25,10,39,0.2857,10,26,0,25,0,0,8,2,0,0.2647,0.307,,0.2603,0.2692,,0.2692,,920.0,0.0,7.0,0.0,,,,,
2020-05-26,ZMB,512,160,38,314,428,13,499,27,4,59,0.129,14,44,5,22,0,2,2,0,0,0.1716,0.4356,0.0,0.004,0.1364,0.0,0.1429,,920.0,0.0,7.0,0.0,,,,,
2020-05-27,ZMB,730,276,57,397,611,12,718,15,3,86,0.1667,19,58,0,15,0,0,3,0,0,0.249,0.1617,,0.2996,0.1333,,0.1333,,920.0,0.0,7.0,0.0,24275.0,,,,
2020-05-28,ZMB,582,163,52,367,487,7,575,10,4,49,0.2857,15,27,0,10,0,0,4,0,0,0.7901,0.2377,,0.8245,0.2727,,0.2727,,1057.0,137.0,7.0,0.0,,,,,
2020-05-29,ZMB,609,190,39,380,478,10,599,64,8,58,0.1111,17,38,0,64,0,1,3,4,0,0.1555,0.1987,,0.131,0.1463,,0.1463,,1057.0,0.0,7.0,0.0,,,,,
2020-05-30,ZMB,601,139,37,425,491,6,595,20,3,43,0.1304,9,30,1,19,0,0,3,0,0,0.3282,0.8736,,0.1266,0.0588,,0.0588,,1057.0,0.0,7.0,0.0,,,,,
