date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-11,SHN,50,6,2,42,0,0,50,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-12,SHN,28,5,2,21,0,0,28,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,SHN,51,11,1,39,0,0,51,1,1,3,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-14,SHN,35,4,2,29,0,0,35,3,0,0,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,SHN,33,8,1,24,0,0,33,3,0,1,0.0,0,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,SHN,28,5,0,23,0,0,28,5,0,1,0.0,1,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,SHN,29,2,2,25,0,0,29,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,SHN,51,13,4,34,0,0,51,6,0,7,0.0,2,4,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,SHN,53,7,2,44,0,0,53,1,0,7,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,SHN,40,3,1,36,0,0,40,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,SHN,52,10,2,40,0,0,52,3,0,3,0.0,0,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,SHN,80,13,7,60,0,0,80,13,0,1,0.0,0,1,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,SHN,53,10,2,41,0,0,53,5,0,5,0.0,0,3,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-24,SHN,105,12,1,92,0,0,105,8,0,6,0.0,2,4,1,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,SHN,119,24,5,90,0,0,119,8,2,14,0.2,2,8,0,8,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-02-26,SHN,113,21,4,88,0,0,113,3,0,8,0.0,1,7,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,SHN,127,22,3,102,0,0,127,3,1,12,0.25,3,9,0,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-28,SHN,186,30,2,154,0,0,186,5,5,10,0.5,2,6,1,4,0,3,0,2,0,,,,,,,,,,,,,,,,,
2020-02-29,SHN,148,25,7,116,0,0,148,4,0,6,0.0,2,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-01,SHN,175,22,4,149,0,0,175,0,4,4,1.0,1,2,0,0,0,3,1,0,0,,,,,,,,,,,,,,,,,
2020-03-02,SHN,162,21,5,136,0,0,162,3,3,18,0.5,11,6,0,3,0,1,0,2,0,,,,,,,,,,,,,,,,,
2020-03-03,SHN,130,18,6,106,0,0,130,2,2,12,0.5,7,1,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-04,SHN,110,16,4,90,0,0,110,2,4,6,0.6667,4,2,0,2,0,2,2,0,0,,,,,,,,,,,,,,,,,
2020-03-05,SHN,140,17,1,122,0,0,140,4,3,11,0.4286,10,1,0,4,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-06,SHN,147,11,4,132,0,0,147,5,1,15,0.1667,15,0,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-07,SHN,138,15,1,122,0,0,138,4,3,4,0.4286,4,0,0,4,0,2,1,0,0,,,,,,,,,,,,,,,,,
2020-03-08,SHN,142,30,5,107,0,0,142,6,2,5,0.25,1,4,0,6,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-03-09,SHN,149,23,5,121,0,0,149,2,5,8,0.7143,5,3,0,2,1,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-10,SHN,136,16,6,114,0,0,136,4,3,7,0.4286,3,4,0,4,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-11,SHN,120,15,3,102,0,0,120,2,3,9,0.6,1,7,0,2,0,2,1,0,0,,,,,,,,,,,,,,,,,
2020-03-12,SHN,121,24,0,97,0,0,121,10,0,4,0.0,0,4,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-13,SHN,135,19,5,111,0,0,135,7,4,14,0.3636,7,6,1,6,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-14,SHN,107,18,3,86,0,0,107,3,0,5,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-15,SHN,116,14,1,101,0,0,116,3,2,4,0.4,1,2,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-16,SHN,108,16,4,88,0,0,108,4,1,4,0.2,0,4,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,SHN,92,11,0,81,0,0,92,1,0,4,0.0,0,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-18,SHN,95,15,1,79,0,0,95,2,0,5,0.0,2,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-19,SHN,92,13,3,76,0,0,92,1,0,5,0.0,4,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-20,SHN,98,10,4,84,0,0,98,1,4,2,0.8,1,1,0,1,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-21,SHN,92,13,1,78,0,0,92,2,1,4,0.3333,0,4,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-22,SHN,137,12,2,123,0,0,137,5,1,8,0.1667,1,6,1,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-23,SHN,84,14,5,65,0,0,84,2,0,4,0.0,2,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-24,SHN,62,12,2,48,0,0,62,2,0,13,0.0,7,6,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-25,SHN,84,13,2,69,0,0,84,6,3,4,0.3333,1,3,0,6,0,2,1,0,0,,,,,,,,,,,,,,,,,
2020-03-26,SHN,60,9,8,43,0,0,60,3,0,1,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-27,SHN,75,12,5,58,0,0,75,4,2,4,0.3333,2,1,0,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-28,SHN,73,14,8,51,0,0,73,2,0,4,0.0,1,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-29,SHN,69,18,1,50,0,0,69,8,1,3,0.1111,1,1,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-30,SHN,73,14,4,55,0,0,73,1,0,7,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-31,SHN,78,12,6,60,0,0,78,4,1,2,0.2,1,1,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-01,SHN,84,14,3,67,0,0,84,3,1,3,0.25,2,1,0,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-02,SHN,84,21,6,57,0,0,84,3,3,4,0.5,3,1,0,3,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-04-03,SHN,53,7,5,41,0,0,53,1,3,4,0.75,3,1,0,1,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-04-04,SHN,80,11,15,54,0,0,80,5,0,5,0.0,1,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-05,SHN,56,11,6,39,0,0,56,3,1,1,0.25,1,0,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-06,SHN,71,12,10,49,0,0,71,4,1,6,0.2,3,3,0,4,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-07,SHN,64,13,6,45,0,0,64,3,1,2,0.25,2,0,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-08,SHN,63,8,6,49,0,0,63,4,1,9,0.2,5,3,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-09,SHN,82,17,6,59,0,1,81,5,0,8,0.0,3,4,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-10,SHN,49,4,6,39,0,0,49,6,1,3,0.1429,2,1,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-11,SHN,65,9,2,54,0,1,64,5,2,3,0.2857,2,1,0,5,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-04-12,SHN,72,8,15,49,0,0,72,6,1,1,0.1429,0,1,0,6,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-13,SHN,56,13,1,42,0,0,56,2,1,5,0.3333,3,2,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-14,SHN,82,20,10,52,0,0,82,6,1,8,0.1429,1,5,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-15,SHN,70,18,7,45,0,0,70,4,1,9,0.2,3,5,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-16,SHN,66,15,7,44,0,1,65,1,1,8,0.5,4,4,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-17,SHN,57,10,5,42,0,0,57,3,0,1,0.0,0,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-18,SHN,81,11,13,57,0,0,81,6,0,6,0.0,3,3,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-19,SHN,63,16,8,39,0,0,63,3,0,3,0.0,1,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-20,SHN,52,14,6,32,0,0,52,1,2,3,0.6667,0,3,0,1,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-04-21,SHN,64,10,3,51,0,0,64,1,1,2,0.5,0,2,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-22,SHN,65,12,12,41,0,0,65,2,0,6,0.0,1,5,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-23,SHN,70,15,4,51,0,1,69,2,0,6,0.0,1,5,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-24,SHN,54,12,6,36,0,1,53,1,0,7,0.0,2,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-25,SHN,75,13,13,49,0,0,75,7,1,8,0.125,4,4,1,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-26,SHN,68,14,7,47,0,1,67,6,0,7,0.0,5,1,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-27,SHN,49,10,6,33,0,2,47,4,1,2,0.2,1,1,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-28,SHN,59,12,3,44,0,0,59,3,1,5,0.25,2,3,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-29,SHN,84,22,15,47,0,1,83,4,1,11,0.2,5,6,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-30,SHN,63,12,4,47,0,0,63,4,1,8,0.2,1,7,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-05-01,SHN,69,12,12,45,0,1,68,6,0,6,0.0,1,5,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-02,SHN,79,11,11,57,0,2,77,4,3,7,0.4286,4,2,1,3,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-05-03,SHN,70,11,15,44,0,0,70,5,1,5,0.1667,1,4,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-04,SHN,77,10,11,56,0,1,76,3,3,2,0.5,1,1,0,3,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-05-05,SHN,61,12,4,45,0,0,61,0,2,4,1.0,4,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-06,SHN,91,18,6,67,0,0,91,5,1,1,0.1667,0,1,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-07,SHN,84,28,5,51,0,1,83,6,1,1,0.1429,0,1,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-08,SHN,80,15,7,58,0,0,80,7,2,4,0.2222,1,3,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-05-09,SHN,69,18,9,42,0,0,69,2,0,5,0.0,0,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-10,SHN,62,10,6,46,0,2,60,4,2,3,0.3333,1,2,0,4,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-05-11,SHN,99,9,9,81,0,0,99,7,3,6,0.3,0,5,0,7,0,2,1,0,0,,,,,,,,,,,,,,,,,
2020-05-12,SHN,82,17,5,60,0,0,82,6,2,3,0.25,1,2,0,6,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-13,SHN,77,24,5,48,0,0,77,7,0,2,0.0,0,2,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-14,SHN,70,9,7,54,0,0,70,4,3,10,0.4286,3,7,0,4,0,0,1,1,1,,,,,,,,,,,,,,,,,
2020-05-15,SHN,91,12,9,70,0,0,91,2,1,3,0.3333,0,3,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-16,SHN,89,17,9,63,0,1,88,5,3,11,0.375,5,6,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-05-17,SHN,54,10,5,39,0,1,53,2,2,2,0.5,0,2,0,2,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-05-18,SHN,125,28,12,85,0,2,123,2,0,8,0.0,2,6,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-19,SHN,86,13,7,66,0,1,85,4,4,10,0.5,3,7,1,3,0,1,2,1,0,,,,,,,,,,,,,,,,,
2020-05-20,SHN,69,12,6,51,0,0,69,0,3,4,1.0,1,1,0,0,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-05-21,SHN,63,16,7,40,0,1,62,3,2,9,0.4,4,5,0,3,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-05-22,SHN,73,19,10,44,0,0,73,1,2,5,0.6667,3,2,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-23,SHN,53,9,9,35,0,0,53,4,1,1,0.2,1,0,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-05-24,SHN,71,12,7,52,0,0,71,2,2,4,0.5,2,2,0,2,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-05-25,SHN,55,13,13,29,0,0,55,1,0,5,0.0,2,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-26,SHN,74,10,16,48,0,0,74,6,3,13,0.3333,2,11,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-05-27,SHN,85,16,12,57,0,1,84,2,0,5,0.0,2,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-28,SHN,78,9,10,59,0,2,76,2,1,6,0.3333,2,4,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-29,SHN,92,17,7,68,0,2,90,8,1,5,0.1111,2,2,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-30,SHN,107,13,10,84,0,4,103,5,2,6,0.2857,1,5,0,5,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-05-31,SHN,123,19,6,98,0,0,123,3,0,7,0.0,0,7,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-01,SHN,100,19,8,73,0,0,100,1,0,6,0.0,0,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-02,SHN,143,24,6,113,0,2,141,3,3,6,0.5,2,4,0,3,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-06-03,SHN,86,15,7,64,0,0,86,4,1,5,0.2,3,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-04,SHN,96,11,8,77,0,0,96,3,0,7,0.0,1,6,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-05,SHN,93,19,8,66,0,1,92,6,1,6,0.1429,1,5,0,6,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-06-06,SHN,73,12,4,57,0,0,73,11,1,3,0.0833,0,3,0,11,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-07,SHN,85,13,7,65,0,1,84,4,1,4,0.2,0,4,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-06-08,SHN,81,19,2,60,0,0,81,6,1,3,0.1429,1,2,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-09,SHN,89,18,11,60,0,0,89,3,0,3,0.0,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-10,SHN,72,18,9,45,0,0,72,6,3,1,0.3333,0,1,0,6,0,1,1,1,0,,,,,,,,,,,,,,,,,
2020-06-11,SHN,61,17,3,41,0,0,61,0,0,4,,2,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-12,SHN,66,10,3,53,0,0,66,1,1,3,0.5,1,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-13,SHN,72,11,4,57,0,0,72,1,0,4,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-14,SHN,94,7,6,81,0,0,94,4,1,3,0.2,2,1,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-15,SHN,101,20,3,78,0,1,100,2,2,9,0.5,6,3,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-16,SHN,86,10,6,70,0,1,85,4,2,21,0.3333,18,3,0,4,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-06-17,SHN,95,13,6,76,0,0,95,5,0,6,0.0,2,4,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-18,SHN,131,10,7,114,0,1,130,10,3,4,0.2308,1,3,0,10,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-19,SHN,117,16,3,98,0,0,117,12,1,6,0.0769,2,3,0,12,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-20,SHN,81,13,9,59,0,0,81,3,1,6,0.25,1,3,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-21,SHN,78,14,5,59,0,0,78,1,1,6,0.5,0,6,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-22,SHN,76,13,6,57,0,0,76,2,2,5,0.5,2,3,0,2,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-06-23,SHN,66,12,6,48,0,0,66,3,0,5,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-24,SHN,70,20,3,47,0,0,70,5,1,6,0.1667,4,2,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-25,SHN,74,12,5,57,0,1,73,5,0,4,0.0,3,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-26,SHN,66,10,2,54,0,0,66,3,0,9,0.0,1,7,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-27,SHN,76,9,5,62,0,1,75,4,0,6,0.0,2,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-28,SHN,72,9,3,60,0,0,72,0,0,5,,3,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-29,SHN,53,3,4,46,0,0,53,2,0,3,0.0,0,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-30,SHN,55,15,1,39,0,1,54,2,0,6,0.0,2,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-01,SHN,62,11,6,45,0,0,62,5,0,4,0.0,1,3,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-02,SHN,109,9,3,97,0,0,109,4,1,8,0.2,6,2,0,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-07-03,SHN,98,14,6,78,0,0,98,5,5,3,0.5,0,2,0,5,0,0,4,0,1,,,,,,,,,,,,,,,,,
2020-07-04,SHN,63,7,7,49,0,0,63,0,1,6,1.0,1,5,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-07-05,SHN,86,8,4,74,0,0,86,2,0,4,0.0,2,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-06,SHN,69,11,5,53,0,1,68,3,0,5,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-07,SHN,85,12,5,68,0,0,85,7,0,4,0.0,0,4,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-08,SHN,82,14,6,62,0,0,82,3,0,5,0.0,1,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-09,SHN,77,12,2,63,0,0,77,1,0,6,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-10,SHN,89,8,0,81,0,0,89,3,2,6,0.4,2,4,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-07-11,SHN,57,11,1,45,0,0,57,3,1,4,0.25,3,1,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-12,SHN,50,8,5,37,0,0,50,0,1,3,1.0,3,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-13,SHN,113,6,7,100,0,0,113,3,0,4,0.0,2,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-14,SHN,62,7,1,54,0,0,62,4,0,4,0.0,1,3,1,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-15,SHN,80,26,1,53,0,0,80,1,1,6,0.5,5,1,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-16,SHN,51,8,5,38,0,0,51,3,1,1,0.25,0,1,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-07-17,SHN,62,14,4,44,0,0,62,4,2,2,0.3333,1,1,0,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-07-18,SHN,61,11,1,49,0,0,61,0,2,5,1.0,2,3,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-07-19,SHN,44,4,7,33,0,1,43,1,0,4,0.0,3,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-20,SHN,55,8,3,44,0,0,55,2,1,4,0.3333,2,2,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-21,SHN,54,14,4,36,0,0,54,3,4,2,0.5714,0,2,0,3,0,0,2,0,2,,,,,,,,,,,,,,,,,
2020-07-22,SHN,68,11,3,54,0,0,68,1,0,5,0.0,1,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-23,SHN,71,11,4,56,0,0,71,4,2,6,0.3333,1,5,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-07-24,SHN,47,12,7,28,0,0,47,3,0,5,0.0,0,5,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-25,SHN,65,13,4,48,0,0,65,5,2,4,0.2857,1,3,1,4,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-07-26,SHN,53,12,8,33,0,0,53,1,0,2,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-27,SHN,67,14,7,46,0,1,66,3,0,2,0.0,1,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-28,SHN,70,19,13,38,0,0,70,5,1,6,0.1667,1,5,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-29,SHN,64,14,7,43,0,0,64,2,3,3,0.6,1,2,0,2,0,0,3,0,0,,,,,,,,,,,,,,,,,
