date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-01,GGY,33,3,0,30,0,0,33,4,1,2,0.2,1,1,0,4,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-02-02,GGY,37,5,1,31,0,0,37,2,1,3,0.3333,0,3,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-02-03,GGY,28,3,0,25,0,0,28,0,0,4,,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-04,GGY,16,9,1,6,0,0,16,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-05,GGY,26,6,0,20,0,1,25,0,0,2,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-06,GGY,22,4,2,16,0,1,21,1,1,2,0.5,1,1,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-07,GGY,42,11,4,27,0,1,41,6,0,4,0.0,1,2,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-08,GGY,32,4,2,26,0,0,32,7,0,3,0.0,0,3,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-09,GGY,25,5,3,17,0,0,25,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-10,GGY,41,9,3,29,0,4,37,4,0,8,0.0,3,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-11,GGY,31,9,0,22,0,1,30,2,1,7,0.3333,3,4,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-12,GGY,22,7,0,15,0,0,22,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,GGY,25,8,2,15,0,1,24,4,2,1,0.3333,1,0,0,4,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-02-14,GGY,32,12,1,19,0,2,30,4,0,2,0.0,0,2,1,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,GGY,28,1,3,24,0,0,28,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,GGY,28,2,0,26,0,0,28,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,GGY,22,1,0,21,0,1,21,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,GGY,18,4,1,13,0,0,18,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,GGY,9,1,0,8,0,0,9,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,GGY,22,6,0,16,0,0,22,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,GGY,34,9,0,25,0,0,34,2,1,6,0.3333,0,6,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-22,GGY,30,12,1,17,0,0,30,7,0,6,0.0,2,4,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,GGY,40,6,7,27,0,0,40,0,0,3,,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-24,GGY,60,10,2,48,0,0,60,1,0,5,0.0,2,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,GGY,86,22,7,57,0,6,80,1,1,7,0.5,1,6,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-26,GGY,76,15,0,61,0,3,73,4,0,5,0.0,1,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,GGY,86,11,1,74,0,3,83,7,0,6,0.0,1,5,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-28,GGY,142,17,3,122,0,1,141,6,3,7,0.3333,3,4,0,6,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-02-29,GGY,99,11,2,86,0,2,97,2,4,7,0.6667,5,1,0,2,0,3,0,1,0,,,,,,,,,,,,,,,,,
2020-03-01,GGY,122,12,1,109,0,0,122,0,0,8,,6,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-02,GGY,154,19,5,130,0,3,151,9,0,10,0.0,7,3,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,GGY,80,7,4,69,0,1,79,0,2,9,1.0,3,6,0,0,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-03-04,GGY,104,23,3,78,0,1,103,6,3,1,0.3333,1,0,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-05,GGY,94,8,6,80,0,1,93,5,1,1,0.1667,1,0,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-06,GGY,131,24,3,104,0,3,128,10,0,12,0.0,7,5,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,GGY,122,19,2,101,0,1,121,6,3,4,0.3333,2,2,0,6,0,2,0,1,0,,,,,,,,,,,,,,,,,
2020-03-08,GGY,101,13,6,82,0,0,101,5,2,7,0.2857,3,3,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-03-09,GGY,142,26,3,113,0,3,139,11,0,12,0.0,5,7,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-10,GGY,151,25,6,120,0,5,146,3,4,7,0.5714,2,4,0,3,1,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-11,GGY,132,29,5,98,0,5,127,5,1,12,0.1667,4,8,0,5,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,GGY,128,25,7,96,0,3,125,3,2,9,0.4,3,5,0,3,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-13,GGY,162,35,5,122,0,2,160,5,1,11,0.1667,6,5,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-14,GGY,141,20,3,118,0,0,141,8,1,11,0.1111,3,7,0,8,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-15,GGY,86,13,0,73,0,1,85,5,1,11,0.1667,5,5,0,5,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,GGY,125,29,1,95,0,6,119,10,1,7,0.0909,0,6,0,10,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,GGY,125,23,7,95,0,0,125,7,2,23,0.2222,2,15,1,6,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-18,GGY,119,22,4,93,0,3,116,6,0,17,0.0,3,12,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-19,GGY,137,30,5,102,0,5,132,7,0,13,0.0,1,9,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-20,GGY,139,26,4,109,0,7,132,4,1,11,0.2,2,8,0,4,0,1,0,0,0,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-21,GGY,124,23,12,89,0,0,124,6,3,5,0.3333,0,5,0,6,0,2,1,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-22,GGY,145,17,4,124,0,1,144,7,2,13,0.2222,3,9,0,7,0,0,2,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-23,GGY,122,15,3,104,0,0,122,2,0,6,0.0,0,4,0,2,0,0,0,0,0,,,,,,,,,17.0,16.0,,0.0,,,,,
2020-03-24,GGY,94,24,8,62,0,2,92,8,2,12,0.2,1,6,0,8,0,0,2,0,0,,,,,,,,,20.0,3.0,,0.0,,,,,
2020-03-25,GGY,124,30,3,91,0,0,124,4,2,15,0.3333,3,11,0,4,0,0,1,1,0,,,,,,,,,23.0,3.0,,0.0,,,,,
2020-03-26,GGY,119,26,5,88,0,2,117,6,2,14,0.25,2,12,0,6,0,0,2,0,0,,,,,,,,,30.0,7.0,,0.0,,,,,
2020-03-27,GGY,102,25,1,76,0,4,98,3,0,5,0.0,1,4,0,3,0,0,0,0,0,,,,,,,,,34.0,4.0,,0.0,,,,,
2020-03-28,GGY,107,26,4,77,0,0,107,3,0,12,0.0,1,10,0,3,0,0,0,0,0,,,,,,,,,36.0,2.0,,0.0,,,,,
2020-03-29,GGY,133,21,2,110,0,0,133,8,1,8,0.1111,2,6,0,8,0,1,0,0,0,,,,,,,,,39.0,3.0,,0.0,,,,,
2020-03-30,GGY,104,27,1,76,0,2,102,6,1,10,0.1429,3,6,0,6,0,0,1,0,0,,,,,,,,,45.0,6.0,,0.0,,,,,
2020-03-31,GGY,121,21,7,93,0,1,120,9,1,12,0.1,2,10,0,9,0,0,1,0,0,,,,,,,,,45.0,0.0,,0.0,,,,,
2020-04-01,GGY,107,34,3,70,0,5,102,4,0,18,0.0,2,16,0,4,0,0,0,0,0,,,,,,,,,60.0,15.0,,0.0,,,,,
2020-04-02,GGY,107,23,4,80,0,3,104,9,3,10,0.25,2,8,0,9,0,0,3,0,0,,,,,,,,,78.0,18.0,,0.0,,,,,
2020-04-03,GGY,117,31,7,79,0,6,111,9,4,7,0.3077,2,3,0,9,1,0,3,0,0,,,,,,,,,91.0,13.0,,0.0,,,,,
2020-04-04,GGY,70,20,4,46,0,1,69,5,0,5,0.0,0,5,0,5,0,0,0,0,0,,,,,,,,,114.0,23.0,2.0,2.0,,,,,
2020-04-05,GGY,112,36,3,73,0,2,110,8,4,8,0.3333,0,7,0,8,0,2,2,0,0,,,,,,,,,136.0,22.0,2.0,0.0,,,,,
2020-04-06,GGY,110,49,7,54,0,4,106,9,2,17,0.1818,2,14,0,9,0,1,1,0,0,,,,,,,,,154.0,18.0,3.0,1.0,,,,,
2020-04-07,GGY,110,31,15,64,0,4,106,12,0,13,0.0,1,12,1,11,0,0,0,0,0,,,,,,,,,165.0,11.0,4.0,1.0,,,,,
2020-04-08,GGY,90,27,12,51,0,1,89,4,0,5,0.0,2,3,0,4,0,0,0,0,0,,,,,,,,,166.0,1.0,4.0,0.0,,,,,
2020-04-09,GGY,99,27,3,69,0,3,96,6,1,8,0.1429,1,6,0,6,0,0,1,0,0,,,,,,,,,181.0,15.0,5.0,1.0,,,,,
2020-04-10,GGY,88,18,4,66,0,0,88,3,1,6,0.25,0,6,0,3,0,0,1,0,0,,,,,,,,,191.0,10.0,5.0,0.0,,,,,
2020-04-11,GGY,88,20,7,61,0,1,87,9,0,9,0.0,2,7,1,8,0,0,0,0,0,,,,,,,,,200.0,9.0,6.0,1.0,,,,,
2020-04-12,GGY,80,21,4,55,0,0,80,7,3,4,0.3,1,3,0,7,0,0,1,2,0,,,,,,,,,209.0,9.0,6.0,0.0,,,,,
2020-04-13,GGY,78,16,6,56,0,1,77,1,0,7,0.0,1,6,0,1,0,0,0,0,0,,,,,,,,,218.0,9.0,6.0,0.0,,,,,
2020-04-14,GGY,105,32,9,64,0,2,103,8,1,7,0.1111,1,6,0,8,0,0,1,0,0,,,,,,,,,219.0,1.0,6.0,0.0,,,,,
2020-04-15,GGY,111,32,5,74,0,8,103,10,0,10,0.0,3,6,0,10,0,0,0,0,0,,,,,,,,,223.0,4.0,7.0,1.0,,,,,
2020-04-16,GGY,106,33,9,64,0,4,102,5,1,10,0.1667,2,8,0,5,0,1,0,0,0,,,,,,,,,223.0,0.0,7.0,0.0,,,,,
2020-04-17,GGY,94,26,6,62,0,6,88,8,0,18,0.0,3,10,0,8,0,0,0,0,0,,,,,,,,,234.0,11.0,9.0,2.0,,,,,
2020-04-18,GGY,98,31,6,61,0,0,98,8,4,6,0.3333,0,6,0,8,0,1,3,0,0,,,,,,,,,234.0,0.0,9.0,0.0,,,,,
2020-04-19,GGY,113,31,4,78,0,1,112,5,2,7,0.2857,1,6,0,5,0,0,2,0,0,,,,,,,,,239.0,5.0,9.0,0.0,,,,,
2020-04-20,GGY,136,38,3,95,0,2,134,3,1,12,0.25,1,10,0,3,0,0,1,0,0,,,,,,,,,239.0,0.0,9.0,0.0,,,,,
2020-04-21,GGY,123,27,7,89,0,4,119,4,4,9,0.5,0,7,0,4,0,0,0,2,2,,,,,,,,,239.0,0.0,10.0,1.0,,,,,
2020-04-22,GGY,104,37,10,57,0,2,102,8,1,7,0.1111,1,6,0,8,0,1,0,0,0,,,,,,,,,239.0,0.0,10.0,0.0,,,,,
2020-04-23,GGY,114,31,6,77,0,1,113,8,7,6,0.4667,3,3,0,8,0,1,4,1,1,,,,,,,,,243.0,4.0,10.0,0.0,,,,,
2020-04-24,GGY,105,31,5,69,0,1,104,10,0,6,0.0,1,3,0,10,0,0,0,0,0,,,,,,,,,245.0,2.0,10.0,0.0,,,,,
2020-04-25,GGY,98,28,5,65,0,1,97,6,0,19,0.0,2,16,0,6,0,0,0,0,0,,,,,,,,,245.0,0.0,11.0,1.0,,,,,
2020-04-26,GGY,104,31,8,65,0,0,104,8,3,10,0.2727,2,8,0,8,0,0,2,0,1,,,,,,,,,245.0,0.0,12.0,1.0,,,,,
2020-04-27,GGY,108,28,7,73,0,3,105,3,1,10,0.25,6,4,0,3,0,0,1,0,0,,,,,,,,,247.0,2.0,13.0,1.0,,,,,
2020-04-28,GGY,117,29,6,82,0,2,115,7,1,6,0.125,0,6,0,7,0,0,1,0,0,,,,,,,,,247.0,0.0,13.0,0.0,,,,,
2020-04-29,GGY,91,25,9,57,0,0,91,2,3,2,0.6,2,0,0,2,0,2,0,0,1,,,,,,,,,247.0,0.0,13.0,0.0,,,,,
2020-04-30,GGY,91,27,9,55,0,1,90,4,2,4,0.3333,2,2,0,4,0,0,1,1,0,,,,,,,,,251.0,4.0,13.0,0.0,,,,,
2020-05-01,GGY,123,39,6,78,0,11,112,17,0,11,0.0,0,10,0,17,0,0,0,0,0,,,,,,,,,251.0,0.0,13.0,0.0,,,,,
2020-05-02,GGY,102,24,5,73,0,0,102,8,2,15,0.2,1,14,0,8,0,0,1,1,0,,,,,,,,,252.0,1.0,13.0,0.0,,,,,
2020-05-03,GGY,70,13,2,55,0,0,70,3,0,15,0.0,2,13,0,3,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-04,GGY,90,22,7,61,0,2,88,4,0,9,0.0,2,7,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-05,GGY,96,22,2,72,0,3,93,8,4,2,0.3333,1,0,0,8,0,3,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-06,GGY,100,31,9,60,0,5,95,1,2,4,0.6667,3,1,0,1,0,0,0,1,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-07,GGY,120,31,4,85,0,1,119,8,1,6,0.1111,0,5,0,8,0,1,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-08,GGY,70,15,7,48,0,2,68,3,0,10,0.0,3,6,0,3,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-09,GGY,106,25,6,75,0,1,105,7,2,3,0.2222,0,3,1,6,0,0,0,0,2,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-10,GGY,105,31,8,66,0,0,105,6,3,7,0.3333,2,5,0,6,0,2,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-11,GGY,103,28,8,67,0,1,102,2,1,11,0.3333,2,9,0,2,0,0,0,0,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-12,GGY,91,31,10,50,0,1,90,6,0,8,0.0,0,8,0,6,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-13,GGY,118,33,9,76,0,1,117,9,3,6,0.25,1,5,0,9,0,0,2,0,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-14,GGY,111,43,4,64,0,5,106,7,1,8,0.125,2,5,0,7,0,1,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-15,GGY,105,35,3,67,0,7,98,12,2,8,0.1429,3,4,0,12,0,0,1,0,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-16,GGY,86,20,14,52,0,0,86,7,0,3,0.0,0,3,0,7,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-17,GGY,97,26,7,64,0,0,97,9,0,3,0.0,0,3,0,9,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-18,GGY,110,33,7,70,0,2,108,8,2,5,0.2,0,4,0,8,0,0,2,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-19,GGY,103,27,9,67,0,3,100,7,1,8,0.125,1,5,0,7,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-20,GGY,123,45,7,71,0,1,122,10,0,29,0.0,2,27,1,9,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-21,GGY,116,32,19,65,0,2,114,7,1,14,0.125,2,12,0,7,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-22,GGY,132,50,12,70,0,7,125,7,1,15,0.125,2,13,0,7,0,0,0,1,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-23,GGY,105,16,11,78,0,0,105,6,3,13,0.3333,3,10,0,6,0,1,1,1,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-24,GGY,106,29,7,70,0,2,104,0,3,38,1.0,1,34,0,0,0,1,0,1,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-25,GGY,52,9,5,38,0,0,52,2,0,12,0.0,1,11,0,2,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-26,GGY,86,27,7,52,0,3,83,3,1,17,0.25,6,11,0,3,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-27,GGY,277,83,11,183,0,7,270,9,3,5,0.25,1,3,0,9,0,0,2,1,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-28,GGY,144,38,12,94,0,3,141,2,1,15,0.3333,0,15,0,2,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-29,GGY,118,40,11,67,0,1,117,12,0,10,0.0,1,9,0,12,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-30,GGY,153,34,16,103,0,1,152,32,0,21,0.0,2,18,1,31,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-05-31,GGY,125,30,8,87,0,1,124,12,0,17,0.0,1,16,0,12,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-01,GGY,82,25,11,46,0,1,81,4,0,12,0.0,2,10,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-02,GGY,125,33,10,82,0,2,123,6,2,12,0.25,0,9,0,6,0,1,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-03,GGY,109,28,5,76,0,0,109,4,0,18,0.0,0,18,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-04,GGY,138,33,5,100,0,0,138,2,0,6,0.0,0,6,0,2,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-05,GGY,117,34,3,80,0,2,115,6,1,18,0.1429,1,17,0,6,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-06,GGY,88,24,13,51,0,1,87,7,1,7,0.125,1,6,0,7,0,0,0,0,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-07,GGY,75,25,6,44,0,0,75,4,0,11,0.0,2,9,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-08,GGY,89,29,7,53,0,2,87,7,0,10,0.0,3,7,0,7,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-09,GGY,126,29,11,86,0,1,125,2,0,6,0.0,1,4,0,2,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-10,GGY,174,49,6,119,0,4,170,3,0,6,0.0,3,3,0,3,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-11,GGY,160,52,11,97,0,9,151,7,1,4,0.125,1,3,0,7,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-12,GGY,81,29,7,45,0,5,76,3,1,4,0.25,1,3,0,3,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-13,GGY,66,23,3,40,0,1,65,2,3,3,0.6,1,1,0,2,0,1,1,1,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-14,GGY,78,17,7,54,0,0,78,4,0,2,0.0,0,1,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-15,GGY,94,25,6,63,0,0,94,1,0,7,0.0,3,4,0,1,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-16,GGY,96,31,6,59,0,1,95,11,1,18,0.0833,7,11,0,11,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-17,GGY,89,30,5,54,0,0,89,2,1,4,0.3333,2,2,0,2,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-18,GGY,87,26,10,51,0,2,85,3,1,7,0.25,0,7,0,3,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-19,GGY,145,44,3,98,0,7,138,18,0,7,0.0,0,6,0,18,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-20,GGY,102,31,8,63,0,1,101,4,1,3,0.2,0,2,0,4,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-21,GGY,70,11,8,51,0,0,70,2,2,4,0.5,1,3,0,2,0,0,2,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-22,GGY,76,24,4,48,0,3,73,3,1,9,0.25,2,4,0,3,0,1,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-23,GGY,82,21,7,54,0,2,80,5,2,11,0.2857,1,9,0,5,0,0,2,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-24,GGY,60,25,2,33,0,2,58,1,1,4,0.5,0,4,0,1,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-25,GGY,73,23,12,38,0,0,73,3,0,4,0.0,0,4,0,3,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-26,GGY,64,13,9,42,0,1,63,5,0,3,0.0,0,3,0,5,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-27,GGY,62,13,2,47,0,0,62,4,0,2,0.0,1,0,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-28,GGY,70,17,4,49,0,0,70,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-29,GGY,74,28,13,33,0,2,72,5,0,5,0.0,2,3,0,5,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-06-30,GGY,56,19,8,29,0,1,55,3,1,4,0.25,0,4,1,2,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-01,GGY,82,27,11,44,0,2,80,6,0,4,0.0,0,4,0,6,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-02,GGY,85,20,6,59,0,3,82,4,3,5,0.4286,1,4,0,4,0,0,2,1,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-03,GGY,76,21,11,44,0,3,73,4,0,5,0.0,2,3,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-04,GGY,60,23,10,27,0,1,59,6,0,2,0.0,1,1,0,6,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-05,GGY,111,20,14,77,0,0,111,7,0,9,0.0,2,5,1,6,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-06,GGY,75,16,4,55,0,0,75,4,0,8,0.0,4,4,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-07,GGY,68,20,7,41,0,0,68,4,0,2,0.0,1,1,0,4,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-08,GGY,71,17,7,47,0,0,71,4,1,4,0.2,1,3,0,4,0,0,1,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-09,GGY,69,21,10,38,0,2,67,7,0,5,0.0,0,5,0,7,0,0,0,0,0,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
2020-07-10,GGY,73,21,6,46,0,1,72,4,1,5,0.2,1,4,0,4,0,0,0,0,1,,,,,,,,,252.0,0.0,13.0,0.0,,,,,
