date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-02,AIA,33,9,2,22,0,0,33,3,0,6,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,AIA,48,7,2,39,0,0,48,1,1,4,0.5,4,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-04,AIA,41,8,0,33,0,0,41,3,0,3,0.0,2,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-05,AIA,79,12,1,66,0,1,78,2,0,12,0.0,8,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-06,AIA,66,13,1,52,0,2,64,4,1,9,0.2,5,4,0,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-03-07,AIA,52,4,0,48,0,0,52,1,1,2,0.5,1,1,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-08,AIA,66,10,3,53,0,2,64,0,0,4,,3,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,AIA,55,9,1,45,0,1,54,1,0,7,0.0,6,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-10,AIA,57,8,1,48,0,2,55,0,1,5,1.0,2,3,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-11,AIA,54,9,1,44,0,0,54,2,0,5,0.0,2,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,AIA,101,12,0,89,0,1,100,1,0,10,0.0,5,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-13,AIA,90,16,1,73,0,0,90,2,3,10,0.6,5,3,0,2,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-14,AIA,67,8,1,58,0,0,67,3,0,3,0.0,2,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-15,AIA,54,8,1,45,0,0,54,4,1,4,0.2,1,3,1,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-16,AIA,91,21,0,70,0,1,90,9,1,5,0.1,2,2,0,9,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,AIA,74,11,0,63,0,1,73,5,3,3,0.375,1,2,0,5,0,0,1,2,0,,,,,,,,,,,,,,,,,
2020-03-18,AIA,88,18,0,70,0,2,86,4,1,5,0.2,3,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-19,AIA,75,15,1,59,0,0,75,6,1,5,0.1429,1,2,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-20,AIA,77,15,0,62,0,0,77,1,4,8,0.8,4,4,1,0,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-21,AIA,61,17,3,41,0,0,61,3,5,1,0.625,0,1,1,2,0,0,3,2,0,,,,,,,,,,,,,,,,,
2020-03-22,AIA,73,18,3,52,0,0,73,4,0,7,0.0,2,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-23,AIA,74,19,2,53,0,0,74,4,0,5,0.0,2,2,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-24,AIA,43,9,2,32,0,0,43,3,0,2,0.0,0,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-25,AIA,71,11,3,57,0,0,71,6,1,3,0.1429,2,1,0,6,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-26,AIA,55,18,2,35,0,1,54,5,2,3,0.2857,1,2,0,5,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-03-27,AIA,55,8,3,44,0,3,52,3,1,4,0.25,1,2,0,3,0,0,0,1,0,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-28,AIA,55,7,1,47,0,0,55,4,1,1,0.2,0,1,0,4,0,0,0,1,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-29,AIA,54,12,0,42,0,0,54,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-30,AIA,41,7,3,31,0,1,40,2,2,0,0.5,0,0,0,2,0,0,2,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-31,AIA,35,9,0,26,0,0,35,2,2,0,0.5,0,0,0,2,0,0,0,2,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-04-01,AIA,61,20,1,40,0,2,59,3,1,5,0.25,0,4,0,3,0,0,1,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-04-02,AIA,59,12,0,47,0,2,57,2,5,4,0.7143,2,2,0,2,0,0,5,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-04-03,AIA,66,15,2,49,0,2,64,2,2,6,0.5,0,6,0,2,0,0,1,1,0,,,,,,,,,3.0,1.0,,0.0,,,,,
2020-04-04,AIA,59,8,1,50,0,0,59,4,1,0,0.2,0,0,0,4,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-05,AIA,57,15,1,41,0,0,57,5,2,3,0.2857,1,2,0,5,0,0,0,2,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-06,AIA,61,12,0,49,0,1,60,5,1,10,0.1667,2,7,0,5,0,1,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-07,AIA,49,9,4,36,0,1,48,3,2,4,0.4,2,2,0,3,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-08,AIA,58,17,2,39,0,1,57,5,2,4,0.2857,3,1,0,5,0,0,1,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-09,AIA,48,14,2,32,0,0,48,2,2,5,0.5,2,3,0,2,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-10,AIA,54,7,3,44,0,0,54,4,3,7,0.4286,0,5,0,4,0,0,3,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-11,AIA,74,11,1,62,0,3,71,5,1,3,0.1667,0,2,0,5,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-12,AIA,66,15,1,50,0,1,65,5,0,8,0.0,2,6,0,5,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-13,AIA,64,20,1,43,0,1,63,4,3,5,0.4286,3,2,0,4,0,0,0,2,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-14,AIA,64,14,5,45,0,0,64,8,1,5,0.1111,5,0,0,8,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-15,AIA,47,13,4,30,0,1,46,5,0,2,0.0,1,1,0,5,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-16,AIA,47,8,0,39,0,1,46,3,2,1,0.4,1,0,0,3,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-17,AIA,67,17,4,46,0,1,66,4,1,9,0.2,5,4,0,4,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-18,AIA,72,17,3,52,0,0,72,6,2,8,0.25,4,3,0,6,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-19,AIA,56,8,2,46,0,0,56,3,0,5,0.0,2,2,0,3,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-20,AIA,48,15,1,32,0,2,46,5,2,2,0.2857,1,1,1,4,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-21,AIA,48,17,2,29,0,3,45,6,1,4,0.1429,1,3,1,5,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-22,AIA,36,7,0,29,0,1,35,2,0,4,0.0,2,2,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-23,AIA,45,8,0,37,0,1,44,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-24,AIA,50,13,0,37,0,0,50,2,1,4,0.3333,1,3,1,1,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-25,AIA,44,11,3,30,0,0,44,1,2,3,0.6667,3,0,0,1,0,0,1,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-26,AIA,60,12,1,47,0,2,58,5,2,8,0.2857,4,3,0,5,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-27,AIA,63,14,4,45,0,5,58,1,2,7,0.6667,4,3,0,1,0,0,0,2,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-28,AIA,51,16,2,33,0,2,49,4,2,3,0.3333,0,3,0,4,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-29,AIA,49,11,2,36,0,1,48,2,1,4,0.3333,2,2,0,2,0,1,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-30,AIA,53,14,4,35,0,2,51,1,2,0,0.6667,0,0,0,1,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-01,AIA,65,11,4,50,0,0,65,3,1,2,0.25,0,2,0,3,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-02,AIA,51,12,5,34,0,0,51,6,1,4,0.1429,3,1,3,3,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-03,AIA,57,15,1,41,0,0,57,1,0,4,0.0,2,2,1,0,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-04,AIA,41,11,1,29,0,0,41,3,0,2,0.0,1,1,1,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-05,AIA,48,17,2,29,0,0,48,2,2,2,0.5,1,1,0,2,0,0,0,1,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-06,AIA,45,9,0,36,0,1,44,5,0,5,0.0,1,3,0,5,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-07,AIA,55,17,4,34,0,0,55,3,0,3,0.0,0,2,0,3,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-08,AIA,44,10,0,34,0,0,44,3,0,6,0.0,4,2,0,3,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-09,AIA,57,14,0,43,0,0,57,4,0,10,0.0,1,8,0,4,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-10,AIA,44,10,1,33,0,0,44,2,2,1,0.5,0,1,0,2,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-11,AIA,60,15,5,40,0,1,59,3,1,1,0.25,0,1,0,3,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-12,AIA,66,16,3,47,0,0,66,0,3,3,1.0,2,1,0,0,0,0,2,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-13,AIA,85,16,2,67,0,1,84,5,1,8,0.1667,1,6,0,5,0,1,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-14,AIA,41,8,1,32,0,3,38,3,0,5,0.0,2,3,0,3,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-15,AIA,59,16,2,41,0,0,59,4,2,6,0.3333,1,4,0,4,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-16,AIA,48,7,1,40,0,2,46,4,2,7,0.3333,4,3,0,4,0,1,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-17,AIA,78,15,5,58,0,3,75,2,1,14,0.3333,9,5,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-18,AIA,55,11,3,41,0,0,55,2,1,1,0.3333,0,1,0,2,0,1,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-19,AIA,59,11,2,46,0,2,57,3,1,10,0.25,8,2,0,3,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-20,AIA,49,14,3,32,0,1,48,2,1,5,0.3333,2,3,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-21,AIA,56,17,2,37,0,6,50,5,2,5,0.2857,3,2,0,5,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-22,AIA,50,15,3,32,0,4,46,2,1,3,0.3333,2,1,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-23,AIA,52,7,0,45,0,2,50,2,0,1,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-24,AIA,59,11,3,45,0,1,58,0,1,5,1.0,2,2,0,0,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-25,AIA,61,10,4,47,0,0,61,2,1,7,0.3333,4,3,0,2,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-26,AIA,57,14,1,42,0,2,55,6,1,13,0.1429,10,3,0,6,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-27,AIA,60,18,1,41,0,1,59,4,0,9,0.0,6,2,0,4,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-28,AIA,67,17,4,46,0,0,67,4,3,6,0.4286,1,5,0,4,0,1,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-29,AIA,59,18,5,36,0,0,59,6,2,3,0.25,1,2,0,6,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-30,AIA,56,7,6,43,0,0,56,1,2,3,0.6667,0,3,0,1,0,0,1,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-05-31,AIA,83,12,3,68,0,0,83,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-01,AIA,64,14,2,48,0,1,63,1,1,0,0.5,0,0,0,1,0,0,0,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-02,AIA,74,15,4,55,0,0,74,1,5,6,0.8333,1,5,1,0,0,1,4,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-03,AIA,68,19,1,48,0,0,68,2,1,4,0.3333,0,4,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-04,AIA,75,9,0,66,0,1,74,1,1,2,0.5,1,1,0,1,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-05,AIA,70,13,2,55,0,0,70,1,0,6,0.0,2,4,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-06,AIA,59,15,2,42,0,2,57,3,0,0,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-07,AIA,60,7,2,51,0,0,60,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-08,AIA,48,10,3,35,0,2,46,4,0,6,0.0,1,5,0,4,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-09,AIA,41,8,3,30,0,1,40,2,1,5,0.3333,1,4,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-10,AIA,34,6,1,27,0,0,34,0,0,5,,0,5,0,0,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-11,AIA,48,15,3,30,0,0,48,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-12,AIA,43,15,1,27,0,3,40,2,0,1,0.0,1,0,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-13,AIA,72,19,8,45,0,0,72,0,2,2,1.0,0,2,0,0,0,0,1,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-14,AIA,86,19,5,62,0,3,83,2,0,6,0.0,2,4,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-15,AIA,76,11,3,62,0,0,76,0,2,4,1.0,3,1,0,0,0,0,0,2,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-16,AIA,56,10,1,45,0,1,55,1,0,12,0.0,8,4,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-17,AIA,67,18,2,47,0,6,61,2,4,5,0.6667,4,1,0,2,0,0,4,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-18,AIA,80,16,3,61,0,1,79,13,1,4,0.0714,3,1,0,13,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-19,AIA,79,18,3,58,0,0,79,14,2,2,0.125,2,0,1,13,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-20,AIA,76,16,4,56,0,0,76,2,1,4,0.3333,2,2,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-21,AIA,85,14,2,69,0,0,85,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-22,AIA,64,12,2,50,0,1,63,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-23,AIA,77,18,5,54,0,2,75,0,2,8,1.0,5,3,0,0,0,0,2,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-24,AIA,66,14,3,49,0,0,66,3,0,4,0.0,2,2,0,3,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-25,AIA,61,16,5,40,0,1,60,2,4,4,0.6667,2,2,0,2,0,0,3,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-26,AIA,85,19,3,63,0,4,81,4,3,18,0.4286,5,11,0,4,0,0,1,2,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-27,AIA,67,14,3,50,0,0,67,2,1,8,0.3333,1,7,0,2,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-28,AIA,78,12,1,65,0,0,78,3,3,8,0.5,2,6,0,3,0,0,2,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-29,AIA,64,8,2,54,0,0,64,1,0,4,0.0,0,4,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-06-30,AIA,74,22,1,51,0,0,74,1,0,7,0.0,3,4,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-01,AIA,87,21,4,62,0,3,84,1,0,13,0.0,2,11,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-02,AIA,82,20,2,60,0,1,81,3,2,15,0.4,2,13,0,3,0,0,0,1,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-03,AIA,46,8,3,35,0,0,46,3,3,5,0.5,1,4,0,3,0,0,2,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-04,AIA,78,14,4,60,0,0,78,6,0,4,0.0,2,2,0,6,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-05,AIA,71,12,3,56,0,0,71,2,0,15,0.0,7,8,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-06,AIA,70,14,0,56,0,0,70,2,1,6,0.3333,3,3,0,2,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-07,AIA,82,16,1,65,0,1,81,2,0,6,0.0,3,3,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-08,AIA,78,14,1,63,0,0,78,1,1,13,0.5,6,7,0,1,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-09,AIA,72,10,4,58,0,1,71,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-10,AIA,77,18,2,57,0,0,77,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-11,AIA,75,12,1,62,0,0,75,1,1,6,0.5,2,4,0,1,0,0,0,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-12,AIA,69,13,7,49,0,0,69,1,4,6,0.8,3,3,0,1,0,0,3,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-13,AIA,62,11,0,51,0,2,60,0,1,4,1.0,2,2,0,0,0,0,1,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-14,AIA,77,21,0,56,0,0,77,2,2,6,0.5,1,5,0,2,0,0,1,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-07-15,AIA,103,20,3,80,0,0,103,8,1,13,0.1111,10,3,0,8,0,0,0,0,1,,,,,,,,,3.0,0.0,,0.0,,,,,
