date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-01-22,ISL,53,8,3,42,0,0,53,3,2,3,0.4,1,2,0,3,0,0,1,0,1,0.608,1.0,,0.1647,0.25,,0.25,,,0,,0,,,,,
2020-01-23,ISL,94,10,2,82,0,2,92,18,2,11,0.1,3,8,1,17,0,0,1,1,0,0.0052,0.0,0.0,0.0074,0.1111,0.0,0.1176,,,0,,0,,,,,
2020-01-24,ISL,187,43,4,140,0,0,187,15,2,10,0.1176,5,5,0,15,0,0,2,0,0,0.0362,0.0,,0.0364,0.125,,0.125,,,0,,0,,,,,
2020-01-25,ISL,421,62,4,355,0,0,421,26,5,28,0.1613,4,20,0,26,0,2,0,2,1,0.1407,0.0292,,0.155,0.1481,,0.1481,,,0,,0,,,,,
2020-01-26,ISL,366,37,5,324,0,0,366,14,0,29,0.0,7,20,1,13,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-01-27,ISL,271,45,3,223,3,0,271,17,6,20,0.2609,5,11,1,16,0,0,4,2,0,0.218,0.3261,,0.1533,0.2222,,0.2222,,,0,,0,,,,,
2020-01-28,ISL,280,80,13,187,0,3,277,10,7,35,0.4118,6,28,1,9,0,1,4,1,1,0.4826,0.9279,0.0,0.0568,0.4545,0.0,0.5,,,0,,0,,,,,
2020-01-29,ISL,316,59,2,255,2,3,313,15,1,16,0.0625,4,11,0,15,0,0,1,0,0,0.0217,0.0,0.0,0.0635,0.0769,0.0,0.0833,,,0,,0,,,,,
2020-01-30,ISL,429,98,7,324,3,6,423,20,8,19,0.2857,4,5,0,20,1,2,2,2,1,0.1764,0.3361,,0.0587,0.3125,,0.3125,,,0,,0,,,,,
2020-01-31,ISL,357,54,7,296,1,1,356,11,7,10,0.3889,5,4,0,11,0,1,4,2,0,0.1665,0.0228,,0.2142,0.4286,,0.4286,,,0,,0,,,,,
2020-02-01,ISL,184,33,5,146,0,2,182,6,1,10,0.1429,8,2,0,6,0,1,0,0,0,0.0172,0.0,0.0,0.1933,0.25,0.0,0.3333,,,0,,0,,,,,
2020-02-02,ISL,166,34,1,131,0,0,166,5,1,5,0.1667,3,2,0,5,0,0,1,0,0,0.1135,,,0.1135,0.1667,,0.1667,,,0,,0,,,,,
2020-02-03,ISL,95,29,5,61,0,0,95,8,3,8,0.2727,4,4,0,8,0,1,2,0,0,0.2416,0.7599,,0.0329,0.25,,0.25,,,0,,0,,,,,
2020-02-04,ISL,99,27,4,68,0,1,98,5,0,6,0.0,1,4,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-05,ISL,89,12,1,76,2,2,87,3,1,5,0.25,3,2,0,3,0,0,0,1,0,0.0392,0.2431,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-06,ISL,117,26,5,86,2,2,115,8,5,12,0.3846,5,7,0,8,0,0,3,0,2,0.0778,0.0849,,0.0173,0.4286,,0.4286,,,0,,0,,,,,
2020-02-07,ISL,168,28,5,135,2,4,164,51,2,11,0.0377,1,10,0,51,0,0,2,0,0,0.0277,0.0,0.0,0.0336,0.0426,0.0,0.0435,,,0,,0,,,,,
2020-02-08,ISL,140,17,7,116,0,1,139,35,0,43,0.0,25,17,0,35,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0,,0,,,,,
2020-02-09,ISL,90,16,0,74,1,1,89,9,2,23,0.1818,19,4,0,9,0,0,1,1,0,0.0233,1.0,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-10,ISL,82,21,4,57,1,2,80,7,3,8,0.3,3,5,1,6,0,0,3,0,0,0.7118,0.1206,,0.7851,0.2857,,0.2857,,,0,,0,,,,,
2020-02-11,ISL,95,23,3,69,1,1,94,7,4,8,0.3636,2,6,0,7,0,1,2,1,0,0.051,0.0476,,0.0659,0.4,,0.4,,,0,,0,,,,,
2020-02-12,ISL,65,14,4,47,1,2,63,2,0,5,0.0,3,2,0,2,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-13,ISL,84,13,2,69,0,1,83,6,5,7,0.4545,2,4,0,6,0,4,0,1,0,0.3298,0.0,,0.3656,0.5556,,0.5556,,,0,,0,,,,,
2020-02-14,ISL,74,19,1,54,1,0,74,13,3,5,0.1875,2,3,1,12,0,2,1,0,0,0.1095,0.054,,0.1893,0.0833,,0.0833,,,0,,0,,,,,
2020-02-15,ISL,83,18,3,62,0,3,80,10,3,6,0.2308,1,3,0,10,0,0,2,0,1,0.2948,0.6794,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-16,ISL,114,9,2,103,0,0,114,43,0,5,0.0,2,3,0,43,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,0,,,,,
2020-02-17,ISL,72,9,2,61,2,0,72,12,1,2,0.0769,0,1,0,12,0,0,0,0,1,0.0922,0.9901,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-18,ISL,116,15,2,99,1,0,116,2,1,12,0.3333,7,3,0,2,0,0,0,1,0,0.0389,1.0,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-19,ISL,118,14,2,102,3,0,118,4,2,8,0.3333,3,3,0,4,0,0,1,0,1,0.4437,0.7221,,0.3499,0.25,,0.25,,,0,,0,,,,,
2020-02-20,ISL,87,10,0,77,0,0,87,9,0,7,0.0,4,3,0,9,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-21,ISL,133,24,3,106,0,0,133,5,3,7,0.375,2,5,0,5,0,0,0,2,1,0.6469,0.8396,,0.0,0.0,,0.0,,,0,,0,,,,,
2020-02-22,ISL,130,15,3,112,0,0,130,16,7,7,0.3043,2,5,0,16,0,0,3,3,1,0.6041,1.0,,0.3181,0.1579,,0.1579,,,0,,0,,,,,
2020-02-23,ISL,134,20,4,110,0,0,134,8,1,11,0.1111,4,4,0,8,0,0,1,0,0,0.0605,0.0916,,0.0,0.0,,0.0,,,0,,0,,,,,
