date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-20,LBN,1126,304,40,782,194,58,1068,52,24,102,0.3158,30,63,4,48,0,5,17,1,1,0.2239,0.1508,0.1273,0.3691,0.375,0.5,0.3696,,149.0,16.0,4.0,0.0,,,,,
2020-03-21,LBN,1314,360,33,921,283,55,1259,58,25,102,0.3012,27,70,3,55,0,3,21,0,1,0.0912,0.154,,0.07,0.2642,,0.2642,,163.0,14.0,4.0,0.0,,,,,
2020-03-22,LBN,1866,553,67,1246,481,71,1795,57,23,132,0.2875,19,100,2,55,0,4,15,0,4,0.1088,0.0456,0.2488,0.2011,0.3404,0.3333,0.3415,,230.0,67.0,4.0,0.0,,,,,
2020-03-23,LBN,1396,437,53,906,364,70,1326,47,15,143,0.2419,42,82,2,45,0,0,12,1,2,0.0956,0.0237,0.0,0.4299,0.3333,0.0,0.3478,,248.0,18.0,4.0,0.0,,,,,
2020-03-24,LBN,1259,346,59,854,341,68,1191,66,13,114,0.1646,28,78,1,65,0,0,10,3,0,0.0332,0.0157,0.0,0.0589,0.2,0.0,0.2051,,267.0,19.0,4.0,0.0,,,,,
2020-03-25,LBN,1338,370,42,926,257,63,1275,70,16,159,0.186,56,95,3,67,0,1,12,3,0,0.071,0.0038,0.3002,0.3284,0.25,0.25,0.25,,304.0,37.0,4.0,0.0,,,,,
2020-03-26,LBN,1054,298,50,706,223,68,986,52,15,118,0.2239,42,72,0,52,0,2,10,3,0,0.0929,0.0159,1.0,0.3406,0.3077,1.0,0.2895,,333.0,29.0,4.0,0.0,,,,,
2020-03-27,LBN,1245,392,50,803,252,49,1196,56,19,122,0.2533,45,70,0,56,0,0,14,5,0,0.0755,0.0587,0.0,0.0975,0.2083,0.0,0.2222,,368.0,35.0,6.0,2.0,,,,,
2020-03-28,LBN,1196,326,42,828,214,61,1135,62,17,112,0.2152,22,83,4,58,0,1,13,3,0,0.1266,0.1113,,0.1336,0.1957,,0.1957,,391.0,23.0,7.0,1.0,,,,,
2020-03-29,LBN,1219,317,42,860,236,44,1175,58,15,112,0.2055,34,68,1,57,0,1,12,2,0,0.1081,0.1118,0.0027,0.3746,0.2308,0.25,0.2286,,412.0,21.0,8.0,1.0,,,,,
2020-03-30,LBN,1071,344,47,680,194,52,1019,56,11,113,0.1642,38,70,3,53,0,0,10,1,0,0.109,0.0141,0.0,0.3479,0.1944,0.0,0.2059,,438.0,26.0,10.0,2.0,,,,,
2020-03-31,LBN,1218,366,46,806,270,79,1139,63,15,131,0.1923,37,83,0,63,0,4,8,3,0,0.0783,0.1345,0.0,0.0626,0.2174,0.0,0.2326,,446.0,8.0,11.0,1.0,,,,,
2020-04-01,LBN,1289,423,62,804,302,53,1236,65,21,124,0.2442,42,75,1,64,0,4,12,3,2,0.0844,0.0201,0.0,0.201,0.3043,0.0,0.359,,463.0,17.0,12.0,1.0,,,,,
2020-04-02,LBN,1428,471,53,904,312,89,1339,70,21,131,0.2308,30,86,5,65,0,4,15,2,0,0.0226,0.0035,0.0,0.0324,0.4,0.0,0.4103,,479.0,16.0,12.0,0.0,,,,,
2020-04-03,LBN,1172,360,50,762,247,69,1103,70,19,144,0.2135,53,83,0,70,0,0,16,3,0,0.1062,0.1443,0.0,0.0737,0.2545,0.0,0.2745,,494.0,15.0,16.0,4.0,,,,,
2020-04-04,LBN,1065,307,38,720,238,58,1007,66,25,127,0.2747,30,87,1,65,0,0,22,2,1,0.213,0.1317,0.0,0.3543,0.3019,0.0,0.32,,494.0,0.0,16.0,0.0,,,,,
2020-04-05,LBN,1062,329,51,682,187,42,1020,63,23,100,0.2674,31,64,1,62,0,3,18,2,0,0.1001,0.0475,0.9179,0.3942,0.3333,0.3333,0.3333,,520.0,26.0,17.0,1.0,,,,,
2020-04-06,LBN,1116,330,53,733,226,73,1043,69,24,116,0.2581,29,76,1,68,0,9,11,4,0,0.0627,0.0432,0.0,0.227,0.3214,0.0,0.3396,,527.0,7.0,18.0,1.0,,,,,
2020-04-07,LBN,1166,383,52,731,233,65,1101,75,14,152,0.1573,41,97,3,72,0,2,7,5,0,0.0392,0.0002,0.0,0.2343,0.24,0.0,0.2553,,541.0,14.0,19.0,1.0,,,,,
2020-04-08,LBN,1240,460,63,717,253,79,1161,68,10,154,0.1282,36,108,2,66,0,0,7,3,0,0.0516,0.0543,0.0,0.0465,0.0811,0.0,0.0857,,548.0,7.0,19.0,0.0,,,,,
2020-04-09,LBN,1206,407,36,763,252,72,1134,82,43,123,0.344,37,81,2,80,0,1,36,6,0,0.1858,0.1397,0.2049,0.2995,0.3151,0.25,0.3188,,575.0,27.0,19.0,0.0,,,,,
2020-04-10,LBN,1213,390,63,760,272,61,1152,71,27,143,0.2755,39,93,1,70,0,2,21,2,2,0.1383,0.2137,0.6108,0.0615,0.3051,0.3077,0.3043,,582.0,7.0,19.0,0.0,,,,,
2020-04-11,LBN,1055,327,54,674,216,59,996,61,22,125,0.2651,34,88,1,60,0,2,16,4,0,0.0763,0.0623,0.2357,0.0933,0.3542,0.3333,0.3556,,609.0,27.0,20.0,1.0,,,,,
2020-04-12,LBN,1003,288,70,645,175,48,955,73,24,131,0.2474,41,87,0,73,0,2,12,9,1,0.177,0.0198,0.0,0.4179,0.3261,0.0,0.3333,,619.0,10.0,20.0,0.0,,,,,
2020-04-13,LBN,924,316,42,566,163,58,866,63,28,134,0.3077,44,80,1,62,0,1,21,5,1,0.1508,0.0547,0.5858,0.2071,0.4681,0.5,0.4651,,630.0,11.0,20.0,0.0,,,,,
2020-04-14,LBN,953,311,43,599,169,68,885,71,12,122,0.1446,41,72,1,70,0,1,10,0,1,0.0426,0.0261,0.0,0.0639,0.1778,0.0,0.1818,,632.0,2.0,20.0,0.0,,,,,
2020-04-15,LBN,992,349,45,598,166,56,936,66,13,129,0.1646,42,73,3,63,0,0,11,2,0,0.0633,0.0809,0.4336,0.0232,0.1707,0.1667,0.1714,,641.0,9.0,21.0,1.0,,,,,
2020-04-16,LBN,1061,356,51,654,184,68,993,83,21,119,0.2019,45,60,3,80,0,0,18,3,0,0.0491,0.0223,1.0,0.1828,0.2245,1.0,0.2083,,658.0,17.0,21.0,0.0,,,,,
2020-04-17,LBN,1094,384,53,657,166,80,1014,73,27,128,0.27,34,80,3,70,0,1,20,5,1,0.229,0.1873,0.4057,0.2793,0.2903,0.3333,0.2857,,663.0,5.0,21.0,0.0,,,,,
2020-04-18,LBN,915,293,38,584,154,51,864,63,15,104,0.1923,30,65,0,63,0,3,11,0,1,0.1886,0.2503,,0.1121,0.2308,,0.2308,,668.0,5.0,21.0,0.0,,,,,
2020-04-19,LBN,979,335,50,594,208,36,943,55,21,96,0.2763,30,54,2,53,0,1,17,2,1,0.0751,0.0201,0.1854,0.4097,0.375,0.3333,0.3784,,672.0,4.0,21.0,0.0,,,,,
2020-04-20,LBN,978,390,50,538,176,72,906,60,16,132,0.2105,29,94,0,60,0,2,6,8,0,0.0464,0.0353,0.1818,0.0613,0.2286,0.1667,0.2414,,673.0,1.0,21.0,0.0,,,,,
2020-04-21,LBN,1027,349,42,636,182,74,953,69,23,99,0.25,27,64,0,69,0,0,15,8,0,0.2256,0.1372,0.0,0.5854,0.2979,0.0,0.3043,,677.0,4.0,21.0,0.0,,,,,
2020-04-22,LBN,1037,386,69,582,168,68,969,75,23,111,0.2347,32,69,1,74,0,0,20,3,0,0.2145,0.2435,0.1883,0.1182,0.2885,0.25,0.2917,,677.0,0.0,21.0,0.0,,,,,
2020-04-23,LBN,905,308,41,556,130,65,840,69,28,101,0.2887,31,61,1,68,0,0,25,3,0,0.1722,0.0698,0.1697,0.3028,0.3036,0.5,0.2963,,682.0,5.0,22.0,1.0,,,,,
2020-04-24,LBN,958,334,37,587,114,71,887,63,10,103,0.137,38,58,0,63,0,1,8,1,0,0.0182,0.003,0.0,0.1229,0.2286,0.0,0.2424,,688.0,6.0,22.0,0.0,,,,,
2020-04-25,LBN,922,296,38,588,168,40,882,80,16,136,0.1667,39,87,3,77,0,3,13,0,0,0.101,0.0218,0.0,0.2008,0.2407,0.0,0.2549,,696.0,8.0,22.0,0.0,,,,,
2020-04-26,LBN,870,275,64,531,164,47,823,49,13,142,0.2097,54,80,2,47,0,1,9,3,0,0.2244,0.2951,0.0,0.0706,0.2432,0.0,0.25,,704.0,8.0,24.0,2.0,,,,,
2020-04-27,LBN,875,301,56,518,125,77,798,58,10,112,0.1471,42,64,1,57,1,1,7,1,0,0.1195,0.112,0.0,0.1592,0.037,0.0,0.0385,,707.0,3.0,24.0,0.0,,,,,
2020-04-28,LBN,869,280,60,529,123,70,799,50,22,78,0.3056,19,53,3,47,0,0,17,3,2,0.3832,0.052,1.0,0.7593,0.3889,1.0,0.3714,,710.0,3.0,24.0,0.0,,,,,
2020-04-29,LBN,875,285,40,550,144,56,819,52,11,102,0.1746,28,68,2,50,0,0,8,3,0,0.1099,0.1418,0.0,0.2311,0.1538,0.0,0.16,,717.0,7.0,24.0,0.0,,,,,
2020-04-30,LBN,942,319,42,581,147,85,857,51,11,110,0.1774,36,65,4,47,0,0,9,2,0,0.4846,0.3844,,0.5322,0.1471,,0.1471,,721.0,4.0,24.0,0.0,,,,,
2020-05-01,LBN,837,288,50,499,126,61,776,46,12,118,0.2069,37,76,2,44,0,0,11,0,1,0.5371,0.1603,0.9422,0.2294,0.1667,0.5,0.1429,,725.0,4.0,24.0,0.0,,,,,
2020-05-02,LBN,804,281,52,471,143,59,745,51,13,98,0.2031,33,60,4,47,0,0,12,1,0,0.0417,0.0076,0.0675,0.1001,0.2368,0.4,0.2121,,729.0,4.0,24.0,0.0,,,,,
2020-05-03,LBN,825,244,59,522,117,51,774,63,20,81,0.241,15,61,1,62,2,1,16,1,0,0.3077,0.3132,0.2483,0.3125,0.26,0.25,0.2609,,733.0,4.0,25.0,1.0,,,,,
2020-05-04,LBN,908,350,48,510,165,79,829,41,22,120,0.3492,33,76,1,40,0,0,17,5,0,0.0689,0.0532,0.0,0.0886,0.3704,0.0,0.3846,,737.0,4.0,25.0,0.0,,,,,
2020-05-05,LBN,901,297,58,546,126,72,829,55,14,71,0.2029,24,40,1,54,0,0,10,1,3,0.233,0.4937,0.5684,0.0417,0.2432,0.3333,0.2258,,740.0,3.0,25.0,0.0,,,,,
2020-05-06,LBN,916,287,63,566,133,54,862,42,13,100,0.2364,20,73,4,38,0,1,9,2,1,0.244,0.4799,0.0,0.1793,0.2286,0.0,0.2424,,741.0,1.0,25.0,0.0,,,,,
2020-05-07,LBN,809,273,44,492,114,54,755,46,12,91,0.2069,32,50,2,44,0,2,8,2,0,0.2183,0.008,0.0,0.6472,0.3448,0.0,0.3571,,750.0,9.0,25.0,0.0,,,,,
2020-05-08,LBN,979,328,47,604,160,81,898,59,22,125,0.2716,45,76,1,58,0,1,21,0,0,0.1409,0.1756,1.0,0.098,0.3333,1.0,0.2917,,784.0,34.0,25.0,0.0,,,,,
2020-05-09,LBN,851,312,49,490,105,45,806,43,26,102,0.3768,39,60,1,42,0,1,22,1,2,0.6977,0.7389,0.9974,0.3986,0.2683,0.6667,0.2368,,796.0,12.0,26.0,1.0,,,,,
2020-05-10,LBN,1019,347,55,617,157,64,955,53,15,130,0.2206,50,77,2,51,0,0,15,0,0,0.0572,0.0854,0.0,0.0494,0.2051,0.0,0.2162,,809.0,13.0,26.0,0.0,,,,,
2020-05-11,LBN,1010,342,50,618,176,69,941,52,14,104,0.2121,37,62,2,50,0,2,12,0,0,0.3761,0.4275,0.0,0.377,0.2647,0.0,0.2727,,845.0,36.0,26.0,0.0,,,,,
2020-05-12,LBN,990,357,52,581,164,82,908,58,13,113,0.1831,33,73,2,56,0,0,13,0,0,0.07,0.0149,0.6709,0.1029,0.2308,0.3333,0.2222,,859.0,14.0,26.0,0.0,,,,,
2020-05-13,LBN,1011,352,58,601,190,75,936,52,20,128,0.2778,32,90,2,50,0,5,12,2,1,0.0986,0.2339,0.0,0.0401,0.3182,0.0,0.3333,,870.0,11.0,26.0,0.0,,,,,
2020-05-14,LBN,920,361,43,516,194,73,847,51,9,157,0.15,45,103,0,51,0,1,6,2,0,0.0182,0.0155,0.0,0.037,0.1818,0.0,0.1935,,878.0,8.0,26.0,0.0,,,,,
2020-05-15,LBN,964,339,48,577,194,60,904,58,27,99,0.3176,35,58,3,55,0,0,25,2,0,0.588,0.535,0.0,0.6517,0.3864,0.0,0.4048,,886.0,8.0,26.0,0.0,,,,,
2020-05-16,LBN,952,326,51,575,156,57,895,57,15,90,0.2083,40,44,3,54,0,0,14,1,0,0.0764,0.1668,0.0,0.0197,0.1471,0.0,0.1515,,891.0,5.0,26.0,0.0,,,,,
2020-05-17,LBN,989,324,93,572,132,65,924,44,28,92,0.3889,28,62,2,42,0,1,25,1,1,0.561,0.609,0.6188,0.4732,0.5,0.5,0.5,,902.0,11.0,26.0,0.0,,,,,
2020-05-18,LBN,998,344,68,586,178,73,925,54,13,110,0.194,26,74,4,50,0,0,13,0,0,0.1184,0.1067,0.6659,0.1214,0.129,0.3333,0.1071,,911.0,9.0,26.0,0.0,,,,,
2020-05-19,LBN,866,290,60,516,126,71,795,44,7,99,0.1373,37,53,4,40,0,0,6,0,1,0.0289,0.0065,0.0,0.1024,0.1667,0.0,0.1852,,931.0,20.0,26.0,0.0,,,,,
2020-05-20,LBN,941,321,62,558,145,66,875,70,21,105,0.2308,27,67,1,69,0,1,17,3,0,0.0649,0.0902,0.1746,0.0425,0.3019,0.1429,0.3261,,954.0,23.0,26.0,0.0,,,,,
2020-05-21,LBN,1055,375,96,584,165,84,971,74,15,102,0.1685,30,67,2,72,0,0,15,0,0,0.0846,0.0874,0.1307,0.0738,0.1667,0.2857,0.1463,,961.0,7.0,26.0,0.0,,,,,
2020-05-22,LBN,977,370,75,532,155,65,912,58,17,114,0.2267,33,67,1,57,0,1,14,2,0,0.1171,0.3043,0.0,0.1021,0.3,0.0,0.3077,,1024.0,63.0,26.0,0.0,,,,,
2020-05-23,LBN,874,320,76,478,116,49,825,62,12,99,0.1622,32,57,2,60,0,1,11,0,0,0.1328,0.057,0.0,0.3523,0.186,0.0,0.2051,,1086.0,62.0,26.0,0.0,,,,,
2020-05-24,LBN,816,267,83,466,112,41,775,44,11,89,0.2,29,57,2,42,0,1,9,1,0,0.092,0.0186,0.0,0.4062,0.2143,0.0,0.24,,1097.0,11.0,26.0,0.0,,,,,
2020-05-25,LBN,863,262,75,526,97,48,815,48,12,105,0.2,34,61,4,44,0,0,10,2,0,0.1381,0.3125,0.231,0.0353,0.2857,0.6,0.2174,,1114.0,17.0,26.0,0.0,,,,,
