date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-11,ASM,78,22,5,51,0,0,78,6,3,4,0.3333,3,1,0,6,0,1,1,1,0,,,,,,,,,,,,,,,,,
2020-02-12,ASM,31,5,2,24,0,0,31,5,0,1,0.0,1,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,ASM,50,7,2,41,0,1,49,5,1,4,0.1667,1,2,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-14,ASM,52,5,1,46,0,2,50,2,0,3,0.0,1,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,ASM,36,9,1,26,0,0,36,4,0,2,0.0,0,1,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,ASM,46,7,1,38,0,0,46,6,0,2,0.0,1,1,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,ASM,41,8,5,28,0,0,41,3,0,2,0.0,0,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,ASM,57,6,1,50,0,1,56,4,0,6,0.0,1,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,ASM,49,6,0,43,0,0,49,4,6,1,0.6,0,0,1,3,0,2,3,0,1,,,,,,,,,,,,,,,,,
2020-02-20,ASM,23,6,1,16,0,0,23,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,ASM,55,11,5,39,0,0,55,5,2,8,0.2857,1,6,1,4,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-02-22,ASM,63,11,3,49,0,0,63,5,2,6,0.2857,1,5,0,5,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-23,ASM,62,13,7,42,0,0,62,9,1,3,0.1,0,1,0,9,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-24,ASM,115,17,8,90,0,0,115,8,1,9,0.1111,4,5,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-25,ASM,141,31,11,99,0,0,141,16,3,11,0.1579,2,9,1,15,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-02-26,ASM,144,18,7,119,0,0,144,15,2,3,0.1176,1,2,0,15,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-27,ASM,188,26,13,149,0,0,188,13,5,14,0.2778,5,7,0,13,1,0,3,1,0,,,,,,,,,,,,,,,,,
2020-02-28,ASM,220,35,12,173,0,1,219,20,13,7,0.3939,1,6,0,20,0,1,9,1,2,,,,,,,,,,,,,,,,,
2020-02-29,ASM,226,37,6,183,0,2,224,12,3,12,0.2,5,7,0,12,0,0,2,0,1,,,,,,,,,,,,,,,,,
2020-03-01,ASM,222,36,11,175,0,0,222,18,5,8,0.2174,3,4,0,18,0,0,2,3,0,,,,,,,,,,,,,,,,,
2020-03-02,ASM,261,32,8,221,0,0,261,16,9,22,0.36,9,10,0,16,0,0,5,4,0,,,,,,,,,,,,,,,,,
2020-03-03,ASM,244,41,5,198,0,1,243,20,4,15,0.1667,5,10,0,20,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-04,ASM,242,62,13,167,0,1,241,22,8,13,0.2667,5,8,0,22,0,0,6,2,0,,,,,,,,,,,,,,,,,
2020-03-05,ASM,230,43,16,171,0,1,229,16,6,23,0.2727,16,7,0,16,0,1,2,3,0,,,,,,,,,,,,,,,,,
2020-03-06,ASM,267,40,13,214,0,1,266,24,5,26,0.1724,11,14,0,24,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-03-07,ASM,346,48,10,288,0,0,346,24,7,12,0.2258,0,12,0,24,0,2,4,1,0,,,,,,,,,,,,,,,,,
2020-03-08,ASM,308,39,8,261,0,2,306,24,5,12,0.1724,5,5,0,24,0,1,3,1,0,,,,,,,,,,,,,,,,,
2020-03-09,ASM,240,25,7,208,0,1,239,12,8,8,0.4,3,5,2,10,0,0,6,2,0,,,,,,,,,,,,,,,,,
2020-03-10,ASM,238,26,9,203,0,2,236,20,3,11,0.1304,5,6,1,19,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-11,ASM,205,28,6,171,0,2,203,10,7,16,0.4118,4,10,0,10,0,2,5,0,0,,,,,,,,,,,,,,,,,
2020-03-12,ASM,206,30,7,169,0,1,205,11,3,9,0.2143,4,3,0,11,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-13,ASM,175,32,5,138,0,0,175,14,2,7,0.125,2,5,0,14,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-14,ASM,169,21,15,133,0,0,169,9,4,15,0.3077,7,7,1,8,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-15,ASM,153,18,8,127,0,1,152,1,3,5,0.75,0,4,0,1,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-16,ASM,176,27,6,143,0,1,175,13,1,11,0.0714,4,5,0,13,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,ASM,167,21,4,142,0,2,165,14,2,8,0.125,1,5,0,14,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-18,ASM,183,37,6,140,0,2,181,19,5,10,0.2083,4,6,0,19,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-03-19,ASM,202,35,6,161,0,2,200,20,3,17,0.1304,8,8,0,20,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-20,ASM,192,32,4,156,0,0,192,15,4,13,0.2105,4,6,0,15,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-21,ASM,177,31,4,142,0,1,176,11,6,8,0.3529,3,4,0,11,0,0,3,2,1,,,,,,,,,,,,,,,,,
2020-03-22,ASM,254,40,9,205,0,2,252,19,13,9,0.4062,2,7,0,19,0,0,13,0,0,,,,,,,,,,,,,,,,,
2020-03-23,ASM,196,31,9,156,0,0,196,14,9,21,0.3913,6,14,0,14,0,0,8,1,0,,,,,,,,,,,,,,,,,
2020-03-24,ASM,194,25,8,161,0,2,192,16,4,11,0.2,5,6,0,16,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-25,ASM,163,33,13,117,0,0,163,11,4,11,0.2667,4,7,0,11,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-03-26,ASM,241,28,11,202,0,0,241,23,4,17,0.1481,6,11,0,23,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-03-27,ASM,186,32,4,150,0,1,185,12,6,22,0.3333,6,14,0,12,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-03-28,ASM,177,25,9,143,0,0,177,10,2,15,0.1667,5,9,0,10,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-29,ASM,229,37,9,183,0,2,227,25,5,8,0.1667,2,5,1,24,0,0,4,0,1,,,,,,,,,,,,,,,,,
2020-03-30,ASM,217,31,10,176,0,0,217,21,6,19,0.2222,7,9,0,21,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-03-31,ASM,193,33,3,157,0,1,192,16,9,12,0.36,4,8,1,15,0,0,7,2,0,,,,,,,,,,,,,,,,,
2020-04-01,ASM,194,19,8,167,0,0,194,13,2,10,0.1333,1,8,1,12,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-04-02,ASM,206,32,2,172,0,2,204,24,15,7,0.3846,3,4,1,23,0,1,11,3,0,,,,,,,,,,,,,,,,,
2020-04-03,ASM,186,29,2,155,0,1,185,15,7,15,0.3182,7,7,0,15,0,0,7,0,0,,,,,,,,,,,,,,,,,
2020-04-04,ASM,222,33,7,182,0,3,219,17,11,12,0.3929,4,7,1,16,0,1,10,0,0,,,,,,,,,,,,,,,,,
2020-04-05,ASM,181,30,8,143,0,4,177,25,3,8,0.1071,0,5,0,25,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-04-06,ASM,200,37,8,155,0,1,199,21,9,19,0.3,7,9,0,21,0,1,5,3,0,,,,,,,,,,,,,,,,,
2020-04-07,ASM,213,31,10,172,0,0,213,21,11,17,0.3438,5,9,0,21,1,0,8,2,0,,,,,,,,,,,,,,,,,
2020-04-08,ASM,191,28,6,157,0,0,191,20,13,15,0.3939,2,12,0,20,0,0,12,1,0,,,,,,,,,,,,,,,,,
2020-04-09,ASM,188,27,7,154,0,5,183,19,14,12,0.4242,4,8,0,19,0,1,9,4,0,,,,,,,,,,,,,,,,,
2020-04-10,ASM,194,33,2,159,0,3,191,16,1,9,0.0588,3,6,1,15,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-11,ASM,206,39,6,161,0,3,203,18,4,18,0.1818,5,12,0,18,0,1,3,0,0,,,,,,,,,,,,,,,,,
2020-04-12,ASM,196,26,8,162,0,0,196,29,13,8,0.3095,2,5,0,29,0,1,7,5,0,,,,,,,,,,,,,,,,,
2020-04-13,ASM,229,45,5,179,0,0,229,31,12,8,0.2791,1,5,0,31,0,0,11,1,0,,,,,,,,,,,,,,,,,
2020-04-14,ASM,209,38,4,167,0,3,206,30,15,14,0.3333,5,9,1,29,0,0,14,1,0,,,,,,,,,,,,,,,,,
2020-04-15,ASM,204,31,4,169,0,1,203,24,4,9,0.1429,2,7,0,24,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-04-16,ASM,217,35,4,178,0,3,214,32,7,16,0.1795,4,9,0,32,0,0,7,0,0,,,,,,,,,,,,,,,,,
2020-04-17,ASM,215,29,9,177,0,1,214,16,6,16,0.2727,5,9,0,16,0,0,4,2,0,,,,,,,,,,,,,,,,,
2020-04-18,ASM,220,26,20,174,0,2,218,30,7,19,0.1892,6,10,1,29,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-04-19,ASM,236,31,5,200,0,0,236,23,5,15,0.1786,4,10,1,22,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-04-20,ASM,215,31,12,172,0,1,214,19,13,23,0.4062,5,17,0,19,0,1,7,1,4,,,,,,,,,,,,,,,,,
2020-04-21,ASM,186,34,5,147,0,1,185,21,10,13,0.3226,5,7,1,20,0,0,6,4,0,,,,,,,,,,,,,,,,,
2020-04-22,ASM,198,28,5,165,0,1,197,21,7,7,0.25,3,3,0,21,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-04-23,ASM,203,30,6,167,0,2,201,14,6,12,0.3,1,9,0,14,0,0,6,0,0,,,,,,,,,,,,,,,,,
2020-04-24,ASM,199,40,10,149,0,0,199,13,5,18,0.2778,6,11,0,13,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-04-25,ASM,197,31,4,162,0,1,196,19,2,20,0.0952,11,9,0,19,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-04-26,ASM,239,42,9,188,0,1,238,30,14,12,0.3182,3,6,0,30,0,0,12,2,0,,,,,,,,,,,,,,,,,
2020-04-27,ASM,183,37,12,134,0,1,182,15,8,14,0.3478,5,4,0,15,0,0,8,0,0,,,,,,,,,,,,,,,,,
2020-04-28,ASM,210,40,13,157,0,2,208,18,9,19,0.3333,5,14,1,17,0,0,7,1,1,,,,,,,,,,,,,,,,,
2020-04-29,ASM,197,38,3,156,0,0,197,28,16,16,0.3636,1,15,0,28,0,2,11,2,1,,,,,,,,,,,,,,,,,
2020-04-30,ASM,224,48,6,170,0,2,222,25,18,16,0.4186,3,12,2,23,0,0,16,2,0,,,,,,,,,,,,,,,,,
2020-05-01,ASM,188,43,8,137,0,0,188,22,8,6,0.2667,3,3,2,20,0,0,7,1,0,,,,,,,,,,,,,,,,,
2020-05-02,ASM,163,25,14,124,0,3,160,14,3,14,0.1765,6,8,0,14,0,0,1,2,0,,,,,,,,,,,,,,,,,
2020-05-03,ASM,204,32,10,162,0,0,204,25,10,7,0.2857,1,6,1,24,0,0,7,3,0,,,,,,,,,,,,,,,,,
2020-05-04,ASM,205,30,12,163,0,0,205,19,8,19,0.2963,2,16,0,19,0,0,6,2,0,,,,,,,,,,,,,,,,,
2020-05-05,ASM,180,27,7,146,0,2,178,22,7,11,0.2414,3,8,0,22,0,0,7,0,0,,,,,,,,,,,,,,,,,
2020-05-06,ASM,187,37,7,143,0,2,185,16,9,16,0.36,7,7,0,16,0,1,5,3,0,,,,,,,,,,,,,,,,,
2020-05-07,ASM,201,31,13,157,0,0,201,23,3,11,0.1154,5,6,1,22,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-05-08,ASM,203,29,10,164,0,1,202,19,4,15,0.1739,4,10,0,19,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-05-09,ASM,231,52,4,175,0,3,228,28,8,24,0.2222,5,19,2,26,0,0,8,0,0,,,,,,,,,,,,,,,,,
2020-05-10,ASM,156,20,9,127,0,0,156,9,5,9,0.3571,1,6,0,9,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-05-11,ASM,252,50,8,194,0,2,250,24,10,29,0.2941,7,18,0,24,0,1,9,0,0,,,,,,,,,,,,,,,,,
2020-05-12,ASM,196,40,7,149,0,1,195,20,7,15,0.2593,4,10,0,20,0,0,7,0,0,,,,,,,,,,,,,,,,,
2020-05-13,ASM,215,33,12,170,0,1,214,20,5,14,0.2,3,10,1,19,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-05-14,ASM,157,27,3,127,0,0,157,16,7,15,0.3043,3,12,0,16,0,0,5,2,0,,,,,,,,,,,,,,,,,
2020-05-15,ASM,168,37,12,119,0,5,163,15,7,12,0.3182,1,11,0,15,0,0,7,0,0,,,,,,,,,,,,,,,,,
2020-05-16,ASM,187,50,17,120,0,2,185,25,8,16,0.2424,5,11,0,25,0,0,7,1,0,,,,,,,,,,,,,,,,,
2020-05-17,ASM,207,50,13,144,0,2,205,18,11,23,0.3793,11,10,1,17,0,1,8,1,1,,,,,,,,,,,,,,,,,
2020-05-18,ASM,231,46,18,167,0,1,230,20,11,10,0.3548,1,9,0,20,0,0,10,1,0,,,,,,,,,,,,,,,,,
2020-05-19,ASM,177,33,10,134,0,2,175,21,4,18,0.16,3,12,0,21,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-05-20,ASM,149,29,6,114,0,3,146,8,4,22,0.3333,4,18,0,8,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-05-21,ASM,207,43,7,157,0,4,203,22,19,16,0.4634,11,5,0,22,0,0,19,0,0,,,,,,,,,,,,,,,,,
2020-05-22,ASM,195,29,6,160,0,8,187,18,11,15,0.3793,3,10,1,17,0,1,9,1,0,,,,,,,,,,,,,,,,,
2020-05-23,ASM,179,26,16,137,0,1,178,16,4,18,0.2,2,15,3,13,0,2,2,0,0,,,,,,,,,,,,,,,,,
2020-05-24,ASM,172,33,4,135,0,1,171,15,5,6,0.25,1,5,0,15,0,1,3,1,0,,,,,,,,,,,,,,,,,
2020-05-25,ASM,141,31,9,101,0,3,138,12,9,13,0.4286,4,7,0,12,0,0,6,1,2,,,,,,,,,,,,,,,,,
2020-05-26,ASM,196,23,10,163,0,4,192,16,4,16,0.2,3,10,0,16,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-05-27,ASM,170,22,16,132,0,4,166,18,5,11,0.2174,3,8,0,18,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-05-28,ASM,171,23,16,132,0,2,169,17,1,9,0.0556,4,5,1,16,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-29,ASM,192,42,13,137,0,4,188,21,2,24,0.087,3,21,0,21,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-05-30,ASM,163,18,12,133,0,2,161,10,6,14,0.375,6,8,0,10,0,0,5,0,1,,,,,,,,,,,,,,,,,
2020-05-31,ASM,140,24,8,108,0,2,138,9,5,9,0.3571,4,5,0,9,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-06-01,ASM,124,27,17,80,0,0,124,3,3,12,0.5,2,10,0,3,0,0,2,0,1,,,,,,,,,,,,,,,,,
2020-06-02,ASM,151,22,10,119,0,1,150,8,3,14,0.2727,2,12,1,7,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-03,ASM,133,16,8,109,0,0,133,12,2,7,0.1429,1,5,1,11,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-06-04,ASM,129,29,13,87,0,0,129,5,2,6,0.2857,0,6,0,5,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-05,ASM,157,22,10,125,0,1,156,14,4,12,0.2222,6,6,1,13,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-06-06,ASM,123,16,13,94,0,0,123,10,3,7,0.2308,1,5,1,9,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-06-07,ASM,126,25,14,87,0,1,125,14,1,8,0.0667,3,3,0,14,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-08,ASM,143,38,7,98,0,2,141,19,3,13,0.1364,4,8,0,19,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-09,ASM,147,25,14,108,0,5,142,14,2,17,0.125,6,11,0,14,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-10,ASM,139,28,9,102,0,6,133,15,2,13,0.1176,0,12,1,14,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-11,ASM,168,36,11,121,0,1,167,5,1,8,0.1667,3,4,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-12,ASM,148,21,20,107,0,0,148,12,3,10,0.2,4,6,0,12,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-13,ASM,162,22,12,128,0,0,162,15,4,7,0.2105,6,1,0,15,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-06-14,ASM,203,24,21,158,0,1,202,11,4,16,0.2667,8,8,0,11,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-06-15,ASM,216,24,7,185,0,2,214,18,3,16,0.1429,8,8,0,18,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-16,ASM,196,29,11,156,0,2,194,16,7,22,0.3043,10,12,1,15,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-06-17,ASM,191,47,9,135,0,2,189,14,9,17,0.3913,4,11,0,14,0,0,8,1,0,,,,,,,,,,,,,,,,,
2020-06-18,ASM,188,36,18,134,0,4,184,24,5,25,0.1724,9,15,0,24,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-06-19,ASM,174,28,14,132,0,4,170,20,2,17,0.0909,3,13,0,20,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-20,ASM,214,27,22,165,0,1,213,13,5,11,0.2778,2,9,0,13,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-06-21,ASM,185,28,8,149,0,0,185,7,6,7,0.4615,2,5,0,7,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-06-22,ASM,217,45,21,151,0,3,214,13,4,18,0.2353,3,14,0,13,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-06-23,ASM,223,39,18,166,0,2,221,16,2,13,0.1111,2,11,0,16,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-06-24,ASM,221,42,22,157,0,4,217,16,17,9,0.5152,2,7,2,14,0,0,17,0,0,,,,,,,,,,,,,,,,,
2020-06-25,ASM,196,42,9,145,0,7,189,16,7,14,0.3043,2,12,0,16,0,0,5,2,0,,,,,,,,,,,,,,,,,
2020-06-26,ASM,240,66,18,156,0,8,232,12,11,16,0.4783,3,13,0,12,0,0,11,0,0,,,,,,,,,,,,,,,,,
2020-06-27,ASM,239,46,29,164,0,5,234,18,10,20,0.3571,4,13,2,16,0,0,10,0,0,,,,,,,,,,,,,,,,,
2020-06-28,ASM,213,34,17,162,0,3,210,14,7,17,0.3333,10,7,0,14,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-06-29,ASM,207,45,15,147,0,2,205,19,5,12,0.2083,4,8,1,18,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-06-30,ASM,206,38,16,152,0,4,202,14,7,11,0.3333,1,10,0,14,0,0,5,2,0,,,,,,,,,,,,,,,,,
2020-07-01,ASM,196,34,9,153,0,6,190,13,2,20,0.1333,2,17,1,12,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-07-02,ASM,245,44,18,183,0,3,242,20,11,8,0.3548,2,6,0,20,0,0,8,3,0,,,,,,,,,,,,,,,,,
2020-07-03,ASM,194,43,7,144,0,2,192,20,9,18,0.3103,4,14,0,20,0,0,8,0,1,,,,,,,,,,,,,,,,,
2020-07-04,ASM,292,44,68,180,0,3,289,18,10,27,0.3571,11,14,0,18,0,0,4,0,6,,,,,,,,,,,,,,,,,
2020-07-05,ASM,216,38,24,154,0,1,215,13,6,25,0.3158,6,18,1,12,0,0,4,0,2,,,,,,,,,,,,,,,,,
2020-07-06,ASM,206,31,19,156,0,2,204,15,6,14,0.2857,1,13,0,15,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-07-07,ASM,169,44,8,117,0,3,166,13,11,11,0.4583,2,9,1,12,0,1,7,3,0,,,,,,,,,,,,,,,,,
2020-07-08,ASM,232,52,17,163,0,2,230,14,4,18,0.2222,6,11,0,14,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-07-09,ASM,266,50,20,196,0,1,265,15,7,19,0.3182,7,10,0,15,0,0,5,1,1,,,,,,,,,,,,,,,,,
2020-07-10,ASM,216,39,17,160,0,2,214,14,19,8,0.5758,1,6,0,14,2,0,17,0,0,,,,,,,,,,,,,,,,,
2020-07-11,ASM,270,42,13,215,0,0,270,7,6,14,0.4615,2,11,0,7,0,1,5,0,0,,,,,,,,,,,,,,,,,
2020-07-12,ASM,168,37,12,119,0,0,168,6,9,18,0.6,4,14,0,6,0,1,8,0,0,,,,,,,,,,,,,,,,,
2020-07-13,ASM,224,27,19,178,0,0,224,17,6,5,0.2609,2,3,0,17,0,0,5,0,1,,,,,,,,,,,,,,,,,
2020-07-14,ASM,266,46,37,183,0,2,264,25,15,27,0.375,3,24,1,24,0,0,7,4,4,,,,,,,,,,,,,,,,,
2020-07-15,ASM,273,49,20,204,0,4,269,15,11,17,0.4231,4,13,0,15,0,0,8,1,2,,,,,,,,,,,,,,,,,
2020-07-16,ASM,197,36,5,156,0,0,197,16,10,5,0.3846,2,3,0,16,0,2,5,1,2,,,,,,,,,,,,,,,,,
2020-07-17,ASM,231,33,17,181,0,5,226,18,8,18,0.3077,7,11,2,16,0,0,3,2,3,,,,,,,,,,,,,,,,,
2020-07-18,ASM,189,30,17,142,0,2,187,10,11,13,0.5238,5,8,1,9,0,1,8,0,2,,,,,,,,,,,,,,,,,
2020-07-19,ASM,247,32,23,192,0,0,247,21,3,21,0.125,7,11,0,21,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-07-20,ASM,272,39,10,223,0,0,272,17,3,10,0.15,5,5,0,17,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-07-21,ASM,190,35,7,148,0,2,188,8,6,14,0.4286,9,4,0,8,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-07-22,ASM,246,42,28,176,0,2,244,14,4,17,0.2222,6,9,0,14,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-07-23,ASM,235,52,23,160,0,5,230,18,12,9,0.4,3,6,0,18,0,0,12,0,0,,,,,,,,,,,,,,,,,
2020-07-24,ASM,229,37,30,162,0,6,223,13,5,11,0.2778,2,8,0,13,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-07-25,ASM,218,33,18,167,0,3,215,11,8,12,0.4211,1,11,0,11,0,0,5,1,2,,,,,,,,,,,,,,,,,
2020-07-26,ASM,215,26,17,172,0,3,212,14,6,17,0.3,5,12,0,14,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-07-27,ASM,206,36,15,155,0,4,202,16,3,14,0.1579,5,7,0,16,0,0,2,1,0,,,,,,,,,,,,,,,,,
