date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-06,BIH,172,41,5,126,0,2,170,15,3,14,0.1667,3,10,3,12,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-02-07,BIH,233,56,10,167,0,1,232,24,4,12,0.1429,4,6,1,23,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-02-08,BIH,316,56,6,254,0,2,314,49,6,47,0.1091,12,24,0,49,0,1,4,1,0,,,,,,,,,,,,,,,,,
2020-02-09,BIH,328,45,5,278,0,2,326,18,4,44,0.1818,30,11,0,18,0,0,1,1,2,,,,,,,,,,,,,,,,,
2020-02-10,BIH,208,43,7,158,0,4,204,6,7,37,0.5385,23,13,2,4,0,0,4,0,3,,,,,,,,,,,,,,,,,
2020-02-11,BIH,191,51,4,136,0,1,190,16,2,16,0.1111,5,9,3,13,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-02-12,BIH,138,36,7,95,0,3,135,4,4,16,0.5,5,11,0,4,0,0,2,0,2,,,,,,,,,,,,,,,,,
2020-02-13,BIH,215,59,9,147,0,1,214,19,9,20,0.3214,10,6,2,17,0,1,7,1,0,,,,,,,,,,,,,,,,,
2020-02-14,BIH,151,26,7,118,0,5,146,11,4,11,0.2667,4,7,1,10,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-02-15,BIH,117,25,1,91,0,3,114,18,2,10,0.1,3,6,1,17,0,0,0,0,2,,,,,,,,,,,,,,,,,
2020-02-16,BIH,231,45,11,175,0,3,228,30,5,13,0.1429,2,8,1,29,0,1,3,1,0,,,,,,,,,,,,,,,,,
2020-02-17,BIH,90,26,2,62,0,5,85,5,0,8,0.0,3,5,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,BIH,194,48,12,134,0,3,191,6,3,19,0.3333,9,6,2,4,0,0,1,1,1,,,,,,,,,,,,,,,,,
2020-02-19,BIH,210,30,10,170,0,4,206,14,4,22,0.2222,7,11,1,13,0,0,0,2,2,,,,,,,,,,,,,,,,,
2020-02-20,BIH,134,30,7,97,0,7,127,8,0,15,0.0,2,9,3,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,BIH,181,65,14,102,0,20,161,16,3,19,0.1579,2,9,1,15,0,0,2,0,1,,,,,,,,,,,,,,,,,
2020-02-22,BIH,249,58,19,172,0,3,246,23,2,30,0.08,6,23,2,21,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-02-23,BIH,297,75,25,197,0,7,290,16,4,31,0.2,7,17,0,16,0,0,2,0,2,,,,,,,,,,,,,,,,,
2020-02-24,BIH,443,122,20,301,1,8,435,25,7,32,0.2188,7,21,8,17,0,0,3,3,1,,,,,,,,,,,,,,,,,
2020-02-25,BIH,602,191,26,385,1,22,580,40,10,60,0.2,16,39,4,36,0,0,7,2,1,,,,,,,,,,,,,,,,,
2020-02-26,BIH,596,181,22,393,0,13,583,25,10,78,0.2857,12,59,2,23,0,0,9,0,1,,,,,,,,,,,,,,,,,
2020-02-27,BIH,661,173,34,454,0,15,646,36,16,74,0.3077,10,59,4,32,2,1,9,2,2,,,,,,,,,,,,,,,,,
2020-02-28,BIH,643,150,23,470,0,24,619,31,27,55,0.4655,18,33,2,29,1,2,15,7,2,,,,,,,,,,,,,,,,,
2020-02-29,BIH,655,112,32,511,0,6,649,39,13,46,0.25,26,14,1,38,0,1,6,6,0,,,,,,,,,,,,,,,,,
2020-03-01,BIH,608,114,25,469,0,8,600,26,15,54,0.3659,20,28,1,25,0,5,3,6,1,,,,,,,,,,,,,,,,,
2020-03-02,BIH,596,104,26,466,0,10,586,30,8,63,0.2105,34,22,2,28,0,1,6,1,0,,,,,,,,,,,,,,,,,
2020-03-03,BIH,580,127,37,416,1,18,562,18,9,55,0.3333,30,22,4,14,0,1,6,2,0,,,,,,,,,,,,,,,,,
2020-03-04,BIH,698,150,27,521,0,9,689,35,15,51,0.3,17,29,2,33,0,0,11,3,1,,,,,,,,,,,,,,,,,
2020-03-05,BIH,745,202,32,511,3,28,717,27,9,69,0.25,22,43,3,24,0,0,9,0,0,,,,,,,,,,,,,,,,,
2020-03-06,BIH,752,170,32,550,0,37,715,24,7,85,0.2258,43,37,3,21,1,1,2,1,2,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-07,BIH,677,149,31,497,0,19,658,41,16,53,0.2807,16,34,2,39,0,10,5,1,0,,,,,,,,,,,,,,,,,
2020-03-08,BIH,643,128,23,492,1,16,627,22,8,52,0.2667,11,35,1,21,0,2,6,0,0,,,,,,,,,,,,,,,,,
2020-03-09,BIH,871,207,32,632,1,35,836,32,14,76,0.3043,28,47,7,25,0,0,12,2,0,,,,,,,,,,,,,,,,,
2020-03-10,BIH,790,204,33,553,3,20,770,31,7,78,0.1842,20,54,2,29,0,1,4,1,1,,,,,,,,,,,,,,,,,
2020-03-11,BIH,726,184,26,516,1,31,695,27,13,89,0.325,27,55,1,26,0,1,12,0,0,,,,,,,,,,,,,,,,,
2020-03-12,BIH,751,172,21,558,1,21,730,42,5,56,0.1064,18,33,1,41,0,0,5,0,0,,,,,,,,,3.0,1.0,,0.0,,,,,
2020-03-13,BIH,737,158,21,558,0,18,719,33,10,70,0.2326,25,42,5,28,0,1,8,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-03-14,BIH,759,148,28,583,1,17,742,24,8,64,0.25,25,37,1,23,0,1,5,2,0,,,,,,,,,,,,,,,,,
2020-03-15,BIH,743,149,27,567,1,18,725,19,2,43,0.0952,8,30,0,19,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-16,BIH,720,167,25,528,0,22,698,23,11,79,0.3235,9,63,0,23,0,0,11,0,0,,,,,,,,,18.0,15.0,,0.0,,,,,
2020-03-17,BIH,766,174,23,569,2,18,748,33,10,64,0.2326,15,39,2,31,0,0,8,2,0,,,,,,,,,21.0,3.0,,0.0,,,,,
2020-03-18,BIH,750,166,30,554,3,12,738,25,9,59,0.2647,15,37,1,24,0,0,8,1,0,,,,,,,,,30.0,9.0,,0.0,,,,,
2020-03-19,BIH,697,145,15,537,2,14,683,36,6,59,0.1429,20,35,3,33,0,0,6,0,0,,,,,,,,,35.0,5.0,,0.0,,,,,
2020-03-20,BIH,717,137,18,562,2,15,702,33,15,59,0.3125,22,32,4,29,0,0,13,1,1,,,,,,,,,44.0,9.0,,0.0,,,,,
2020-03-21,BIH,642,149,21,472,4,11,631,22,9,56,0.2903,10,37,1,21,0,0,8,1,0,,,,,,,,,62.0,18.0,,0.0,,,,,
2020-03-22,BIH,902,184,32,686,5,21,881,18,8,58,0.3077,11,44,0,18,0,0,2,6,0,,,,,,,,,92.0,30.0,1.0,1.0,,,,,
2020-03-23,BIH,733,165,36,532,1,13,720,26,9,64,0.2571,11,41,2,24,0,0,6,2,1,,,,,,,,,125.0,33.0,1.0,0.0,,,,,
2020-03-24,BIH,693,175,26,492,0,35,658,39,8,86,0.1702,19,66,2,37,0,0,5,2,1,,,,,,,,,131.0,6.0,1.0,0.0,,,,,
2020-03-25,BIH,612,150,23,439,3,25,587,27,9,62,0.25,12,43,1,26,0,0,5,2,2,,,,,,,,,164.0,33.0,2.0,1.0,,,,,
2020-03-26,BIH,654,155,37,462,4,32,622,38,13,69,0.2549,21,44,2,36,0,0,13,0,0,,,,,,,,,173.0,9.0,3.0,1.0,,,,,
2020-03-27,BIH,615,165,35,415,3,17,598,30,6,78,0.1667,21,48,0,30,0,0,5,1,0,,,,,,,,,213.0,40.0,3.0,0.0,,,,,
2020-03-28,BIH,744,163,36,545,1,21,723,28,4,84,0.125,20,57,0,28,0,0,4,0,0,,,,,,,,,233.0,20.0,4.0,1.0,,,,,
2020-03-29,BIH,606,133,24,449,3,30,576,25,11,77,0.3056,15,57,0,25,0,2,8,1,0,,,,,,,,,257.0,24.0,5.0,1.0,,,,,
2020-03-30,BIH,610,166,30,414,3,15,595,27,3,58,0.1,11,42,2,25,0,1,1,1,0,,,,,,,,,323.0,66.0,6.0,1.0,,,,,
2020-03-31,BIH,553,152,27,374,2,26,527,15,12,66,0.4444,12,48,0,15,0,0,11,1,0,,,,,,,,,353.0,30.0,8.0,2.0,,,,,
2020-04-01,BIH,629,171,27,431,3,21,608,22,14,66,0.3889,11,52,0,22,0,3,7,4,0,,,,,,,,,413.0,60.0,12.0,4.0,,,,,
2020-04-02,BIH,606,185,30,391,1,25,581,31,13,60,0.2955,11,44,0,31,0,0,12,1,0,,,,,,,,,464.0,51.0,13.0,1.0,,,,,
2020-04-03,BIH,639,186,20,433,4,30,609,25,16,103,0.3902,25,70,1,24,0,1,14,1,0,,,,,,,,,532.0,68.0,17.0,4.0,,,,,
2020-04-04,BIH,553,138,24,391,1,20,533,32,5,69,0.1351,13,52,1,31,0,0,3,2,0,,,,,,,,,586.0,54.0,18.0,1.0,,,,,
2020-04-05,BIH,591,150,43,398,3,10,581,32,8,75,0.2,16,53,3,29,0,2,3,3,0,,,,,,,,,632.0,46.0,21.0,3.0,,,,,
2020-04-06,BIH,537,145,36,356,0,14,523,26,8,47,0.2353,11,31,2,24,0,4,2,2,0,,,,,,,,,663.0,31.0,24.0,3.0,,,,,
2020-04-07,BIH,646,182,26,438,7,25,621,28,12,90,0.3,24,57,2,26,0,1,11,0,0,,,,,,,,,695.0,32.0,28.0,4.0,,,,,
2020-04-08,BIH,595,187,29,379,1,38,557,29,8,79,0.2162,16,58,3,26,0,0,7,1,0,,,,,,,,,781.0,86.0,32.0,4.0,,,,,
2020-04-09,BIH,586,177,18,391,1,54,532,38,13,63,0.2549,12,46,0,38,0,2,7,3,1,,,,,,,,,816.0,35.0,35.0,3.0,,,,,
2020-04-10,BIH,641,200,26,415,2,26,615,27,9,105,0.25,19,81,2,25,0,3,5,0,1,,,,,,,,,875.0,59.0,36.0,1.0,,,,,
2020-04-11,BIH,593,139,28,426,1,23,570,29,18,69,0.383,19,46,2,27,0,5,9,4,0,,,,,,,,,901.0,26.0,37.0,1.0,,,,,
2020-04-12,BIH,507,145,23,339,1,17,490,29,12,64,0.2927,14,44,0,29,0,0,6,6,0,,,,,,,,,948.0,47.0,37.0,0.0,,,,,
2020-04-13,BIH,567,178,24,365,0,27,540,24,7,94,0.2258,27,60,0,24,0,0,5,2,0,,,,,,,,,1007.0,59.0,38.0,1.0,,,,,
2020-04-14,BIH,599,198,32,369,0,41,558,26,10,85,0.2778,19,59,1,25,0,0,9,1,0,,,,,,,,,1028.0,21.0,38.0,0.0,,,,,
2020-04-15,BIH,629,181,29,419,5,42,587,39,13,94,0.25,17,71,5,34,0,1,8,2,2,,,,,,,,,1073.0,45.0,39.0,1.0,,,,,
2020-04-16,BIH,608,192,36,380,3,33,575,33,11,97,0.25,18,69,0,33,0,0,9,2,0,,,,,,,,,1100.0,27.0,40.0,1.0,,,,,
2020-04-17,BIH,597,158,33,406,3,28,569,27,13,78,0.325,14,61,2,25,0,0,11,2,0,,,,,,,,,1152.0,52.0,41.0,1.0,,,,,
2020-04-18,BIH,583,151,34,398,2,27,556,29,5,69,0.1471,9,53,1,28,0,0,4,0,1,,,,,,,,,1210.0,58.0,44.0,3.0,,,,,
2020-04-19,BIH,518,137,31,350,1,26,492,22,11,69,0.3333,9,56,0,22,0,0,6,5,0,,,,,,,,,1254.0,44.0,45.0,1.0,,,,,
2020-04-20,BIH,618,170,31,417,0,39,579,41,18,67,0.3051,9,51,3,38,0,6,6,6,0,,,,,,,,,1269.0,15.0,46.0,1.0,,,,,
2020-04-21,BIH,565,184,29,352,1,29,536,28,12,84,0.3,23,57,1,27,0,1,4,7,0,,,,,,,,,1300.0,31.0,48.0,2.0,,,,,
2020-04-22,BIH,553,183,37,333,2,50,503,30,14,80,0.3182,13,64,5,25,0,0,11,3,0,,,,,,,,,1340.0,40.0,50.0,2.0,,,,,
2020-04-23,BIH,573,186,28,359,2,30,543,32,13,76,0.2889,9,62,2,30,0,1,9,1,2,,,,,,,,,1367.0,27.0,52.0,2.0,,,,,
2020-04-24,BIH,583,183,24,376,2,34,549,32,9,84,0.2195,15,61,0,32,0,0,6,1,2,,,,,,,,,1413.0,46.0,53.0,1.0,,,,,
2020-04-25,BIH,617,161,28,428,0,49,568,41,14,99,0.2545,18,74,1,40,0,0,13,1,0,,,,,,,,,1420.0,7.0,54.0,1.0,,,,,
2020-04-26,BIH,608,171,30,407,0,43,565,33,5,103,0.1316,21,78,3,30,0,0,3,1,1,,,,,,,,,1485.0,65.0,56.0,2.0,,,,,
2020-04-27,BIH,535,169,36,330,1,43,492,31,9,81,0.225,22,54,1,30,0,0,7,2,0,,,,,,,,,1516.0,31.0,58.0,2.0,,,,,
2020-04-28,BIH,549,125,25,399,1,32,517,37,6,59,0.1395,5,52,2,35,0,1,3,2,0,,,,,,,,,1564.0,48.0,60.0,2.0,,,,,
2020-04-29,BIH,596,187,27,382,3,36,560,22,11,82,0.3333,9,67,2,20,1,2,6,2,0,,,,,,,,,1588.0,24.0,62.0,2.0,,,,,
2020-04-30,BIH,624,208,33,383,5,41,583,38,9,103,0.1915,20,76,3,35,0,0,8,1,0,,,,,,,,,1689.0,101.0,64.0,2.0,,,,,
2020-05-01,BIH,531,152,27,352,2,31,500,29,13,67,0.3095,11,52,1,28,0,0,10,3,0,,,,,,,,,1757.0,68.0,68.0,4.0,,,,,
2020-05-02,BIH,630,174,28,428,0,30,600,48,13,93,0.2131,20,66,6,42,0,0,10,3,0,,,,,,,,,1782.0,25.0,69.0,1.0,,,,,
2020-05-03,BIH,571,173,30,368,3,24,547,26,11,90,0.2973,13,71,0,26,0,0,9,2,0,,,,,,,,,1840.0,58.0,71.0,2.0,,,,,
2020-05-04,BIH,558,202,26,330,4,32,526,27,7,82,0.2059,14,62,4,23,0,0,5,2,0,,,,,,,,,1857.0,17.0,76.0,5.0,,,,,
2020-05-05,BIH,615,192,23,400,0,46,569,34,10,88,0.2273,21,55,4,30,0,0,9,1,0,,,,,,,,,1926.0,69.0,77.0,1.0,,,,,
2020-05-06,BIH,616,210,33,373,3,57,559,32,14,102,0.3043,10,81,1,31,0,0,12,2,0,,,,,,,,,1946.0,20.0,78.0,1.0,,,,,
2020-05-07,BIH,603,190,27,386,2,40,563,39,9,85,0.1875,16,67,2,37,0,0,8,0,1,,,,,,,,,1986.0,40.0,84.0,6.0,,,,,
2020-05-08,BIH,585,191,25,369,1,39,546,38,12,112,0.24,13,89,2,36,0,0,11,1,0,,,,,,,,,2027.0,41.0,90.0,6.0,,,,,
2020-05-09,BIH,560,164,34,362,0,26,534,26,11,70,0.2973,17,49,1,25,0,0,10,1,0,,,,,,,,,2070.0,43.0,98.0,8.0,,,,,
2020-05-10,BIH,535,145,36,354,1,17,518,25,15,68,0.375,8,58,2,23,0,1,11,3,0,,,,,,,,,2092.0,22.0,101.0,3.0,,,,,
2020-05-11,BIH,676,172,31,473,2,41,635,26,2,61,0.0714,8,47,3,23,0,0,1,1,0,,,,,,,,,2117.0,25.0,107.0,6.0,,,,,
2020-05-12,BIH,591,182,38,371,0,41,550,30,7,103,0.1892,13,84,3,27,0,1,3,2,1,,,,,,,,,2142.0,25.0,112.0,5.0,,,,,
2020-05-13,BIH,553,160,28,365,1,33,520,37,8,74,0.1778,11,60,1,36,0,2,5,1,0,,,,,,,,,2158.0,16.0,116.0,4.0,,,,,
2020-05-14,BIH,519,168,33,318,0,42,477,31,9,101,0.225,13,86,0,31,0,2,6,0,1,,,,,,,,,2181.0,23.0,120.0,4.0,,,,,
2020-05-15,BIH,606,158,34,414,2,30,576,28,16,80,0.3636,16,61,2,26,0,1,13,1,1,,,,,,,,,2216.0,35.0,123.0,3.0,,,,,
2020-05-16,BIH,532,138,29,365,1,23,509,41,11,72,0.2115,12,56,1,40,0,1,9,1,0,,,,,,,,,2237.0,21.0,127.0,4.0,,,,,
2020-05-17,BIH,566,162,25,379,0,27,539,32,13,81,0.2889,18,59,2,30,0,0,9,2,2,,,,,,,,,2267.0,30.0,129.0,2.0,,,,,
2020-05-18,BIH,635,182,26,427,0,34,601,29,7,85,0.1944,7,77,1,28,0,0,6,1,0,,,,,,,,,2289.0,22.0,132.0,3.0,,,,,
2020-05-19,BIH,545,161,16,368,0,29,516,27,10,101,0.2703,28,71,1,26,0,1,8,1,0,,,,,,,,,2303.0,14.0,132.0,0.0,,,,,
2020-05-20,BIH,598,203,22,373,5,32,566,34,10,110,0.2273,15,91,1,33,0,0,8,2,0,,,,,,,,,2319.0,16.0,133.0,1.0,,,,,
2020-05-21,BIH,615,174,33,408,0,31,584,26,9,90,0.2571,20,67,0,26,0,0,8,1,0,,,,,,,,,2334.0,15.0,135.0,2.0,,,,,
2020-05-22,BIH,594,156,35,403,0,27,567,23,8,77,0.2581,11,59,1,22,0,1,4,2,1,,,,,,,,,2352.0,18.0,139.0,4.0,,,,,
2020-05-23,BIH,468,127,34,307,0,23,445,19,10,56,0.3448,6,49,3,16,0,7,3,0,0,,,,,,,,,2372.0,20.0,141.0,2.0,,,,,
2020-05-24,BIH,630,150,33,447,1,35,595,22,8,59,0.2667,17,41,1,21,0,3,3,2,0,,,,,,,,,2391.0,19.0,141.0,0.0,,,,,
2020-05-25,BIH,623,163,44,416,0,36,587,17,4,97,0.1905,14,79,1,16,0,1,3,0,0,,,,,,,,,2400.0,9.0,143.0,2.0,,,,,
2020-05-26,BIH,586,176,40,370,1,29,557,26,6,108,0.1875,25,76,0,26,0,1,4,1,0,,,,,,,,,2405.0,5.0,145.0,2.0,,,,,
2020-05-27,BIH,604,192,36,376,0,29,575,19,6,88,0.24,9,76,2,17,0,0,2,3,1,,,,,,,,,2415.0,10.0,149.0,4.0,,,,,
2020-05-28,BIH,554,166,31,357,0,30,524,16,4,69,0.2,13,51,1,15,0,0,1,1,2,,,,,,,,,2434.0,19.0,150.0,1.0,,,,,
2020-05-29,BIH,572,171,26,375,3,19,553,47,7,85,0.1296,19,63,1,46,0,3,3,1,0,,,,,,,,,2462.0,28.0,152.0,2.0,,,,,
2020-05-30,BIH,570,141,29,400,0,10,560,30,8,63,0.2105,7,52,0,30,0,0,6,2,0,,,,,,,,,2484.0,22.0,152.0,0.0,,,,,
2020-05-31,BIH,573,140,38,395,0,9,564,20,2,65,0.0909,7,54,1,19,0,0,1,1,0,,,,,,,,,2493.0,9.0,152.0,0.0,,,,,
2020-06-01,BIH,566,157,26,383,0,23,543,12,2,66,0.1429,12,51,1,11,0,0,2,0,0,,,,,,,,,2509.0,16.0,152.0,0.0,,,,,
2020-06-02,BIH,600,153,27,420,1,28,572,24,11,84,0.3143,14,60,8,16,0,0,11,0,0,,,,,,,,,2523.0,14.0,153.0,1.0,,,,,
2020-06-03,BIH,594,155,19,420,0,16,578,26,14,62,0.35,11,49,2,24,0,0,14,0,0,,,,,,,,,2534.0,11.0,156.0,3.0,,,,,
2020-06-04,BIH,611,157,19,435,2,23,588,14,3,87,0.1765,9,75,2,12,0,1,1,1,0,,,,,,,,,2550.0,16.0,156.0,0.0,,,,,
2020-06-05,BIH,594,139,38,417,0,20,574,26,8,72,0.2353,17,54,2,24,0,2,6,0,0,,,,,,,,,2593.0,43.0,158.0,2.0,,,,,
2020-06-06,BIH,502,110,26,366,0,18,484,23,3,45,0.1154,8,36,0,23,0,0,2,1,0,,,,,,,,,2605.0,12.0,158.0,0.0,,,,,
2020-06-07,BIH,607,141,31,435,1,11,596,17,9,61,0.3462,8,51,0,17,0,1,7,1,0,,,,,,,,,2636.0,31.0,158.0,0.0,,,,,
2020-06-08,BIH,511,149,26,336,0,36,475,23,5,96,0.1786,9,81,2,21,0,0,4,1,0,,,,,,,,,2673.0,37.0,159.0,1.0,,,,,
2020-06-09,BIH,516,127,23,366,0,19,497,26,2,75,0.0714,9,56,2,24,0,0,1,0,1,,,,,,,,,2703.0,30.0,159.0,0.0,,,,,
2020-06-10,BIH,497,170,21,306,0,27,470,11,4,75,0.2667,10,65,0,11,0,0,4,0,0,,,,,,,,,2727.0,24.0,159.0,0.0,,,,,
2020-06-11,BIH,521,184,19,318,0,38,483,9,1,41,0.1,2,39,0,9,0,0,1,0,0,,,,,,,,,2776.0,49.0,160.0,1.0,,,,,
2020-06-12,BIH,506,134,25,347,0,34,472,22,8,72,0.2667,11,59,0,22,0,0,8,0,0,,,,,,,,,2831.0,55.0,160.0,0.0,,,,,
2020-06-13,BIH,560,195,24,341,2,17,543,15,9,93,0.375,10,79,2,13,0,0,7,2,0,,,,,,,,,2892.0,61.0,162.0,2.0,,,,,
2020-06-14,BIH,502,116,16,370,0,16,486,19,2,59,0.0952,9,47,0,19,0,0,1,0,1,,,,,,,,,2940.0,48.0,163.0,1.0,,,,,
2020-06-15,BIH,585,153,39,393,0,37,548,13,8,110,0.381,31,76,2,11,0,0,5,1,2,,,,,,,,,3001.0,61.0,163.0,0.0,,,,,
2020-06-16,BIH,581,161,48,372,0,16,565,26,10,137,0.2778,62,74,4,22,0,0,10,0,0,,,,,,,,,3039.0,38.0,164.0,1.0,,,,,
2020-06-17,BIH,564,162,41,361,0,18,546,20,5,81,0.2,21,57,1,19,0,0,4,1,0,,,,,,,,,3084.0,45.0,167.0,3.0,,,,,
2020-06-18,BIH,521,146,22,353,0,22,499,50,2,75,0.0385,15,60,1,49,0,0,1,0,1,,,,,,,,,3144.0,60.0,167.0,0.0,,,,,
2020-06-19,BIH,494,144,24,326,0,32,462,50,5,84,0.0909,14,67,3,47,0,0,5,0,0,,,,,,,,,3202.0,58.0,167.0,0.0,,,,,
2020-06-20,BIH,553,147,30,376,2,15,538,21,1,79,0.0455,14,64,0,21,0,0,0,0,1,,,,,,,,,3288.0,86.0,168.0,1.0,,,,,
2020-06-21,BIH,495,145,27,323,0,10,485,13,3,68,0.1875,8,57,1,12,0,0,3,0,0,,,,,,,,,3354.0,66.0,169.0,1.0,,,,,
2020-06-22,BIH,608,196,48,364,0,21,587,26,5,100,0.1613,15,82,6,20,0,1,4,0,0,,,,,,,,,3431.0,77.0,169.0,0.0,,,,,
2020-06-23,BIH,582,211,35,336,1,15,567,17,5,74,0.2273,15,59,2,15,0,0,4,1,0,,,,,,,,,3524.0,93.0,170.0,1.0,,,,,
2020-06-24,BIH,562,160,33,369,1,29,533,20,5,79,0.2,13,60,1,19,0,0,4,1,0,,,,,,,,,3587.0,63.0,171.0,1.0,,,,,
2020-06-25,BIH,539,184,30,325,1,31,508,19,7,96,0.2692,22,73,0,19,1,0,4,2,0,,,,,,,,,3675.0,88.0,172.0,1.0,,,,,
2020-06-26,BIH,563,159,30,374,0,20,543,20,7,98,0.2593,11,86,0,20,0,0,5,2,0,,,,,,,,,3794.0,119.0,174.0,2.0,,,,,
2020-06-27,BIH,606,180,42,384,2,27,579,15,5,87,0.25,17,63,0,15,0,0,4,1,0,,,,,,,,,3934.0,140.0,177.0,3.0,,,,,
2020-06-28,BIH,592,144,45,403,1,37,555,20,5,72,0.2,15,55,3,17,0,0,4,1,0,,,,,,,,,4107.0,173.0,179.0,2.0,,,,,
2020-06-29,BIH,626,193,32,401,1,34,592,30,7,92,0.1892,23,65,1,29,0,1,3,3,0,,,,,,,,,4215.0,108.0,182.0,3.0,,,,,
2020-06-30,BIH,689,197,39,453,1,33,656,20,7,90,0.2593,24,64,0,20,0,1,4,1,1,,,,,,,,,4343.0,128.0,183.0,1.0,,,,,
2020-07-01,BIH,612,179,26,407,0,37,575,21,9,94,0.3,9,84,1,20,0,0,5,4,0,,,,,,,,,4453.0,110.0,185.0,2.0,,,,,
2020-07-02,BIH,627,185,32,410,1,36,591,20,6,93,0.2308,8,81,2,18,0,0,3,3,0,,,,,,,,,4606.0,153.0,187.0,2.0,,,,,
2020-07-03,BIH,622,147,35,440,6,22,600,26,19,74,0.4222,33,37,1,25,0,0,17,1,1,,,,,,,,,4788.0,182.0,188.0,1.0,,,,,
2020-07-04,BIH,591,156,37,398,4,19,572,20,11,57,0.3548,14,40,1,19,0,0,10,1,0,,,,,,,,,4960.0,172.0,190.0,2.0,,,,,
2020-07-05,BIH,551,122,29,400,4,20,531,24,7,69,0.2258,15,51,1,23,0,0,5,0,2,,,,,,,,,5249.0,289.0,190.0,0.0,,,,,
2020-07-06,BIH,604,175,43,386,1,39,565,22,12,67,0.3529,5,57,0,22,0,1,9,2,0,,,,,,,,,5393.0,144.0,193.0,3.0,,,,,
2020-07-07,BIH,584,162,36,386,1,23,561,26,10,63,0.2778,12,48,1,25,0,0,10,0,0,,,,,,,,,5457.0,64.0,196.0,3.0,,,,,
