date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-06,BGR,306,79,20,207,1,0,306,20,13,38,0.3939,9,23,0,20,0,0,10,2,1,,,,,,,,,,,,,,,,,
2020-02-07,BGR,364,92,7,265,9,2,362,35,14,43,0.2857,8,26,0,35,0,3,2,2,7,,,,,,,,,,,,,,,,,
2020-02-08,BGR,322,53,8,261,8,0,322,61,6,49,0.0896,17,26,0,61,0,1,2,1,2,,,,,,,,,,,,,,,,,
2020-02-09,BGR,297,60,10,227,6,0,297,31,3,47,0.0882,18,25,1,30,0,0,2,0,1,,,,,,,,,,,,,,,,,
2020-02-10,BGR,275,76,20,179,11,1,274,18,13,39,0.4194,12,23,0,18,0,0,1,1,11,,,,,,,,,,,,,,,,,
2020-02-11,BGR,293,85,37,171,3,1,292,22,7,43,0.2414,10,28,1,21,0,1,1,0,5,,,,,,,,,,,,,,,,,
2020-02-12,BGR,286,73,21,192,6,2,284,24,8,34,0.25,11,15,0,24,0,2,4,1,1,,,,,,,,,,,,,,,,,
2020-02-13,BGR,296,74,16,206,6,2,294,43,10,32,0.1887,8,19,5,38,0,2,2,1,5,,,,,,,,,,,,,,,,,
2020-02-14,BGR,248,59,24,165,4,2,246,22,4,37,0.1538,5,25,0,22,0,2,0,2,0,,,,,,,,,,,,,,,,,
2020-02-15,BGR,284,52,8,224,4,0,284,31,5,26,0.1389,2,17,0,31,0,0,1,3,1,,,,,,,,,,,,,,,,,
2020-02-16,BGR,299,32,6,261,3,0,299,70,2,17,0.0278,3,14,0,70,0,0,0,0,2,,,,,,,,,,,,,,,,,
2020-02-17,BGR,251,48,15,188,7,1,250,13,6,39,0.3158,10,25,0,13,0,1,0,3,2,,,,,,,,,,,,,,,,,
2020-02-18,BGR,294,64,27,203,3,2,292,21,5,32,0.1923,9,13,0,21,0,0,0,1,4,,,,,,,,,,,,,,,,,
2020-02-19,BGR,367,41,22,304,1,2,365,18,10,37,0.3571,11,16,0,18,0,3,2,0,5,,,,,,,,,,,,,,,,,
2020-02-20,BGR,276,46,4,226,1,1,275,29,3,22,0.0938,4,10,2,27,0,0,0,0,3,,,,,,,,,,,,,,,,,
2020-02-21,BGR,494,77,15,402,1,0,494,21,7,54,0.25,8,40,0,21,0,2,0,1,4,,,,,,,,,,,,,,,,,
2020-02-22,BGR,353,46,14,293,0,0,353,50,6,59,0.1071,9,48,0,50,0,0,1,1,4,,,,,,,,,,,,,,,,,
2020-02-23,BGR,571,97,18,456,4,2,569,41,8,48,0.1633,6,35,1,40,0,1,5,1,1,,,,,,,,,,,,,,,,,
2020-02-24,BGR,725,150,24,551,20,10,715,63,12,65,0.16,22,40,3,60,0,1,4,1,6,,,,,,,,,,,,,,,,,
2020-02-25,BGR,902,195,30,677,38,3,899,55,23,103,0.2949,27,71,1,54,0,0,11,4,8,,,,,,,,,,,,,,,,,
2020-02-26,BGR,980,156,21,803,30,7,973,58,10,115,0.1471,16,91,3,55,1,1,1,1,6,,,,,,,,,,,,,,,,,
2020-02-27,BGR,1126,206,48,872,24,6,1120,56,28,138,0.3333,31,89,4,52,3,6,14,3,2,0.1869,0.1781,0.0,0.1971,0.3818,0.0,0.3962,,,,,,,,,,
2020-02-28,BGR,1063,167,31,865,19,8,1055,42,55,122,0.567,26,81,2,40,2,12,14,15,12,0.5032,0.4587,0.0,0.5573,0.5867,0.0,0.6111,,,,,,,,,,
2020-02-29,BGR,953,164,31,758,9,2,951,42,19,95,0.3115,49,36,2,40,1,5,8,0,5,,,,,,,,,,,,,,,,,
2020-03-01,BGR,1080,147,21,912,17,1,1079,31,17,98,0.3542,45,42,0,31,0,11,2,3,1,0.3342,0.4519,,0.315,0.4242,,0.4242,,,,,,,,,,
2020-03-02,BGR,1143,168,56,919,13,9,1134,45,12,117,0.2105,63,52,0,45,0,3,3,1,5,0.1784,0.1767,0.0,0.2676,0.2188,0.0,0.2333,,,,,,,,,,
2020-03-03,BGR,1000,176,41,783,8,5,995,59,13,108,0.1806,42,54,2,57,0,2,6,1,4,0.2411,0.365,0.0,0.3224,0.1667,0.0,0.1765,,,,,,,,,,
2020-03-04,BGR,1037,199,45,793,11,3,1034,48,30,90,0.3846,34,54,1,47,0,2,16,0,12,0.3345,0.4193,0.0,0.2487,0.3111,0.0,0.3182,,,,,,,,,,
2020-03-05,BGR,975,195,29,751,16,3,972,25,18,105,0.4186,45,51,3,22,0,2,7,0,9,,,,,,,,,,,,,,,,,
2020-03-06,BGR,1082,231,42,809,15,9,1073,48,37,126,0.4353,56,63,3,45,0,11,6,1,19,0.3614,0.6934,0.0,0.0358,0.2273,0.0,0.2439,,,,,,,,,,
2020-03-07,BGR,1064,172,48,844,13,2,1062,60,26,90,0.3023,25,60,0,60,0,19,1,4,2,0.2121,0.4878,0.0,0.1126,0.2899,0.0,0.2985,,,,,,,,,,
2020-03-08,BGR,1222,248,40,934,43,8,1214,37,18,110,0.3273,17,89,0,37,1,8,8,0,1,0.3826,0.2195,0.0,0.4222,0.4103,0.0,0.4211,,2.0,2.0,,0.0,,,,,
2020-03-09,BGR,1160,249,32,879,31,9,1151,51,16,120,0.2388,33,80,0,51,0,0,10,3,3,0.1742,0.2215,1.0,0.1417,0.1957,1.0,0.1778,,4.0,2.0,,0.0,,,,,
2020-03-10,BGR,1211,237,47,927,29,8,1203,56,17,129,0.2329,34,86,2,54,0,0,7,1,9,0.2152,0.3376,0.0,0.0676,0.1429,0.0,0.1538,,,,,,,,,,
2020-03-11,BGR,1272,255,43,974,40,10,1262,62,29,132,0.3187,34,92,0,62,1,18,8,1,1,0.1878,0.1456,,0.2095,0.3906,,0.3906,,,,,,,,,,
2020-03-12,BGR,1183,187,32,964,17,4,1179,48,15,85,0.2381,31,47,4,44,0,0,9,0,6,0.2021,0.2097,0.0,0.2345,0.1842,0.0,0.1892,,7.0,3.0,1.0,1.0,,,,,
2020-03-13,BGR,1186,195,23,968,18,11,1175,44,22,121,0.3333,47,70,6,38,0,0,16,3,3,0.3376,0.251,0.0089,0.4704,0.26,0.3333,0.2553,,23.0,16.0,1.0,0.0,,,,,
2020-03-14,BGR,1072,164,20,888,13,11,1061,36,10,70,0.2174,28,37,1,35,0,1,9,0,0,0.3976,0.0359,0.0,0.4227,0.2432,0.0,0.25,,31.0,8.0,1.0,0.0,,,,,
2020-03-15,BGR,1109,189,44,876,68,10,1099,38,8,98,0.1739,14,79,1,37,0,1,6,1,0,0.2073,0.2043,,0.2113,0.2069,,0.2069,,41.0,10.0,2.0,1.0,,,,,
2020-03-16,BGR,1122,196,36,890,29,17,1105,45,19,89,0.2969,17,63,1,44,0,0,13,1,5,0.3088,0.3566,0.0,0.2463,0.2895,0.0,0.2973,,51.0,10.0,2.0,0.0,,,,,
2020-03-17,BGR,1104,188,60,856,21,10,1094,51,18,89,0.2609,25,57,0,51,0,0,14,1,3,0.4313,0.211,0.0,0.6035,0.2549,0.0,0.2708,,62.0,11.0,2.0,0.0,,,,,
2020-03-18,BGR,1033,179,61,793,41,19,1014,40,8,127,0.1667,36,78,3,37,0,1,3,2,2,0.1977,0.1129,0.0,0.2789,0.1818,0.0,0.1875,,81.0,19.0,2.0,0.0,,,,,
2020-03-19,BGR,1011,182,32,797,34,14,997,56,13,98,0.1884,32,57,1,55,0,1,8,3,1,0.2235,0.2213,,0.2241,0.1607,,0.1607,,92.0,11.0,2.0,0.0,,,,,
2020-03-20,BGR,991,168,47,776,30,17,974,40,23,90,0.3651,25,60,3,37,0,4,14,4,1,,,,,,,,,105.0,13.0,3.0,1.0,,,,,
2020-03-21,BGR,898,149,36,713,25,3,895,33,16,77,0.3265,18,50,7,26,0,2,13,0,1,,,,,,,,,127.0,22.0,3.0,0.0,,,,,
2020-03-22,BGR,1155,166,64,925,24,17,1138,45,18,106,0.2857,24,75,4,41,0,0,11,1,6,0.2505,0.2151,0.0,0.2833,0.2941,0.0,0.3226,,163.0,36.0,3.0,0.0,,,,,
2020-03-23,BGR,960,163,33,764,25,9,951,55,14,92,0.2029,17,60,0,55,0,0,10,1,3,,,,,,,,,185.0,22.0,3.0,0.0,,,,,
2020-03-24,BGR,858,154,33,671,38,14,844,31,11,109,0.2619,29,66,0,31,0,0,5,3,3,,,,,,,,,201.0,16.0,3.0,0.0,,,,,
2020-03-25,BGR,871,186,33,652,25,13,858,48,13,107,0.2131,30,71,3,45,0,0,7,5,1,,,,,,,,,220.0,19.0,3.0,0.0,,,,,
2020-03-26,BGR,967,198,43,726,44,22,945,55,14,127,0.2029,36,83,2,53,0,1,9,3,1,,,,,,,,,242.0,22.0,3.0,0.0,,,,,
2020-03-27,BGR,879,218,34,627,48,19,860,49,31,118,0.3875,30,76,1,48,0,0,14,6,11,,,,,,,,,264.0,22.0,3.0,0.0,,,,,
2020-03-28,BGR,881,168,34,679,23,11,870,51,7,83,0.1207,23,57,2,49,0,0,4,0,3,,,,,,,,,293.0,29.0,3.0,0.0,,,,,
2020-03-29,BGR,926,178,56,692,33,3,923,41,13,107,0.2407,26,73,1,40,0,0,7,4,2,,,,,,,,,331.0,38.0,7.0,4.0,,,,,
2020-03-30,BGR,974,177,80,717,36,11,963,50,13,121,0.2063,34,74,3,47,0,0,6,3,4,,,,,,,,,346.0,15.0,8.0,1.0,,,,,
2020-03-31,BGR,946,207,71,668,41,4,942,51,14,135,0.2154,39,86,1,50,0,0,7,3,4,,,,,,,,,359.0,13.0,8.0,0.0,,,,,
2020-04-01,BGR,968,213,43,712,57,10,958,39,19,126,0.3276,30,89,1,38,0,3,10,5,1,,,,,,,,,399.0,40.0,8.0,0.0,,,,,
2020-04-02,BGR,949,208,48,693,43,7,942,32,21,102,0.3962,20,73,1,31,0,2,12,3,4,,,,,,,,,422.0,23.0,10.0,2.0,,,,,
2020-04-03,BGR,893,194,39,660,39,12,881,54,23,123,0.2987,29,82,0,54,0,1,16,3,3,,,,,,,,,457.0,35.0,10.0,0.0,,,,,
2020-04-04,BGR,952,217,67,668,49,5,947,37,18,128,0.3273,27,87,0,37,0,5,5,7,1,,,,,,,,,485.0,28.0,14.0,4.0,,,,,
2020-04-05,BGR,949,191,91,667,53,13,936,56,17,127,0.2329,28,90,1,55,0,3,12,2,0,,,,,,,,,503.0,18.0,17.0,3.0,,,,,
2020-04-06,BGR,910,239,38,633,51,15,895,68,41,118,0.3761,20,90,1,67,0,12,16,5,8,,,,,,,,,531.0,28.0,20.0,3.0,,,,,
2020-04-07,BGR,886,216,39,631,44,15,871,60,17,122,0.2208,27,87,1,59,0,2,9,1,5,,,,,,,,,549.0,18.0,22.0,2.0,,,,,
2020-04-08,BGR,878,204,41,633,63,13,865,43,25,127,0.3676,24,91,1,42,1,3,16,1,4,,,,,,,,,577.0,28.0,23.0,1.0,,,,,
2020-04-09,BGR,879,220,22,637,48,17,862,55,14,128,0.2029,22,93,0,55,0,2,7,2,3,,,,,,,,,593.0,16.0,24.0,1.0,,,,,
2020-04-10,BGR,860,206,37,617,49,17,843,48,19,136,0.2836,28,103,1,47,0,5,9,3,2,,,,,,,,,624.0,31.0,24.0,0.0,,,,,
2020-04-11,BGR,853,169,29,655,36,8,845,54,20,104,0.2703,22,75,0,54,0,2,12,2,4,,,,,,,,,635.0,11.0,25.0,1.0,18502.0,,,,
2020-04-12,BGR,792,153,98,541,40,59,733,50,14,100,0.2188,27,66,2,48,0,0,7,7,0,,,,,,,,,661.0,26.0,28.0,3.0,,,,,
2020-04-13,BGR,852,240,33,579,70,17,835,51,13,153,0.2031,42,103,0,51,1,1,7,2,2,,,,,,,,,675.0,14.0,29.0,1.0,,,,,
2020-04-14,BGR,837,193,30,614,45,23,814,46,18,111,0.2812,26,77,0,46,0,0,12,4,2,,,,,,,,,685.0,10.0,32.0,3.0,,,,,
2020-04-15,BGR,778,225,32,521,56,10,768,37,21,145,0.3621,43,97,0,37,0,1,11,7,2,,,,,,,,,713.0,28.0,35.0,3.0,,,,,
2020-04-16,BGR,840,249,41,550,54,18,822,61,20,118,0.2469,33,80,0,61,0,1,15,4,0,,,,,,,,,747.0,34.0,36.0,1.0,,,,,
2020-04-17,BGR,863,222,29,612,46,16,847,56,25,148,0.3086,22,115,3,53,1,1,14,6,3,,,,,,,,,800.0,53.0,38.0,2.0,,,,,
2020-04-18,BGR,868,210,48,610,43,8,860,40,16,133,0.2857,27,94,3,37,0,0,12,1,3,,,,,,,,,846.0,46.0,41.0,3.0,,,,,
2020-04-19,BGR,792,164,54,574,37,10,782,40,34,96,0.4595,23,67,2,38,0,1,24,5,4,,,,,,,,,878.0,32.0,41.0,0.0,26417.0,,,,
2020-04-20,BGR,783,194,37,552,33,11,772,39,23,116,0.371,26,86,0,39,0,1,12,9,1,,,,,,,,,915.0,37.0,43.0,2.0,,,,,
2020-04-21,BGR,789,218,36,535,50,8,781,40,19,136,0.322,37,92,0,40,0,2,7,7,3,,,,,,,,,929.0,14.0,43.0,0.0,,,,,
2020-04-22,BGR,771,240,26,505,42,17,754,51,21,123,0.2917,20,97,1,50,0,1,12,2,6,,,,,,,,,975.0,46.0,45.0,2.0,27000.0,,,,
2020-04-23,BGR,862,243,41,578,78,26,836,42,32,149,0.4324,27,111,0,42,0,0,26,2,4,,,,,,,,,1024.0,49.0,49.0,4.0,,,,,
2020-04-24,BGR,848,254,47,547,58,9,839,64,20,136,0.2381,43,79,2,62,0,0,15,1,4,,,,,,,,,1097.0,73.0,52.0,3.0,,,,,
2020-04-25,BGR,831,222,39,570,40,8,823,54,20,132,0.2703,32,90,2,52,0,1,13,3,3,,,,,,,,,1188.0,91.0,54.0,2.0,,,,,
2020-04-26,BGR,779,215,46,518,49,6,773,57,13,124,0.1857,39,80,2,55,0,0,7,0,6,,,,,,,,,1247.0,59.0,55.0,1.0,,,,,
2020-04-27,BGR,800,224,39,537,57,11,789,58,19,129,0.2468,45,79,0,58,0,4,14,1,0,,,,,,,,,1300.0,53.0,56.0,1.0,,,,,
2020-04-28,BGR,819,232,26,561,43,9,810,51,18,112,0.2609,22,82,0,51,0,0,9,3,6,,,,,,,,,1363.0,63.0,58.0,2.0,,,,,
2020-04-29,BGR,836,234,27,575,62,12,824,44,29,141,0.3973,32,100,2,42,0,3,20,4,2,,,,,,,,,1399.0,36.0,58.0,0.0,45208.0,,,,
2020-04-30,BGR,849,249,38,562,59,12,837,43,20,167,0.3175,39,117,3,40,0,0,13,1,6,,,,,,,,,1447.0,48.0,64.0,6.0,,,,,
2020-05-01,BGR,889,232,28,629,50,10,879,74,18,135,0.1957,26,93,0,74,0,0,13,1,4,,,,,,,,,1506.0,59.0,66.0,2.0,46510.0,,,,
2020-05-02,BGR,800,230,25,545,68,5,795,39,19,165,0.3276,51,104,1,38,0,0,12,2,5,,,,,,,,,1588.0,82.0,69.0,3.0,47636.0,1126.0,,,
2020-05-03,BGR,778,210,43,525,55,7,771,44,14,129,0.2414,21,99,4,40,0,0,9,4,1,,,,,,,,,1594.0,6.0,72.0,3.0,48618.0,982.0,,,
2020-05-04,BGR,878,266,32,580,82,15,863,53,11,149,0.1719,41,105,1,52,0,0,7,2,2,,,,,,,,,1618.0,24.0,73.0,1.0,49145.0,527.0,,,
2020-05-05,BGR,849,254,31,564,66,8,841,49,18,129,0.2687,30,96,1,48,0,1,5,3,9,,,,,,,,,1652.0,34.0,78.0,5.0,50303.0,1158.0,,,
2020-05-06,BGR,797,233,31,533,66,12,785,42,25,111,0.3731,40,68,0,42,0,1,14,6,4,,,,,,,,,1689.0,37.0,78.0,0.0,51768.0,1465.0,,,
2020-05-07,BGR,778,241,39,498,70,18,760,52,21,134,0.2877,27,105,1,51,0,6,10,1,4,,,,,,,,,1778.0,89.0,84.0,6.0,52931.0,1163.0,,,
2020-05-08,BGR,839,267,35,537,64,8,831,59,20,150,0.2532,30,105,4,55,0,2,8,5,5,,,,,,,,,1829.0,51.0,84.0,0.0,54328.0,1397.0,,,
2020-05-09,BGR,727,192,32,503,38,9,718,44,23,145,0.3433,44,91,2,42,0,0,14,3,6,,,,,,,,,1911.0,82.0,88.0,4.0,56105.0,1777.0,,,
2020-05-10,BGR,656,157,28,471,33,0,656,34,6,89,0.15,17,68,2,32,0,2,3,0,1,,,,,,,,,1955.0,44.0,90.0,2.0,57231.0,1126.0,,,
2020-05-11,BGR,858,231,32,595,51,9,849,53,13,118,0.197,32,85,1,52,0,5,4,2,2,,,,,,,,,1965.0,10.0,91.0,1.0,57634.0,403.0,,,
2020-05-12,BGR,736,198,23,515,57,9,727,39,16,136,0.2909,30,103,1,38,0,0,8,1,7,,,,,,,,,1990.0,25.0,93.0,2.0,58713.0,1079.0,,,
2020-05-13,BGR,846,223,30,593,45,9,837,59,25,130,0.2976,39,81,4,55,0,6,9,1,9,,,,,,,,,2023.0,33.0,95.0,2.0,60100.0,1387.0,,,
2020-05-14,BGR,728,227,34,467,62,12,716,50,16,138,0.2424,34,95,3,47,0,1,6,5,4,,,,,,,,,2069.0,46.0,96.0,1.0,61711.0,1611.0,,,
2020-05-15,BGR,791,228,43,520,60,8,783,44,22,146,0.3333,35,97,1,43,1,1,16,1,3,,,,,,,,,2100.0,31.0,99.0,3.0,63319.0,1608.0,,,
2020-05-16,BGR,701,207,34,460,34,3,698,44,22,112,0.3333,26,81,7,37,0,1,15,3,3,,,,,,,,,2138.0,38.0,102.0,3.0,64480.0,1161.0,,,
2020-05-17,BGR,645,162,26,457,23,4,641,35,16,109,0.3137,35,70,0,35,0,0,13,2,1,,,,,,,,,2211.0,73.0,108.0,6.0,65574.0,1094.0,,,
2020-05-18,BGR,861,215,43,603,39,13,848,31,7,112,0.1842,28,75,6,25,0,1,4,1,1,,,,,,,,,2235.0,24.0,110.0,2.0,65936.0,362.0,,,
2020-05-19,BGR,738,204,22,512,40,16,722,51,10,145,0.1639,40,97,0,51,0,0,6,3,1,,,,,,,,,2259.0,24.0,112.0,2.0,66810.0,874.0,,,
2020-05-20,BGR,816,281,44,491,57,16,800,50,20,151,0.2857,45,99,2,48,0,3,12,1,4,,,,,,,,,2292.0,33.0,116.0,4.0,68243.0,1433.0,,,
2020-05-21,BGR,737,217,31,489,45,19,718,48,27,131,0.36,30,93,0,48,0,1,12,1,13,,,,,,,,,2331.0,39.0,120.0,4.0,,,,,
2020-05-22,BGR,721,213,28,480,34,29,692,38,9,114,0.1915,18,88,3,35,2,0,3,3,1,,,,,,,,,2372.0,41.0,125.0,5.0,71605.0,,,,
2020-05-23,BGR,720,186,30,504,33,12,708,38,30,78,0.4412,21,54,2,36,0,6,11,8,5,,,,,,,,,2408.0,36.0,126.0,1.0,73210.0,1605.0,,,
2020-05-24,BGR,634,156,31,447,31,3,631,25,11,104,0.3056,27,71,3,22,0,6,2,2,1,,,,,,,,,2408.0,0.0,126.0,0.0,74096.0,886.0,,,
2020-05-25,BGR,741,203,34,504,36,11,730,46,9,125,0.1636,36,85,0,46,0,0,5,1,3,,,,,,,,,2433.0,25.0,130.0,4.0,74539.0,443.0,,,
2020-05-26,BGR,759,218,42,499,62,14,745,44,11,155,0.2,35,112,0,44,0,0,6,1,4,,,,,,,,,2433.0,0.0,130.0,0.0,74834.0,295.0,,,
2020-05-27,BGR,792,226,28,538,62,22,770,44,15,138,0.2542,29,103,2,42,0,1,6,1,7,,,,,,,,,2460.0,27.0,133.0,3.0,76391.0,1557.0,,,
2020-05-28,BGR,742,200,44,498,50,12,730,39,19,111,0.3276,26,78,0,39,0,0,14,4,1,,,,,,,,,2460.0,0.0,133.0,0.0,77664.0,1273.0,,,
2020-05-29,BGR,846,255,54,537,51,16,830,94,9,133,0.0874,30,97,3,91,0,1,6,1,1,,,,,,,,,2485.0,25.0,136.0,3.0,79389.0,1725.0,,,
2020-05-30,BGR,702,148,30,524,16,4,698,37,7,66,0.1591,14,48,0,37,0,0,5,1,1,,,,,,,,,2499.0,14.0,139.0,3.0,80742.0,1353.0,,,
2020-05-31,BGR,839,145,23,671,27,8,831,22,6,77,0.2143,12,61,0,22,0,1,4,1,0,,,,,,,,,2513.0,14.0,140.0,1.0,81348.0,606.0,,,
2020-06-01,BGR,867,190,40,637,39,11,856,32,15,119,0.3191,25,91,1,31,0,0,13,0,2,,,,,,,,,2513.0,0.0,140.0,0.0,81694.0,346.0,,,
2020-06-02,BGR,878,185,29,664,36,8,870,28,19,109,0.4043,26,77,1,27,0,2,13,2,2,,,,,,,,,2513.0,0.0,144.0,4.0,82914.0,1220.0,,,
2020-06-03,BGR,916,211,37,668,39,11,905,82,7,126,0.0787,28,93,2,80,0,1,6,0,0,,,,,,,,,2538.0,25.0,144.0,0.0,84261.0,1347.0,,,
2020-06-04,BGR,775,188,32,555,38,10,765,29,3,103,0.0938,24,76,2,27,1,0,1,0,1,,,,,,,,,2585.0,47.0,147.0,3.0,85830.0,1569.0,,,
2020-06-05,BGR,741,182,35,524,42,11,730,39,7,112,0.1522,23,79,3,36,0,0,5,0,2,,,,,,,,,2585.0,0.0,147.0,0.0,87890.0,2060.0,,,
2020-06-06,BGR,687,176,22,489,29,4,683,48,9,84,0.1579,22,59,0,48,0,0,8,1,0,,,,,,,,,2668.0,83.0,160.0,13.0,89086.0,1196.0,,,
2020-06-07,BGR,751,163,26,562,33,4,747,41,6,105,0.1277,22,76,0,41,0,0,6,0,0,,,,,,,,,2711.0,43.0,160.0,0.0,89902.0,816.0,,,
2020-06-08,BGR,715,190,44,481,45,13,702,44,9,124,0.1698,25,97,2,42,1,1,4,1,2,,,,,,,,,2727.0,16.0,160.0,0.0,90329.0,427.0,,,
2020-06-09,BGR,731,241,37,453,58,15,716,38,7,132,0.1556,22,107,0,38,0,0,4,2,1,,,,,,,,,2810.0,83.0,164.0,4.0,91735.0,1406.0,,,
2020-06-10,BGR,706,196,39,471,53,14,692,36,6,135,0.1429,24,109,1,35,0,0,5,1,0,,,,,,,,,2889.0,79.0,167.0,3.0,93512.0,1777.0,,,
2020-06-11,BGR,735,233,28,474,56,58,677,19,4,73,0.1739,21,51,0,19,0,0,1,1,2,,,,,,,,,2993.0,104.0,167.0,0.0,95820.0,2308.0,,,
2020-06-12,BGR,670,180,26,464,51,13,657,27,15,120,0.3571,26,90,3,24,0,1,10,0,4,,,,,,,,,3086.0,93.0,168.0,1.0,98460.0,2640.0,,,
2020-06-13,BGR,644,153,26,465,43,4,640,23,18,111,0.439,26,76,0,23,0,0,14,3,1,,,,,,,,,3191.0,105.0,172.0,4.0,101102.0,2642.0,,,
2020-06-14,BGR,712,170,26,516,44,4,708,38,5,91,0.1163,21,66,4,34,0,0,3,1,1,,,,,,,,,3266.0,75.0,172.0,0.0,103077.0,1975.0,,,
2020-06-15,BGR,744,201,27,516,48,15,729,17,9,165,0.3462,74,88,1,16,0,0,5,1,3,,,,,,,,,3290.0,24.0,174.0,2.0,104486.0,1409.0,,,
2020-06-16,BGR,683,172,22,489,41,8,675,32,12,184,0.2727,103,79,0,32,0,1,6,2,3,,,,,,,,,3341.0,51.0,176.0,2.0,108325.0,3839.0,,,
2020-06-17,BGR,756,190,50,516,76,10,746,35,7,150,0.1667,45,98,0,35,0,0,3,3,1,,,,,,,,,3453.0,112.0,181.0,5.0,,,,,
2020-06-18,BGR,813,220,61,532,59,31,782,81,12,116,0.129,33,79,0,81,0,0,11,1,0,,,,,,,,,3542.0,89.0,184.0,3.0,112483.0,,,,
2020-06-19,BGR,735,226,29,480,70,14,721,83,11,150,0.117,27,120,0,83,0,0,11,0,0,,,,,,,,,3674.0,132.0,190.0,6.0,,,,,
2020-06-20,BGR,656,158,30,468,34,4,652,36,15,93,0.2941,21,66,1,35,0,1,11,0,3,,,,,,,,,3755.0,81.0,193.0,3.0,116214.0,,,,
2020-06-21,BGR,707,171,35,501,51,2,705,21,9,114,0.3,25,85,1,20,0,0,4,2,3,,,,,,,,,3872.0,117.0,199.0,6.0,,,,,
2020-06-22,BGR,750,228,40,482,71,13,737,22,7,142,0.2414,30,109,0,22,0,0,7,0,0,,,,,,,,,3905.0,33.0,199.0,0.0,116780.0,,,,
2020-06-23,BGR,784,217,41,526,59,10,774,42,9,122,0.1765,28,90,2,40,0,0,5,2,2,,,,,,,,,3984.0,79.0,207.0,8.0,119556.0,2776.0,,,
2020-06-24,BGR,786,225,58,503,65,8,778,15,5,127,0.25,25,101,1,14,0,0,5,0,0,,,,,,,,,4114.0,130.0,208.0,1.0,122502.0,2946.0,,,
