date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-05,GUM,64,24,2,38,0,0,64,3,0,14,0.0,5,9,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-06,GUM,46,20,3,23,0,0,46,3,0,14,0.0,1,12,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-07,GUM,54,15,1,38,0,0,54,10,1,7,0.0909,2,5,0,10,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-08,GUM,57,9,0,48,0,0,57,15,3,12,0.1667,4,8,0,15,0,0,0,2,1,,,,,,,,,,,,,,,,,
2020-02-09,GUM,35,5,0,30,0,0,35,1,1,9,0.5,4,5,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-10,GUM,39,7,2,30,0,0,39,3,3,3,0.5,2,1,0,3,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-02-11,GUM,43,15,0,28,0,0,43,2,3,13,0.6,3,9,0,2,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-02-12,GUM,28,8,0,20,0,0,28,2,1,4,0.3333,0,4,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-13,GUM,45,11,0,34,0,0,45,2,2,8,0.5,3,4,0,2,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-02-14,GUM,43,15,5,23,0,0,43,7,1,4,0.125,1,3,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-15,GUM,20,5,1,14,0,0,20,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,GUM,49,10,1,38,0,0,49,11,0,9,0.0,1,8,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,GUM,43,15,1,27,0,0,43,7,1,9,0.125,3,6,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-18,GUM,41,10,0,31,0,0,41,3,1,6,0.25,2,4,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-19,GUM,35,8,0,27,0,0,35,1,0,8,0.0,4,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,GUM,35,13,1,21,0,1,34,3,0,9,0.0,2,6,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,GUM,26,3,0,23,0,0,26,2,1,2,0.3333,1,1,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-22,GUM,13,2,0,11,0,0,13,3,0,0,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,GUM,25,3,1,21,0,0,25,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-24,GUM,73,19,1,53,0,0,73,2,1,7,0.3333,3,4,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-25,GUM,118,26,2,90,0,0,118,7,6,14,0.4615,5,8,0,7,0,0,3,3,0,,,,,,,,,,,,,,,,,
2020-02-26,GUM,119,23,2,94,0,0,119,5,2,13,0.2857,6,6,0,5,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-27,GUM,164,27,4,133,0,0,164,3,4,20,0.5714,6,13,0,3,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-02-28,GUM,169,15,6,148,0,0,169,6,3,7,0.3333,2,3,0,6,0,1,1,1,0,,,,,,,,,,,,,,,,,
2020-02-29,GUM,159,20,3,136,0,0,159,9,5,8,0.3571,3,4,0,9,0,0,4,0,1,,,,,,,,,,,,,,,,,
2020-03-01,GUM,196,27,8,161,0,0,196,7,3,12,0.3,6,6,0,7,0,1,1,1,0,,,,,,,,,,,,,,,,,
2020-03-02,GUM,177,30,7,140,0,0,177,6,2,29,0.25,11,17,0,6,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-03,GUM,192,41,2,149,0,0,192,1,0,29,0.0,11,17,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-04,GUM,223,33,5,185,0,0,223,7,2,21,0.2222,13,8,0,7,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-03-05,GUM,179,23,8,148,0,0,179,6,5,34,0.4545,18,16,0,6,2,2,1,0,0,,,,,,,,,,,,,,,,,
2020-03-06,GUM,146,21,2,123,0,1,145,3,0,24,0.0,20,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,GUM,151,19,3,129,0,0,151,9,5,6,0.3571,3,2,0,9,0,3,1,1,0,,,,,,,,,,,,,,,,,
2020-03-08,GUM,158,24,2,132,0,0,158,12,4,12,0.25,2,10,0,12,0,3,1,0,0,,,,,,,,,,,,,,,,,
2020-03-09,GUM,202,31,7,164,0,0,202,6,3,21,0.3333,11,6,0,6,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-10,GUM,146,26,2,118,0,0,146,3,3,16,0.5,6,10,0,3,0,0,1,2,0,,,,,,,,,,,,,,,,,
2020-03-11,GUM,192,34,4,154,0,0,192,6,1,32,0.1429,5,26,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-12,GUM,227,38,4,185,0,0,227,5,3,19,0.375,5,13,0,5,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-13,GUM,220,30,3,187,0,0,220,8,9,21,0.5294,11,10,0,8,0,0,6,3,0,,,,,,,,,,,,,,,,,
2020-03-14,GUM,219,28,5,186,0,0,219,5,6,16,0.5455,11,5,0,5,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-03-15,GUM,457,58,5,394,0,0,457,50,0,30,0.0,4,25,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,GUM,178,22,4,152,0,0,178,9,0,11,0.0,2,8,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-17,GUM,228,33,6,189,0,0,228,3,2,26,0.4,5,21,0,3,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-18,GUM,212,34,4,174,0,0,212,9,3,16,0.25,5,10,0,9,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-19,GUM,220,33,5,182,0,0,220,4,1,12,0.2,8,3,0,4,0,0,1,0,0,,,,,,,,,3.0,3.0,,0.0,,,,,
2020-03-20,GUM,215,31,1,183,0,0,215,5,3,20,0.375,12,8,0,5,0,0,3,0,0,,,,,,,,,12.0,9.0,,0.0,,,,,
2020-03-21,GUM,196,33,5,158,0,0,196,4,10,13,0.7143,2,10,0,4,0,0,8,2,0,,,,,,,,,14.0,2.0,,0.0,,,,,
2020-03-22,GUM,227,46,2,179,0,0,227,8,9,24,0.5294,5,16,0,8,0,0,7,0,2,,,,,,,,,15.0,1.0,1.0,1.0,,,,,
2020-03-23,GUM,180,22,5,153,0,0,180,7,3,14,0.3,3,10,0,7,0,0,3,0,0,,,,,,,,,27.0,12.0,1.0,0.0,,,,,
2020-03-24,GUM,160,28,0,132,0,1,159,4,4,19,0.5,7,11,0,4,0,0,4,0,0,,,,,,,,,29.0,2.0,1.0,0.0,,,,,
2020-03-25,GUM,210,59,4,147,0,0,210,6,7,33,0.5385,12,18,0,6,0,0,5,2,0,,,,,,,,,32.0,3.0,1.0,0.0,,,,,
2020-03-26,GUM,178,28,4,146,0,0,178,10,5,16,0.3333,5,11,0,10,0,0,4,1,0,,,,,,,,,37.0,5.0,1.0,0.0,,,,,
2020-03-27,GUM,204,49,4,151,0,0,204,13,4,23,0.2353,10,12,0,13,0,0,4,0,0,,,,,,,,,49.0,12.0,1.0,0.0,,,,,
2020-03-28,GUM,209,34,4,171,0,0,209,12,3,25,0.2,9,16,0,12,0,0,1,2,0,,,,,,,,,51.0,2.0,1.0,0.0,,,,,
2020-03-29,GUM,161,22,4,135,0,0,161,5,4,13,0.4444,2,10,0,5,0,0,2,2,0,,,,,,,,,55.0,4.0,1.0,0.0,,,,,
2020-03-30,GUM,186,48,6,132,0,0,186,2,5,18,0.7143,6,11,0,2,0,0,4,1,0,,,,,,,,,56.0,1.0,1.0,0.0,,,,,
2020-03-31,GUM,161,32,4,125,0,0,161,6,5,23,0.4545,6,15,0,6,0,0,5,0,0,,,,,,,,,60.0,4.0,1.0,0.0,,,,,
2020-04-01,GUM,192,34,9,149,0,0,192,11,4,26,0.2667,9,15,0,11,0,0,3,1,0,,,,,,,,,69.0,9.0,3.0,2.0,,,,,
2020-04-02,GUM,185,37,4,144,0,0,185,10,5,26,0.3333,4,21,0,10,0,0,3,2,0,,,,,,,,,77.0,8.0,3.0,0.0,,,,,
2020-04-03,GUM,174,35,4,135,0,0,174,7,3,24,0.3,7,15,0,7,0,0,2,1,0,,,,,,,,,82.0,5.0,3.0,0.0,,,,,
2020-04-04,GUM,136,32,11,93,0,0,136,5,2,18,0.2857,2,15,0,5,0,0,1,1,0,,,,,,,,,87.0,5.0,4.0,1.0,,,,,
2020-04-05,GUM,163,38,5,120,0,0,163,2,3,22,0.6,5,15,0,2,0,0,0,2,1,,,,,,,,,93.0,6.0,4.0,0.0,,,,,
2020-04-06,GUM,183,38,3,142,0,0,183,7,3,28,0.3,7,21,0,7,0,2,1,0,0,,,,,,,,,110.0,17.0,4.0,0.0,,,,,
2020-04-07,GUM,163,31,4,128,0,0,163,9,2,16,0.1818,7,8,1,8,0,0,1,1,0,,,,,,,,,112.0,2.0,4.0,0.0,,,,,
2020-04-08,GUM,180,37,6,137,0,0,180,10,5,17,0.3333,1,14,0,10,0,0,4,1,0,,,,,,,,,121.0,9.0,4.0,0.0,,,,,
2020-04-09,GUM,135,41,4,90,0,0,135,9,4,18,0.3077,7,10,0,9,0,1,2,1,0,,,,,,,,,125.0,4.0,4.0,0.0,,,,,
2020-04-10,GUM,174,36,3,135,0,0,174,9,3,12,0.25,6,6,0,9,0,0,3,0,0,,,,,,,,,128.0,3.0,4.0,0.0,,,,,
2020-04-11,GUM,222,27,2,193,0,0,222,3,6,15,0.6667,4,10,0,3,0,0,5,1,0,,,,,,,,,130.0,2.0,4.0,0.0,,,,,
2020-04-12,GUM,160,26,6,128,0,0,160,9,8,26,0.4706,5,18,0,9,0,0,6,0,2,,,,,,,,,133.0,3.0,5.0,1.0,,,,,
2020-04-13,GUM,157,32,7,118,0,0,157,9,0,19,0.0,5,13,0,9,0,0,0,0,0,,,,,,,,,133.0,0.0,5.0,0.0,,,,,
2020-04-14,GUM,149,25,5,119,0,0,149,7,5,22,0.4167,3,17,1,6,0,0,3,2,0,,,,,,,,,134.0,1.0,5.0,0.0,,,,,
2020-04-15,GUM,182,31,5,146,0,0,182,2,7,27,0.7778,9,17,0,2,0,0,5,2,0,,,,,,,,,135.0,1.0,5.0,0.0,,,,,
2020-04-16,GUM,189,43,3,143,0,0,189,8,8,35,0.5,14,20,0,8,0,0,7,1,0,,,,,,,,,135.0,0.0,5.0,0.0,,,,,
2020-04-17,GUM,181,38,2,141,0,0,181,12,6,19,0.3333,8,10,0,12,0,0,4,2,0,,,,,,,,,135.0,0.0,5.0,0.0,,,,,
2020-04-18,GUM,171,24,4,143,0,0,171,4,2,30,0.3333,6,21,0,4,0,0,1,1,0,,,,,,,,,136.0,1.0,5.0,0.0,,,,,
2020-04-19,GUM,141,30,3,108,0,0,141,10,0,15,0.0,0,15,0,10,0,0,0,0,0,,,,,,,,,136.0,0.0,5.0,0.0,,,,,
2020-04-20,GUM,159,39,5,115,0,0,159,3,5,34,0.625,7,27,0,3,0,0,4,1,0,,,,,,,,,136.0,0.0,5.0,0.0,,,,,
2020-04-21,GUM,151,40,2,109,0,0,151,12,7,17,0.3684,4,13,0,12,0,0,4,2,1,,,,,,,,,136.0,0.0,5.0,0.0,,,,,
2020-04-22,GUM,127,43,0,84,0,0,127,11,3,16,0.2143,6,9,0,11,0,0,3,0,0,,,,,,,,,136.0,0.0,5.0,0.0,,,,,
2020-04-23,GUM,147,37,6,104,0,0,147,5,6,29,0.5455,11,16,0,5,0,0,5,1,0,,,,,,,,,137.0,1.0,5.0,0.0,,,,,
2020-04-24,GUM,134,42,1,91,0,0,134,5,3,16,0.375,5,9,0,5,0,0,2,1,0,,,,,,,,,140.0,3.0,5.0,0.0,,,,,
2020-04-25,GUM,126,21,3,102,0,0,126,5,1,20,0.1667,3,15,1,4,0,0,0,1,0,,,,,,,,,141.0,1.0,5.0,0.0,,,,,
2020-04-26,GUM,156,32,9,115,0,0,156,14,3,26,0.1765,7,16,0,14,0,0,2,0,1,,,,,,,,,141.0,0.0,5.0,0.0,,,,,
2020-04-27,GUM,192,54,3,135,0,0,192,5,1,25,0.1667,5,16,0,5,0,0,1,0,0,,,,,,,,,142.0,1.0,5.0,0.0,,,,,
2020-04-28,GUM,109,35,3,71,0,0,109,6,1,26,0.1429,5,19,0,6,0,0,1,0,0,,,,,,,,,144.0,2.0,5.0,0.0,,,,,
2020-04-29,GUM,145,44,5,96,0,0,145,4,5,31,0.5556,8,23,0,4,0,0,3,2,0,,,,,,,,,145.0,1.0,5.0,0.0,,,,,
2020-04-30,GUM,129,33,4,92,0,0,129,8,4,23,0.3333,9,14,1,7,0,0,3,1,0,,,,,,,,,145.0,0.0,5.0,0.0,,,,,
2020-05-01,GUM,106,34,5,67,0,1,105,9,1,15,0.1,3,12,0,9,0,0,0,1,0,,,,,,,,,146.0,1.0,5.0,0.0,,,,,
2020-05-02,GUM,126,21,6,99,0,0,126,8,4,12,0.3333,3,8,3,5,0,0,3,1,0,,,,,,,,,146.0,0.0,5.0,0.0,,,,,
2020-05-03,GUM,131,28,6,97,0,0,131,3,5,25,0.625,6,19,0,3,0,0,3,2,0,,,,,,,,,148.0,2.0,5.0,0.0,,,,,
2020-05-04,GUM,110,23,0,87,0,0,110,6,4,12,0.4,3,9,0,6,0,0,2,1,1,,,,,,,,,149.0,1.0,5.0,0.0,,,,,
2020-05-05,GUM,146,36,8,102,0,0,146,4,3,23,0.4286,7,14,0,4,0,0,2,0,1,,,,,,,,,149.0,0.0,5.0,0.0,,,,,
2020-05-06,GUM,195,33,12,150,0,0,195,6,10,28,0.625,5,23,0,6,0,0,9,1,0,,,,,,,,,149.0,0.0,5.0,0.0,,,,,
2020-05-07,GUM,168,41,2,125,0,0,168,7,6,27,0.4615,7,18,0,7,0,0,4,2,0,,,,,,,,,151.0,2.0,5.0,0.0,,,,,
2020-05-08,GUM,130,39,4,87,0,0,130,7,1,18,0.125,9,7,0,7,0,0,0,1,0,,,,,,,,,151.0,0.0,5.0,0.0,,,,,
2020-05-09,GUM,128,24,0,104,0,0,128,10,4,17,0.2857,5,12,0,10,0,0,2,2,0,,,,,,,,,151.0,0.0,5.0,0.0,,,,,
2020-05-10,GUM,111,15,6,90,0,0,111,3,3,4,0.5,1,3,0,3,0,0,2,0,1,,,,,,,,,151.0,0.0,5.0,0.0,,,,,
2020-05-11,GUM,142,32,0,110,0,0,142,6,3,16,0.3333,7,8,0,6,0,0,1,0,2,,,,,,,,,151.0,0.0,5.0,0.0,,,,,
2020-05-12,GUM,183,29,3,151,0,0,183,4,10,14,0.7143,2,12,0,4,0,0,8,1,1,,,,,,,,,152.0,1.0,5.0,0.0,,,,,
2020-05-13,GUM,144,36,6,102,0,2,142,7,3,18,0.3,6,11,0,7,0,0,1,2,0,,,,,,,,,152.0,0.0,5.0,0.0,,,,,
2020-05-14,GUM,108,33,1,74,0,0,108,8,2,20,0.2,9,8,0,8,0,0,1,1,0,,,,,,,,,152.0,0.0,5.0,0.0,,,,,
2020-05-15,GUM,142,27,8,107,0,0,142,5,3,22,0.375,7,13,0,5,0,0,2,1,0,,,,,,,,,154.0,2.0,5.0,0.0,,,,,
2020-05-16,GUM,156,26,11,119,0,0,156,9,5,13,0.3571,1,12,0,9,0,0,4,0,1,,,,,,,,,154.0,0.0,5.0,0.0,,,,,
2020-05-17,GUM,134,27,3,104,0,0,134,6,4,17,0.4,1,15,1,5,0,0,2,1,1,,,,,,,,,154.0,0.0,5.0,0.0,,,,,
2020-05-18,GUM,143,33,5,105,0,0,143,1,7,19,0.875,7,11,0,1,0,0,6,1,0,,,,,,,,,154.0,0.0,5.0,0.0,,,,,
2020-05-19,GUM,146,38,16,92,0,2,144,10,2,19,0.1667,6,13,0,10,0,0,1,1,0,,,,,,,,,154.0,0.0,5.0,0.0,,,,,
2020-05-20,GUM,203,56,6,141,0,1,202,6,4,41,0.4,26,14,0,6,0,1,1,1,1,,,,,,,,,154.0,0.0,5.0,0.0,,,,,
2020-05-21,GUM,127,28,3,96,0,0,127,3,4,24,0.5714,15,8,0,3,0,0,4,0,0,,,,,,,,,165.0,11.0,5.0,0.0,,,,,
2020-05-22,GUM,109,27,0,82,0,2,107,4,8,9,0.6667,3,5,0,4,0,1,7,0,0,,,,,,,,,165.0,0.0,5.0,0.0,,,,,
2020-05-23,GUM,114,22,5,87,0,1,113,5,0,14,0.0,3,11,0,5,0,0,0,0,0,,,,,,,,,165.0,0.0,5.0,0.0,,,,,
2020-05-24,GUM,147,30,3,114,0,1,146,6,3,8,0.3333,2,5,0,6,0,0,1,2,0,,,,,,,,,166.0,1.0,5.0,0.0,,,,,
2020-05-25,GUM,160,39,5,116,0,0,160,2,1,26,0.3333,10,15,0,2,0,0,1,0,0,,,,,,,,,166.0,0.0,5.0,0.0,,,,,
2020-05-26,GUM,149,40,3,106,0,1,148,2,3,33,0.6,11,22,0,2,0,0,1,1,1,,,,,,,,,166.0,0.0,5.0,0.0,,,,,
2020-05-27,GUM,167,36,3,128,0,2,165,2,8,21,0.8,4,16,0,2,0,0,5,3,0,,,,,,,,,169.0,3.0,5.0,0.0,,,,,
2020-05-28,GUM,143,32,4,107,0,0,143,2,4,20,0.6667,6,11,0,2,0,0,2,2,0,,,,,,,,,171.0,2.0,5.0,0.0,,,,,
2020-05-29,GUM,123,30,4,89,0,0,123,7,5,15,0.4167,5,10,0,7,0,0,1,2,2,,,,,,,,,172.0,1.0,5.0,0.0,,,,,
2020-05-30,GUM,126,22,2,102,0,1,125,3,1,10,0.25,3,7,0,3,0,0,0,1,0,,,,,,,,,172.0,0.0,5.0,0.0,,,,,
2020-05-31,GUM,139,20,9,110,0,0,139,0,1,9,1.0,3,6,0,0,0,0,1,0,0,,,,,,,,,173.0,1.0,5.0,0.0,,,,,
2020-06-01,GUM,114,20,7,87,0,2,112,2,2,14,0.5,4,10,0,2,0,0,0,0,2,,,,,,,,,175.0,2.0,5.0,0.0,,,,,
2020-06-02,GUM,183,40,6,137,0,2,181,8,3,16,0.2727,4,12,1,7,0,0,3,0,0,,,,,,,,,175.0,0.0,5.0,0.0,,,,,
2020-06-03,GUM,137,22,2,113,0,1,136,1,1,16,0.5,3,13,0,1,0,0,1,0,0,,,,,,,,,177.0,2.0,5.0,0.0,,,,,
2020-06-04,GUM,153,32,6,115,0,0,153,5,0,14,0.0,3,8,0,5,0,0,0,0,0,,,,,,,,,179.0,2.0,5.0,0.0,,,,,
2020-06-05,GUM,108,14,3,91,0,0,108,2,1,10,0.3333,8,2,0,2,0,0,1,0,0,,,,,,,,,179.0,0.0,5.0,0.0,,,,,
2020-06-06,GUM,72,8,2,62,0,0,72,1,1,2,0.5,1,1,0,1,0,0,1,0,0,,,,,,,,,179.0,0.0,5.0,0.0,,,,,
2020-06-07,GUM,111,16,3,92,0,0,111,5,1,5,0.1667,0,5,0,5,0,0,0,1,0,,,,,,,,,179.0,0.0,5.0,0.0,,,,,
2020-06-08,GUM,91,17,3,71,0,0,91,3,3,14,0.5,5,9,0,3,0,0,2,1,0,,,,,,,,,179.0,0.0,5.0,0.0,,,,,
2020-06-09,GUM,129,31,4,94,0,1,128,3,1,23,0.25,3,20,0,3,0,0,1,0,0,,,,,,,,,180.0,1.0,5.0,0.0,,,,,
2020-06-10,GUM,128,25,8,95,0,0,128,6,0,10,0.0,4,6,0,6,0,0,0,0,0,,,,,,,,,180.0,0.0,5.0,0.0,,,,,
2020-06-11,GUM,141,30,6,105,0,1,140,7,0,10,0.0,6,4,0,7,0,0,0,0,0,,,,,,,,,182.0,2.0,5.0,0.0,,,,,
2020-06-12,GUM,91,14,1,76,0,0,91,3,2,8,0.4,4,4,0,3,0,0,2,0,0,,,,,,,,,182.0,0.0,5.0,0.0,,,,,
2020-06-13,GUM,112,19,2,91,0,0,112,7,2,14,0.2222,4,10,0,7,0,0,2,0,0,,,,,,,,,185.0,3.0,5.0,0.0,,,,,
2020-06-14,GUM,120,14,3,103,0,0,120,3,1,10,0.25,4,5,0,3,0,0,0,1,0,,,,,,,,,185.0,0.0,5.0,0.0,,,,,
2020-06-15,GUM,165,22,6,137,0,0,165,3,0,23,0.0,12,11,0,3,0,0,0,0,0,,,,,,,,,185.0,0.0,5.0,0.0,,,,,
2020-06-16,GUM,166,31,6,129,0,0,166,8,3,50,0.2727,42,7,0,8,0,0,3,0,0,,,,,,,,,186.0,1.0,5.0,0.0,,,,,
2020-06-17,GUM,186,51,1,134,0,1,185,11,1,37,0.0833,14,23,0,11,0,0,1,0,0,,,,,,,,,188.0,2.0,5.0,0.0,,,,,
2020-06-18,GUM,140,45,4,91,0,3,137,9,4,24,0.3077,7,17,1,8,0,1,1,1,1,,,,,,,,,192.0,4.0,5.0,0.0,,,,,
2020-06-19,GUM,143,26,7,110,0,1,142,16,0,11,0.0,5,5,1,15,0,0,0,0,0,,,,,,,,,200.0,8.0,5.0,0.0,,,,,
2020-06-20,GUM,184,46,7,131,0,1,183,5,1,23,0.1667,3,20,0,5,0,0,1,0,0,,,,,,,,,200.0,0.0,5.0,0.0,,,,,
2020-06-21,GUM,158,32,6,120,0,0,158,3,0,12,0.0,1,11,0,3,0,0,0,0,0,,,,,,,,,222.0,22.0,5.0,0.0,,,,,
2020-06-22,GUM,186,43,9,134,0,1,185,1,0,18,0.0,4,13,0,1,0,0,0,0,0,,,,,,,,,222.0,0.0,5.0,0.0,,,,,
2020-06-23,GUM,155,32,5,118,0,0,155,2,1,22,0.3333,6,16,0,2,0,0,1,0,0,,,,,,,,,225.0,3.0,5.0,0.0,,,,,
2020-06-24,GUM,359,50,7,302,0,1,358,3,1,81,0.25,68,13,0,3,0,0,1,0,0,,,,,,,,,226.0,1.0,5.0,0.0,,,,,
2020-06-25,GUM,260,42,10,208,0,1,259,11,3,37,0.2143,17,18,0,11,0,0,2,1,0,,,,,,,,,231.0,5.0,5.0,0.0,,,,,
2020-06-26,GUM,204,53,7,144,0,1,203,10,4,19,0.2857,5,14,0,10,0,0,2,2,0,,,,,,,,,247.0,16.0,5.0,0.0,,,,,
2020-06-27,GUM,134,38,5,91,0,0,134,6,1,10,0.1429,3,3,0,6,0,0,1,0,0,,,,,,,,,248.0,1.0,5.0,0.0,,,,,
2020-06-28,GUM,205,34,5,166,0,0,205,7,6,18,0.4615,6,12,0,7,0,0,5,1,0,,,,,,,,,248.0,0.0,5.0,0.0,,,,,
2020-06-29,GUM,211,45,9,157,0,1,210,12,1,28,0.0769,7,19,0,12,0,0,1,0,0,,,,,,,,,253.0,5.0,5.0,0.0,,,,,
2020-06-30,GUM,163,41,4,118,0,0,163,11,3,21,0.2143,6,15,0,11,0,0,1,2,0,,,,,,,,,257.0,4.0,5.0,0.0,,,,,
2020-07-01,GUM,207,45,10,152,0,1,206,6,2,28,0.25,11,17,0,6,0,0,2,0,0,,,,,,,,,267.0,10.0,5.0,0.0,,,,,
2020-07-02,GUM,209,55,11,143,0,1,208,10,5,21,0.3333,8,13,0,10,0,0,3,2,0,,,,,,,,,280.0,13.0,5.0,0.0,,,,,
2020-07-03,GUM,140,29,4,107,0,1,139,8,3,15,0.2727,3,7,0,8,0,0,3,0,0,,,,,,,,,286.0,6.0,5.0,0.0,,,,,
2020-07-04,GUM,156,26,3,127,0,0,156,5,4,13,0.4444,3,10,0,5,0,0,3,0,1,,,,,,,,,288.0,2.0,5.0,0.0,,,,,
2020-07-05,GUM,169,34,6,129,0,0,169,2,1,34,0.3333,13,20,0,2,0,0,1,0,0,,,,,,,,,288.0,0.0,5.0,0.0,,,,,
2020-07-06,GUM,171,36,16,119,0,0,171,7,2,13,0.2222,5,8,0,7,0,0,2,0,0,,,,,,,,,301.0,13.0,5.0,0.0,,,,,
2020-07-07,GUM,165,45,8,112,0,0,165,9,5,12,0.3571,2,9,0,9,0,0,3,2,0,,,,,,,,,303.0,2.0,5.0,0.0,,,,,
2020-07-08,GUM,163,49,22,92,0,0,163,16,1,21,0.0588,6,15,0,16,0,0,1,0,0,,,,,,,,,303.0,0.0,5.0,0.0,,,,,
2020-07-09,GUM,178,34,8,136,0,0,178,4,5,21,0.5556,5,15,0,4,0,0,3,1,1,,,,,,,,,309.0,6.0,5.0,0.0,,,,,
