date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-01,HRV,370,67,16,287,0,1,369,19,15,31,0.4412,13,14,0,19,0,1,8,2,4,0.4845,0.3269,0.0,0.687,0.5385,0.0,0.56,,,0.0,,0.0,,,,,
2020-02-02,HRV,367,88,21,258,0,5,362,13,4,29,0.2353,13,14,1,12,0,0,3,1,0,0.0726,0.0014,0.0,0.1352,0.2143,0.0,0.25,,,0.0,,0.0,,,,,
2020-02-03,HRV,273,72,12,189,0,8,265,17,5,32,0.2273,7,22,0,17,1,0,3,0,1,0.4261,0.4821,,0.3906,0.1538,,0.1538,,,0.0,,0.0,,,,,
2020-02-04,HRV,233,48,20,165,0,1,232,9,2,26,0.1818,13,12,0,9,0,0,2,0,0,0.3386,0.0,0.0,0.4031,0.2857,0.0,0.3333,,,0.0,,0.0,,,,,
2020-02-05,HRV,179,46,8,125,0,1,178,11,2,12,0.1538,3,8,0,11,0,0,1,1,0,0.2509,0.0195,,0.4112,0.1429,,0.1429,,,0.0,,0.0,,,,,
2020-02-06,HRV,220,56,13,151,0,4,216,10,6,25,0.375,14,9,1,9,0,1,4,1,0,0.3003,0.0101,0.0,0.6146,0.3846,0.0,0.4545,,,0.0,,0.0,,,,,
2020-02-07,HRV,261,73,7,181,0,4,257,39,2,29,0.0488,10,15,0,39,0,0,1,1,0,0.2214,0.0864,,0.2454,0.0286,,0.0286,,,0.0,,0.0,,,,,
2020-02-08,HRV,252,41,27,184,0,0,252,41,3,25,0.0682,10,14,0,41,0,0,2,0,1,0.0302,0.1641,0.0,0.0081,0.0256,0.0,0.0263,,,0.0,,0.0,,,,,
2020-02-09,HRV,207,39,6,162,0,0,207,13,3,42,0.1875,28,12,0,13,0,0,2,1,0,0.117,0.0,,0.2291,0.2,,0.2,,,0.0,,0.0,,,,,
2020-02-10,HRV,209,41,6,162,0,6,203,8,4,38,0.3333,20,13,1,7,0,0,2,0,2,0.1563,0.1181,0.0,0.1622,0.25,0.0,0.2857,,,0.0,,0.0,,,,,
2020-02-11,HRV,231,66,16,149,0,5,226,10,3,23,0.2308,5,15,2,8,0,0,3,0,0,0.1006,0.1674,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,
2020-02-12,HRV,177,47,9,121,0,4,173,3,3,25,0.5,6,17,0,3,0,0,1,2,0,0.3412,0.1257,,0.7987,0.6667,,0.6667,,,0.0,,0.0,,,,,
2020-02-13,HRV,230,81,23,126,0,7,223,13,13,14,0.5,5,7,0,13,0,6,2,5,0,0.5607,0.6741,0.0,0.4647,0.625,0.0,0.6667,,,0.0,,0.0,,,,,
2020-02-14,HRV,166,38,7,121,0,0,166,16,1,15,0.0588,5,8,0,16,0,0,1,0,0,0.0747,0.0,,0.1739,0.0909,,0.0909,,,0.0,,0.0,,,,,
2020-02-15,HRV,145,29,8,108,0,0,145,18,3,12,0.1429,4,8,0,18,0,0,3,0,0,0.0299,0.1476,,0.0061,0.0833,,0.0833,,,0.0,,0.0,,,,,
2020-02-16,HRV,154,27,6,121,0,0,154,33,4,16,0.1081,7,8,1,32,0,0,2,2,0,0.2821,0.6853,,0.0258,0.0714,,0.0714,,,0.0,,0.0,,,,,
2020-02-17,HRV,144,25,5,114,0,1,143,9,4,15,0.3077,5,8,0,9,0,1,1,1,1,0.1425,0.0,,0.2683,0.4,,0.4,,,0.0,,0.0,,,,,
2020-02-18,HRV,201,41,7,153,0,1,200,9,5,17,0.3571,9,5,1,8,0,0,2,2,1,0.1804,0.034,,0.5728,0.4444,,0.4444,,,0.0,,0.0,,,,,
2020-02-19,HRV,212,39,9,164,0,3,209,6,4,19,0.4,9,8,0,6,0,0,1,2,1,0.3846,0.0,,0.6672,0.5714,,0.5714,,,0.0,,0.0,,,,,
2020-02-20,HRV,127,22,3,102,0,5,122,6,0,10,0.0,5,4,0,6,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,
2020-02-21,HRV,286,49,4,233,0,1,285,8,7,31,0.4667,13,12,0,8,0,0,4,1,2,0.5845,0.0113,,0.9417,0.75,,0.75,,,0.0,,0.0,,,,,
2020-02-22,HRV,355,84,15,256,0,1,354,32,8,35,0.2,9,22,0,32,0,0,7,0,1,0.281,0.0955,0.0,0.3882,0.2069,0.0,0.2143,,,0.0,,0.0,,,,,
2020-02-23,HRV,535,102,28,405,0,6,529,37,11,50,0.2292,19,24,0,37,0,2,4,4,1,0.2414,0.0008,,0.2979,0.2439,,0.2439,,,0.0,,0.0,,,,,
2020-02-24,HRV,727,173,40,514,0,25,702,18,12,77,0.4,24,47,3,15,0,0,5,3,4,0.6609,0.5875,1.0,0.71,0.4706,1.0,0.4375,,,0.0,,0.0,,,,,
2020-02-25,HRV,946,271,48,627,0,10,936,47,17,105,0.2656,17,79,0,47,0,2,11,3,1,0.3271,0.3786,0.0,0.3228,0.25,0.0,0.26,,,0.0,,0.0,,,,,
2020-02-26,HRV,797,156,37,604,0,13,784,40,14,85,0.2593,22,57,1,39,2,0,6,6,0,0.2252,0.0,0.0,0.2316,0.2917,0.0,0.2979,,1.0,1.0,,0.0,,,,,
2020-02-27,HRV,905,159,40,706,0,10,895,29,29,80,0.5,22,55,1,28,5,2,12,7,3,0.3961,0.3247,,0.438,0.5,,0.5,,2.0,1.0,,0.0,,,,,
2020-02-28,HRV,755,133,23,599,0,11,744,16,34,55,0.68,25,26,2,14,1,10,18,2,3,0.4984,0.4746,0.7188,0.522,0.7436,0.5,0.7568,,3.0,1.0,,0.0,,,,,
2020-02-29,HRV,737,136,32,569,0,9,728,42,18,72,0.3,47,21,1,41,1,4,9,3,1,0.2144,0.0968,0.0,0.2316,0.3137,0.0,0.32,,5.0,2.0,,0.0,,,,,
2020-03-01,HRV,724,133,40,551,0,2,722,36,15,61,0.2941,29,22,2,34,0,4,6,2,3,0.1982,0.3008,,0.1882,0.2619,,0.2619,,5.0,0.0,,0.0,,,,,
2020-03-02,HRV,806,132,35,639,0,23,783,37,8,89,0.1778,49,37,0,37,0,3,4,1,0,0.0348,0.0,,0.0572,0.2222,,0.2222,,7.0,2.0,,0.0,,,,,
2020-03-03,HRV,745,165,47,533,0,22,723,32,4,87,0.1111,41,41,0,32,0,0,3,1,0,0.0088,0.0071,0.0,0.0096,0.1111,0.0,0.1154,,8.0,1.0,,0.0,247.0,,,,
2020-03-04,HRV,743,119,39,585,0,10,733,34,15,70,0.3061,29,40,1,33,0,2,11,2,0,0.0714,0.2302,0.0,0.0345,0.2778,0.0,0.2857,,9.0,1.0,,0.0,255.0,8.0,,,
2020-03-05,HRV,798,169,36,593,0,6,792,26,13,85,0.3333,43,41,1,25,0,3,10,0,0,0.3527,0.0091,0.0,0.619,0.4231,0.0,0.44,,,,,,273.0,18.0,,,
2020-03-06,HRV,779,151,35,593,0,19,760,42,13,99,0.2364,57,40,1,41,2,3,6,2,0,0.0661,0.0154,,0.1434,0.25,,0.25,,10.0,1.0,,0.0,302.0,29.0,,,
2020-03-07,HRV,796,146,37,613,0,10,786,51,27,69,0.3462,28,39,4,47,1,21,4,0,1,0.2713,0.4427,0.0,0.2836,0.3538,0.0,0.3966,,11.0,1.0,,0.0,317.0,15.0,,,
2020-03-08,HRV,842,150,47,645,0,4,838,36,14,71,0.28,26,37,0,36,0,5,4,2,3,0.0855,0.0664,0.0,0.0868,0.2791,0.0,0.2857,,12.0,1.0,,0.0,327.0,10.0,,,
2020-03-09,HRV,826,182,41,603,0,8,818,33,16,75,0.3265,38,37,1,32,0,1,12,1,2,0.1408,0.1432,0.0,0.1425,0.3333,0.0,0.3448,,,,,,344.0,17.0,,,
2020-03-10,HRV,846,171,39,636,0,21,825,36,10,67,0.2174,21,40,2,34,0,1,8,1,0,0.1347,0.1192,1.0,0.1329,0.2069,1.0,0.1786,,,,,,365.0,21.0,,,
2020-03-11,HRV,848,186,27,635,0,18,830,38,17,72,0.3091,27,42,1,37,0,9,8,0,0,0.1718,0.1668,0.0,0.1739,0.3333,0.0,0.3421,,13.0,1.0,,0.0,,,,,
2020-03-12,HRV,873,175,34,664,0,16,857,38,8,84,0.1739,25,54,0,38,0,0,8,0,0,0.0852,0.068,0.0,0.0979,0.1333,0.0,0.1379,,16.0,3.0,,0.0,483.0,,,,
2020-03-13,HRV,913,176,28,709,0,18,895,38,12,85,0.24,39,44,2,36,0,0,6,5,1,0.0465,0.0272,0.0,0.0701,0.1613,0.0,0.1667,,25.0,9.0,,0.0,553.0,70.0,,,
2020-03-14,HRV,777,137,35,605,0,7,770,34,4,53,0.1053,21,27,1,33,0,0,4,0,0,0.0056,0.0,0.0001,0.0288,0.1212,0.25,0.1034,,31.0,6.0,,0.0,649.0,96.0,,,
2020-03-15,HRV,805,116,35,654,0,13,792,26,4,42,0.1333,11,25,1,25,0,0,4,0,0,0.314,0.028,0.0,0.4225,0.1304,0.0,0.1364,,37.0,6.0,,0.0,745.0,96.0,,,
2020-03-16,HRV,820,165,24,631,0,25,795,18,14,69,0.4375,19,43,0,18,0,0,11,1,2,0.8588,0.9827,,0.1165,0.3684,,0.3684,,48.0,11.0,,0.0,880.0,135.0,,,
2020-03-17,HRV,805,145,26,634,0,24,781,26,12,63,0.3158,17,44,1,25,0,1,10,1,0,0.1448,0.0526,0.0,0.2008,0.3103,0.0,0.3214,,56.0,8.0,,0.0,1109.0,229.0,,,
2020-03-18,HRV,801,131,31,639,0,20,781,25,7,62,0.2188,27,28,0,25,0,0,7,0,0,0.3402,0.8898,0.023,0.0672,0.1923,0.3333,0.1739,,69.0,13.0,,0.0,1181.0,72.0,,,
2020-03-19,HRV,821,147,40,634,0,22,799,26,11,79,0.2973,27,48,1,25,0,0,9,2,0,0.1201,0.106,0.0,0.1363,0.16,0.0,0.1667,,81.0,12.0,,0.0,1264.0,83.0,,,
2020-03-20,HRV,743,101,22,620,0,18,725,28,11,52,0.2821,14,33,1,27,0,0,8,2,1,0.2748,0.0,,0.2906,0.3333,,0.3333,,104.0,23.0,,0.0,,,,,
2020-03-21,HRV,694,114,26,554,0,10,684,22,18,46,0.45,12,30,2,20,0,1,16,1,0,0.4436,0.9249,0.0,0.4079,0.4857,0.0,0.5152,,126.0,22.0,,0.0,,,,,
2020-03-22,HRV,962,190,41,731,0,20,942,21,13,61,0.3824,12,43,2,19,0,1,10,1,1,0.1699,0.7178,,0.104,0.3571,,0.3571,,206.0,80.0,,0.0,,,,,
2020-03-23,HRV,716,160,32,524,0,12,704,31,11,67,0.2619,16,45,1,30,0,0,7,1,3,0.2033,0.0458,0.0,0.3897,0.2963,0.0,0.3077,,235.0,29.0,,0.0,,,,,
2020-03-24,HRV,695,149,27,519,0,18,677,28,3,97,0.0968,16,70,0,28,0,0,2,1,0,0.027,0.0793,0.0,0.0238,0.087,0.0,0.0952,,306.0,71.0,,0.0,3159.0,,,,
2020-03-25,HRV,736,149,25,562,0,19,717,37,10,77,0.2128,25,44,2,35,0,0,10,0,0,0.2091,0.8769,,0.0398,0.0857,,0.0857,,382.0,76.0,1.0,1.0,3618.0,459.0,,,
2020-03-26,HRV,741,134,31,576,0,28,713,37,10,72,0.2128,18,42,1,36,0,0,6,4,0,0.0604,0.9737,0.0,0.0029,0.1282,0.0,0.1316,,418.0,36.0,1.0,0.0,4208.0,590.0,,,
2020-03-27,HRV,717,165,41,511,0,18,699,33,10,72,0.2326,19,47,1,32,0,1,8,1,0,0.2255,0.0114,0.4201,0.3796,0.2308,0.5,0.2083,,495.0,77.0,2.0,1.0,4778.0,570.0,,,
2020-03-28,HRV,769,156,32,581,0,19,750,43,16,78,0.2712,28,37,1,42,0,0,12,4,0,0.1403,0.3089,,0.0392,0.175,,0.175,,586.0,91.0,3.0,1.0,5215.0,437.0,,,
2020-03-29,HRV,740,146,51,543,0,14,726,28,14,78,0.3333,18,52,1,27,0,0,7,7,0,0.4096,0.0221,0.0,0.7859,0.3333,0.0,0.3571,,657.0,71.0,5.0,2.0,5900.0,685.0,,,
2020-03-30,HRV,675,147,31,497,0,19,656,29,13,74,0.3095,23,46,1,28,0,1,5,4,3,0.0942,0.1332,0.0,0.0922,0.2581,0.0,0.2759,,713.0,56.0,6.0,1.0,6404.0,504.0,,,
2020-03-31,HRV,662,146,34,482,0,21,641,26,16,86,0.381,21,60,0,26,0,0,9,6,1,0.656,0.6862,1.0,0.3452,0.2917,1.0,0.2609,,790.0,77.0,6.0,0.0,7015.0,611.0,,,
2020-04-01,HRV,758,164,33,561,0,24,734,24,26,55,0.52,14,39,0,24,0,3,12,9,2,0.2684,0.4327,0.7705,0.1522,0.4857,0.5,0.4848,,867.0,77.0,6.0,0.0,7680.0,665.0,,,
2020-04-02,HRV,649,152,28,469,0,28,621,38,14,57,0.2692,12,43,2,36,0,0,12,2,0,0.2654,0.1053,0.0,0.3996,0.3095,0.0,0.3171,,963.0,96.0,6.0,0.0,8352.0,672.0,,,
2020-04-03,HRV,757,183,37,537,0,36,721,33,26,93,0.4407,27,54,1,32,0,0,17,5,4,0.1823,0.0886,1.0,0.3176,0.4688,1.0,0.4333,,1011.0,48.0,7.0,1.0,9250.0,898.0,,,
2020-04-04,HRV,662,176,35,451,0,19,643,35,23,72,0.3966,18,48,1,34,0,3,14,4,2,0.3163,0.3685,0.2917,0.2487,0.3793,0.5,0.3704,,1079.0,68.0,8.0,1.0,9833.0,583.0,,,
2020-04-05,HRV,630,159,38,433,0,11,619,32,15,66,0.3191,23,38,0,32,0,5,7,3,0,0.0657,0.0934,,0.0575,0.3,,0.3,,1126.0,47.0,12.0,4.0,10847.0,1014.0,,,
2020-04-06,HRV,615,151,24,440,0,27,588,34,16,71,0.32,13,50,1,33,0,4,5,6,1,0.2122,0.0349,0.0,0.336,0.4118,0.0,0.4242,,1182.0,56.0,15.0,3.0,11464.0,617.0,,,
2020-04-07,HRV,656,169,22,465,0,35,621,40,8,71,0.1667,23,44,0,40,0,0,3,3,2,0.0223,0.0247,,0.02,0.0667,,0.0667,,1222.0,40.0,16.0,1.0,12322.0,858.0,,,
2020-04-08,HRV,661,176,42,443,0,39,622,31,20,77,0.3922,12,58,1,30,0,0,7,12,1,0.1688,0.198,0.0,0.0913,0.3871,0.0,0.4,,1282.0,60.0,18.0,2.0,13125.0,803.0,,,
2020-04-09,HRV,619,164,44,411,0,30,589,27,9,81,0.25,18,55,2,25,0,0,7,2,0,0.0248,0.0046,,0.0368,0.2222,,0.2222,,1343.0,61.0,19.0,1.0,13680.0,555.0,,,
2020-04-10,HRV,657,163,39,455,0,29,628,29,14,91,0.3256,22,62,0,29,0,1,10,2,1,0.0876,0.0217,,0.4562,0.4231,,0.4231,,1407.0,64.0,20.0,1.0,14612.0,932.0,,,
2020-04-11,HRV,644,157,46,441,0,17,627,30,7,77,0.1892,24,49,2,28,0,1,2,3,1,0.0458,0.0186,1.0,0.067,0.16,1.0,0.125,,1495.0,88.0,21.0,1.0,15691.0,1079.0,,,
2020-04-12,HRV,587,150,26,411,0,9,578,26,20,67,0.4348,18,45,3,23,0,1,8,10,1,0.2147,0.5501,,0.1082,0.3462,,0.3462,,1534.0,39.0,21.0,0.0,16381.0,690.0,,,
2020-04-13,HRV,604,136,42,426,0,20,584,35,14,71,0.2857,17,45,0,35,1,0,7,4,2,0.1506,0.1378,1.0,0.1536,0.3143,1.0,0.2941,,1600.0,66.0,23.0,2.0,17790.0,1409.0,,,
2020-04-14,HRV,676,180,37,459,0,26,650,25,17,81,0.4048,18,54,1,24,1,0,10,4,2,0.5103,0.1962,0.0,0.5839,0.3226,0.0,0.3571,,1650.0,50.0,25.0,2.0,18359.0,569.0,,,
2020-04-15,HRV,697,167,54,476,0,47,650,37,7,60,0.1591,10,49,3,34,0,0,3,3,1,0.1217,0.1529,0.0,0.1164,0.1481,0.0,0.1538,,1704.0,54.0,31.0,6.0,19256.0,897.0,,,
2020-04-16,HRV,618,148,25,445,0,43,575,30,26,65,0.4643,16,43,2,28,0,3,9,9,5,0.1298,0.162,,0.1117,0.4412,,0.4412,,1741.0,37.0,34.0,3.0,20158.0,902.0,,,
2020-04-17,HRV,630,138,37,455,0,23,607,31,20,69,0.3922,12,51,2,29,0,0,14,4,2,0.1642,0.0147,,0.2311,0.4737,,0.4737,,1791.0,50.0,35.0,1.0,20953.0,795.0,,,
2020-04-18,HRV,594,122,31,441,0,30,564,24,22,78,0.4783,14,56,1,23,0,0,11,8,3,0.1376,0.2326,0.0,0.1349,0.4571,0.0,0.5,,1814.0,23.0,36.0,1.0,21647.0,694.0,,,
2020-04-19,HRV,591,173,48,370,0,13,578,33,13,67,0.2826,19,43,2,31,0,0,9,4,0,0.1003,0.0692,0.0,0.1105,0.25,0.0,0.28,,1832.0,18.0,39.0,3.0,24186.0,2539.0,,,
2020-04-20,HRV,659,194,32,433,0,33,626,22,29,89,0.5686,26,58,0,22,0,3,16,10,0,0.5877,0.5195,0.0,0.6219,0.6154,0.0,0.6316,,1871.0,39.0,47.0,8.0,26610.0,2424.0,,,
2020-04-21,HRV,663,181,30,452,0,36,627,41,17,72,0.2931,14,54,1,40,0,1,5,9,2,0.5735,0.1558,0.0,0.6506,0.3171,0.0,0.3333,,1881.0,10.0,47.0,0.0,,,,,
2020-04-22,HRV,600,150,30,420,0,36,564,31,27,61,0.4655,11,45,1,30,0,0,11,5,11,0.2875,0.0926,0.0,0.3906,0.5854,0.0,0.6,,1908.0,27.0,48.0,1.0,27614.0,,,,
2020-04-23,HRV,630,153,21,456,0,37,593,40,13,72,0.2453,10,54,3,37,0,0,8,4,1,0.2007,0.01,0.4711,0.2282,0.3243,0.5,0.3143,,1950.0,42.0,48.0,0.0,28853.0,1239.0,,,
2020-04-24,HRV,633,186,28,419,0,38,595,31,6,66,0.1622,18,42,1,30,0,0,4,2,0,0.1313,0.0066,0.0,0.3171,0.2353,0.0,0.25,,1981.0,31.0,50.0,2.0,30213.0,1360.0,,,
2020-04-25,HRV,577,141,37,399,0,22,555,28,12,87,0.3,28,53,0,28,1,0,8,1,2,0.0905,0.0114,1.0,0.1913,0.4167,1.0,0.3913,,2009.0,28.0,51.0,1.0,30913.0,700.0,,,
2020-04-26,HRV,565,149,36,380,0,18,547,20,12,75,0.375,23,40,1,19,0,0,9,2,1,0.2659,0.3811,0.0,0.1551,0.4348,0.0,0.4545,,2016.0,7.0,54.0,3.0,31622.0,709.0,,,
2020-04-27,HRV,611,146,34,431,0,32,579,34,16,77,0.32,20,47,0,34,0,0,10,1,5,0.3832,0.3106,0.0,0.3992,0.3,0.0,0.3214,,2030.0,14.0,55.0,1.0,32817.0,1195.0,,,
2020-04-28,HRV,558,140,36,382,0,48,510,21,7,71,0.25,15,53,0,21,0,0,6,1,0,0.4305,0.1043,0.0,0.6314,0.25,0.0,0.3,,2039.0,9.0,59.0,4.0,33577.0,760.0,,,
2020-04-29,HRV,655,156,44,455,0,39,616,27,17,96,0.3864,27,64,2,25,0,0,10,6,1,0.461,0.0,0.0,0.6768,0.5484,0.0,0.5667,,2047.0,8.0,63.0,4.0,34476.0,899.0,,,
2020-04-30,HRV,648,152,43,453,0,59,589,40,17,92,0.2982,19,72,1,39,0,1,4,7,5,0.1923,0.4818,0.0,0.0827,0.2162,0.0,0.2222,,2062.0,15.0,67.0,4.0,36917.0,2441.0,,,
2020-05-01,HRV,656,151,44,461,0,32,624,41,17,65,0.2931,10,49,5,36,0,0,10,6,1,0.1413,0.4921,0.0,0.0844,0.3409,0.0,0.3846,,2076.0,14.0,69.0,2.0,,,,,
2020-05-02,HRV,651,133,32,486,0,31,620,33,9,78,0.2143,22,51,2,31,0,0,1,4,4,0.1159,0.0,0.0,0.1201,0.2571,0.0,0.2647,,2085.0,9.0,75.0,6.0,37557.0,,,,
2020-05-03,HRV,649,131,44,474,0,40,609,38,10,67,0.2083,14,47,3,35,0,0,6,2,2,0.214,0.4229,0.193,0.0517,0.25,0.25,0.25,,2088.0,3.0,77.0,2.0,38084.0,527.0,,,
2020-05-04,HRV,663,182,39,442,0,66,597,35,14,71,0.2857,21,48,1,34,0,0,8,6,0,0.1488,0.2805,0.2388,0.0642,0.3226,0.5,0.3103,,2096.0,8.0,79.0,2.0,39040.0,956.0,,,
2020-05-05,HRV,584,137,40,407,0,34,550,34,16,56,0.32,16,34,0,34,0,2,9,2,3,0.1021,0.1067,0.0582,0.1298,0.3529,0.5,0.3333,,2101.0,5.0,80.0,1.0,39973.0,933.0,,,
2020-05-06,HRV,642,160,35,447,0,54,588,26,11,84,0.2973,19,61,1,25,0,0,7,4,0,0.0885,0.0033,0.4473,0.3238,0.375,0.5,0.3636,,2112.0,11.0,83.0,3.0,41053.0,1080.0,,,
2020-05-07,HRV,654,173,50,431,0,47,607,32,27,73,0.4576,24,45,1,31,0,0,17,1,9,0.3352,0.425,0.0,0.3037,0.5111,0.0,0.575,,2119.0,7.0,85.0,2.0,41938.0,885.0,,,
2020-05-08,HRV,604,172,47,385,0,31,573,42,6,77,0.125,13,61,1,41,0,2,2,1,1,0.0373,0.0036,0.0,0.0869,0.1852,0.0,0.2083,,2125.0,6.0,86.0,1.0,43378.0,1440.0,,,
2020-05-09,HRV,530,143,40,347,0,39,491,28,8,69,0.2222,23,45,3,25,0,0,5,1,2,0.451,0.0789,0.1427,0.6621,0.2105,0.5,0.1765,,2161.0,36.0,86.0,0.0,44218.0,840.0,,,
2020-05-10,HRV,529,120,42,367,0,15,514,29,17,62,0.3696,17,38,1,28,0,1,7,5,4,0.2141,0.0146,0.0,0.4455,0.4324,0.0,0.4571,,2176.0,15.0,87.0,1.0,44886.0,668.0,,,
2020-05-11,HRV,633,167,29,437,0,29,604,27,11,73,0.2895,15,54,0,27,0,2,7,1,1,0.3047,0.0573,,0.4446,0.32,,0.32,,2187.0,11.0,90.0,3.0,46071.0,1185.0,,,
2020-05-12,HRV,566,157,41,368,0,30,536,20,16,56,0.4444,12,37,0,20,0,0,7,5,4,0.4803,0.292,0.0,0.5309,0.4444,0.0,0.48,,2196.0,9.0,91.0,1.0,47480.0,1409.0,,,
2020-05-13,HRV,571,148,44,379,0,37,534,33,7,71,0.175,16,50,0,33,0,1,4,2,0,0.0962,0.0153,0.1067,0.3206,0.2,0.3333,0.1852,,2207.0,11.0,91.0,0.0,48737.0,1257.0,,,
2020-05-14,HRV,472,136,48,288,0,22,450,20,10,74,0.3333,18,52,1,19,0,2,4,4,0,0.3176,0.1522,0.6139,0.1776,0.3158,0.3333,0.3125,,2213.0,6.0,94.0,3.0,50340.0,1603.0,,,
2020-05-15,HRV,602,139,38,425,0,27,575,30,8,67,0.2105,12,52,1,29,0,0,6,2,0,0.1368,0.2633,0.0,0.1046,0.1667,0.0,0.1905,,2221.0,8.0,94.0,0.0,51568.0,1228.0,,,
2020-05-16,HRV,633,137,58,438,0,20,613,31,22,70,0.4151,20,43,0,31,0,0,12,3,7,0.1613,0.1568,,0.1642,0.3947,,0.3947,,2222.0,1.0,95.0,1.0,52425.0,857.0,,,
2020-05-17,HRV,546,127,42,377,0,7,539,18,14,69,0.4375,25,40,2,16,0,0,9,2,3,0.4993,0.0309,0.2366,0.626,0.5417,0.3333,0.5714,,2224.0,2.0,95.0,0.0,53877.0,1452.0,,,
2020-05-18,HRV,604,128,48,428,0,30,574,22,10,59,0.3125,11,38,0,22,0,0,6,4,0,0.166,0.3022,,0.1504,0.35,,0.35,,2226.0,2.0,95.0,0.0,54820.0,943.0,,,
2020-05-19,HRV,590,144,40,406,0,43,547,35,5,67,0.125,23,42,1,34,0,0,3,2,0,0.0675,0.0436,0.0,0.0853,0.1333,0.0,0.1481,,2228.0,2.0,95.0,0.0,55800.0,980.0,,,
2020-05-20,HRV,670,174,50,446,0,31,639,31,16,75,0.3404,18,54,3,28,0,0,11,4,1,0.2345,0.094,,0.2947,0.3214,,0.3214,,2232.0,4.0,96.0,1.0,57021.0,1221.0,,,
2020-05-21,HRV,599,128,42,429,0,26,573,28,15,76,0.3488,19,54,0,28,0,0,10,3,2,0.3653,0.9183,,0.164,0.3143,,0.3143,,2234.0,2.0,96.0,0.0,,,,,
2020-05-22,HRV,522,135,35,352,0,18,504,24,15,61,0.3846,14,43,1,23,0,2,11,1,1,0.3389,0.071,0.4286,0.3606,0.3824,0.3333,0.3871,,2237.0,3.0,97.0,1.0,59911.0,,,,
2020-05-23,HRV,523,107,41,375,0,13,510,19,8,61,0.2963,19,40,1,18,0,1,4,3,0,0.2223,0.5254,,0.1856,0.2857,,0.2857,,2243.0,6.0,99.0,2.0,60864.0,953.0,,,
