date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-06-01,MOZ,967,202,36,729,190,8,959,30,10,56,0.25,13,42,0,30,0,0,8,1,1,,,,,,,,,254.0,10.0,2.0,0.0,10970.0,92.0,,,
2020-06-02,MOZ,1053,224,72,757,244,16,1037,19,42,94,0.6885,31,55,0,19,0,1,41,0,0,0.4227,0.0071,0.7457,0.5211,0.82,0.5,0.8333,,254.0,0.0,2.0,0.0,11239.0,269.0,,,
2020-06-03,MOZ,946,197,56,693,230,13,933,29,19,74,0.3958,22,51,2,27,0,0,19,0,0,,,,,,,,,307.0,53.0,2.0,0.0,11572.0,333.0,,,
2020-06-04,MOZ,1021,231,54,736,228,13,1008,27,12,120,0.3077,26,83,0,27,0,2,7,2,1,0.2507,0.1478,,0.4717,0.45,,0.45,,316.0,9.0,2.0,0.0,12126.0,554.0,,,
2020-06-05,MOZ,906,214,50,642,207,8,898,28,10,100,0.2632,28,68,1,27,0,0,8,2,0,,,,,,,,,352.0,36.0,2.0,0.0,12343.0,217.0,,,
2020-06-06,MOZ,963,191,58,714,317,13,950,53,14,81,0.209,23,52,2,51,0,1,13,0,0,,,,,,,,,354.0,2.0,2.0,0.0,13398.0,1055.0,,,
2020-06-07,MOZ,1021,155,38,828,259,3,1018,34,9,82,0.2093,28,52,0,34,0,1,7,1,0,0.2135,0.0347,,0.2358,0.2222,,0.2222,,411.0,57.0,2.0,0.0,14010.0,612.0,,,
2020-06-08,MOZ,936,239,51,646,263,13,923,31,3,92,0.0882,21,64,0,31,0,0,3,0,0,,,,,,,,,426.0,15.0,2.0,0.0,14580.0,570.0,,,
2020-06-09,MOZ,803,199,56,548,211,9,794,34,11,85,0.2444,21,58,0,34,0,0,8,1,2,,,,,,,,,433.0,7.0,2.0,0.0,15190.0,610.0,,,
2020-06-10,MOZ,924,216,54,654,240,19,905,36,7,85,0.1628,15,67,0,36,0,0,7,0,0,,,,,,,,,453.0,20.0,2.0,0.0,15544.0,354.0,,,
2020-06-11,MOZ,863,183,43,637,250,16,847,15,2,22,0.1176,3,16,0,15,0,0,2,0,0,,,,,,,,,472.0,19.0,2.0,0.0,16035.0,491.0,,,
2020-06-12,MOZ,895,244,55,596,221,22,873,23,17,65,0.425,16,48,0,23,0,1,16,0,0,,,,,,,,,489.0,17.0,2.0,0.0,16919.0,884.0,,,
2020-06-13,MOZ,792,157,25,610,147,11,781,21,9,62,0.3,15,45,1,20,0,0,9,0,0,,,,,,,,,509.0,20.0,2.0,0.0,18061.0,1142.0,,,
2020-06-14,MOZ,919,154,49,716,215,6,913,19,14,68,0.4242,21,41,0,19,0,1,13,0,0,,,,,,,,,553.0,44.0,2.0,0.0,18620.0,559.0,,,
2020-06-15,MOZ,808,200,42,566,174,12,796,17,11,78,0.3929,34,44,0,17,0,0,11,0,0,,,,,,,,,583.0,30.0,3.0,1.0,19581.0,961.0,,,
2020-06-16,MOZ,858,148,37,673,120,8,850,29,12,160,0.2927,106,54,0,29,1,1,10,0,0,,,,,,,,,609.0,26.0,3.0,0.0,20263.0,682.0,,,
2020-06-17,MOZ,862,229,44,589,165,11,851,30,16,88,0.3478,34,52,0,30,0,0,14,0,2,,,,,,,,,638.0,29.0,4.0,1.0,21014.0,751.0,,,
2020-06-18,MOZ,874,190,37,647,215,9,865,59,13,57,0.1806,12,39,0,59,0,0,13,0,0,,,,,,,,,651.0,13.0,4.0,0.0,21780.0,766.0,,,
2020-06-19,MOZ,836,197,45,594,173,8,828,89,12,51,0.1188,22,25,0,89,0,0,12,0,0,,,,,,,,,662.0,11.0,4.0,0.0,22263.0,483.0,,,
2020-06-20,MOZ,848,148,43,657,131,8,840,28,5,72,0.1515,16,52,0,28,0,0,5,0,0,,,,,,,,,668.0,6.0,4.0,0.0,23104.0,841.0,,,
