date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-18,SWZ,21,3,2,16,17,0,21,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,SWZ,11,3,1,7,6,0,11,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,SWZ,14,2,0,12,11,0,14,2,0,1,0.0,1,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,SWZ,31,6,0,25,26,0,31,4,0,2,0.0,1,1,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,SWZ,13,6,0,7,8,0,13,3,0,0,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,SWZ,20,4,1,15,17,0,20,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-24,SWZ,25,3,1,21,22,0,25,0,0,3,,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,SWZ,71,10,3,58,36,0,71,0,3,5,1.0,3,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-02-26,SWZ,61,6,4,51,24,1,60,5,0,11,0.0,6,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,SWZ,45,13,0,32,39,0,45,2,2,2,0.5,2,0,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-28,SWZ,66,11,1,54,46,0,66,0,1,3,1.0,1,2,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-29,SWZ,83,13,2,68,70,0,83,4,4,2,0.5,2,0,0,4,0,0,0,0,4,,,,,,,,,,,,,,,,,
2020-03-01,SWZ,96,19,2,75,66,0,96,1,0,16,0.0,11,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-02,SWZ,102,23,3,76,79,0,102,5,0,31,0.0,29,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,SWZ,96,18,2,76,71,1,95,2,2,6,0.5,5,1,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-04,SWZ,113,17,6,90,75,2,111,5,3,9,0.375,6,3,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-05,SWZ,235,80,6,149,181,0,235,6,1,32,0.1429,13,18,1,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-03-06,SWZ,153,52,7,94,119,1,152,2,4,14,0.6667,8,5,1,1,0,0,1,3,0,,,,,,,,,,,,,,,,,
2020-03-07,SWZ,154,35,7,112,125,0,154,5,5,8,0.5,3,5,0,5,0,4,0,1,0,,,,,,,,,,,,,,,,,
2020-03-08,SWZ,142,36,5,101,117,2,140,8,1,6,0.1111,4,2,0,8,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,SWZ,270,51,3,216,193,0,270,14,2,27,0.125,12,15,0,14,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-03-10,SWZ,153,31,3,119,102,0,153,4,1,13,0.2,5,7,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-11,SWZ,182,34,3,145,137,2,180,6,1,12,0.1429,9,1,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-12,SWZ,192,31,6,155,149,0,192,8,4,10,0.3333,5,5,0,8,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-03-13,SWZ,149,22,1,126,119,1,148,6,2,12,0.25,11,1,0,6,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-03-14,SWZ,162,28,8,126,124,6,156,5,1,10,0.1667,5,5,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-15,SWZ,148,26,8,114,120,7,141,5,0,5,0.0,4,1,0,5,0,0,0,0,0,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-16,SWZ,158,32,5,121,122,1,157,3,1,8,0.25,2,6,0,3,0,0,1,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-17,SWZ,173,35,4,134,143,2,171,6,0,9,0.0,5,2,0,6,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-18,SWZ,175,35,9,131,131,3,172,5,2,13,0.2857,8,5,0,5,0,0,2,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-19,SWZ,151,25,3,123,119,1,150,5,0,10,0.0,5,5,0,5,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-20,SWZ,151,32,6,113,125,0,151,5,1,5,0.1667,4,1,0,5,0,0,1,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-21,SWZ,176,22,25,129,146,2,174,4,0,5,0.0,3,1,0,4,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-22,SWZ,207,37,14,156,163,2,205,6,0,8,0.0,3,3,0,6,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-23,SWZ,205,40,22,143,172,3,202,6,5,13,0.4545,8,4,0,6,0,0,3,0,2,,,,,,,,,4.0,3.0,,0.0,,,,,
2020-03-24,SWZ,151,40,6,105,127,2,149,4,1,8,0.2,2,5,0,4,0,0,1,0,0,,,,,,,,,4.0,0.0,,0.0,,,,,
2020-03-25,SWZ,177,46,4,127,151,5,172,6,2,20,0.25,4,12,0,6,0,0,1,1,0,,,,,,,,,4.0,0.0,,0.0,,,,,
2020-03-26,SWZ,122,24,12,86,98,2,120,7,2,8,0.2222,4,4,2,5,0,0,2,0,0,,,,,,,,,4.0,0.0,,0.0,,,,,
2020-03-27,SWZ,135,37,8,90,113,0,135,7,1,20,0.125,15,3,0,7,0,0,1,0,0,,,,,,,,,6.0,2.0,,0.0,,,,,
2020-03-28,SWZ,152,33,5,114,128,1,151,2,0,12,0.0,4,8,0,2,0,0,0,0,0,,,,,,,,,9.0,3.0,,0.0,,,,,
2020-03-29,SWZ,147,36,9,102,119,1,146,4,0,13,0.0,2,10,0,4,0,0,0,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-03-30,SWZ,162,40,6,116,136,1,161,2,1,13,0.3333,5,5,0,2,0,0,1,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-03-31,SWZ,115,29,7,79,85,2,113,2,1,15,0.3333,8,6,0,2,0,0,1,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-01,SWZ,148,39,10,99,127,2,146,6,2,12,0.25,3,5,0,6,0,1,0,1,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-02,SWZ,128,36,9,83,100,4,124,2,1,7,0.3333,1,3,0,2,0,1,0,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-03,SWZ,119,35,3,81,106,4,115,2,0,17,0.0,6,10,0,2,0,0,0,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-04,SWZ,168,52,11,105,140,1,167,5,0,10,0.0,1,8,0,5,0,0,0,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-05,SWZ,103,25,4,74,90,1,102,4,0,9,0.0,2,5,0,4,0,0,0,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-06,SWZ,149,36,7,106,125,1,148,7,5,19,0.4167,9,3,0,7,0,4,1,0,0,,,,,,,,,9.0,0.0,,0.0,,,,,
2020-04-07,SWZ,122,41,6,75,107,4,118,7,4,8,0.3636,0,4,0,7,0,2,0,2,0,,,,,,,,,10.0,1.0,,0.0,,,,,
2020-04-08,SWZ,124,22,7,95,113,1,123,7,0,14,0.0,2,3,0,7,0,0,0,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-09,SWZ,151,54,14,83,131,3,148,6,1,18,0.1429,6,4,0,6,0,0,1,0,0,,,,,,,,,12.0,2.0,,0.0,,,,,
2020-04-10,SWZ,114,24,4,86,97,0,114,3,3,4,0.5,0,4,0,3,0,0,2,0,1,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-11,SWZ,130,33,7,90,114,1,129,6,2,14,0.25,3,8,1,5,0,0,0,1,1,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-12,SWZ,125,26,18,81,100,1,124,8,2,2,0.2,1,0,0,8,0,0,0,2,0,,,,,,,,,14.0,2.0,,0.0,,,,,
2020-04-13,SWZ,119,39,6,74,98,1,118,3,5,12,0.625,4,6,0,3,0,1,4,0,0,,,,,,,,,14.0,0.0,,0.0,,,,,
2020-04-14,SWZ,133,37,6,90,115,3,130,4,1,5,0.2,1,4,1,3,0,0,0,1,0,,,,,,,,,15.0,1.0,,0.0,,,,,
2020-04-15,SWZ,156,32,7,117,139,4,152,4,0,25,0.0,1,6,0,4,0,0,0,0,0,,,,,,,,,15.0,0.0,,0.0,,,,,
2020-04-16,SWZ,158,42,13,103,129,4,154,7,0,19,0.0,6,5,0,7,0,0,0,0,0,,,,,,,,,16.0,1.0,,0.0,,,,,
2020-04-17,SWZ,173,38,15,120,140,1,172,3,0,13,0.0,4,5,0,3,0,0,0,0,0,,,,,,,,,16.0,0.0,,0.0,,,,,
2020-04-18,SWZ,146,34,17,95,120,5,141,4,0,13,0.0,6,5,0,4,0,0,0,0,0,,,,,,,,,19.0,3.0,1.0,1.0,,,,,
2020-04-19,SWZ,142,33,11,98,116,0,142,2,3,7,0.6,4,2,0,2,0,0,1,2,0,,,,,,,,,19.0,0.0,1.0,0.0,,,,,
2020-04-20,SWZ,183,51,7,125,160,3,180,5,7,15,0.5833,1,11,0,5,0,0,0,7,0,,,,,,,,,22.0,3.0,1.0,0.0,,,,,
2020-04-21,SWZ,189,59,12,118,151,2,187,4,5,8,0.5556,1,3,0,4,0,0,1,4,0,,,,,,,,,24.0,2.0,1.0,0.0,,,,,
2020-04-22,SWZ,213,48,16,149,191,2,211,5,1,41,0.1667,2,13,0,5,0,0,1,0,0,,,,,,,,,24.0,0.0,1.0,0.0,,,,,
2020-04-23,SWZ,155,50,11,94,142,6,149,1,1,25,0.5,3,13,0,1,0,0,1,0,0,,,,,,,,,31.0,7.0,1.0,0.0,,,,,
2020-04-24,SWZ,142,42,10,90,119,5,137,2,0,15,0.0,2,11,0,2,0,0,0,0,0,,,,,,,,,32.0,1.0,1.0,0.0,,,,,
2020-04-25,SWZ,150,63,14,73,114,4,146,4,0,14,0.0,4,10,0,4,0,0,0,0,0,,,,,,,,,40.0,8.0,1.0,0.0,,,,,
2020-04-26,SWZ,164,45,10,109,141,5,159,5,0,37,0.0,1,11,0,5,0,0,0,0,0,,,,,,,,,40.0,0.0,1.0,0.0,,,,,
2020-04-27,SWZ,184,54,18,112,143,0,184,5,2,27,0.2857,2,20,0,5,0,0,2,0,0,,,,,,,,,59.0,19.0,1.0,0.0,,,,,
2020-04-28,SWZ,179,65,8,106,154,2,177,10,0,31,0.0,5,19,1,9,0,0,0,0,0,,,,,,,,,65.0,6.0,1.0,0.0,,,,,
2020-04-29,SWZ,190,68,9,113,160,4,186,5,0,34,0.0,3,11,0,5,0,0,0,0,0,,,,,,,,,71.0,6.0,1.0,0.0,,,,,
2020-04-30,SWZ,191,60,21,110,157,6,185,5,3,25,0.375,8,5,0,5,0,0,3,0,0,,,,,,,,,91.0,20.0,1.0,0.0,,,,,
2020-05-01,SWZ,174,47,15,112,145,9,165,7,0,16,0.0,1,6,0,7,0,0,0,0,0,,,,,,,,,100.0,9.0,1.0,0.0,,,,,
2020-05-02,SWZ,183,40,19,124,156,2,181,2,0,11,0.0,7,4,0,2,0,0,0,0,0,,,,,,,,,106.0,6.0,1.0,0.0,,,,,
2020-05-03,SWZ,135,37,13,85,111,1,134,6,0,9,0.0,0,9,0,6,0,0,0,0,0,,,,,,,,,108.0,2.0,1.0,0.0,,,,,
2020-05-04,SWZ,152,48,12,92,124,4,148,5,1,13,0.1667,4,7,0,5,0,0,0,1,0,,,,,,,,,112.0,4.0,1.0,0.0,,,,,
2020-05-05,SWZ,155,43,7,105,136,5,150,5,1,9,0.1667,2,7,0,5,0,0,1,0,0,,,,,,,,,116.0,4.0,1.0,0.0,,,,,
2020-05-06,SWZ,189,55,17,117,164,4,185,7,0,24,0.0,2,8,1,6,0,0,0,0,0,,,,,,,,,116.0,0.0,1.0,0.0,,,,,
2020-05-07,SWZ,206,58,29,119,167,6,200,6,0,18,0.0,2,11,0,6,0,0,0,0,0,,,,,,,,,123.0,7.0,2.0,1.0,,,,,
2020-05-08,SWZ,226,60,25,141,186,11,215,7,2,17,0.2222,0,8,2,5,0,1,1,0,0,,,,,,,,,153.0,30.0,2.0,0.0,,,,,
2020-05-09,SWZ,169,51,15,103,142,4,165,6,3,3,0.3333,1,1,1,5,0,0,3,0,0,,,,,,,,,159.0,6.0,2.0,0.0,,,,,
2020-05-10,SWZ,136,38,14,84,119,3,133,11,0,15,0.0,4,10,0,11,0,0,0,0,0,,,,,,,,,163.0,4.0,2.0,0.0,,,,,
2020-05-11,SWZ,125,34,10,81,105,3,122,5,2,14,0.2857,2,12,0,5,0,0,2,0,0,,,,,,,,,172.0,9.0,2.0,0.0,,,,,
2020-05-12,SWZ,129,26,15,88,110,6,123,2,1,8,0.3333,2,6,0,2,0,0,1,0,0,,,,,,,,,175.0,3.0,2.0,0.0,,,,,
2020-05-13,SWZ,195,51,29,115,169,9,186,4,1,20,0.2,7,13,0,4,0,0,1,0,0,,,,,,,,,184.0,9.0,2.0,0.0,,,,,
2020-05-14,SWZ,117,37,8,72,100,4,113,3,1,12,0.25,3,5,0,3,0,0,0,1,0,,,,,,,,,187.0,3.0,2.0,0.0,,,,,
2020-05-15,SWZ,126,36,2,88,108,8,118,4,2,20,0.3333,5,6,0,4,0,0,2,0,0,,,,,,,,,187.0,0.0,2.0,0.0,,,,,
2020-05-16,SWZ,116,27,9,80,92,8,108,1,1,6,0.5,2,4,0,1,0,1,0,0,0,,,,,,,,,190.0,3.0,2.0,0.0,,,,,
2020-05-17,SWZ,103,24,5,74,83,4,99,1,1,9,0.5,5,3,0,1,0,0,1,0,0,,,,,,,,,202.0,12.0,2.0,0.0,,,,,
2020-05-18,SWZ,116,37,7,72,94,4,112,2,0,15,0.0,4,11,0,2,0,0,0,0,0,,,,,,,,,203.0,1.0,2.0,0.0,,,,,
2020-05-19,SWZ,150,39,8,103,128,8,142,4,2,23,0.3333,16,7,0,4,0,0,2,0,0,,,,,,,,,203.0,0.0,2.0,0.0,,,,,
2020-05-20,SWZ,141,32,6,103,114,10,131,2,0,10,0.0,7,3,0,2,0,0,0,0,0,,,,,,,,,208.0,5.0,2.0,0.0,,,,,
2020-05-21,SWZ,128,36,10,82,100,5,123,3,2,7,0.4,2,5,0,3,0,0,2,0,0,,,,,,,,,217.0,9.0,2.0,0.0,,,,,
2020-05-22,SWZ,167,48,16,103,130,14,153,1,1,21,0.5,7,4,0,1,0,0,0,1,0,,,,,,,,,220.0,3.0,2.0,0.0,,,,,
2020-05-23,SWZ,158,35,6,117,127,7,151,8,2,6,0.2,1,4,0,8,0,2,0,0,0,,,,,,,,,220.0,0.0,2.0,0.0,,,,,
2020-05-24,SWZ,127,27,12,88,105,9,118,3,0,6,0.0,2,3,0,3,0,0,0,0,0,,,,,,,,,238.0,18.0,2.0,0.0,,,,,
2020-05-25,SWZ,183,59,10,114,167,7,176,3,0,25,0.0,1,23,0,3,0,0,0,0,0,,,,,,,,,250.0,12.0,2.0,0.0,,,,,
2020-05-26,SWZ,126,33,8,85,105,5,121,4,2,12,0.3333,2,10,0,4,0,0,1,0,1,,,,,,,,,256.0,6.0,2.0,0.0,,,,,
2020-05-27,SWZ,145,41,8,96,118,5,140,8,0,12,0.0,4,8,0,8,0,0,0,0,0,,,,,,,,,261.0,5.0,2.0,0.0,,,,,
2020-05-28,SWZ,154,51,12,91,121,3,151,6,5,12,0.4545,2,9,0,6,0,0,5,0,0,,,,,,,,,272.0,11.0,2.0,0.0,,,,,
2020-05-29,SWZ,188,46,12,130,163,8,180,17,0,12,0.0,0,5,1,16,0,0,0,0,0,,,,,,,,,279.0,7.0,2.0,0.0,,,,,
2020-05-30,SWZ,169,42,11,116,139,3,166,8,0,7,0.0,5,1,0,8,0,0,0,0,0,,,,,,,,,279.0,0.0,2.0,0.0,,,,,
2020-05-31,SWZ,113,26,9,78,93,4,109,1,0,9,0.0,6,3,0,1,0,0,0,0,0,,,,,,,,,283.0,4.0,2.0,0.0,,,,,
2020-06-01,SWZ,157,42,11,104,127,5,152,3,1,8,0.25,3,5,0,3,0,0,1,0,0,,,,,,,,,285.0,2.0,2.0,0.0,,,,,
2020-06-02,SWZ,152,36,11,105,136,9,143,0,0,9,,4,5,0,0,0,0,0,0,0,,,,,,,,,293.0,8.0,3.0,1.0,,,,,
2020-06-03,SWZ,189,37,14,138,147,10,179,4,1,10,0.2,1,9,0,4,0,0,0,0,1,,,,,,,,,293.0,0.0,3.0,0.0,,,,,
2020-06-04,SWZ,148,29,8,111,121,8,140,7,0,9,0.0,1,6,1,6,0,0,0,0,0,,,,,,,,,295.0,2.0,3.0,0.0,,,,,
2020-06-05,SWZ,131,34,7,90,109,8,123,1,1,22,0.5,1,6,0,1,0,0,1,0,0,,,,,,,,,300.0,5.0,3.0,0.0,,,,,
2020-06-06,SWZ,114,31,7,76,78,2,112,0,0,10,,3,4,0,0,0,0,0,0,0,,,,,,,,,305.0,5.0,3.0,0.0,,,,,
2020-06-07,SWZ,147,43,13,91,114,3,144,2,1,12,0.3333,3,8,0,2,0,0,1,0,0,,,,,,,,,322.0,17.0,3.0,0.0,,,,,
2020-06-08,SWZ,157,33,16,108,124,6,151,5,1,11,0.1667,10,1,0,5,0,0,1,0,0,,,,,,,,,333.0,11.0,3.0,0.0,,,,,
2020-06-09,SWZ,143,47,10,86,107,4,139,4,0,4,0.0,2,1,0,4,0,0,0,0,0,,,,,,,,,340.0,7.0,3.0,0.0,,,,,
2020-06-10,SWZ,188,67,19,102,139,7,181,4,1,13,0.2,5,6,1,3,0,0,1,0,0,,,,,,,,,371.0,31.0,3.0,0.0,,,,,
2020-06-11,SWZ,228,83,16,129,185,5,223,0,1,26,1.0,8,11,0,0,0,0,1,0,0,,,,,,,,,398.0,27.0,3.0,0.0,,,,,
2020-06-12,SWZ,159,33,19,107,139,4,155,3,0,16,0.0,4,2,1,2,0,0,0,0,0,,,,,,,,,449.0,51.0,3.0,0.0,,,,,
2020-06-13,SWZ,113,23,15,75,87,6,107,3,0,11,0.0,5,6,0,3,0,0,0,0,0,,,,,,,,,472.0,23.0,3.0,0.0,,,,,
2020-06-14,SWZ,126,27,7,92,109,9,117,1,0,6,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,486.0,14.0,3.0,0.0,,,,,
2020-06-15,SWZ,121,41,6,74,101,2,119,1,0,10,0.0,6,2,0,1,0,0,0,0,0,,,,,,,,,490.0,4.0,4.0,1.0,,,,,
2020-06-16,SWZ,155,34,8,113,131,6,149,4,1,27,0.2,17,9,0,4,0,0,0,0,1,,,,,,,,,506.0,16.0,4.0,0.0,,,,,
2020-06-17,SWZ,221,53,15,153,181,7,214,1,1,14,0.5,7,4,0,1,0,0,1,0,0,,,,,,,,,520.0,14.0,4.0,0.0,,,,,
2020-06-18,SWZ,161,50,9,102,130,4,157,8,2,8,0.2,0,6,0,8,0,0,1,1,0,,,,,,,,,563.0,43.0,4.0,0.0,,,,,
2020-06-19,SWZ,155,37,18,100,119,5,150,15,3,11,0.1667,6,4,0,15,0,0,2,1,0,,,,,,,,,586.0,23.0,4.0,0.0,,,,,
2020-06-20,SWZ,128,27,8,93,105,3,125,5,0,4,0.0,0,3,0,5,0,0,0,0,0,,,,,,,,,623.0,37.0,4.0,0.0,,,,,
2020-06-21,SWZ,118,29,6,83,98,2,116,2,2,7,0.5,0,6,0,2,0,0,2,0,0,,,,,,,,,627.0,4.0,5.0,1.0,,,,,
2020-06-22,SWZ,141,28,15,98,111,4,137,1,2,7,0.6667,3,2,0,1,0,0,1,1,0,,,,,,,,,635.0,8.0,5.0,0.0,,,,,
2020-06-23,SWZ,274,76,14,184,237,13,261,2,2,26,0.5,3,9,0,2,0,0,2,0,0,,,,,,,,,643.0,8.0,6.0,1.0,,,,,
2020-06-24,SWZ,180,38,23,119,160,3,177,3,0,8,0.0,3,5,0,3,0,0,0,0,0,,,,,,,,,674.0,31.0,7.0,1.0,,,,,
2020-06-25,SWZ,174,71,8,95,149,8,166,10,3,30,0.2308,1,26,1,9,0,0,2,1,0,,,,,,,,,690.0,16.0,7.0,0.0,,,,,
2020-06-26,SWZ,140,50,18,72,118,3,137,2,4,4,0.6667,0,2,0,2,0,0,2,0,2,,,,,,,,,706.0,16.0,8.0,1.0,,,,,
2020-06-27,SWZ,158,55,11,92,127,6,152,4,4,8,0.5,1,7,2,2,0,0,3,0,1,,,,,,,,,728.0,22.0,8.0,0.0,,,,,
2020-06-28,SWZ,225,82,16,127,198,3,222,2,8,9,0.8,2,6,0,2,0,0,2,5,1,,,,,,,,,745.0,17.0,8.0,0.0,,,,,
2020-06-29,SWZ,180,60,14,106,157,2,178,3,4,11,0.5714,2,8,0,3,0,0,0,4,0,,,,,,,,,781.0,36.0,11.0,3.0,,,,,
2020-06-30,SWZ,184,60,21,103,141,5,179,6,2,8,0.25,3,3,1,5,0,0,1,1,0,,,,,,,,,795.0,14.0,11.0,0.0,,,,,
2020-07-01,SWZ,164,40,18,106,143,13,151,4,5,8,0.5556,2,4,0,4,0,0,1,4,0,,,,,,,,,812.0,17.0,11.0,0.0,,,,,
2020-07-02,SWZ,208,68,19,121,174,3,205,5,3,12,0.375,2,4,1,4,0,0,1,2,0,,,,,,,,,840.0,28.0,11.0,0.0,,,,,
2020-07-03,SWZ,198,60,17,121,154,7,191,4,4,22,0.5,9,6,1,3,0,0,1,0,3,,,,,,,,,873.0,33.0,11.0,0.0,,,,,
2020-07-04,SWZ,148,39,12,97,125,2,146,1,0,3,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,909.0,36.0,13.0,2.0,,,,,
2020-07-05,SWZ,163,55,14,94,138,6,157,3,2,14,0.4,6,6,0,3,0,0,1,0,1,,,,,,,,,954.0,45.0,13.0,0.0,,,,,
2020-07-06,SWZ,177,47,17,113,155,3,174,5,2,10,0.2857,1,9,0,5,0,0,2,0,0,,,,,,,,,988.0,34.0,13.0,0.0,,,,,
2020-07-07,SWZ,183,49,6,128,151,5,178,7,1,7,0.125,3,4,0,7,0,0,1,0,0,,,,,,,,,1011.0,23.0,13.0,0.0,,,,,
2020-07-08,SWZ,227,59,29,139,190,2,225,3,1,13,0.25,6,6,0,3,0,0,1,0,0,,,,,,,,,1056.0,45.0,14.0,1.0,,,,,
