date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-09,GRL,44,5,2,37,0,0,44,3,0,5,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-10,GRL,30,3,0,27,0,0,30,0,0,8,,6,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-11,GRL,35,6,1,28,0,0,35,1,2,6,0.6667,2,3,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-12,GRL,32,6,0,26,0,0,32,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,GRL,25,5,3,17,0,0,25,2,0,2,0.0,1,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-14,GRL,31,4,4,23,0,0,31,4,0,2,0.0,0,2,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,GRL,30,4,0,26,0,0,30,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,GRL,46,2,1,43,0,0,46,10,0,5,0.0,0,4,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,GRL,32,4,0,28,0,0,32,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,GRL,30,8,0,22,0,0,30,1,1,5,0.5,4,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-19,GRL,40,3,2,35,0,0,40,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,GRL,19,3,1,15,0,0,19,4,1,3,0.2,0,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-21,GRL,33,4,3,26,0,0,33,0,0,6,,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,GRL,31,8,0,23,0,0,31,1,3,7,0.75,2,4,0,1,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-02-23,GRL,51,5,0,46,0,0,51,0,2,1,1.0,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,
2020-02-24,GRL,59,12,0,47,0,0,59,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,GRL,140,29,8,103,0,0,140,7,4,19,0.3636,4,13,0,7,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-02-26,GRL,117,14,6,97,0,0,117,3,8,16,0.7273,1,15,0,3,0,0,7,1,0,,,,,,,,,,,,,,,,,
2020-02-27,GRL,168,32,3,133,0,0,168,5,11,11,0.6875,3,7,0,5,2,1,7,1,0,,,,,,,,,,,,,,,,,
2020-02-28,GRL,115,15,1,99,0,0,115,4,5,9,0.5556,3,6,0,4,0,0,4,0,1,,,,,,,,,,,,,,,,,
2020-02-29,GRL,200,26,1,173,0,0,200,15,5,14,0.25,9,5,0,15,0,0,3,1,1,,,,,,,,,,,,,,,,,
2020-03-01,GRL,165,24,2,139,0,0,165,4,4,10,0.5,6,4,0,4,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-02,GRL,187,24,3,160,0,0,187,8,12,14,0.6,11,1,0,8,0,1,9,1,1,,,,,,,,,,,,,,,,,
2020-03-03,GRL,177,28,4,145,0,0,177,9,7,14,0.4375,5,8,0,9,0,1,4,2,0,,,,,,,,,,,,,,,,,
2020-03-04,GRL,150,18,3,129,0,0,150,2,7,10,0.7778,5,5,0,2,0,0,4,2,1,,,,,,,,,,,,,,,,,
2020-03-05,GRL,120,14,2,104,0,0,120,6,2,10,0.25,3,7,0,6,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-06,GRL,149,23,1,125,0,0,149,3,4,17,0.5714,12,4,0,3,0,1,1,2,0,,,,,,,,,,,,,,,,,
2020-03-07,GRL,170,21,2,147,0,0,170,5,7,13,0.5833,0,11,0,5,0,3,4,0,0,,,,,,,,,,,,,,,,,
2020-03-08,GRL,147,23,3,121,0,0,147,9,5,6,0.3571,3,3,1,8,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-03-09,GRL,183,29,9,145,0,0,183,5,6,16,0.5455,6,8,2,3,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-03-10,GRL,186,30,4,152,0,0,186,3,4,17,0.5714,3,14,0,3,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-11,GRL,159,27,1,131,0,0,159,7,8,21,0.5333,7,12,0,7,0,1,6,1,0,,,,,,,,,,,,,,,,,
2020-03-12,GRL,158,29,3,126,0,0,158,8,5,18,0.3846,4,12,1,7,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-03-13,GRL,182,28,5,149,0,0,182,2,3,10,0.6,3,6,0,2,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-14,GRL,163,24,4,135,0,0,163,7,1,19,0.125,1,15,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-15,GRL,155,19,4,132,0,0,155,5,4,4,0.4444,0,2,0,5,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-03-16,GRL,187,30,7,150,0,0,187,7,5,19,0.4167,4,14,0,7,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-03-17,GRL,203,29,9,165,0,0,203,12,11,17,0.4783,2,14,0,12,0,2,8,1,0,,,,,,,,,,,,,,,,,
2020-03-18,GRL,199,26,7,166,0,0,199,7,0,12,0.0,2,10,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-19,GRL,175,35,4,136,0,0,175,5,3,22,0.375,3,19,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-20,GRL,181,24,3,154,0,0,181,13,9,11,0.4091,5,5,0,13,0,0,7,2,0,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-21,GRL,179,26,3,150,0,0,179,10,5,14,0.3333,4,10,0,10,0,1,4,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-22,GRL,251,33,4,214,0,0,251,8,5,23,0.3846,5,17,2,6,0,0,5,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-23,GRL,171,26,2,143,0,0,171,9,3,16,0.25,0,14,0,9,0,0,3,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-03-24,GRL,180,27,4,149,0,0,180,16,5,21,0.2381,2,19,0,16,0,0,3,2,0,,,,,,,,,4.0,2.0,,0.0,,,,,
2020-03-25,GRL,166,26,15,125,0,0,166,5,3,23,0.375,6,14,0,5,0,1,2,0,0,,,,,,,,,4.0,0.0,,0.0,,,,,
2020-03-26,GRL,143,22,1,120,0,0,143,12,4,6,0.25,0,6,0,12,0,0,4,0,0,,,,,,,,,5.0,1.0,,0.0,,,,,
2020-03-27,GRL,155,23,8,124,0,0,155,9,5,18,0.3571,4,13,0,9,0,0,4,1,0,,,,,,,,,6.0,1.0,,0.0,,,,,
2020-03-28,GRL,143,27,6,110,0,0,143,7,2,18,0.2222,4,14,0,7,0,0,2,0,0,,,,,,,,,9.0,3.0,,0.0,,,,,
2020-03-29,GRL,178,24,6,148,0,0,178,5,0,14,0.0,1,13,0,5,0,0,0,0,0,,,,,,,,,10.0,1.0,,0.0,,,,,
2020-03-30,GRL,177,21,3,153,0,0,177,13,8,15,0.381,3,12,0,13,0,0,6,2,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-03-31,GRL,153,24,1,128,0,0,153,5,6,18,0.5455,5,11,0,5,0,0,5,0,1,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-01,GRL,158,19,7,132,0,0,158,6,3,14,0.3333,3,10,0,6,0,0,1,2,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-02,GRL,132,21,2,109,0,0,132,6,4,13,0.4,0,13,0,6,0,0,4,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-03,GRL,159,27,7,125,0,0,159,7,4,18,0.3636,2,14,0,7,0,0,4,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-04,GRL,153,27,9,117,0,0,153,10,3,15,0.2308,1,12,0,10,0,0,3,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-05,GRL,162,34,7,121,0,0,162,7,4,20,0.3636,6,11,0,7,0,0,4,0,0,,,,,,,,,10.0,0.0,,0.0,,,,,
2020-04-06,GRL,178,27,1,150,0,0,178,14,12,14,0.4615,2,9,1,13,0,1,11,0,0,,,,,,,,,11.0,1.0,,0.0,,,,,
2020-04-07,GRL,154,25,2,127,0,0,154,11,4,17,0.2667,4,12,0,11,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-08,GRL,151,29,6,116,0,0,151,11,3,14,0.2143,3,10,0,11,0,0,2,0,1,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-09,GRL,130,23,5,102,0,0,130,5,1,10,0.1667,1,9,0,5,0,0,1,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-10,GRL,189,38,11,140,0,0,189,14,0,13,0.0,0,13,0,14,0,0,0,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-11,GRL,160,33,8,119,0,0,160,16,4,16,0.2,1,14,0,16,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-12,GRL,196,19,10,167,0,0,196,7,4,19,0.3636,6,7,0,7,0,0,2,2,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-13,GRL,177,25,5,147,0,0,177,12,2,16,0.1429,5,9,0,12,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-14,GRL,192,21,15,156,0,0,192,12,3,19,0.2,6,12,0,12,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-15,GRL,167,37,13,117,0,0,167,9,6,22,0.4,2,15,0,9,0,0,6,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-16,GRL,140,19,7,114,0,0,140,7,4,19,0.3636,4,14,0,7,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-17,GRL,136,37,7,92,0,0,136,3,3,19,0.5,4,14,0,3,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-18,GRL,119,22,14,83,0,0,119,5,0,16,0.0,2,11,0,5,0,0,0,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-19,GRL,159,21,9,129,0,0,159,5,5,11,0.5,2,7,0,5,0,0,2,1,2,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-20,GRL,133,27,9,97,0,0,133,10,7,18,0.4118,3,14,0,10,0,1,4,2,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-21,GRL,134,18,9,107,0,0,134,7,1,8,0.125,1,7,0,7,0,0,1,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-22,GRL,118,25,8,85,0,0,118,5,4,18,0.4444,3,15,0,5,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-23,GRL,157,26,10,121,0,2,155,8,2,15,0.2,0,14,1,7,0,0,1,0,1,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-24,GRL,148,22,15,111,0,0,148,8,5,22,0.3846,4,16,0,8,0,0,5,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-25,GRL,163,17,8,138,0,0,163,10,4,10,0.2857,3,7,0,10,0,0,3,1,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-26,GRL,147,27,8,112,0,0,147,4,3,22,0.4286,9,13,0,4,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-27,GRL,109,26,3,80,0,0,109,3,4,16,0.5714,0,16,0,3,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-28,GRL,141,31,7,103,0,0,141,10,2,22,0.1667,6,15,0,10,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-29,GRL,151,32,4,115,0,0,151,6,4,32,0.4,3,26,0,6,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-04-30,GRL,129,25,6,98,0,0,129,7,5,22,0.4167,3,19,0,7,0,1,3,0,1,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-01,GRL,128,24,7,97,0,0,128,2,2,29,0.5,1,20,0,2,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-02,GRL,129,21,13,95,0,0,129,4,3,19,0.4286,6,10,1,3,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-03,GRL,122,26,8,88,0,0,122,5,3,9,0.375,1,7,0,5,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-04,GRL,133,23,6,104,0,0,133,5,2,11,0.2857,2,8,0,5,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-05,GRL,155,27,6,122,0,0,155,17,5,18,0.2273,2,16,0,17,0,0,5,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-06,GRL,155,27,12,116,0,0,155,9,4,15,0.3077,2,13,0,9,0,0,4,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-07,GRL,134,32,6,96,0,0,134,6,1,19,0.1429,3,15,1,5,0,0,1,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-08,GRL,161,32,9,120,0,0,161,8,1,25,0.1111,3,22,0,8,0,0,1,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-09,GRL,149,25,9,115,0,0,149,4,2,18,0.3333,4,13,0,4,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-10,GRL,130,17,11,102,0,0,130,7,0,10,0.0,3,6,0,7,0,0,0,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-11,GRL,151,32,14,105,0,0,151,3,5,10,0.625,2,7,0,3,0,1,3,0,1,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-12,GRL,111,22,7,82,0,0,111,2,2,15,0.5,2,12,0,2,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-13,GRL,121,22,12,87,0,0,121,3,2,13,0.4,2,11,1,2,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-14,GRL,128,29,6,93,0,0,128,6,4,13,0.4,0,13,0,6,0,0,3,1,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-15,GRL,136,40,6,90,0,0,136,4,3,16,0.4286,3,13,0,4,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-16,GRL,136,26,9,101,0,0,136,8,3,9,0.2727,4,5,0,8,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-17,GRL,154,27,7,120,0,0,154,11,3,11,0.2143,1,9,0,11,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-18,GRL,137,28,8,101,0,0,137,3,0,15,0.0,2,13,0,3,0,0,0,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-19,GRL,127,34,13,80,0,0,127,6,2,15,0.25,5,10,0,6,0,0,2,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-20,GRL,120,31,5,84,0,0,120,6,5,13,0.4545,3,10,0,6,0,0,5,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-21,GRL,141,26,13,102,0,0,141,11,3,14,0.2143,4,9,0,11,0,0,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-22,GRL,137,28,6,103,0,0,137,3,9,11,0.75,4,7,0,3,0,1,7,0,1,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-23,GRL,156,24,10,122,0,0,156,5,4,9,0.4444,3,6,2,3,0,1,3,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-24,GRL,119,25,11,83,0,0,119,6,0,17,0.0,3,13,3,3,0,0,0,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-25,GRL,142,24,14,104,0,0,142,6,1,17,0.1429,5,12,0,6,0,0,1,0,0,,,,,,,,,11.0,0.0,,0.0,,,,,
2020-05-26,GRL,121,21,9,91,0,0,121,5,3,15,0.375,3,11,0,5,0,0,3,0,0,,,,,,,,,12.0,1.0,,0.0,,,,,
2020-05-27,GRL,148,28,3,117,0,0,148,8,3,7,0.2727,2,5,0,8,0,0,3,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-05-28,GRL,147,36,3,108,0,0,147,4,2,20,0.3333,1,19,0,4,0,0,1,1,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-05-29,GRL,112,24,3,85,0,0,112,9,2,8,0.1818,1,7,0,9,0,0,2,0,0,,,,,,,,,13.0,1.0,,0.0,,,,,
2020-05-30,GRL,115,17,13,85,0,0,115,5,1,4,0.1667,2,2,0,5,0,0,1,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-05-31,GRL,89,13,1,75,0,0,89,1,0,4,0.0,1,3,0,1,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-01,GRL,109,17,11,81,0,0,109,3,2,5,0.4,3,2,1,2,0,0,2,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-02,GRL,120,23,17,80,0,0,120,2,2,6,0.5,1,5,0,2,0,0,2,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-03,GRL,103,28,9,66,0,0,103,1,1,7,0.5,1,6,0,1,0,0,1,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-04,GRL,100,31,4,65,0,0,100,3,0,4,0.0,3,0,0,3,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-05,GRL,130,31,7,92,0,0,130,5,1,14,0.1667,6,7,0,5,0,0,1,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-06,GRL,149,21,16,112,0,0,149,9,2,5,0.1818,0,5,0,9,0,0,1,0,1,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-07,GRL,109,23,13,73,0,1,108,7,1,4,0.125,0,4,0,7,0,0,1,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-08,GRL,145,24,28,93,0,0,145,11,2,15,0.1538,1,13,0,11,0,0,2,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-09,GRL,161,44,14,103,0,0,161,6,3,14,0.3333,0,14,0,6,0,0,2,1,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-10,GRL,146,39,17,90,0,0,146,5,0,12,0.0,2,9,0,5,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-11,GRL,126,28,25,73,0,0,126,9,0,8,0.0,2,6,0,9,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-12,GRL,108,28,10,70,0,0,108,2,1,5,0.3333,1,4,0,2,0,0,1,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-13,GRL,112,16,7,89,0,0,112,11,2,10,0.1538,3,7,0,11,0,0,1,1,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-14,GRL,94,18,12,64,0,0,94,4,0,4,0.0,2,2,0,4,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-15,GRL,137,36,13,88,0,0,137,5,2,13,0.2857,6,7,0,5,0,0,2,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-16,GRL,146,30,5,111,0,0,146,7,3,22,0.3,18,4,0,7,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-17,GRL,139,33,10,96,0,0,139,5,6,13,0.5455,6,7,0,5,0,0,6,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-18,GRL,126,34,5,87,0,0,126,7,4,19,0.3636,7,11,0,7,0,0,4,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-19,GRL,121,41,8,72,0,0,121,11,3,12,0.2143,3,7,0,11,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-20,GRL,147,19,6,122,0,0,147,6,5,12,0.4545,4,7,0,6,0,0,5,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-21,GRL,131,22,5,104,0,0,131,4,1,8,0.2,0,8,0,4,0,0,1,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-22,GRL,166,54,5,107,0,0,166,9,0,10,0.0,2,7,0,9,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-23,GRL,137,42,12,83,0,0,137,4,3,13,0.4286,6,7,0,4,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-24,GRL,128,34,7,87,0,0,128,0,5,3,1.0,0,3,0,0,0,0,3,2,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-25,GRL,153,52,8,93,0,0,153,12,2,7,0.1429,6,1,1,11,0,0,2,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-26,GRL,156,49,5,102,0,0,156,12,0,10,0.0,3,7,1,11,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-27,GRL,129,31,8,90,0,0,129,8,3,8,0.2727,3,3,1,7,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-28,GRL,138,37,11,90,0,0,138,8,7,6,0.4667,1,4,0,8,0,0,6,0,1,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-29,GRL,152,49,9,94,0,0,152,14,5,10,0.2632,3,6,0,14,0,0,4,0,1,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-06-30,GRL,141,46,7,88,0,0,141,10,2,4,0.1667,0,4,0,10,0,0,1,0,1,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-01,GRL,117,39,7,71,0,0,117,6,0,5,0.0,1,4,0,6,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-02,GRL,137,56,4,77,0,0,137,10,4,10,0.2857,2,8,0,10,0,1,2,1,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-03,GRL,123,33,6,84,0,0,123,7,4,5,0.3636,0,5,0,7,0,0,3,0,1,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-04,GRL,114,27,10,77,0,0,114,13,0,8,0.0,1,6,0,13,0,0,0,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-05,GRL,126,35,1,90,0,0,126,8,3,7,0.2727,2,5,0,8,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-06,GRL,166,64,4,98,0,0,166,8,5,9,0.3846,2,7,0,8,0,0,5,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-07,GRL,122,33,6,83,0,0,122,5,3,12,0.375,4,8,0,5,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-08,GRL,129,44,5,80,0,0,129,13,8,12,0.381,2,10,0,13,0,0,8,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-09,GRL,132,35,8,89,0,0,132,3,2,9,0.4,1,7,0,3,0,0,2,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-10,GRL,132,50,6,76,0,0,132,17,7,5,0.2917,2,3,0,17,0,0,7,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-11,GRL,118,33,4,81,0,0,118,10,6,8,0.375,3,5,0,10,0,0,6,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-12,GRL,147,36,3,108,0,0,147,7,7,10,0.5,4,5,0,7,0,0,7,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-07-13,GRL,161,32,9,120,0,0,161,8,4,6,0.3333,5,1,0,8,0,0,4,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
