date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-24,ABW,16,6,2,8,0,0,16,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,ABW,48,8,2,38,0,0,48,1,3,3,0.75,1,2,0,1,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-02-26,ABW,32,9,2,21,0,0,32,0,0,4,,3,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,ABW,45,12,1,32,0,0,45,0,0,4,,2,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-28,ABW,58,9,3,46,0,0,58,7,2,1,0.2222,0,1,0,7,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-29,ABW,54,13,0,41,0,0,54,5,0,3,0.0,2,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-01,ABW,44,9,1,34,0,1,43,1,0,6,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-02,ABW,65,12,1,52,0,0,65,0,0,8,,8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,ABW,76,12,4,60,0,0,76,1,6,8,0.8571,7,1,0,1,0,0,6,0,0,,,,,,,,,,,,,,,,,
2020-03-04,ABW,59,13,1,45,0,0,59,1,2,4,0.6667,2,2,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-05,ABW,60,11,4,45,0,0,60,1,2,7,0.6667,6,1,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-06,ABW,90,21,1,68,0,0,90,5,2,11,0.2857,8,3,0,5,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,ABW,85,14,0,71,0,0,85,5,4,8,0.4444,6,2,0,5,1,2,1,0,0,,,,,,,,,,,,,,,,,
2020-03-08,ABW,77,10,2,65,0,1,76,6,2,4,0.25,2,2,0,6,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-09,ABW,105,16,3,86,0,0,105,8,4,6,0.3333,4,1,1,7,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-10,ABW,81,14,4,63,0,0,81,3,1,7,0.25,3,4,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-11,ABW,78,20,1,57,0,0,78,8,0,3,0.0,2,1,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,ABW,109,25,2,82,0,0,109,4,0,10,0.0,5,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-13,ABW,111,15,5,91,0,1,110,1,0,12,0.0,9,3,0,1,0,0,0,0,0,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-14,ABW,89,14,0,75,0,0,89,4,1,11,0.2,5,6,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-15,ABW,95,18,0,77,0,1,94,3,3,12,0.5,8,4,0,3,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-16,ABW,100,20,5,75,0,0,100,5,0,7,0.0,4,3,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-17,ABW,89,18,4,67,0,0,89,3,3,3,0.5,0,2,0,3,0,0,1,2,0,,,,,,,,,,,,,,,,,
2020-03-18,ABW,64,7,3,54,0,0,64,2,2,3,0.5,3,0,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-19,ABW,85,14,1,70,0,0,85,1,2,7,0.6667,3,4,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-20,ABW,85,20,0,65,0,0,85,4,4,5,0.5,1,3,0,4,0,0,4,0,0,,,,,,,,,4.0,2.0,,0.0,,,,,
2020-03-21,ABW,74,12,1,61,0,0,74,1,0,6,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-22,ABW,91,14,6,71,0,0,91,2,0,6,0.0,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-23,ABW,81,9,3,69,0,0,81,2,0,6,0.0,2,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-24,ABW,59,7,3,49,0,0,59,1,1,12,0.5,4,6,0,1,0,0,0,1,0,,,,,,,,,12.0,8.0,,0.0,,,,,
2020-03-25,ABW,53,5,3,45,0,0,53,2,1,4,0.3333,1,1,0,2,0,0,1,0,0,,,,,,,,,17.0,5.0,,0.0,,,,,
2020-03-26,ABW,49,10,2,37,0,0,49,2,1,3,0.3333,0,2,0,2,0,0,1,0,0,,,,,,,,,19.0,2.0,,0.0,,,,,
2020-03-27,ABW,52,10,1,41,0,0,52,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,28.0,9.0,,0.0,,,,,
2020-03-28,ABW,56,10,0,46,0,0,56,0,0,6,,4,2,0,0,0,0,0,0,0,,,,,,,,,28.0,0.0,,0.0,,,,,
2020-03-29,ABW,86,19,2,65,0,0,86,0,2,10,1.0,3,5,0,0,0,0,2,0,0,,,,,,,,,28.0,0.0,,0.0,,,,,
2020-03-30,ABW,76,14,2,60,0,0,76,2,1,5,0.3333,1,3,0,2,0,0,1,0,0,,,,,,,,,50.0,22.0,,0.0,,,,,
2020-03-31,ABW,52,16,7,29,0,0,52,2,0,4,0.0,3,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-01,ABW,81,13,4,64,0,0,81,4,0,8,0.0,1,2,0,4,0,0,0,0,0,,,,,,,,,55.0,5.0,,0.0,,,,,
2020-04-02,ABW,71,15,5,51,0,0,71,6,2,3,0.25,1,0,0,6,0,0,0,2,0,,,,,,,,,55.0,0.0,,0.0,,,,,
2020-04-03,ABW,48,12,2,34,0,0,48,6,0,7,0.0,2,2,0,6,0,0,0,0,0,,,,,,,,,60.0,5.0,,0.0,,,,,
2020-04-04,ABW,56,17,2,37,0,0,56,3,2,9,0.4,4,4,0,3,0,0,1,1,0,,,,,,,,,62.0,2.0,,0.0,,,,,
2020-04-05,ABW,43,14,1,28,0,0,43,2,1,9,0.3333,2,6,0,2,0,0,1,0,0,,,,,,,,,64.0,2.0,,0.0,,,,,
2020-04-06,ABW,47,9,3,35,0,0,47,2,1,8,0.3333,2,6,0,2,0,1,0,0,0,,,,,,,,,64.0,0.0,,0.0,,,,,
2020-04-07,ABW,38,7,3,28,0,0,38,0,0,7,,5,1,0,0,0,0,0,0,0,,,,,,,,,71.0,7.0,,0.0,,,,,
2020-04-08,ABW,59,18,4,37,0,0,59,5,0,9,0.0,6,3,0,5,0,0,0,0,0,,,,,,,,,74.0,3.0,,0.0,,,,,
2020-04-09,ABW,47,6,4,37,0,0,47,1,3,6,0.75,2,4,0,1,0,0,2,1,0,,,,,,,,,77.0,3.0,,0.0,,,,,
2020-04-10,ABW,43,12,2,29,0,0,43,4,0,6,0.0,3,3,0,4,0,0,0,0,0,,,,,,,,,82.0,5.0,,0.0,,,,,
2020-04-11,ABW,55,12,2,41,0,0,55,2,4,8,0.6667,1,6,0,2,0,0,2,2,0,,,,,,,,,86.0,4.0,,0.0,,,,,
2020-04-12,ABW,50,11,4,35,0,0,50,4,0,7,0.0,5,1,0,4,0,0,0,0,0,,,,,,,,,92.0,6.0,,0.0,,,,,
2020-04-13,ABW,37,8,3,26,0,0,37,2,0,6,0.0,2,1,0,2,0,0,0,0,0,,,,,,,,,92.0,0.0,,0.0,,,,,
2020-04-14,ABW,56,8,7,41,0,0,56,4,0,5,0.0,0,5,0,4,0,0,0,0,0,,,,,,,,,92.0,0.0,,0.0,,,,,
2020-04-15,ABW,59,17,3,39,0,0,59,4,0,14,0.0,7,6,1,3,0,0,0,0,0,,,,,,,,,92.0,0.0,,0.0,,,,,
2020-04-16,ABW,54,14,4,36,0,0,54,4,1,4,0.2,2,2,0,4,0,0,0,1,0,,,,,,,,,93.0,1.0,1.0,1.0,,,,,
2020-04-17,ABW,44,12,1,31,0,0,44,2,2,8,0.5,2,5,0,2,0,0,1,0,1,,,,,,,,,95.0,2.0,1.0,0.0,,,,,
2020-04-18,ABW,52,13,3,36,0,0,52,1,1,7,0.5,2,4,0,1,0,0,1,0,0,,,,,,,,,96.0,1.0,2.0,1.0,,,,,
2020-04-19,ABW,35,14,1,20,0,0,35,2,1,3,0.3333,2,0,0,2,0,0,0,1,0,,,,,,,,,96.0,0.0,2.0,0.0,,,,,
2020-04-20,ABW,39,6,7,26,0,0,39,1,1,6,0.5,4,0,0,1,0,0,1,0,0,,,,,,,,,97.0,1.0,2.0,0.0,,,,,
2020-04-21,ABW,57,12,4,41,0,0,57,1,0,10,0.0,4,2,0,1,0,0,0,0,0,,,,,,,,,97.0,0.0,2.0,0.0,,,,,
2020-04-22,ABW,42,9,3,30,0,1,41,1,3,5,0.75,1,2,0,1,0,0,2,1,0,,,,,,,,,97.0,0.0,2.0,0.0,,,,,
2020-04-23,ABW,51,11,3,37,0,0,51,1,1,7,0.5,0,4,0,1,0,0,1,0,0,,,,,,,,,100.0,3.0,2.0,0.0,,,,,
2020-04-24,ABW,86,20,22,44,0,0,86,3,1,21,0.25,4,16,0,3,0,0,1,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-04-25,ABW,50,14,8,28,0,0,50,4,2,8,0.3333,5,3,0,4,0,0,2,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-04-26,ABW,62,10,14,38,0,0,62,2,1,7,0.3333,3,4,0,2,0,0,0,0,1,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-04-27,ABW,50,10,6,34,0,0,50,1,0,4,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-04-28,ABW,43,14,4,25,0,0,43,3,0,5,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-04-29,ABW,68,17,27,24,0,0,68,4,2,5,0.3333,1,2,0,4,0,0,2,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-04-30,ABW,38,5,8,25,0,0,38,2,1,1,0.3333,0,0,0,2,0,0,1,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-01,ABW,36,6,3,27,0,0,36,2,0,4,0.0,2,2,0,2,0,0,0,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-02,ABW,46,13,0,33,0,0,46,1,0,5,0.0,3,2,0,1,0,0,0,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-03,ABW,50,16,3,31,0,0,50,0,0,4,,1,2,0,0,0,0,0,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-04,ABW,35,6,0,29,0,0,35,0,0,3,,2,1,0,0,0,0,0,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-05,ABW,33,8,3,22,0,0,33,3,1,6,0.25,2,2,0,3,0,0,1,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-06,ABW,38,11,0,27,0,0,38,0,2,6,1.0,3,3,0,0,0,0,2,0,0,,,,,,,,,100.0,0.0,2.0,0.0,,,,,
2020-05-07,ABW,40,16,3,21,0,0,40,4,1,6,0.2,3,2,0,4,0,0,0,0,1,,,,,,,,,101.0,1.0,2.0,0.0,,,,,
2020-05-08,ABW,45,11,2,32,0,0,45,3,0,10,0.0,3,5,0,3,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,1.0,,,,,
2020-05-09,ABW,42,9,1,32,0,0,42,3,1,2,0.25,0,1,0,3,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-10,ABW,50,9,5,36,0,0,50,0,0,6,,3,2,0,0,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-11,ABW,39,10,1,28,0,0,39,2,0,3,0.0,2,1,0,2,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-12,ABW,32,5,8,19,0,0,32,1,1,2,0.5,2,0,0,1,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-13,ABW,43,9,3,31,0,0,43,0,0,5,,1,4,0,0,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-14,ABW,49,4,5,40,0,0,49,3,0,6,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-15,ABW,55,14,4,37,0,0,55,3,3,4,0.5,3,1,1,2,0,0,3,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-16,ABW,39,8,6,25,0,0,39,2,0,2,0.0,1,1,1,1,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-17,ABW,46,9,3,34,0,0,46,0,0,5,,2,3,0,0,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-18,ABW,43,5,1,37,0,0,43,3,0,3,0.0,0,3,0,3,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-19,ABW,42,9,5,28,0,0,42,3,1,6,0.25,3,3,0,3,0,0,0,1,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-20,ABW,44,16,5,23,0,0,44,2,0,7,0.0,4,3,0,2,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-21,ABW,37,11,3,23,0,0,37,3,2,6,0.4,2,4,0,3,0,0,0,2,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-22,ABW,46,11,3,32,0,0,46,1,1,6,0.5,2,3,0,1,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-23,ABW,36,5,1,30,0,0,36,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-24,ABW,70,10,4,56,0,0,70,2,1,2,0.3333,2,0,0,2,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-25,ABW,30,10,1,19,0,0,30,3,0,3,0.0,1,2,0,3,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-26,ABW,46,12,3,31,0,0,46,2,1,8,0.3333,3,5,0,2,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-27,ABW,45,10,3,32,0,0,45,1,1,3,0.5,2,0,0,1,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-28,ABW,80,16,6,58,0,0,80,5,1,8,0.1667,3,4,0,5,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-29,ABW,60,17,3,40,0,1,59,5,0,5,0.0,3,2,0,5,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-30,ABW,63,17,3,43,0,0,63,3,0,5,0.0,2,3,0,3,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-05-31,ABW,87,13,8,66,0,0,87,4,0,3,0.0,2,1,0,4,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-01,ABW,72,12,6,54,0,0,72,0,1,3,1.0,3,0,0,0,0,0,0,0,1,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-02,ABW,63,6,6,51,0,0,63,2,0,1,0.0,1,0,0,2,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-03,ABW,74,11,2,61,0,0,74,3,2,6,0.4,1,4,0,3,0,0,1,1,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-04,ABW,58,6,3,49,0,0,58,1,0,8,0.0,2,6,0,1,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-05,ABW,57,10,5,42,0,0,57,3,1,2,0.25,1,1,1,2,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-06,ABW,53,7,5,41,0,0,53,2,1,4,0.3333,1,3,1,1,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-07,ABW,55,4,3,48,0,0,55,2,1,1,0.3333,1,0,0,2,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-08,ABW,59,17,16,26,0,0,59,6,1,4,0.1429,2,1,1,5,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-09,ABW,85,13,27,45,0,0,85,13,1,9,0.0714,2,7,1,12,0,0,0,1,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-10,ABW,67,11,4,52,0,1,66,8,0,6,0.0,1,5,0,8,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-11,ABW,70,18,5,47,0,0,70,2,1,3,0.3333,2,1,0,2,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-12,ABW,39,9,5,25,0,0,39,1,0,5,0.0,3,2,0,1,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-13,ABW,69,11,10,48,0,0,69,2,2,4,0.5,0,3,0,2,0,0,2,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-14,ABW,77,12,6,59,0,0,77,4,0,3,0.0,2,1,0,4,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-15,ABW,56,12,6,38,0,0,56,1,1,8,0.5,7,1,0,1,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-16,ABW,65,11,7,47,0,0,65,1,0,20,0.0,14,6,0,1,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-17,ABW,65,11,10,44,0,0,65,3,3,9,0.5,3,5,0,3,0,0,3,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-18,ABW,58,17,8,33,0,3,55,4,1,2,0.2,1,0,0,4,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-19,ABW,57,15,5,37,0,0,57,11,2,5,0.1538,2,2,0,11,0,0,2,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-20,ABW,58,14,6,38,0,0,58,4,1,5,0.2,1,4,0,4,0,0,0,0,1,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-21,ABW,66,13,8,45,0,0,66,1,1,2,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-22,ABW,57,11,3,43,0,0,57,1,1,2,0.5,1,1,0,1,0,0,0,0,1,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-23,ABW,57,10,2,45,0,0,57,1,1,10,0.5,6,4,0,1,0,0,0,0,1,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-24,ABW,74,20,10,44,0,0,74,3,0,8,0.0,1,6,0,3,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-25,ABW,46,8,7,31,0,0,46,3,1,4,0.25,1,2,0,3,0,0,1,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-26,ABW,55,14,1,40,0,0,55,1,0,5,0.0,3,2,0,1,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-27,ABW,56,14,3,39,0,0,56,5,0,7,0.0,6,0,0,5,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-28,ABW,82,10,7,65,0,0,82,1,0,5,0.0,3,2,0,1,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-29,ABW,100,29,5,66,0,0,100,2,0,10,0.0,8,2,0,2,0,0,0,0,0,,,,,,,,,101.0,0.0,3.0,0.0,,,,,
2020-06-30,ABW,55,11,5,39,0,0,55,2,1,5,0.3333,3,2,0,2,0,0,0,1,0,,,,,,,,,103.0,2.0,3.0,0.0,,,,,
2020-07-01,ABW,65,20,3,42,0,0,65,3,2,6,0.4,3,2,0,3,0,0,0,2,0,,,,,,,,,103.0,0.0,3.0,0.0,,,,,
2020-07-02,ABW,44,10,7,27,0,0,44,0,1,5,1.0,3,2,0,0,0,0,0,1,0,,,,,,,,,103.0,0.0,3.0,0.0,,,,,
2020-07-03,ABW,32,10,2,20,0,0,32,0,1,8,1.0,4,3,0,0,0,0,1,0,0,,,,,,,,,104.0,1.0,3.0,0.0,,,,,
2020-07-04,ABW,40,7,8,25,0,0,40,2,0,2,0.0,1,0,0,2,0,0,0,0,0,,,,,,,,,104.0,0.0,3.0,0.0,,,,,
2020-07-05,ABW,44,8,3,33,0,0,44,1,0,8,0.0,4,4,0,1,0,0,0,0,0,,,,,,,,,105.0,1.0,3.0,0.0,,,,,
2020-07-06,ABW,38,12,3,23,0,0,38,1,2,3,0.6667,2,1,0,1,0,0,1,1,0,,,,,,,,,105.0,0.0,3.0,0.0,,,,,
2020-07-07,ABW,46,7,7,32,0,1,45,1,1,5,0.5,2,3,0,1,0,0,1,0,0,,,,,,,,,105.0,0.0,3.0,0.0,,,,,
2020-07-08,ABW,38,8,3,27,0,2,36,1,1,3,0.5,0,3,0,1,0,0,1,0,0,,,,,,,,,105.0,0.0,3.0,0.0,,,,,
2020-07-09,ABW,63,10,6,47,0,1,62,3,0,5,0.0,2,3,0,3,0,0,0,0,0,,,,,,,,,105.0,0.0,3.0,0.0,,,,,
2020-07-10,ABW,51,8,6,37,0,0,51,2,2,3,0.5,2,1,1,1,0,0,2,0,0,,,,,,,,,105.0,0.0,3.0,0.0,,,,,
2020-07-11,ABW,48,7,5,36,0,0,48,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,105.0,0.0,3.0,0.0,,,,,
