date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-07,KWT,1358,334,21,1003,698,53,1305,61,16,86,0.2078,12,62,3,58,0,9,4,2,1,0.077,0.0094,0.0,0.1585,0.2593,0.0,0.2692,,,,,,,,,,
2020-03-08,KWT,1213,342,56,815,710,79,1134,35,3,78,0.0789,11,48,0,35,0,1,2,0,0,0.0129,0.0464,0.0,0.0091,0.0741,0.0,0.0769,,61.0,3.0,,0.0,,,,,
2020-03-09,KWT,981,231,27,723,425,54,927,33,13,109,0.2826,25,66,0,33,0,0,7,5,1,,,,,,,,,64.0,3.0,,0.0,,,,,
2020-03-10,KWT,1019,260,18,741,471,52,967,37,3,76,0.075,13,49,2,35,0,0,3,0,0,0.0023,0.0,1.0,0.0031,0.0968,1.0,0.0667,,65.0,1.0,,0.0,,,,,
2020-03-11,KWT,913,254,24,635,310,46,867,47,9,107,0.1607,29,64,3,44,0,0,8,1,0,,,,,,,,,69.0,4.0,,0.0,,,,,
2020-03-12,KWT,829,211,16,602,266,30,799,41,7,72,0.1458,21,38,2,39,0,0,6,1,0,,,,,,,,,72.0,3.0,,0.0,,,,,
2020-03-13,KWT,912,200,22,690,264,16,896,45,11,74,0.1964,22,40,7,38,0,2,8,1,0,,,,,,,,,80.0,8.0,,0.0,,,,,
2020-03-14,KWT,872,207,13,652,294,17,855,37,6,45,0.1395,9,28,5,32,0,1,3,1,1,,,,,,,,,100.0,20.0,,0.0,,,,,
2020-03-15,KWT,811,190,40,581,258,40,771,26,5,60,0.1613,10,38,2,24,0,0,4,1,0,,,,,,,,,104.0,4.0,,0.0,,,,,
2020-03-16,KWT,799,187,14,598,273,22,777,32,3,69,0.0857,12,51,1,31,0,0,3,0,0,,,,,,,,,112.0,8.0,,0.0,,,,,
2020-03-17,KWT,803,185,23,595,281,22,781,36,4,64,0.1,13,42,0,36,0,0,2,2,0,,,,,,,,,123.0,11.0,,0.0,,,,,
2020-03-18,KWT,737,185,17,535,247,26,711,25,7,54,0.2188,8,42,2,23,0,0,7,0,0,,,,,,,,,130.0,7.0,,0.0,,,,,
2020-03-19,KWT,743,159,18,566,242,27,716,21,5,59,0.1923,10,39,1,20,0,0,5,0,0,,,,,,,,,142.0,12.0,,0.0,,,,,
2020-03-20,KWT,735,143,18,574,283,28,707,31,13,63,0.2955,12,41,1,30,0,2,10,1,0,,,,,,,,,148.0,6.0,,0.0,,,,,
2020-03-21,KWT,1068,228,21,819,446,23,1045,23,8,66,0.2581,9,43,1,22,0,2,4,2,0,0.0781,0.0953,,0.043,0.2609,,0.2609,,159.0,11.0,,0.0,,,,,
2020-03-22,KWT,1057,241,30,786,388,43,1014,17,8,90,0.32,11,66,0,17,0,1,5,2,0,0.0296,0.0123,1.0,0.166,0.3125,1.0,0.2667,,176.0,17.0,,0.0,,,,,
2020-03-23,KWT,799,189,18,592,303,35,764,26,2,59,0.0714,7,44,0,26,0,0,1,0,1,,,,,,,,,188.0,12.0,,0.0,,,,,
2020-03-24,KWT,767,182,27,558,275,36,731,15,7,84,0.3182,14,56,0,15,0,0,4,2,1,,,,,,,,,189.0,1.0,,0.0,,,,,
2020-03-25,KWT,827,202,33,592,295,34,793,32,7,94,0.1795,16,63,1,31,0,1,4,2,0,,,,,,,,,191.0,2.0,,0.0,,,,,
2020-03-26,KWT,834,174,19,641,319,46,788,26,3,68,0.1034,15,39,2,24,0,0,3,0,0,,,,,,,,,195.0,4.0,,0.0,,,,,
2020-03-27,KWT,978,249,26,703,375,36,942,31,12,97,0.2791,20,60,0,31,0,1,7,4,0,,,,,,,,,208.0,13.0,,0.0,,,,,
2020-03-28,KWT,791,163,27,601,268,27,764,24,10,61,0.2941,13,41,0,24,0,1,5,4,0,,,,,,,,,225.0,17.0,,0.0,,,,,
2020-03-29,KWT,932,206,30,696,326,33,899,23,8,80,0.2581,12,57,2,21,0,2,1,5,0,,,,,,,,,235.0,10.0,,0.0,,,,,
2020-03-30,KWT,771,203,22,546,292,28,743,24,3,70,0.1111,12,47,1,23,0,1,2,0,0,,,,,,,,,255.0,20.0,,0.0,,,,,
2020-03-31,KWT,830,226,31,573,275,43,787,21,4,51,0.16,5,41,1,20,0,0,3,1,0,,,,,,,,,266.0,11.0,,0.0,,,,,
2020-04-01,KWT,1051,279,33,739,405,56,995,20,5,69,0.2,11,41,0,20,0,1,2,2,0,0.0579,0.1988,,0.0149,0.1875,,0.1875,,289.0,23.0,,0.0,,,,,
2020-04-02,KWT,790,199,28,563,309,35,755,24,10,64,0.2941,9,41,2,22,0,2,7,0,1,,,,,,,,,317.0,28.0,,0.0,,,,,
2020-04-03,KWT,1280,410,33,837,664,41,1239,47,6,92,0.1132,17,63,2,45,0,2,0,4,0,0.0634,0.0765,,0.0595,0.1111,,0.1111,,342.0,25.0,,0.0,,,,,
2020-04-04,KWT,1097,275,34,788,505,52,1045,22,13,86,0.3714,13,64,0,22,0,2,6,3,2,0.0592,0.001,0.3731,0.4042,0.4231,0.8,0.3333,,342.0,0.0,,0.0,,,,,
2020-04-05,KWT,1074,290,24,760,480,44,1030,39,7,93,0.1522,9,71,2,37,0,0,6,1,0,0.0047,0.0201,0.0,0.004,0.1818,0.0,0.1875,,479.0,137.0,1.0,1.0,,,,,
2020-04-06,KWT,1138,336,28,774,532,54,1084,39,9,91,0.1875,12,58,0,39,0,5,4,0,0,0.0231,0.0038,0.0,0.1264,0.2222,0.0,0.2424,,556.0,77.0,1.0,0.0,,,,,
2020-04-07,KWT,957,244,33,680,407,45,912,31,3,84,0.0882,13,62,2,29,0,1,2,0,0,,,,,,,,,665.0,109.0,1.0,0.0,,,,,
2020-04-08,KWT,1052,279,31,742,461,62,990,33,11,101,0.25,12,81,1,32,0,1,10,0,0,0.6785,0.9739,0.0,0.0902,0.1613,0.0,0.1786,,743.0,78.0,1.0,0.0,,,,,
2020-04-09,KWT,830,217,26,587,289,42,788,26,5,79,0.1613,11,63,2,24,0,0,5,0,0,,,,,,,,,855.0,112.0,1.0,0.0,,,,,
2020-04-10,KWT,890,218,37,635,336,42,848,30,7,87,0.1892,17,64,4,26,0,0,6,1,0,,,,,,,,,910.0,55.0,1.0,0.0,,,,,
2020-04-11,KWT,1145,296,28,821,520,48,1097,27,9,103,0.25,24,69,1,26,0,0,8,1,0,0.3511,0.0,0.9886,0.4385,0.3333,0.5,0.32,,993.0,83.0,1.0,0.0,,,,,
2020-04-12,KWT,1042,238,33,771,402,56,986,28,4,101,0.125,13,75,3,25,0,0,3,1,0,0.7162,0.0324,0.0,0.8338,0.125,0.0,0.1304,,1154.0,161.0,1.0,0.0,,,,,
2020-04-13,KWT,1038,235,34,769,360,58,980,28,6,109,0.1765,12,81,0,28,0,0,2,4,0,0.1025,0.2635,1.0,0.008,0.2,1.0,0.1667,,1234.0,80.0,1.0,0.0,,,,,
2020-04-14,KWT,1040,264,27,749,340,63,977,39,8,125,0.1702,14,97,1,38,0,2,4,2,0,0.1834,0.0331,0.0,0.3869,0.1875,0.0,0.2,,1300.0,66.0,2.0,1.0,,,,,
2020-04-15,KWT,1079,212,27,840,361,59,1020,42,8,98,0.16,8,84,2,40,0,0,6,2,0,0.0306,0.0235,0.1014,0.031,0.1579,0.5,0.1389,,1355.0,55.0,3.0,1.0,,,,,
2020-04-16,KWT,1020,225,33,762,321,55,965,34,4,75,0.1053,7,59,0,34,0,0,3,1,0,0.0073,0.0,0.0,0.0077,0.1212,0.0,0.129,,1405.0,50.0,3.0,0.0,,,,,
2020-04-17,KWT,1090,241,49,800,382,57,1033,50,8,96,0.1379,7,73,1,49,0,0,6,1,1,0.0196,0.058,0.0,0.0131,0.125,0.0,0.1364,,1524.0,119.0,3.0,0.0,,,,,
2020-04-18,KWT,1012,247,35,730,300,48,964,40,14,92,0.2593,5,73,2,38,0,1,10,3,0,0.4198,0.6846,0.0,0.3977,0.2391,0.0,0.2558,,1658.0,134.0,5.0,2.0,,,,,
2020-04-19,KWT,1184,310,42,832,427,98,1086,20,15,102,0.4286,12,83,1,19,0,0,12,3,0,0.4542,0.0552,1.0,0.5542,0.5185,1.0,0.5,,1752.0,94.0,6.0,1.0,,,,,
2020-04-20,KWT,1035,236,38,761,309,58,977,42,21,85,0.3333,18,58,0,42,0,0,14,7,0,0.6956,0.7693,0.0179,0.6511,0.3721,0.6,0.3421,,1915.0,163.0,7.0,1.0,,,,,
2020-04-21,KWT,994,248,50,696,335,82,912,36,11,80,0.234,12,58,0,36,0,1,4,4,2,,,,,,,,,1995.0,80.0,9.0,2.0,,,,,
2020-04-22,KWT,1132,274,38,820,410,66,1066,37,9,87,0.1957,15,65,3,34,0,0,7,2,0,0.3133,0.4401,0.0,0.2165,0.2,0.0,0.2258,,2080.0,85.0,11.0,2.0,,,,,
2020-04-23,KWT,902,221,23,658,294,69,833,48,5,84,0.0943,10,64,3,45,0,1,4,0,0,,,,,,,,,2248.0,168.0,13.0,2.0,,,,,
2020-04-24,KWT,929,244,39,646,283,41,888,52,11,80,0.1746,12,57,1,51,0,0,10,1,0,,,,,,,,,2399.0,151.0,14.0,1.0,,,,,
2020-04-25,KWT,1280,345,50,885,505,59,1221,79,17,91,0.1771,11,71,1,78,0,2,9,4,2,0.1743,0.2149,0.3569,0.1449,0.1733,0.5,0.1549,,2614.0,215.0,15.0,1.0,,,,,
2020-04-26,KWT,1290,283,49,958,487,78,1212,82,10,117,0.1087,17,83,0,82,0,1,6,3,0,0.0173,0.013,0.0,0.0185,0.1125,0.0,0.1139,,2892.0,278.0,19.0,4.0,,,,,
2020-04-27,KWT,1146,292,49,805,356,59,1087,64,12,91,0.1579,5,82,1,63,0,0,9,3,0,0.0197,0.0435,0.0,0.0176,0.1731,0.0,0.1875,,3075.0,183.0,20.0,1.0,,,,,
2020-04-28,KWT,989,258,68,663,325,50,939,42,16,109,0.2759,14,81,2,40,0,0,14,2,0,,,,,,,,,3288.0,213.0,22.0,2.0,,,,,
2020-04-29,KWT,1238,345,46,847,597,51,1187,36,11,124,0.234,8,105,2,34,0,1,9,1,0,0.146,0.0424,0.7105,0.1773,0.303,0.6667,0.2667,,3440.0,152.0,23.0,1.0,,,,,
2020-04-30,KWT,1075,287,38,750,438,66,1009,38,2,123,0.05,14,77,2,36,0,0,2,0,0,0.0641,0.3388,0.0,0.0007,0.04,0.0,0.0417,,3740.0,300.0,24.0,1.0,,,,,
2020-05-01,KWT,1183,352,50,781,560,62,1121,48,13,100,0.2131,11,81,1,47,0,0,13,0,0,0.0813,0.0622,0.0,0.106,0.2444,0.0,0.2558,,4024.0,284.0,26.0,2.0,,,,,
2020-05-02,KWT,1147,280,48,819,429,60,1087,66,11,118,0.1429,16,93,3,63,0,0,9,2,0,0.0297,0.0129,0.0,0.0568,0.1094,0.0,0.1207,,4377.0,353.0,30.0,4.0,,,,,
2020-05-03,KWT,1497,378,65,1054,590,70,1427,58,8,118,0.1212,8,94,1,57,0,0,6,0,2,0.0535,0.023,0.0938,0.0755,0.102,0.3333,0.087,,4619.0,242.0,33.0,3.0,,,,,
2020-05-04,KWT,1218,329,45,844,473,63,1155,49,10,117,0.1695,3,93,2,47,0,0,9,1,0,0.0886,0.234,0.0,0.0086,0.0682,0.0,0.075,,4983.0,364.0,38.0,5.0,,,,,
2020-05-05,KWT,1273,401,53,819,569,55,1218,39,12,111,0.2353,9,77,5,34,0,1,9,2,0,0.1125,0.0668,0.0,0.2216,0.2424,0.0,0.25,,5278.0,295.0,40.0,2.0,,,,,
2020-05-06,KWT,1066,323,31,712,447,70,996,45,7,111,0.1346,13,83,3,42,0,1,4,2,0,0.0312,0.0239,0.0,0.0317,0.1538,0.0,0.1579,,5804.0,526.0,40.0,0.0,,,,,
2020-05-07,KWT,1005,291,35,679,339,62,943,35,7,116,0.1667,10,91,4,31,0,2,3,1,1,0.1241,0.3445,0.0,0.0349,0.1667,0.0,0.1923,,6289.0,485.0,42.0,2.0,,,,,
2020-05-08,KWT,1325,436,33,856,681,60,1265,29,5,97,0.1471,13,73,1,28,0,0,4,1,0,0.3625,0.855,0.0,0.0087,0.0833,0.0,0.087,,6567.0,278.0,44.0,2.0,,,,,
2020-05-09,KWT,1066,302,37,727,438,59,1007,34,18,85,0.3462,10,70,2,32,0,0,17,1,0,0.1394,0.3068,0.0,0.0525,0.3056,0.0,0.3235,,7208.0,641.0,47.0,3.0,,,,,
2020-05-10,KWT,1652,678,47,927,884,79,1573,46,14,98,0.2333,9,77,5,41,0,0,14,0,0,0.0852,0.1254,0.1199,0.0637,0.2381,0.3333,0.2222,,7623.0,415.0,49.0,2.0,,,,,
2020-05-11,KWT,1084,269,47,768,405,59,1025,35,10,73,0.2222,3,61,2,33,0,0,8,2,0,0.2697,0.0649,0.0,0.4108,0.2069,0.0,0.2143,,8688.0,1065.0,58.0,9.0,,,,,
2020-05-12,KWT,1014,353,25,636,412,66,948,34,7,106,0.1707,21,80,1,33,0,0,7,0,0,0.2644,0.6483,0.0,0.108,0.1613,0.0,0.1667,,9286.0,598.0,65.0,7.0,,,,,
2020-05-13,KWT,1083,323,34,726,482,59,1024,32,13,105,0.2889,15,82,2,30,1,0,10,2,0,0.2781,0.0475,,0.4114,0.3333,,0.3333,,10277.0,991.0,75.0,10.0,227000.0,,,,
2020-05-14,KWT,1017,274,39,704,384,58,959,50,12,117,0.1935,22,78,1,49,0,1,9,1,1,0.141,0.1398,0.9083,0.0366,0.2128,0.5,0.2,,11028.0,751.0,82.0,7.0,231930.0,4930.0,,,
2020-05-15,KWT,1216,269,49,898,578,67,1149,47,15,112,0.2419,14,75,4,43,0,1,8,6,0,0.0497,0.6507,0.0003,0.0193,0.2045,0.25,0.2,,11975.0,947.0,88.0,6.0,236004.0,4074.0,,,
2020-05-16,KWT,1160,332,40,788,540,65,1095,41,10,149,0.1961,32,99,6,35,0,2,8,0,0,0.0257,0.012,,0.0683,0.2333,,0.2333,,12860.0,885.0,96.0,8.0,240716.0,4712.0,,,
2020-05-17,KWT,1111,358,32,721,480,63,1048,54,7,101,0.1148,7,80,3,51,0,0,7,0,0,0.0113,0.0051,0.0,0.0287,0.119,0.0,0.125,,13802.0,942.0,107.0,11.0,244476.0,3760.0,,,
2020-05-18,KWT,960,300,36,624,340,55,905,44,9,105,0.1698,12,84,1,43,0,2,5,2,0,,,,,,,,,14850.0,1048.0,112.0,5.0,248314.0,3838.0,,,
2020-05-19,KWT,946,297,33,616,361,70,876,60,11,122,0.1549,25,86,6,54,0,0,8,3,0,,,,,,,,,15691.0,841.0,118.0,6.0,252696.0,4382.0,,,
2020-05-20,KWT,895,244,30,621,288,48,847,74,21,97,0.2211,12,72,1,73,0,2,11,8,0,,,,,,,,,16764.0,1073.0,121.0,3.0,256314.0,3618.0,,,
2020-05-21,KWT,1049,319,56,674,404,50,999,44,19,116,0.3016,15,85,0,44,0,1,16,1,1,0.2818,0.1358,,0.5253,0.3,,0.3,,17568.0,804.0,124.0,3.0,261071.0,4757.0,,,
2020-05-22,KWT,1116,360,30,726,436,48,1068,44,5,120,0.102,9,100,5,39,0,0,5,0,0,0.106,0.6394,,0.0071,0.0294,,0.0294,,18609.0,1041.0,129.0,5.0,264959.0,3888.0,,,
2020-05-23,KWT,1085,305,47,733,470,56,1029,40,6,109,0.1304,19,81,2,38,0,0,4,2,0,0.2059,0.241,0.1911,0.0649,0.1034,0.25,0.08,,19564.0,955.0,138.0,9.0,268154.0,3195.0,,,
2020-05-24,KWT,1053,286,47,720,437,51,1002,35,5,101,0.125,13,67,0,35,0,1,4,0,0,0.1831,0.0,0.0,0.3519,0.1515,0.0,0.1613,,20464.0,900.0,148.0,10.0,271089.0,2935.0,,,
2020-05-25,KWT,1227,416,59,752,635,65,1162,40,3,108,0.0698,12,84,3,37,0,0,2,1,0,0.0031,0.0,0.1432,0.0026,0.0938,0.5,0.0667,,21302.0,838.0,156.0,8.0,273812.0,2723.0,,,
2020-05-26,KWT,1153,337,41,775,577,59,1094,41,9,112,0.18,18,82,0,41,0,0,6,3,0,0.0192,0.0053,0.0,0.0269,0.2105,0.0,0.2222,,21967.0,665.0,165.0,9.0,276207.0,2395.0,,,
2020-05-27,KWT,1148,358,42,748,452,82,1066,48,2,108,0.04,4,100,3,45,0,1,1,0,0,0.0017,0.0013,0.0,0.0027,0.0286,0.0,0.0303,,22575.0,608.0,172.0,7.0,278945.0,2738.0,,,
2020-05-28,KWT,1236,340,64,832,498,73,1163,40,5,122,0.1111,11,94,4,36,0,0,5,0,0,0.3663,0.084,0.0,0.4978,0.125,0.0,0.1379,,23267.0,692.0,175.0,3.0,282341.0,3396.0,,,
2020-05-29,KWT,1265,392,50,823,516,49,1216,77,5,96,0.061,14,74,1,76,0,1,2,1,1,0.0246,0.0102,0.2003,0.0497,0.0727,0.25,0.0588,,24112.0,845.0,185.0,10.0,286352.0,4011.0,,,
2020-05-30,KWT,1280,348,52,880,578,77,1203,43,4,113,0.0851,14,89,1,42,0,1,3,0,0,0.019,0.0062,0.0,0.0223,0.0882,0.0,0.0938,,25184.0,1072.0,194.0,9.0,290013.0,3661.0,,,
2020-05-31,KWT,1238,382,81,775,572,87,1151,17,7,101,0.2917,6,79,2,15,0,0,6,1,0,0.4891,0.6578,0.0,0.1405,0.3333,0.0,0.3846,,26192.0,1008.0,205.0,11.0,293362.0,3349.0,,,
2020-06-01,KWT,1106,334,49,723,487,69,1037,27,6,86,0.1818,9,64,1,26,0,1,5,0,0,0.0092,0.001,0.0,0.0757,0.2174,0.0,0.2273,,27043.0,851.0,212.0,7.0,297026.0,3664.0,,,
2020-06-02,KWT,1067,346,43,678,458,65,1002,28,4,129,0.125,18,90,8,20,0,0,4,0,0,0.1234,0.1365,,0.1189,0.12,,0.12,,27762.0,719.0,220.0,8.0,300351.0,3325.0,,,
2020-06-03,KWT,1084,339,41,704,422,79,1005,31,5,94,0.1389,14,67,2,29,0,0,4,1,0,0.0054,0.0049,,0.0062,0.1304,,0.1304,,28649.0,887.0,226.0,6.0,303285.0,2934.0,,,
2020-06-04,KWT,1037,320,64,653,425,61,976,21,7,105,0.25,16,74,3,18,0,0,6,1,0,0.0382,0.1893,0.0287,0.0169,0.2632,0.5,0.2353,,29359.0,710.0,230.0,4.0,306006.0,2721.0,,,
2020-06-05,KWT,1012,281,40,691,385,64,948,29,4,125,0.1212,38,75,6,23,0,0,3,1,0,0.0819,0.0,0.0,0.0987,0.1538,0.0,0.1667,,29921.0,562.0,236.0,6.0,308900.0,2894.0,,,
2020-06-06,KWT,1089,284,45,760,455,42,1047,35,1,115,0.0278,30,69,1,34,0,0,1,0,0,0.0632,0.0,,0.1242,0.0323,,0.0323,,30644.0,723.0,244.0,8.0,311624.0,2724.0,,,
2020-06-07,KWT,1223,342,71,810,592,71,1152,50,12,103,0.1935,10,75,2,48,0,3,8,1,0,0.0825,0.0115,0.6562,0.3763,0.1837,0.0435,0.3077,,31131.0,487.0,254.0,10.0,315285.0,3661.0,,,
2020-06-08,KWT,1163,358,60,745,471,70,1093,76,7,120,0.0843,16,87,0,76,0,1,6,0,0,0.0282,0.0119,0.0,0.0541,0.0833,0.0,0.1351,,31848.0,717.0,264.0,10.0,318284.0,2999.0,,,
