date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-18,KHM,261,118,11,132,4,13,248,26,2,43,0.0714,8,28,0,26,0,0,1,0,1,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-19,KHM,247,87,8,152,6,13,234,15,2,35,0.1176,9,23,2,13,0,2,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-20,KHM,216,83,11,122,7,12,204,16,4,31,0.2,8,22,1,15,0,0,4,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-21,KHM,186,63,18,105,9,8,178,15,0,29,0.0,9,18,0,15,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-22,KHM,237,94,24,119,3,5,232,21,3,26,0.125,6,16,1,20,0,1,0,0,2,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-23,KHM,204,75,15,114,1,1,203,14,6,20,0.3,6,12,0,14,0,1,2,0,3,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-24,KHM,270,117,8,145,4,6,264,21,5,32,0.1923,6,25,0,21,0,2,3,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-25,KHM,295,137,5,153,8,11,284,13,3,41,0.1875,5,32,0,13,0,0,2,0,1,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-26,KHM,279,83,10,186,3,9,270,14,8,50,0.3636,9,39,0,14,1,3,3,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-27,KHM,292,85,14,193,2,10,282,12,13,24,0.52,4,19,0,12,1,5,6,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-28,KHM,362,88,17,257,0,9,353,11,13,41,0.5417,13,24,0,11,0,7,5,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-29,KHM,342,82,14,246,3,8,334,23,13,42,0.3611,13,27,1,22,0,4,7,2,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-01,KHM,367,93,21,253,3,2,365,19,6,35,0.24,8,18,0,19,0,5,0,0,1,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-02,KHM,392,111,12,269,7,11,381,23,11,48,0.3235,18,27,1,22,0,5,2,2,2,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-03,KHM,334,108,7,219,7,9,325,13,2,45,0.1333,13,29,0,13,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-04,KHM,348,108,19,221,5,15,333,13,3,44,0.1875,19,23,1,12,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-05,KHM,381,142,25,214,9,15,366,19,4,45,0.1739,7,37,0,19,1,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-06,KHM,395,116,26,253,7,20,375,20,4,65,0.1667,21,37,1,19,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-03-07,KHM,469,152,33,284,10,19,450,17,8,63,0.32,13,46,0,17,1,3,2,2,0,,,,,,,,,,,,,,,,,
2020-03-08,KHM,346,81,20,245,7,2,344,16,4,34,0.2,10,17,2,14,0,2,2,0,0,,,,,,,,,2.0,1.0,,0.0,,,,,
2020-03-09,KHM,323,114,11,198,6,11,312,17,4,35,0.1905,13,21,3,14,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-10,KHM,334,115,10,209,8,9,325,14,2,30,0.125,9,14,1,13,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-11,KHM,302,102,23,177,6,10,292,25,8,33,0.2424,9,21,2,23,0,1,7,0,0,,,,,,,,,,,,,,,,,
2020-03-12,KHM,236,64,10,162,1,10,226,13,4,21,0.2353,6,13,1,12,0,0,3,0,1,,,,,,,,,3.0,1.0,,0.0,,,,,
2020-03-13,KHM,249,63,7,179,2,7,242,11,5,35,0.3125,9,24,1,10,0,1,4,0,0,,,,,,,,,5.0,2.0,,0.0,,,,,
2020-03-14,KHM,252,69,9,174,5,7,245,10,3,37,0.2308,13,20,1,9,0,0,3,0,0,,,,,,,,,,,,,,,,,
