date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-07,DEU,9851,2943,497,6411,2951,410,9441,1130,211,1284,0.1573,329,829,22,1108,0,4,159,24,24,0.4869,0.3451,0.0025,0.8625,0.1596,0.0385,0.163,-0.0013,12.0,1,,0,,,,,
2020-02-08,DEU,8488,2167,403,5918,2068,192,8296,1160,136,1110,0.1049,298,681,16,1144,0,6,75,27,28,0.108,0.1109,0.1235,0.0695,0.093,0.32,0.087,,13.0,1,,0,,,,,
2020-02-09,DEU,8104,1993,430,5681,1971,238,7866,650,147,1318,0.1844,479,724,25,625,2,34,61,22,28,0.2577,0.2806,0.439,0.1302,0.1883,0.3889,0.1742,,13.0,0,,0,,,,,
2020-02-10,DEU,8069,2334,414,5321,2092,245,7824,660,159,1351,0.1941,411,844,51,609,2,8,110,18,21,0.2097,0.2147,0.1626,0.163,0.2144,0.1935,0.2156,0.0013,13.0,0,,0,,,,,
2020-02-11,DEU,7531,2388,401,4742,2179,276,7255,621,134,1151,0.1775,289,778,18,603,0,5,82,26,21,0.1604,0.167,0.5883,0.0898,0.1905,0.2105,0.1895,0.0017,13.0,0,,0,,,,,
2020-02-12,DEU,7693,2596,440,4657,2614,454,7239,615,181,1307,0.2274,382,832,27,588,0,1,147,24,9,0.3792,0.3278,0.0029,0.8341,0.2455,0.0417,0.2571,0.0058,15.0,2,,0,,,,,
2020-02-13,DEU,8970,3085,411,5474,3257,623,8347,876,197,1689,0.1836,427,1159,34,842,1,35,99,36,26,0.2011,0.2063,0.0021,0.1305,0.2085,0.0909,0.215,0.0036,15.0,0,,0,,,,,
2020-02-14,DEU,7070,2301,310,4459,2200,303,6767,666,159,1132,0.1927,303,731,22,644,0,22,85,42,10,0.2509,0.2665,0.6159,0.072,0.2224,0.3333,0.2205,-0.0009,15.0,0,,0,,,,,
2020-02-15,DEU,7231,2159,391,4681,2162,252,6979,746,182,1043,0.1961,230,689,30,716,0,3,128,30,21,0.4198,0.3245,0.4122,0.7826,0.1979,0.2667,0.196,,15.0,0,,0,,,,,
2020-02-16,DEU,7137,1768,399,4970,1905,176,6961,954,135,823,0.124,204,518,23,931,0,15,65,27,28,0.2134,0.2224,0.1214,0.1493,0.1165,0.2105,0.1144,,15.0,0,,0,,,,,
2020-02-17,DEU,6769,2167,387,4215,1866,291,6478,554,183,1102,0.2483,281,723,12,542,20,22,78,43,20,0.4156,0.4308,0.216,0.1408,0.2673,0.2105,0.2698,0.001,15.0,0,,0,,,,,
2020-02-18,DEU,7556,2457,368,4731,2081,301,7255,537,139,1274,0.2056,366,747,39,498,4,1,75,42,17,0.3679,0.4029,0.3983,0.0862,0.2487,0.2143,0.25,0.0009,15.0,0,,0,,,,,
2020-02-19,DEU,7083,1974,357,4752,1572,213,6870,480,123,974,0.204,360,520,26,454,0,28,67,19,9,0.2607,0.1967,0.4626,0.5644,0.243,0.2308,0.2435,0.0028,15.0,0,,0,,,,,
2020-02-20,DEU,6213,1755,285,4173,1340,188,6025,507,88,860,0.1479,220,558,35,472,0,2,33,26,27,0.3936,0.4327,0.4453,0.1173,0.1641,0.3333,0.1586,-0.008,15.0,0,,0,,,,,
2020-02-21,DEU,8786,2398,400,5988,1811,261,8525,811,163,1204,0.1674,302,806,22,789,1,12,91,35,24,0.1845,0.1966,0.2814,0.1006,0.1789,0.1212,0.182,-0.0022,15.0,0,,0,,,,,
2020-02-22,DEU,9884,2465,584,6835,2452,182,9702,1265,102,1307,0.0746,338,862,36,1229,0,6,62,23,11,0.2142,0.2298,0.0255,0.0702,0.0669,0.0476,0.0677,,15.0,0,,0,,,,,
2020-02-23,DEU,16199,3951,901,11347,6044,346,15853,1511,175,2113,0.1038,519,1398,25,1486,0,9,112,33,21,0.3052,0.3478,0.0879,0.0638,0.1053,0.0426,0.108,,15.0,0,,0,,,,,
2020-02-24,DEU,22375,6071,1197,15107,8028,664,21711,1501,292,2913,0.1629,685,2076,53,1448,3,29,178,49,33,0.2049,0.2002,0.1403,0.2811,0.1695,0.1774,0.1691,-0.0148,15.0,0,,0,,,,,
2020-02-25,DEU,30903,8529,1409,20965,11467,941,29962,2145,657,3518,0.2345,783,2487,39,2106,42,24,477,92,22,0.554,0.4381,0.0318,0.878,0.2663,0.1864,0.269,-0.026,15.0,0,,0,,,,,
2020-02-26,DEU,35141,9340,1892,23909,16355,1267,33874,1933,571,4469,0.228,977,3232,65,1868,52,39,391,70,19,0.483,0.4836,0.1804,0.4823,0.2459,0.0685,0.2541,0.0073,17.0,2,,0,,,,,
2020-02-27,DEU,37755,10216,2000,25539,17103,1261,36494,2015,747,4900,0.2705,1099,3428,72,1943,115,43,464,88,37,0.363,0.3522,0.2831,0.4309,0.3063,0.1905,0.3148,-0.0127,21.0,4,,0,,,,,
2020-02-28,DEU,34742,8880,1562,24300,14259,1128,33614,1679,920,4108,0.354,1061,2755,59,1620,65,182,498,123,52,0.4736,0.5027,0.3957,0.3679,0.4156,0.1556,0.4292,-0.0001,47.0,26,,0,,,,,
2020-02-29,DEU,35328,7887,1746,25695,14570,845,34483,1896,564,3996,0.2293,1485,2281,77,1819,18,94,298,129,25,0.4221,0.4359,0.1018,0.3113,0.2427,0.144,0.2503,,57.0,10,,0,,,,,
2020-03-01,DEU,32257,7382,1556,23319,11833,622,31635,1823,496,3769,0.2139,1186,2318,74,1749,10,115,253,103,15,0.3594,0.4275,0.0066,0.2912,0.2358,0.1233,0.2414,,111.0,54,,0,,,,,
2020-03-02,DEU,32638,8600,1551,22487,11940,1162,31476,1573,503,4697,0.2423,1557,2844,70,1503,75,68,273,60,27,0.2181,0.2126,0.0447,0.2446,0.2707,0.0843,0.2821,-0.0143,129.0,18,,0,,,2.19,0.3,3.88
2020-03-03,DEU,32815,9052,1613,22150,13667,1295,31520,1723,555,5359,0.2436,1263,3783,50,1673,43,35,407,45,25,0.4518,0.4062,0.2641,0.614,0.2713,0.18,0.2775,-0.0023,157.0,28,,0,,,2.69,1.23,3.94
2020-03-04,DEU,31911,8750,1367,21794,12012,1351,30560,1516,665,4433,0.3049,1023,3143,27,1489,117,30,447,47,24,0.5183,0.466,0.2024,0.717,0.3407,0.1311,0.3498,0.0113,196.0,39,,0,,,3.59,2.55,4.55
2020-03-05,DEU,33292,9181,1591,22520,11931,1245,32047,1455,652,4446,0.3094,1329,2831,70,1385,194,30,338,63,27,0.5261,0.49,0.0613,0.6375,0.343,0.2029,0.3502,-0.0202,262.0,66,,0,,,3.56,2.71,4.31
2020-03-06,DEU,35091,9998,1721,23372,13566,1274,33817,1685,646,5084,0.2771,1550,3243,54,1631,182,69,303,78,14,0.407,0.4594,0.186,0.2872,0.3051,0.1507,0.3127,-0.0131,400.0,138,,0,,,3.13,2.39,3.76
2020-03-07,DEU,33751,7817,1623,24311,11307,1113,32638,1738,781,3600,0.31,732,2655,54,1684,52,326,307,64,32,0.2872,0.2041,0.0977,0.6449,0.3422,0.2424,0.346,,684.0,284,,0,,,2.72,2.05,3.29
2020-03-08,DEU,36503,8616,1991,25896,12983,1151,35352,1900,525,4200,0.2165,859,3036,39,1861,21,134,273,72,25,0.2144,0.2397,0.2316,0.0962,0.2498,0.1667,0.2553,,847.0,163,,0,124716.0,,2.16,1.54,2.71
2020-03-09,DEU,37103,9516,1830,25757,14160,1505,35598,1738,494,4480,0.2213,1074,3156,39,1699,42,13,372,54,13,0.3244,0.3305,0.0718,0.2941,0.251,0.1333,0.2572,-0.0061,902.0,55,,0,,,1.83,1.22,2.36
2020-03-10,DEU,37351,8937,1730,26684,14538,1206,36145,1618,577,4304,0.2629,858,3156,42,1576,151,14,351,47,14,0.3431,0.3108,0.2382,0.5801,0.2819,0.1892,0.2865,-0.0233,1139.0,237,2.0,2,,,2.27,1.71,2.8
2020-03-11,DEU,38467,9715,1759,26993,15615,1357,37110,1800,598,5028,0.2494,937,3772,23,1777,78,111,356,41,12,0.271,0.2238,0.3535,0.5078,0.2813,0.1507,0.2871,-0.0154,1296.0,157,2.0,0,,,2.71,2.18,3.18
2020-03-12,DEU,32231,7279,1305,23647,11093,927,31304,1728,425,3281,0.1974,819,2248,25,1703,41,8,333,40,3,0.5151,0.4611,0.165,0.6512,0.2065,0.1134,0.2127,-0.0713,1567.0,271,3.0,1,,,3.05,2.57,3.46
2020-03-13,DEU,32262,7207,1176,23879,11267,1206,31056,1426,403,3671,0.2203,981,2492,65,1361,18,9,312,53,11,0.3729,0.3639,0.0854,0.4188,0.222,0.1143,0.2281,-0.0262,2369.0,802,5.0,2,,,3.07,2.64,3.43
2020-03-14,DEU,34078,6922,1329,25827,13113,757,33321,1230,245,3103,0.1661,668,2259,40,1190,11,9,181,35,9,0.1213,0.1436,0.0034,0.1159,0.1764,0.1316,0.1799,,3062.0,693,5.0,0,,,2.74,2.37,3.08
2020-03-15,DEU,28260,4627,1301,22332,8920,648,27612,1004,175,2325,0.1484,340,1823,23,981,7,3,134,22,9,0.0965,0.0206,0.0267,0.2174,0.1663,0.1053,0.1706,,3795.0,733,8.0,3,252173.0,,2.4,2.06,2.72
2020-03-16,DEU,33005,7362,1302,24341,12899,1143,31862,1359,369,3200,0.2135,597,2321,29,1330,36,11,279,37,6,0.3387,0.2922,0.099,0.5859,0.2379,0.1176,0.2449,0.0016,4838.0,1043,12.0,4,,,2.01,1.67,2.3
2020-03-17,DEU,34984,7739,1265,25980,13849,1113,33871,1371,347,3527,0.202,690,2526,31,1340,29,8,254,49,7,0.2187,0.2363,0.0446,0.1393,0.2101,0.0649,0.2202,-0.0221,6012.0,1174,13.0,1,,,3.16,2.86,3.42
2020-03-18,DEU,32693,7576,1298,23819,13030,1077,31616,1507,364,3541,0.1945,728,2512,43,1464,25,15,267,51,6,0.3511,0.2393,0.2482,0.7475,0.2049,0.0805,0.2138,-0.0199,7156.0,1144,13.0,0,,,3.33,3.08,3.56
2020-03-19,DEU,32579,7303,1143,24133,13143,1027,31552,1223,451,3220,0.2694,640,2271,35,1188,88,12,302,41,8,0.2989,0.3316,0.0386,0.1751,0.2963,0.1548,0.3073,0.0135,8198.0,1042,13.0,0,,,3.07,2.85,3.27
2020-03-20,DEU,32427,7181,1276,23970,12705,993,31434,1299,630,3332,0.3266,635,2385,31,1268,35,16,519,56,4,0.3159,0.2808,0.0699,0.4821,0.3755,0.1978,0.388,-0.0167,14138.0,5940,43.0,30,,,2.52,2.3,2.69
2020-03-21,DEU,29062,6051,1216,21795,10314,662,28400,1372,374,2839,0.2142,436,2120,65,1307,4,18,310,35,7,0.2713,0.3002,0.0917,0.1779,0.2588,0.1341,0.2679,,18187.0,4049,45.0,2,,,2.0,1.81,2.17
2020-03-22,DEU,38004,7893,1792,28319,14377,964,37040,1514,515,3281,0.2538,493,2379,72,1442,11,20,354,55,75,0.2275,0.2511,0.2128,0.1585,0.2782,0.098,0.2923,,21463.0,3276,67.0,22,600792.0,,1.31,1.11,1.47
2020-03-23,DEU,28948,6641,1289,21018,10563,947,28001,1171,421,3120,0.2644,593,2078,26,1145,40,12,272,49,48,0.3434,0.2986,0.1616,0.4936,0.289,0.2027,0.2952,0.024,24774.0,3311,94.0,27,,,1.17,0.96,1.32
2020-03-24,DEU,26897,6385,1222,19290,9161,890,26007,1309,357,3046,0.2143,640,2185,51,1258,11,17,272,44,13,0.4997,0.4352,0.027,0.7228,0.233,0.0792,0.2485,0.0496,29212.0,4438,126.0,32,,,1.05,0.84,1.2
2020-03-25,DEU,26798,6620,1213,18965,8811,944,25854,1352,426,3303,0.2396,732,2278,40,1312,31,25,303,54,13,0.5088,0.4263,0.1212,0.6982,0.2641,0.1505,0.2733,-0.0113,31554.0,2342,149.0,23,,,1.56,1.38,1.72
2020-03-26,DEU,27327,6791,1247,19289,9139,1020,26307,1506,411,3131,0.2144,618,2245,27,1479,11,12,317,63,8,0.292,0.1947,0.0432,0.4693,0.2418,0.1282,0.2488,0.0395,36508.0,4954,198.0,49,,,1.6,1.42,1.75
2020-03-27,DEU,27722,6825,1256,19641,9024,971,26751,1523,460,3120,0.232,654,2182,36,1487,23,17,363,48,9,0.1914,0.1644,0.0175,0.3757,0.2732,0.2111,0.2777,-0.0164,42288.0,5780,253.0,55,,,1.5,1.32,1.64
2020-03-28,DEU,27378,6041,1287,20050,8897,754,26624,1479,327,2880,0.1811,556,2100,31,1448,12,14,219,62,20,0.044,0.0175,0.0695,0.1144,0.1894,0.1884,0.1895,,48582.0,6294,325.0,72,,,1.19,1.01,1.33
2020-03-29,DEU,27251,5719,1372,20160,8370,662,26589,1401,350,2945,0.1999,585,2103,36,1365,4,24,247,59,16,0.1406,0.0784,0.0177,0.3008,0.2146,0.1304,0.2195,,52547.0,3965,389.0,64,962307.0,,1.11,0.95,1.26
2020-03-30,DEU,27312,6649,1393,19270,9030,983,26329,1401,430,3038,0.2348,637,2145,30,1371,43,14,301,62,10,0.3558,0.1795,0.19,0.7273,0.2748,0.2179,0.2786,0.0093,57298.0,4751,455.0,66,,,0.99,0.83,1.14
2020-03-31,DEU,26617,6640,1232,18745,9149,974,25643,1368,380,2900,0.2174,681,2030,28,1340,36,22,276,38,8,0.2023,0.1145,0.0382,0.5189,0.2394,0.0741,0.2513,-0.0035,61913.0,4615,583.0,128,,,1.13,0.96,1.27
2020-04-01,DEU,27214,6985,1270,18959,9341,1049,26165,1169,459,2870,0.2819,590,2063,20,1149,3,45,294,101,16,0.353,0.2266,0.0076,0.7619,0.3299,0.1905,0.3387,-0.0069,67366.0,5453,732.0,149,,,1.28,1.11,1.42
2020-04-02,DEU,26839,6877,1263,18699,8729,1047,25792,1277,408,2919,0.2421,575,2125,30,1247,26,34,284,53,11,0.1638,0.1638,0.0695,0.1655,0.2876,0.2254,0.2919,-0.0017,73522.0,6156,872.0,140,,,1.41,1.24,1.54
2020-04-03,DEU,27987,7260,1415,19312,10053,1108,26879,1542,424,3573,0.2157,639,2612,31,1511,8,25,297,72,22,0.1298,0.1117,0.0101,0.2299,0.2382,0.0952,0.2478,-0.001,79696.0,6174,1017.0,145,,,1.08,0.91,1.21
2020-04-04,DEU,26295,6136,1422,18737,8786,908,25387,1557,387,2779,0.1991,535,1977,42,1515,6,38,254,71,18,0.0632,0.0196,0.0579,0.1922,0.2249,0.0566,0.2395,,85778.0,6082,1158.0,141,,,0.8,0.64,0.94
2020-04-05,DEU,25681,6025,1428,18228,8391,709,24972,1750,434,2637,0.1987,476,1898,33,1717,6,62,282,71,13,0.1212,0.0976,0.3258,0.2193,0.2093,0.0976,0.2157,,91714.0,5936,1342.0,184,1370655.0,,0.51,0.34,0.65
2020-04-06,DEU,26535,6919,1299,18317,8737,1070,25465,1842,464,3071,0.2012,588,2244,35,1807,3,124,267,61,9,0.1172,0.0878,0.0235,0.2413,0.2441,0.1222,0.2515,0.0188,95391.0,3677,1434.0,92,,,0.43,0.26,0.58
2020-04-07,DEU,27215,7261,1334,18620,9214,1160,26055,1556,385,3077,0.1984,639,2206,43,1513,1,19,294,60,11,0.1446,0.1036,0.0571,0.3984,0.216,0.1625,0.2196,-0.0103,99225.0,3834,1607.0,173,,,0.62,0.44,0.77
2020-04-08,DEU,26271,7150,1425,17696,8397,992,25279,1537,355,3209,0.1876,735,2226,36,1501,3,22,267,51,12,0.1533,0.1479,0.1449,0.1935,0.2066,0.1831,0.2081,0.003,103228.0,4003,1861.0,254,,,0.83,0.66,0.99
2020-04-09,DEU,27225,7230,1386,18609,10012,1122,26103,1580,473,3124,0.2304,597,2293,22,1558,2,16,386,59,10,0.4394,0.2556,0.0464,0.8101,0.257,0.0909,0.2671,0.0071,108202.0,4974,2107.0,246,,,0.87,0.68,1.02
2020-04-10,DEU,27361,6527,1510,19324,9409,808,26553,1648,427,3222,0.2058,572,2396,45,1603,2,17,340,56,12,0.3604,0.2764,0.2886,0.5264,0.234,0.0833,0.2452,,113525.0,5323,2373.0,266,,,0.8,0.62,0.96
2020-04-11,DEU,26727,6373,1579,18775,8853,894,25833,1843,408,3133,0.1813,596,2328,38,1805,2,22,315,57,12,0.1553,0.1002,0.2258,0.4049,0.1925,0.1163,0.1968,,117658.0,4133,2544.0,171,,,0.41,0.22,0.57
2020-04-12,DEU,25453,6098,1530,17825,7723,712,24741,1534,442,2945,0.2237,580,2177,32,1502,2,26,304,92,18,0.2037,0.1766,0.0682,0.3712,0.2349,0.125,0.2411,,120479.0,2821,2673.0,129,1750852.0,,0.11,0.0,0.28
2020-04-13,DEU,27772,6791,1741,19240,9596,998,26774,1705,497,3371,0.2257,670,2439,31,1674,27,9,387,58,16,0.2606,0.175,0.2409,0.6593,0.2648,0.2235,0.2673,,123016.0,2537,2799.0,126,,,0.02,0.0,0.25
2020-04-14,DEU,29341,7822,1859,19660,10780,1422,27919,1691,383,3899,0.1847,716,2910,32,1659,9,11,311,41,11,0.3755,0.2837,0.0031,0.7122,0.2152,0.1011,0.2234,-0.0035,125098.0,2082,2969.0,170,,,0.34,0.11,0.52
2020-04-15,DEU,30335,8230,1828,20277,11433,1296,29039,1828,422,3737,0.1876,662,2838,38,1790,2,15,338,52,15,0.2119,0.1701,0.1224,0.358,0.2152,0.2143,0.2152,-0.0373,127584.0,2486,3254.0,285,,,0.96,0.73,1.15
2020-04-16,DEU,29485,8240,1778,19467,9969,1205,28280,1763,389,3700,0.1808,705,2761,35,1728,1,14,310,45,19,0.2318,0.2463,0.1622,0.1576,0.1989,0.1625,0.201,-0.0114,130450.0,2866,3569.0,315,,,1.27,1.04,1.45
2020-04-17,DEU,28459,7975,1588,18896,9746,1208,27251,1648,415,3605,0.2012,720,2641,30,1618,0,14,327,59,15,0.1792,0.156,0.1801,0.2506,0.2171,0.1667,0.2197,0.0017,133830.0,3380,3868.0,299,,,1.14,0.93,1.33
2020-04-18,DEU,26101,6118,1547,18436,8207,848,25253,1541,406,3209,0.2085,593,2300,111,1430,1,12,292,89,12,0.1581,0.0847,0.1018,0.3918,0.2189,0.1705,0.2222,,137439.0,3609,4110.0,242,,,0.85,0.61,1.02
2020-04-19,DEU,26602,6438,1724,18440,9195,741,25861,1514,454,2953,0.2307,548,2085,94,1420,0,23,325,84,22,0.2713,0.1554,0.1098,0.5578,0.2642,0.1837,0.2707,,139897.0,2458,4294.0,184,2082754.0,,0.52,0.29,0.71
2020-04-20,DEU,28769,7915,1795,19059,11229,1055,27714,1617,511,3218,0.2401,651,2341,52,1565,2,50,296,152,11,0.2186,0.1674,0.0822,0.3755,0.271,0.1569,0.28,-0.0027,141672.0,1775,4404.0,110,,,0.37,0.12,0.56
2020-04-21,DEU,29097,8116,1796,19185,11439,1078,28019,1787,465,3486,0.2065,645,2613,43,1744,1,19,287,150,8,0.2599,0.207,0.0563,0.4838,0.2407,0.0928,0.2513,-0.0256,143457.0,1785,4598.0,194,,,0.48,0.24,0.69
2020-04-22,DEU,29053,8154,1828,19071,11627,1234,27819,1753,528,3667,0.2315,626,2731,43,1710,21,14,393,86,14,0.2166,0.1567,0.0733,0.3419,0.2662,0.2444,0.2676,0.0043,145694.0,2237,4879.0,281,,,0.72,0.47,0.93
2020-04-23,DEU,29058,8465,1725,18868,11611,1211,27847,1682,542,3796,0.2437,749,2772,54,1628,13,3,435,69,22,0.1564,0.1184,0.0112,0.4572,0.2821,0.1134,0.2941,0.0073,148046.0,2352,5094.0,215,,,0.96,0.7,1.16
2020-04-24,DEU,28956,7989,1661,19306,10197,1143,27813,1905,430,3517,0.1842,772,2496,34,1871,1,5,345,68,11,0.1522,0.1114,0.0016,0.4251,0.2097,0.1429,0.215,0.0036,150383.0,2337,5321.0,227,,,0.81,0.57,1.03
2020-04-25,DEU,26795,6851,1682,18262,9372,804,25991,2004,353,3381,0.1498,787,2334,35,1969,0,13,253,70,17,0.1759,0.1558,0.0378,0.3343,0.1634,0.1667,0.1631,,152438.0,2055,5500.0,179,,,0.5,0.23,0.71
2020-04-26,DEU,28942,7214,1907,19821,10911,800,28142,2107,434,3571,0.1708,828,2411,34,2073,16,11,323,60,24,0.1201,0.0729,0.0194,0.3855,0.1848,0.0693,0.1924,,154175.0,1737,5640.0,140,2446644.0,,0.19,0.0,0.4
2020-04-27,DEU,29092,8402,1646,19044,11650,1180,27912,1725,403,3587,0.1894,809,2537,34,1691,6,13,322,55,7,0.1518,0.1018,0.0008,0.4855,0.2072,0.1111,0.2145,0.0103,155193.0,1018,5750.0,110,,,0.14,0.0,0.38
2020-04-28,DEU,28469,8152,1783,18534,11168,1150,27319,1736,416,3506,0.1933,680,2595,47,1689,1,36,301,65,13,0.1151,0.1148,0.0139,0.145,0.211,0.1125,0.2172,0.0129,156337.0,1144,5913.0,163,,,0.4,0.1,0.64
2020-04-29,DEU,29777,8503,1831,19443,11254,1308,28469,1672,441,3626,0.2087,761,2633,53,1619,0,18,336,72,15,0.1938,0.1262,0.1955,0.4321,0.2438,0.0811,0.2585,0.0273,157641.0,1304,6115.0,202,,,0.64,0.34,0.9
2020-04-30,DEU,29169,8542,1769,18858,11027,1144,28025,1790,439,3854,0.1969,766,2839,52,1738,8,2,372,40,17,0.1828,0.1189,0.0116,0.3477,0.2112,0.2553,0.2082,-0.0298,159119.0,1478,6288.0,173,,,0.76,0.45,1.02
2020-05-01,DEU,25957,6808,1707,17442,8482,839,25118,1703,389,3263,0.1859,656,2382,67,1636,2,6,320,53,8,0.1626,0.0827,0.4246,0.3883,0.2119,0.1983,0.2131,,160758.0,1639,6481.0,193,,,0.68,0.38,0.95
2020-05-02,DEU,25999,6788,1713,17498,8818,1038,24961,1721,425,3224,0.198,664,2349,98,1623,1,10,340,54,20,0.0621,0.0393,0.0864,0.3248,0.208,0.1515,0.2123,,161703.0,945,6575.0,94,,,0.34,0.02,0.58
2020-05-03,DEU,26578,6910,1744,17924,9615,942,25636,1764,423,3295,0.1934,537,2498,51,1713,2,9,299,100,13,0.1324,0.0699,0.0145,0.4533,0.2183,0.1386,0.2246,,162496.0,793,6649.0,74,2773432.0,,0.18,0.0,0.46
2020-05-04,DEU,28557,8343,1745,18469,11079,1380,27177,1646,525,3667,0.2418,628,2793,48,1598,1,21,361,104,38,0.2117,0.1452,0.4523,0.3626,0.2797,0.1368,0.2903,-0.0073,163175.0,679,6692.0,43,,,0.36,0.05,0.64
2020-05-05,DEU,26257,7426,1598,17233,9112,1027,25230,1564,365,3057,0.1892,610,2218,59,1505,1,14,275,57,18,0.1649,0.1686,0.0273,0.1451,0.2147,0.0851,0.2262,0.0096,163860.0,685,6831.0,139,,,0.8,0.44,1.1
2020-05-06,DEU,26303,7871,1637,16795,9343,1202,25101,1519,454,3519,0.2301,658,2627,45,1474,2,5,344,80,23,0.1341,0.0731,0.0183,0.4241,0.2727,0.1053,0.2837,-0.0103,164897.0,1037,6996.0,165,,,1.41,1.06,1.7
2020-05-07,DEU,27691,8252,1674,17765,10511,1501,26190,1706,452,3739,0.2095,708,2756,33,1673,0,36,313,83,20,0.0923,0.0859,0.163,0.1344,0.226,0.1266,0.232,0.0111,166091.0,1194,7119.0,123,,,1.42,1.08,1.7
