date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-27,SLB,169,20,2,147,57,0,169,9,7,13,0.4375,3,10,0,9,0,0,6,1,0,,,,,,,,,,,,,,,,,
2020-02-28,SLB,164,22,3,139,77,0,164,7,9,13,0.5625,6,4,1,6,0,2,4,3,0,,,,,,,,,,,,,,,,,
2020-02-29,SLB,151,31,5,115,66,0,151,11,4,11,0.2667,11,0,2,9,0,0,2,2,0,,,,,,,,,,,,,,,,,
2020-03-01,SLB,168,30,1,137,92,0,168,12,0,18,0.0,15,3,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-02,SLB,163,24,3,136,70,0,163,12,4,21,0.25,14,6,0,12,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-03,SLB,152,24,0,128,76,1,151,7,3,18,0.3,13,5,1,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-04,SLB,159,31,2,126,90,0,159,9,6,18,0.4,13,3,0,9,0,0,6,0,0,,,,,,,,,,,,,,,,,
2020-03-05,SLB,154,26,1,127,84,0,154,6,2,20,0.25,10,8,1,5,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-03-06,SLB,168,21,5,142,84,0,168,9,4,15,0.3077,10,5,0,9,0,2,2,0,0,,,,,,,,,,,,,,,,,
2020-03-07,SLB,162,27,4,131,88,0,162,12,5,7,0.2941,2,5,0,12,0,3,2,0,0,,,,,,,,,,,,,,,,,
2020-03-08,SLB,154,24,1,129,84,0,154,7,0,8,0.0,3,5,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,SLB,156,33,3,120,85,1,155,8,1,12,0.1111,8,4,1,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-10,SLB,211,27,4,180,121,0,211,9,2,20,0.1818,11,9,0,9,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-11,SLB,158,31,1,126,82,0,158,9,0,20,0.0,7,12,1,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,SLB,148,26,4,118,71,0,148,4,1,11,0.2,4,7,0,4,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-13,SLB,173,23,4,146,94,0,173,6,5,13,0.4545,7,6,0,6,0,0,3,2,0,,,,,,,,,,,,,,,,,
2020-03-14,SLB,181,20,3,158,100,0,181,7,1,10,0.125,6,4,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-15,SLB,154,17,4,133,78,0,154,2,2,7,0.5,5,2,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-16,SLB,157,21,2,134,92,0,157,6,3,12,0.3333,4,8,0,6,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-17,SLB,163,30,1,132,92,0,163,9,2,16,0.1818,7,8,0,9,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-18,SLB,175,19,3,153,93,0,175,2,1,16,0.3333,7,8,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-19,SLB,139,21,1,117,74,0,139,10,4,11,0.2857,5,6,1,9,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-20,SLB,133,12,2,119,76,0,133,5,3,7,0.375,3,4,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-21,SLB,123,17,2,104,43,0,123,5,0,8,0.0,2,6,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-22,SLB,162,16,2,144,77,0,162,6,4,5,0.4,2,3,0,6,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-23,SLB,134,22,1,111,83,0,134,0,2,16,1.0,6,10,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-24,SLB,124,17,5,102,51,0,124,2,1,16,0.3333,4,12,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-25,SLB,128,23,3,102,64,0,128,1,2,13,0.6667,2,11,0,1,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-03-26,SLB,122,27,5,90,52,0,122,4,0,13,0.0,2,10,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-27,SLB,132,15,4,113,54,1,131,4,1,14,0.2,5,9,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-28,SLB,138,21,2,115,63,0,138,5,1,13,0.1667,4,9,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-29,SLB,131,14,3,114,59,0,131,3,3,14,0.5,4,10,0,3,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-30,SLB,151,22,3,126,82,0,151,12,4,15,0.25,3,11,0,12,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-31,SLB,106,11,5,90,43,0,106,6,0,12,0.0,3,8,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-01,SLB,141,18,3,120,71,0,141,6,4,18,0.4,5,13,0,6,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-04-02,SLB,129,21,0,108,63,0,129,3,3,11,0.5,4,6,0,3,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-04-03,SLB,136,27,3,106,59,0,136,8,2,15,0.2,9,6,0,8,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-04-04,SLB,142,17,5,120,78,0,142,6,0,12,0.0,3,7,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-05,SLB,114,17,3,94,47,0,114,9,1,8,0.1,1,7,1,8,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-06,SLB,128,20,2,106,53,0,128,5,2,20,0.2857,8,12,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-04-07,SLB,99,12,1,86,50,0,99,11,2,6,0.1538,3,2,0,11,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-04-08,SLB,108,18,2,88,65,1,107,7,0,15,0.0,6,9,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-09,SLB,125,23,2,100,63,1,124,7,1,12,0.125,4,8,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-10,SLB,103,24,2,77,47,1,102,6,3,11,0.3333,2,9,0,6,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-04-11,SLB,120,22,3,95,65,0,120,4,3,20,0.4286,8,11,0,4,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-04-12,SLB,99,22,3,74,44,0,99,7,3,9,0.3,2,7,0,7,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-04-13,SLB,128,27,3,98,75,0,128,6,5,25,0.4545,10,15,0,6,0,0,3,2,0,,,,,,,,,,,,,,,,,
2020-04-14,SLB,119,21,6,92,57,0,119,6,3,22,0.3333,9,13,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-04-15,SLB,106,14,5,87,59,0,106,5,0,6,0.0,0,6,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-16,SLB,105,20,7,78,46,0,105,4,0,16,0.0,3,12,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-17,SLB,129,28,5,96,66,0,129,4,3,19,0.4286,7,11,0,4,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-04-18,SLB,135,18,8,109,86,0,135,10,2,16,0.1667,7,9,0,10,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-04-19,SLB,107,14,6,87,57,0,107,4,0,13,0.0,4,9,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-20,SLB,120,18,7,95,67,0,120,11,3,12,0.2143,5,6,0,11,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-04-21,SLB,113,22,7,84,58,0,113,6,0,12,0.0,2,10,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-22,SLB,96,15,5,76,53,0,96,9,1,6,0.1,1,3,0,9,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-23,SLB,118,16,3,99,77,1,117,4,3,8,0.4286,4,4,0,4,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-04-24,SLB,121,25,4,92,67,0,121,4,2,13,0.3333,2,11,0,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-04-25,SLB,110,17,3,90,68,0,110,9,3,18,0.25,11,6,0,9,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-04-26,SLB,104,27,5,72,50,0,104,3,4,19,0.5714,8,10,0,3,0,0,2,2,0,,,,,,,,,,,,,,,,,
2020-04-27,SLB,109,20,6,83,58,1,108,6,3,7,0.3333,4,3,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-04-28,SLB,103,15,6,82,44,0,103,10,1,15,0.0909,3,12,0,10,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-29,SLB,102,18,3,81,68,0,102,7,0,12,0.0,6,6,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-30,SLB,93,19,2,72,49,1,92,7,1,5,0.125,2,3,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-01,SLB,127,15,2,110,75,1,126,7,2,8,0.2222,5,3,0,7,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-02,SLB,113,20,3,90,61,0,113,9,0,11,0.0,4,7,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-03,SLB,116,21,3,92,64,0,116,9,1,7,0.1,5,2,1,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-04,SLB,75,16,2,57,39,0,75,1,1,4,0.5,1,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-05,SLB,81,13,0,68,48,0,81,5,1,7,0.1667,3,4,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-06,SLB,89,22,0,67,49,0,89,3,0,6,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-07,SLB,113,15,4,94,52,0,113,8,1,15,0.1111,7,8,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-08,SLB,132,20,1,111,80,2,130,14,2,14,0.125,5,9,1,13,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-09,SLB,102,20,4,78,52,1,101,6,4,17,0.4,4,13,0,6,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-05-10,SLB,69,6,2,61,31,0,69,2,0,8,0.0,1,7,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-11,SLB,101,19,2,80,56,2,99,7,1,15,0.125,7,7,0,7,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-12,SLB,107,26,6,75,63,0,107,7,0,16,0.0,8,8,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-13,SLB,101,20,3,78,52,0,101,2,6,18,0.75,6,11,0,2,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-05-14,SLB,89,15,3,71,41,2,87,1,1,8,0.5,2,6,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-05-15,SLB,93,16,2,75,38,0,93,4,0,13,0.0,5,7,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-16,SLB,81,16,2,63,31,0,81,2,1,14,0.3333,9,4,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-17,SLB,93,12,2,79,31,0,93,2,0,16,0.0,9,7,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-18,SLB,140,20,6,114,61,1,139,6,2,15,0.25,1,14,0,6,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-19,SLB,72,11,4,57,25,1,71,4,2,13,0.3333,6,7,0,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-20,SLB,83,14,1,68,37,1,82,1,0,8,0.0,3,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-21,SLB,92,14,0,78,42,0,92,8,1,13,0.1111,3,9,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-22,SLB,67,11,0,56,35,0,67,3,3,12,0.5,7,5,0,3,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-05-23,SLB,83,14,3,66,36,1,82,7,0,10,0.0,3,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-24,SLB,77,12,2,63,35,0,77,4,0,9,0.0,4,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-25,SLB,98,24,0,74,47,0,98,6,3,12,0.3333,2,10,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-05-26,SLB,95,20,3,72,36,1,94,1,0,20,0.0,6,13,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-27,SLB,87,22,1,64,29,0,87,0,2,14,1.0,5,9,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-28,SLB,112,21,3,88,58,3,109,3,1,4,0.25,0,4,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-29,SLB,122,18,11,93,72,0,122,12,1,13,0.0769,4,9,0,12,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-30,SLB,106,13,0,93,60,0,106,8,0,14,0.0,4,10,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-31,SLB,88,15,0,73,46,0,88,1,1,11,0.5,2,9,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-01,SLB,104,16,4,84,33,0,104,0,1,9,1.0,4,5,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-02,SLB,96,12,1,83,49,2,94,4,1,6,0.2,3,3,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-03,SLB,102,22,2,78,47,2,100,4,1,14,0.2,6,8,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-04,SLB,90,15,0,75,39,0,90,2,0,7,0.0,1,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-05,SLB,76,18,3,55,34,2,74,2,0,8,0.0,2,6,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-06,SLB,77,21,4,52,39,1,76,8,0,6,0.0,1,5,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-07,SLB,83,20,3,60,28,0,83,4,0,6,0.0,2,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-08,SLB,84,18,4,62,33,1,83,4,0,9,0.0,2,6,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-09,SLB,71,16,3,52,32,0,71,4,0,9,0.0,3,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-10,SLB,82,23,8,51,25,0,82,2,0,14,0.0,1,12,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-11,SLB,94,16,3,75,38,0,94,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-12,SLB,73,19,0,54,33,3,70,2,2,6,0.5,0,6,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-13,SLB,85,10,1,74,34,1,84,3,0,12,0.0,4,8,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-14,SLB,93,14,1,78,43,0,93,3,0,7,0.0,2,5,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-15,SLB,91,10,3,78,38,0,91,1,1,13,0.5,6,6,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-16,SLB,68,14,2,52,29,0,68,2,1,18,0.3333,11,7,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-17,SLB,72,14,3,55,37,1,71,4,1,2,0.2,2,0,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-18,SLB,93,22,3,68,42,2,91,9,2,11,0.1818,4,7,0,9,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-06-19,SLB,109,16,2,91,49,0,109,15,0,11,0.0,4,7,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-20,SLB,83,27,3,53,42,0,83,3,0,12,0.0,2,10,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-21,SLB,81,27,2,52,38,0,81,1,0,14,0.0,4,10,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-22,SLB,71,12,0,59,32,1,70,5,0,6,0.0,1,4,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-23,SLB,64,13,4,47,24,0,64,2,0,7,0.0,2,5,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-24,SLB,91,19,2,70,50,1,90,5,1,8,0.1667,1,7,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-25,SLB,79,14,3,62,38,0,79,8,0,6,0.0,2,4,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-26,SLB,72,23,4,45,43,0,72,1,0,5,0.0,2,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-27,SLB,77,12,4,61,53,0,77,1,1,6,0.5,2,4,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-28,SLB,90,10,8,72,60,0,90,2,0,6,0.0,3,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-29,SLB,75,21,3,51,39,0,75,4,0,6,0.0,2,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-30,SLB,74,13,1,60,42,0,74,5,0,2,0.0,1,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-01,SLB,88,13,2,73,60,0,88,5,1,6,0.1667,1,5,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-02,SLB,78,13,2,63,52,0,78,4,2,4,0.3333,0,4,0,4,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-07-03,SLB,84,18,5,61,44,1,83,3,1,7,0.25,3,4,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-04,SLB,83,19,3,61,45,0,83,7,0,7,0.0,3,3,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-05,SLB,76,8,5,63,33,0,76,3,1,12,0.25,3,9,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-06,SLB,67,10,2,55,30,0,67,1,4,4,0.8,1,3,0,1,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-07-07,SLB,93,12,4,77,39,0,93,2,0,12,0.0,4,8,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-08,SLB,110,22,2,86,54,0,110,3,2,11,0.4,1,10,0,3,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-07-09,SLB,84,21,1,62,42,0,84,1,1,12,0.5,5,7,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-10,SLB,97,22,2,73,49,2,95,3,0,6,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-11,SLB,61,16,4,41,36,1,60,4,0,2,0.0,1,1,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-12,SLB,62,8,1,53,37,0,62,2,2,3,0.5,2,1,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-07-13,SLB,89,15,2,72,38,0,89,4,0,8,0.0,2,6,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-14,SLB,84,14,1,69,46,0,84,4,0,8,0.0,5,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-15,SLB,103,16,2,85,63,1,102,6,0,10,0.0,5,5,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-16,SLB,73,17,1,55,42,0,73,5,3,7,0.375,3,4,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-07-17,SLB,84,15,0,69,42,0,84,0,0,12,,4,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-18,SLB,82,16,2,64,39,0,82,4,0,7,0.0,5,2,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-19,SLB,100,19,2,79,50,0,100,7,0,8,0.0,5,3,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-20,SLB,100,18,1,81,43,0,100,5,1,10,0.1667,4,5,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-21,SLB,113,26,1,86,56,1,112,5,1,14,0.1667,5,9,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-22,SLB,85,18,1,66,38,0,85,4,0,10,0.0,5,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-23,SLB,89,20,3,66,52,0,89,9,0,10,0.0,2,7,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-24,SLB,69,16,3,50,38,0,69,6,0,6,0.0,2,4,1,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-25,SLB,81,13,1,67,41,0,81,3,1,7,0.25,2,5,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-07-26,SLB,91,18,1,72,44,0,91,4,0,10,0.0,2,8,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-27,SLB,86,15,3,68,42,0,86,3,2,8,0.4,4,3,0,3,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-07-28,SLB,103,13,2,88,57,0,103,1,0,8,0.0,5,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-29,SLB,115,24,3,88,67,1,114,2,4,7,0.6667,3,4,0,2,0,0,3,1,0,,,,,,,,,,,,,,,,,
