date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-05,GUY,59,14,1,44,35,0,59,3,0,10,0.0,6,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-06,GUY,65,23,0,42,44,2,63,6,1,6,0.1429,1,4,1,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-07,GUY,88,21,2,65,68,1,87,15,1,4,0.0625,1,3,0,15,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-08,GUY,61,10,0,51,47,0,61,6,1,16,0.1429,10,6,0,6,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-09,GUY,55,13,4,38,33,0,55,6,2,7,0.25,2,5,0,6,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-10,GUY,49,12,1,36,32,1,48,5,2,4,0.2857,2,2,0,5,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-02-11,GUY,47,11,1,35,27,0,47,10,2,2,0.1667,2,0,0,10,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-02-12,GUY,59,18,1,40,43,0,59,9,0,9,0.0,4,5,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,GUY,58,13,0,45,44,0,58,4,5,8,0.5556,4,4,0,4,0,1,4,0,0,,,,,,,,,,,,,,,,,
2020-02-14,GUY,49,7,0,42,34,1,48,5,3,8,0.375,5,3,0,5,0,2,1,0,0,,,,,,,,,,,,,,,,,
2020-02-15,GUY,33,9,1,23,11,0,33,8,0,2,0.0,0,2,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,GUY,40,7,1,32,21,0,40,12,1,0,0.0769,0,0,0,12,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-17,GUY,35,6,0,29,21,0,35,3,0,4,0.0,2,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,GUY,45,5,1,39,25,1,44,1,0,8,0.0,3,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,GUY,42,6,0,36,25,0,42,6,2,4,0.25,3,1,0,6,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-02-20,GUY,35,3,0,32,24,0,35,1,0,4,0.0,4,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,GUY,37,5,2,30,18,0,37,2,1,4,0.3333,3,1,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-22,GUY,31,8,2,21,17,0,31,3,0,3,0.0,1,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,GUY,54,13,3,38,33,0,54,7,1,7,0.125,4,2,0,7,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-24,GUY,62,8,1,53,40,2,60,4,4,8,0.5,5,2,0,4,0,0,2,2,0,,,,,,,,,,,,,,,,,
2020-02-25,GUY,108,15,4,89,77,1,107,2,5,11,0.7143,5,6,0,2,0,0,3,1,1,,,,,,,,,,,,,,,,,
2020-02-26,GUY,144,24,6,114,81,1,143,5,6,13,0.5455,5,8,0,5,0,0,4,2,0,,,,,,,,,,,,,,,,,
2020-02-27,GUY,202,34,11,157,127,2,200,26,8,14,0.2353,8,6,0,26,0,0,6,2,0,,,,,,,,,,,,,,,,,
2020-02-28,GUY,223,35,3,185,138,1,222,12,5,18,0.2941,12,5,0,12,0,0,2,2,1,,,,,,,,,,,,,,,,,
2020-02-29,GUY,200,29,9,162,147,4,196,20,6,14,0.2308,8,5,0,20,0,1,5,0,0,,,,,,,,,,,,,,,,,
2020-03-01,GUY,189,37,10,142,126,0,189,21,4,15,0.16,12,2,1,20,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-03-02,GUY,253,41,6,206,183,4,249,14,3,30,0.1765,23,7,1,13,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-03,GUY,218,36,9,173,152,1,217,15,2,16,0.1176,12,3,0,15,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-04,GUY,184,31,6,147,107,2,182,18,4,19,0.1818,13,6,1,17,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-03-05,GUY,208,31,6,171,125,0,208,12,3,41,0.2,32,8,0,12,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-06,GUY,234,39,4,191,144,8,226,16,4,37,0.2,33,4,1,15,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-03-07,GUY,250,45,3,202,167,5,245,24,2,16,0.0769,6,10,0,24,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-03-08,GUY,217,35,1,181,143,1,216,13,4,16,0.2353,10,4,0,13,0,1,0,3,0,,,,,,,,,,,,,,,,,
2020-03-09,GUY,204,51,8,145,140,5,199,24,4,5,0.1429,2,1,0,24,0,0,1,3,0,,,,,,,,,,,,,,,,,
2020-03-10,GUY,206,33,8,165,144,7,199,14,2,15,0.125,7,7,1,13,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-11,GUY,218,45,4,169,168,4,214,14,3,19,0.1765,9,9,1,13,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-12,GUY,335,75,8,252,260,5,330,14,6,19,0.3,3,15,0,14,0,0,5,1,0,,,,,,,,,,,,,,,,,
2020-03-13,GUY,261,35,5,221,183,4,257,7,4,34,0.3636,19,14,1,6,0,0,2,2,0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,
2020-03-14,GUY,236,37,9,190,154,3,233,10,7,13,0.4118,6,6,1,9,0,0,4,3,0,,,,,,,,,,,,,,,,,
2020-03-15,GUY,266,27,1,238,166,7,259,7,5,26,0.4167,9,15,1,6,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-03-16,GUY,298,42,6,250,173,3,295,11,1,34,0.0833,24,8,0,11,0,0,1,0,0,,,,,,,,,4.0,3.0,1.0,0.0,,,,,
2020-03-17,GUY,269,39,8,222,151,3,266,16,4,19,0.2,13,6,0,16,0,0,4,0,0,,,,,,,,,4.0,0.0,1.0,0.0,,,,,
2020-03-18,GUY,217,35,4,178,112,2,215,11,4,20,0.2667,12,7,0,11,0,0,4,0,0,,,,,,,,,4.0,0.0,1.0,0.0,,,,,
2020-03-19,GUY,217,41,4,172,144,2,215,11,9,13,0.45,4,9,0,11,0,0,7,1,1,,,,,,,,,5.0,1.0,1.0,0.0,,,,,
2020-03-20,GUY,228,33,7,188,148,12,216,9,8,11,0.4706,3,7,0,9,0,0,7,1,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-21,GUY,271,33,10,228,167,6,265,12,4,23,0.25,7,16,2,10,0,0,2,1,1,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-22,GUY,342,31,8,303,205,7,335,15,11,23,0.4231,6,17,1,14,0,0,9,1,1,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-23,GUY,204,33,4,167,121,8,196,9,3,27,0.25,14,12,0,9,0,0,2,1,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-24,GUY,287,52,12,223,177,0,287,12,8,27,0.4,8,17,0,12,0,2,5,1,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-25,GUY,220,41,4,175,141,1,219,16,4,25,0.2,9,12,1,15,0,0,0,4,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-26,GUY,257,44,4,209,174,2,255,25,4,17,0.1379,6,8,0,25,0,0,4,0,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-27,GUY,249,43,12,194,172,5,244,13,10,29,0.4348,10,16,0,13,0,0,8,1,1,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-28,GUY,196,35,1,160,121,1,195,6,8,16,0.5714,7,7,0,6,0,0,5,3,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-29,GUY,251,52,9,190,164,3,248,16,8,15,0.3333,8,6,0,16,0,1,5,2,0,,,,,,,,,8.0,3.0,1.0,0.0,,,,,
2020-03-30,GUY,253,37,11,205,164,0,253,14,6,25,0.3,9,16,0,14,0,0,4,1,1,,,,,,,,,8.0,0.0,1.0,0.0,,,,,
2020-03-31,GUY,211,37,12,162,139,2,209,14,5,26,0.2632,12,12,0,14,0,0,5,0,0,,,,,,,,,8.0,0.0,1.0,0.0,,,,,
2020-04-01,GUY,246,49,17,180,149,1,245,11,6,19,0.3529,5,12,0,11,0,1,5,0,0,,,,,,,,,12.0,4.0,2.0,1.0,,,,,
2020-04-02,GUY,239,41,11,187,156,1,238,9,4,16,0.3077,5,9,0,9,0,0,4,0,0,,,,,,,,,19.0,7.0,4.0,2.0,,,,,
2020-04-03,GUY,223,45,3,175,129,1,222,20,9,16,0.3103,5,9,0,20,0,0,8,1,0,,,,,,,,,19.0,0.0,4.0,0.0,,,,,
2020-04-04,GUY,255,38,7,210,152,1,254,31,10,16,0.2439,4,9,0,31,0,1,7,1,1,,,,,,,,,23.0,4.0,4.0,0.0,,,,,
2020-04-05,GUY,233,54,13,166,154,3,230,24,3,14,0.1111,7,7,0,24,0,0,2,1,0,,,,,,,,,24.0,1.0,4.0,0.0,,,,,
2020-04-06,GUY,245,52,11,182,164,2,243,23,7,20,0.2333,8,12,0,23,0,4,2,1,0,,,,,,,,,29.0,5.0,4.0,0.0,,,,,
2020-04-07,GUY,230,30,17,183,151,0,230,18,6,16,0.25,2,13,2,16,0,0,6,0,0,,,,,,,,,31.0,2.0,5.0,1.0,,,,,
2020-04-08,GUY,246,49,16,181,162,2,244,20,7,18,0.2593,10,6,0,20,0,0,7,0,0,,,,,,,,,33.0,2.0,5.0,0.0,,,,,
2020-04-09,GUY,253,51,10,192,149,0,253,19,5,18,0.2083,7,11,1,18,0,0,4,1,0,,,,,,,,,37.0,4.0,6.0,1.0,,,,,
2020-04-10,GUY,215,42,3,170,133,2,213,16,9,23,0.36,10,13,1,15,0,0,7,1,1,,,,,,,,,37.0,0.0,6.0,0.0,,,,,
2020-04-11,GUY,214,48,7,159,128,2,212,17,8,15,0.32,5,9,0,17,0,0,8,0,0,,,,,,,,,40.0,3.0,6.0,0.0,,,,,
2020-04-12,GUY,220,46,9,165,114,4,216,10,4,25,0.2857,4,16,0,10,0,1,2,1,0,,,,,,,,,45.0,5.0,6.0,0.0,,,,,
2020-04-13,GUY,288,56,11,221,145,0,288,25,9,25,0.2647,14,11,0,25,0,0,8,1,0,,,,,,,,,45.0,0.0,6.0,0.0,,,,,
2020-04-14,GUY,228,44,7,177,117,4,224,12,7,20,0.3684,6,13,0,12,0,0,6,1,0,,,,,,,,,47.0,2.0,6.0,0.0,,,,,
2020-04-15,GUY,232,45,14,173,151,6,226,16,6,22,0.2727,8,12,0,16,0,0,6,0,0,,,,,,,,,48.0,1.0,6.0,0.0,,,,,
2020-04-16,GUY,219,48,11,160,133,1,218,11,4,29,0.2667,8,19,0,11,0,0,2,2,0,,,,,,,,,55.0,7.0,6.0,0.0,,,,,
2020-04-17,GUY,274,47,4,223,166,5,269,17,3,27,0.15,9,17,0,17,0,0,3,0,0,,,,,,,,,57.0,2.0,6.0,0.0,,,,,
2020-04-18,GUY,271,64,5,202,168,2,269,20,9,31,0.3103,10,20,0,20,0,0,7,2,0,,,,,,,,,63.0,6.0,6.0,0.0,,,,,
2020-04-19,GUY,270,66,9,195,152,2,268,23,3,36,0.1154,14,13,0,23,0,0,1,2,0,,,,,,,,,63.0,0.0,7.0,1.0,,,,,
2020-04-20,GUY,254,55,4,195,173,6,248,15,5,23,0.25,6,17,0,15,0,0,3,2,0,,,,,,,,,65.0,2.0,7.0,0.0,,,,,
2020-04-21,GUY,180,33,10,137,143,4,176,14,7,15,0.3333,7,6,0,14,0,2,3,2,0,,,,,,,,,66.0,1.0,7.0,0.0,,,,,
2020-04-22,GUY,240,43,4,193,182,3,237,4,11,24,0.7333,6,16,0,4,0,0,10,1,0,,,,,,,,,67.0,1.0,7.0,0.0,,,,,
2020-04-23,GUY,292,50,5,237,221,6,286,18,6,32,0.25,16,15,0,18,0,0,6,0,0,,,,,,,,,67.0,0.0,7.0,0.0,,,,,
2020-04-24,GUY,280,43,7,230,231,5,275,23,5,42,0.1786,20,20,1,22,0,0,5,0,0,,,,,,,,,70.0,3.0,7.0,0.0,,,,,
2020-04-25,GUY,219,40,11,168,153,2,217,27,4,20,0.129,11,8,1,26,0,0,4,0,0,,,,,,,,,73.0,3.0,8.0,1.0,,,,,
2020-04-26,GUY,213,24,15,174,144,1,212,15,2,26,0.1176,10,13,0,15,0,0,1,1,0,,,,,,,,,74.0,1.0,8.0,0.0,,,,,
2020-04-27,GUY,197,43,6,148,146,12,185,13,2,24,0.1333,15,7,0,13,0,0,2,0,0,,,,,,,,,74.0,0.0,8.0,0.0,,,,,
2020-04-28,GUY,173,42,3,128,128,2,171,14,4,10,0.2222,2,6,0,14,0,0,3,1,0,,,,,,,,,74.0,0.0,8.0,0.0,,,,,
2020-04-29,GUY,190,49,9,132,130,5,185,18,5,12,0.2174,3,8,0,18,0,0,4,1,0,,,,,,,,,75.0,1.0,8.0,0.0,,,,,
2020-04-30,GUY,211,53,6,152,149,3,208,17,5,17,0.2273,3,12,0,17,0,0,5,0,0,,,,,,,,,78.0,3.0,8.0,0.0,,,,,
2020-05-01,GUY,162,40,2,120,112,2,160,13,3,20,0.1875,5,12,0,13,0,0,3,0,0,,,,,,,,,82.0,4.0,9.0,1.0,,,,,
2020-05-02,GUY,231,34,7,190,147,0,231,24,10,24,0.2941,16,7,1,23,0,1,9,0,0,,,,,,,,,82.0,0.0,9.0,0.0,,,,,
2020-05-03,GUY,217,37,6,174,152,3,214,18,6,28,0.25,15,13,1,17,0,0,4,2,0,,,,,,,,,82.0,0.0,9.0,0.0,,,,,
2020-05-04,GUY,191,31,13,147,136,3,188,15,6,18,0.2857,10,8,0,15,0,0,4,2,0,,,,,,,,,82.0,0.0,9.0,0.0,,,,,
2020-05-05,GUY,188,34,6,148,125,5,183,15,1,28,0.0625,14,12,0,15,0,0,1,0,0,,,,,,,,,92.0,10.0,9.0,0.0,,,,,
2020-05-06,GUY,200,40,8,152,145,1,199,15,4,32,0.2105,19,13,0,15,0,0,4,0,0,,,,,,,,,93.0,1.0,10.0,1.0,,,,,
2020-05-07,GUY,209,51,8,150,129,4,205,22,2,34,0.0833,18,16,1,21,0,0,2,0,0,,,,,,,,,93.0,0.0,10.0,0.0,,,,,
2020-05-08,GUY,160,39,6,115,113,4,156,18,7,17,0.28,9,8,0,18,0,0,7,0,0,,,,,,,,,93.0,0.0,10.0,0.0,,,,,
2020-05-09,GUY,192,39,11,142,139,3,189,17,1,23,0.0556,9,14,0,17,0,0,1,0,0,,,,,,,,,94.0,1.0,10.0,0.0,,,,,
2020-05-10,GUY,196,32,7,157,130,1,195,16,4,24,0.2,12,10,0,16,0,1,3,0,0,,,,,,,,,97.0,3.0,10.0,0.0,,,,,
2020-05-11,GUY,208,40,9,159,137,4,204,11,6,17,0.3529,6,10,0,11,0,0,6,0,0,,,,,,,,,104.0,7.0,10.0,0.0,,,,,
2020-05-12,GUY,213,37,5,171,129,2,211,13,4,20,0.2353,7,11,0,13,0,0,4,0,0,,,,,,,,,109.0,5.0,10.0,0.0,,,,,
2020-05-13,GUY,205,46,2,157,130,2,203,21,4,22,0.16,6,15,1,20,0,1,2,0,1,,,,,,,,,113.0,4.0,10.0,0.0,,,,,
2020-05-14,GUY,158,27,7,124,96,2,156,9,2,14,0.1818,10,4,0,9,0,0,1,1,0,,,,,,,,,113.0,0.0,10.0,0.0,,,,,
2020-05-15,GUY,190,38,8,144,117,3,187,13,4,21,0.2353,16,5,0,13,0,0,3,1,0,,,,,,,,,113.0,0.0,10.0,0.0,,,,,
2020-05-16,GUY,167,42,4,121,93,2,165,15,4,20,0.2105,11,9,0,15,0,0,4,0,0,,,,,,,,,116.0,3.0,10.0,0.0,,,,,
2020-05-17,GUY,172,40,9,123,100,1,171,14,2,17,0.125,4,11,0,14,0,0,2,0,0,,,,,,,,,117.0,1.0,10.0,0.0,,,,,
2020-05-18,GUY,185,27,11,147,105,1,184,15,6,21,0.2857,8,12,1,14,0,0,3,1,2,,,,,,,,,117.0,0.0,10.0,0.0,,,,,
2020-05-19,GUY,191,31,2,158,124,5,186,10,2,27,0.1667,15,11,0,10,0,0,2,0,0,,,,,,,,,124.0,7.0,10.0,0.0,,,,,
2020-05-20,GUY,209,52,7,150,124,3,206,12,4,21,0.25,11,10,0,12,0,0,3,0,1,,,,,,,,,125.0,1.0,10.0,0.0,,,,,
2020-05-21,GUY,213,45,5,163,128,3,210,17,4,21,0.1905,8,12,0,17,0,0,4,0,0,,,,,,,,,125.0,0.0,10.0,0.0,,,,,
2020-05-22,GUY,202,47,3,152,116,4,198,23,3,24,0.1154,12,10,0,23,0,0,3,0,0,,,,,,,,,127.0,2.0,10.0,0.0,,,,,
2020-05-23,GUY,189,29,6,154,100,2,187,11,6,19,0.3529,11,6,0,11,0,4,1,1,0,,,,,,,,,127.0,0.0,10.0,0.0,,,,,
2020-05-24,GUY,215,30,6,179,154,2,213,7,2,13,0.2222,4,9,0,7,0,0,2,0,0,,,,,,,,,127.0,0.0,10.0,0.0,,,,,
2020-05-25,GUY,196,35,14,147,124,1,195,12,2,19,0.1429,5,14,0,12,0,0,1,1,0,,,,,,,,,135.0,8.0,10.0,0.0,,,,,
2020-05-26,GUY,215,33,3,179,119,3,212,13,1,26,0.0714,12,14,0,13,0,0,0,1,0,,,,,,,,,137.0,2.0,11.0,1.0,,,,,
2020-05-27,GUY,248,57,3,188,158,6,242,28,4,19,0.125,6,12,0,28,0,1,3,0,0,,,,,,,,,139.0,2.0,11.0,0.0,,,,,
2020-05-28,GUY,208,46,10,152,145,1,207,6,5,21,0.4545,10,10,0,6,0,0,3,2,0,,,,,,,,,139.0,0.0,11.0,0.0,,,,,
2020-05-29,GUY,231,39,6,186,164,7,224,23,1,21,0.0417,9,11,0,23,0,0,1,0,0,,,,,,,,,150.0,11.0,11.0,0.0,,,,,
2020-05-30,GUY,246,32,7,207,191,4,242,16,2,16,0.1111,4,12,0,16,0,0,1,1,0,,,,,,,,,150.0,0.0,11.0,0.0,,,,,
2020-05-31,GUY,262,33,5,224,189,4,258,18,2,15,0.1,8,7,0,18,0,0,2,0,0,,,,,,,,,152.0,2.0,12.0,1.0,,,,,
2020-06-01,GUY,319,33,4,282,236,3,316,25,4,39,0.1379,16,23,1,24,0,4,0,0,0,,,,,,,,,153.0,1.0,12.0,0.0,,,,,
2020-06-02,GUY,303,49,12,242,240,1,302,25,6,32,0.1935,4,26,1,24,0,0,6,0,0,,,,,,,,,153.0,0.0,12.0,0.0,,,,,
2020-06-03,GUY,224,51,3,170,131,3,221,11,4,23,0.2667,13,8,0,11,0,0,4,0,0,,,,,,,,,153.0,0.0,12.0,0.0,,,,,
2020-06-04,GUY,232,45,10,177,149,6,226,9,0,28,0.0,16,12,0,9,0,0,0,0,0,,,,,,,,,153.0,0.0,12.0,0.0,,,,,
2020-06-05,GUY,216,53,6,157,140,6,210,18,1,31,0.0526,13,18,0,18,0,0,1,0,0,,,,,,,,,153.0,0.0,12.0,0.0,,,,,
2020-06-06,GUY,198,37,8,153,141,2,196,23,4,8,0.1481,0,7,0,23,0,0,4,0,0,,,,,,,,,153.0,0.0,12.0,0.0,,,,,
2020-06-07,GUY,248,45,4,199,157,0,248,24,2,17,0.0769,5,11,1,23,0,0,2,0,0,,,,,,,,,154.0,1.0,12.0,0.0,,,,,
2020-06-08,GUY,217,44,11,162,154,2,215,22,2,16,0.0833,4,12,0,22,0,0,2,0,0,,,,,,,,,154.0,0.0,12.0,0.0,,,,,
2020-06-09,GUY,265,24,13,228,177,1,264,23,7,20,0.2333,10,10,0,23,0,3,1,3,0,,,,,,,,,154.0,0.0,12.0,0.0,,,,,
2020-06-10,GUY,279,26,6,247,200,5,274,35,8,26,0.186,13,13,0,35,0,1,4,3,0,,,,,,,,,156.0,2.0,12.0,0.0,,,,,
2020-06-11,GUY,240,22,6,212,186,5,235,9,2,14,0.1818,5,9,0,9,0,2,0,0,0,,,,,,,,,156.0,0.0,12.0,0.0,,,,,
2020-06-12,GUY,211,28,9,174,162,4,207,9,6,26,0.4,18,7,0,9,0,0,6,0,0,,,,,,,,,158.0,2.0,12.0,0.0,,,,,
2020-06-13,GUY,223,33,5,185,139,4,219,11,2,33,0.1538,16,16,0,11,0,0,2,0,0,,,,,,,,,159.0,1.0,12.0,0.0,,,,,
2020-06-14,GUY,244,23,8,213,167,1,243,15,2,24,0.1176,13,10,0,15,0,0,1,0,1,,,,,,,,,159.0,0.0,12.0,0.0,,,,,
2020-06-15,GUY,205,36,6,163,147,5,200,6,2,39,0.25,27,12,0,6,0,1,1,0,0,,,,,,,,,159.0,0.0,12.0,0.0,,,,,
2020-06-16,GUY,237,35,11,191,176,12,225,13,7,43,0.35,25,16,0,13,0,1,6,0,0,,,,,,,,,159.0,0.0,12.0,0.0,,,,,
2020-06-17,GUY,222,43,7,172,157,5,217,14,3,19,0.1765,6,13,0,14,0,0,3,0,0,,,,,,,,,171.0,12.0,12.0,0.0,,,,,
2020-06-18,GUY,237,34,14,189,176,0,237,28,4,24,0.125,9,14,0,28,0,1,3,0,0,,,,,,,,,171.0,0.0,12.0,0.0,,,,,
2020-06-19,GUY,302,47,5,250,231,2,300,45,9,40,0.1667,22,17,0,45,0,0,7,2,0,,,,,,,,,183.0,12.0,12.0,0.0,,,,,
2020-06-20,GUY,274,34,9,231,222,0,274,20,19,27,0.4872,15,12,0,20,0,4,11,4,0,,,,,,,,,183.0,0.0,12.0,0.0,,,,,
2020-06-21,GUY,281,24,12,245,219,4,277,21,8,42,0.2759,22,19,0,21,0,3,4,1,0,,,,,,,,,183.0,0.0,12.0,0.0,,,,,
2020-06-22,GUY,287,35,6,246,212,0,287,35,15,40,0.3,20,20,0,35,0,3,9,3,0,,,,,,,,,184.0,1.0,12.0,0.0,,,,,
2020-06-23,GUY,355,42,5,308,274,2,353,30,20,26,0.4,11,13,0,30,0,4,13,3,0,,,,,,,,,205.0,21.0,12.0,0.0,,,,,
2020-06-24,GUY,370,33,6,331,265,0,370,30,11,49,0.2683,27,21,0,30,0,4,6,1,0,,,,,,,,,206.0,1.0,12.0,0.0,,,,,
2020-06-25,GUY,296,47,9,240,212,1,295,18,6,36,0.25,23,12,1,17,0,0,5,1,0,,,,,,,,,209.0,3.0,12.0,0.0,,,,,
2020-06-26,GUY,217,34,11,172,158,2,215,13,2,37,0.1333,15,21,0,13,0,0,1,1,0,,,,,,,,,215.0,6.0,12.0,0.0,,,,,
2020-06-27,GUY,198,26,7,165,124,1,197,11,6,14,0.3529,5,8,0,11,0,0,6,0,0,,,,,,,,,230.0,15.0,12.0,0.0,,,,,
2020-06-28,GUY,230,27,6,197,128,1,229,12,3,24,0.2,13,11,0,12,0,0,1,1,1,,,,,,,,,230.0,0.0,12.0,0.0,,,,,
2020-06-29,GUY,206,35,7,164,128,0,206,16,2,23,0.1111,8,13,0,16,0,0,2,0,0,,,,,,,,,230.0,0.0,12.0,0.0,,,,,
2020-06-30,GUY,239,43,9,187,154,5,234,9,2,20,0.1818,12,6,0,9,0,0,2,0,0,,,,,,,,,235.0,5.0,12.0,0.0,,,,,
2020-07-01,GUY,202,49,12,141,136,3,199,12,3,15,0.2,2,13,0,12,0,0,3,0,0,,,,,,,,,245.0,10.0,12.0,0.0,,,,,
2020-07-02,GUY,222,41,9,172,132,2,220,8,3,14,0.2727,4,9,1,7,0,0,2,1,0,,,,,,,,,248.0,3.0,13.0,1.0,,,,,
2020-07-03,GUY,178,35,6,137,109,4,174,6,5,22,0.4545,5,17,0,6,0,0,5,0,0,,,,,,,,,250.0,2.0,14.0,1.0,,,,,
2020-07-04,GUY,185,26,5,154,110,0,185,8,5,17,0.3846,6,9,0,8,0,0,5,0,0,,,,,,,,,256.0,6.0,14.0,0.0,,,,,
2020-07-05,GUY,225,33,9,183,165,6,219,10,5,28,0.3333,10,17,1,9,0,0,5,0,0,,,,,,,,,272.0,16.0,14.0,0.0,,,,,
2020-07-06,GUY,155,33,9,113,114,2,153,5,3,17,0.375,4,13,0,5,0,0,3,0,0,,,,,,,,,273.0,1.0,15.0,1.0,,,,,
2020-07-07,GUY,196,43,5,148,112,2,194,9,10,16,0.5263,6,9,0,9,0,0,9,1,0,,,,,,,,,278.0,5.0,16.0,1.0,,,,,
2020-07-08,GUY,184,34,4,146,96,5,179,11,0,11,0.0,6,5,2,9,0,0,0,0,0,,,,,,,,,285.0,7.0,16.0,0.0,,,,,
