date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-22,VCT,19,3,2,14,0,0,19,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,VCT,32,9,0,23,0,0,32,3,1,8,0.25,2,6,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-24,VCT,62,17,1,44,0,0,62,0,2,13,1.0,2,11,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-02-25,VCT,90,29,5,56,0,0,90,3,6,11,0.6667,1,7,0,3,0,0,5,0,1,,,,,,,,,,,,,,,,,
2020-02-26,VCT,85,21,6,58,0,0,85,2,2,12,0.5,2,10,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-02-27,VCT,128,24,2,102,0,0,128,6,3,6,0.3333,1,5,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-02-28,VCT,126,30,3,93,0,1,125,5,4,5,0.4444,0,5,0,5,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-02-29,VCT,100,16,5,79,0,0,100,2,11,8,0.8462,8,0,0,2,0,0,10,1,0,,,,,,,,,,,,,,,,,
2020-03-01,VCT,130,21,7,102,0,0,130,8,3,22,0.2727,11,11,0,8,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-02,VCT,92,20,4,68,0,0,92,6,0,21,0.0,12,9,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,VCT,108,32,5,71,0,0,108,3,1,24,0.25,2,22,1,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-04,VCT,113,49,3,61,0,0,113,6,2,40,0.25,3,37,0,6,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-05,VCT,131,33,5,93,0,0,131,6,9,20,0.6,8,11,1,5,0,0,7,2,0,,,,,,,,,,,,,,,,,
2020-03-06,VCT,91,24,3,64,0,0,91,3,1,11,0.25,3,8,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-07,VCT,85,20,2,63,0,0,85,6,3,5,0.3333,0,5,0,6,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-08,VCT,105,20,1,84,0,0,105,5,3,8,0.375,1,6,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-09,VCT,117,23,2,92,0,0,117,6,4,16,0.4,6,10,1,5,0,0,2,2,0,,,,,,,,,,,,,,,,,
2020-03-10,VCT,100,21,3,76,0,0,100,1,4,14,0.8,2,11,0,1,0,1,2,1,0,,,,,,,,,,,,,,,,,
2020-03-11,VCT,129,23,5,101,0,0,129,3,0,18,0.0,6,12,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,VCT,134,23,1,110,0,1,133,1,0,14,0.0,2,11,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-13,VCT,126,13,1,112,0,0,126,5,1,14,0.1667,3,9,1,4,1,0,0,0,0,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-14,VCT,153,26,5,122,0,0,153,6,2,11,0.25,2,7,0,6,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-15,VCT,97,27,1,69,0,2,95,4,1,18,0.2,4,14,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-16,VCT,109,26,2,81,0,1,108,10,3,10,0.2308,0,8,0,10,0,0,2,0,1,,,,,,,,,,,,,,,,,
2020-03-17,VCT,128,24,2,102,0,1,127,6,3,18,0.3333,3,14,0,6,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-18,VCT,162,77,4,81,0,1,161,6,1,66,0.1429,2,63,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-19,VCT,110,26,3,81,0,0,110,6,3,22,0.3333,2,19,1,5,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-20,VCT,127,38,3,86,0,0,127,2,8,20,0.8,4,16,0,2,0,0,8,0,0,,,,,,,,,,,,,,,,,
2020-03-21,VCT,92,18,2,72,0,0,92,3,4,10,0.5714,1,9,0,3,0,1,3,0,0,,,,,,,,,,,,,,,,,
2020-03-22,VCT,141,25,2,114,0,0,141,7,5,14,0.4167,2,12,0,7,0,0,5,0,0,,,,,,,,,,,,,,,,,
2020-03-23,VCT,113,18,0,95,0,0,113,5,3,10,0.375,4,5,0,5,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-24,VCT,109,21,1,87,0,0,109,3,0,20,0.0,2,15,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-25,VCT,115,23,2,90,0,0,115,3,1,20,0.25,4,16,0,3,1,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-26,VCT,122,31,3,88,0,0,122,14,3,8,0.1765,0,7,1,13,0,0,3,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-27,VCT,127,27,4,96,0,0,127,6,3,21,0.3333,3,17,0,6,0,0,2,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-28,VCT,122,30,3,89,0,0,122,8,2,29,0.2,0,27,0,8,0,0,2,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-29,VCT,105,15,3,87,0,0,105,5,2,10,0.2857,2,8,0,5,0,0,2,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-30,VCT,116,14,2,100,0,0,116,7,2,9,0.2222,5,2,0,7,0,0,2,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-31,VCT,85,21,3,61,0,0,85,3,0,13,0.0,1,12,1,2,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-04-01,VCT,132,20,1,111,0,0,132,5,4,16,0.4444,1,10,0,5,0,0,3,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-04-02,VCT,111,24,3,84,0,0,111,6,5,11,0.4545,2,7,0,6,0,1,3,1,0,,,,,,,,,2.0,1.0,,0.0,,,,,
2020-04-03,VCT,131,29,2,100,0,0,131,2,2,15,0.5,1,11,0,2,0,0,2,0,0,,,,,,,,,2.0,0.0,,0.0,,,,,
2020-04-04,VCT,91,13,6,72,0,0,91,3,2,8,0.4,2,2,0,3,0,0,2,0,0,,,,,,,,,7.0,5.0,,0.0,,,,,
2020-04-05,VCT,97,25,2,70,0,0,97,2,1,11,0.3333,1,9,0,2,0,0,1,0,0,,,,,,,,,7.0,0.0,,0.0,,,,,
2020-04-06,VCT,117,22,4,91,0,0,117,4,2,12,0.3333,0,10,0,4,0,1,1,0,0,,,,,,,,,7.0,0.0,,0.0,,,,,
2020-04-07,VCT,131,28,7,96,0,0,131,5,1,16,0.1667,4,12,0,5,0,0,1,0,0,,,,,,,,,7.0,0.0,,0.0,,,,,
2020-04-08,VCT,127,19,8,100,0,0,127,13,4,12,0.2353,3,8,0,13,0,0,3,1,0,,,,,,,,,8.0,1.0,,0.0,,,,,
2020-04-09,VCT,124,29,1,94,0,0,124,2,7,14,0.7778,1,12,0,2,0,0,7,0,0,,,,,,,,,8.0,0.0,,0.0,,,,,
2020-04-10,VCT,100,18,3,79,0,1,99,4,1,19,0.2,5,12,0,4,0,0,1,0,0,,,,,,,,,12.0,4.0,,0.0,,,,,
2020-04-11,VCT,107,30,4,73,0,0,107,4,4,15,0.5,1,14,0,4,0,1,3,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-12,VCT,110,22,2,86,0,0,110,4,2,28,0.3333,1,27,0,4,0,0,2,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-13,VCT,122,20,3,99,0,0,122,3,4,16,0.5714,2,12,0,3,0,0,3,1,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-14,VCT,127,24,3,100,0,0,127,6,4,18,0.4,6,11,0,6,0,0,3,1,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-15,VCT,130,17,3,110,0,0,130,9,3,11,0.25,1,8,0,9,0,0,2,1,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-16,VCT,113,20,2,91,0,0,113,2,3,18,0.6,4,12,0,2,0,0,2,1,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-17,VCT,118,32,3,83,0,0,118,4,2,18,0.3333,2,16,0,4,0,0,1,1,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-18,VCT,147,32,8,107,0,0,147,3,8,32,0.7273,3,27,0,3,0,0,3,4,1,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-19,VCT,122,27,7,88,0,0,122,6,0,31,0.0,4,26,0,6,0,0,0,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-20,VCT,148,49,6,93,0,0,148,12,4,38,0.25,2,35,0,12,0,0,1,2,1,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-21,VCT,124,20,7,97,0,0,124,9,5,16,0.3571,3,13,0,9,0,0,2,3,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-22,VCT,114,19,5,90,0,1,113,3,3,15,0.5,2,11,0,3,0,0,3,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-04-23,VCT,120,21,7,92,0,0,120,5,4,16,0.4444,1,13,0,5,0,0,3,1,0,,,,,,,,,13.0,1.0,,0.0,,,,,
2020-04-24,VCT,137,39,2,96,0,0,137,7,3,24,0.3,1,22,0,7,0,0,3,0,0,,,,,,,,,13.0,0.0,,0.0,,,,,
2020-04-25,VCT,149,22,7,120,0,0,149,7,3,20,0.3,2,16,0,7,0,0,3,0,0,,,,,,,,,14.0,1.0,,0.0,,,,,
2020-04-26,VCT,108,30,9,69,0,0,108,3,5,21,0.625,3,16,0,3,0,0,4,0,1,,,,,,,,,14.0,0.0,,0.0,,,,,
2020-04-27,VCT,118,22,6,90,0,0,118,6,8,13,0.5714,6,3,1,5,0,0,5,3,0,,,,,,,,,14.0,0.0,,0.0,,,,,
2020-04-28,VCT,134,37,2,95,0,0,134,5,3,21,0.375,5,16,0,5,0,0,3,0,0,,,,,,,,,15.0,1.0,,0.0,,,,,
2020-04-29,VCT,120,22,6,92,0,0,120,4,9,14,0.6923,1,12,0,4,0,0,7,2,0,,,,,,,,,16.0,1.0,,0.0,,,,,
2020-04-30,VCT,123,39,2,82,0,0,123,7,4,28,0.3636,0,27,0,7,0,0,4,0,0,,,,,,,,,16.0,0.0,,0.0,,,,,
2020-05-01,VCT,129,28,5,96,0,1,128,9,5,17,0.3571,0,17,1,8,0,0,5,0,0,,,,,,,,,16.0,0.0,,0.0,,,,,
2020-05-02,VCT,121,26,4,91,0,0,121,4,5,18,0.5556,4,13,1,3,0,0,3,2,0,,,,,,,,,16.0,0.0,,0.0,,,,,
2020-05-03,VCT,108,24,3,81,0,0,108,3,0,19,0.0,2,17,0,3,0,0,0,0,0,,,,,,,,,16.0,0.0,,0.0,,,,,
2020-05-04,VCT,98,27,3,68,0,0,98,1,2,21,0.6667,2,17,1,0,0,0,1,1,0,,,,,,,,,17.0,1.0,,0.0,,,,,
2020-05-05,VCT,110,22,8,80,0,0,110,4,7,9,0.6364,0,7,0,4,0,0,6,1,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-06,VCT,94,15,7,72,0,0,94,3,1,11,0.25,2,8,0,3,0,0,1,0,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-07,VCT,129,34,8,87,0,0,129,8,8,21,0.5,2,16,0,8,0,0,6,2,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-08,VCT,98,40,4,54,0,0,98,3,5,26,0.625,0,26,0,3,0,0,4,1,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-09,VCT,122,31,5,86,0,0,122,7,2,15,0.2222,1,14,0,7,0,0,2,0,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-10,VCT,103,32,5,66,0,0,103,4,2,23,0.3333,3,20,0,4,0,0,1,0,1,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-11,VCT,125,28,4,93,0,0,125,6,7,12,0.5385,2,9,0,6,0,0,7,0,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-12,VCT,110,19,8,83,0,1,109,5,4,14,0.4444,2,11,0,5,0,0,4,0,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-13,VCT,113,21,5,87,0,0,113,4,4,15,0.5,2,12,0,4,0,0,2,2,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-14,VCT,106,18,2,86,0,0,106,4,8,20,0.6667,6,13,1,3,0,0,5,2,1,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-15,VCT,96,44,3,49,0,0,96,4,3,34,0.4286,0,32,0,4,0,0,3,0,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-16,VCT,87,16,7,64,0,0,87,4,3,4,0.4286,1,0,0,4,0,0,2,1,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-17,VCT,82,16,4,62,0,0,82,3,3,11,0.5,2,8,0,3,0,0,1,2,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-18,VCT,72,13,2,57,0,0,72,3,1,5,0.25,1,4,0,3,0,0,0,1,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-19,VCT,114,26,10,78,0,0,114,10,3,20,0.2308,2,17,0,10,0,0,3,0,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-20,VCT,124,24,8,92,0,0,124,4,4,16,0.5,4,10,0,4,0,0,3,1,0,,,,,,,,,17.0,0.0,,0.0,,,,,
2020-05-21,VCT,120,24,5,91,0,0,120,6,5,18,0.4545,2,16,0,6,0,0,5,0,0,,,,,,,,,18.0,1.0,,0.0,,,,,
2020-05-22,VCT,102,41,1,60,0,0,102,4,3,32,0.4286,3,29,0,4,0,0,2,1,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-23,VCT,115,19,4,92,0,0,115,2,3,16,0.6,4,11,0,2,0,0,3,0,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-24,VCT,130,19,3,108,0,0,130,4,4,8,0.5,3,4,0,4,0,0,3,1,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-25,VCT,82,19,2,61,0,0,82,2,2,11,0.5,2,9,0,2,0,0,0,1,1,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-26,VCT,117,35,8,74,0,0,117,3,3,23,0.5,2,19,0,3,0,0,2,1,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-27,VCT,92,15,4,73,0,1,91,3,0,10,0.0,4,6,0,3,0,0,0,0,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-28,VCT,136,32,7,97,0,0,136,4,8,23,0.6667,3,19,0,4,0,0,6,2,0,,,,,,,,,18.0,0.0,,0.0,,,,,
2020-05-29,VCT,153,78,4,71,0,0,153,9,2,54,0.1818,0,52,1,8,0,0,2,0,0,,,,,,,,,25.0,7.0,,0.0,,,,,
2020-05-30,VCT,106,20,4,82,0,0,106,2,1,9,0.3333,0,8,0,2,0,0,0,1,0,,,,,,,,,26.0,1.0,,0.0,,,,,
2020-05-31,VCT,116,58,6,52,0,0,116,1,0,54,0.0,0,54,0,1,0,0,0,0,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-01,VCT,107,46,4,57,0,0,107,1,0,36,0.0,1,35,0,1,0,0,0,0,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-02,VCT,68,15,1,52,0,0,68,0,4,7,1.0,0,5,0,0,0,0,4,0,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-03,VCT,65,12,5,48,0,0,65,2,0,8,0.0,1,7,0,2,0,0,0,0,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-04,VCT,91,20,7,64,0,0,91,5,0,10,0.0,2,7,0,5,0,0,0,0,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-05,VCT,82,14,3,65,0,0,82,3,3,8,0.5,3,4,0,3,0,0,3,0,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-06,VCT,60,14,2,44,0,0,60,1,5,7,0.8333,0,7,0,1,0,0,4,1,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-07,VCT,68,20,6,42,0,0,68,3,1,8,0.25,1,7,0,3,0,0,0,1,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-08,VCT,64,11,5,48,0,0,64,8,1,3,0.1111,1,1,0,8,0,0,0,1,0,,,,,,,,,26.0,0.0,,0.0,,,,,
2020-06-09,VCT,75,19,4,52,0,0,75,8,1,11,0.1111,1,9,0,8,0,0,1,0,0,,,,,,,,,27.0,1.0,,0.0,,,,,
2020-06-10,VCT,75,19,2,54,0,0,75,3,0,8,0.0,2,6,0,3,0,0,0,0,0,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-11,VCT,79,15,1,63,0,0,79,5,2,5,0.2857,1,4,0,5,0,0,2,0,0,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-12,VCT,64,15,3,46,0,1,63,4,0,8,0.0,1,7,0,4,0,0,0,0,0,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-13,VCT,39,7,5,27,0,0,39,2,3,5,0.6,1,4,0,2,0,1,0,1,1,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-14,VCT,73,20,4,49,0,0,73,2,0,8,0.0,1,7,0,2,0,0,0,0,0,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-15,VCT,69,16,3,50,0,0,69,3,2,7,0.4,3,4,0,3,0,0,2,0,0,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-16,VCT,93,22,1,70,0,0,93,5,2,19,0.2857,10,9,0,5,0,0,2,0,0,,,,,,,,,27.0,0.0,,0.0,,,,,
2020-06-17,VCT,98,21,1,76,0,0,98,6,0,12,0.0,2,10,0,6,0,0,0,0,0,,,,,,,,,29.0,2.0,,0.0,,,,,
2020-06-18,VCT,90,19,7,64,0,0,90,14,2,4,0.125,1,3,0,14,0,0,2,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-19,VCT,89,25,4,60,0,0,89,8,2,18,0.2,2,16,0,8,0,0,2,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-20,VCT,102,13,3,86,0,0,102,3,2,6,0.4,2,3,0,3,0,0,2,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-21,VCT,77,11,3,63,0,0,77,3,2,4,0.4,0,4,0,3,0,0,1,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-22,VCT,97,21,2,74,0,0,97,2,0,12,0.0,2,10,0,2,0,0,0,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-23,VCT,104,28,4,72,0,0,104,3,1,16,0.25,2,14,0,3,0,0,1,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-24,VCT,90,11,6,73,0,2,88,1,2,6,0.6667,1,4,0,1,0,0,1,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-25,VCT,89,20,3,66,0,0,89,3,5,14,0.625,1,13,0,3,0,0,5,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-26,VCT,134,28,5,101,0,0,134,6,3,17,0.3333,1,15,0,6,0,0,2,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-27,VCT,82,17,2,63,0,0,82,4,0,10,0.0,1,9,1,3,0,0,0,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-28,VCT,81,12,4,65,0,0,81,2,0,10,0.0,3,7,0,2,0,0,0,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-29,VCT,91,19,8,64,0,0,91,4,2,10,0.3333,2,8,1,3,0,0,1,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-06-30,VCT,110,9,6,95,0,0,110,1,4,6,0.8,1,5,0,1,0,0,2,0,2,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-01,VCT,99,22,4,73,0,0,99,4,0,8,0.0,2,6,0,4,0,0,0,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-02,VCT,101,26,8,67,0,0,101,4,5,12,0.5556,0,12,0,4,0,0,1,4,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-03,VCT,92,24,9,59,0,0,92,3,4,13,0.5714,2,11,0,3,0,0,3,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-04,VCT,88,11,4,73,0,0,88,13,4,5,0.2353,1,3,0,13,0,0,4,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-05,VCT,85,15,9,61,0,0,85,5,4,18,0.4444,5,12,0,5,0,0,3,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-06,VCT,104,19,4,81,0,0,104,2,4,14,0.6667,0,12,0,2,0,0,4,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-07,VCT,90,22,9,59,0,0,90,2,2,10,0.5,2,8,0,2,0,0,1,1,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-08,VCT,91,23,3,65,0,0,91,6,2,13,0.25,4,9,0,6,0,0,2,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-09,VCT,123,17,3,103,0,1,122,3,4,13,0.5714,0,13,0,3,0,0,4,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-10,VCT,131,23,8,100,0,0,131,9,2,10,0.1818,1,9,0,9,0,0,2,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-11,VCT,95,19,1,75,0,1,94,5,3,8,0.375,2,5,1,4,0,0,3,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-12,VCT,186,44,8,134,0,0,186,4,8,31,0.6667,4,25,0,4,0,0,8,0,0,,,,,,,,,29.0,0.0,,0.0,,,,,
2020-07-13,VCT,142,34,6,102,0,1,141,2,3,21,0.6,3,17,0,2,0,0,1,1,1,,,,,,,,,35.0,6.0,,0.0,,,,,
2020-07-14,VCT,99,22,6,71,0,0,99,2,2,17,0.5,2,12,0,2,0,0,2,0,0,,,,,,,,,35.0,0.0,,0.0,,,,,
