date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-11,COL,10635,2455,369,7811,8436,159,10476,213,256,959,0.5458,391,515,4,209,0,3,189,62,2,0.4215,0.4188,0.0572,0.4273,0.6159,0.2,0.6223,,,,,,,,,,
2020-02-12,COL,7641,1949,343,5349,5680,130,7511,203,165,976,0.4484,414,507,7,196,0,3,135,22,5,0.2213,0.2146,0.0357,0.2282,0.5285,0.1667,0.5375,,,,,,,,,,
2020-02-13,COL,5841,1495,287,4059,3967,106,5735,222,134,814,0.3764,312,451,7,215,0,5,107,15,7,0.2684,0.2074,0.0,0.3485,0.4318,0.0,0.4402,,,,,,,,,,
2020-02-14,COL,4546,1210,266,3070,3008,119,4427,202,252,670,0.5551,250,355,7,195,0,7,220,19,6,0.9143,0.934,,0.7335,0.6518,,0.6518,,,,,,,,,,
2020-02-15,COL,4269,1024,227,3018,2675,91,4178,189,105,695,0.3571,263,405,8,181,0,1,96,8,0,0.3034,0.2741,0.0,0.3393,0.3728,0.0,0.3778,,,,,,,,,,
2020-02-16,COL,3940,852,161,2927,2369,71,3869,356,103,632,0.2244,250,354,3,353,0,2,81,15,5,0.33,0.1781,0.4352,0.3613,0.235,0.2857,0.234,,,,,,,,,,
2020-02-17,COL,7200,1694,274,5232,5518,181,7019,255,183,1239,0.4178,555,644,7,248,0,2,160,21,0,0.3702,0.2604,0.2566,0.412,0.458,0.3333,0.4591,,,,,,,,,,
2020-02-18,COL,5436,1412,254,3770,3801,144,5292,179,132,838,0.4244,431,362,5,174,0,0,114,13,5,0.1957,0.0624,0.4171,0.3697,0.5047,0.2857,0.5121,,,,,,,,,,
2020-02-19,COL,4776,1250,290,3236,3054,131,4645,149,162,804,0.5209,385,389,8,141,0,27,127,5,3,0.2509,0.1854,0.0,0.5342,0.6,0.0,0.613,,,,,,,,,,
2020-02-20,COL,4273,1066,240,2967,2701,94,4179,127,195,522,0.6056,211,283,8,119,0,1,180,7,7,0.5919,0.1299,0.0,0.8462,0.6962,0.0,0.7051,,,,,,,,,,
2020-02-21,COL,6829,1692,312,4825,3980,103,6726,218,176,837,0.4467,340,451,10,208,0,2,80,89,5,0.372,0.224,0.0256,0.5791,0.4724,0.0769,0.491,,,,,,,,,,
2020-02-22,COL,7141,1625,328,5188,4280,149,6992,277,170,856,0.3803,376,434,8,269,1,4,139,21,5,0.24,0.1143,0.0108,0.3475,0.4102,0.1111,0.4185,,,,,,,,,,
2020-02-23,COL,9739,1923,440,7376,5892,163,9576,279,186,1220,0.4,612,542,7,272,0,7,149,20,10,0.2999,0.1164,0.2212,0.4927,0.4571,0.3158,0.4658,,,,,,,,,,
2020-02-24,COL,20612,4860,849,14903,15770,391,20221,497,297,2705,0.3741,1247,1322,23,474,0,9,254,31,3,0.2749,0.1616,0.026,0.3778,0.4358,0.2,0.438,,,,,,,,,,
2020-02-25,COL,38797,7964,1569,29264,32548,424,38373,721,680,6185,0.4854,1247,4801,19,702,0,3,565,105,7,0.357,0.1667,0.1845,0.5298,0.5231,0.1724,0.5326,,,,,,,,,,
2020-02-26,COL,32757,6688,1132,24937,26575,322,32435,803,488,3513,0.378,1661,1735,29,774,16,10,386,71,5,0.2093,0.1584,0.0,0.2297,0.4035,0.0,0.4118,,,,,,,,,,
2020-02-27,COL,28678,5825,1015,21838,21856,345,28333,735,426,2686,0.3669,1055,1528,21,714,33,10,336,43,4,0.3193,0.3022,0.0404,0.3565,0.409,0.2632,0.4125,,,,,,,,,,
2020-02-28,COL,22995,4992,860,17143,16645,293,22702,609,607,2228,0.4992,941,1196,30,579,6,45,502,43,11,0.421,0.3625,0.0219,0.494,0.5603,0.2353,0.5664,,,,,,,,,,
2020-02-29,COL,21845,4118,724,17003,15562,252,21593,661,490,2260,0.4257,1066,1085,25,636,2,27,420,31,10,0.4115,0.4396,0.4765,0.3808,0.4527,0.3043,0.4567,,,,,,,,,,
2020-03-01,COL,18349,3585,729,14035,12262,204,18145,594,269,1868,0.3117,852,921,22,572,1,14,205,37,12,0.3484,0.3371,0.4797,0.3519,0.3234,0.2222,0.3279,,,,,,,,,,
2020-03-02,COL,18573,3973,761,13839,12384,328,18245,618,319,2461,0.3404,1253,1098,16,602,0,18,268,25,8,0.3298,0.127,0.0,0.4545,0.3704,0.0,0.3755,,,,,,,,,,
2020-03-03,COL,24604,5959,892,17753,18536,396,24208,656,354,2728,0.3505,1240,1358,23,633,4,7,305,27,11,0.2912,0.1375,0.229,0.3855,0.4362,0.0625,0.4449,,,,,,,,,,
2020-03-04,COL,23078,5073,812,17193,16913,367,22711,526,363,2398,0.4083,991,1320,15,511,1,2,323,30,7,0.5575,0.5286,0.0664,0.601,0.507,0.4,0.509,,,,,,,,,,
2020-03-05,COL,20012,4643,877,14492,13535,333,19679,444,303,2454,0.4056,1136,1242,12,432,9,20,233,35,6,0.3918,0.1619,0.0148,0.5762,0.4678,0.0909,0.4758,,,,,,636.0,,,,
2020-03-06,COL,51737,11918,1797,38022,42258,576,51161,575,537,4064,0.4829,2030,1828,22,553,1,19,490,25,2,0.6916,0.7643,0.0402,0.4828,0.5355,0.1765,0.5432,,,,,,739.0,103.0,,,
2020-03-07,COL,57624,8214,1784,47626,48460,493,57131,664,778,2759,0.5395,1326,1269,14,650,1,273,475,23,6,0.4317,0.2889,0.1284,0.5313,0.587,0.2857,0.5925,,1.0,1.0,,0.0,810.0,71.0,,,
2020-03-08,COL,24080,4156,957,18967,17246,290,23790,583,360,2428,0.3818,1148,1199,14,569,2,111,220,23,4,0.2887,0.2649,0.0144,0.4195,0.4397,0.3077,0.4448,,,,,,813.0,3.0,,,
2020-03-09,COL,30747,6455,1338,22954,23344,503,30244,580,296,3159,0.3379,1568,1435,19,561,1,15,247,31,2,0.6237,0.8039,0.1012,0.329,0.3869,0.1739,0.3948,,,,,,851.0,38.0,,,
2020-03-10,COL,31335,6952,1132,23251,22948,466,30869,522,326,4538,0.3844,2570,1880,12,510,0,5,286,30,5,0.3153,0.1966,0.3043,0.4099,0.4301,0.2105,0.4367,,3.0,2.0,,0.0,927.0,76.0,,,
2020-03-11,COL,35962,7682,1263,27017,27092,511,35451,683,431,3923,0.3869,1907,1839,14,669,2,20,389,17,3,0.2376,0.1267,0.0898,0.3911,0.4231,0.2308,0.426,,,,,,1133.0,206.0,,,
2020-03-12,COL,34599,6437,1145,27017,26346,406,34193,639,334,2832,0.3433,1305,1344,19,620,3,3,305,21,2,0.3227,0.2241,0.9017,0.3366,0.3804,0.2917,0.3833,,9.0,6.0,,0.0,1393.0,260.0,,,
2020-03-13,COL,34459,5603,1053,27803,26486,388,34071,499,264,2759,0.346,1185,1451,58,441,3,2,223,29,7,0.4917,0.584,0.0148,0.4594,0.3646,0.24,0.3701,,,,,,1754.0,361.0,,,
2020-03-14,COL,44408,5822,1175,37411,31131,452,43956,487,250,2612,0.3392,1170,1357,23,464,0,4,215,28,3,0.6828,0.8272,0.1843,0.2889,0.3563,0.3077,0.3586,,16.0,7.0,,0.0,2343.0,589.0,,,
2020-03-15,COL,48168,6092,1449,40627,40148,536,47632,495,308,2679,0.3836,1323,1206,39,456,1,0,292,14,1,0.2587,0.1146,0.0014,0.4796,0.436,0.12,0.449,,34.0,18.0,,0.0,3176.0,833.0,,,
2020-03-16,COL,51371,8232,1599,41540,43078,669,50702,730,380,3510,0.3423,1477,1781,23,707,0,2,354,22,2,0.3629,0.3786,0.5843,0.3435,0.3677,0.1795,0.3765,,45.0,11.0,,0.0,3607.0,431.0,,,
2020-03-17,COL,49020,8064,1688,39268,40797,614,48406,866,506,4037,0.3688,2058,1739,24,842,0,2,453,49,2,0.3748,0.2769,0.1141,0.4474,0.3786,0.1957,0.3862,,57.0,12.0,,0.0,3931.0,324.0,,,
2020-03-18,COL,53000,8674,1838,42488,44942,679,52321,732,586,3943,0.4446,1712,1916,76,656,0,2,430,152,2,0.2653,0.2023,0.0933,0.2861,0.4699,0.3143,0.4751,,65.0,8.0,,0.0,4690.0,759.0,,,
2020-03-19,COL,47137,7840,1826,37471,38741,591,46546,553,584,3362,0.5136,1180,2023,26,527,1,2,461,117,3,0.4913,0.1297,0.5027,0.7254,0.5726,0.2121,0.5864,,102.0,37.0,,0.0,5363.0,673.0,,,
2020-03-20,COL,46323,7440,1720,37163,38041,660,45663,1078,581,3326,0.3502,1094,2094,416,662,0,6,530,43,2,0.2103,0.2278,0.1922,0.2084,0.3659,0.0714,0.372,,128.0,26.0,,0.0,5766.0,403.0,,,
2020-03-21,COL,51327,7715,1738,41874,43029,594,50733,961,426,5724,0.3071,1126,4323,342,619,0,6,383,36,1,0.176,0.0781,0.0049,0.2928,0.3287,0.1562,0.3336,,158.0,30.0,,0.0,6064.0,298.0,,,
2020-03-22,COL,61913,9080,2451,50382,52140,941,60972,775,478,4627,0.3815,1315,3063,39,736,0,9,395,59,15,0.4795,0.6292,0.2839,0.35,0.4079,0.1724,0.4151,,210.0,52.0,1.0,1.0,6910.0,846.0,,,
2020-03-23,COL,39988,6256,1450,32282,32125,496,39492,765,359,4018,0.3194,1279,2280,24,741,0,2,309,28,20,0.2762,0.27,0.1497,0.2862,0.3392,0.0811,0.3508,,235.0,25.0,2.0,1.0,7285.0,375.0,,,
2020-03-24,COL,38445,6930,1577,29938,31094,581,37864,819,297,3125,0.2661,1108,1887,14,805,0,3,241,49,4,0.1651,0.0523,0.0518,0.3153,0.2704,0.1875,0.272,,306.0,71.0,3.0,1.0,8051.0,766.0,,,
2020-03-25,COL,39763,7377,1680,30706,32253,571,39192,687,378,4612,0.3549,1794,2563,16,671,0,7,312,52,7,0.5029,0.2052,0.1321,0.6597,0.3745,0.1111,0.3836,,378.0,72.0,3.0,0.0,8797.0,746.0,,,
2020-03-26,COL,40005,6881,1688,31436,32350,674,39331,806,406,3811,0.335,1281,2304,22,784,0,4,339,56,7,0.2163,0.1132,0.558,0.2388,0.3758,0.2353,0.3813,,470.0,92.0,4.0,1.0,9228.0,431.0,,,
2020-03-27,COL,40203,7469,1634,31100,31801,664,39539,808,695,4098,0.4624,1501,2406,23,785,0,1,652,38,4,0.7169,0.1371,0.5337,0.8324,0.515,0.2,0.5231,,491.0,21.0,6.0,2.0,9486.0,258.0,,,
2020-03-28,COL,40530,6473,1587,32470,31738,479,40051,737,408,4414,0.3563,1331,2918,23,714,0,5,348,44,11,0.3113,0.2616,0.2554,0.37,0.3709,0.2286,0.377,,539.0,48.0,6.0,0.0,10851.0,1365.0,,,
2020-03-29,COL,43648,6773,1673,35202,34827,498,43150,744,343,3976,0.3155,1203,2592,23,721,0,12,270,59,2,0.303,0.2068,0.2314,0.3773,0.3461,0.1429,0.355,,608.0,69.0,6.0,0.0,12325.0,1474.0,,,
2020-03-30,COL,40348,7068,1658,31622,32161,643,39705,762,377,4211,0.331,1389,2647,15,747,2,10,309,53,3,0.1593,0.0299,0.2409,0.405,0.3604,0.2439,0.3663,,702.0,94.0,10.0,4.0,13816.0,1491.0,,,
2020-03-31,COL,38055,7000,1630,29425,30324,700,37355,624,366,4037,0.3697,1417,2415,11,613,0,9,321,31,5,0.3666,0.2549,0.1481,0.4495,0.3981,0.2778,0.4043,,798.0,96.0,14.0,4.0,17863.0,4047.0,,,
2020-04-01,COL,42709,7596,1699,33414,33873,706,42003,686,567,4224,0.4525,1278,2705,19,667,1,10,523,29,4,0.371,0.2728,0.3162,0.4645,0.4907,0.3243,0.4973,,906.0,108.0,16.0,2.0,20253.0,2390.0,,,
2020-04-02,COL,40344,7160,1613,31571,31480,681,39663,709,420,3687,0.372,1110,2369,19,690,0,7,397,11,5,0.6748,0.1861,0.9475,0.3863,0.4201,0.1944,0.43,,1065.0,159.0,17.0,1.0,21412.0,1159.0,,,
2020-04-03,COL,39959,7073,1642,31244,32041,759,39200,712,442,3989,0.383,1478,2315,22,690,0,15,391,28,8,0.4694,0.2021,0.0203,0.6284,0.4208,0.2,0.4315,,1161.0,96.0,19.0,2.0,22752.0,1340.0,,,
2020-04-04,COL,45800,7391,2014,36395,37650,605,45195,736,506,4354,0.4074,1283,2812,24,712,1,17,470,16,2,0.775,0.6563,0.0147,0.8241,0.4585,0.125,0.4701,,1267.0,106.0,25.0,6.0,23856.0,1104.0,,,
2020-04-05,COL,43049,6709,1977,34363,34817,558,42491,813,506,5357,0.3836,1666,3495,29,784,1,11,459,29,6,0.4306,0.3959,0.0803,0.4651,0.4365,0.1136,0.452,,1406.0,139.0,32.0,7.0,25547.0,1691.0,,,
2020-04-06,COL,44792,7890,2124,34778,36079,741,44051,1160,421,5383,0.2663,1801,3251,18,1142,1,43,354,17,6,0.2387,0.216,0.0049,0.2678,0.2783,0.1111,0.282,,1485.0,79.0,35.0,3.0,27968.0,2421.0,,,
2020-04-07,COL,36974,7018,1710,28246,29087,799,36175,758,289,4277,0.276,1523,2543,13,745,1,5,261,16,6,0.3933,0.4191,0.024,0.4177,0.2863,0.129,0.2929,,1579.0,94.0,46.0,11.0,30728.0,2760.0,,,
2020-04-08,COL,43576,8427,1721,33428,34967,845,42731,678,341,5454,0.3346,1404,3837,15,663,0,1,316,24,0,0.3129,0.0924,0.2567,0.4743,0.3842,0.2414,0.3903,,1780.0,201.0,50.0,4.0,33858.0,3130.0,,,
2020-04-09,COL,39665,6998,1573,31094,31595,637,39028,702,349,4673,0.3321,1551,2866,16,686,1,3,323,18,4,0.2658,0.3207,0.86,0.1982,0.3897,0.2195,0.3994,,2054.0,274.0,55.0,5.0,35193.0,1335.0,,,
2020-04-10,COL,37632,6818,1519,29295,29077,580,37052,791,351,4370,0.3074,1375,2712,15,776,0,12,326,12,1,0.2248,0.3371,0.1403,0.1758,0.368,0.2,0.3744,,2223.0,169.0,69.0,14.0,37876.0,2683.0,,,
2020-04-11,COL,48945,8268,1870,38807,40793,750,48195,860,404,4962,0.3196,1578,3175,27,833,0,6,378,15,5,0.3749,0.3634,0.003,0.396,0.3455,0.0741,0.3534,,2473.0,250.0,80.0,11.0,40618.0,2742.0,,,
2020-04-12,COL,54117,8473,2183,43461,45442,722,53395,1044,369,5394,0.2611,1558,3607,28,1016,0,4,333,22,10,0.2612,0.1666,0.4794,0.3196,0.2942,0.2821,0.2947,,2709.0,236.0,100.0,20.0,41780.0,1162.0,,,
2020-04-13,COL,40783,7977,1880,30926,33236,813,39970,830,395,4500,0.3224,1189,3140,19,811,0,5,366,20,4,0.2814,0.1871,0.012,0.3798,0.3692,0.1613,0.3766,,2776.0,67.0,109.0,9.0,43036.0,1256.0,,,
2020-04-14,COL,40372,7327,1707,31338,32365,862,39510,899,395,4016,0.3053,1071,2762,24,875,0,3,375,12,5,0.1801,0.1839,0.5546,0.1577,0.3398,0.1961,0.3482,,2852.0,76.0,112.0,3.0,45351.0,2315.0,,,
2020-04-15,COL,39242,7480,1909,29853,31508,869,38373,643,430,4662,0.4007,1309,3146,26,617,0,0,404,24,2,0.3509,0.162,0.675,0.4762,0.4508,0.0851,0.4745,,2979.0,127.0,127.0,15.0,48556.0,3205.0,,,
2020-04-16,COL,34755,6742,1544,26469,27326,850,33905,760,460,3780,0.377,1121,2475,14,746,0,1,439,14,6,0.3878,0.3248,0.4588,0.4268,0.4209,0.1515,0.4312,,3105.0,126.0,131.0,4.0,52013.0,3457.0,,,
2020-04-17,COL,36030,6991,1666,27373,28129,760,35270,1156,616,4051,0.3476,1311,2553,22,1134,0,2,588,22,4,0.3824,0.413,0.7029,0.2681,0.3795,0.1961,0.3864,,3233.0,128.0,144.0,13.0,55501.0,3488.0,,,
2020-04-18,COL,39404,6785,1574,31045,30797,673,38731,929,1143,5179,0.5516,1375,3546,41,888,0,11,1095,31,6,0.4594,0.1493,0.2141,0.6316,0.6094,0.2,0.6204,,3439.0,206.0,153.0,9.0,58930.0,3429.0,,,
2020-04-19,COL,32600,6037,1381,25182,24987,621,31979,670,657,3854,0.4951,1048,2619,18,652,7,11,514,116,9,0.7971,0.8771,0.2631,0.5913,0.5629,0.2083,0.5716,,3621.0,182.0,166.0,13.0,62674.0,3744.0,,,
2020-04-20,COL,35880,7157,1788,26935,28408,830,35050,663,542,3987,0.4498,1128,2672,19,644,1,10,321,207,3,0.331,0.2933,0.0119,0.4097,0.4994,0.1795,0.5139,,3792.0,171.0,179.0,13.0,65097.0,2423.0,,,
2020-04-21,COL,33634,7157,1647,24830,26631,861,32773,701,342,4046,0.3279,1289,2573,15,686,1,0,238,99,4,0.3448,0.1194,0.0099,0.598,0.355,0.1905,0.3647,,3977.0,185.0,189.0,10.0,68356.0,3259.0,,,
2020-04-22,COL,38133,8042,1825,28266,30940,928,37205,686,352,4399,0.3391,1568,2654,17,669,0,1,318,27,6,0.3311,0.1757,0.0862,0.4865,0.3959,0.2553,0.4055,,4149.0,172.0,196.0,7.0,71407.0,3051.0,,,
2020-04-23,COL,33890,7257,1654,24979,26863,815,33075,794,340,4557,0.2998,1757,2626,27,767,0,1,323,13,3,0.1376,0.0846,0.08,0.2396,0.3551,0.2353,0.3606,,4356.0,207.0,206.0,10.0,74864.0,3457.0,,,
2020-04-24,COL,37340,7661,1745,27934,29562,783,36557,731,311,4224,0.2985,1467,2595,29,702,1,4,285,18,3,0.2917,0.0606,0.8331,0.487,0.3654,0.2667,0.3697,,4561.0,205.0,215.0,9.0,77985.0,3121.0,,,
2020-04-25,COL,38079,6998,1668,29413,30115,647,37432,1083,325,4092,0.2308,1486,2405,12,1071,0,12,276,33,4,0.194,0.2079,0.2943,0.1828,0.2434,0.2593,0.243,,4881.0,320.0,225.0,10.0,81053.0,3068.0,,,
2020-04-26,COL,36139,6605,1850,27684,26922,688,35451,908,326,3846,0.2642,1267,2419,5,903,0,6,300,19,1,0.1538,0.0862,0.2916,0.2331,0.3089,0.25,0.3098,,5142.0,261.0,233.0,8.0,87106.0,6053.0,,,
2020-04-27,COL,31534,6808,1971,22755,24001,771,30763,1143,301,3547,0.2084,990,2381,16,1127,0,4,281,12,4,0.1133,0.0937,0.0348,0.1292,0.2317,0.2222,0.232,,5379.0,237.0,243.0,10.0,90899.0,3793.0,,,
2020-04-28,COL,34477,7266,1687,25524,27163,918,33559,893,375,3991,0.2957,1133,2694,24,869,0,15,337,21,2,0.2611,0.371,0.0003,0.2212,0.3154,0.1034,0.3224,,5597.0,218.0,253.0,10.0,95085.0,4186.0,,,
2020-04-29,COL,37237,7629,1683,27925,29422,915,36322,817,441,4193,0.3506,1181,2855,21,796,0,19,401,14,7,0.2798,0.235,0.1593,0.3355,0.3693,0.2955,0.3729,,5949.0,352.0,269.0,16.0,100153.0,5068.0,,,
2020-04-30,COL,37782,7774,1856,28152,29969,1004,36778,667,401,4433,0.3755,1222,3018,21,646,0,2,379,18,2,0.5693,0.156,0.2759,0.7667,0.4286,0.3158,0.4315,,6211.0,262.0,278.0,9.0,104657.0,4504.0,,,
2020-05-01,COL,35829,7218,1760,26851,28407,702,35127,694,352,3818,0.3365,1134,2525,26,668,0,2,330,17,3,0.1228,0.0522,0.0141,0.2725,0.3831,0.2581,0.3888,,6507.0,296.0,293.0,15.0,108950.0,4293.0,,,
2020-05-02,COL,35729,6715,1737,27277,28320,676,35053,639,440,4424,0.4078,1315,2966,44,595,0,2,404,24,10,0.474,0.4103,0.7412,0.498,0.4567,0.26,0.4703,,7006.0,499.0,314.0,21.0,114602.0,5652.0,,,
2020-05-03,COL,35933,6705,1756,27472,28251,683,35250,726,421,4172,0.367,1105,2912,17,709,2,2,387,26,4,0.3531,0.3106,0.2623,0.4253,0.4242,0.2222,0.4335,,7285.0,279.0,324.0,10.0,118801.0,4199.0,,,
2020-05-04,COL,32560,7294,1658,23608,25180,801,31759,655,376,4242,0.3647,1192,2881,23,632,0,12,316,38,10,0.1732,0.1073,0.0204,0.2072,0.4103,0.2381,0.4206,,7668.0,383.0,340.0,16.0,123029.0,4228.0,,,
2020-05-05,COL,33240,7416,1818,24006,26213,882,32358,616,274,3814,0.3079,1102,2580,26,590,0,12,235,17,10,0.2963,0.1493,0.0785,0.3978,0.3641,0.2941,0.3661,,7973.0,305.0,358.0,18.0,127105.0,4076.0,,,
2020-05-06,COL,34529,7785,1769,24975,27523,956,33573,624,305,4433,0.3283,1438,2789,17,607,1,4,264,28,8,0.3622,0.1918,0.7485,0.5634,0.3756,0.2273,0.381,,8613.0,640.0,378.0,20.0,131110.0,4005.0,,,
2020-05-07,COL,35236,7539,1779,25918,28244,916,34320,736,408,3908,0.3566,1161,2553,12,724,0,13,361,26,8,0.2256,0.2109,0.0578,0.2364,0.3676,0.1111,0.3762,,8959.0,346.0,397.0,19.0,135352.0,4242.0,,,
2020-05-08,COL,34416,7894,1824,24698,27216,999,33417,636,336,3730,0.3457,1122,2448,19,617,0,0,318,11,7,0.3381,0.2802,0.1078,0.391,0.385,0.1111,0.3926,,9456.0,497.0,407.0,10.0,139739.0,4387.0,,,
2020-05-09,COL,30295,5964,1468,22863,23219,657,29638,552,335,3887,0.3777,1560,2183,30,522,1,3,315,9,7,0.3499,0.2603,0.0345,0.4435,0.4154,0.15,0.4238,,10051.0,595.0,428.0,21.0,144912.0,5173.0,,,
2020-05-10,COL,26931,5515,1266,20150,20995,509,26422,791,234,3916,0.2283,1305,2492,12,779,0,12,198,18,6,0.1512,0.0592,0.0058,0.247,0.2469,0.1212,0.2528,,10495.0,444.0,445.0,17.0,151396.0,6484.0,,,
2020-05-11,COL,33241,6608,1575,25058,25768,826,32415,620,327,3794,0.3453,1145,2544,12,608,0,13,274,32,8,0.1936,0.0781,0.65,0.3295,0.3901,0.5714,0.3787,,11063.0,568.0,463.0,18.0,158933.0,7537.0,,,
2020-05-12,COL,33874,7173,1617,25084,26988,963,32911,543,304,4006,0.3589,949,2923,18,525,0,0,283,16,5,0.2191,0.2638,0.2721,0.2016,0.3764,0.2273,0.3818,,11613.0,550.0,479.0,16.0,165738.0,6805.0,,,
2020-05-13,COL,34885,7728,1673,25484,27667,1005,33880,632,352,4378,0.3577,1395,2787,15,617,6,15,312,15,4,0.2554,0.0868,0.3946,0.4798,0.4176,0.2308,0.4251,,12272.0,659.0,493.0,14.0,171799.0,6061.0,,,
2020-05-14,COL,32316,6671,1732,23913,25455,777,31539,545,365,3990,0.4011,1445,2358,20,525,0,6,308,41,10,0.2438,0.1477,0.1164,0.3421,0.4707,0.4,0.4725,,12930.0,658.0,509.0,16.0,177050.0,5251.0,,,
