date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-06,SPM,13,4,1,8,0,0,13,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-07,SPM,12,1,0,11,0,0,12,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-08,SPM,8,2,0,6,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-09,SPM,11,2,0,9,0,0,11,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-10,SPM,16,5,1,10,0,0,16,1,0,4,0.0,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-11,SPM,6,0,0,6,0,0,6,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-12,SPM,5,1,0,4,0,0,5,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,SPM,10,1,0,9,0,0,10,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-14,SPM,3,0,1,2,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,SPM,6,3,1,2,0,0,6,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,SPM,4,0,0,4,0,0,4,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,SPM,7,3,0,4,0,0,7,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,SPM,8,3,0,5,0,0,8,1,1,1,0.5,1,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-19,SPM,8,2,0,6,0,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,SPM,12,0,0,12,0,0,12,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,SPM,9,2,0,7,0,0,9,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,SPM,5,1,0,4,0,0,5,0,1,0,1.0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,SPM,8,4,1,3,0,0,8,1,1,0,0.5,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-02-24,SPM,18,8,2,8,0,0,18,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,SPM,30,11,0,19,0,0,30,3,0,4,0.0,0,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-26,SPM,33,9,1,23,0,0,33,3,0,3,0.0,1,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,SPM,24,4,0,20,0,0,24,2,3,0,0.6,0,0,0,2,0,1,1,1,0,,,,,,,,,,,,,,,,,
2020-02-28,SPM,25,9,0,16,0,0,25,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-29,SPM,6,1,0,5,0,0,6,0,1,0,1.0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-01,SPM,28,7,2,19,0,0,28,1,1,5,0.5,3,2,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-02,SPM,25,5,1,19,0,0,25,4,2,2,0.3333,2,0,0,4,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-03-03,SPM,25,5,0,20,0,0,25,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-04,SPM,26,4,1,21,0,0,26,2,1,4,0.3333,0,3,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-05,SPM,27,8,0,19,0,0,27,1,1,2,0.5,0,2,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-06,SPM,33,3,1,29,0,0,33,2,0,3,0.0,1,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,SPM,44,4,0,40,0,0,44,1,0,3,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-08,SPM,42,7,3,32,0,0,42,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,SPM,49,10,1,38,0,0,49,1,0,3,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-10,SPM,63,8,2,53,0,0,63,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-11,SPM,61,10,2,49,0,0,61,3,1,4,0.25,2,2,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,SPM,49,9,2,38,0,0,49,0,1,2,1.0,0,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-13,SPM,64,10,1,53,0,0,64,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-14,SPM,52,7,0,45,0,0,52,2,0,3,0.0,1,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-15,SPM,64,9,5,50,0,0,64,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,SPM,30,6,0,24,0,0,30,2,0,1,0.0,1,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-17,SPM,41,5,3,33,0,0,41,0,2,3,1.0,1,2,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-18,SPM,45,9,3,33,0,0,45,3,1,4,0.25,1,3,0,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-03-19,SPM,44,12,0,32,0,0,44,0,0,5,,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-20,SPM,39,3,1,35,0,0,39,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-21,SPM,40,4,0,36,0,1,39,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-22,SPM,34,7,0,27,0,0,34,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-23,SPM,41,6,0,35,0,0,41,1,1,3,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-24,SPM,38,8,0,30,0,0,38,1,0,6,0.0,2,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-25,SPM,35,1,1,33,0,0,35,1,0,4,0.0,1,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-26,SPM,36,6,2,28,0,0,36,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-27,SPM,39,10,0,29,0,0,39,2,0,4,0.0,0,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-28,SPM,47,5,2,40,0,0,47,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-29,SPM,41,6,2,33,0,0,41,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-30,SPM,56,6,1,49,0,0,56,0,0,9,,2,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-31,SPM,39,4,0,35,0,0,39,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-01,SPM,41,1,1,39,0,0,41,0,1,2,1.0,0,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-02,SPM,58,5,1,52,0,0,58,5,1,2,0.1667,1,1,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-03,SPM,38,6,2,30,0,0,38,1,0,6,0.0,2,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-04,SPM,35,6,0,29,0,0,35,1,0,4,0.0,0,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-05,SPM,40,5,2,33,0,0,40,0,1,6,1.0,0,6,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-06,SPM,28,4,0,24,0,0,28,2,1,4,0.3333,0,4,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-07,SPM,36,2,2,32,0,0,36,3,0,4,0.0,1,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-08,SPM,28,2,0,26,0,0,28,0,0,5,,1,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-09,SPM,21,6,0,15,0,0,21,0,1,6,1.0,1,5,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-10,SPM,27,6,1,20,0,0,27,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-11,SPM,33,2,3,28,0,0,33,1,0,6,0.0,0,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-12,SPM,29,7,0,22,0,0,29,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-13,SPM,46,5,2,39,0,0,46,1,1,2,0.5,1,1,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-14,SPM,35,5,1,29,0,0,35,1,0,5,0.0,1,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-15,SPM,28,3,2,23,0,0,28,0,1,2,1.0,0,2,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-16,SPM,44,7,2,35,0,0,44,2,0,6,0.0,3,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-17,SPM,27,7,0,20,0,0,27,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-18,SPM,31,8,1,22,0,0,31,1,1,2,0.5,0,2,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-04-19,SPM,28,3,0,25,0,0,28,1,1,3,0.5,1,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-20,SPM,32,6,2,24,0,0,32,0,0,5,,1,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-21,SPM,31,3,0,28,0,0,31,0,0,8,,0,6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-22,SPM,28,4,0,24,0,0,28,1,0,7,0.0,1,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-23,SPM,28,4,0,24,0,0,28,1,0,4,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-24,SPM,19,1,0,18,0,0,19,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-25,SPM,26,2,3,21,0,0,26,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-26,SPM,34,4,1,29,0,0,34,2,0,4,0.0,1,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-27,SPM,24,5,2,17,0,0,24,2,0,5,0.0,2,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-28,SPM,28,7,1,20,0,0,28,3,0,4,0.0,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-29,SPM,25,5,0,20,0,0,25,2,0,1,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-30,SPM,17,4,1,12,0,0,17,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-01,SPM,36,2,1,33,0,0,36,3,0,6,0.0,0,6,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-02,SPM,18,4,2,12,0,0,18,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-03,SPM,30,7,1,22,0,0,30,3,0,1,0.0,1,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-04,SPM,33,2,0,31,0,0,33,2,0,5,0.0,0,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-05,SPM,29,12,0,17,0,0,29,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-06,SPM,30,7,4,19,0,0,30,2,0,4,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-07,SPM,18,7,1,10,0,0,18,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-08,SPM,29,8,3,18,0,0,29,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-09,SPM,29,3,2,24,0,0,29,1,0,5,0.0,1,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-10,SPM,21,2,1,18,0,0,21,0,0,3,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-11,SPM,26,10,2,14,0,0,26,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-12,SPM,18,4,0,14,0,0,18,0,0,2,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-13,SPM,28,4,0,24,0,0,28,3,1,0,0.25,0,0,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-14,SPM,11,2,0,9,0,0,11,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-15,SPM,17,5,1,11,0,0,17,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-16,SPM,18,4,0,14,0,0,18,1,0,3,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-17,SPM,26,8,0,18,0,0,26,2,0,2,0.0,1,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-18,SPM,27,3,1,23,0,0,27,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-19,SPM,23,6,1,16,0,0,23,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-20,SPM,24,5,2,17,0,0,24,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-21,SPM,17,6,3,8,0,0,17,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-22,SPM,19,8,0,11,0,0,19,2,1,2,0.3333,1,1,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-23,SPM,36,11,3,22,0,0,36,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-24,SPM,25,3,0,22,0,0,25,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-25,SPM,27,6,3,18,0,0,27,1,0,3,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-26,SPM,22,3,1,18,0,0,22,1,1,2,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-27,SPM,23,8,3,12,0,0,23,0,0,3,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-28,SPM,24,4,2,18,0,0,24,1,1,0,0.5,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-29,SPM,31,8,0,23,0,0,31,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-30,SPM,16,2,0,14,0,0,16,2,0,1,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-31,SPM,27,3,1,23,0,0,27,1,1,3,0.5,0,3,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-01,SPM,38,7,3,28,0,0,38,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-02,SPM,26,3,1,22,0,0,26,0,0,2,,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-03,SPM,35,8,1,26,0,0,35,1,0,2,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-04,SPM,16,0,1,15,0,0,16,0,1,1,1.0,0,1,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-05,SPM,19,3,0,16,0,0,19,1,0,5,0.0,0,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-06,SPM,23,5,3,15,0,0,23,4,0,2,0.0,0,2,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-07,SPM,20,3,0,17,0,0,20,3,0,2,0.0,1,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-08,SPM,22,6,3,13,0,0,22,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-09,SPM,18,2,1,15,0,0,18,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-10,SPM,21,4,2,15,0,0,21,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-11,SPM,18,3,2,13,0,0,18,0,0,1,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-12,SPM,15,0,3,12,0,0,15,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-13,SPM,12,3,1,8,0,1,11,0,0,4,,2,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-14,SPM,17,3,1,13,0,0,17,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-15,SPM,15,2,3,10,0,0,15,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-16,SPM,13,1,1,11,0,0,13,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-17,SPM,15,0,1,14,0,0,15,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-18,SPM,14,3,0,11,0,0,14,0,0,1,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-19,SPM,27,7,2,18,0,0,27,0,0,5,,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-20,SPM,23,3,1,19,0,0,23,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-21,SPM,12,3,2,7,0,0,12,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-22,SPM,12,1,2,9,0,0,12,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-23,SPM,10,5,0,5,0,0,10,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-24,SPM,21,5,1,15,0,0,21,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-25,SPM,13,3,0,10,0,0,13,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-26,SPM,13,1,2,10,0,0,13,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-27,SPM,9,2,2,5,0,0,9,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-28,SPM,13,5,2,6,0,0,13,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-29,SPM,16,4,0,12,0,1,15,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-30,SPM,23,5,4,14,0,0,23,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-01,SPM,29,5,2,22,0,0,29,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-02,SPM,10,3,2,5,0,0,10,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-03,SPM,8,1,0,7,0,0,8,1,1,0,0.5,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-04,SPM,21,3,2,16,0,1,20,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-05,SPM,16,4,1,11,0,0,16,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-06,SPM,19,3,0,16,0,0,19,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-07,SPM,15,3,3,9,0,0,15,0,1,0,1.0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-08,SPM,19,5,4,10,0,0,19,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-09,SPM,29,7,4,18,0,0,29,0,1,4,1.0,0,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-10,SPM,24,6,4,14,0,0,24,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-11,SPM,33,3,1,29,0,0,33,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-12,SPM,16,2,2,12,0,0,16,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-13,SPM,12,1,3,8,0,0,12,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-14,SPM,17,3,2,12,0,0,17,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-15,SPM,23,3,0,20,0,0,23,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-16,SPM,12,3,1,8,0,0,12,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-17,SPM,17,2,0,15,0,0,17,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-18,SPM,11,1,1,9,0,0,11,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-19,SPM,14,2,3,9,0,0,14,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-20,SPM,24,5,1,18,0,0,24,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-21,SPM,23,5,1,17,0,0,23,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-22,SPM,21,4,4,13,0,0,21,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-23,SPM,20,3,2,15,0,0,20,0,1,2,1.0,0,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-24,SPM,25,5,4,16,0,0,25,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-25,SPM,23,2,2,19,0,0,23,2,0,5,0.0,1,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-26,SPM,37,4,1,32,0,0,37,3,0,5,0.0,1,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-27,SPM,39,9,3,27,0,0,39,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-28,SPM,21,2,1,18,0,0,21,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-29,SPM,17,3,3,11,0,0,17,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-30,SPM,26,0,5,21,0,0,26,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-31,SPM,25,2,0,23,0,0,25,1,0,5,0.0,0,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-08-01,SPM,13,4,2,7,0,0,13,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
