date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-19,CPV,39,10,1,28,5,0,39,3,1,7,0.25,3,4,0,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-02-20,CPV,39,5,1,33,2,0,39,3,0,8,0.0,4,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,CPV,182,15,3,164,2,0,182,25,4,37,0.1379,21,16,0,25,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-02-22,CPV,266,19,3,244,5,0,266,30,14,58,0.3182,30,24,0,30,1,0,11,1,1,,,,,,,,,,,,,,,,,
2020-02-23,CPV,223,25,11,187,1,0,223,20,7,45,0.2593,17,24,0,20,0,0,2,5,0,,,,,,,,,,,,,,,,,
2020-02-24,CPV,247,23,8,216,6,0,247,18,7,65,0.28,27,36,0,18,0,0,6,0,1,,,,,,,,,,,,,,,,,
2020-02-25,CPV,187,27,7,153,8,0,187,29,7,44,0.1944,24,20,1,28,0,0,0,6,1,,,,,,,,,,,,,,,,,
2020-02-26,CPV,200,27,6,167,12,0,200,30,4,24,0.1176,7,16,0,30,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-02-27,CPV,137,18,6,113,14,0,137,5,11,23,0.6875,9,14,0,5,0,1,8,0,2,,,,,,,,,,,,,,,,,
2020-02-28,CPV,144,26,6,112,14,0,144,9,12,16,0.5714,12,4,0,9,0,0,4,8,0,,,,,,,,,,,,,,,,,
2020-02-29,CPV,187,29,3,155,22,1,186,30,8,25,0.2105,18,7,0,30,0,0,4,2,2,,,,,,,,,,,,,,,,,
2020-03-01,CPV,205,23,8,174,20,0,205,27,4,37,0.129,22,14,0,27,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-03-02,CPV,172,32,3,137,31,0,172,18,1,40,0.0526,25,14,0,18,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-03,CPV,142,19,1,122,7,0,142,16,4,28,0.2,11,17,0,16,1,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-04,CPV,175,27,2,146,9,0,175,11,3,55,0.2143,32,23,0,11,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-05,CPV,120,18,1,101,11,0,120,20,2,17,0.0909,8,9,0,20,0,0,1,0,1,,,,,,,,,,,,,,,,,
2020-03-06,CPV,206,26,4,176,8,0,206,11,9,61,0.45,38,23,1,10,0,0,4,4,1,,,,,,,,,,,,,,,,,
2020-03-07,CPV,189,27,1,161,5,0,189,16,3,53,0.1579,36,17,0,16,0,0,0,1,2,,,,,,,,,,,,,,,,,
2020-03-08,CPV,195,21,3,171,7,0,195,18,6,45,0.25,19,23,0,18,1,1,3,1,0,,,,,,,,,,,,,,,,,
2020-03-09,CPV,228,22,2,204,8,0,228,33,10,77,0.2326,44,33,1,32,0,0,4,5,1,,,,,,,,,,,,,,,,,
2020-03-10,CPV,205,19,4,182,10,0,205,28,8,43,0.2222,18,24,0,28,0,0,5,1,2,,,,,,,,,,,,,,,,,
2020-03-11,CPV,185,27,4,154,22,0,185,13,2,36,0.1333,24,12,0,13,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-12,CPV,135,20,3,112,16,0,135,10,2,34,0.1667,21,13,0,10,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-13,CPV,147,24,2,121,24,0,147,17,7,39,0.2917,22,17,1,16,0,0,1,6,0,,,,,,,,,,,,,,,,,
2020-03-14,CPV,121,19,0,102,12,2,119,5,0,22,0.0,11,11,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-15,CPV,96,9,1,86,12,0,96,14,0,9,0.0,0,9,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,CPV,124,21,4,99,21,0,124,7,5,28,0.4167,12,16,0,7,0,0,4,1,0,,,,,,,,,,,,,,,,,
2020-03-17,CPV,111,15,2,94,13,1,110,7,2,8,0.2222,1,7,0,7,0,1,0,0,1,,,,,,,,,,,,,,,,,
2020-03-18,CPV,115,19,5,91,12,0,115,2,4,32,0.6667,21,11,0,2,0,0,1,0,3,,,,,,,,,,,,,,,,,
2020-03-19,CPV,132,28,4,100,19,0,132,7,2,21,0.2222,11,9,0,7,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-20,CPV,102,22,6,74,18,0,102,0,3,21,1.0,13,8,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-21,CPV,101,18,2,81,15,0,101,3,3,16,0.5,4,11,0,3,0,0,3,0,0,,,,,,,,,2.0,2.0,,0.0,,,,,
2020-03-22,CPV,98,23,4,71,28,0,98,8,2,12,0.2,5,7,0,8,0,0,1,1,0,,,,,,,,,3.0,1.0,,0.0,,,,,
2020-03-23,CPV,89,18,6,65,11,0,89,7,4,18,0.3636,6,12,0,7,0,0,2,2,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-03-24,CPV,110,24,3,83,18,0,110,2,1,34,0.3333,6,26,0,2,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-03-25,CPV,126,29,6,91,29,0,126,10,2,28,0.1667,11,17,0,10,0,0,2,0,0,,,,,,,,,3.0,0.0,1.0,1.0,,,,,
2020-03-26,CPV,134,27,10,97,17,0,134,9,1,23,0.1,11,11,0,9,0,0,1,0,0,,,,,,,,,4.0,1.0,1.0,0.0,,,,,
2020-03-27,CPV,112,20,5,87,13,0,112,7,0,15,0.0,5,10,0,7,0,0,0,0,0,,,,,,,,,5.0,1.0,1.0,0.0,,,,,
2020-03-28,CPV,111,24,5,82,11,0,111,8,0,24,0.0,8,16,0,8,0,0,0,0,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-29,CPV,108,30,5,73,13,1,107,5,0,20,0.0,4,16,0,5,0,0,0,0,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-30,CPV,81,27,2,52,19,0,81,5,2,14,0.2857,8,6,0,5,0,0,2,0,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-03-31,CPV,131,33,2,96,18,0,131,9,3,21,0.25,7,13,0,9,0,0,3,0,0,,,,,,,,,5.0,0.0,1.0,0.0,,,,,
2020-04-01,CPV,143,30,8,105,21,1,142,7,7,26,0.5,11,15,0,7,0,0,7,0,0,,,,,,,,,6.0,1.0,1.0,0.0,,,,,
2020-04-02,CPV,106,28,0,78,10,0,106,6,2,18,0.25,3,15,0,6,0,0,1,1,0,,,,,,,,,6.0,0.0,1.0,0.0,,,,,
2020-04-03,CPV,105,25,3,77,11,0,105,12,0,33,0.0,20,13,0,12,0,0,0,0,0,,,,,,,,,6.0,0.0,1.0,0.0,,,,,
2020-04-04,CPV,144,35,2,107,21,0,144,7,4,34,0.3636,14,20,0,7,0,1,2,1,0,,,,,,,,,6.0,0.0,1.0,0.0,,,,,
2020-04-05,CPV,107,15,2,90,5,1,106,10,2,20,0.1667,8,12,0,10,0,0,1,0,1,,,,,,,,,7.0,1.0,1.0,0.0,,,,,
2020-04-06,CPV,122,36,2,84,26,0,122,8,1,25,0.1111,8,15,0,8,0,1,0,0,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-07,CPV,92,19,1,72,12,2,90,4,1,10,0.2,3,7,0,4,0,0,0,0,1,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-08,CPV,123,29,2,92,17,0,123,6,4,34,0.4,21,13,1,5,0,0,4,0,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-09,CPV,118,34,4,80,12,0,118,6,0,32,0.0,14,18,0,6,0,0,0,0,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-10,CPV,89,25,3,61,15,1,88,7,1,18,0.125,10,7,0,7,0,0,1,0,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-11,CPV,109,23,8,78,16,0,109,7,3,26,0.3,4,21,0,7,0,0,3,0,0,,,,,,,,,7.0,0.0,1.0,0.0,,,,,
2020-04-12,CPV,111,27,4,80,16,0,111,9,2,23,0.1818,14,9,0,9,0,0,2,0,0,,,,,,,,,8.0,1.0,1.0,0.0,,,,,
2020-04-13,CPV,122,34,4,84,17,0,122,11,1,23,0.0833,12,11,0,11,1,0,0,0,0,,,,,,,,,10.0,2.0,1.0,0.0,,,,,
2020-04-14,CPV,87,21,3,63,11,0,87,14,1,14,0.0667,5,9,0,14,0,0,0,1,0,,,,,,,,,10.0,0.0,1.0,0.0,,,,,
2020-04-15,CPV,116,32,6,78,25,1,115,7,1,23,0.125,7,16,0,7,0,0,1,0,0,,,,,,,,,11.0,1.0,1.0,0.0,,,,,
2020-04-16,CPV,100,37,3,60,15,1,99,2,0,16,0.0,7,9,0,2,0,0,0,0,0,,,,,,,,,55.0,44.0,1.0,0.0,,,,,
2020-04-17,CPV,75,26,6,43,15,0,75,4,0,11,0.0,5,6,0,4,0,0,0,0,0,,,,,,,,,55.0,0.0,1.0,0.0,,,,,
2020-04-18,CPV,137,27,3,107,16,0,137,13,1,24,0.0714,10,14,0,13,0,0,1,0,0,,,,,,,,,56.0,1.0,1.0,0.0,,,,,
2020-04-19,CPV,89,26,5,58,21,0,89,3,0,14,0.0,9,4,0,3,0,0,0,0,0,,,,,,,,,58.0,2.0,1.0,0.0,,,,,
2020-04-20,CPV,107,14,6,87,6,0,107,11,4,9,0.2667,3,6,0,11,0,0,0,3,1,,,,,,,,,61.0,3.0,1.0,0.0,,,,,
2020-04-21,CPV,94,37,4,53,20,0,94,3,4,12,0.5714,4,8,0,3,0,0,3,1,0,,,,,,,,,67.0,6.0,1.0,0.0,,,,,
2020-04-22,CPV,79,27,2,50,14,0,79,1,0,26,0.0,13,13,0,1,0,0,0,0,0,,,,,,,,,67.0,0.0,1.0,0.0,,,,,
2020-04-23,CPV,81,40,0,41,16,0,81,4,1,17,0.2,7,9,0,4,0,0,1,0,0,,,,,,,,,73.0,6.0,1.0,0.0,,,,,
2020-04-24,CPV,102,30,1,71,15,0,102,8,0,23,0.0,13,9,0,8,0,0,0,0,0,,,,,,,,,82.0,9.0,1.0,0.0,,,,,
2020-04-25,CPV,90,19,5,66,8,0,90,11,0,14,0.0,2,11,1,10,0,0,0,0,0,,,,,,,,,88.0,6.0,1.0,0.0,,,,,
2020-04-26,CPV,100,28,5,67,28,1,99,3,2,22,0.4,9,12,1,2,0,0,2,0,0,,,,,,,,,90.0,2.0,1.0,0.0,,,,,
2020-04-27,CPV,80,30,4,46,26,1,79,3,1,14,0.25,6,8,0,3,0,0,0,0,1,,,,,,,,,106.0,16.0,1.0,0.0,,,,,
2020-04-28,CPV,108,50,2,56,29,0,108,4,2,19,0.3333,9,10,0,4,0,0,2,0,0,,,,,,,,,109.0,3.0,1.0,0.0,,,,,
2020-04-29,CPV,107,38,2,67,21,0,107,5,0,14,0.0,4,10,0,5,0,0,0,0,0,,,,,,,,,113.0,4.0,1.0,0.0,,,,,
2020-04-30,CPV,90,31,1,58,6,0,90,4,0,23,0.0,5,13,0,4,0,0,0,0,0,,,,,,,,,113.0,0.0,1.0,0.0,,,,,
2020-05-01,CPV,76,25,2,49,8,0,76,7,0,6,0.0,3,3,0,7,0,0,0,0,0,,,,,,,,,121.0,8.0,1.0,0.0,,,,,
2020-05-02,CPV,108,27,12,69,16,0,108,12,0,13,0.0,3,10,0,12,0,0,0,0,0,,,,,,,,,123.0,2.0,2.0,1.0,,,,,
2020-05-03,CPV,103,32,5,66,12,1,102,0,2,19,1.0,8,11,0,0,0,0,2,0,0,,,,,,,,,152.0,29.0,2.0,0.0,,,,,
2020-05-04,CPV,93,35,0,58,14,2,91,5,0,15,0.0,6,9,0,5,0,0,0,0,0,,,,,,,,,165.0,13.0,2.0,0.0,,,,,
2020-05-05,CPV,84,27,2,55,17,0,84,2,0,12,0.0,4,8,0,2,0,0,0,0,0,,,,,,,,,175.0,10.0,2.0,0.0,,,,,
2020-05-06,CPV,93,42,6,45,26,1,92,2,0,17,0.0,10,7,0,2,0,0,0,0,0,,,,,,,,,186.0,11.0,2.0,0.0,,,,,
2020-05-07,CPV,90,37,3,50,29,0,90,3,1,13,0.25,4,9,0,3,0,1,0,0,0,,,,,,,,,191.0,5.0,2.0,0.0,,,,,
2020-05-08,CPV,101,45,4,52,25,0,101,2,1,36,0.3333,14,22,0,2,0,0,0,0,1,,,,,,,,,218.0,27.0,2.0,0.0,,,,,
2020-05-09,CPV,104,18,5,81,14,0,104,1,0,11,0.0,4,7,0,1,0,0,0,0,0,,,,,,,,,230.0,12.0,2.0,0.0,,,,,
2020-05-10,CPV,109,26,4,79,19,0,109,8,2,15,0.2,5,9,0,8,0,0,1,0,1,,,,,,,,,236.0,6.0,2.0,0.0,,,,,
2020-05-11,CPV,86,25,7,54,14,0,86,3,0,19,0.0,12,7,0,3,0,0,0,0,0,,,,,,,,,246.0,10.0,2.0,0.0,,,,,
2020-05-12,CPV,74,32,0,42,20,1,73,1,0,13,0.0,7,5,0,1,0,0,0,0,0,,,,,,,,,260.0,14.0,2.0,0.0,,,,,
2020-05-13,CPV,85,29,5,51,17,0,85,5,1,14,0.1667,2,12,0,5,0,0,0,1,0,,,,,,,,,270.0,10.0,2.0,0.0,,,,,
2020-05-14,CPV,73,17,2,54,8,0,73,7,0,15,0.0,6,9,0,7,0,0,0,0,0,,,,,,,,,289.0,19.0,2.0,0.0,,,,,
2020-05-15,CPV,105,38,5,62,18,2,103,5,0,8,0.0,3,5,0,5,0,0,0,0,0,,,,,,,,,315.0,26.0,2.0,0.0,,,,,
2020-05-16,CPV,70,23,4,43,24,1,69,4,0,14,0.0,12,1,0,4,0,0,0,0,0,,,,,,,,,326.0,11.0,2.0,0.0,,,,,
2020-05-17,CPV,78,31,3,44,22,0,78,4,0,18,0.0,10,8,0,4,0,0,0,0,0,,,,,,,,,328.0,2.0,3.0,1.0,,,,,
2020-05-18,CPV,85,21,3,61,13,0,85,4,1,14,0.2,8,6,0,4,0,0,0,0,1,,,,,,,,,328.0,0.0,3.0,0.0,,,,,
2020-05-19,CPV,96,37,4,55,21,0,96,5,0,24,0.0,18,6,0,5,0,0,0,0,0,,,,,,,,,328.0,0.0,3.0,0.0,,,,,
2020-05-20,CPV,57,20,5,32,17,0,57,2,0,13,0.0,4,9,0,2,0,0,0,0,0,,,,,,,,,335.0,7.0,3.0,0.0,,,,,
2020-05-21,CPV,107,36,6,65,19,0,107,8,1,18,0.1111,7,11,0,8,0,0,0,1,0,,,,,,,,,349.0,14.0,3.0,0.0,,,,,
2020-05-22,CPV,79,25,8,46,29,0,79,6,3,7,0.3333,2,5,0,6,0,0,2,1,0,,,,,,,,,356.0,7.0,3.0,0.0,,,,,
2020-05-23,CPV,98,28,2,68,12,0,98,4,0,19,0.0,11,8,0,4,0,0,0,0,0,,,,,,,,,362.0,6.0,3.0,0.0,,,,,
2020-05-24,CPV,69,22,0,47,23,0,69,1,0,18,0.0,12,5,0,1,0,0,0,0,0,,,,,,,,,371.0,9.0,3.0,0.0,,,,,
2020-05-25,CPV,92,30,1,61,25,0,92,6,1,19,0.1429,8,11,0,6,0,0,1,0,0,,,,,,,,,380.0,9.0,3.0,0.0,,,,,
2020-05-26,CPV,72,29,1,42,15,0,72,7,2,10,0.2222,1,9,0,7,0,0,0,0,2,,,,,,,,,390.0,10.0,3.0,0.0,,,,,
2020-05-27,CPV,109,34,2,73,12,1,108,6,3,11,0.3333,3,7,0,6,0,0,0,3,0,,,,,,,,,390.0,0.0,4.0,1.0,,,,,
2020-05-28,CPV,83,32,1,50,17,0,83,6,0,6,0.0,4,2,0,6,0,0,0,0,0,,,,,,,,,390.0,0.0,4.0,0.0,,,,,
2020-05-29,CPV,111,38,3,70,19,0,111,7,0,17,0.0,9,6,0,7,0,0,0,0,0,,,,,,,,,390.0,0.0,4.0,0.0,,,,,
2020-05-30,CPV,79,23,5,51,11,0,79,2,1,12,0.3333,6,6,0,2,0,0,0,1,0,,,,,,,,,405.0,15.0,4.0,0.0,,,,,
2020-05-31,CPV,58,27,1,30,22,0,58,1,0,14,0.0,10,4,0,1,0,0,0,0,0,,,,,,,,,421.0,16.0,4.0,0.0,,,,,
2020-06-01,CPV,101,36,2,63,22,0,101,0,0,15,,7,7,0,0,0,0,0,0,0,,,,,,,,,435.0,14.0,4.0,0.0,,,,,
2020-06-02,CPV,101,34,2,65,26,0,101,0,3,21,1.0,10,11,0,0,0,0,3,0,0,,,,,,,,,458.0,23.0,4.0,0.0,,,,,
2020-06-03,CPV,107,39,1,67,35,0,107,6,2,22,0.25,7,15,0,6,0,0,0,2,0,,,,,,,,,466.0,8.0,5.0,1.0,,,,,
2020-06-04,CPV,112,25,6,81,19,0,112,3,2,13,0.4,3,8,0,3,0,0,1,0,1,,,,,,,,,477.0,11.0,5.0,0.0,,,,,
2020-06-05,CPV,88,44,2,42,30,1,87,1,0,15,0.0,9,6,0,1,0,0,0,0,0,,,,,,,,,502.0,25.0,5.0,0.0,,,,,
2020-06-06,CPV,76,36,2,38,29,0,76,4,0,14,0.0,4,10,0,4,0,0,0,0,0,,,,,,,,,536.0,34.0,5.0,0.0,,,,,
2020-06-07,CPV,100,12,4,84,38,0,100,4,2,11,0.3333,5,6,0,4,0,0,1,1,0,,,,,,,,,542.0,6.0,5.0,0.0,,,,,
2020-06-08,CPV,57,33,2,22,21,0,57,2,0,19,0.0,5,14,0,2,0,0,0,0,0,,,,,,,,,554.0,12.0,5.0,0.0,,,,,
2020-06-09,CPV,59,22,2,35,17,1,58,5,3,14,0.375,2,12,0,5,0,0,0,2,1,,,,,,,,,567.0,13.0,5.0,0.0,,,,,
2020-06-10,CPV,97,30,1,66,18,1,96,1,0,18,0.0,3,15,0,1,0,0,0,0,0,,,,,,,,,585.0,18.0,5.0,0.0,,,,,
2020-06-11,CPV,63,37,1,25,26,0,63,2,1,11,0.3333,4,7,0,2,0,0,0,0,1,,,,,,,,,615.0,30.0,5.0,0.0,,,,,
2020-06-12,CPV,74,28,4,42,16,0,74,4,3,9,0.4286,2,7,0,4,0,0,1,2,0,,,,,,,,,657.0,42.0,6.0,1.0,,,,,
2020-06-13,CPV,75,31,3,41,35,0,75,2,0,19,0.0,7,9,0,2,0,0,0,0,0,,,,,,,,,697.0,40.0,6.0,0.0,,,,,
2020-06-14,CPV,86,25,2,59,28,0,86,2,1,7,0.3333,1,6,0,2,0,0,0,0,1,,,,,,,,,726.0,29.0,6.0,0.0,,,,,
2020-06-15,CPV,65,35,2,28,27,0,65,1,0,20,0.0,6,14,0,1,0,0,0,0,0,,,,,,,,,750.0,24.0,6.0,0.0,,,,,
2020-06-16,CPV,75,32,2,41,25,1,74,0,1,18,1.0,9,8,0,0,0,0,1,0,0,,,,,,,,,760.0,10.0,7.0,1.0,,,,,
2020-06-17,CPV,83,30,0,53,21,0,83,1,0,18,0.0,5,13,0,1,0,0,0,0,0,,,,,,,,,781.0,21.0,7.0,0.0,,,,,
2020-06-18,CPV,77,24,1,52,14,0,77,4,1,12,0.2,4,8,0,4,0,0,0,1,0,,,,,,,,,792.0,11.0,7.0,0.0,,,,,
2020-06-19,CPV,93,39,4,50,37,1,92,7,1,23,0.125,8,15,0,7,0,0,1,0,0,,,,,,,,,823.0,31.0,7.0,0.0,,,,,
2020-06-20,CPV,72,16,3,53,15,1,71,2,2,12,0.5,1,11,0,2,0,0,2,0,0,,,,,,,,,848.0,25.0,8.0,1.0,,,,,
2020-06-21,CPV,47,18,1,28,17,0,47,2,0,13,0.0,3,10,0,2,0,0,0,0,0,,,,,,,,,863.0,15.0,8.0,0.0,,,,,
2020-06-22,CPV,64,25,2,37,17,0,64,0,2,9,1.0,0,9,0,0,0,0,0,2,0,,,,,,,,,890.0,27.0,8.0,0.0,,,,,
2020-06-23,CPV,111,39,4,68,28,0,111,6,1,24,0.1429,13,11,0,6,0,0,1,0,0,,,,,,,,,944.0,54.0,8.0,0.0,,,,,
2020-06-24,CPV,73,41,4,28,30,0,73,0,0,16,,5,9,0,0,0,0,0,0,0,,,,,,,,,982.0,38.0,8.0,0.0,,,,,
2020-06-25,CPV,80,29,8,43,20,0,80,3,0,13,0.0,2,11,0,3,0,0,0,0,0,,,,,,,,,999.0,17.0,8.0,0.0,,,,,
2020-06-26,CPV,87,24,2,61,35,0,87,0,1,17,1.0,3,14,0,0,0,0,0,1,0,,,,,,,,,1003.0,4.0,8.0,0.0,,,,,
2020-06-27,CPV,52,20,0,32,14,0,52,0,0,14,,2,12,0,0,0,0,0,0,0,,,,,,,,,1027.0,24.0,10.0,2.0,,,,,
2020-06-28,CPV,67,12,3,52,14,0,67,1,0,6,0.0,1,5,0,1,0,0,0,0,0,,,,,,,,,1091.0,64.0,12.0,2.0,,,,,
2020-06-29,CPV,70,32,3,35,27,0,70,1,0,16,0.0,1,15,0,1,0,0,0,0,0,,,,,,,,,1155.0,64.0,12.0,0.0,,,,,
2020-06-30,CPV,77,20,2,55,27,0,77,1,0,15,0.0,1,14,1,0,0,0,0,0,0,,,,,,,,,1165.0,10.0,12.0,0.0,,,,,
2020-07-01,CPV,69,31,2,36,23,0,69,2,0,17,0.0,1,16,0,2,0,0,0,0,0,,,,,,,,,1227.0,62.0,15.0,3.0,,,,,
2020-07-02,CPV,89,29,2,58,18,0,89,0,1,12,1.0,2,9,0,0,0,0,1,0,0,,,,,,,,,1267.0,40.0,15.0,0.0,,,,,
2020-07-03,CPV,68,20,3,45,11,0,68,0,2,10,1.0,1,9,0,0,0,0,0,2,0,,,,,,,,,1301.0,34.0,15.0,0.0,,,,,
2020-07-04,CPV,79,15,4,60,14,0,79,4,1,15,0.2,8,7,0,4,0,0,0,1,0,,,,,,,,,1382.0,81.0,15.0,0.0,,,,,
2020-07-05,CPV,70,14,5,51,18,0,70,2,0,13,0.0,5,8,0,2,0,0,0,0,0,,,,,,,,,1420.0,38.0,16.0,1.0,,,,,
2020-07-06,CPV,68,24,3,41,19,0,68,0,2,16,1.0,5,11,0,0,0,0,2,0,0,,,,,,,,,1451.0,31.0,17.0,1.0,,,,,
2020-07-07,CPV,112,46,8,58,44,0,112,2,1,18,0.3333,10,8,0,2,0,0,0,1,0,,,,,,,,,1463.0,12.0,17.0,0.0,,,,,
2020-07-08,CPV,90,24,5,61,23,0,90,1,1,16,0.5,8,7,0,1,0,0,1,0,0,,,,,,,,,1499.0,36.0,18.0,1.0,,,,,
2020-07-09,CPV,90,26,4,60,23,0,90,3,0,15,0.0,3,11,0,3,0,0,0,0,0,,,,,,,,,1542.0,43.0,18.0,0.0,,,,,
