date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-16,LBR,796,113,22,661,490,3,793,23,8,49,0.2581,17,28,0,23,0,0,5,2,1,0.4856,0.1795,0.0,0.568,0.2692,0.0,0.28,,,,,,,,,,
2020-03-17,LBR,726,93,6,627,497,2,724,33,10,38,0.2326,10,27,0,33,0,0,9,1,0,0.3078,0.3739,,0.2812,0.1842,,0.1842,,1.0,1.0,,0.0,,,,,
2020-03-18,LBR,780,84,20,676,539,2,778,23,11,66,0.3235,32,32,0,23,0,0,9,0,2,0.6906,0.264,0.7428,0.7506,0.3448,0.5,0.3333,,2.0,1.0,,0.0,,,,,
2020-03-19,LBR,766,90,26,650,561,6,760,27,17,66,0.3864,32,27,0,27,0,0,16,1,0,0.2594,0.5979,0.9382,0.039,0.3143,0.8889,0.1154,,2.0,0.0,,0.0,,,,,
2020-03-20,LBR,764,73,14,677,538,4,760,22,18,45,0.45,17,26,2,20,0,0,18,0,0,0.4448,1.0,0.0,0.2831,0.3889,0.0,0.4,,2.0,0.0,,0.0,,,,,
2020-03-21,LBR,672,71,23,578,463,2,670,33,13,54,0.2826,9,38,0,33,0,1,10,1,1,0.5989,0.8416,0.0,0.3516,0.3077,0.0,0.3333,,2.0,0.0,,0.0,,,,,
2020-03-22,LBR,830,95,24,711,542,4,826,22,7,38,0.2414,15,23,1,21,0,0,5,0,2,0.0953,0.0,0.2894,0.153,0.28,0.5,0.2609,,3.0,1.0,,0.0,,,,,
2020-03-23,LBR,775,98,29,648,538,1,774,31,10,42,0.2439,12,23,0,31,1,0,8,0,1,0.2074,0.7634,0.0,0.0872,0.2121,0.0,0.2333,,3.0,0.0,,0.0,,,,,
2020-03-24,LBR,722,96,14,612,420,6,716,23,5,45,0.1786,8,30,0,23,0,0,5,0,0,0.7137,0.5446,,0.7518,0.0952,,0.0952,,3.0,0.0,,0.0,,,,,
2020-03-25,LBR,676,100,26,550,471,4,672,31,8,46,0.2051,18,25,0,31,0,0,6,2,0,0.3084,0.5532,,0.1736,0.1111,,0.1111,,3.0,0.0,,0.0,,,,,
2020-03-26,LBR,672,81,24,567,486,3,669,41,14,59,0.2545,23,32,0,41,1,0,11,2,0,0.3438,0.7512,1.0,0.297,0.1778,1.0,0.1591,,3.0,0.0,,0.0,,,,,
2020-03-27,LBR,628,84,25,519,468,1,627,31,10,46,0.2439,23,21,0,31,0,3,7,0,0,0.4503,0.4061,0.0,0.4678,0.2727,0.0,0.2903,,3.0,0.0,,0.0,,,,,
2020-03-28,LBR,709,93,20,596,550,1,708,32,16,55,0.3333,20,32,0,32,0,3,8,5,0,0.4267,0.909,0.0,0.0763,0.3,0.0,0.3077,,3.0,0.0,,0.0,,,,,
2020-03-29,LBR,659,108,28,523,507,2,657,19,11,50,0.3667,10,36,1,18,0,1,7,3,0,0.3877,0.0733,,0.8438,0.4,,0.4,,3.0,0.0,,0.0,,,,,
2020-03-30,LBR,848,73,267,508,459,4,844,28,7,304,0.2,19,279,0,28,0,1,4,2,0,0.3016,0.9276,,0.148,0.1333,,0.1333,,3.0,0.0,,0.0,,,,,
2020-03-31,LBR,913,99,229,585,525,3,910,29,8,295,0.2162,28,264,0,29,0,0,7,0,1,0.1668,0.1024,,0.2468,0.2069,,0.2069,,3.0,0.0,,0.0,,,,,
2020-04-01,LBR,839,102,221,516,475,7,832,23,19,273,0.4524,18,252,0,23,0,3,13,3,0,0.4353,0.8037,0.218,0.3502,0.4286,0.5,0.4242,,3.0,0.0,,0.0,,,,,
2020-04-02,LBR,814,94,212,508,487,8,806,21,9,259,0.3,20,233,0,21,0,0,7,1,1,0.4901,0.7203,,0.3959,0.1905,,0.1905,,6.0,3.0,,0.0,,,,,
2020-04-03,LBR,838,81,271,486,450,5,833,27,8,320,0.2286,20,293,0,27,0,2,6,0,0,0.2484,0.2569,,0.2473,0.2333,,0.2333,,6.0,0.0,,0.0,,,,,
2020-04-04,LBR,935,86,266,583,522,3,932,41,14,327,0.2545,18,304,0,41,0,5,8,1,0,0.2543,0.4147,,0.222,0.2222,,0.2222,,7.0,1.0,,0.0,,,,,
2020-04-05,LBR,823,88,277,458,408,2,821,26,9,303,0.2571,10,291,0,26,0,1,7,1,0,0.1085,0.003,,0.242,0.25,,0.25,,10.0,3.0,1.0,1.0,,,,,
2020-04-06,LBR,570,83,53,434,424,11,559,37,9,67,0.1957,9,55,1,36,0,5,4,0,0,0.1652,0.5913,,0.083,0.2,,0.2,,13.0,3.0,3.0,2.0,,,,,
2020-04-07,LBR,627,100,46,481,474,2,625,44,10,53,0.1852,14,39,0,44,0,1,7,2,0,0.0765,0.1409,,0.0727,0.186,,0.186,,14.0,1.0,3.0,0.0,,,,,
2020-04-08,LBR,592,107,50,435,427,2,590,34,10,73,0.2273,19,48,1,33,0,4,6,0,0,0.6105,0.9278,,0.1965,0.1818,,0.1818,,14.0,0.0,3.0,0.0,,,,,
2020-04-09,LBR,622,85,51,486,470,4,618,22,14,63,0.3889,13,44,0,22,0,0,9,3,2,0.4202,0.052,,0.4305,0.3939,,0.3939,,31.0,17.0,4.0,1.0,,,,,
2020-04-10,LBR,563,90,42,431,426,0,563,32,8,57,0.2,10,43,1,31,0,0,6,0,2,0.2773,0.105,0.0,0.3471,0.2143,0.0,0.2308,,31.0,0.0,4.0,0.0,,,,,
2020-04-11,LBR,545,77,47,421,426,6,539,31,8,48,0.2051,8,33,0,31,0,2,3,3,0,0.2758,0.0,,0.3501,0.2353,,0.2353,,37.0,6.0,4.0,0.0,,,,,
2020-04-12,LBR,527,78,79,370,371,1,526,14,12,63,0.4615,9,51,0,14,0,1,8,3,0,0.7932,0.2231,0.0,0.8291,0.4783,0.0,0.5,,48.0,11.0,5.0,1.0,,,,,
2020-04-13,LBR,576,85,77,414,425,8,568,16,10,75,0.3846,15,55,0,16,0,0,8,1,1,0.4326,0.0233,,0.4915,0.4091,,0.4091,,50.0,2.0,5.0,0.0,,,,,
2020-04-14,LBR,657,79,60,518,462,4,653,31,11,92,0.2619,19,69,0,31,0,0,7,4,0,0.2387,0.1678,,0.2496,0.2353,,0.2353,,59.0,9.0,6.0,1.0,,,,,
2020-04-15,LBR,556,82,59,415,427,8,548,35,5,55,0.125,13,33,2,33,0,0,3,2,0,0.473,0.7928,0.0,0.0111,0.0741,0.0,0.08,,59.0,0.0,6.0,0.0,,,,,
2020-04-16,LBR,592,83,67,442,476,8,584,31,4,83,0.1143,20,58,3,28,0,0,1,3,0,0.0136,0.0093,0.0,0.0151,0.1034,0.0,0.1071,,59.0,0.0,6.0,0.0,,,,,
2020-04-17,LBR,633,107,63,463,495,12,621,32,7,77,0.1795,14,59,1,31,0,0,7,0,0,0.1003,0.0,0.0,0.167,0.2258,0.0,0.2414,,73.0,14.0,6.0,0.0,,,,,
2020-04-18,LBR,575,98,65,412,417,2,573,39,8,74,0.1702,13,58,2,37,0,0,6,2,0,0.0942,0.0987,0.0,0.098,0.1818,0.0,0.1875,,76.0,3.0,7.0,1.0,,,,,
2020-04-19,LBR,617,86,89,442,472,4,613,28,9,78,0.2432,17,58,0,28,0,0,8,1,0,0.4422,0.1312,,0.504,0.2333,,0.2333,,81.0,5.0,7.0,0.0,,,,,
2020-04-20,LBR,684,108,67,509,488,4,680,27,14,91,0.3415,6,78,0,27,0,2,5,6,1,0.4181,0.0221,,0.4406,0.3714,,0.3714,,91.0,10.0,8.0,1.0,,,,,
2020-04-21,LBR,574,80,70,424,431,3,571,28,8,77,0.2222,10,65,1,27,0,1,3,3,1,0.0254,0.0661,,0.0244,0.2414,,0.2414,,99.0,8.0,8.0,0.0,,,,,
2020-04-22,LBR,555,101,74,380,418,3,552,9,14,82,0.6087,7,71,1,8,0,0,10,3,1,0.9466,0.9541,1.0,0.9442,0.6667,1.0,0.6471,,101.0,2.0,8.0,0.0,,,,,
2020-04-23,LBR,580,111,66,403,426,8,572,34,11,103,0.2444,13,87,1,33,0,0,11,0,0,0.1076,0.0046,,0.1141,0.2703,,0.2703,,101.0,0.0,8.0,0.0,,,,,
2020-04-24,LBR,621,115,80,426,473,9,612,23,13,85,0.3611,16,60,0,23,0,0,4,9,0,0.1969,0.0,0.9,0.1647,0.4815,0.9,0.2353,,101.0,0.0,8.0,0.0,,,,,
2020-04-25,LBR,578,86,82,410,426,7,571,34,15,63,0.3061,18,42,0,34,0,2,9,3,1,0.3699,0.3973,1.0,0.3486,0.2895,1.0,0.25,,117.0,16.0,8.0,0.0,,,,,
2020-04-26,LBR,656,100,83,473,445,5,651,37,10,76,0.2128,14,55,1,36,0,1,7,2,0,0.6931,0.9839,0.0,0.5985,0.1905,0.0,0.1951,,120.0,3.0,11.0,3.0,,,,,
2020-04-27,LBR,619,100,78,441,440,6,613,41,8,88,0.1633,18,63,0,41,0,0,6,2,0,0.1401,0.002,0.0,0.3309,0.1842,0.0,0.1892,,124.0,4.0,12.0,1.0,,,,,
2020-04-28,LBR,657,112,82,463,498,16,641,31,10,78,0.2439,12,63,1,30,1,1,7,1,0,0.1478,0.0264,,0.1819,0.2903,,0.2903,,133.0,9.0,16.0,4.0,,,,,
2020-04-29,LBR,589,105,94,390,411,10,579,13,7,61,0.35,8,50,0,13,0,1,3,3,0,0.3867,0.3606,0.0614,0.6302,0.4167,0.3333,0.4444,,141.0,8.0,16.0,0.0,,,,,
2020-04-30,LBR,645,96,91,458,451,8,637,38,8,94,0.1739,16,69,0,38,0,0,4,1,3,0.2166,0.1823,0.0,0.2504,0.1714,0.0,0.1818,,141.0,0.0,16.0,0.0,,,,,
2020-05-01,LBR,651,108,92,451,427,2,649,36,4,93,0.1,13,75,1,35,0,0,2,1,1,0.1967,0.0404,,0.2277,0.1034,,0.1034,,141.0,0.0,16.0,0.0,,,,,
2020-05-02,LBR,562,83,110,369,357,8,554,39,11,51,0.22,25,23,5,34,1,0,7,2,1,0.5029,0.0,0.3899,0.5424,0.2619,0.1429,0.2857,,152.0,11.0,18.0,2.0,,,,,
2020-05-03,LBR,622,87,117,418,399,3,619,40,9,41,0.1837,13,23,2,38,0,1,5,2,1,0.1548,0.0122,0.559,0.1883,0.2105,0.3333,0.2,,154.0,2.0,18.0,0.0,,,,,
2020-05-04,LBR,540,95,71,374,363,10,530,30,7,34,0.1892,10,22,0,30,0,1,4,2,0,0.3684,0.0,0.0,0.444,0.2414,0.0,0.25,,158.0,4.0,18.0,0.0,,,,,
2020-05-05,LBR,567,87,71,409,403,4,563,36,3,32,0.0769,7,20,1,35,0,0,1,1,1,0.0649,0.0,0.0,0.0974,0.0938,0.0,0.1,,166.0,8.0,18.0,0.0,,,,,
2020-05-06,LBR,577,92,97,388,401,5,572,38,14,40,0.2692,23,16,0,38,0,0,11,1,2,0.1379,0.1241,0.0984,0.1457,0.3333,0.4,0.3235,,170.0,4.0,20.0,2.0,,,,,
2020-05-07,LBR,477,88,94,295,320,5,472,27,10,28,0.2703,5,22,0,27,0,2,7,1,0,0.5987,0.8073,0.2636,0.1917,0.25,0.3333,0.24,,178.0,8.0,20.0,0.0,,,,,
2020-05-08,LBR,569,97,88,384,340,3,566,29,4,32,0.1212,11,20,0,29,0,0,3,1,0,0.1639,0.1992,0.0,0.1509,0.15,0.0,0.1579,,189.0,11.0,20.0,0.0,,,,,
2020-05-09,LBR,582,90,122,370,387,3,579,38,6,56,0.1364,17,35,0,38,0,0,4,2,0,0.0629,0.0076,0.0,0.0746,0.1471,0.0,0.1515,,199.0,10.0,20.0,0.0,,,,,
2020-05-10,LBR,455,68,79,308,297,2,453,19,7,32,0.2692,14,18,1,18,0,2,4,1,0,0.2987,0.0,0.0,0.3272,0.3043,0.0,0.3182,,199.0,0.0,20.0,0.0,,,,,
2020-05-11,LBR,479,77,35,367,394,4,475,27,9,26,0.25,11,10,0,27,0,3,6,0,0,0.0671,0.0969,0.0,0.0637,0.2692,0.0,0.3182,,199.0,0.0,20.0,0.0,,,,,
2020-05-12,LBR,529,108,30,391,438,9,520,23,9,35,0.2812,11,22,2,21,0,0,5,4,0,0.5029,0.1639,0.0,0.5506,0.2857,0.0,0.2963,,211.0,12.0,20.0,0.0,,,,,
2020-05-13,LBR,549,90,31,428,449,6,543,35,8,55,0.186,16,35,2,33,0,1,5,2,0,0.2277,0.2359,0.0,0.2279,0.129,0.0,0.1333,,212.0,1.0,20.0,0.0,,,,,
2020-05-14,LBR,440,88,20,332,339,9,431,44,5,49,0.102,24,23,4,40,0,0,4,1,0,0.1133,0.1458,0.0482,0.0989,0.0976,0.2,0.0833,,213.0,1.0,20.0,0.0,,,,,
2020-05-15,LBR,444,85,20,339,363,4,440,19,9,67,0.3214,23,43,0,19,0,1,7,0,1,0.2491,0.2475,1.0,0.1637,0.3529,1.0,0.2667,,215.0,2.0,20.0,0.0,,,,,
2020-05-16,LBR,426,94,33,299,339,1,425,36,6,36,0.1429,14,21,0,36,0,0,5,1,0,0.1941,0.0377,0.0,0.2661,0.1562,0.0,0.1667,,219.0,4.0,20.0,0.0,,,,,
2020-05-17,LBR,424,67,29,328,329,3,421,23,2,48,0.08,19,28,0,23,0,0,2,0,0,0.0044,0.0,0.0,0.005,0.0909,0.0,0.1053,,223.0,4.0,20.0,0.0,,,,,
2020-05-18,LBR,642,108,27,507,457,15,627,29,6,51,0.1714,11,37,1,28,0,0,5,1,0,0.1129,0.0,0.8824,0.1536,0.2222,0.3333,0.2083,,226.0,3.0,21.0,1.0,,,,,
2020-05-19,LBR,450,77,33,340,381,7,443,38,3,48,0.0732,28,17,1,37,0,0,3,0,0,0.025,0.0,0.0,0.0338,0.0909,0.0,0.0938,,229.0,3.0,22.0,1.0,,,,,
2020-05-20,LBR,469,93,20,356,381,3,466,18,13,53,0.4194,20,33,0,18,0,1,7,5,0,0.6664,0.4697,,0.7122,0.44,,0.44,,233.0,4.0,23.0,1.0,,,,,
2020-05-21,LBR,468,101,30,337,370,6,462,17,6,64,0.2609,21,42,0,17,0,0,6,0,0,0.0673,0.2573,0.0,0.0398,0.2941,0.0,0.3125,,238.0,5.0,23.0,0.0,,,,,
2020-05-22,LBR,452,80,27,345,375,4,448,29,10,55,0.2564,15,39,1,28,0,0,6,3,1,0.2232,0.279,0.2265,0.2059,0.2424,0.5,0.2258,,240.0,2.0,23.0,0.0,,,,,
2020-05-23,LBR,426,63,26,337,339,3,423,26,12,41,0.3158,17,23,3,23,0,3,6,0,3,0.1154,0.0294,0.0,0.1233,0.3125,0.0,0.3226,,249.0,9.0,24.0,1.0,,,,,
2020-05-24,LBR,480,84,18,378,416,1,479,20,4,38,0.1667,11,27,2,18,0,0,3,1,0,0.0401,0.1861,0.0,0.0147,0.1176,0.0,0.125,,255.0,6.0,26.0,2.0,,,,,
2020-05-25,LBR,480,77,29,374,405,5,475,27,5,78,0.1562,17,61,0,27,0,0,5,0,0,0.0773,0.0181,,0.0869,0.1481,,0.1481,,265.0,10.0,26.0,0.0,,,,,
2020-05-26,LBR,431,60,35,336,310,3,428,24,3,54,0.1111,15,39,1,23,0,0,2,1,0,0.0651,0.0,,0.0846,0.1364,,0.1364,,265.0,0.0,26.0,0.0,,,,,
2020-05-27,LBR,494,102,35,357,377,4,490,23,9,33,0.2812,12,16,2,21,0,1,6,2,0,0.1126,0.0304,0.3505,0.0988,0.2857,0.4,0.2609,,266.0,1.0,26.0,0.0,,,,,
2020-05-28,LBR,442,96,25,321,366,11,431,19,5,26,0.2083,9,14,0,19,0,0,4,1,0,0.0317,0.1133,,0.0169,0.1667,,0.1667,,266.0,0.0,27.0,1.0,,,,,
2020-05-29,LBR,498,107,24,367,403,6,492,42,2,30,0.0455,10,18,0,42,0,1,1,0,0,0.0014,0.0,,0.0018,0.0333,,0.0333,,269.0,3.0,27.0,0.0,,,,,
2020-05-30,LBR,595,71,24,500,401,1,594,26,2,28,0.0714,7,21,0,26,0,0,1,1,0,0.0958,0.0,,0.1097,0.087,,0.087,,273.0,4.0,27.0,0.0,,,,,
2020-05-31,LBR,979,96,21,862,656,2,977,16,3,46,0.1579,9,31,0,16,0,0,3,0,0,0.0179,0.127,0.0,0.0062,0.1429,0.0,0.1538,,280.0,7.0,27.0,0.0,,,,,
2020-06-01,LBR,545,72,21,452,441,6,539,18,4,38,0.1818,7,31,0,18,0,0,4,0,0,0.8158,0.0,1.0,0.8207,0.2222,1.0,0.125,,288.0,8.0,27.0,0.0,,,,,
2020-06-02,LBR,540,75,23,442,438,2,538,19,3,43,0.1364,12,26,0,19,0,0,3,0,0,0.0894,0.3025,,0.0427,0.0588,,0.0588,,296.0,8.0,27.0,0.0,,,,,
2020-06-03,LBR,505,90,31,384,389,8,497,26,6,28,0.1875,5,23,1,25,0,0,6,0,0,0.1974,0.0,0.0,0.3341,0.2727,0.0,0.2857,,311.0,15.0,28.0,1.0,,,,,
