date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-07,_OTHER,40,7,7,26,0,0,40,1,2,2,0.6667,0,1,0,1,0,2,0,0,0,,,,,,,,,705.0,,6.0,,,,,,
2020-03-08,_OTHER,29,7,4,18,0,0,29,1,1,0,0.5,0,0,0,1,0,1,0,0,0,,,,,,,,,705.0,,6.0,,,,,,
2020-03-09,_OTHER,26,8,2,16,0,0,26,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,705.0,,6.0,,,,,,
2020-03-10,_OTHER,24,5,0,19,0,0,24,2,1,3,0.3333,0,3,0,2,0,0,1,0,0,,,,,,,,,696.0,-9.0,7.0,1.0,,,,,
2020-03-11,_OTHER,17,4,1,12,0,0,17,0,1,0,1.0,0,0,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-12,_OTHER,32,11,2,19,0,0,32,0,1,1,1.0,0,1,0,0,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-13,_OTHER,30,3,1,26,0,4,26,2,1,1,0.3333,1,0,0,2,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-14,_OTHER,20,6,0,14,0,2,18,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-15,_OTHER,20,4,2,14,0,0,20,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-16,_OTHER,21,8,1,12,0,0,21,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-17,_OTHER,31,7,2,22,0,0,31,2,0,2,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-18,_OTHER,28,5,1,22,0,0,28,1,1,3,0.5,0,2,0,1,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-19,_OTHER,41,7,14,20,0,0,41,1,1,3,0.5,2,1,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-20,_OTHER,23,8,3,12,0,0,23,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-21,_OTHER,24,6,5,13,0,1,23,3,1,1,0.25,0,1,1,2,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-22,_OTHER,28,7,5,16,0,0,28,1,1,2,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-23,_OTHER,33,8,6,19,0,0,33,2,0,1,0.0,1,0,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-24,_OTHER,29,6,5,18,0,0,29,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-25,_OTHER,25,5,3,17,0,0,25,1,1,1,0.5,0,1,0,1,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-26,_OTHER,21,2,3,16,0,0,21,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-27,_OTHER,32,3,1,28,0,0,32,2,0,2,0.0,1,1,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-28,_OTHER,26,3,5,18,0,0,26,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-29,_OTHER,36,11,7,18,0,0,36,2,1,1,0.3333,0,0,0,2,0,0,0,0,1,,,,,,,,,696.0,,7.0,,,,,,
2020-03-30,_OTHER,24,6,6,12,0,1,23,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-03-31,_OTHER,19,4,3,12,0,0,19,0,1,1,1.0,1,0,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-01,_OTHER,19,3,3,13,0,0,19,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-02,_OTHER,26,7,4,15,0,1,25,1,0,2,0.0,2,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-03,_OTHER,27,8,5,14,0,0,27,0,1,3,1.0,2,1,0,0,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-04,_OTHER,23,8,2,13,0,0,23,1,2,1,0.6667,1,0,0,1,0,0,1,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-05,_OTHER,23,12,2,9,0,0,23,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-06,_OTHER,32,6,0,26,0,2,30,1,0,1,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-07,_OTHER,38,11,1,26,0,0,38,1,1,6,0.5,1,5,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-08,_OTHER,33,10,2,21,0,0,33,2,2,2,0.5,0,2,0,2,0,0,2,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-09,_OTHER,31,11,3,17,0,1,30,4,1,1,0.2,0,1,1,3,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-10,_OTHER,22,4,4,14,0,0,22,0,0,1,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-11,_OTHER,36,12,4,20,0,0,36,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-12,_OTHER,36,13,2,21,0,0,36,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-13,_OTHER,45,20,3,22,0,0,45,3,0,4,0.0,2,2,0,3,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-14,_OTHER,28,12,0,16,0,0,28,1,1,3,0.5,1,2,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-15,_OTHER,29,17,0,12,0,0,29,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-16,_OTHER,40,17,4,19,0,1,39,1,0,4,0.0,3,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-17,_OTHER,35,17,4,14,0,1,34,0,0,1,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-18,_OTHER,30,10,4,16,0,0,30,2,1,0,0.3333,0,0,0,2,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-19,_OTHER,32,13,2,17,0,0,32,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-20,_OTHER,31,5,1,25,0,0,31,3,0,4,0.0,1,3,0,3,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-21,_OTHER,22,3,5,14,0,0,22,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-22,_OTHER,38,8,2,28,0,0,38,0,0,3,,2,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-23,_OTHER,21,7,1,13,0,0,21,1,2,1,0.6667,1,0,0,1,0,0,2,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-24,_OTHER,23,4,2,17,0,0,23,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-25,_OTHER,24,4,2,18,0,0,24,3,1,2,0.25,0,2,0,3,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-26,_OTHER,22,4,3,15,0,0,22,3,0,2,0.0,0,2,0,3,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-27,_OTHER,14,4,2,8,0,1,13,1,1,1,0.5,0,1,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-28,_OTHER,26,7,8,11,0,0,26,3,0,3,0.0,1,2,1,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-29,_OTHER,15,4,1,10,0,0,15,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-04-30,_OTHER,23,8,0,15,0,2,21,1,0,4,0.0,3,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-01,_OTHER,11,4,0,7,0,0,11,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-02,_OTHER,21,4,8,9,0,0,21,3,0,2,0.0,0,2,0,3,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-03,_OTHER,18,5,5,8,0,0,18,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-04,_OTHER,21,9,3,9,0,0,21,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-05,_OTHER,24,6,3,15,0,0,24,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-06,_OTHER,22,6,2,14,0,0,22,0,1,2,1.0,0,2,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-07,_OTHER,27,7,1,19,0,1,26,1,1,2,0.5,1,1,0,1,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-08,_OTHER,15,5,1,9,0,0,15,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-09,_OTHER,49,9,27,13,0,0,49,0,1,3,1.0,0,3,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-10,_OTHER,22,9,1,12,0,0,22,2,1,2,0.3333,1,1,0,2,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-11,_OTHER,22,7,2,13,0,0,22,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-12,_OTHER,12,3,1,8,0,1,11,1,1,0,0.5,0,0,0,1,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-13,_OTHER,21,7,1,13,0,1,20,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-14,_OTHER,13,3,3,7,0,0,13,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-15,_OTHER,18,4,4,10,0,0,18,1,0,3,0.0,0,3,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-16,_OTHER,19,4,1,14,0,0,19,0,1,3,1.0,3,0,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-17,_OTHER,22,5,1,16,0,0,22,0,0,3,,2,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-18,_OTHER,28,8,1,19,0,0,28,0,1,0,1.0,0,0,0,0,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-19,_OTHER,30,10,2,18,0,0,30,1,1,2,0.5,0,1,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-20,_OTHER,24,8,1,15,0,0,24,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-21,_OTHER,18,8,3,7,0,0,18,0,1,1,1.0,0,1,0,0,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-22,_OTHER,35,10,4,21,0,0,35,1,1,1,0.5,0,1,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-23,_OTHER,26,7,1,18,0,1,25,3,0,3,0.0,3,0,2,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-24,_OTHER,26,6,3,17,0,0,26,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-25,_OTHER,17,6,3,8,0,0,17,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-26,_OTHER,21,7,2,12,0,2,19,0,1,3,1.0,0,2,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-27,_OTHER,20,6,0,14,0,0,20,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-28,_OTHER,13,4,0,9,0,0,13,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-29,_OTHER,27,8,5,14,0,0,27,5,0,1,0.0,0,1,0,5,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-30,_OTHER,27,9,3,15,0,0,27,2,0,0,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-05-31,_OTHER,20,4,1,15,0,1,19,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-01,_OTHER,26,4,4,18,0,0,26,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-02,_OTHER,29,4,3,22,0,0,29,0,2,3,1.0,1,2,0,0,0,0,2,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-03,_OTHER,25,1,3,21,0,0,25,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-04,_OTHER,24,7,3,14,0,0,24,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-05,_OTHER,29,3,3,23,0,0,29,2,1,1,0.3333,1,0,0,2,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-06,_OTHER,22,5,2,15,0,0,22,2,1,2,0.3333,1,1,0,2,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-07,_OTHER,16,3,2,11,0,1,15,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-08,_OTHER,21,8,4,9,0,0,21,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-09,_OTHER,18,4,3,11,0,0,18,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-10,_OTHER,20,6,1,13,0,5,15,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-11,_OTHER,18,8,2,8,0,0,18,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-12,_OTHER,18,3,1,14,0,0,18,0,1,2,1.0,2,0,0,0,0,0,0,1,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-13,_OTHER,18,4,4,10,0,0,18,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-14,_OTHER,36,3,4,29,0,0,36,0,1,0,1.0,0,0,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-15,_OTHER,13,4,1,8,0,0,13,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-16,_OTHER,15,4,0,11,0,0,15,1,0,1,0.0,1,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-17,_OTHER,26,4,1,21,0,0,26,1,0,1,0.0,0,1,1,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-18,_OTHER,15,3,5,7,0,1,14,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-19,_OTHER,15,5,1,9,0,0,15,1,1,0,0.5,0,0,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-20,_OTHER,24,5,2,17,0,0,24,0,0,2,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-21,_OTHER,20,1,7,12,0,0,20,1,0,1,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-22,_OTHER,26,7,7,12,0,0,26,1,1,4,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-23,_OTHER,28,7,4,17,0,0,28,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-24,_OTHER,26,4,2,20,0,3,23,0,0,2,,1,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-25,_OTHER,19,5,5,9,0,0,19,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-26,_OTHER,11,2,3,6,0,0,11,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-27,_OTHER,19,5,3,11,0,0,19,1,1,1,0.5,0,1,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-28,_OTHER,26,6,2,18,0,0,26,0,0,4,,2,2,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-29,_OTHER,19,3,6,10,0,0,19,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-06-30,_OTHER,20,2,4,14,0,0,20,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-01,_OTHER,13,2,1,10,0,0,13,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-02,_OTHER,14,1,3,10,0,0,14,0,2,0,1.0,0,0,0,0,0,0,2,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-03,_OTHER,17,4,1,12,0,0,17,0,2,2,1.0,0,2,0,0,0,0,2,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-04,_OTHER,27,7,4,16,0,0,27,0,1,4,1.0,0,4,0,0,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-05,_OTHER,17,2,3,12,0,1,16,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-06,_OTHER,28,8,1,19,0,0,28,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-07,_OTHER,30,6,1,23,0,0,30,1,1,1,0.5,1,0,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-08,_OTHER,22,5,3,14,0,0,22,0,0,2,,1,0,0,0,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-09,_OTHER,23,4,8,11,0,0,23,1,1,1,0.5,0,1,0,1,0,0,1,0,0,,,,,,,,,696.0,,7.0,,,,,,
2020-07-10,_OTHER,32,13,3,16,0,0,32,2,0,4,0.0,1,3,1,1,0,0,0,0,0,,,,,,,,,696.0,,7.0,,,,,,
