date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-10,COG,121,25,8,88,70,4,117,5,0,39,0.0,28,11,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-11,COG,104,30,6,68,36,5,99,3,0,15,0.0,6,7,0,3,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,
2020-02-12,COG,92,20,6,66,40,3,89,9,2,13,0.1818,5,8,0,9,0,0,2,0,0,0.1598,,0.0,0.2311,0.1818,0.0,0.2,,,,,,,,,,
2020-02-13,COG,100,27,4,69,21,7,93,7,1,11,0.125,8,2,0,7,0,1,0,0,0,0.0909,0.0,,0.1263,0.2,,0.2,,,,,,,,,,
2020-02-14,COG,89,15,2,72,25,4,85,7,2,16,0.2222,5,10,0,7,0,2,0,0,0,0.3177,,,0.3177,0.2222,,0.2222,,,,,,,,,,
2020-02-15,COG,116,19,2,95,37,4,112,13,1,14,0.0714,4,10,0,13,0,0,1,0,0,0.0226,0.0,,0.0299,0.0769,,0.0769,,,,,,,,,,
2020-02-16,COG,100,14,1,85,24,2,98,22,0,16,0.0,7,7,0,22,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-17,COG,77,11,3,63,14,6,71,8,1,4,0.1111,2,2,0,8,0,1,0,0,0,0.0759,,,0.0759,0.1111,,0.1111,,,,,,,,,,
2020-02-18,COG,78,12,3,63,21,3,75,5,0,9,0.0,5,2,0,5,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-19,COG,114,17,2,95,21,8,106,8,2,11,0.2,6,2,0,8,0,1,0,1,0,0.0984,0.0,,0.3643,0.3333,,0.3333,,,,,,,,,,
2020-02-20,COG,123,15,4,104,25,5,118,8,2,15,0.2,4,11,2,6,0,0,1,1,0,0.1125,0.0,,0.1242,0.2222,,0.2222,,,,,,,,,,
2020-02-21,COG,142,18,5,119,11,8,134,4,1,15,0.2,6,9,0,4,0,0,1,0,0,0.011,0.0,,0.2251,0.25,,0.25,,,,,,,,,,
2020-02-22,COG,130,27,13,90,15,10,120,21,1,15,0.0455,6,8,0,21,0,1,0,0,0,0.005,0.0,,0.005,0.05,,0.05,,,,,,,,,,
2020-02-23,COG,162,29,6,127,29,1,161,12,2,17,0.1429,4,8,0,12,0,1,1,0,0,0.0118,,0.0,0.0123,0.1429,0.0,0.1818,,,,,,,,,,
2020-02-24,COG,226,39,14,173,63,6,220,17,4,17,0.1905,6,11,0,17,0,2,1,1,0,0.0616,0.101,0.0,0.0256,0.1667,0.0,0.2,,,,,,,,,,
2020-02-25,COG,269,58,7,204,71,1,268,16,5,34,0.2381,11,20,0,16,0,0,3,2,0,0.1191,0.2897,,0.0975,0.25,,0.25,,,,,,,,,,
2020-02-26,COG,365,45,17,303,71,4,361,17,4,41,0.1905,14,25,0,17,0,0,4,0,0,0.0818,0.3618,,0.0184,0.1111,,0.1111,,,,,,,,,,
2020-02-27,COG,417,88,11,318,79,5,412,23,29,32,0.5577,8,22,0,23,3,3,23,0,0,0.4815,0.8271,0.0,0.4083,0.4878,0.0,0.5,,,,,,,,,,
2020-02-28,COG,429,86,13,330,95,8,421,24,34,44,0.5862,26,18,1,23,1,4,26,3,0,0.5089,0.1746,,0.6193,0.6522,,0.6522,,,,,,,,,,
2020-02-29,COG,392,63,14,315,79,5,387,16,4,66,0.2,58,4,0,16,0,1,3,0,0,0.1304,0.9456,,0.1103,0.1667,,0.1667,,,,,,,,,,
2020-03-01,COG,338,40,10,288,62,2,336,6,8,32,0.5714,16,15,0,6,0,6,1,1,0,0.2569,0.0,0.0,0.3845,0.6154,0.0,0.7273,,,,,,,,,,
2020-03-02,COG,373,63,17,293,95,15,358,15,6,54,0.2857,37,17,0,15,0,4,1,0,1,0.3574,0.0,,0.4145,0.3,,0.3,,,,,,,,,,
2020-03-03,COG,330,61,11,258,122,5,325,9,8,33,0.4706,20,11,0,9,0,1,7,0,0,0.7833,1.0,,0.783,0.4375,,0.4375,,,,,,,,,,
2020-03-04,COG,377,72,18,287,100,10,367,6,1,46,0.1429,32,13,0,6,0,0,0,1,0,0.571,0.0,,0.8759,0.25,,0.25,,,,,,,,,,
2020-03-05,COG,414,88,17,309,175,16,398,13,3,46,0.1875,31,12,0,13,0,1,2,0,0,0.2576,0.2178,,0.3236,0.1818,,0.1818,,,,,,,,,,
2020-03-06,COG,478,100,15,363,154,15,463,14,7,64,0.3333,38,25,2,12,0,3,2,2,0,0.2149,0.1338,,0.3008,0.3571,,0.3571,,,,,,,,,,
2020-03-07,COG,395,80,18,297,109,7,388,13,6,40,0.3158,10,30,1,12,0,4,2,0,0,0.3845,0.8782,0.0,0.0634,0.2143,0.0,0.25,,,,,,,,,,
2020-03-08,COG,277,65,10,202,60,2,275,11,4,15,0.2667,2,13,0,11,0,2,2,0,0,0.2672,0.1203,,0.425,0.2727,,0.2727,,,,,,,,,,
2020-03-09,COG,355,77,15,263,83,9,346,3,1,26,0.25,17,8,0,3,0,0,1,0,0,0.0513,0.0,,0.0596,0.3333,,0.3333,,,,,,,,,,
2020-03-10,COG,407,78,18,311,106,11,396,10,4,36,0.2857,19,16,1,9,0,0,2,2,0,0.3887,0.0,0.0,0.8491,0.3077,0.0,0.3636,,,,,,,,,,
2020-03-11,COG,382,80,10,292,98,11,371,10,4,40,0.2857,15,22,0,10,0,2,2,0,0,0.2078,0.031,,0.2865,0.3,,0.3,,,,,,,,,,
2020-03-12,COG,414,83,14,317,109,7,407,9,5,30,0.3571,12,15,0,9,0,1,4,0,0,0.4225,0.0,,0.5277,0.5,,0.5,,,,,,,,,,
2020-03-13,COG,422,80,14,328,85,5,417,13,8,43,0.381,24,19,3,10,0,0,8,0,0,0.2965,0.1262,,0.6198,0.3333,,0.3333,,,,,,,,,,
2020-03-14,COG,418,64,13,341,96,3,415,11,1,30,0.0833,13,17,1,10,0,0,1,0,0,0.0366,0.1407,,0.0,0.0,,0.0,,,,,,,,,,
2020-03-15,COG,403,63,11,329,125,6,397,4,2,18,0.3333,8,7,0,4,0,0,2,0,0,0.03,0.0037,,0.082,0.25,,0.25,,,,,,,,,,
2020-03-16,COG,451,92,14,345,142,18,433,17,8,29,0.32,16,11,1,16,0,0,8,0,0,0.5873,0.8319,,0.3456,0.2727,,0.2727,,1.0,1.0,,0.0,,,,,
2020-03-17,COG,458,89,24,345,142,12,446,15,4,30,0.2105,11,18,3,12,0,0,4,0,0,0.1102,0.0,,0.211,0.3077,,0.3077,,1.0,0.0,,0.0,,,,,
2020-03-18,COG,463,103,10,350,140,16,447,7,1,38,0.125,18,16,0,7,0,0,1,0,0,0.1392,0.8415,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,,,,,
2020-03-19,COG,487,77,22,388,181,4,483,9,1,34,0.1,11,23,0,9,0,0,1,0,0,0.0608,0.1076,,0.0,0.0,,0.0,,3.0,2.0,,0.0,,,,,
2020-03-20,COG,435,87,28,320,142,17,418,10,7,32,0.4118,16,16,0,10,0,0,7,0,0,0.4732,0.0756,0.0,0.7523,0.4615,0.0,0.5,,3.0,0.0,,0.0,,,,,
2020-03-21,COG,418,92,22,304,154,9,409,6,5,37,0.4545,14,21,1,5,0,0,5,0,0,0.1952,0.1348,,0.2876,0.5,,0.5,,3.0,0.0,,0.0,,,,,
2020-03-22,COG,518,102,38,378,193,17,501,12,2,40,0.1429,15,23,0,12,0,0,2,0,0,0.17,0.0,,0.1705,0.1538,,0.1538,,4.0,1.0,,0.0,,,,,
2020-03-23,COG,454,97,15,342,156,8,446,14,3,35,0.1765,13,16,0,14,0,1,0,1,1,0.0511,0.0,,0.058,0.2,,0.2,,4.0,0.0,,0.0,,,,,
2020-03-24,COG,429,83,15,331,148,15,414,9,2,46,0.1818,17,26,0,9,0,0,2,0,0,0.0696,0.1078,,0.0616,0.1111,,0.1111,,4.0,0.0,,0.0,,,,,
2020-03-25,COG,374,70,19,285,117,14,360,10,3,38,0.2308,9,29,0,10,0,2,1,0,0,0.3071,1.0,,0.301,0.1667,,0.1667,,4.0,0.0,,0.0,,,,,
2020-03-26,COG,330,65,23,242,119,14,316,11,1,31,0.0833,15,13,0,11,0,0,0,1,0,0.0007,0.0203,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,,0.0,,,,,
2020-03-27,COG,409,105,21,283,147,14,395,17,2,35,0.1053,15,20,0,17,0,0,2,0,0,0.0026,0.0025,,0.0026,0.0769,,0.0769,,4.0,0.0,,0.0,,,,,
2020-03-28,COG,385,84,23,278,178,11,374,6,0,33,0.0,10,22,0,6,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,4.0,0.0,,0.0,,,,,
2020-03-29,COG,380,85,20,275,151,12,368,5,3,36,0.375,11,24,0,5,0,1,2,0,0,0.3955,0.5566,,0.3898,0.3333,,0.3333,,19.0,15.0,,0.0,,,,,
2020-03-30,COG,329,84,25,220,136,17,312,14,0,40,0.0,16,23,0,14,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,19.0,0.0,,0.0,,,,,
2020-03-31,COG,366,108,14,244,154,22,344,7,3,49,0.3,27,21,0,7,0,1,1,1,0,0.2159,,,0.2159,0.3,,0.3,,19.0,0.0,,0.0,,,,,
2020-04-01,COG,401,113,17,271,179,21,380,13,8,30,0.381,11,19,0,13,0,2,4,2,0,0.129,0.0379,,0.4352,0.5,,0.5,,22.0,3.0,2.0,2.0,,,,,
2020-04-02,COG,425,94,31,300,187,12,413,10,11,35,0.5238,7,25,0,10,0,0,10,1,0,0.493,0.3127,1.0,0.5254,0.5625,1.0,0.5333,,22.0,0.0,2.0,0.0,,,,,
2020-04-03,COG,437,109,29,299,215,9,428,16,8,47,0.3333,17,29,0,16,0,1,7,0,0,0.5013,0.0,,0.6635,0.4,,0.4,,41.0,19.0,3.0,1.0,,,,,
2020-04-04,COG,441,102,20,319,237,16,425,19,7,27,0.2692,4,19,0,19,0,2,5,0,0,0.2124,0.2863,,0.174,0.1765,,0.1765,,41.0,0.0,3.0,0.0,,,,,
2020-04-05,COG,383,101,29,253,153,10,373,12,2,34,0.1429,9,19,1,11,0,1,1,0,0,0.294,0.0,0.0,0.4439,0.2222,0.0,0.25,,45.0,4.0,5.0,2.0,,,,,
2020-04-06,COG,355,102,20,233,167,13,342,15,9,31,0.375,12,17,1,14,0,3,4,2,0,0.6674,0.55,,0.7611,0.4118,,0.4118,,45.0,0.0,5.0,0.0,,,,,
2020-04-07,COG,327,107,18,202,136,12,315,9,6,44,0.4,15,25,1,8,0,1,2,0,3,0.6347,0.605,,0.6453,0.2222,,0.2222,,45.0,0.0,5.0,0.0,,,,,
2020-04-08,COG,385,111,21,253,172,16,369,16,3,40,0.1579,17,21,0,16,0,0,3,0,0,0.0983,0.2743,,0.0613,0.1429,,0.1429,,45.0,0.0,5.0,0.0,,,,,
2020-04-09,COG,346,96,32,218,163,20,326,11,1,35,0.0833,18,11,0,11,0,0,0,0,1,0.0938,0.1088,,0.0,0.0,,0.0,,60.0,15.0,5.0,0.0,,,,,
2020-04-10,COG,338,99,31,208,144,17,321,3,0,34,0.0,10,20,0,3,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,60.0,0.0,5.0,0.0,,,,,
2020-04-11,COG,330,83,17,230,150,19,311,4,1,42,0.2,18,23,0,4,0,0,1,0,0,0.0137,,,0.0137,0.2,,0.2,,60.0,0.0,5.0,0.0,,,,,
2020-04-12,COG,340,97,21,222,158,12,328,13,1,36,0.0714,11,21,0,13,0,0,1,0,0,0.2048,0.0,,0.3265,0.1111,,0.1111,,60.0,0.0,5.0,0.0,,,,,
2020-04-13,COG,386,109,26,251,188,15,371,17,0,59,0.0,17,39,0,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.0,10.0,5.0,0.0,,,,,
2020-04-14,COG,361,94,16,251,137,12,349,10,4,38,0.2857,13,22,0,10,0,0,4,0,0,0.0781,0.3373,0.0,0.0733,0.3,0.0,0.3333,,70.0,0.0,5.0,0.0,,,,,
2020-04-15,COG,404,122,30,252,175,23,381,10,1,38,0.0909,16,20,1,9,0,0,0,1,0,0.0055,0.0531,0.0,0.0,0.0,0.0,0.0,,74.0,4.0,5.0,0.0,,,,,
2020-04-16,COG,399,104,36,259,185,18,381,5,2,39,0.2857,14,21,1,4,0,0,2,0,0,0.7232,0.383,,0.8146,0.3333,,0.3333,,117.0,43.0,5.0,0.0,,,,,
2020-04-17,COG,394,127,21,246,173,19,375,12,0,49,0.0,15,31,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.0,0.0,5.0,0.0,,,,,
2020-04-18,COG,384,99,25,260,165,20,364,6,7,53,0.5385,22,27,0,6,0,1,5,1,0,0.4786,0.3615,0.0,0.577,0.5,0.0,0.5714,,143.0,26.0,6.0,1.0,,,,,
2020-04-19,COG,326,85,18,223,160,6,320,10,4,35,0.2857,15,17,0,10,0,0,2,0,2,0.3122,0.1666,,0.4777,0.3333,,0.3333,,143.0,0.0,6.0,0.0,,,,,
2020-04-20,COG,354,87,30,237,162,17,337,8,6,30,0.4286,18,10,0,8,0,1,2,3,0,0.3829,0.7936,1.0,0.2687,0.4545,1.0,0.4,,160.0,17.0,6.0,0.0,,,,,
2020-04-21,COG,380,104,35,241,179,16,364,12,5,44,0.2941,21,22,0,12,0,1,3,1,0,0.3649,0.4646,,0.2909,0.2727,,0.2727,,160.0,0.0,6.0,0.0,,,,,
2020-04-22,COG,407,114,36,257,183,20,387,3,3,51,0.5,20,29,0,3,0,0,1,1,1,0.6399,0.0,,0.6711,0.6,,0.6,,165.0,5.0,6.0,0.0,,,,,
2020-04-23,COG,363,109,24,230,163,16,347,10,3,52,0.2308,20,26,0,10,0,0,3,0,0,0.1089,0.26,,0.0,0.0,,0.0,,186.0,21.0,6.0,0.0,,,,,
2020-04-24,COG,328,94,26,208,126,17,311,14,3,53,0.1765,23,25,0,14,0,0,3,0,0,0.2042,0.0,0.0,0.2094,0.2143,0.0,0.2308,,186.0,0.0,6.0,0.0,,,,,
2020-04-25,COG,349,98,27,224,179,3,346,12,1,40,0.0769,10,29,0,12,0,0,1,0,0,0.0128,0.0,,0.0186,0.1429,,0.1429,,200.0,14.0,6.0,0.0,,,,,
2020-04-26,COG,375,93,16,266,154,8,367,7,2,34,0.2222,14,18,0,7,0,0,2,0,0,0.1806,0.0,,0.1887,0.25,,0.25,,200.0,0.0,8.0,2.0,,,,,
2020-04-27,COG,374,112,30,232,164,18,356,12,2,41,0.1429,13,23,1,11,0,0,0,2,0,0.1353,0.7167,0.0,0.0,0.0,0.0,0.0,,200.0,0.0,8.0,0.0,,,,,
2020-04-28,COG,331,96,24,211,130,11,320,12,3,41,0.2,14,24,1,11,0,1,2,0,0,0.0546,0.1058,,0.0495,0.25,,0.25,,207.0,7.0,8.0,0.0,,,,,
2020-04-29,COG,337,105,19,213,119,9,328,18,1,35,0.0526,14,18,1,17,0,0,0,0,1,0.0476,0.0536,0.0,0.0,0.0,0.0,0.0,,207.0,0.0,8.0,0.0,,,,,
2020-04-30,COG,395,124,36,235,166,20,375,12,3,35,0.2,6,22,0,12,0,0,3,0,0,0.1191,0.2394,,0.0,0.0,,0.0,,220.0,13.0,9.0,1.0,,,,,
2020-05-01,COG,415,130,28,257,152,15,400,8,4,74,0.3333,19,53,0,8,0,0,4,0,0,0.8596,0.9108,,0.0,0.0,,0.0,,220.0,0.0,9.0,0.0,,,,,
2020-05-02,COG,458,126,27,305,199,19,439,8,1,77,0.1111,21,51,0,8,0,0,1,0,0,0.3275,1.0,,0.0,0.0,,0.0,,229.0,9.0,10.0,1.0,,,,,
2020-05-03,COG,354,101,20,233,137,14,340,13,7,43,0.35,14,29,1,12,0,0,6,0,1,0.3541,0.2492,,0.4854,0.4167,,0.4167,,229.0,0.0,10.0,0.0,,,,,
2020-05-04,COG,328,115,18,195,126,14,314,13,2,34,0.1333,10,21,0,13,0,0,1,1,0,0.0368,0.0,,0.044,0.1667,,0.1667,,229.0,0.0,10.0,0.0,,,,,
2020-05-05,COG,378,109,28,241,158,13,365,10,3,34,0.2308,10,23,0,10,0,1,2,0,0,0.2983,0.2872,,0.3069,0.25,,0.25,,236.0,7.0,10.0,0.0,,,,,
2020-05-06,COG,369,106,22,241,146,13,356,11,1,44,0.0833,15,27,0,11,0,0,1,0,0,0.1139,0.2255,0.0,0.0,0.0,0.0,0.0,,236.0,0.0,10.0,0.0,,,,,
2020-05-07,COG,378,108,23,247,153,21,357,17,5,66,0.2273,20,43,0,17,0,0,5,0,0,0.1431,0.2958,,0.1073,0.2222,,0.2222,,264.0,28.0,10.0,0.0,,,,,
2020-05-08,COG,362,114,26,222,134,18,344,5,1,44,0.1667,25,19,1,4,0,0,1,0,0,0.0075,0.0076,,0.0,0.0,,0.0,,274.0,10.0,10.0,0.0,,,,,
2020-05-09,COG,396,99,28,269,147,17,379,8,3,68,0.2727,23,43,0,8,0,0,3,0,0,0.5538,0.0,0.0,0.8066,0.3333,0.0,0.375,,287.0,13.0,10.0,0.0,,,,,
2020-05-10,COG,295,76,19,200,128,8,287,12,3,37,0.2,12,24,0,12,0,1,2,0,0,0.5097,0.2208,,0.6156,0.2222,,0.2222,,287.0,0.0,10.0,0.0,,,,,
2020-05-11,COG,360,104,24,232,164,14,346,8,1,58,0.1111,17,32,0,8,0,1,0,0,0,0.0116,0.0,,0.0126,0.1429,,0.1429,,287.0,0.0,10.0,0.0,,,,,
2020-05-12,COG,403,114,25,264,180,17,386,13,2,68,0.1333,13,54,0,13,0,0,1,0,1,0.2346,0.438,,0.0,0.0,,0.0,,333.0,46.0,11.0,1.0,,,,,
2020-05-13,COG,404,116,20,268,130,19,385,22,5,57,0.1852,21,34,0,22,0,1,3,1,0,0.2138,0.5746,0.0,0.1334,0.1429,0.0,0.15,,333.0,0.0,11.0,0.0,,,,,
2020-05-14,COG,321,94,28,199,119,20,301,16,1,35,0.0588,11,22,0,16,0,0,1,0,0,0.0794,0.0,,0.1065,0.0769,,0.0769,,341.0,8.0,11.0,0.0,,,,,
2020-05-15,COG,311,86,16,209,122,6,305,11,2,34,0.1538,10,20,0,11,0,0,1,1,0,0.0149,0.0,,0.0195,0.25,,0.25,,391.0,50.0,15.0,4.0,,,,,
2020-05-16,COG,431,113,21,297,181,14,417,13,4,64,0.2353,39,21,1,12,0,1,3,0,0,0.3149,0.8445,,0.2675,0.2,,0.2,,391.0,0.0,15.0,0.0,,,,,
2020-05-17,COG,347,85,20,242,112,9,338,6,1,81,0.1429,49,31,0,6,0,0,1,0,0,0.1153,0.1532,,0.0,0.0,,0.0,,412.0,21.0,15.0,0.0,,,,,
2020-05-18,COG,337,84,18,235,105,9,328,14,3,27,0.1765,7,15,0,14,0,1,1,1,0,0.1656,0.2782,,0.0291,0.1111,,0.1111,,412.0,0.0,15.0,0.0,,,,,
2020-05-19,COG,407,101,29,277,111,20,387,10,0,70,0.0,33,31,0,10,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,412.0,0.0,15.0,0.0,,,,,
2020-05-20,COG,324,111,15,198,124,21,303,12,1,57,0.0769,19,35,0,12,0,1,0,0,0,0.0074,0.012,,0.0,0.0,,0.0,,420.0,8.0,15.0,0.0,,,,,
2020-05-21,COG,334,99,31,204,118,17,317,11,3,32,0.2143,7,25,0,11,0,1,2,0,0,0.0593,0.0263,,0.098,0.1429,,0.1429,,420.0,0.0,15.0,0.0,,,,,
2020-05-22,COG,406,124,26,256,137,26,380,19,3,48,0.1364,16,29,1,18,0,0,2,1,0,0.0672,0.003,0.0,0.2098,0.2,0.0,0.2222,,469.0,49.0,16.0,1.0,,,,,
2020-05-23,COG,305,74,20,211,104,11,294,14,5,42,0.2632,15,21,0,14,0,2,3,0,0,0.0757,0.0732,0.0,0.0834,0.3077,0.0,0.3333,,469.0,0.0,16.0,0.0,,,,,
2020-05-24,COG,334,80,14,240,91,16,318,13,5,39,0.2778,21,18,1,12,0,0,5,0,0,0.2168,0.2917,,0.1844,0.2222,,0.2222,,487.0,18.0,16.0,0.0,,,,,
2020-05-25,COG,318,106,17,195,87,16,302,17,3,50,0.15,20,27,0,17,0,1,2,0,0,0.1372,0.0706,,0.2389,0.2222,,0.2222,,487.0,0.0,16.0,0.0,,,,,
2020-05-26,COG,356,105,23,228,117,19,337,18,8,41,0.3077,11,24,0,18,0,0,7,1,0,0.2896,0.2205,1.0,0.5633,0.3333,1.0,0.25,,531.0,44.0,17.0,1.0,,,,,
2020-05-27,COG,352,95,27,230,142,20,332,7,2,38,0.2222,18,20,0,7,0,0,2,0,0,0.0847,0.0895,,0.0467,0.3333,,0.3333,,569.0,38.0,19.0,2.0,,,,,
2020-05-28,COG,307,95,26,186,117,23,284,5,4,32,0.4444,10,20,0,5,0,0,4,0,0,0.6762,0.4965,,0.9849,0.6667,,0.6667,,571.0,2.0,19.0,0.0,,,,,
2020-05-29,COG,334,90,35,209,115,15,319,20,3,31,0.1304,11,18,0,20,0,0,0,3,0,0.1987,0.0,,0.4138,0.2143,,0.2143,,571.0,0.0,19.0,0.0,,,,,
2020-05-30,COG,374,77,26,271,133,13,361,13,2,35,0.1333,12,21,0,13,0,0,1,1,0,0.0685,0.0,0.0,0.1086,0.1538,0.0,0.1667,,587.0,16.0,19.0,0.0,,,,,
2020-05-31,COG,431,86,30,315,129,9,422,8,1,35,0.1111,13,22,1,7,0,1,0,0,0,0.6742,0.0,,0.7021,0.1667,,0.1667,,587.0,0.0,19.0,0.0,,,,,
2020-06-01,COG,424,118,31,275,139,17,407,4,0,36,0.0,11,22,0,4,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,611.0,24.0,20.0,1.0,,,,,
2020-06-02,COG,374,92,26,256,135,15,359,6,12,34,0.6667,18,14,0,6,0,0,12,0,0,0.5666,,,0.5666,0.6667,,0.6667,,611.0,0.0,20.0,0.0,,,,,
2020-06-03,COG,436,105,11,320,133,11,425,8,9,30,0.5294,13,13,0,8,0,0,8,1,0,0.6104,,,0.6104,0.5294,,0.5294,,611.0,0.0,20.0,0.0,,,,,
2020-06-04,COG,389,85,35,269,114,19,370,10,1,55,0.0909,18,27,0,10,0,0,1,0,0,0.0185,0.0,,0.0892,0.1429,,0.1429,,618.0,7.0,20.0,0.0,,,,,
2020-06-05,COG,362,94,23,245,84,8,354,7,2,23,0.2222,6,15,0,7,0,0,2,0,0,0.643,0.586,,0.6522,0.1429,,0.1429,,635.0,17.0,20.0,0.0,,,,,
2020-06-06,COG,368,98,14,256,87,12,356,11,1,31,0.0833,13,14,0,11,0,0,1,0,0,0.0164,0.0,,0.032,0.1,,0.1,,639.0,4.0,20.0,0.0,,,,,
2020-06-07,COG,368,77,41,250,93,16,352,10,1,33,0.0909,16,15,0,10,0,0,0,1,0,0.0451,0.0,,0.0592,0.125,,0.125,,683.0,44.0,22.0,2.0,,,,,
2020-06-08,COG,434,110,20,304,137,19,415,10,2,74,0.1667,23,50,0,10,0,0,2,0,0,0.6193,0.0,,0.6272,0.1818,,0.1818,,683.0,0.0,22.0,0.0,,,,,
