date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-16,XKX,171,119,0,52,0,16,155,22,105,4,0.8268,2,2,0,22,0,0,103,2,0,0.8869,1.0,,0.0013,0.0909,,0.0909,,,,,,,,,,
2020-02-17,XKX,86,54,1,31,0,25,61,3,37,6,0.925,4,2,0,3,0,0,37,0,0,1.0,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-18,XKX,141,101,1,39,0,25,116,1,86,5,0.9885,3,2,0,1,0,0,86,0,0,0.935,0.935,,1.0,1.0,,1.0,,,,,,,,,,
2020-02-19,XKX,105,41,2,62,0,28,77,1,15,2,0.9375,1,1,0,1,0,1,14,0,0,1.0,1.0,,0.1261,0.6667,,0.6667,,,,,,,,,,
2020-02-20,XKX,106,33,0,73,0,22,84,5,14,7,0.7368,3,3,0,5,0,0,13,1,0,0.9231,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-21,XKX,129,42,9,78,0,22,107,7,24,5,0.7742,2,2,0,7,0,1,20,3,0,0.9995,0.9996,,0.5653,0.5556,,0.5556,,,,,,,,,,
2020-02-22,XKX,283,189,11,83,0,14,269,11,161,13,0.936,5,8,0,11,0,0,161,0,0,0.9998,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-23,XKX,309,207,4,98,0,12,297,2,177,15,0.9888,3,11,0,2,0,0,176,1,0,1.0,1.0,,0.9118,0.6667,,0.6667,,,,,,,,,,
2020-02-24,XKX,435,232,16,187,0,31,404,11,141,40,0.9276,7,32,0,11,0,0,140,1,0,0.9999,1.0,0.0,0.1434,0.3333,0.0,0.3636,,,,,,,,,,
2020-02-25,XKX,519,286,6,227,0,51,468,11,195,29,0.9466,9,19,1,10,0,0,190,5,0,1.0,1.0,,0.6725,0.4167,,0.4167,,,,,,,,,,
2020-02-26,XKX,680,378,17,285,0,40,640,8,282,28,0.9724,9,18,0,8,0,0,280,2,0,1.0,1.0,0.0,0.4133,0.5625,0.0,0.6,,,,,,,,,,
2020-02-27,XKX,601,309,13,279,0,41,560,10,247,31,0.9611,7,22,0,10,3,0,243,1,0,0.9999,1.0,0.0,0.2654,0.5833,0.0,0.6087,,,,,,,,,,
2020-02-28,XKX,616,251,9,356,0,41,575,12,178,35,0.9368,17,17,1,11,0,2,176,0,0,0.9998,0.9999,,0.6361,0.4667,,0.4667,,,,,,,,,,
2020-02-29,XKX,674,383,8,283,0,22,652,10,329,35,0.9705,20,12,2,8,0,2,325,2,0,0.9999,1.0,,0.2406,0.4,,0.4,,,,,,,,,,
2020-03-01,XKX,625,325,9,291,0,12,613,13,282,32,0.9559,18,13,0,13,0,2,277,3,0,1.0,1.0,,0.6947,0.5238,,0.5238,,,,,,,,,,
2020-03-02,XKX,517,257,9,251,0,25,492,10,192,37,0.9505,18,18,0,10,0,3,189,0,0,1.0,1.0,,0.163,0.3636,,0.3636,,,,,,,,,,
2020-03-03,XKX,392,129,9,254,0,50,342,9,67,18,0.8816,7,11,0,9,0,1,66,0,0,0.9195,1.0,,0.0,0.4167,,0.4167,,,,,,,,,,
2020-03-04,XKX,527,243,4,280,0,38,489,16,190,22,0.9223,8,14,1,15,0,1,189,0,0,0.9584,1.0,,0.0002,0.3125,,0.3125,,,,,,,,,,
2020-03-05,XKX,453,232,7,214,0,42,411,6,176,25,0.967,15,10,0,6,0,0,176,0,0,1.0,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-03-06,XKX,542,234,10,298,0,31,511,12,167,37,0.933,27,10,0,12,0,1,166,0,0,0.9999,1.0,,0.0062,0.0833,,0.0833,,,,,,,,,,
2020-03-07,XKX,626,307,8,311,0,27,599,17,246,21,0.9354,9,8,0,17,0,7,238,1,0,0.9999,1.0,,0.4973,0.4286,,0.4286,,,,,,,,,,
2020-03-08,XKX,613,320,11,282,0,23,590,9,240,32,0.9639,8,21,0,9,0,1,239,0,0,0.9999,0.9999,,0.4324,0.3,,0.3,,,,,,,,,,
2020-03-09,XKX,501,182,11,308,0,16,485,12,86,36,0.8776,17,18,2,10,0,0,86,0,0,0.9998,1.0,0.0,0.0014,0.1,0.0,0.1111,,,,,,,,,,
2020-03-10,XKX,537,206,12,319,0,22,515,14,102,29,0.8793,8,20,0,14,0,0,99,2,1,0.9997,0.9997,0.0,0.6208,0.3333,0.0,0.3571,,,,,,,,,,
2020-03-11,XKX,536,200,12,324,0,43,493,13,55,36,0.8088,5,29,2,11,0,1,54,0,0,0.9999,1.0,0.0,0.1037,0.2667,0.0,0.2857,,,,,,,,,,
2020-03-12,XKX,629,221,8,400,0,20,609,11,95,41,0.8962,16,22,0,11,0,0,95,0,0,0.9997,0.9998,,0.0316,0.2,,0.2,,,,,,,,,,
2020-03-13,XKX,579,203,4,372,0,19,560,7,103,41,0.9364,26,15,3,4,0,0,102,1,0,1.0,1.0,,0.9997,0.25,,0.25,,,,,,,,,,
2020-03-14,XKX,717,303,17,397,0,11,706,7,193,40,0.965,15,24,2,5,0,0,192,1,0,0.9999,1.0,,0.2419,0.375,,0.375,,2.0,2.0,,0.0,,,,,
2020-03-15,XKX,585,166,10,409,0,3,582,7,94,20,0.9307,8,9,1,6,0,0,94,0,0,0.9999,1.0,0.0,0.8254,0.3333,0.0,0.4,,5.0,3.0,,0.0,,,,,
2020-03-16,XKX,774,339,20,415,0,11,763,19,225,31,0.9221,7,22,0,19,0,0,225,0,0,0.9996,0.9999,,0.1122,0.3182,,0.3182,,13.0,8.0,,0.0,,,,,
2020-03-17,XKX,803,308,18,477,0,21,782,11,200,39,0.9479,7,30,0,11,0,0,197,3,0,0.8712,1.0,,0.0009,0.45,,0.45,,16.0,3.0,,0.0,,,,,
2020-03-18,XKX,666,249,10,407,0,23,643,12,162,34,0.931,14,18,0,12,0,0,161,1,0,0.9999,1.0,,0.9993,0.3077,,0.3077,,19.0,3.0,,0.0,,,,,
2020-03-19,XKX,637,209,14,414,0,31,606,23,123,38,0.8425,9,26,0,23,0,0,123,0,0,0.9373,1.0,,0.0003,0.1304,,0.1304,,20.0,1.0,,0.0,,,,,
2020-03-20,XKX,630,230,13,387,0,18,612,12,141,41,0.9216,13,23,0,12,0,0,139,2,0,0.9999,1.0,,0.825,0.2857,,0.2857,,21.0,1.0,,0.0,,,,,
2020-03-21,XKX,616,170,14,432,0,10,606,13,85,41,0.8673,12,27,0,13,0,0,83,2,0,0.9993,0.9997,,0.4059,0.45,,0.45,,24.0,3.0,,0.0,,,,,
2020-03-22,XKX,848,355,18,475,0,16,832,7,258,54,0.9736,10,41,0,7,0,0,258,0,0,1.0,1.0,0.0,0.6299,0.4,0.0,0.4444,,31.0,7.0,,0.0,,,,,
2020-03-23,XKX,622,267,12,343,0,20,602,17,169,45,0.9086,8,29,0,17,0,0,167,2,0,1.0,1.0,0.0,0.2426,0.2222,0.0,0.2353,,33.0,2.0,1.0,1.0,,,,,
2020-03-24,XKX,582,174,18,390,0,28,554,22,70,59,0.7609,8,48,0,22,0,1,67,1,1,0.9161,1.0,0.0,0.4996,0.25,0.0,0.2692,,61.0,28.0,1.0,0.0,,,,,
2020-03-25,XKX,630,256,14,360,0,27,603,22,144,37,0.8675,9,26,0,22,0,0,142,2,0,0.9999,1.0,,0.0374,0.0952,,0.0952,,63.0,2.0,1.0,0.0,,,,,
2020-03-26,XKX,538,193,13,332,0,29,509,16,88,39,0.8462,13,24,0,16,0,2,86,0,0,0.9998,1.0,,0.075,0.4,,0.4,,71.0,8.0,1.0,0.0,,,,,
2020-03-27,XKX,599,231,16,352,0,36,563,20,134,51,0.8701,9,35,0,20,0,0,133,1,0,0.9416,1.0,,0.0005,0.25,,0.25,,86.0,15.0,1.0,0.0,,,,,
2020-03-28,XKX,563,185,18,360,0,11,552,21,96,40,0.8205,11,27,0,21,0,0,95,1,0,0.9998,1.0,0.0,0.4536,0.25,0.0,0.2632,,92.0,6.0,1.0,0.0,,,,,
2020-03-29,XKX,569,204,12,353,0,11,558,17,120,48,0.8759,7,34,1,16,0,0,119,1,0,0.6717,1.0,0.0,0.0,0.2353,0.0,0.25,,95.0,3.0,1.0,0.0,,,,,
2020-03-30,XKX,564,197,14,353,0,25,539,12,109,40,0.9008,11,28,0,12,0,0,106,3,0,0.7717,1.0,,0.0002,0.3125,,0.3125,,98.0,3.0,1.0,0.0,,,,,
2020-03-31,XKX,522,227,12,283,0,28,494,9,127,49,0.9338,17,29,0,9,0,1,126,0,0,0.8351,1.0,,0.0,0.2727,,0.2727,,110.0,12.0,1.0,0.0,,,,,
2020-04-01,XKX,483,143,19,321,0,20,463,12,62,41,0.8378,10,25,0,12,0,1,59,2,0,0.9999,1.0,,0.4073,0.3571,,0.3571,,117.0,7.0,1.0,0.0,,,,,
2020-04-02,XKX,488,196,13,279,0,32,456,14,86,54,0.86,10,39,0,14,0,0,86,0,0,0.9999,0.9999,,0.0497,0.1667,,0.1667,,130.0,13.0,1.0,0.0,,,,,
2020-04-03,XKX,538,282,9,247,0,30,508,11,191,45,0.9455,12,31,0,11,0,0,190,1,0,0.9248,1.0,0.0,0.0003,0.4667,0.0,0.5,,138.0,8.0,1.0,0.0,,,,,
2020-04-04,XKX,572,293,15,264,0,17,555,4,187,64,0.9791,15,45,0,4,0,2,185,0,0,1.0,1.0,0.0,0.567,0.625,0.0,0.7143,,147.0,9.0,1.0,0.0,,,,,
2020-04-05,XKX,525,262,8,255,0,26,499,16,142,78,0.8987,9,57,0,16,0,0,139,3,0,0.9173,0.9997,,0.0003,0.5,,0.5,,155.0,8.0,1.0,0.0,,,,,
2020-04-06,XKX,560,264,13,283,0,33,527,19,144,48,0.8834,8,40,0,19,0,3,141,0,0,0.9395,0.9999,0.0,0.4999,0.25,0.0,0.2632,,165.0,10.0,1.0,0.0,,,,,
2020-04-07,XKX,604,294,10,300,0,34,570,13,161,60,0.9253,6,50,0,13,0,0,160,1,0,0.9147,1.0,,0.0001,0.2667,,0.2667,,191.0,26.0,3.0,2.0,,,,,
2020-04-08,XKX,570,218,11,341,0,35,535,20,78,88,0.7959,24,63,0,20,0,0,78,0,0,0.9029,1.0,,0.0003,0.2222,,0.2222,,210.0,19.0,5.0,2.0,,,,,
2020-04-09,XKX,470,189,8,273,0,55,415,12,76,69,0.8636,17,51,0,12,0,1,74,1,0,0.9522,1.0,,0.5,0.4,,0.4,,224.0,14.0,6.0,1.0,,,,,
2020-04-10,XKX,434,160,15,259,0,40,394,20,32,69,0.6154,10,55,0,20,0,1,31,0,0,0.9999,1.0,,0.1612,0.2381,,0.2381,,227.0,3.0,7.0,1.0,,,,,
2020-04-11,XKX,505,156,18,331,0,24,481,9,11,60,0.55,5,52,0,9,0,0,11,0,0,0.8888,1.0,,0.0007,0.2727,,0.2727,,250.0,23.0,7.0,0.0,,,,,
2020-04-12,XKX,473,150,15,308,0,13,460,11,14,59,0.56,4,52,0,11,0,0,14,0,0,0.6104,0.9999,,0.0,0.125,,0.125,,283.0,33.0,7.0,0.0,,,,,
2020-04-13,XKX,516,190,21,305,0,28,488,26,55,58,0.679,7,48,1,25,0,0,55,0,0,0.9999,1.0,0.0,0.4777,0.3043,0.0,0.3333,,362.0,79.0,7.0,0.0,,,,,
2020-04-14,XKX,468,193,14,261,0,34,434,15,78,73,0.8387,8,56,0,15,0,0,78,0,0,0.9998,0.9999,,0.0639,0.2667,,0.2667,,380.0,18.0,8.0,1.0,,,,,
2020-04-15,XKX,605,293,9,303,0,36,569,14,140,82,0.9091,9,67,1,13,0,0,140,0,0,0.9999,0.9999,,0.3282,0.2727,,0.2727,,395.0,15.0,8.0,0.0,,,,,
2020-04-16,XKX,469,170,11,288,0,50,419,9,26,79,0.7429,14,62,0,9,0,0,26,0,0,1.0,1.0,1.0,0.9996,0.5625,1.0,0.5333,,436.0,41.0,9.0,1.0,,,,,
2020-04-17,XKX,532,216,12,304,0,53,479,8,47,83,0.8545,18,60,0,8,0,0,47,0,0,0.9999,0.9999,0.0,0.017,0.2,0.0,0.25,,466.0,30.0,11.0,2.0,,,,,
2020-04-18,XKX,402,123,16,263,0,25,377,16,22,62,0.5789,7,49,0,16,0,0,21,0,1,0.917,1.0,,0.0001,0.1176,,0.1176,,502.0,36.0,12.0,1.0,,,,,
2020-04-19,XKX,543,175,21,347,0,26,517,14,43,73,0.7544,15,57,0,14,0,0,42,1,0,0.7387,1.0,,0.0001,0.3684,,0.3684,,533.0,31.0,12.0,0.0,,,,,
2020-04-20,XKX,530,236,15,279,0,38,492,9,130,47,0.9353,8,37,0,9,0,0,128,2,0,1.0,1.0,0.0,0.5454,0.3636,0.0,0.4,,561.0,28.0,14.0,2.0,,,,,
2020-04-21,XKX,541,242,14,285,0,37,504,17,106,52,0.8618,7,45,0,17,0,0,96,10,0,0.9999,1.0,0.0,0.9996,0.619,0.0,0.65,,598.0,37.0,14.0,0.0,,,,,
2020-04-22,XKX,527,235,23,269,0,44,483,4,114,58,0.9661,9,45,0,4,0,0,114,0,0,1.0,1.0,,0.9571,0.6667,,0.6667,,604.0,6.0,17.0,3.0,,,,,
2020-04-23,XKX,440,194,22,224,0,46,394,14,52,69,0.7879,8,59,0,14,0,0,52,0,0,1.0,1.0,,0.9997,0.3077,,0.3077,,630.0,26.0,17.0,0.0,,,,,
2020-04-24,XKX,427,151,15,261,0,42,385,15,34,64,0.6939,14,47,0,15,0,0,33,1,0,0.735,1.0,0.0622,0.1999,0.3529,0.5,0.3333,,669.0,39.0,18.0,1.0,,,,,
2020-04-25,XKX,360,130,13,217,0,27,333,17,34,59,0.6667,14,44,0,17,0,0,34,0,0,0.8348,0.9998,,0.0001,0.1538,,0.1538,,703.0,34.0,18.0,0.0,,,,,
2020-04-26,XKX,311,95,14,202,0,20,291,8,9,62,0.5294,10,49,0,8,0,0,8,1,0,0.8571,1.0,,0.0002,0.3333,,0.3333,,731.0,28.0,18.0,0.0,,,,,
2020-04-27,XKX,381,145,7,229,0,32,349,17,21,61,0.5526,7,53,0,17,0,0,20,0,1,1.0,1.0,0.0,0.0922,0.2,0.0,0.2143,,764.0,33.0,20.0,2.0,,,,,
2020-04-28,XKX,375,149,10,216,0,29,346,11,27,61,0.7105,13,46,0,11,0,0,27,0,0,0.9999,1.0,,0.3186,0.3571,,0.3571,,786.0,22.0,21.0,1.0,,,,,
2020-04-29,XKX,443,192,14,237,0,48,395,7,45,53,0.8654,11,41,0,7,0,0,45,0,0,1.0,1.0,0.0,0.376,0.375,0.0,0.4286,,798.0,12.0,21.0,0.0,,,,,
2020-04-30,XKX,435,168,17,250,0,56,379,14,36,72,0.72,7,62,0,14,0,0,36,0,0,1.0,1.0,,0.9999,0.3571,,0.3571,,808.0,10.0,21.0,0.0,,,,,
2020-05-01,XKX,487,170,11,306,0,55,432,16,28,74,0.6364,12,57,0,16,0,0,28,0,0,0.9234,1.0,0.0,0.0,0.1667,0.0,0.1765,,820.0,12.0,24.0,3.0,,,,,
2020-05-02,XKX,454,165,16,273,0,27,427,5,51,65,0.9107,8,55,0,5,0,0,51,0,0,0.7228,1.0,1.0,0.0,0.5,1.0,0.4444,,829.0,9.0,24.0,0.0,,,,,
2020-05-03,XKX,361,132,9,220,0,25,336,5,36,48,0.878,8,38,0,5,0,0,35,1,0,1.0,1.0,,0.8025,0.6,,0.6,,840.0,11.0,25.0,1.0,,,,,
2020-05-04,XKX,393,153,18,222,0,50,343,9,18,66,0.6667,8,55,0,9,0,0,16,1,1,0.9333,1.0,0.7145,0.0,0.375,0.5,0.3333,,851.0,11.0,25.0,0.0,,,,,
2020-05-05,XKX,464,184,19,261,0,40,424,13,9,77,0.4091,6,67,0,13,0,0,8,0,1,0.9999,1.0,0.0,0.2962,0.2,0.0,0.2143,,855.0,4.0,26.0,1.0,,,,,
2020-05-06,XKX,424,156,6,262,0,47,377,10,21,69,0.6774,4,61,0,10,0,0,20,0,1,1.0,1.0,,0.9999,0.3333,,0.3333,,856.0,1.0,26.0,0.0,,,,,
2020-05-07,XKX,447,171,17,259,0,55,392,11,19,74,0.6333,13,55,0,11,0,0,18,0,1,1.0,1.0,,0.4001,0.4615,,0.4615,,860.0,4.0,26.0,0.0,,,,,
2020-05-08,XKX,409,163,13,233,0,46,363,18,18,83,0.5,13,66,0,18,0,0,18,0,0,0.85,1.0,0.0,0.0,0.0714,0.0,0.0833,,861.0,1.0,27.0,1.0,,,,,
2020-05-09,XKX,354,113,11,230,0,31,323,11,10,58,0.4762,8,47,0,11,0,0,10,0,0,0.7999,1.0,,0.0,0.2,,0.2,,862.0,1.0,28.0,1.0,,,,,
2020-05-10,XKX,334,128,13,193,0,22,312,14,13,67,0.4815,8,57,0,14,0,0,13,0,0,1.0,1.0,,0.9999,0.2222,,0.2222,,870.0,8.0,28.0,0.0,,,,,
2020-05-11,XKX,344,138,9,197,0,46,298,8,18,66,0.6923,8,56,0,8,0,0,18,0,0,1.0,1.0,,0.9996,0.3846,,0.3846,,884.0,14.0,28.0,0.0,,,,,
2020-05-12,XKX,389,165,13,211,0,45,344,11,12,81,0.5217,11,70,0,11,0,0,12,0,0,1.0,1.0,,0.1882,0.125,,0.125,,895.0,11.0,28.0,0.0,,,,,
2020-05-13,XKX,381,147,16,218,0,44,337,13,16,60,0.5517,3,55,0,13,0,0,16,0,0,0.9999,0.9999,,0.9999,0.3333,,0.3333,,919.0,24.0,29.0,1.0,,,,,
2020-05-14,XKX,396,153,14,229,0,50,346,4,24,76,0.8571,15,61,0,4,0,0,24,0,0,1.0,1.0,,0.9999,0.75,,0.75,,927.0,8.0,29.0,0.0,,,,,
2020-05-15,XKX,422,151,14,257,0,57,365,12,28,69,0.7,9,58,0,12,0,0,27,0,1,0.92,1.0,,0.0,0.3571,,0.3571,,945.0,18.0,29.0,0.0,,,,,
2020-05-16,XKX,307,121,9,177,0,44,263,8,16,52,0.6667,11,37,0,8,0,0,16,0,0,0.8333,1.0,,0.0,0.1429,,0.1429,,955.0,10.0,29.0,0.0,,,,,
2020-05-17,XKX,296,107,12,177,0,33,263,11,24,48,0.6857,14,32,1,10,0,1,23,0,0,1.0,1.0,,0.7045,0.6,,0.6,,978.0,23.0,29.0,0.0,,,,,
2020-05-18,XKX,431,149,12,270,0,52,379,8,19,44,0.7037,6,38,1,7,0,0,19,0,0,1.0,1.0,,0.2145,0.1667,,0.1667,,985.0,7.0,29.0,0.0,,,,,
2020-05-19,XKX,389,139,15,235,0,54,335,11,20,68,0.6452,12,53,0,11,0,0,19,0,1,1.0,1.0,,0.9999,0.5,,0.5,,988.0,3.0,29.0,0.0,,,,,
2020-05-20,XKX,445,175,12,258,0,64,381,16,24,78,0.6,12,65,1,15,0,0,21,0,3,1.0,1.0,1.0,0.9998,0.3333,1.0,0.2857,,989.0,1.0,29.0,0.0,,,,,
2020-05-21,XKX,373,126,12,235,0,56,317,13,14,61,0.5185,9,51,0,13,0,0,14,0,0,1.0,1.0,,0.0843,0.2,,0.2,,1003.0,14.0,29.0,0.0,,,,,
2020-05-22,XKX,379,165,12,202,0,64,315,11,20,54,0.6452,9,41,0,11,0,0,19,0,1,1.0,1.0,,0.0151,0.2,,0.2,,1004.0,1.0,29.0,0.0,,,,,
2020-05-23,XKX,327,111,17,199,0,37,290,19,11,69,0.3667,17,50,0,19,0,0,11,0,0,0.6249,1.0,,0.0,0.0526,,0.0526,,1025.0,21.0,29.0,0.0,,,,,
2020-05-24,XKX,321,123,9,189,0,17,304,11,8,58,0.4211,13,42,0,11,0,0,8,0,0,0.9998,0.9998,,0.9998,0.5,,0.5,,1032.0,7.0,29.0,0.0,,,,,
2020-05-25,XKX,330,120,15,195,0,32,298,9,15,72,0.625,11,59,0,9,0,0,15,0,0,1.0,1.0,,0.9998,0.4,,0.4,,1032.0,0.0,29.0,0.0,,,,,
2020-05-26,XKX,424,165,18,241,0,43,381,20,23,73,0.5349,12,60,0,20,0,0,20,2,1,0.9997,0.9998,,0.9989,0.3043,,0.3043,,1038.0,6.0,30.0,1.0,,,,,
2020-05-27,XKX,388,158,9,221,0,69,319,8,19,55,0.7037,8,46,0,8,0,0,19,0,0,1.0,1.0,,0.9998,0.3333,,0.3333,,1047.0,9.0,30.0,0.0,,,,,
2020-05-28,XKX,354,135,17,202,0,43,311,4,14,60,0.7778,14,46,0,4,0,0,13,0,1,1.0,1.0,,1.0,0.5,,0.5,,1048.0,1.0,30.0,0.0,,,,,
2020-05-29,XKX,303,126,9,168,0,35,268,9,24,49,0.7273,3,45,0,9,0,2,21,1,0,0.9999,0.9999,,0.9997,0.5455,,0.5455,,1052.0,4.0,30.0,0.0,,,,,
2020-05-30,XKX,320,99,10,211,0,23,297,9,17,41,0.6538,8,31,0,9,0,0,15,0,2,0.9999,1.0,1.0,0.0335,0.25,1.0,0.1818,,1064.0,12.0,30.0,0.0,,,,,
2020-05-31,XKX,296,89,18,189,0,18,278,7,12,46,0.6316,4,41,0,7,0,0,12,0,0,1.0,1.0,,0.9997,0.4167,,0.4167,,1070.0,6.0,30.0,0.0,,,,,
2020-06-01,XKX,419,131,23,265,0,35,384,9,14,68,0.6087,17,49,0,9,0,0,14,0,0,1.0,1.0,,0.0,0.0,,0.0,,1083.0,13.0,30.0,0.0,,,,,
2020-06-02,XKX,356,149,12,195,0,48,308,4,15,58,0.7895,7,51,0,4,0,0,15,0,0,1.0,1.0,0.0,0.5302,0.5,0.0,0.6,,1110.0,27.0,30.0,0.0,,,,,
2020-06-03,XKX,431,148,9,274,0,54,377,7,19,49,0.7308,4,40,0,7,0,0,19,0,0,1.0,1.0,,0.1333,0.25,,0.25,,1123.0,13.0,30.0,0.0,,,,,
2020-06-04,XKX,433,137,10,286,0,43,390,10,19,65,0.6552,10,53,0,10,0,0,19,0,0,1.0,1.0,,0.1684,0.3,,0.3,,1142.0,19.0,30.0,0.0,,,,,
2020-06-05,XKX,324,120,11,193,0,37,287,7,10,59,0.5882,9,45,0,7,0,0,10,0,0,0.9997,0.9997,,0.5411,0.2,,0.2,,1147.0,5.0,30.0,0.0,,,,,
2020-06-06,XKX,295,102,20,173,0,17,278,24,13,38,0.3514,7,30,0,24,0,2,11,0,0,0.9999,1.0,,0.9992,0.087,,0.087,,1158.0,11.0,30.0,0.0,,,,,
