date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-12,SYR,104,22,4,78,12,14,90,4,2,13,0.3333,5,5,1,3,0,0,1,1,0,0.0273,0.0,,0.5832,0.4,,0.4,,,,,,,,,,
2020-02-13,SYR,98,21,6,71,4,6,92,6,4,10,0.4,6,3,0,6,0,1,1,2,0,0.4276,0.0034,,0.541,0.375,,0.375,,,,,,,,,,
2020-02-14,SYR,80,25,3,52,13,15,65,2,0,16,0.0,3,12,0,2,0,0,0,0,0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-15,SYR,86,27,0,59,19,19,67,5,1,9,0.1667,3,5,0,5,0,0,1,0,0,0.182,,,0.182,0.1667,,0.1667,,,,,,,,,,
2020-02-16,SYR,76,17,0,59,9,11,65,12,2,9,0.1429,4,5,0,12,0,0,1,0,1,0.2109,1.0,,0.1148,0.0769,,0.0769,,,,,,,,,,
2020-02-17,SYR,85,20,6,59,3,12,73,11,1,7,0.0833,4,3,1,10,0,0,1,0,0,0.0459,0.9204,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-18,SYR,75,15,1,59,5,6,69,8,2,8,0.2,5,2,0,8,0,0,1,1,0,0.1917,0.3237,,0.1232,0.1667,,0.1667,,,,,,,,,,
2020-02-19,SYR,78,17,3,58,4,7,71,3,3,7,0.5,2,5,0,3,0,2,0,1,0,0.0017,0.0,,0.2114,0.6,,0.6,,,,,,,,,,
2020-02-20,SYR,78,23,2,53,9,12,66,9,3,6,0.25,2,4,1,8,0,0,1,2,0,0.0107,0.0,,0.656,0.4286,,0.4286,,,,,,,,,,
2020-02-21,SYR,130,43,5,82,26,18,112,9,2,11,0.1818,2,9,1,8,0,0,1,1,0,0.0565,0.0566,,0.0551,0.125,,0.125,,,,,,,,,,
2020-02-22,SYR,164,51,4,109,21,17,147,18,1,22,0.0526,4,17,0,18,0,0,1,0,0,0.0027,0.0,,0.0572,0.0588,,0.0588,,,,,,,,,,
2020-02-23,SYR,188,50,6,132,8,20,168,29,1,10,0.0333,2,5,1,28,0,0,0,1,0,0.0004,0.0,0.0,0.0407,0.0455,0.0,0.0476,,,,,,,,,,
2020-02-24,SYR,298,96,13,189,18,29,269,19,1,29,0.05,7,20,0,19,0,0,1,0,0,0.0009,0.0,,0.0748,0.0833,,0.0833,,,,,,,,,,
2020-02-25,SYR,347,109,8,230,23,41,306,25,4,33,0.1379,8,22,0,25,0,1,2,1,0,0.0034,0.0,,0.2143,0.2105,,0.2105,,,,,,,,,,
2020-02-26,SYR,345,91,12,242,23,32,313,23,9,43,0.2812,10,30,0,23,0,2,5,2,0,0.017,0.0003,,0.2847,0.3333,,0.3333,,,,,,,,,,
2020-02-27,SYR,380,104,16,260,18,42,338,20,15,34,0.4286,10,22,2,18,3,0,6,6,0,0.049,0.0373,0.0,0.2529,0.4375,0.0,0.4667,,,,,,,,,,
2020-02-28,SYR,375,62,14,299,18,28,347,27,18,28,0.4,15,13,0,27,0,4,11,2,1,0.0335,0.0041,0.0,0.2968,0.4706,0.0,0.5,,,,,,,,,,
2020-02-29,SYR,335,64,8,263,14,23,312,22,4,17,0.1538,11,6,1,21,0,1,3,0,0,0.0056,0.0,,0.2947,0.25,,0.25,,,,,,,,,,
2020-03-01,SYR,393,100,7,286,23,54,339,28,4,45,0.125,12,30,4,24,0,2,1,1,0,0.0414,0.0,0.0,0.6734,0.2105,0.0,0.2353,,,,,,,,,,
2020-03-02,SYR,428,83,10,335,24,37,391,27,7,53,0.2059,40,12,0,27,0,5,2,0,0,0.2641,0.0014,,0.9404,0.2174,,0.2174,,,,,,,,,,
2020-03-03,SYR,364,89,7,268,20,29,335,16,8,34,0.3333,13,18,0,16,0,0,8,0,0,0.0138,0.0076,,0.4404,0.3125,,0.3125,,,,,,,,,,
2020-03-04,SYR,433,106,18,309,27,63,370,27,6,34,0.1818,9,23,0,27,0,1,5,0,0,0.0468,0.0387,0.0,0.1993,0.1538,0.0,0.2222,,,,,,,,,,
2020-03-05,SYR,402,109,21,272,21,68,334,16,18,62,0.5294,38,23,0,16,1,5,5,6,1,0.1142,0.0792,,0.2979,0.5217,,0.5217,,,,,,,,,,
2020-03-06,SYR,399,87,7,305,22,47,352,18,7,47,0.28,28,17,0,18,0,1,4,2,0,0.3696,0.3411,,0.3818,0.2609,,0.2609,,,,,,,,,,
2020-03-07,SYR,414,103,14,297,32,47,367,17,13,29,0.4333,13,15,0,17,0,6,4,3,0,0.0851,0.0317,0.0,0.6403,0.44,0.0,0.4783,,,,,,,,,,
2020-03-08,SYR,414,122,23,269,33,48,366,21,4,42,0.16,19,22,0,21,0,0,2,2,0,0.0406,0.0,,0.221,0.2105,,0.2105,,,,,,,,,,
2020-03-09,SYR,439,121,28,290,31,39,400,21,9,37,0.3,11,24,0,21,0,1,4,4,0,0.0797,0.0521,0.0,0.4473,0.3,0.0,0.3158,,,,,,,,,,
2020-03-10,SYR,390,98,8,284,20,28,362,16,5,35,0.2381,15,18,1,15,0,0,5,0,0,0.1684,0.4334,,0.1373,0.25,,0.25,,,,,,,,,,
2020-03-11,SYR,366,89,27,250,29,34,332,23,7,23,0.2333,12,11,0,23,0,0,5,2,0,0.0249,0.0109,0.0,0.5831,0.2381,0.0,0.2778,,,,,,,,,,
2020-03-12,SYR,426,103,6,317,18,31,395,18,5,23,0.2174,13,10,0,18,0,0,2,2,1,0.021,0.0,1.0,0.1595,0.2632,1.0,0.2222,,,,,,,,,,
2020-03-13,SYR,391,84,12,295,19,16,375,23,6,30,0.2069,13,15,5,18,0,0,4,1,1,0.0521,0.0429,,0.1078,0.1,,0.1,,,,,,,,,,
2020-03-14,SYR,407,76,15,316,34,14,393,16,4,24,0.2,7,15,1,15,0,0,3,1,0,0.0866,0.0315,0.0,0.465,0.2308,0.0,0.25,,,,,,,,,,
2020-03-15,SYR,443,75,20,348,39,27,416,9,4,17,0.3077,3,13,2,7,0,0,2,1,1,0.2568,0.6415,,0.1955,0.2,,0.2,,,,,,,,,,
2020-03-16,SYR,442,85,11,346,34,40,402,20,13,25,0.3939,6,16,0,20,0,0,12,1,0,0.1723,0.0042,,0.7212,0.44,,0.44,,,,,,,,,,
2020-03-17,SYR,451,88,16,347,39,31,420,16,7,32,0.3043,8,23,0,16,0,0,5,2,0,0.7323,0.9571,0.0,0.6764,0.2353,0.0,0.25,,,,,,,,,,
2020-03-18,SYR,407,82,12,313,26,26,381,17,4,34,0.1905,11,21,2,15,0,0,4,0,0,0.0312,0.0,0.0,0.4569,0.2667,0.0,0.2857,,,,,,,,,,
2020-03-19,SYR,472,87,19,366,31,42,430,24,13,30,0.3514,12,17,0,24,0,0,10,3,0,0.8803,0.1092,0.9999,0.6492,0.3333,0.5,0.3214,,,,,,,,,,
2020-03-20,SYR,429,92,18,319,18,35,394,11,15,25,0.5769,6,17,0,11,0,2,10,2,1,0.6883,0.0105,1.0,0.4134,0.6842,1.0,0.6667,,,,,,,,,,
2020-03-21,SYR,430,82,8,340,24,19,411,16,5,16,0.2381,3,12,1,15,0,2,3,0,0,0.0217,0.0109,0.0,0.1582,0.1875,0.0,0.2143,,,,,,,,,,
2020-03-22,SYR,591,146,21,424,68,60,531,13,10,47,0.4348,7,31,0,13,0,0,7,3,0,0.1095,0.1037,,0.1527,0.4286,,0.4286,,,,,,,,,,
2020-03-23,SYR,482,98,23,361,54,31,451,20,4,39,0.1667,9,18,0,20,0,0,3,1,0,0.3657,0.2934,0.0,0.3854,0.1333,0.0,0.1429,,1.0,1.0,,0.0,,,,,
2020-03-24,SYR,475,109,10,356,50,34,441,22,11,42,0.3333,11,27,1,21,1,1,4,5,0,0.1093,0.0357,,0.1415,0.3846,,0.3846,,1.0,0.0,,0.0,,,,,
2020-03-25,SYR,465,123,14,328,43,39,426,12,9,44,0.4286,10,30,0,12,0,0,4,3,2,0.0458,0.0017,,0.8074,0.5833,,0.5833,,1.0,0.0,,0.0,,,,,
2020-03-26,SYR,406,119,12,275,38,33,373,20,2,40,0.0909,15,22,1,19,0,1,0,1,0,0.3368,0.1459,0.0,0.353,0.0588,0.0,0.0625,,1.0,0.0,,0.0,,,,,
2020-03-27,SYR,483,117,22,344,43,37,446,23,12,21,0.3429,4,14,0,23,0,0,7,4,1,0.9331,0.7613,1.0,0.592,0.32,0.5,0.3043,,5.0,4.0,,0.0,,,,,
2020-03-28,SYR,445,115,17,313,20,23,422,13,5,42,0.2778,13,28,0,13,0,0,2,3,0,0.0405,0.0219,,0.5109,0.3,,0.3,,5.0,0.0,,0.0,,,,,
2020-03-29,SYR,459,131,14,314,20,30,429,19,9,34,0.3214,7,26,0,19,0,1,5,3,0,0.6499,0.3606,1.0,0.7135,0.2941,1.0,0.25,,5.0,0.0,,0.0,,,,,
2020-03-30,SYR,426,130,18,278,36,49,377,14,18,32,0.5625,8,20,0,14,1,0,10,6,1,0.49,0.3231,1.0,0.8731,0.4762,1.0,0.45,,9.0,4.0,1.0,1.0,,,,,
2020-03-31,SYR,468,122,14,332,30,44,424,17,11,37,0.3929,10,22,0,17,0,0,3,8,0,0.8688,0.9151,,0.5402,0.4,,0.4,,10.0,1.0,2.0,1.0,,,,,
2020-04-01,SYR,472,115,25,332,45,50,422,18,8,37,0.3077,10,25,0,18,0,0,3,5,0,0.0583,0.0518,0.0,0.0951,0.25,0.0,0.2632,,10.0,0.0,2.0,0.0,,,,,
2020-04-02,SYR,455,135,20,300,51,54,401,10,6,46,0.375,15,28,0,10,0,0,4,2,0,0.0085,0.0002,,0.3997,0.5,,0.5,,10.0,0.0,2.0,0.0,,,,,
2020-04-03,SYR,419,122,17,280,46,33,386,15,4,33,0.2105,15,15,0,15,0,1,2,1,0,0.1561,0.0,,0.1683,0.3636,,0.3636,,16.0,6.0,2.0,0.0,,,,,
2020-04-04,SYR,352,95,18,239,21,41,311,20,4,22,0.1667,6,15,0,20,0,0,3,1,0,0.0248,0.0,0.0,0.517,0.2667,0.0,0.3077,,16.0,0.0,2.0,0.0,,,,,
2020-04-05,SYR,421,137,22,262,26,41,380,18,4,37,0.1818,10,22,1,17,0,0,3,1,0,0.3033,0.1368,,0.3694,0.1429,,0.1429,,16.0,0.0,2.0,0.0,,,,,
2020-04-06,SYR,385,111,13,261,23,35,350,16,10,31,0.3846,8,22,0,16,0,5,5,0,0,0.0402,0.0035,0.0,0.069,0.4,0.0,0.4211,,19.0,3.0,2.0,0.0,,,,,
2020-04-07,SYR,456,146,12,298,41,47,409,19,7,46,0.2692,12,30,1,18,0,0,5,2,0,0.0654,0.0354,0.0,0.381,0.2353,0.0,0.2667,,19.0,0.0,2.0,0.0,,,,,
2020-04-08,SYR,444,156,18,270,46,49,395,18,4,38,0.1818,10,25,0,18,0,0,3,1,0,0.0358,0.0001,,0.302,0.2308,,0.2308,,19.0,0.0,2.0,0.0,,,,,
2020-04-09,SYR,362,119,12,231,38,54,308,24,7,43,0.2258,15,24,0,24,0,2,4,1,0,0.019,0.0254,0.0,0.0143,0.25,0.0,0.2609,,19.0,0.0,2.0,0.0,,,,,
2020-04-10,SYR,364,121,16,227,41,44,320,14,9,57,0.3913,16,39,0,14,0,0,6,3,0,0.0526,0.2156,0.0,0.4939,0.3333,0.0,0.3529,,19.0,0.0,2.0,0.0,,,,,
2020-04-11,SYR,360,95,18,247,22,42,318,21,7,29,0.25,7,20,1,20,0,1,3,2,1,0.37,0.106,0.0,0.3977,0.3158,0.0,0.3529,,19.0,0.0,2.0,0.0,,,,,
2020-04-12,SYR,478,151,14,313,36,47,431,16,7,51,0.3043,14,35,0,16,0,1,3,3,0,0.0426,0.0475,,0.036,0.2667,,0.2667,,25.0,6.0,2.0,0.0,,,,,
2020-04-13,SYR,359,106,31,222,27,33,326,17,8,49,0.32,15,29,1,16,0,0,4,3,1,0.4645,0.0013,0.01,0.9276,0.3,0.3333,0.2941,,25.0,0.0,2.0,0.0,,,,,
2020-04-14,SYR,435,127,38,270,24,48,387,22,11,35,0.3333,10,24,1,21,0,2,8,1,0,0.2302,0.0314,0.0,0.9413,0.4167,0.0,0.5,,25.0,0.0,2.0,0.0,,,,,
2020-04-15,SYR,399,130,18,251,36,62,337,23,8,56,0.2581,10,41,2,21,0,0,5,2,1,0.3098,0.0,0.0,0.4119,0.3478,0.0,0.3636,,29.0,4.0,2.0,0.0,,,,,
2020-04-16,SYR,493,110,38,345,22,52,441,27,6,47,0.1818,13,30,0,27,0,1,2,3,0,0.018,0.0198,0.0,0.0174,0.125,0.0,0.1765,,33.0,4.0,2.0,0.0,,,,,
2020-04-17,SYR,417,132,21,264,42,44,373,15,11,35,0.4231,7,23,0,15,0,0,8,3,0,0.5074,0.3779,0.0,0.6042,0.45,0.0,0.5294,,33.0,0.0,2.0,0.0,,,,,
2020-04-18,SYR,394,96,22,276,25,29,365,16,7,36,0.3043,10,22,0,16,0,0,5,2,0,0.04,0.0038,,0.0586,0.3846,,0.3846,,38.0,5.0,2.0,0.0,,,,,
2020-04-19,SYR,388,129,13,246,18,43,345,21,3,42,0.125,11,26,0,21,0,0,3,0,0,0.0102,0.0,,0.0385,0.2143,,0.2143,,38.0,0.0,2.0,0.0,,,,,
2020-04-20,SYR,458,144,28,286,41,44,414,26,11,48,0.2973,19,25,0,26,0,0,5,6,0,0.0253,0.0154,,0.2409,0.2,,0.2,,39.0,1.0,3.0,1.0,,,,,
2020-04-21,SYR,393,131,19,243,27,48,345,15,16,33,0.5161,6,24,0,15,0,1,8,7,0,0.1114,0.041,0.7483,0.544,0.5417,0.5,0.5455,,39.0,0.0,3.0,0.0,,,,,
2020-04-22,SYR,362,94,13,255,15,42,320,17,8,24,0.32,7,16,0,17,0,0,6,2,0,0.0541,0.0044,,0.8007,0.3333,,0.3333,,42.0,3.0,3.0,0.0,,,,,
2020-04-23,SYR,345,107,18,220,15,33,312,17,8,37,0.32,6,29,0,17,0,1,5,2,0,0.106,0.0001,0.0,0.5499,0.3333,0.0,0.3684,,42.0,0.0,3.0,0.0,,,,,
2020-04-24,SYR,332,88,16,228,15,32,300,24,6,42,0.2,15,26,0,24,0,2,3,1,0,0.0236,0.0052,,0.1111,0.2,,0.2,,42.0,0.0,3.0,0.0,,,,,
2020-04-25,SYR,340,102,15,223,20,39,301,17,10,33,0.3704,9,24,0,17,0,1,7,2,0,0.0227,0.0006,0.0004,0.7462,0.4737,0.5,0.4667,,42.0,0.0,3.0,0.0,,,,,
2020-04-26,SYR,388,117,13,258,13,58,330,17,5,46,0.2273,12,31,0,17,0,1,2,2,0,0.1514,0.0031,,0.5099,0.3077,,0.3077,,42.0,0.0,3.0,0.0,,,,,
2020-04-27,SYR,354,106,26,222,23,47,307,14,6,45,0.3,9,31,0,14,0,0,4,2,0,0.3793,0.594,1.0,0.1548,0.2727,1.0,0.2,,43.0,1.0,3.0,0.0,,,,,
2020-04-28,SYR,368,128,18,222,16,51,317,13,6,49,0.3158,6,39,0,13,0,1,5,0,0,0.7289,0.0075,1.0,0.6538,0.4167,1.0,0.3636,,43.0,0.0,3.0,0.0,,,,,
2020-04-29,SYR,381,121,18,242,17,42,339,13,9,40,0.4091,14,25,1,12,1,4,3,1,0,0.5047,0.978,,0.1812,0.4118,,0.4118,,43.0,0.0,3.0,0.0,,,,,
2020-04-30,SYR,421,139,21,261,20,45,376,27,5,41,0.1562,11,27,1,26,0,1,2,2,0,0.0886,0.0,,0.3955,0.2632,,0.2632,,43.0,0.0,3.0,0.0,,,,,
2020-05-01,SYR,369,102,20,247,21,32,337,18,3,42,0.1429,10,30,1,17,0,1,2,0,0,0.1285,0.0595,0.0,0.1581,0.1176,0.0,0.1333,,43.0,0.0,3.0,0.0,,,,,
2020-05-02,SYR,317,105,16,196,17,41,276,21,2,32,0.087,4,26,1,20,0,0,0,2,0,0.2693,0.0,0.0,0.4253,0.125,0.0,0.1538,,44.0,1.0,3.0,0.0,,,,,
2020-05-03,SYR,373,118,18,237,21,60,313,19,6,40,0.24,7,32,1,18,0,1,4,0,1,0.0604,0.1919,0.0,0.0215,0.1765,0.0,0.1875,,44.0,0.0,3.0,0.0,,,,,
2020-05-04,SYR,754,125,13,616,17,57,697,12,7,42,0.3684,12,29,1,11,0,1,4,2,0,0.2911,0.0,0.0,0.4645,0.5385,0.0,0.5833,,44.0,0.0,3.0,0.0,,,,,
2020-05-05,SYR,459,132,13,314,21,58,401,20,1,50,0.0476,10,38,1,19,0,0,0,1,0,0.0047,0.0,0.0,0.0065,0.0714,0.0,0.0769,,44.0,0.0,3.0,0.0,,,,,
2020-05-06,SYR,409,126,27,256,14,53,356,17,6,51,0.2609,8,41,0,17,1,1,3,1,0,0.1133,0.0304,0.0,0.3868,0.2778,0.0,0.3125,,44.0,0.0,3.0,0.0,,,,,
2020-05-07,SYR,344,118,17,209,21,50,294,18,8,41,0.3077,12,26,0,18,0,1,5,2,0,0.0367,0.0246,,0.5495,0.2353,,0.2353,,45.0,1.0,3.0,0.0,,,,,
2020-05-08,SYR,390,123,16,251,13,49,341,18,10,51,0.3571,11,34,0,18,1,1,3,5,0,0.1149,0.0618,0.0,0.6397,0.2,0.0,0.2143,,45.0,0.0,3.0,0.0,,,,,
2020-05-09,SYR,283,104,16,163,20,38,245,13,3,42,0.1875,9,31,0,13,0,0,2,1,0,0.2209,0.0,,0.4619,0.2,,0.2,,47.0,2.0,3.0,0.0,,,,,
2020-05-10,SYR,358,127,18,213,25,51,307,14,8,41,0.3636,9,31,0,14,0,2,2,4,0,0.0316,0.0206,,0.1123,0.2857,,0.2857,,47.0,0.0,3.0,0.0,,,,,
2020-05-11,SYR,298,102,14,182,21,33,265,16,3,38,0.1579,8,30,0,16,0,0,1,2,0,0.0871,0.0023,0.0,0.3905,0.1667,0.0,0.1818,,47.0,0.0,3.0,0.0,,,,,
2020-05-12,SYR,352,105,13,234,21,40,312,13,5,45,0.2778,8,36,0,13,0,0,3,2,0,0.5354,0.2023,,0.6804,0.25,,0.25,,47.0,0.0,3.0,0.0,,,,,
2020-05-13,SYR,313,99,16,198,23,53,260,9,6,39,0.4,6,32,0,9,1,1,2,0,2,0.1658,0.0,1.0,0.3411,0.6667,1.0,0.5714,,47.0,0.0,3.0,0.0,,,,,
2020-05-14,SYR,330,126,10,194,18,56,274,12,12,41,0.5,8,29,0,12,0,0,9,2,1,0.1786,0.1532,1.0,0.1635,0.5,1.0,0.4286,,48.0,1.0,3.0,0.0,,,,,
2020-05-15,SYR,283,88,21,174,17,33,250,9,6,33,0.4,10,21,0,9,0,0,5,1,0,0.1998,0.3259,0.0,0.4936,0.3636,0.0,0.4444,,48.0,0.0,3.0,0.0,,,,,
2020-05-16,SYR,307,112,13,182,21,28,279,11,2,43,0.1538,8,35,0,11,0,0,2,0,0,0.6737,0.2041,,0.8049,0.125,,0.125,,50.0,2.0,3.0,0.0,,,,,
2020-05-17,SYR,318,113,21,184,15,51,267,9,8,47,0.4706,9,36,1,8,0,0,4,4,0,0.4674,0.1202,0.0,0.7688,0.3636,0.0,0.4,,51.0,1.0,3.0,0.0,,,,,
2020-05-18,SYR,359,118,26,215,18,64,295,14,3,40,0.1765,6,30,0,14,0,1,2,0,0,0.0335,0.0001,,0.2429,0.2857,,0.2857,,58.0,7.0,3.0,0.0,,,,,
2020-05-19,SYR,286,96,22,168,12,53,233,14,2,29,0.125,8,20,0,14,0,0,2,0,0,0.0373,0.0,0.0,0.1179,0.1818,0.0,0.2222,,58.0,0.0,3.0,0.0,,,,,
2020-05-20,SYR,308,97,28,183,8,29,279,14,6,46,0.3,15,31,0,14,0,1,4,1,0,0.4376,0.0,1.0,0.4392,0.3529,1.0,0.3125,,58.0,0.0,3.0,0.0,,,,,
2020-05-21,SYR,326,110,19,197,18,62,264,17,1,50,0.0556,15,33,1,16,0,0,1,0,0,0.0524,0.0,0.0,0.535,0.0909,0.0,0.125,,58.0,0.0,3.0,0.0,,,,,
2020-05-22,SYR,293,108,10,175,11,36,257,10,4,32,0.2857,4,22,0,10,0,0,3,1,0,0.0137,0.0112,0.0,0.4343,0.2857,0.0,0.4,,58.0,0.0,3.0,0.0,,,,,
2020-05-23,SYR,287,88,22,177,21,38,249,17,7,43,0.2917,12,25,3,14,0,4,3,0,0,0.4031,0.9109,0.2394,0.0284,0.3,0.1667,0.3571,,59.0,1.0,4.0,1.0,,,,,
2020-05-24,SYR,305,104,18,183,9,32,273,20,6,31,0.2308,9,22,1,19,0,1,3,2,0,0.0338,0.0254,0.0,0.1458,0.1429,0.0,0.1667,,70.0,11.0,4.0,0.0,,,,,
2020-05-25,SYR,327,107,32,188,12,21,306,14,6,38,0.3,8,27,0,14,0,0,3,3,0,0.5045,0.0123,,0.6744,0.3125,,0.3125,,86.0,16.0,4.0,0.0,,,,,
2020-05-26,SYR,322,120,17,185,25,50,272,16,4,51,0.2,14,36,0,16,0,1,1,1,1,0.0133,0.0021,0.0,0.4828,0.2308,0.0,0.25,,106.0,20.0,4.0,0.0,,,,,
2020-05-27,SYR,325,112,12,201,15,54,271,12,2,47,0.1429,14,28,0,12,0,0,1,1,0,0.0007,0.0,,0.0158,0.2222,,0.2222,,121.0,15.0,4.0,0.0,,,,,
2020-05-28,SYR,336,115,18,203,15,42,294,11,5,44,0.3125,11,32,0,11,0,0,4,1,0,0.2954,0.0323,,0.6461,0.3333,,0.3333,,121.0,0.0,4.0,0.0,,,,,
2020-05-29,SYR,292,86,35,171,19,31,261,23,4,40,0.1481,10,27,1,22,0,1,3,0,0,0.1841,0.1002,0.7143,0.2248,0.1429,0.5,0.1053,,121.0,0.0,4.0,0.0,,,,,
2020-05-30,SYR,311,90,18,203,24,45,266,17,4,26,0.1905,6,20,0,17,0,0,3,1,0,0.0048,0.0357,0.0,0.0036,0.1875,0.0,0.2,,122.0,1.0,4.0,0.0,,,,,
2020-05-31,SYR,400,117,27,256,17,58,342,12,2,31,0.1429,4,27,0,12,0,0,1,1,0,0.0099,0.0,,0.2429,0.1818,,0.1818,,122.0,0.0,4.0,0.0,,,,,
2020-06-01,SYR,364,129,18,217,20,41,323,4,2,35,0.3333,6,28,0,4,0,0,1,1,0,0.1382,0.1377,1.0,0.0,0.5,1.0,0.0,,122.0,0.0,4.0,0.0,,,,,
2020-06-02,SYR,323,105,23,195,17,34,289,6,2,40,0.25,14,25,1,5,0,0,2,0,0,0.3063,0.0,,0.3201,0.3333,,0.3333,,123.0,1.0,5.0,1.0,,,,,
2020-06-03,SYR,307,90,19,198,9,39,268,16,2,27,0.1111,7,20,2,14,0,0,2,0,0,0.0605,0.3133,,0.0449,0.0667,,0.0667,,123.0,0.0,6.0,1.0,,,,,
2020-06-04,SYR,330,127,26,177,19,37,293,11,3,42,0.2143,7,31,0,11,1,0,2,0,0,0.3916,0.0006,,0.835,0.25,,0.25,,123.0,0.0,6.0,0.0,,,,,
