date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-01,MYS,17019,1380,146,15493,0,136,16883,2358,88,4349,0.036,3832,454,4,2354,2,41,30,10,5,0.3752,0.2308,0.0,0.3815,0.0334,0.0,0.0335,,8.0,0.0,,0.0,,,,,
2020-02-02,MYS,7583,1156,125,6302,0,138,7445,476,81,793,0.1454,370,373,4,472,0,38,28,8,7,0.3167,0.1694,0.0099,0.3853,0.1464,0.3333,0.1453,,8.0,0.0,,0.0,,,,,
2020-02-03,MYS,7391,1215,143,6033,0,168,7223,243,49,570,0.1678,197,329,4,239,0,28,19,1,1,0.0742,0.0817,0.0,0.0508,0.1875,0.0,0.1893,-0.0001,8.0,0.0,,0.0,,,,,
2020-02-04,MYS,10972,1462,139,9371,0,177,10795,373,32,852,0.079,214,553,5,368,0,3,24,4,1,0.1807,0.2584,0.0,0.1282,0.0801,0.0,0.082,0.0049,8.0,0.0,,0.0,,,,,
2020-02-05,MYS,11993,1658,170,10165,0,204,11789,602,20,1089,0.0322,271,728,6,596,0,2,11,5,2,0.0539,0.08,0.0,0.0054,0.0164,0.0,0.0167,-0.0019,10.0,2.0,,0.0,,,,,
2020-02-06,MYS,6217,1137,135,4945,0,138,6079,252,41,836,0.1399,96,548,7,245,0,8,21,9,3,0.2629,0.3957,,0.1346,0.1117,,0.1117,0.0,12.0,2.0,,0.0,,,,,
2020-02-07,MYS,9574,1175,129,8270,0,172,9402,1178,25,725,0.0208,112,477,6,1172,1,2,17,3,2,0.0409,0.1171,0.0,0.0086,0.0129,0.0,0.0129,0.0001,14.0,2.0,,0.0,,,,,
2020-02-08,MYS,9269,1074,111,8084,0,116,9153,2595,22,1458,0.0084,162,1242,10,2585,0,7,7,6,2,0.0345,0.0645,0.0919,0.007,0.0059,0.6667,0.0052,,15.0,1.0,,0.0,,,,,
2020-02-09,MYS,12572,1133,166,11273,0,154,12418,1395,70,784,0.0478,220,524,2,1393,0,43,21,5,1,0.0413,0.0165,0.0,0.0768,0.0437,0.0,0.0438,,16.0,1.0,,0.0,,,,,
2020-02-10,MYS,7139,1061,107,5971,0,140,6999,547,55,900,0.0914,310,528,1,546,0,36,13,4,2,0.0647,0.0596,0.0009,0.0708,0.0771,0.25,0.0757,-0.0092,18.0,2.0,,0.0,,,,,
2020-02-11,MYS,11302,1386,117,9799,0,148,11154,337,36,860,0.0965,158,683,6,331,0,12,20,4,0,0.0555,0.0415,0.0,0.0685,0.0943,0.0,0.0962,0.0,18.0,0.0,,0.0,,,,,
2020-02-12,MYS,9325,981,102,8242,0,86,9239,259,23,445,0.0816,116,266,3,256,0,2,14,7,0,0.0345,0.0042,0.0,0.0723,0.0796,0.0,0.0825,-0.0052,18.0,0.0,,0.0,,,,,
2020-02-13,MYS,8591,801,69,7721,0,87,8504,198,94,414,0.3219,109,279,4,194,0,83,7,3,1,0.1253,0.034,0.0,0.1885,0.405,0.0,0.407,-0.0036,18.0,0.0,,0.0,,,,,
2020-02-14,MYS,6014,999,123,4892,0,198,5816,275,164,544,0.3736,144,356,2,273,0,153,10,1,0,0.0463,0.0054,0.0,0.1349,0.3978,0.0,0.4022,0.0037,19.0,1.0,,0.0,653.0,,,,
2020-02-15,MYS,5894,769,207,4918,0,145,5749,439,18,404,0.0394,85,298,2,437,0,8,10,0,0,0.0282,0.0009,0.0,0.0697,0.0316,0.0,0.0319,,21.0,2.0,,0.0,,,,,
2020-02-16,MYS,6817,704,81,6032,0,99,6718,2324,15,368,0.0064,55,289,2,2322,0,3,10,1,1,0.01,0.0002,0.0,0.0193,0.0058,0.0,0.0058,,22.0,1.0,,0.0,656.0,,,,
2020-02-17,MYS,4502,817,116,3569,0,121,4381,620,64,500,0.0936,88,357,2,618,0,50,8,6,0,0.025,0.0065,0.0827,0.0512,0.0789,0.2,0.0779,-0.0038,22.0,0.0,,0.0,757.0,101.0,,,
2020-02-18,MYS,5482,857,79,4546,0,144,5338,236,23,589,0.0888,130,414,1,235,0,3,10,8,2,0.0188,0.0072,,0.0898,0.1006,,0.1006,0.0004,22.0,0.0,,0.0,797.0,40.0,,,
2020-02-19,MYS,7214,854,81,6279,0,156,7058,245,35,547,0.125,151,279,3,242,0,27,6,0,2,0.0884,0.0869,0.0,0.0923,0.1507,0.0,0.1521,-0.0033,22.0,0.0,,0.0,,,,,
2020-02-20,MYS,6137,790,74,5273,0,101,6036,1535,21,359,0.0135,75,250,3,1532,0,4,10,6,1,0.0549,0.0738,0.0,0.026,0.0095,0.0,0.0095,-0.0014,22.0,0.0,,0.0,880.0,,,,
2020-02-21,MYS,3617,720,102,2795,0,122,3495,452,40,372,0.0813,106,239,4,448,0,23,10,4,3,0.1033,0.1365,0.0,0.0402,0.0767,0.0,0.078,0.0014,22.0,0.0,,0.0,968.0,88.0,,,
2020-02-22,MYS,3442,571,92,2779,0,88,3354,631,46,349,0.0679,119,206,2,629,0,39,4,3,0,0.0647,0.0649,0.0,0.0647,0.0671,0.0,0.0682,,22.0,0.0,,0.0,,,,,
2020-02-23,MYS,10024,782,129,9113,0,83,9941,461,65,397,0.1236,103,172,3,458,0,46,9,1,9,0.0459,0.0153,0.0,0.0713,0.1186,0.0,0.1197,,22.0,0.0,,0.0,1028.0,,,,
2020-02-24,MYS,43299,2822,232,40245,0,113,43186,379,50,1079,0.1166,158,886,1,378,0,27,18,1,4,0.0631,0.0197,0.1825,0.1805,0.1034,0.2,0.1006,-0.0076,22.0,0.0,,0.0,1054.0,26.0,,,
2020-02-25,MYS,14073,1154,187,12732,0,145,13928,355,87,878,0.1968,229,629,5,350,0,45,25,12,5,0.0179,0.0015,0.0002,0.2767,0.199,0.1818,0.1995,0.0131,22.0,0.0,,0.0,1067.0,13.0,,,
2020-02-26,MYS,12890,1046,147,11697,0,115,12775,229,120,697,0.3438,297,351,2,227,0,66,42,7,5,0.044,0.0098,0.1856,0.2546,0.3546,0.5,0.3534,0.0,22.0,0.0,,0.0,1091.0,24.0,,,
2020-02-27,MYS,13114,1368,267,11479,0,197,12917,475,92,1406,0.1623,529,840,8,467,3,45,27,15,2,0.0227,0.0297,0.0003,0.0883,0.1602,0.1429,0.1607,0.0059,22.0,0.0,,0.0,1545.0,454.0,,,
2020-02-28,MYS,17341,1475,228,15638,0,161,17180,1269,276,2269,0.1786,1444,802,9,1260,0,135,67,21,53,0.1812,0.0118,0.245,0.1049,0.1852,0.1111,0.1862,-0.0015,23.0,1.0,,0.0,1548.0,3.0,,,
2020-02-29,MYS,9669,923,211,8535,0,101,9568,1088,185,1114,0.1453,846,246,8,1080,0,81,76,15,13,0.0661,0.0146,0.7375,0.0889,0.1359,0.6667,0.133,,25.0,2.0,,0.0,,,,,
2020-03-01,MYS,10872,1091,155,9626,0,134,10738,596,260,1126,0.3037,694,384,2,594,0,198,47,9,6,0.0717,0.0131,1.0,0.2334,0.3167,1.0,0.3148,,25.0,0.0,,0.0,,,,,
2020-03-02,MYS,13611,1591,232,11788,0,186,13425,822,131,1886,0.1375,946,867,1,821,0,85,25,17,4,0.0254,0.009,0.0,0.1117,0.1444,0.0,0.1462,-0.003,29.0,4.0,,0.0,1739.0,,,,
2020-03-03,MYS,16651,1711,261,14679,0,238,16413,471,111,1278,0.1907,680,539,7,464,0,52,43,15,1,0.1425,0.1505,0.0875,0.1221,0.1739,0.2,0.1733,0.0016,,,,,,,,,
2020-03-04,MYS,22072,2158,295,19619,0,233,21839,2159,59,1219,0.0266,469,672,8,2151,0,17,38,3,1,0.0441,0.0417,0.0,0.0471,0.0215,0.0,0.0217,0.0079,36.0,7.0,,0.0,1983.0,,,,
2020-03-05,MYS,17260,2117,334,14809,0,217,17043,772,54,1409,0.0654,557,815,16,756,1,22,29,1,1,0.0169,0.0053,0.136,0.0599,0.0592,0.2,0.0571,-0.0009,50.0,14.0,,0.0,,,,,
2020-03-06,MYS,27673,2406,350,24917,0,219,27454,508,48,2343,0.0863,1383,913,3,505,1,13,23,8,3,0.016,0.0027,0.0243,0.0619,0.0827,0.2,0.0813,-0.0025,50.0,0.0,,0.0,,,,,
2020-03-07,MYS,20079,1775,243,18061,0,197,19882,2942,315,1489,0.0967,799,615,7,2935,0,284,20,10,1,0.131,0.1146,0.8349,0.1346,0.0919,0.4167,0.0906,,83.0,33.0,,0.0,,,,,
2020-03-08,MYS,15538,1501,265,13772,0,105,15433,1147,167,800,0.1271,312,455,5,1142,0,128,27,11,1,0.051,0.0137,0.0,0.0796,0.1211,0.0,0.1218,,93.0,10.0,,0.0,,,,,
2020-03-09,MYS,15085,1611,272,13202,0,142,14943,561,35,1201,0.0587,499,663,2,559,0,5,22,7,1,0.2934,0.0059,0.9948,0.0277,0.0558,0.25,0.0542,-0.0244,99.0,6.0,,0.0,2686.0,,,,
2020-03-10,MYS,17798,1947,271,15580,0,133,17665,1357,45,766,0.0321,228,465,3,1354,1,8,27,8,1,0.0172,0.0036,0.1409,0.0402,0.0313,0.0455,0.0311,0.0103,117.0,18.0,,0.0,,,,,
2020-03-11,MYS,22161,2161,310,19690,0,158,22003,2231,76,1704,0.0329,263,1324,4,2227,1,26,42,5,2,0.0198,0.0057,0.9107,0.0268,0.0314,0.4,0.0305,0.0087,129.0,12.0,,0.0,3573.0,,,,
2020-03-12,MYS,29295,2128,306,26861,0,108,29187,2289,77,2244,0.0325,260,1939,3,2286,0,9,49,19,0,0.0191,0.0169,0.0056,0.0304,0.0291,0.5,0.0274,-0.0084,149.0,20.0,,0.0,3691.0,118.0,,,
2020-03-13,MYS,26132,1908,311,23913,0,124,26008,854,49,2045,0.0543,907,1102,66,788,0,11,32,0,6,0.4536,0.0069,0.9994,0.1492,0.0507,0.4,0.0464,-0.0139,158.0,9.0,,0.0,,,,,
2020-03-14,MYS,24252,1769,231,22252,0,127,24125,835,33,1306,0.038,658,608,46,789,0,3,23,5,2,0.0141,0.0086,0.0,0.023,0.0329,0.0,0.0329,,197.0,39.0,,0.0,4899.0,,,,
2020-03-15,MYS,51399,3288,768,47343,0,210,51189,1006,42,1693,0.0401,637,950,14,992,0,2,39,1,0,0.016,0.0087,0.0728,0.0279,0.0352,0.1667,0.0343,,238.0,41.0,,0.0,,,,,
2020-03-16,MYS,51374,3805,562,47007,0,173,51201,1041,46,1158,0.0423,221,835,6,1035,0,4,37,5,0,0.0114,0.0048,0.009,0.0375,0.0376,0.2,0.0368,-0.0294,428.0,190.0,,0.0,,,,,
2020-03-17,MYS,50641,3932,609,46100,0,199,50442,2161,34,2031,0.0155,913,1060,5,2156,0,2,26,5,1,0.0292,0.001,0.0731,0.064,0.0144,0.0667,0.014,0.0323,553.0,125.0,,0.0,6842.0,,,,
2020-03-18,MYS,66329,4338,582,61409,0,206,66123,649,41,3045,0.0594,932,1877,12,637,0,6,31,3,1,0.0223,0.012,0.1009,0.0496,0.0594,0.125,0.0585,-0.0123,673.0,120.0,2.0,2.0,,,,,
2020-03-19,MYS,66255,4245,582,61428,0,202,66053,1602,78,3225,0.0464,962,2157,5,1597,1,8,55,13,1,0.112,0.0608,0.0881,0.1466,0.0398,0.375,0.0381,-0.0065,790.0,117.0,2.0,0.0,8873.0,,,,
2020-03-20,MYS,55033,3980,587,50466,0,198,54835,3726,91,2296,0.0238,1258,934,6,3720,0,13,74,4,0,0.0228,0.0085,0.0,0.0327,0.0212,0.0,0.0212,0.0678,900.0,110.0,2.0,0.0,10143.0,1270.0,,,
2020-03-21,MYS,69010,4759,707,63544,0,227,68783,2223,72,5044,0.0314,489,4458,10,2213,0,11,57,4,0,0.0122,0.0019,0.0,0.0237,0.0298,0.0,0.0299,,1030.0,130.0,2.0,0.0,,,,,
2020-03-22,MYS,63766,4093,701,58972,0,266,63500,1434,72,4203,0.0478,703,3396,12,1422,0,5,48,12,7,0.9062,0.0358,0.9999,0.0964,0.0414,0.6,0.0312,,1183.0,153.0,4.0,2.0,11275.0,,,,
2020-03-23,MYS,47678,4021,626,43031,0,213,47465,4308,60,4719,0.0137,411,4152,7,4301,0,5,25,3,27,0.0129,0.0011,0.9355,0.0135,0.0124,0.25,0.012,0.0,1306.0,123.0,10.0,6.0,13110.0,1835.0,,,
2020-03-24,MYS,44263,3779,548,39936,0,257,44006,1452,49,5238,0.0326,463,4672,5,1447,0,7,32,9,1,0.0134,0.0042,0.2746,0.0298,0.0276,0.1667,0.0263,0.0156,1518.0,212.0,14.0,4.0,13594.0,484.0,,,
2020-03-25,MYS,50408,4616,715,45077,0,270,50138,4217,55,3370,0.0129,1568,1669,1,4216,1,22,27,4,1,0.0867,0.1976,0.0608,0.0218,0.0094,0.0833,0.0092,0.0017,1624.0,106.0,15.0,1.0,15820.0,2226.0,,,
2020-03-26,MYS,44095,4428,621,39046,0,280,43815,2554,51,1965,0.0196,531,1282,7,2547,1,7,33,8,2,0.033,0.0494,0.1145,0.0191,0.0147,0.3333,0.0139,-0.0042,1796.0,172.0,19.0,4.0,16983.0,1163.0,,,
2020-03-27,MYS,46900,3973,738,42189,0,255,46645,2269,57,1582,0.0245,285,1199,7,2262,0,10,42,5,0,0.0684,0.0881,0.4153,0.0479,0.02,0.2857,0.0191,0.0056,2031.0,235.0,23.0,4.0,24168.0,7185.0,,,
2020-03-28,MYS,36882,3377,626,32879,0,215,36667,1295,51,2160,0.0379,342,1717,2,1293,1,7,35,8,0,0.4175,0.6827,0.0239,0.0349,0.0297,0.2,0.029,,2161.0,130.0,26.0,3.0,29461.0,5293.0,,,
2020-03-29,MYS,44173,4119,702,39352,0,251,43922,752,46,1859,0.0576,239,1516,15,737,0,14,25,7,0,0.0294,0.0126,0.0,0.0849,0.0469,0.0,0.0475,,2320.0,159.0,27.0,1.0,,,,,
2020-03-30,MYS,39581,4029,599,34953,0,277,39304,2696,41,2462,0.015,392,1986,7,2689,0,10,24,7,0,0.019,0.0582,0.0,0.0088,0.011,0.0,0.011,-0.0055,2470.0,150.0,34.0,7.0,31206.0,,,,
2020-03-31,MYS,29980,3007,539,26434,0,254,29726,1400,43,2560,0.0298,309,2160,4,1396,0,8,26,8,1,0.0262,0.0233,0.0067,0.0288,0.0239,0.1111,0.0233,0.0107,2626.0,156.0,37.0,3.0,32264.0,1058.0,,,
2020-04-01,MYS,32978,3731,531,28716,0,245,32733,2553,118,1782,0.0442,212,1485,3,2550,0,52,27,37,2,0.0403,0.0189,0.3696,0.0665,0.0312,0.2308,0.0301,-0.0165,2766.0,140.0,43.0,6.0,35802.0,3538.0,,,
2020-04-02,MYS,23459,2679,456,20324,0,232,23227,1329,51,1254,0.037,256,919,3,1326,0,9,35,5,2,0.0237,0.0008,0.2119,0.1072,0.0331,0.1818,0.0318,0.0078,2908.0,142.0,45.0,2.0,37599.0,1797.0,,,
2020-04-03,MYS,23188,2723,538,19927,0,255,22933,1917,55,1647,0.0279,335,1219,6,1911,0,17,33,5,0,0.0306,0.0128,0.0,0.0403,0.0246,0.0,0.0247,-0.0007,3116.0,208.0,50.0,5.0,39458.0,1859.0,,,
2020-04-04,MYS,17466,2444,534,14488,0,203,17263,1614,59,1566,0.0353,699,776,9,1605,0,32,20,7,0,0.0613,0.0193,0.1451,0.0813,0.0331,0.1667,0.031,,3333.0,217.0,53.0,3.0,40923.0,1465.0,,,
2020-04-05,MYS,28916,3055,597,25264,0,272,28644,1529,59,2218,0.0372,299,1757,20,1509,0,11,41,5,2,0.082,0.019,0.0,0.1984,0.0267,0.0,0.0269,,3483.0,150.0,57.0,4.0,43539.0,2616.0,,,
2020-04-06,MYS,37692,3905,686,33101,0,289,37403,2622,462,1830,0.1498,260,1459,8,2614,0,406,37,18,1,0.0367,0.0034,0.0018,0.0972,0.1573,0.0625,0.1578,0.0068,3662.0,179.0,61.0,4.0,47457.0,3918.0,,,
2020-04-07,MYS,26129,3122,588,22419,0,279,25850,4266,125,1517,0.0285,250,1147,4,4262,1,8,107,7,2,0.0242,0.0018,0.051,0.0616,0.0271,0.0714,0.0269,0.0106,3793.0,131.0,62.0,1.0,52485.0,5028.0,,,
2020-04-08,MYS,28778,3294,554,24930,0,233,28545,3285,65,3212,0.0194,220,2875,6,3279,1,9,46,6,3,0.0429,0.0163,0.0592,0.0716,0.0164,0.125,0.0161,-0.0037,3963.0,170.0,63.0,1.0,58240.0,5755.0,,,
2020-04-09,MYS,22563,2943,557,19063,0,268,22295,2012,41,2722,0.02,220,2323,5,2007,0,8,27,6,0,0.0439,0.014,0.005,0.0767,0.0159,0.1333,0.015,0.0006,4119.0,156.0,65.0,2.0,63367.0,5127.0,,,
2020-04-10,MYS,26907,3553,625,22729,0,293,26614,4554,36,3215,0.0078,214,2829,5,4549,1,4,25,5,1,0.0078,0.0076,0.0043,0.0079,0.0058,0.125,0.0055,-0.003,4228.0,109.0,67.0,2.0,67951.0,4584.0,,,
2020-04-11,MYS,23203,2917,676,19610,0,249,22954,2005,66,2840,0.0319,188,2291,6,1999,1,6,45,11,3,0.0316,0.0151,0.0001,0.0832,0.0278,0.0833,0.0275,,4346.0,118.0,70.0,3.0,71897.0,3946.0,,,
2020-04-12,MYS,24982,3374,786,20822,0,260,24722,903,82,1639,0.0832,189,1313,7,896,0,5,63,12,2,0.0369,0.0185,0.115,0.0501,0.0842,0.0769,0.0843,,4530.0,184.0,73.0,3.0,77491.0,5594.0,,,
2020-04-13,MYS,26178,3533,586,22059,0,288,25890,623,53,1472,0.0784,213,1141,7,616,0,2,40,10,1,0.0332,0.0099,0.0058,0.0575,0.0751,0.1667,0.0741,-0.0014,4683.0,153.0,76.0,3.0,81730.0,4239.0,,,
2020-04-14,MYS,22078,3224,563,18291,0,314,21764,462,45,1458,0.0888,172,1174,26,436,0,8,31,4,2,0.0369,0.0063,0.3069,0.1473,0.0943,0.1429,0.0934,0.0078,4817.0,134.0,77.0,1.0,84791.0,3061.0,,,
2020-04-15,MYS,22251,3434,528,18289,0,300,21951,608,46,1342,0.0703,217,1036,12,596,0,3,31,11,1,0.0415,0.0086,0.0,0.125,0.0632,0.0,0.0649,0.0088,4987.0,170.0,82.0,5.0,87183.0,2392.0,,,
2020-04-16,MYS,17978,2783,568,14627,0,295,17683,478,52,1491,0.0981,174,1195,2,476,1,5,33,7,6,0.1375,0.1018,0.0,0.1554,0.092,0.0,0.0941,0.0033,5072.0,85.0,83.0,1.0,,,,,
2020-04-17,MYS,21049,3199,562,17288,0,319,20730,777,41,1306,0.0501,202,905,7,770,0,4,33,4,0,0.0542,0.0045,0.0,0.1279,0.0491,0.0,0.0495,0.0084,5182.0,110.0,84.0,1.0,96695.0,,,,
2020-04-18,MYS,20244,2947,619,16678,0,300,19944,3254,29,1924,0.0088,218,1538,17,3237,0,4,22,3,0,0.0062,0.0053,0.0,0.007,0.0064,0.0,0.0065,,5251.0,69.0,86.0,2.0,100794.0,4099.0,,,
2020-04-19,MYS,22674,3231,712,18731,0,265,22409,1772,47,1377,0.0258,208,1019,10,1762,1,18,22,5,1,0.0111,0.0059,0.0,0.0143,0.0228,0.0,0.0229,,5305.0,54.0,88.0,2.0,103892.0,3098.0,,,
2020-04-20,MYS,24867,3995,680,20192,0,343,24524,1588,129,1359,0.0751,175,1054,13,1575,0,13,58,57,1,0.0222,0.0057,0.0059,0.0804,0.0736,0.5581,0.0595,0.001,5389.0,84.0,89.0,1.0,108216.0,4324.0,,,
2020-04-21,MYS,20241,3329,518,16394,0,365,19876,822,694,1423,0.4578,213,1116,4,818,0,10,24,659,1,0.1967,0.0342,0.0,0.2852,0.4932,0.0,0.4962,-0.0181,5425.0,36.0,89.0,0.0,,,,,
2020-04-22,MYS,15326,2687,474,12165,0,300,15026,455,160,1168,0.2602,164,890,4,451,0,5,34,118,3,0.0998,0.0156,0.0544,0.2909,0.307,0.2222,0.3087,0.0113,5482.0,57.0,92.0,3.0,113755.0,,,,
2020-04-23,MYS,20177,2891,525,16761,0,338,19839,1186,131,3656,0.0995,148,3379,2,1184,0,2,113,12,4,0.1196,0.1154,0.6649,0.1312,0.0997,0.3636,0.0972,-0.0051,5532.0,50.0,93.0,1.0,117406.0,3651.0,,,
2020-04-24,MYS,13510,2301,414,10795,0,265,13245,578,88,1215,0.1321,216,903,2,576,0,2,81,4,1,0.0476,0.0007,0.9521,0.1505,0.1525,0.8095,0.1255,-0.0046,5603.0,71.0,95.0,2.0,121722.0,4316.0,,,
2020-04-25,MYS,14567,2523,479,11565,0,330,14237,497,47,1504,0.0864,201,1158,4,493,0,7,34,3,3,0.0191,0.0175,0.1538,0.0188,0.0762,0.25,0.0711,,5691.0,88.0,96.0,1.0,126970.0,5248.0,,,
2020-04-26,MYS,14130,2743,509,10878,0,282,13848,1151,40,1474,0.0336,269,1088,3,1148,0,14,23,3,0,0.0138,0.0005,0.0184,0.0623,0.036,0.125,0.0353,,5742.0,51.0,98.0,2.0,131491.0,4521.0,,,
2020-04-27,MYS,15248,2728,434,12086,0,314,14934,1013,39,1335,0.0371,241,1016,4,1009,0,12,24,3,0,0.0714,0.0716,0.36,0.0705,0.0303,0.1667,0.0294,-0.001,5780.0,38.0,98.0,0.0,138898.0,7407.0,,,
2020-04-28,MYS,15202,2563,401,12238,0,336,14866,913,43,1274,0.045,226,942,4,909,0,12,28,3,0,0.0274,0.0068,0.0,0.0601,0.0373,0.0,0.0376,0.0002,5820.0,40.0,99.0,1.0,146799.0,7901.0,,,
2020-04-29,MYS,13974,2782,497,10695,0,340,13634,552,62,1004,0.101,186,725,8,544,1,32,19,8,2,0.0273,0.0034,0.0554,0.1058,0.0979,0.1538,0.0964,0.0058,5851.0,31.0,100.0,1.0,154203.0,7404.0,,,
2020-04-30,MYS,16804,2953,586,13265,0,319,16485,675,44,1318,0.0612,165,1066,6,669,0,7,25,9,3,0.0498,0.0172,0.0894,0.0832,0.056,0.2,0.0535,0.0172,5945.0,94.0,100.0,0.0,,,,,
2020-05-01,MYS,32633,4336,1018,27279,0,470,32163,1659,49,3347,0.0287,296,2963,6,1653,0,3,43,3,0,0.0274,0.0145,0.0,0.0413,0.0219,0.0,0.0223,,6002.0,57.0,102.0,2.0,168784.0,,,,
2020-05-02,MYS,30561,4429,820,25312,0,320,30241,535,50,3553,0.0855,363,3113,10,525,0,4,31,13,2,0.0378,0.004,0.0948,0.2095,0.0826,0.0294,0.0871,,6071.0,69.0,103.0,1.0,184213.0,15429.0,,,
2020-05-03,MYS,24216,3683,805,19728,0,396,23820,444,34,1955,0.0711,300,1526,6,438,0,4,24,5,1,0.0403,0.0148,0.0,0.1071,0.0538,0.0,0.0543,,6176.0,105.0,103.0,0.0,195833.0,11620.0,,,
2020-05-04,MYS,15107,3058,641,11408,0,359,14748,412,53,1660,0.114,222,1356,4,408,0,13,26,9,5,0.7307,0.0196,0.9991,0.079,0.119,0.6,0.1043,-0.0088,6298.0,122.0,105.0,2.0,205598.0,9765.0,,,
2020-05-05,MYS,17856,2885,493,14478,0,341,17515,481,36,1448,0.0696,184,1196,39,442,0,9,22,4,1,0.0263,0.0022,0.0,0.0691,0.0712,0.0,0.0724,0.0078,6353.0,55.0,105.0,0.0,213220.0,7622.0,,,
2020-05-06,MYS,17869,2710,480,14679,0,358,17511,403,41,1500,0.0923,144,1300,7,396,1,2,30,8,0,0.4115,0.4339,0.8221,0.0828,0.0917,0.2222,0.0881,-0.0078,6383.0,30.0,106.0,1.0,222150.0,8930.0,,,
2020-05-07,MYS,16508,2621,443,13444,0,272,16236,912,41,1258,0.043,145,1043,5,907,0,10,29,2,0,0.0137,0.002,0.4121,0.0351,0.038,0.2,0.0369,,6428.0,45.0,107.0,1.0,231019.0,8869.0,,,
2020-05-08,MYS,15368,2677,598,12093,0,372,14996,1077,49,1726,0.0435,211,1453,2,1075,0,16,24,5,4,0.0403,0.008,0.0,0.1131,0.0415,0.0,0.0419,0.0001,6467.0,39.0,107.0,0.0,239628.0,8609.0,,,
2020-05-09,MYS,20602,2764,576,17262,0,269,20333,1763,49,1185,0.027,140,986,14,1749,0,4,36,7,2,0.0108,0.0062,0.0,0.0223,0.0215,0.0,0.0215,,6535.0,68.0,107.0,0.0,,,,,
2020-05-10,MYS,28259,3130,626,24503,0,284,27975,877,45,1207,0.0488,139,969,3,874,0,5,29,10,1,0.0547,0.0448,0.4131,0.0735,0.0472,0.3333,0.0451,,6589.0,54.0,108.0,1.0,256937.0,,,,
