date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-19,GRD,551,80,15,456,0,14,537,11,10,58,0.4762,16,39,0,11,0,0,9,1,0,0.4076,0.634,0.0,0.4505,0.4737,0.0,0.5,,,,,,,,,,
2020-03-20,GRD,585,84,23,478,0,6,579,10,5,54,0.3333,12,38,0,10,0,0,5,0,0,0.0576,0.0,,0.313,0.3846,,0.3846,,,,,,,,,,
2020-03-21,GRD,562,75,17,470,0,11,551,15,12,51,0.4444,10,38,0,15,0,0,8,4,0,0.483,0.4553,,0.6464,0.55,,0.55,,,,,,,,,,
2020-03-22,GRD,682,98,28,556,0,9,673,15,6,72,0.2857,7,65,0,15,0,0,5,0,1,0.3504,0.0,0.0,0.5114,0.3158,0.0,0.6,,,,,,,,,,
2020-03-23,GRD,481,92,13,376,0,4,477,19,6,45,0.24,7,36,0,19,0,0,5,0,1,0.181,0.0,,0.2962,0.2857,,0.2857,,1.0,1.0,,0.0,,,,,
2020-03-24,GRD,513,95,12,406,0,7,506,21,6,62,0.2222,16,45,0,21,0,0,5,1,0,0.0743,0.12,,0.0344,0.2,,0.2,,1.0,0.0,,0.0,,,,,
2020-03-25,GRD,531,109,15,407,0,10,521,14,7,62,0.3333,14,48,0,14,0,0,5,2,0,0.5657,0.6377,,0.3456,0.2857,,0.2857,,1.0,0.0,,0.0,,,,,
2020-03-26,GRD,581,104,8,469,0,10,571,20,2,64,0.0909,16,43,0,20,0,0,2,0,0,0.0743,0.0,0.0,0.0826,0.1111,0.0,0.1176,,1.0,0.0,,0.0,,,,,
2020-03-27,GRD,514,97,13,404,0,8,506,24,9,58,0.2727,9,44,0,24,0,0,9,0,0,0.0584,0.0703,,0.0273,0.1667,,0.1667,,7.0,6.0,,0.0,,,,,
2020-03-28,GRD,496,61,10,425,0,6,490,20,6,46,0.2308,7,36,1,19,0,0,4,2,0,0.4317,0.5035,,0.199,0.1905,,0.1905,,7.0,0.0,,0.0,,,,,
2020-03-29,GRD,519,74,6,439,0,14,505,25,7,54,0.2188,7,46,0,25,0,0,5,2,0,0.4804,0.4869,,0.4617,0.2083,,0.2083,,9.0,2.0,,0.0,,,,,
2020-03-30,GRD,511,82,12,417,0,11,500,27,6,64,0.1818,11,52,0,27,0,0,6,0,0,0.0794,0.0033,0.0,0.2833,0.2,0.0,0.2083,,9.0,0.0,,0.0,,,,,
2020-03-31,GRD,509,79,13,417,0,9,500,17,6,57,0.2609,8,48,0,17,0,0,5,1,0,0.5848,0.6775,0.0,0.5326,0.2632,0.0,0.2778,,9.0,0.0,,0.0,,,,,
2020-04-01,GRD,458,97,15,346,0,16,442,20,3,51,0.1304,10,37,1,19,0,0,2,1,0,0.7101,0.5746,0.0,0.8354,0.0667,0.0,0.0714,,9.0,0.0,,0.0,,,,,
2020-04-02,GRD,524,95,24,405,0,16,508,18,21,55,0.5385,4,49,0,18,0,0,19,1,1,0.4146,0.0,0.0082,0.4532,0.5833,0.25,0.625,,10.0,1.0,,0.0,,,,,
2020-04-03,GRD,579,92,26,461,0,15,564,9,4,75,0.3077,13,59,0,9,0,0,4,0,0,0.4893,0.0,,0.5354,0.4,,0.4,,10.0,0.0,,0.0,,,,,
2020-04-04,GRD,513,78,36,399,0,8,505,17,4,76,0.1905,9,66,0,17,0,0,1,3,0,0.1747,0.1875,0.0,0.0466,0.1667,0.0,0.1818,,12.0,2.0,,0.0,,,,,
2020-04-05,GRD,515,83,22,410,0,11,504,18,11,49,0.3793,5,43,0,18,0,3,7,1,0,0.0597,0.0049,0.0297,0.5144,0.4737,0.5,0.4706,,12.0,0.0,,0.0,,,,,
2020-04-06,GRD,535,77,10,448,0,10,525,24,8,43,0.25,7,36,0,24,0,1,6,1,0,0.3028,0.0,0.0,0.3974,0.2759,0.0,0.2857,,12.0,0.0,,0.0,,,,,
2020-04-07,GRD,564,91,10,463,0,9,555,19,8,50,0.2963,11,37,0,19,0,1,5,2,0,0.5078,0.6293,0.0,0.1361,0.2778,0.0,0.2941,,12.0,0.0,,0.0,,,,,
2020-04-08,GRD,512,101,18,393,0,24,488,14,11,58,0.44,11,47,0,14,0,0,9,2,0,0.6275,0.815,,0.4761,0.4545,,0.4545,,12.0,0.0,,0.0,,,,,
2020-04-09,GRD,468,79,16,373,0,11,457,16,5,41,0.2381,9,29,0,16,0,0,4,0,1,0.5128,0.8624,0.0,0.2474,0.1538,0.0,0.1667,,12.0,0.0,,0.0,,,,,
2020-04-10,GRD,601,107,16,478,0,21,580,29,4,54,0.1212,14,37,0,29,0,0,4,0,0,0.7232,0.9257,0.0,0.3487,0.0741,0.0,0.0769,,12.0,0.0,,0.0,,,,,
2020-04-11,GRD,474,100,21,353,0,12,462,18,12,67,0.4,23,43,4,14,0,0,12,0,0,0.6714,0.2349,,0.7607,0.5,,0.5,,14.0,2.0,,0.0,,,,,
2020-04-12,GRD,459,92,23,344,0,11,448,23,6,45,0.2069,5,36,1,22,0,0,6,0,0,0.1163,0.0,,0.3791,0.3158,,0.3158,,14.0,0.0,,0.0,,,,,
2020-04-13,GRD,531,128,19,384,0,17,514,24,1,66,0.04,11,52,1,23,0,0,1,0,0,0.0004,0.0,0.0,0.0019,0.0476,0.0,0.05,,14.0,0.0,,0.0,,,,,
2020-04-14,GRD,487,101,12,374,0,14,473,17,6,73,0.2609,18,53,0,17,0,0,6,0,0,0.1248,0.1691,0.0,0.0413,0.2667,0.0,0.2857,,14.0,0.0,,0.0,,,,,
2020-04-15,GRD,506,106,10,390,0,13,493,9,10,63,0.5263,11,47,0,9,0,0,9,1,0,0.4087,0.3348,,0.9135,0.6364,,0.6364,,14.0,0.0,,0.0,,,,,
2020-04-16,GRD,501,114,19,368,0,11,490,20,6,71,0.2308,19,49,0,20,0,0,6,0,0,0.2039,0.0,0.0,0.3371,0.3158,0.0,0.3333,,14.0,0.0,,0.0,,,,,
2020-04-17,GRD,551,120,15,416,0,15,536,17,9,65,0.3462,19,45,1,16,0,1,8,0,0,0.3686,0.3119,0.0,0.5604,0.5714,0.0,0.6154,,14.0,0.0,,0.0,,,,,
2020-04-18,GRD,541,97,20,424,0,15,526,13,12,76,0.48,23,52,0,13,0,0,7,5,0,0.9108,0.9699,,0.7243,0.4444,,0.4444,,14.0,0.0,,0.0,,,,,
2020-04-19,GRD,429,92,16,321,0,4,425,18,6,51,0.25,6,41,0,18,0,0,6,0,0,0.2114,0.7722,0.0,0.104,0.1579,0.0,0.1667,,14.0,0.0,,0.0,,,,,
2020-04-20,GRD,491,106,23,362,0,9,482,17,6,64,0.2609,16,39,0,17,0,0,5,1,0,0.5665,0.949,,0.1421,0.125,,0.125,,14.0,0.0,,0.0,,,,,
2020-04-21,GRD,526,125,13,388,0,12,514,18,5,82,0.2174,11,68,0,18,0,0,4,1,0,0.0666,0.0,0.0,0.0954,0.3125,0.0,0.3333,,14.0,0.0,,0.0,,,,,
2020-04-22,GRD,490,81,25,384,0,14,476,17,6,50,0.2609,14,32,0,17,0,1,3,2,0,0.5182,0.5054,,0.5424,0.2105,,0.2105,,14.0,0.0,,0.0,,,,,
2020-04-23,GRD,439,117,20,302,0,18,421,21,7,66,0.25,12,50,1,20,0,0,7,0,0,0.0383,0.0195,,0.0609,0.3333,,0.3333,,15.0,1.0,,0.0,,,,,
2020-04-24,GRD,466,109,18,339,0,12,454,19,8,50,0.2963,10,38,0,19,0,0,6,1,1,0.3794,0.5043,,0.0586,0.2381,,0.2381,,15.0,0.0,,0.0,,,,,
2020-04-25,GRD,469,125,12,332,0,19,450,20,5,84,0.2,33,48,3,17,0,0,4,1,0,0.1923,0.2365,0.0,0.042,0.25,0.0,0.2857,,15.0,0.0,,0.0,,,,,
2020-04-26,GRD,592,127,11,454,0,26,566,18,6,65,0.25,18,46,1,17,0,1,5,0,0,0.1035,0.074,1.0,0.1909,0.25,1.0,0.2,,18.0,3.0,,0.0,,,,,
2020-04-27,GRD,519,108,21,390,0,10,509,13,1,59,0.0714,15,42,0,13,0,0,1,0,0,0.0493,0.1275,0.0,0.0,0.0,0.0,0.0,,18.0,0.0,,0.0,,,,,
2020-04-28,GRD,485,103,21,361,0,19,466,21,5,66,0.1923,11,53,1,20,0,1,4,0,0,0.494,0.752,,0.1606,0.2,,0.2,,18.0,0.0,,0.0,,,,,
2020-04-29,GRD,465,142,16,307,0,14,451,11,10,37,0.4762,7,29,0,11,0,1,9,0,0,0.1215,0.0725,,0.2584,0.5,,0.5,,18.0,0.0,,0.0,,,,,
2020-04-30,GRD,492,116,15,361,0,10,482,19,3,69,0.1364,21,47,0,19,0,0,3,0,0,0.0823,0.0,,0.1253,0.1765,,0.1765,,20.0,2.0,,0.0,,,,,
2020-05-01,GRD,486,87,17,382,0,12,474,17,6,61,0.2609,16,39,1,16,0,0,6,0,0,0.1112,0.0062,,0.3447,0.2778,,0.2778,,20.0,0.0,,0.0,,,,,
2020-05-02,GRD,388,94,17,277,0,21,367,11,2,55,0.1538,14,39,0,11,0,0,2,0,0,0.0186,0.0,,0.0248,0.2222,,0.2222,,20.0,0.0,,0.0,,,,,
2020-05-03,GRD,390,114,11,265,0,24,366,12,6,47,0.3333,11,34,0,12,0,0,6,0,0,0.6323,0.9272,,0.2291,0.3077,,0.3077,,21.0,1.0,,0.0,,,,,
2020-05-04,GRD,464,118,17,329,0,17,447,12,4,58,0.25,10,46,0,12,0,0,4,0,0,0.2525,0.0,,0.7211,0.4444,,0.4444,,21.0,0.0,,0.0,,,,,
2020-05-05,GRD,431,127,12,292,0,14,417,17,4,51,0.1905,6,44,1,16,0,0,4,0,0,0.0267,0.1105,,0.0203,0.2,,0.2,,21.0,0.0,,0.0,,,,,
2020-05-06,GRD,523,140,13,370,0,25,498,10,2,107,0.1667,26,79,0,10,0,0,2,0,0,0.0847,0.0,,0.0911,0.1818,,0.1818,,21.0,0.0,,0.0,,,,,
2020-05-07,GRD,608,139,17,452,0,16,592,13,32,97,0.7111,28,69,0,13,0,0,30,2,0,0.4771,0.2176,0.4334,0.9183,0.8065,0.25,0.8889,,21.0,0.0,,0.0,,,,,
2020-05-08,GRD,578,151,26,401,0,20,558,24,5,64,0.1724,16,46,0,24,0,0,5,0,0,0.5476,0.1571,0.0,0.7055,0.1875,0.0,0.2,,21.0,0.0,,0.0,,,,,
2020-05-09,GRD,498,118,27,353,0,15,483,12,5,111,0.2941,42,60,0,12,0,1,2,2,0,0.6437,0.5565,,0.827,0.2222,,0.2222,,21.0,0.0,,0.0,,,,,
2020-05-10,GRD,515,124,17,374,0,19,496,11,4,54,0.2667,19,34,0,11,0,2,1,1,0,0.1373,0.0655,,0.1501,0.375,,0.375,,21.0,0.0,,0.0,,,,,
2020-05-11,GRD,532,118,15,399,0,24,508,25,3,57,0.1071,13,40,0,25,0,0,3,0,0,0.0226,0.0,0.0,0.0279,0.1429,0.0,0.1579,,21.0,0.0,,0.0,,,,,
2020-05-12,GRD,538,138,15,385,0,16,522,12,0,62,0.0,12,47,2,10,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,21.0,0.0,,0.0,,,,,
2020-05-13,GRD,490,117,16,357,0,9,481,22,1,55,0.0435,16,36,2,20,0,0,1,0,0,0.0025,0.0,0.0,0.0039,0.0588,0.0,0.0625,,21.0,0.0,,0.0,,,,,
2020-05-14,GRD,450,111,9,330,0,12,438,12,1,62,0.0769,15,40,1,11,0,1,0,0,0,0.0217,0.0,,0.1843,0.1,,0.1,,21.0,0.0,,0.0,,,,,
2020-05-15,GRD,522,112,25,385,0,11,511,16,8,46,0.3333,12,32,0,16,0,2,5,1,0,0.4853,0.4211,0.0,0.7276,0.2778,0.0,0.3571,,21.0,0.0,,0.0,,,,,
2020-05-16,GRD,529,117,13,399,0,18,511,17,14,60,0.4516,15,43,0,17,0,0,12,2,0,0.4638,0.507,0.0,0.327,0.5217,0.0,0.5455,,22.0,1.0,,0.0,,,,,
2020-05-17,GRD,557,124,20,413,0,13,544,30,11,60,0.2683,9,43,0,30,0,1,9,0,1,0.3518,0.3903,0.0,0.2509,0.3077,0.0,0.32,,22.0,0.0,,0.0,,,,,
2020-05-18,GRD,562,133,24,405,0,10,552,23,2,56,0.08,13,40,2,21,0,0,2,0,0,0.0401,0.0,,0.1164,0.1111,,0.1111,,22.0,0.0,,0.0,,,,,
2020-05-19,GRD,453,110,22,321,0,17,436,24,4,65,0.1429,16,42,1,23,0,0,2,1,1,0.4971,0.6161,0.0,0.0203,0.05,0.0,0.0556,,22.0,0.0,,0.0,,,,,
2020-05-20,GRD,445,117,21,307,0,18,427,14,2,56,0.125,10,44,0,14,0,0,1,1,0,0.6787,0.8452,0.0,0.1886,0.0833,0.0,0.1,,22.0,0.0,,0.0,,,,,
2020-05-21,GRD,487,121,16,350,0,19,468,15,4,66,0.2105,12,51,1,14,0,0,2,1,1,0.1437,0.1446,,0.1403,0.1818,,0.1818,,22.0,0.0,,0.0,,,,,
2020-05-22,GRD,390,101,16,273,0,22,368,17,1,41,0.0556,8,32,2,15,0,0,0,1,0,0.0009,0.0,0.0,0.0099,0.0833,0.0,0.0909,,22.0,0.0,,0.0,,,,,
2020-05-23,GRD,476,90,18,368,0,13,463,21,3,38,0.125,15,22,1,20,0,1,2,0,0,0.0447,0.032,0.0,0.075,0.0952,0.0,0.1,,22.0,0.0,,0.0,,,,,
2020-05-24,GRD,361,93,7,261,0,23,338,28,6,45,0.1765,9,34,0,28,0,0,5,1,0,0.5299,0.6066,,0.4094,0.16,,0.16,,22.0,0.0,,0.0,,,,,
2020-05-25,GRD,476,139,13,324,0,21,455,14,12,68,0.4615,20,48,0,14,0,0,11,0,1,0.4118,0.3793,,0.6088,0.5556,,0.5556,,22.0,0.0,,0.0,,,,,
2020-05-26,GRD,411,97,12,302,0,14,397,12,2,52,0.1429,8,43,0,12,0,0,2,0,0,0.3061,0.3404,,0.1186,0.1429,,0.1429,,23.0,1.0,,0.0,,,,,
2020-05-27,GRD,465,138,22,305,0,18,447,18,1,65,0.0526,14,49,1,17,0,0,0,1,0,0.2156,0.2272,,0.0,0.0,,0.0,,23.0,0.0,,0.0,,,,,
2020-05-28,GRD,414,116,16,282,0,30,384,12,4,52,0.25,6,34,0,12,0,0,4,0,0,0.045,0.0057,,0.0861,0.2727,,0.2727,,23.0,0.0,,0.0,,,,,
2020-05-29,GRD,387,98,17,272,0,11,376,37,1,44,0.0263,12,31,0,37,0,0,0,1,0,0.126,0.1379,0.0,0.0,0.0,0.0,0.0,,23.0,0.0,,0.0,,,,,
2020-05-30,GRD,491,134,18,339,0,13,478,24,2,53,0.0769,7,45,0,24,0,0,2,0,0,0.0246,0.0317,0.0,0.0055,0.0667,0.0,0.0714,,23.0,0.0,,0.0,,,,,
2020-05-31,GRD,397,92,10,295,0,13,384,13,4,46,0.2353,7,38,0,13,0,0,4,0,0,0.2299,0.008,,0.6025,0.2727,,0.2727,,23.0,0.0,,0.0,,,,,
2020-06-01,GRD,742,135,48,559,0,28,714,10,2,114,0.1667,16,93,0,10,0,0,2,0,0,0.0207,0.0,,0.0731,0.25,,0.25,,23.0,0.0,,0.0,,,,,
2020-06-02,GRD,499,107,25,367,0,19,480,13,6,60,0.3158,16,41,0,13,0,0,5,1,0,0.1439,0.1409,0.0,0.1913,0.3846,0.0,0.4545,,23.0,0.0,,0.0,,,,,
2020-06-03,GRD,579,137,14,428,0,20,559,31,5,51,0.1389,12,34,0,31,0,0,5,0,0,0.1387,0.1675,0.0,0.1374,0.1111,0.0,0.1154,,23.0,0.0,,0.0,,,,,
2020-06-04,GRD,517,119,13,385,0,24,493,17,8,51,0.32,7,42,0,17,0,0,6,0,2,0.6521,0.3523,1.0,0.7792,0.3529,1.0,0.3125,,23.0,0.0,,0.0,,,,,
2020-06-05,GRD,459,121,16,322,0,22,437,15,1,65,0.0625,15,49,0,15,0,0,0,1,0,0.0073,0.0,,0.0352,0.125,,0.125,,23.0,0.0,,0.0,,,,,
2020-06-06,GRD,494,106,25,363,0,13,481,46,2,49,0.0417,25,24,0,46,0,0,2,0,0,0.0425,0.0,0.0,0.0796,0.0476,0.0,0.0488,,23.0,0.0,,0.0,,,,,
2020-06-07,GRD,496,113,20,363,0,17,479,22,5,59,0.1852,13,46,0,22,0,0,4,0,1,0.0603,0.0635,,0.0581,0.15,,0.15,,23.0,0.0,,0.0,,,,,
