date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-26,GTM,3744,803,150,2791,3007,104,3640,123,76,325,0.3819,85,213,2,121,0,0,74,2,0,0.3234,0.3704,0.0,0.4196,0.4012,0.0,0.411,,24.0,3.0,1.0,0.0,614.0,4.0,,,
2020-03-27,GTM,4269,882,184,3203,3448,116,4153,98,144,344,0.595,115,211,3,95,1,1,135,6,1,0.4545,0.3859,0.6841,0.4605,0.61,0.4,0.6154,,25.0,1.0,1.0,0.0,734.0,120.0,,,
2020-03-28,GTM,4095,779,156,3160,3232,87,4008,67,51,288,0.4322,69,188,2,65,0,0,38,13,0,0.3795,0.5682,0.0,0.3483,0.4302,0.0,0.4405,,32.0,7.0,1.0,0.0,797.0,63.0,,,
2020-03-29,GTM,3802,705,135,2962,3015,73,3729,67,45,264,0.4018,58,178,4,63,0,0,28,14,3,0.6691,0.7513,0.938,0.6239,0.3902,0.5,0.3875,,34.0,2.0,1.0,0.0,815.0,18.0,,,
2020-03-30,GTM,3562,740,137,2685,2738,110,3452,67,42,271,0.3853,63,188,2,65,0,1,31,9,1,0.424,0.392,0.0,0.4469,0.4359,0.0,0.4533,,36.0,2.0,1.0,0.0,860.0,45.0,,,
2020-03-31,GTM,3858,829,136,2893,3053,104,3754,75,59,345,0.4403,89,236,4,71,0,1,50,5,3,0.4328,0.3621,0.3452,0.4833,0.4434,0.3333,0.45,,36.0,0.0,1.0,0.0,894.0,34.0,,,
2020-04-01,GTM,4545,1009,181,3355,3651,134,4411,80,95,340,0.5429,111,217,2,78,0,1,83,8,3,0.4034,0.4138,0.3674,0.3914,0.5873,0.6,0.5868,,38.0,2.0,1.0,0.0,934.0,40.0,,,
2020-04-02,GTM,4296,948,114,3234,3325,115,4181,82,63,295,0.4345,113,168,1,81,0,5,47,7,4,0.5421,0.8702,0.0076,0.3411,0.4298,0.25,0.4364,,46.0,8.0,1.0,0.0,980.0,46.0,,,
2020-04-03,GTM,4940,965,182,3793,4148,145,4795,89,65,364,0.4221,113,195,2,87,0,1,59,3,2,0.1838,0.0528,0.0,0.3576,0.4052,0.0,0.4123,,47.0,1.0,1.0,0.0,1053.0,73.0,,,
2020-04-04,GTM,4454,864,146,3444,3649,105,4349,89,62,353,0.4106,144,182,5,84,0,1,51,8,2,0.2789,0.1357,0.2931,0.3095,0.4685,0.3333,0.4722,,50.0,3.0,1.0,0.0,1074.0,21.0,,,
2020-04-05,GTM,4144,819,188,3137,3256,90,4054,94,87,293,0.4807,77,168,2,92,0,1,79,7,0,0.1663,0.1136,0.0166,0.298,0.4867,0.25,0.4932,,61.0,11.0,2.0,1.0,1129.0,55.0,,,
2020-04-06,GTM,4189,849,167,3173,3349,105,4084,98,76,365,0.4368,116,227,4,94,0,3,63,4,6,0.4265,0.4318,0.1209,0.4264,0.4779,0.25,0.4922,,70.0,9.0,3.0,1.0,1195.0,66.0,,,
2020-04-07,GTM,4097,987,132,2978,3254,149,3948,109,48,354,0.3057,95,232,3,106,1,0,39,7,1,0.3545,0.6434,1.0,0.2621,0.3008,1.0,0.2951,,74.0,4.0,3.0,0.0,1259.0,64.0,,,
2020-04-08,GTM,4195,1022,161,3012,3356,149,4046,96,64,380,0.4,109,243,2,94,0,1,55,7,1,0.547,0.671,0.8991,0.3957,0.381,0.8333,0.3583,,80.0,6.0,3.0,0.0,1437.0,178.0,,,
2020-04-09,GTM,4797,1021,161,3615,3934,136,4661,98,60,394,0.3797,169,203,8,90,0,1,52,6,1,0.6356,0.3259,0.1562,0.8092,0.3966,0.1667,0.4091,,87.0,7.0,3.0,0.0,1485.0,48.0,,,
2020-04-10,GTM,4461,898,174,3389,3599,108,4353,119,76,416,0.3897,95,301,2,117,0,1,65,8,2,0.394,0.1086,0.0004,0.5269,0.4188,0.1429,0.4314,,126.0,39.0,3.0,0.0,1524.0,39.0,,,
2020-04-11,GTM,4683,918,173,3592,3920,98,4585,111,76,397,0.4064,97,266,8,103,0,0,71,5,0,0.2854,0.2054,0.9742,0.3226,0.4315,0.5,0.4306,,137.0,11.0,3.0,0.0,1795.0,271.0,,,
2020-04-12,GTM,6864,1193,298,5373,5994,195,6669,153,58,411,0.2749,95,260,27,126,0,0,50,6,2,0.4542,0.5321,0.0,0.4287,0.2711,0.0,0.2866,,153.0,16.0,3.0,0.0,1882.0,87.0,,,
2020-04-13,GTM,3949,946,169,2834,3186,161,3788,79,69,337,0.4662,83,214,1,78,0,1,62,5,1,0.7203,0.5042,0.7633,0.7441,0.4696,0.5,0.469,,156.0,3.0,5.0,2.0,1962.0,80.0,,,
2020-04-14,GTM,3944,935,195,2814,3152,137,3807,99,82,351,0.453,102,225,5,94,0,0,75,7,0,0.6565,0.4976,0.4947,0.6762,0.4681,0.2727,0.4846,,167.0,11.0,5.0,0.0,2013.0,51.0,,,
2020-04-15,GTM,4526,1102,227,3197,3718,196,4330,85,84,430,0.497,127,269,7,78,0,0,72,9,3,0.4105,0.5351,0.9437,0.343,0.52,0.3333,0.5246,,180.0,13.0,5.0,0.0,2288.0,275.0,,,
2020-04-16,GTM,4713,1225,229,3259,3916,190,4523,90,112,453,0.5545,137,263,2,88,0,0,106,5,1,0.2841,0.2693,0.5458,0.285,0.6013,0.5,0.6026,,196.0,16.0,5.0,0.0,2557.0,269.0,,,
2020-04-17,GTM,3969,962,196,2811,3169,155,3814,85,116,382,0.5771,105,224,1,84,0,0,114,2,0,0.4577,0.3447,0.1726,0.4957,0.6149,0.5,0.6164,,214.0,18.0,7.0,2.0,2635.0,78.0,,,
2020-04-18,GTM,3794,850,184,2760,3022,138,3656,96,80,349,0.4545,92,169,3,93,0,0,72,5,3,0.6603,0.6722,0.7556,0.6512,0.4812,0.5,0.4806,,235.0,21.0,7.0,0.0,2766.0,131.0,,,
2020-04-19,GTM,3723,866,193,2664,2925,92,3631,100,64,289,0.3902,94,164,3,97,0,0,59,4,1,0.2369,0.1595,0.0,0.4146,0.4206,0.0,0.4344,,257.0,22.0,7.0,0.0,3015.0,249.0,,,
2020-04-20,GTM,4730,1186,239,3305,3930,143,4587,68,72,455,0.5143,172,228,3,65,0,0,62,10,0,0.5036,0.4563,0.1033,0.5404,0.5185,0.3333,0.5294,,289.0,32.0,7.0,0.0,3116.0,101.0,,,
2020-04-21,GTM,3812,920,174,2718,3003,148,3664,97,77,326,0.4425,98,172,5,92,0,0,62,15,0,0.4133,0.5075,0.8971,0.346,0.4265,0.6667,0.4211,,294.0,5.0,7.0,0.0,3540.0,424.0,,,
2020-04-22,GTM,3501,871,147,2483,2768,155,3346,79,51,387,0.3923,101,226,0,79,0,0,43,6,2,0.5031,0.4835,0.0,0.5176,0.4118,0.0,0.4375,,316.0,22.0,8.0,1.0,3677.0,137.0,,,
2020-04-23,GTM,3427,835,153,2439,2743,117,3310,71,87,317,0.5506,90,201,1,70,0,0,79,6,2,0.4954,0.2203,0.0,0.5876,0.584,0.0,0.6033,,342.0,26.0,10.0,2.0,4022.0,345.0,,,
2020-04-24,GTM,4325,1099,179,3047,3399,175,4150,93,56,431,0.3758,121,250,2,91,0,0,50,6,0,0.5164,0.1269,0.9157,0.5628,0.4087,0.625,0.3925,,384.0,42.0,11.0,1.0,4101.0,79.0,,,
2020-04-25,GTM,3353,840,184,2329,2565,86,3267,95,46,333,0.3262,109,196,3,92,0,0,41,2,3,0.4351,0.3588,0.8648,0.4614,0.3158,0.4,0.3119,,430.0,46.0,11.0,0.0,4517.0,416.0,,,
2020-04-26,GTM,3814,970,185,2659,3116,134,3680,100,38,380,0.2754,116,167,4,96,0,0,30,5,3,0.2933,0.0877,0.9541,0.3274,0.3069,0.75,0.2887,,473.0,43.0,13.0,2.0,4663.0,146.0,,,
2020-04-27,GTM,4162,1033,183,2946,3488,174,3988,96,60,340,0.3846,87,197,1,95,0,0,55,4,1,0.6138,0.2562,1.0,0.6405,0.4194,1.0,0.4146,,500.0,27.0,15.0,2.0,4877.0,214.0,,,
2020-04-28,GTM,3631,949,154,2528,2939,130,3501,64,50,353,0.4386,112,218,0,64,0,0,46,4,0,0.5129,0.1529,0.0319,0.6491,0.4941,0.3333,0.5063,,530.0,30.0,15.0,0.0,5143.0,266.0,,,
2020-04-29,GTM,3858,1013,170,2675,3079,181,3677,97,74,359,0.4327,103,191,2,95,0,2,67,4,1,0.3175,0.2804,0.2594,0.3278,0.4211,0.6667,0.4154,,557.0,27.0,16.0,1.0,5397.0,254.0,,,
2020-04-30,GTM,4319,1208,205,2906,3608,191,4128,96,74,543,0.4353,215,230,1,95,0,0,69,2,3,0.8726,0.9452,0.8824,0.8413,0.4539,0.5,0.4532,,585.0,28.0,16.0,0.0,5596.0,199.0,,,
2020-05-01,GTM,3705,939,166,2600,3027,142,3563,78,38,487,0.3276,175,238,3,75,0,0,36,1,1,0.7541,0.8629,,0.4812,0.3133,,0.3133,,599.0,14.0,16.0,0.0,5988.0,392.0,,,
2020-05-02,GTM,4181,1011,193,2977,3431,135,4046,131,67,499,0.3384,100,308,8,123,0,0,62,5,0,0.1802,0.0213,0.4521,0.5222,0.3401,0.4286,0.3357,,644.0,45.0,16.0,0.0,6078.0,90.0,,,
2020-05-03,GTM,5795,1128,246,4421,5054,117,5678,100,77,336,0.435,92,207,8,92,0,0,67,10,0,0.5022,0.4718,0.1646,0.5158,0.4409,0.25,0.4472,,688.0,44.0,17.0,1.0,6174.0,96.0,,,
2020-05-04,GTM,4676,1080,188,3408,4018,190,4486,74,64,385,0.4638,105,214,3,71,0,0,48,12,4,0.3003,0.8335,0.7252,0.1601,0.4706,0.2,0.4845,,703.0,15.0,17.0,0.0,6393.0,219.0,,,
2020-05-05,GTM,4269,1042,151,3076,3479,167,4102,65,62,377,0.4882,134,194,1,64,0,0,55,7,0,0.6942,0.0741,0.0,0.8153,0.551,0.0,0.5684,,730.0,27.0,19.0,2.0,6663.0,270.0,,,
2020-05-06,GTM,4679,1235,193,3251,3930,168,4511,71,55,480,0.4365,156,269,4,67,0,1,46,8,0,0.5083,0.4304,0.0,0.5808,0.4483,0.0,0.4588,,763.0,33.0,19.0,0.0,6955.0,292.0,,,
2020-05-07,GTM,4740,1180,167,3393,4030,215,4525,59,61,582,0.5083,180,315,4,55,0,0,55,5,1,0.4857,0.7371,1.0,0.3736,0.5161,1.0,0.5109,,798.0,35.0,21.0,2.0,7425.0,470.0,,,
2020-05-08,GTM,4647,1129,177,3341,3935,148,4499,66,76,488,0.5352,149,310,0,66,0,0,74,2,0,0.6407,0.703,0.0,0.6103,0.5728,0.0,0.602,,832.0,34.0,23.0,2.0,7835.0,410.0,,,
2020-05-09,GTM,4998,1188,219,3591,4272,169,4829,75,69,478,0.4792,165,234,2,73,0,3,60,3,3,0.6709,0.4838,0.058,0.7003,0.5093,0.1667,0.5294,,900.0,68.0,24.0,1.0,8495.0,660.0,,,
2020-05-10,GTM,4443,961,177,3305,3809,118,4325,169,41,285,0.1952,105,159,0,169,0,0,35,6,0,0.1108,0.0265,0.0,0.2605,0.1939,0.0,0.2,,967.0,67.0,24.0,0.0,8747.0,252.0,,,
2020-05-11,GTM,4933,1191,236,3506,4213,207,4726,95,63,407,0.3987,115,238,1,94,0,2,59,2,0,0.5402,0.151,0.0,0.5945,0.4646,0.0,0.472,,1052.0,85.0,26.0,2.0,8956.0,209.0,,,
2020-05-12,GTM,5279,1182,189,3908,4563,202,5077,67,60,406,0.4724,126,217,1,66,0,1,56,1,2,0.4805,0.3843,,0.5334,0.4787,,0.4787,,1114.0,62.0,26.0,0.0,9352.0,396.0,,,
2020-05-13,GTM,5733,1463,242,4028,4966,227,5506,77,49,473,0.3889,138,257,8,69,0,2,41,5,1,0.4231,0.7082,0.0,0.2612,0.3737,0.0,0.3895,,1199.0,85.0,27.0,1.0,9986.0,634.0,,,
2020-05-14,GTM,5314,1261,209,3844,4649,182,5132,56,59,396,0.513,163,213,8,48,0,1,42,15,1,0.8031,0.6911,0.9641,0.8403,0.5581,0.6,0.5526,,1342.0,143.0,29.0,2.0,10586.0,600.0,,,
2020-05-15,GTM,5337,1342,271,3724,4591,183,5154,63,88,452,0.5828,144,283,1,62,0,0,81,6,1,0.5876,0.583,0.2209,0.5911,0.633,0.5,0.6355,,1518.0,176.0,29.0,0.0,11348.0,762.0,,,
2020-05-16,GTM,5950,1413,362,4175,5184,227,5723,84,74,497,0.4684,139,269,4,80,0,0,68,4,2,0.1004,0.6857,0.0577,0.0462,0.4836,0.3333,0.4956,,1643.0,125.0,30.0,1.0,11941.0,593.0,,,
2020-05-17,GTM,4892,1131,281,3480,4128,172,4720,88,76,407,0.4634,169,211,1,87,0,2,68,4,2,0.5481,0.3911,0.0,0.6607,0.5118,0.0,0.5417,,1763.0,120.0,33.0,3.0,12281.0,340.0,,,
2020-05-18,GTM,5108,1331,248,3529,4322,212,4896,94,61,444,0.3935,135,285,5,89,0,0,52,5,4,0.4545,0.3714,0.0,0.4971,0.4068,0.0,0.4138,,1912.0,149.0,35.0,2.0,13132.0,851.0,,,
2020-05-19,GTM,6169,1507,242,4420,5340,244,5925,79,32,527,0.2883,173,267,0,79,0,1,27,3,1,0.4344,0.5264,0.4604,0.3175,0.2683,0.25,0.2692,,2001.0,89.0,38.0,3.0,13826.0,694.0,,,
2020-05-20,GTM,5796,1472,259,4065,5000,269,5527,86,56,574,0.3944,186,292,3,83,0,0,51,3,2,0.422,0.2229,0.0,0.5304,0.4196,0.0,0.4352,,2133.0,132.0,43.0,5.0,14467.0,641.0,,,
