date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-23,GHA,8895,1798,175,6922,8193,89,8806,161,53,979,0.2477,334,603,2,159,0,5,39,1,8,0.0884,0.0347,0.0,0.2612,0.25,0.0,0.2543,,24.0,3.0,1.0,0.0,521.0,206.0,,,
2020-03-24,GHA,8476,1746,223,6507,7699,64,8412,179,36,1317,0.1674,461,791,0,179,0,7,24,5,0,0.0954,0.0078,0.0297,0.1002,0.1832,0.1667,0.1838,,27.0,3.0,2.0,1.0,,,,,
2020-03-25,GHA,8964,1876,227,6861,8080,84,8880,225,45,1391,0.1667,438,892,1,224,0,15,29,1,0,0.0831,0.009,1.0,0.1759,0.1745,1.0,0.1709,,53.0,26.0,2.0,0.0,,,,,
2020-03-26,GHA,7799,1658,229,5912,7094,74,7725,183,55,1165,0.2311,415,703,3,180,0,10,35,8,2,0.2296,0.1081,0.0791,0.2751,0.2359,0.2,0.2368,,68.0,15.0,3.0,1.0,,,,,
2020-03-27,GHA,8972,2019,301,6652,8232,90,8882,226,87,1224,0.278,415,768,5,221,0,11,69,7,0,0.2995,0.572,0.0,0.227,0.2974,0.0,0.3008,,132.0,64.0,3.0,0.0,,,,,
2020-03-28,GHA,7481,1452,293,5736,6820,38,7443,131,66,998,0.335,274,692,2,129,0,5,51,8,2,0.3443,0.0847,0.0,0.3715,0.3605,0.0,0.3626,,137.0,5.0,3.0,0.0,2519.0,,,,
2020-03-29,GHA,6701,1335,224,5142,6128,59,6642,88,52,994,0.3714,245,708,4,84,0,26,21,5,0,0.4848,0.2918,0.0,0.5365,0.3739,0.0,0.3805,,141.0,4.0,5.0,2.0,,,,,
2020-03-30,GHA,7622,1658,201,5763,6933,80,7542,115,50,1416,0.303,633,747,3,112,0,14,30,6,0,0.1972,0.4583,,0.1521,0.2812,,0.2812,,152.0,11.0,5.0,0.0,,,,,
2020-03-31,GHA,6937,1657,243,5037,6184,84,6853,135,30,1491,0.1818,510,930,3,132,0,9,16,5,0,0.1623,0.0886,0.0,0.1756,0.1926,0.0,0.197,,152.0,0.0,5.0,0.0,,,,,
2020-04-01,GHA,6224,1566,268,4390,5615,94,6130,106,34,947,0.2429,253,673,4,102,0,6,23,4,1,0.1328,0.0908,0.0,0.1476,0.2627,0.0,0.2719,,152.0,0.0,5.0,0.0,,,,,
2020-04-02,GHA,5736,1476,223,4037,5126,102,5634,148,42,1124,0.2211,401,689,1,147,0,12,25,5,0,0.1474,0.0287,0.5807,0.1446,0.2312,0.75,0.2189,,195.0,43.0,5.0,0.0,,,,,
2020-04-03,GHA,6193,1553,215,4425,5630,99,6094,154,40,1252,0.2062,333,877,4,150,0,7,28,4,1,0.0441,0.0012,0.0,0.1416,0.2303,0.0,0.2317,,204.0,9.0,5.0,0.0,,,,,
2020-04-04,GHA,6826,1412,327,5087,6124,49,6777,144,33,984,0.1864,265,652,3,141,0,5,22,5,1,0.2081,0.2508,0.0,0.2042,0.1986,0.0,0.2014,,205.0,1.0,5.0,0.0,,,,,
2020-04-05,GHA,7369,1575,308,5486,6706,78,7291,192,41,1217,0.176,299,783,2,190,0,12,25,3,1,0.283,0.1752,0.0,0.383,0.1771,0.0,0.178,,214.0,9.0,5.0,0.0,,,,,
2020-04-06,GHA,6858,1550,277,5031,6251,107,6751,262,96,1081,0.2682,274,735,1,261,0,51,40,5,0,0.3915,0.4577,0.706,0.3465,0.2932,0.3333,0.2928,,214.0,0.0,5.0,0.0,,,,,
2020-04-07,GHA,6892,1699,413,4780,6142,102,6790,318,49,1363,0.1335,505,810,2,316,0,16,29,4,0,0.0734,0.0143,0.0987,0.1033,0.1401,0.2857,0.1367,,287.0,73.0,5.0,0.0,,,,,
2020-04-08,GHA,7187,1778,294,5115,6555,106,7081,165,37,1350,0.1832,489,813,2,163,0,9,22,5,1,0.1825,0.209,0.2609,0.1722,0.2012,0.5,0.1975,,287.0,0.0,5.0,0.0,,,,,
2020-04-09,GHA,8546,2054,457,6035,7724,121,8425,131,36,1433,0.2156,434,877,0,131,0,6,19,6,5,0.0307,0.0137,0.0186,0.0521,0.2296,0.6667,0.2093,,313.0,26.0,6.0,1.0,14611.0,,,,
2020-04-10,GHA,6957,1694,358,4905,6330,76,6881,142,58,1186,0.29,302,845,1,141,0,10,41,6,1,0.3285,0.2371,0.1197,0.3385,0.3012,0.3333,0.3006,,378.0,65.0,6.0,0.0,27346.0,12735.0,,,
2020-04-11,GHA,6897,1623,421,4853,6146,70,6827,146,46,1227,0.2396,305,895,2,144,0,5,34,5,2,0.3096,0.0131,0.9778,0.5189,0.2715,0.5,0.2653,,378.0,0.0,6.0,0.0,37954.0,10608.0,,,
2020-04-12,GHA,9552,2151,554,6847,8642,103,9449,189,61,1761,0.244,544,1195,3,186,0,23,26,11,1,0.056,0.1297,0.7442,0.0445,0.2512,0.3333,0.25,,408.0,30.0,8.0,2.0,,,,,
2020-04-13,GHA,10255,2482,638,7135,9324,124,10131,246,105,1925,0.2991,564,1276,0,246,1,11,70,22,1,0.1073,0.2064,0.0,0.1,0.3036,0.0,0.3046,,566.0,158.0,8.0,0.0,,,,,
2020-04-14,GHA,9832,2520,467,6845,8896,139,9693,160,50,2209,0.2381,680,1250,4,156,0,1,36,11,2,0.1213,0.2806,0.0,0.1062,0.2299,0.0,0.2339,,566.0,0.0,8.0,0.0,50719.0,,,,
2020-04-15,GHA,8573,2145,394,6034,7789,109,8464,152,52,2318,0.2549,441,1760,4,148,0,7,39,6,0,0.0466,0.0048,1.0,0.1329,0.2663,1.0,0.2619,,636.0,70.0,8.0,0.0,57000.0,6281.0,,,
2020-04-16,GHA,8030,2010,278,5742,7350,152,7878,168,34,1864,0.1683,425,1385,1,167,0,4,27,2,1,0.2268,0.521,0.5,0.0829,0.1582,0.5,0.1543,,641.0,5.0,8.0,0.0,,,,,
2020-04-17,GHA,6426,1776,454,4196,5601,82,6344,161,39,1355,0.195,345,970,0,161,0,8,26,3,2,0.4079,0.776,0.6988,0.2117,0.1879,0.6667,0.1781,,641.0,0.0,8.0,0.0,,,,,
2020-04-18,GHA,7314,1689,420,5205,6531,65,7249,169,57,1473,0.2522,436,981,10,159,0,7,45,5,0,0.2079,0.2034,0.8935,0.1985,0.2473,0.4,0.2431,,641.0,0.0,8.0,0.0,60916.0,,,,
2020-04-19,GHA,9752,2213,506,7033,8892,84,9668,136,42,1444,0.236,376,1023,2,134,0,6,32,4,0,0.249,0.0744,0.0391,0.2719,0.2483,0.2,0.25,,834.0,193.0,9.0,1.0,68591.0,7675.0,,,
2020-04-20,GHA,7448,1893,297,5258,6818,138,7310,203,224,1405,0.5246,398,963,0,203,0,13,43,166,2,0.629,0.6493,0.0947,0.6219,0.4986,0.2857,0.5029,,1042.0,208.0,9.0,0.0,,,,,
2020-04-21,GHA,6681,1617,337,4727,5931,113,6568,179,121,1154,0.4033,348,746,0,179,0,6,22,93,0,0.3637,0.2107,0.9298,0.5171,0.4093,0.5,0.4078,,1042.0,0.0,9.0,0.0,,,,,
2020-04-22,GHA,6262,1769,369,4124,5603,96,6166,140,40,1439,0.2222,298,1099,1,139,1,6,28,5,0,0.7167,0.9359,0.8685,0.2561,0.2237,0.5,0.22,,1042.0,0.0,9.0,0.0,88188.0,,,,
2020-04-23,GHA,6124,1816,345,3963,5576,121,6003,184,97,1386,0.3452,403,939,2,182,0,9,82,5,1,0.2406,0.2362,0.2158,0.2428,0.3423,0.25,0.3458,,1154.0,112.0,9.0,0.0,,,,,
2020-04-24,GHA,6595,1801,241,4553,6069,92,6503,349,42,1271,0.1074,318,925,4,345,0,6,32,3,1,0.0586,0.0032,0.0,0.1506,0.1142,0.0,0.1149,,1154.0,0.0,9.0,0.0,,,,,
2020-04-25,GHA,5542,1358,195,3989,5079,68,5474,192,56,1159,0.2258,262,868,1,191,0,7,44,4,1,0.3398,0.2038,0.0,0.3753,0.2407,0.0,0.2419,,1279.0,125.0,10.0,1.0,100622.0,,,,
2020-04-26,GHA,7083,1871,294,4918,6376,90,6993,207,65,1418,0.239,350,982,4,203,0,4,57,4,0,0.121,0.0931,0.0,0.228,0.2468,0.0,0.2478,,1279.0,0.0,10.0,0.0,,,,,
2020-04-27,GHA,7071,1938,238,4895,6453,116,6955,146,39,1196,0.2108,359,793,2,144,0,8,30,1,0,0.3699,0.0361,0.0,0.4203,0.223,0.0,0.2276,,1550.0,271.0,11.0,1.0,106090.0,,,,
2020-04-28,GHA,7412,2027,308,5077,6704,143,7269,158,61,1763,0.2785,520,1214,6,152,0,34,21,6,0,0.1332,0.0473,0.0,0.3128,0.2938,0.0,0.2955,,1550.0,0.0,11.0,0.0,113497.0,7407.0,,,
2020-04-29,GHA,6252,1691,311,4250,5532,108,6144,159,151,1256,0.4871,319,908,6,153,0,112,37,2,0,0.507,0.495,0.9864,0.5083,0.5081,0.5,0.5082,,1671.0,121.0,16.0,5.0,,,,,
2020-04-30,GHA,9502,2462,323,6717,8627,174,9328,228,43,2399,0.1587,391,1953,6,222,0,12,27,2,2,0.1047,0.0047,0.0,0.1895,0.1688,0.0,0.1695,,1671.0,0.0,16.0,0.0,,,,,
2020-05-01,GHA,6801,1690,415,4696,6100,87,6714,173,45,1361,0.2064,298,915,2,171,0,9,31,3,2,0.2379,0.0558,0.0,0.284,0.2094,0.0,0.2116,,2074.0,403.0,17.0,1.0,117049.0,,,,
2020-05-02,GHA,5894,1469,273,4152,5104,88,5806,166,48,1200,0.2243,282,859,9,157,0,5,42,1,0,0.0433,0.0272,0.0,0.0912,0.2151,0.0,0.2174,,2074.0,0.0,17.0,0.0,129461.0,12412.0,,,
2020-05-03,GHA,5057,1159,277,3621,4540,75,4982,131,37,867,0.2202,209,623,4,127,0,4,28,4,1,0.036,0.0113,0.0,0.1625,0.2171,0.0,0.2188,,2169.0,95.0,18.0,1.0,,,,,
2020-05-04,GHA,7095,2028,632,4435,6163,124,6971,157,41,1542,0.2071,267,1242,3,154,0,6,27,6,2,0.1046,0.2159,0.6167,0.0873,0.189,0.3333,0.1835,,2169.0,0.0,18.0,0.0,135902.0,,,,
2020-05-05,GHA,6460,1889,461,4110,5682,138,6322,152,37,1266,0.1958,280,965,3,149,0,12,20,2,3,0.0229,0.0015,0.0,0.1945,0.2,0.0,0.2028,,2719.0,550.0,18.0,0.0,,,,,
2020-05-06,GHA,6852,1864,484,4504,6056,123,6729,149,188,1529,0.5579,343,1158,0,149,0,148,28,10,2,0.5031,0.012,0.9516,0.6363,0.5942,0.5,0.5948,,2719.0,0.0,18.0,0.0,,,,,
2020-05-07,GHA,7045,2135,406,4504,6261,126,6919,200,74,1660,0.2701,384,1230,6,194,0,36,35,2,1,0.2231,0.0339,0.9895,0.2307,0.3032,0.5,0.3014,,3091.0,372.0,18.0,0.0,149948.0,,,,
2020-05-08,GHA,7212,2227,391,4594,6293,156,7056,196,40,2319,0.1695,355,1904,4,192,0,6,24,10,0,0.0935,0.1139,0.0,0.0867,0.1737,0.0,0.1755,,3091.0,0.0,18.0,0.0,155201.0,5253.0,,,
2020-05-09,GHA,6829,1761,450,4618,5934,133,6696,170,57,1804,0.2511,348,1425,7,163,0,5,46,5,1,0.163,0.1758,,0.1193,0.2162,,0.2162,,4012.0,921.0,18.0,0.0,,,,,
2020-05-10,GHA,5933,1628,253,4052,5277,88,5845,342,179,1266,0.3436,303,903,1,341,0,136,34,9,0,0.2749,0.2542,0.0714,0.2881,0.3632,0.25,0.3642,,4263.0,251.0,22.0,4.0,160501.0,,,,
2020-05-11,GHA,5923,1698,271,3954,5268,110,5813,198,96,1517,0.3265,320,1154,0,198,0,53,35,8,0,0.2331,0.0019,0.1834,0.3533,0.3705,0.2,0.374,,4263.0,0.0,22.0,0.0,162184.0,1683.0,,,
2020-05-12,GHA,6655,1748,221,4686,5784,95,6560,145,33,1560,0.1854,430,1089,2,143,0,9,19,4,1,0.0399,0.0086,0.0,0.1135,0.2222,0.0,0.2239,,4700.0,437.0,22.0,0.0,165433.0,3249.0,,,
2020-05-13,GHA,7017,2035,403,4579,5870,130,6887,290,30,1781,0.0938,447,1302,2,288,0,4,21,3,2,0.0444,0.043,0.0,0.0511,0.1004,0.0,0.1025,,5127.0,427.0,22.0,0.0,168685.0,3252.0,,,
2020-05-14,GHA,5573,1622,336,3615,4933,94,5479,171,26,1478,0.132,382,1069,1,170,0,2,21,0,3,0.0559,0.0532,0.0,0.0574,0.122,0.0,0.125,,5408.0,281.0,24.0,2.0,172623.0,3938.0,,,
2020-05-15,GHA,5960,1442,388,4130,5301,94,5866,122,40,1218,0.2469,283,907,2,120,0,2,35,3,0,0.0891,0.0284,0.1319,0.2414,0.2263,0.2,0.2273,,5530.0,122.0,24.0,0.0,174077.0,1454.0,,,
2020-05-16,GHA,7886,1963,568,5355,7160,93,7793,145,43,1931,0.2287,612,1275,4,141,0,3,35,5,0,0.0787,0.034,0.0,0.1178,0.2143,0.0,0.2185,,5638.0,108.0,28.0,4.0,,,,,
2020-05-17,GHA,6078,1441,294,4343,5302,86,5992,168,25,1203,0.1295,429,737,4,164,0,6,16,1,2,0.0387,0.0036,0.0,0.1035,0.137,0.0,0.1399,,5735.0,97.0,29.0,1.0,180567.0,,,,
2020-05-18,GHA,5783,1612,288,3883,5132,105,5678,134,36,1154,0.2118,253,858,4,130,0,6,28,1,1,0.2515,0.232,0.0,0.259,0.2113,0.0,0.2143,,5735.0,0.0,29.0,0.0,184343.0,3776.0,,,
2020-05-19,GHA,8679,2178,288,6213,7749,168,8511,172,36,1823,0.1731,561,1167,2,170,0,4,30,2,0,0.1161,0.0486,0.0,0.1405,0.1685,0.0,0.1695,,5735.0,0.0,29.0,0.0,187929.0,3586.0,,,
2020-05-20,GHA,6675,1779,220,4676,6014,143,6532,141,38,1398,0.2123,429,937,2,139,0,5,30,3,0,0.108,0.0168,0.0,0.1997,0.226,0.0,0.2308,,6096.0,361.0,31.0,2.0,192194.0,4265.0,,,
2020-05-21,GHA,6266,1820,223,4223,5576,111,6155,135,48,1613,0.2623,391,1204,3,132,0,6,39,3,0,0.2398,0.0864,0.0,0.3963,0.2781,0.0,0.2877,,6269.0,173.0,31.0,0.0,193705.0,1511.0,,,
2020-05-22,GHA,5409,1517,278,3614,4873,92,5317,98,32,1302,0.2462,327,950,1,97,0,4,23,2,3,0.0711,0.0216,0.0,0.1839,0.2475,0.0,0.25,,6486.0,217.0,31.0,0.0,194763.0,1058.0,,,
2020-05-23,GHA,5612,1226,405,3981,4929,59,5553,150,40,1254,0.2105,272,951,9,141,0,8,31,1,0,0.0744,0.0132,0.0,0.1179,0.2264,0.0,0.2278,,6617.0,131.0,31.0,0.0,198175.0,3412.0,,,
