date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-07,NIC,1319,305,33,981,1027,25,1294,42,63,128,0.6,78,48,0,42,0,24,34,5,0,0.48,0.1367,,0.5364,0.6629,,0.6629,,,,,,,,,,
2020-03-08,NIC,1289,292,20,977,1048,26,1263,22,32,108,0.5926,39,66,0,22,0,9,23,0,0,0.3462,0.4153,1.0,0.3227,0.6341,1.0,0.625,,,,,,,,,,
2020-03-09,NIC,1308,339,45,924,1039,31,1277,34,22,113,0.3929,42,64,1,33,0,0,22,0,0,0.2714,0.2566,,0.2742,0.439,,0.439,,,,,,,,,,
2020-03-10,NIC,2233,499,71,1663,1847,45,2188,48,43,157,0.4725,59,91,4,44,0,0,41,2,0,0.1324,0.2071,0.0,0.4129,0.5143,0.0,0.5294,,,,,,,,,,
2020-03-11,NIC,2439,550,63,1826,2128,53,2386,34,76,185,0.6909,89,84,0,34,0,1,73,2,0,0.6371,0.479,0.0,0.726,0.7381,0.0,0.7561,,,,,,,,,,
2020-03-12,NIC,2095,419,45,1631,1759,39,2056,35,43,120,0.5513,52,66,1,34,0,0,41,2,0,0.2813,0.0712,0.0,0.5853,0.5556,0.0,0.5645,,,,,,,,,,
2020-03-13,NIC,2093,407,51,1635,1756,37,2056,39,19,121,0.3276,59,59,9,30,0,0,19,0,0,0.2063,0.0864,0.6656,0.2522,0.3696,0.4,0.3659,,,,,,,,,,
2020-03-14,NIC,2355,353,69,1933,1996,39,2316,27,17,132,0.3864,47,81,5,22,0,0,14,2,1,0.3423,0.1799,0.0,0.6698,0.4118,0.0,0.5,,,,,,,,,,
2020-03-15,NIC,1886,342,76,1468,1564,31,1855,21,21,72,0.5,27,43,3,18,0,1,19,0,1,0.4359,0.5551,0.4788,0.3715,0.4545,0.3333,0.4815,,,,,,,,,,
2020-03-16,NIC,2312,430,74,1808,1982,63,2249,35,23,108,0.3966,35,69,10,25,0,0,23,0,0,0.6891,0.8767,0.0,0.4742,0.4255,0.0,0.5405,,,,,,,,,,
2020-03-17,NIC,2118,406,57,1655,1845,53,2065,29,35,101,0.5469,32,66,7,22,0,0,35,0,0,0.5392,0.2896,0.0,0.6931,0.5283,0.0,0.5833,,,,,,,,,,
2020-03-18,NIC,2510,449,71,1990,2210,44,2466,40,37,146,0.4805,48,94,3,37,0,0,33,4,0,0.676,0.0053,0.0,0.7402,0.5,0.0,0.5224,,,,,,,,,,
2020-03-19,NIC,4261,894,108,3259,3896,85,4176,38,106,203,0.7361,75,119,12,26,0,0,105,1,0,0.7603,0.414,0.0,0.8572,0.7698,0.0,0.822,,1.0,1.0,,0.0,,,,,
2020-03-20,NIC,2699,583,63,2053,2403,73,2626,36,46,142,0.561,47,82,7,29,0,0,46,0,0,0.7227,0.2886,0.0,0.8296,0.6119,0.0,0.6406,,1.0,0.0,,0.0,,,,,
2020-03-21,NIC,3013,578,91,2344,2679,60,2953,45,29,147,0.3919,44,90,12,33,0,0,27,2,0,0.5782,0.1922,0.0,0.6863,0.4576,0.0,0.54,,2.0,1.0,,0.0,,,,,
2020-03-22,NIC,3935,662,93,3180,3609,118,3817,33,31,257,0.4844,57,143,2,31,0,0,22,9,0,0.7691,0.5249,0.0,0.8199,0.4906,0.0,0.52,,2.0,0.0,,0.0,,,,,
2020-03-23,NIC,2255,443,60,1752,1976,76,2179,36,20,132,0.3571,30,90,3,33,0,0,18,1,1,0.3457,0.3379,0.0,0.365,0.3659,0.0,0.3846,,2.0,0.0,,0.0,,,,,
2020-03-24,NIC,2341,515,75,1751,2113,73,2268,37,27,156,0.4219,46,104,3,34,0,0,24,3,0,0.1947,0.4652,0.0,0.1102,0.381,0.0,0.4,,2.0,0.0,,0.0,,,,,
2020-03-25,NIC,2549,531,73,1945,2266,87,2462,29,27,181,0.4821,53,122,2,27,0,0,27,0,0,0.3967,0.668,,0.2353,0.4359,,0.4359,,2.0,0.0,,0.0,,,,,
2020-03-26,NIC,2297,491,79,1727,2038,94,2203,44,39,158,0.4699,42,98,1,43,0,0,38,1,0,0.2906,0.3895,0.0,0.2336,0.4688,0.0,0.4762,,2.0,0.0,,0.0,,,,,
2020-03-27,NIC,3002,656,82,2264,2733,80,2922,69,45,293,0.3947,139,147,26,43,0,0,41,4,0,0.4478,0.7939,0.0,0.2791,0.3804,0.0,0.4118,,2.0,0.0,,0.0,,,,,
2020-03-28,NIC,2421,502,71,1848,2136,67,2354,20,20,222,0.5,90,124,1,19,0,1,16,3,0,0.3017,0.5187,0.0,0.2306,0.4516,0.0,0.4667,,2.0,0.0,1.0,1.0,,,,,
2020-03-29,NIC,2275,394,70,1811,2019,50,2225,29,23,185,0.4423,48,127,0,29,0,1,14,8,0,0.2313,0.3748,,0.1753,0.4474,,0.4474,,4.0,2.0,1.0,0.0,,,,,
2020-03-30,NIC,2359,469,54,1836,2092,61,2298,35,16,176,0.3137,59,105,0,35,0,0,14,2,0,0.3742,0.3827,,0.3642,0.303,,0.303,,4.0,0.0,1.0,0.0,,,,,
2020-03-31,NIC,2281,480,77,1724,2034,65,2216,45,32,163,0.4156,58,98,1,44,0,0,29,3,0,0.4085,0.3895,0.0,0.4389,0.3704,0.0,0.3922,,4.0,0.0,1.0,0.0,,,,,
2020-04-01,NIC,2514,479,92,1943,2227,70,2444,34,20,194,0.3704,42,137,0,34,0,1,18,1,0,0.3275,0.2144,0.0,0.4323,0.381,0.0,0.3902,,4.0,0.0,1.0,0.0,,,,,
2020-04-02,NIC,2170,462,66,1642,1894,67,2103,26,33,144,0.5593,36,101,2,24,0,0,32,1,0,0.3749,0.4837,0.0,0.3166,0.5349,0.0,0.5476,,5.0,1.0,1.0,0.0,,,,,
2020-04-03,NIC,2228,468,71,1689,2013,62,2166,21,31,142,0.5962,42,95,0,21,0,1,29,1,0,0.4962,0.6648,,0.4346,0.5946,,0.5946,,5.0,0.0,1.0,0.0,,,,,
2020-04-04,NIC,2548,465,69,2014,2304,67,2481,37,20,143,0.3509,40,94,2,35,0,0,18,2,0,0.2413,0.2012,,0.2636,0.3947,,0.3947,,5.0,0.0,1.0,0.0,,,,,
2020-04-05,NIC,2890,464,90,2336,2355,67,2823,39,27,163,0.4091,37,118,4,35,0,0,27,0,0,0.4432,0.0911,,0.4867,0.4364,,0.4364,,5.0,0.0,1.0,0.0,,,,,
2020-04-06,NIC,2354,448,85,1821,1926,73,2281,58,34,194,0.3696,85,105,2,56,0,2,29,3,0,0.273,0.3602,0.4747,0.251,0.3947,0.5,0.3919,,5.0,0.0,1.0,0.0,,,,,
2020-04-07,NIC,2483,525,94,1864,2185,78,2405,32,21,193,0.3962,56,129,0,32,0,2,17,1,1,0.4134,0.4516,0.0,0.4137,0.3953,0.0,0.4048,,6.0,1.0,1.0,0.0,,,,,
2020-04-08,NIC,2407,519,90,1798,2137,70,2337,32,19,190,0.3725,57,115,1,31,0,0,18,1,0,0.4596,0.2218,0.3961,0.5774,0.4103,0.3333,0.4167,,6.0,0.0,1.0,0.0,,,,,
2020-04-09,NIC,2532,498,81,1953,2226,66,2466,42,15,163,0.2632,47,106,0,42,0,0,13,2,0,0.1601,0.0966,0.0,0.2199,0.3023,0.0,0.3095,,6.0,0.0,1.0,0.0,,,,,
2020-04-10,NIC,2534,493,86,1955,2245,66,2468,40,22,166,0.3548,65,88,0,40,0,0,21,1,0,0.4091,0.0362,1.0,0.5079,0.4038,1.0,0.38,,6.0,0.0,1.0,0.0,,,,,
2020-04-11,NIC,2241,444,77,1720,2014,65,2176,39,34,240,0.4658,91,140,1,38,0,2,30,2,0,0.2888,0.0442,0.2967,0.7194,0.5357,0.4,0.549,,7.0,1.0,1.0,0.0,,,,,
2020-04-12,NIC,2097,426,74,1597,1868,63,2034,74,31,184,0.2952,62,115,1,73,0,0,31,0,0,0.2693,0.3949,0.1916,0.2502,0.2778,0.25,0.2791,,7.0,0.0,1.0,0.0,,,,,
2020-04-13,NIC,2272,506,87,1679,2052,94,2178,36,38,186,0.5135,58,128,1,35,0,0,35,3,0,0.487,0.6235,0.0,0.4507,0.52,0.0,0.5306,,9.0,2.0,1.0,0.0,,,,,
2020-04-14,NIC,2354,522,117,1715,2046,84,2270,34,22,207,0.3929,53,144,2,32,0,0,22,0,0,0.3332,0.595,0.0,0.2298,0.4054,0.0,0.4286,,9.0,0.0,1.0,0.0,,,,,
2020-04-15,NIC,2963,707,143,2113,2698,122,2841,26,60,246,0.6977,54,181,0,26,0,0,59,1,0,0.6301,0.5553,0.0,0.6691,0.7536,0.0,0.7647,,9.0,0.0,1.0,0.0,,,,,
2020-04-16,NIC,2469,507,151,1811,2227,82,2387,28,34,173,0.5484,41,124,0,28,1,0,33,0,0,0.3899,0.4887,,0.3266,0.6098,,0.6098,,9.0,0.0,1.0,0.0,,,,,
2020-04-17,NIC,1886,435,62,1389,1648,56,1830,33,44,147,0.5714,48,89,0,33,0,0,44,0,0,0.2917,0.1255,,0.4706,0.5763,,0.5763,,9.0,0.0,1.0,0.0,,,,,
2020-04-18,NIC,2040,413,71,1556,1794,45,1995,25,20,167,0.4444,44,101,0,25,0,0,17,3,0,0.2823,0.0427,1.0,0.3878,0.4634,1.0,0.45,,9.0,0.0,1.0,0.0,,,,,
2020-04-19,NIC,2073,469,56,1548,1822,47,2026,24,33,128,0.5789,38,80,0,24,0,0,25,8,0,0.5557,0.4047,0.0,0.6104,0.6098,0.0,0.625,,9.0,0.0,1.0,0.0,,,,,
2020-04-20,NIC,2052,471,70,1511,1846,63,1989,27,27,107,0.5,37,64,0,27,0,0,23,4,0,0.374,0.2071,0.0,0.6385,0.5263,0.0,0.5405,,9.0,0.0,1.0,0.0,,,,,
2020-04-21,NIC,2038,480,85,1473,1808,71,1967,21,26,125,0.5532,33,88,0,21,0,1,18,7,0,0.4262,0.4391,,0.4233,0.6,,0.6,,9.0,0.0,2.0,1.0,,,,,
2020-04-22,NIC,1798,460,66,1272,1544,75,1723,42,20,141,0.3226,42,91,1,41,0,0,16,3,1,0.3029,0.4164,,0.2606,0.2821,,0.2821,,10.0,1.0,2.0,0.0,,,,,
2020-04-23,NIC,1955,464,63,1428,1743,85,1870,31,27,232,0.4655,68,159,0,31,0,0,27,0,0,0.5361,0.4986,0.0,0.5498,0.5116,0.0,0.5238,,10.0,0.0,2.0,0.0,,,,,
2020-04-24,NIC,2159,460,76,1623,1929,62,2097,26,21,161,0.4468,41,116,0,26,0,0,21,0,0,0.4474,0.8843,,0.23,0.3784,,0.3784,,10.0,0.0,2.0,0.0,,,,,
2020-04-25,NIC,2483,579,88,1816,2258,67,2416,26,24,188,0.48,80,104,0,26,0,1,23,0,0,0.4557,0.4151,,0.4654,0.45,,0.45,,11.0,1.0,3.0,1.0,,,,,
2020-04-26,NIC,2617,541,113,1963,2364,74,2543,21,14,229,0.4,95,119,0,21,0,0,13,1,0,0.5498,0.4079,0.0,0.6679,0.4,0.0,0.4545,,12.0,1.0,3.0,0.0,,,,,
2020-04-27,NIC,2540,602,72,1866,2347,64,2476,37,23,327,0.3833,143,180,1,36,0,1,21,1,0,0.3868,0.3683,,0.3922,0.4091,,0.4091,,13.0,1.0,3.0,0.0,,,,,
2020-04-28,NIC,2549,580,86,1883,2318,78,2471,26,18,197,0.4091,53,138,1,25,0,1,17,0,0,0.1688,0.6039,0.0,0.0985,0.3143,0.0,0.3333,,13.0,0.0,3.0,0.0,,,,,
2020-04-29,NIC,3569,789,109,2671,3335,123,3446,34,27,234,0.4426,50,177,5,29,0,0,26,1,0,0.3033,0.3651,0.0,0.2765,0.381,0.0,0.3902,,13.0,0.0,3.0,0.0,,,,,
2020-04-30,NIC,3359,747,123,2489,3141,127,3232,43,27,235,0.3857,63,159,2,41,0,0,26,1,0,0.5376,0.0686,0.0,0.717,0.4074,0.0,0.4151,,14.0,1.0,4.0,1.0,,,,,
2020-05-01,NIC,2653,575,66,2012,2454,117,2536,37,15,191,0.2885,82,100,0,37,0,0,15,0,0,0.3117,0.45,,0.3021,0.2889,,0.2889,,14.0,0.0,4.0,0.0,,,,,
2020-05-02,NIC,2451,585,94,1772,2245,96,2355,28,11,215,0.2821,60,139,0,28,0,0,11,0,0,0.1381,0.0,0.0,0.1555,0.3333,0.0,0.4074,,14.0,0.0,4.0,0.0,,,,,
2020-05-03,NIC,3013,597,88,2328,2767,99,2914,25,22,279,0.4681,53,215,0,25,0,0,21,0,1,0.3609,0.4028,,0.353,0.4737,,0.4737,,14.0,0.0,4.0,0.0,,,,,
2020-05-04,NIC,2597,577,98,1922,2368,83,2514,22,26,153,0.5417,44,96,1,21,0,1,21,4,0,0.5777,0.5251,,0.6059,0.5455,,0.5455,,14.0,0.0,5.0,1.0,,,,,
2020-05-05,NIC,2748,632,95,2021,2513,79,2669,24,24,143,0.5,37,100,2,22,0,0,24,0,0,0.3569,0.4621,,0.264,0.4828,,0.4828,,15.0,1.0,5.0,0.0,,,,,
2020-05-06,NIC,3571,727,122,2722,3333,93,3478,10,14,326,0.5833,45,270,0,10,0,0,12,2,0,0.3506,0.1922,,0.452,0.7333,,0.7333,,16.0,1.0,5.0,0.0,,,,,
2020-05-07,NIC,3678,839,101,2738,3410,123,3555,28,49,299,0.6364,61,224,1,27,0,0,48,1,0,0.5444,0.3127,0.6751,0.6941,0.6809,0.5,0.6889,,16.0,0.0,5.0,0.0,,,,,
2020-05-08,NIC,4943,898,132,3913,4672,118,4825,61,25,220,0.2907,42,176,0,61,0,0,24,0,1,0.3198,0.1338,,0.3921,0.303,,0.303,,16.0,0.0,5.0,0.0,,,,,
2020-05-09,NIC,3621,685,129,2807,3336,90,3531,56,28,219,0.3333,116,96,1,55,0,1,26,1,0,0.0819,0.0384,0.0,0.1775,0.3281,0.0,0.3333,,16.0,0.0,5.0,0.0,,,,,
2020-05-10,NIC,3396,605,127,2664,3173,76,3320,46,9,185,0.1636,72,110,0,46,0,0,9,0,0,0.0781,0.0927,,0.0715,0.1707,,0.1707,,16.0,0.0,5.0,0.0,,,,,
2020-05-11,NIC,4523,876,169,3478,4228,95,4428,51,33,231,0.3929,51,176,0,51,0,0,32,1,0,0.3014,0.3896,0.0,0.2542,0.3548,0.0,0.3607,,16.0,0.0,5.0,0.0,,,,,
2020-05-12,NIC,4177,858,137,3182,3857,107,4070,47,20,239,0.2985,53,174,0,47,0,0,20,0,0,0.2128,0.6519,,0.0469,0.2308,,0.2308,,16.0,0.0,5.0,0.0,,,,,
2020-05-13,NIC,4423,832,157,3434,4083,125,4298,53,33,202,0.3837,53,141,0,53,0,0,33,0,0,0.1218,0.0648,,0.2354,0.3676,,0.3676,,25.0,9.0,8.0,3.0,,,,,
2020-05-14,NIC,3149,696,118,2335,2909,94,3055,28,26,214,0.4815,64,141,1,27,0,0,26,0,0,0.2955,0.3351,1.0,0.2656,0.4762,1.0,0.4634,,25.0,0.0,8.0,0.0,,,,,
2020-05-15,NIC,4320,803,132,3385,4031,100,4220,30,22,268,0.4231,106,152,2,28,0,0,22,0,0,0.2352,0.3794,0.0,0.1791,0.4286,0.0,0.45,,25.0,0.0,8.0,0.0,,,,,
2020-05-16,NIC,4354,794,133,3427,4090,77,4277,22,22,173,0.5,53,114,1,21,0,1,21,0,0,0.3633,0.2104,0.0,0.4737,0.5312,0.0,0.5484,,25.0,0.0,8.0,0.0,,,,,
2020-05-17,NIC,3767,696,143,2928,3447,53,3714,94,27,204,0.2231,39,140,0,94,0,0,26,1,0,0.1797,0.1667,0.1353,0.1845,0.2212,0.3333,0.2178,,25.0,0.0,8.0,0.0,,,,,
2020-05-18,NIC,4035,835,147,3053,3700,83,3952,66,21,195,0.2414,43,143,1,65,0,0,18,3,0,0.1325,0.2456,0.0,0.1173,0.2188,0.0,0.2222,,25.0,0.0,8.0,0.0,,,,,
2020-05-19,NIC,4693,933,174,3586,4333,154,4539,46,16,454,0.2581,155,286,1,45,0,0,15,1,0,0.2356,0.3505,,0.1845,0.24,,0.24,,25.0,0.0,8.0,0.0,,,,,
2020-05-20,NIC,4173,835,149,3189,3772,100,4073,30,36,270,0.5455,86,173,4,26,0,0,35,0,1,0.2126,0.1233,0.0,0.2434,0.5192,0.0,0.54,,25.0,0.0,8.0,0.0,,,,,
2020-05-21,NIC,3913,831,140,2942,3597,119,3794,32,16,245,0.3333,73,157,2,30,0,0,16,0,0,0.1744,0.0914,0.0,0.2552,0.3333,0.0,0.3429,,25.0,0.0,8.0,0.0,,,,,
2020-05-22,NIC,3735,785,141,2809,3483,91,3644,30,16,236,0.3478,103,123,0,30,0,0,15,0,1,0.292,0.2502,,0.3061,0.3235,,0.3235,,25.0,0.0,8.0,0.0,,,,,
2020-05-23,NIC,4290,773,159,3358,3883,55,4235,24,13,212,0.3514,66,142,1,23,0,0,12,1,0,0.4524,0.0312,,0.49,0.3667,,0.3667,,279.0,254.0,17.0,9.0,,,,,
2020-05-24,NIC,4480,712,154,3614,3796,91,4389,52,22,137,0.2973,42,86,0,52,0,0,20,2,0,0.1637,0.2863,0.0088,0.0674,0.2549,0.5,0.2449,,279.0,0.0,17.0,0.0,,,,,
2020-05-25,NIC,3967,879,145,2943,3596,115,3852,48,30,204,0.3846,74,110,1,47,0,0,27,3,0,0.4074,0.455,0.0,0.393,0.3158,0.0,0.3273,,279.0,0.0,17.0,0.0,,,,,
2020-05-26,NIC,3477,830,140,2507,3162,117,3360,19,13,212,0.4062,75,128,0,19,0,0,11,0,2,0.3278,0.9012,,0.1546,0.2632,,0.2632,,279.0,0.0,17.0,0.0,,,,,
2020-05-27,NIC,4694,877,158,3659,4409,105,4589,29,14,250,0.3256,81,160,1,28,0,0,12,2,0,0.3842,0.2428,0.0,0.4176,0.3333,0.0,0.3438,,759.0,480.0,35.0,18.0,,,,,
2020-05-28,NIC,5002,861,162,3979,4717,143,4859,11,27,287,0.7105,48,231,1,10,0,0,24,3,0,0.3746,0.2831,,0.482,0.7727,,0.7727,,759.0,0.0,35.0,0.0,,,,,
2020-05-29,NIC,3444,740,109,2595,3120,96,3348,53,16,267,0.2319,45,197,2,51,0,0,14,2,0,0.1868,0.1221,,0.2202,0.2558,,0.2558,,759.0,0.0,35.0,0.0,,,,,
2020-05-30,NIC,2435,467,118,1850,2131,59,2376,27,31,163,0.5345,32,117,0,27,0,0,31,0,0,0.575,0.0345,,0.7311,0.5714,,0.5714,,759.0,0.0,35.0,0.0,,,,,
2020-05-31,NIC,2898,577,110,2211,2542,63,2835,45,44,168,0.4944,28,132,0,45,0,0,41,2,1,0.5661,0.4993,,0.5891,0.4928,,0.4928,,759.0,0.0,35.0,0.0,,,,,
2020-06-01,NIC,3921,753,142,3026,3466,84,3837,34,29,168,0.4603,33,99,1,33,0,1,28,0,0,0.2825,0.4837,0.0,0.2106,0.449,0.0,0.4681,,759.0,0.0,35.0,0.0,,,,,
2020-06-02,NIC,3851,900,160,2791,3544,130,3721,14,18,239,0.5625,87,143,3,11,0,0,18,0,0,0.4535,0.2467,0.0,0.6614,0.6522,0.0,0.6818,,759.0,0.0,35.0,0.0,,,,,
2020-06-03,NIC,3624,741,116,2767,3032,112,3512,42,24,231,0.3636,58,163,2,40,0,0,24,0,0,0.2822,0.0919,,0.7192,0.3077,,0.3077,,1118.0,359.0,46.0,11.0,,,,,
2020-06-04,NIC,3769,723,130,2916,3422,108,3661,41,14,178,0.2545,50,127,1,40,0,0,14,0,0,0.6331,0.1711,0.0,0.7625,0.325,0.0,0.3333,,1118.0,0.0,46.0,0.0,,,,,
2020-06-05,NIC,4046,821,141,3084,3742,112,3934,40,33,193,0.4521,53,130,1,39,0,0,31,2,0,0.5729,0.4759,1.0,0.5916,0.4643,1.0,0.4545,,1118.0,0.0,46.0,0.0,,,,,
