date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-16,DJI,86,7,1,78,20,0,86,14,0,6,0.0,4,2,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-17,DJI,77,12,0,65,14,0,77,1,1,6,0.5,6,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,DJI,68,13,0,55,22,0,68,1,0,9,0.0,6,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,DJI,117,12,1,104,15,0,117,3,0,11,0.0,6,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,DJI,71,5,2,64,10,0,71,4,0,7,0.0,7,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,DJI,89,2,0,87,2,0,89,7,0,10,0.0,3,6,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,DJI,72,9,0,63,6,0,72,16,0,15,0.0,2,11,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,DJI,123,14,0,109,17,0,123,15,1,10,0.0625,3,6,0,15,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-24,DJI,122,19,1,102,24,0,122,14,0,10,0.0,6,4,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,DJI,143,15,2,126,18,0,143,12,2,18,0.1429,7,10,1,11,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-02-26,DJI,233,14,7,212,15,0,233,5,0,22,0.0,2,20,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,DJI,230,29,1,200,43,0,230,3,2,17,0.4,8,9,0,3,1,0,0,1,0,,,,,,,,,,,,,,,,,
2020-02-28,DJI,186,14,1,171,17,0,186,4,8,11,0.6667,6,5,0,4,0,5,1,2,0,,,,,,,,,,,,,,,,,
2020-02-29,DJI,151,13,1,137,17,0,151,2,4,10,0.6667,8,2,1,1,0,3,1,0,0,,,,,,,,,,,,,,,,,
2020-03-01,DJI,256,16,0,240,29,0,256,0,9,14,1.0,2,9,0,0,0,9,0,0,0,,,,,,,,,,,,,,,,,
2020-03-02,DJI,224,26,3,195,46,0,224,3,1,12,0.25,5,6,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,DJI,150,15,1,134,29,0,150,7,0,13,0.0,6,6,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-04,DJI,149,15,4,130,25,0,149,3,1,7,0.25,4,3,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-05,DJI,162,24,2,136,31,0,162,5,0,7,0.0,2,5,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-06,DJI,155,16,0,139,22,0,155,4,3,1,0.4286,1,0,1,3,0,0,1,2,0,,,,,,,,,,,,,,,,,
2020-03-07,DJI,185,22,2,161,16,0,185,9,3,13,0.25,2,11,0,9,0,2,1,0,0,,,,,,,,,,,,,,,,,
2020-03-08,DJI,149,23,2,124,23,0,149,4,1,7,0.2,4,3,0,4,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,DJI,150,14,4,132,18,0,150,1,0,8,0.0,3,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-10,DJI,168,23,6,139,30,0,168,7,0,15,0.0,4,11,1,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-11,DJI,190,22,2,166,17,0,190,6,9,7,0.6,3,4,1,5,0,9,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,DJI,161,19,2,140,18,0,161,3,3,10,0.5,6,3,0,3,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-03-13,DJI,135,16,7,112,23,0,135,5,1,8,0.1667,5,3,0,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-14,DJI,161,16,3,142,28,0,161,3,1,6,0.25,2,4,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-15,DJI,162,19,1,142,25,0,162,2,0,6,0.0,2,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,DJI,137,27,3,107,23,0,137,4,0,4,0.0,1,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-17,DJI,129,25,2,102,32,1,128,4,0,5,0.0,2,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-18,DJI,163,37,3,123,53,0,163,4,1,8,0.2,5,3,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-19,DJI,100,14,1,85,25,0,100,4,1,4,0.2,1,3,1,3,0,0,1,0,0,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-20,DJI,109,19,4,86,22,0,109,4,0,6,0.0,3,3,0,4,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-21,DJI,119,15,2,102,35,0,119,4,0,4,0.0,1,3,0,4,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-22,DJI,152,19,5,128,35,0,152,2,2,3,0.5,1,1,0,2,0,0,2,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-23,DJI,127,37,1,89,38,1,126,6,0,9,0.0,5,3,0,6,0,0,0,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-24,DJI,178,27,1,150,47,0,178,1,0,8,0.0,0,7,0,1,0,0,0,0,0,,,,,,,,,3.0,2.0,,0.0,,,,,
2020-03-25,DJI,149,22,2,125,49,0,149,2,1,12,0.3333,4,6,0,2,0,0,0,1,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-03-26,DJI,117,21,6,90,30,0,117,4,1,4,0.2,3,1,0,4,0,0,1,0,0,,,,,,,,,12.0,9.0,,0.0,,,,,
2020-03-27,DJI,100,20,0,80,25,0,100,4,1,6,0.2,1,5,0,4,0,0,1,0,0,,,,,,,,,12.0,0.0,,0.0,,,,,
2020-03-28,DJI,148,35,6,107,49,0,148,4,2,13,0.3333,5,7,0,4,0,1,1,0,0,,,,,,,,,13.0,1.0,,0.0,,,,,
2020-03-29,DJI,133,22,5,106,50,0,133,3,1,5,0.25,2,3,0,3,0,0,1,0,0,,,,,,,,,15.0,2.0,,0.0,,,,,
2020-03-30,DJI,129,31,3,95,43,4,125,1,0,10,0.0,2,6,0,1,0,0,0,0,0,,,,,,,,,19.0,4.0,,0.0,,,,,
2020-03-31,DJI,155,23,6,126,42,4,151,4,3,11,0.4286,6,5,0,4,0,1,1,1,0,,,,,,,,,26.0,7.0,,0.0,,,,,
2020-04-01,DJI,143,30,5,108,47,2,141,5,1,7,0.1667,3,4,0,5,0,0,1,0,0,,,,,,,,,31.0,5.0,,0.0,,,,,
2020-04-02,DJI,145,37,8,100,49,4,141,2,0,7,0.0,1,6,0,2,0,0,0,0,0,,,,,,,,,34.0,3.0,,0.0,,,,,
2020-04-03,DJI,159,39,5,115,53,1,158,8,2,9,0.2,5,4,0,8,0,1,1,0,0,,,,,,,,,41.0,7.0,,0.0,,,,,
2020-04-04,DJI,182,46,4,132,76,2,180,12,2,15,0.1429,2,11,0,12,0,0,2,0,0,,,,,,,,,41.0,0.0,,0.0,,,,,
2020-04-05,DJI,161,35,1,125,60,3,158,12,0,9,0.0,1,6,0,12,0,0,0,0,0,,,,,,,,,51.0,10.0,,0.0,,,,,
2020-04-06,DJI,131,34,3,94,48,0,131,9,6,10,0.4,3,6,0,9,0,0,3,3,0,,,,,,,,,59.0,8.0,,0.0,,,,,
2020-04-07,DJI,139,49,0,90,61,9,130,2,1,6,0.3333,3,3,0,2,0,0,1,0,0,,,,,,,,,90.0,31.0,,0.0,,,,,
2020-04-08,DJI,141,31,8,102,55,2,139,4,1,7,0.2,0,6,0,4,0,0,1,0,0,,,,,,,,,121.0,31.0,,0.0,,,,,
2020-04-09,DJI,175,49,4,122,65,3,172,4,1,14,0.2,4,8,0,4,0,0,1,0,0,,,,,,,,,135.0,14.0,,0.0,,,,,
2020-04-10,DJI,110,27,6,77,39,0,110,3,0,11,0.0,1,8,0,3,0,0,0,0,0,,,,,,,,,140.0,5.0,1.0,1.0,,,,,
2020-04-11,DJI,117,23,8,86,36,1,116,2,1,9,0.3333,2,6,0,2,0,0,1,0,0,,,,,,,,,150.0,10.0,1.0,0.0,,,,,
2020-04-12,DJI,119,38,5,76,55,0,119,5,0,7,0.0,1,6,0,5,0,0,0,0,0,,,,,,,,,187.0,37.0,2.0,1.0,,,,,
2020-04-13,DJI,163,56,5,102,72,0,163,3,1,14,0.25,3,11,0,3,0,0,0,1,0,,,,,,,,,214.0,27.0,2.0,0.0,,,,,
2020-04-14,DJI,157,51,5,101,53,0,157,5,0,13,0.0,4,6,0,5,0,0,0,0,0,,,,,,,,,298.0,84.0,2.0,0.0,,,,,
2020-04-15,DJI,132,40,3,89,54,5,127,3,2,5,0.4,3,2,0,3,0,0,2,0,0,,,,,,,,,363.0,65.0,2.0,0.0,,,,,
2020-04-16,DJI,136,42,5,89,63,3,133,4,1,6,0.2,0,5,0,4,0,0,1,0,0,,,,,,,,,435.0,72.0,2.0,0.0,,,,,
2020-04-17,DJI,158,23,14,121,38,0,158,3,0,7,0.0,2,5,0,3,0,0,0,0,0,,,,,,,,,591.0,156.0,2.0,0.0,,,,,
2020-04-18,DJI,138,21,3,114,34,2,136,4,0,17,0.0,4,11,1,3,0,0,0,0,0,,,,,,,,,732.0,141.0,2.0,0.0,,,,,
2020-04-19,DJI,129,39,13,77,46,0,129,3,0,7,0.0,3,3,0,3,0,0,0,0,0,,,,,,,,,732.0,0.0,2.0,0.0,,,,,
2020-04-20,DJI,129,28,3,98,52,1,128,5,0,11,0.0,6,4,0,5,0,0,0,0,0,,,,,,,,,846.0,114.0,2.0,0.0,,,,,
2020-04-21,DJI,122,29,4,89,40,0,122,2,3,9,0.6,2,6,0,2,0,0,0,3,0,,,,,,,,,846.0,0.0,2.0,0.0,,,,,
2020-04-22,DJI,124,23,4,97,34,2,122,5,1,7,0.1667,4,1,0,5,0,0,1,0,0,,,,,,,,,945.0,99.0,2.0,0.0,,,,,
2020-04-23,DJI,109,32,7,70,37,0,109,4,1,6,0.2,3,3,0,4,0,0,1,0,0,,,,,,,,,974.0,29.0,2.0,0.0,,,,,
2020-04-24,DJI,120,40,4,76,43,1,119,3,2,13,0.4,2,8,0,3,0,0,0,2,0,,,,,,,,,986.0,12.0,2.0,0.0,,,,,
2020-04-25,DJI,137,39,6,92,47,3,134,6,0,9,0.0,0,8,0,6,0,0,0,0,0,,,,,,,,,999.0,13.0,2.0,0.0,,,,,
2020-04-26,DJI,264,51,12,201,168,0,264,11,19,60,0.6333,44,16,1,10,0,1,18,0,0,,,,,,,,,1008.0,9.0,2.0,0.0,,,,,
2020-04-27,DJI,149,37,3,109,73,1,148,4,0,16,0.0,12,3,0,4,0,0,0,0,0,,,,,,,,,1023.0,15.0,2.0,0.0,,,,,
2020-04-28,DJI,108,27,5,76,35,0,108,3,0,4,0.0,3,1,0,3,0,0,0,0,0,,,,,,,,,1035.0,12.0,2.0,0.0,,,,,
2020-04-29,DJI,145,34,8,103,62,2,143,3,2,14,0.4,4,10,0,3,0,0,1,0,1,,,,,,,,,1072.0,37.0,2.0,0.0,,,,,
2020-04-30,DJI,156,42,3,111,58,0,156,3,0,16,0.0,5,11,0,3,0,0,0,0,0,,,,,,,,,1077.0,5.0,2.0,0.0,,,,,
2020-05-01,DJI,192,32,4,156,117,1,191,14,6,41,0.3,29,12,0,14,0,0,6,0,0,,,,,,,,,1089.0,12.0,2.0,0.0,,,,,
2020-05-02,DJI,178,45,9,124,72,3,175,5,6,20,0.5455,14,6,0,5,0,0,6,0,0,,,,,,,,,1097.0,8.0,2.0,0.0,,,,,
2020-05-03,DJI,111,41,4,66,32,2,109,5,2,5,0.2857,2,3,1,4,0,0,2,0,0,,,,,,,,,1112.0,15.0,2.0,0.0,,,,,
2020-05-04,DJI,147,29,16,102,67,2,145,4,1,10,0.2,3,7,0,4,0,0,1,0,0,,,,,,,,,1112.0,0.0,2.0,0.0,,,,,
2020-05-05,DJI,116,28,3,85,43,1,115,7,2,10,0.2222,4,6,0,7,0,0,2,0,0,,,,,,,,,1116.0,4.0,2.0,0.0,,,,,
2020-05-06,DJI,263,39,16,208,185,0,263,18,9,56,0.3333,44,12,0,18,0,0,9,0,0,,,,,,,,,1120.0,4.0,2.0,0.0,,,,,
2020-05-07,DJI,183,44,48,91,103,0,183,4,5,30,0.5556,18,11,0,4,0,0,5,0,0,,,,,,,,,1120.0,0.0,3.0,1.0,,,,,
2020-05-08,DJI,175,50,11,114,60,1,174,3,2,5,0.4,2,3,0,3,0,0,1,0,1,,,,,,,,,1133.0,13.0,3.0,0.0,,,,,
2020-05-09,DJI,135,33,4,98,49,0,135,2,0,5,0.0,1,4,0,2,0,0,0,0,0,,,,,,,,,1135.0,2.0,3.0,0.0,,,,,
2020-05-10,DJI,130,36,6,88,53,0,130,3,2,10,0.4,5,5,0,3,0,0,2,0,0,,,,,,,,,1189.0,54.0,3.0,0.0,,,,,
2020-05-11,DJI,172,38,11,123,90,0,172,3,5,18,0.625,9,6,0,3,0,2,2,0,1,,,,,,,,,1210.0,21.0,3.0,0.0,,,,,
2020-05-12,DJI,175,34,7,134,88,4,171,7,5,20,0.4167,6,14,0,7,0,0,5,0,0,,,,,,,,,1227.0,17.0,3.0,0.0,,,,,
2020-05-13,DJI,207,37,6,164,144,0,207,6,6,42,0.5,25,13,0,6,0,0,6,0,0,,,,,,,,,1256.0,29.0,3.0,0.0,,,,,
2020-05-14,DJI,121,28,19,74,55,0,121,11,4,13,0.2667,1,12,0,11,0,0,4,0,0,,,,,,,,,1268.0,12.0,3.0,0.0,,,,,
2020-05-15,DJI,124,43,12,69,57,0,124,6,1,6,0.1429,2,3,0,6,0,0,1,0,0,,,,,,,,,1284.0,16.0,3.0,0.0,,,,,
2020-05-16,DJI,117,36,15,66,44,1,116,3,0,6,0.0,1,5,0,3,0,0,0,0,0,,,,,,,,,1309.0,25.0,4.0,1.0,,,,,
2020-05-17,DJI,187,46,10,131,101,1,186,5,6,28,0.5455,22,6,1,4,0,0,6,0,0,,,,,,,,,1331.0,22.0,4.0,0.0,,,,,
2020-05-18,DJI,181,43,8,130,48,0,181,2,1,9,0.3333,5,4,0,2,0,0,1,0,0,,,,,,,,,1401.0,70.0,4.0,0.0,,,,,
2020-05-19,DJI,109,42,4,63,43,0,109,8,0,7,0.0,2,4,0,8,0,0,0,0,0,,,,,,,,,1518.0,117.0,7.0,3.0,,,,,
2020-05-20,DJI,113,36,9,68,28,0,113,5,1,6,0.1667,3,3,0,5,0,0,1,0,0,,,,,,,,,1518.0,0.0,7.0,0.0,,,,,
2020-05-21,DJI,144,34,6,104,59,2,142,2,4,24,0.6667,20,4,0,2,0,0,3,1,0,,,,,,,,,1828.0,310.0,9.0,2.0,,,,,
2020-05-22,DJI,130,36,10,84,58,1,129,7,3,21,0.3,16,4,0,7,0,0,3,0,0,,,,,,,,,2047.0,219.0,10.0,1.0,,,,,
2020-05-23,DJI,129,33,15,81,49,0,129,9,3,9,0.25,8,1,0,9,0,1,2,0,0,,,,,,,,,2270.0,223.0,10.0,0.0,,,,,
2020-05-24,DJI,168,26,47,95,29,0,168,4,1,11,0.2,4,7,0,4,0,0,1,0,0,,,,,,,,,2270.0,0.0,10.0,0.0,,,,,
2020-05-25,DJI,119,22,4,93,48,1,118,2,5,13,0.7143,10,2,0,2,0,0,5,0,0,,,,,,,,,2270.0,0.0,10.0,0.0,,,,,
2020-05-26,DJI,92,29,6,57,30,1,91,3,0,19,0.0,7,10,0,3,0,0,0,0,0,,,,,,,,,2468.0,198.0,14.0,4.0,,,,,
2020-05-27,DJI,98,22,9,67,40,0,98,3,1,10,0.25,8,2,0,3,0,0,0,1,0,,,,,,,,,2468.0,0.0,14.0,0.0,,,,,
2020-05-28,DJI,104,31,5,68,36,2,102,1,1,10,0.5,2,7,0,1,0,0,1,0,0,,,,,,,,,2697.0,229.0,18.0,4.0,,,,,
2020-05-29,DJI,90,26,11,53,26,0,90,1,1,5,0.5,2,2,0,1,0,0,1,0,0,,,,,,,,,2914.0,217.0,20.0,2.0,,,,,
2020-05-30,DJI,100,31,6,63,37,0,100,7,0,3,0.0,0,3,0,7,0,0,0,0,0,,,,,,,,,2914.0,0.0,20.0,0.0,,,,,
2020-05-31,DJI,152,32,18,102,70,1,151,3,1,20,0.25,14,5,0,3,0,0,1,0,0,,,,,,,,,3194.0,280.0,22.0,2.0,,,,,
2020-06-01,DJI,158,36,9,113,79,0,158,9,2,8,0.1818,4,4,0,9,0,0,2,0,0,,,,,,,,,3354.0,160.0,24.0,2.0,,,,,
2020-06-02,DJI,149,31,15,103,66,0,149,2,1,14,0.3333,6,8,0,2,0,0,1,0,0,,,,,,,,,3569.0,215.0,24.0,0.0,,,,,
2020-06-03,DJI,128,47,12,69,54,1,127,4,1,11,0.2,7,4,0,4,0,0,1,0,0,,,,,,,,,3779.0,210.0,25.0,1.0,,,,,
2020-06-04,DJI,106,39,4,63,36,0,106,3,0,8,0.0,5,3,0,3,0,0,0,0,0,,,,,,,,,3935.0,156.0,26.0,1.0,,,,,
2020-06-05,DJI,76,27,7,42,26,0,76,2,3,4,0.6,2,2,0,2,0,0,3,0,0,,,,,,,,,4054.0,119.0,26.0,0.0,,,,,
2020-06-06,DJI,107,21,19,67,22,2,105,2,1,5,0.3333,3,2,0,2,0,1,0,0,0,,,,,,,,,4123.0,69.0,26.0,0.0,,,,,
2020-06-07,DJI,102,27,14,61,24,1,101,3,1,3,0.25,2,1,0,3,0,0,1,0,0,,,,,,,,,4169.0,46.0,26.0,0.0,,,,,
2020-06-08,DJI,105,25,13,67,16,0,105,2,0,7,0.0,5,2,0,2,0,0,0,0,0,,,,,,,,,4207.0,38.0,28.0,2.0,,,,,
2020-06-09,DJI,88,25,7,56,29,1,87,2,0,4,0.0,1,3,0,2,0,0,0,0,0,,,,,,,,,4278.0,71.0,31.0,3.0,,,,,
2020-06-10,DJI,107,30,8,69,30,2,105,3,2,12,0.4,8,4,0,3,0,0,2,0,0,,,,,,,,,4331.0,53.0,34.0,3.0,,,,,
2020-06-11,DJI,135,53,13,69,49,3,132,1,2,7,0.6667,5,2,0,1,0,0,2,0,0,,,,,,,,,4373.0,42.0,34.0,0.0,,,,,
2020-06-12,DJI,168,91,8,69,81,3,165,16,1,20,0.0588,11,8,0,16,0,0,1,0,0,,,,,,,,,4398.0,25.0,37.0,3.0,,,,,
2020-06-13,DJI,215,132,5,78,122,1,214,33,7,36,0.175,25,10,0,33,0,0,7,0,0,,,,,,,,,4441.0,43.0,38.0,1.0,,,,,
2020-06-14,DJI,184,78,5,101,102,3,181,23,5,39,0.1786,22,17,0,23,0,0,5,0,0,,,,,,,,,4449.0,8.0,41.0,3.0,,,,,
2020-06-15,DJI,127,64,5,58,66,3,124,9,2,18,0.1818,10,8,0,9,0,0,2,0,0,,,,,,,,,4465.0,16.0,43.0,2.0,,,,,
2020-06-16,DJI,163,93,8,62,94,0,163,11,5,24,0.3125,17,7,0,11,0,0,5,0,0,,,,,,,,,4501.0,36.0,43.0,0.0,,,,,
2020-06-17,DJI,241,97,10,134,126,7,234,9,7,37,0.4375,22,15,0,9,0,0,7,0,0,,,,,,,,,4539.0,38.0,43.0,0.0,,,,,
2020-06-18,DJI,105,34,11,60,28,2,103,6,1,7,0.1429,4,3,0,6,0,0,1,0,0,,,,,,,,,4545.0,6.0,43.0,0.0,,,,,
2020-06-19,DJI,184,41,18,125,95,2,182,23,4,21,0.1481,16,5,0,23,0,0,4,0,0,,,,,,,,,4557.0,12.0,43.0,0.0,,,,,
2020-06-20,DJI,122,36,5,81,57,2,120,13,4,15,0.2353,10,5,0,13,0,0,4,0,0,,,,,,,,,4565.0,8.0,45.0,2.0,,,,,
2020-06-21,DJI,121,30,2,89,67,2,119,13,3,15,0.1875,11,4,0,13,0,0,3,0,0,,,,,,,,,4565.0,0.0,45.0,0.0,,,,,
2020-06-22,DJI,117,54,3,60,37,5,112,3,0,9,0.0,4,5,0,3,0,0,0,0,0,,,,,,,,,4582.0,17.0,45.0,0.0,,,,,
2020-06-23,DJI,109,35,10,64,37,1,108,6,1,12,0.1429,7,5,0,6,0,0,1,0,0,,,,,,,,,4599.0,17.0,48.0,3.0,,,,,
2020-06-24,DJI,94,35,1,58,32,2,92,1,1,9,0.5,5,4,0,1,0,0,1,0,0,,,,,,,,,4617.0,18.0,49.0,1.0,,,,,
2020-06-25,DJI,156,23,5,128,78,1,155,11,3,27,0.2143,16,11,0,11,0,0,3,0,0,,,,,,,,,4630.0,13.0,52.0,3.0,,,,,
2020-06-26,DJI,192,28,8,156,125,0,192,31,9,27,0.225,22,5,0,31,0,0,9,0,0,,,,,,,,,4635.0,5.0,52.0,0.0,,,,,
2020-06-27,DJI,140,25,7,108,78,0,140,20,6,32,0.2308,22,10,0,20,0,0,6,0,0,,,,,,,,,4643.0,8.0,52.0,0.0,,,,,
2020-06-28,DJI,76,17,7,52,22,2,74,3,1,8,0.25,7,1,0,3,0,0,1,0,0,,,,,,,,,4643.0,0.0,52.0,0.0,,,,,
2020-06-29,DJI,54,18,5,31,15,3,51,0,0,7,,6,1,0,0,0,0,0,0,0,,,,,,,,,4643.0,0.0,52.0,0.0,,,,,
2020-06-30,DJI,115,30,10,75,22,1,114,2,0,18,0.0,4,14,0,2,0,0,0,0,0,,,,,,,,,4656.0,13.0,53.0,1.0,,,,,
2020-07-01,DJI,207,26,7,174,49,0,207,8,2,97,0.2,9,88,0,8,0,0,2,0,0,,,,,,,,,4682.0,26.0,54.0,1.0,,,,,
2020-07-02,DJI,155,25,4,126,96,0,155,17,7,45,0.2917,20,24,0,17,0,0,7,0,0,,,,,,,,,4704.0,22.0,55.0,1.0,,,,,
2020-07-03,DJI,127,25,3,99,71,1,126,19,4,20,0.1739,12,8,0,19,0,0,4,0,0,,,,,,,,,4715.0,11.0,55.0,0.0,,,,,
2020-07-04,DJI,125,24,9,92,58,2,123,23,4,15,0.1481,8,7,0,23,0,0,4,0,0,,,,,,,,,4736.0,21.0,55.0,0.0,,,,,
2020-07-05,DJI,125,15,5,105,66,1,124,22,2,24,0.0833,12,12,0,22,0,0,2,0,0,,,,,,,,,4736.0,0.0,55.0,0.0,,,,,
2020-07-06,DJI,124,32,4,88,70,2,122,13,10,24,0.4348,8,16,0,13,0,0,10,0,0,,,,,,,,,4792.0,56.0,55.0,0.0,,,,,
2020-07-07,DJI,68,21,8,39,22,0,68,3,2,5,0.4,4,1,0,3,0,0,2,0,0,,,,,,,,,4822.0,30.0,55.0,0.0,,,,,
2020-07-08,DJI,74,21,8,45,14,0,74,1,1,7,0.5,4,3,0,1,0,0,1,0,0,,,,,,,,,4878.0,56.0,55.0,0.0,,,,,
2020-07-09,DJI,89,23,15,51,26,3,86,0,0,3,,1,2,0,0,0,0,0,0,0,,,,,,,,,4889.0,11.0,55.0,0.0,,,,,
