date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-01,MAF,50,11,1,38,0,0,50,4,0,7,0.0,3,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-02,MAF,53,11,2,40,0,0,53,4,1,12,0.2,8,4,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-03,MAF,80,20,2,58,0,0,80,0,0,9,,7,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-04,MAF,91,19,2,70,0,0,91,2,1,3,0.3333,1,2,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-05,MAF,77,18,1,58,0,0,77,0,0,6,,2,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-06,MAF,67,15,4,48,0,0,67,3,0,9,0.0,4,5,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-07,MAF,61,8,1,52,0,0,61,1,1,3,0.5,2,1,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-08,MAF,64,6,1,57,0,0,64,2,2,2,0.5,0,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,
2020-03-09,MAF,69,16,1,52,0,0,69,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-10,MAF,48,18,4,26,0,0,48,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-11,MAF,52,6,0,46,0,0,52,1,1,2,0.5,0,2,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,MAF,60,17,2,41,0,0,60,1,1,8,0.5,3,5,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-13,MAF,70,14,3,53,0,0,70,0,0,3,,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-14,MAF,73,10,2,61,0,0,73,3,0,3,0.0,1,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-15,MAF,77,7,4,66,0,0,77,0,0,6,,1,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,MAF,99,16,0,83,0,0,99,1,1,3,0.5,1,1,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,MAF,70,12,0,58,0,0,70,1,2,11,0.6667,1,9,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-18,MAF,78,12,0,66,0,0,78,1,0,13,0.0,3,10,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-19,MAF,82,18,1,63,0,0,82,1,1,8,0.5,2,4,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-20,MAF,73,11,1,61,0,0,73,2,2,5,0.5,2,1,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-21,MAF,65,6,0,59,0,0,65,1,0,6,0.0,0,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-22,MAF,66,12,2,52,0,0,66,4,0,11,0.0,5,6,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-23,MAF,54,14,3,37,0,0,54,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-24,MAF,45,8,4,33,0,0,45,0,0,7,,2,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-25,MAF,40,12,0,28,0,0,40,3,2,4,0.4,1,2,0,3,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-26,MAF,40,6,0,34,0,0,40,1,0,4,0.0,0,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-27,MAF,44,6,1,37,0,0,44,1,0,8,0.0,1,7,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-28,MAF,48,5,2,41,0,0,48,2,1,7,0.3333,0,7,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-03-29,MAF,68,8,3,57,0,0,68,3,0,3,0.0,2,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-30,MAF,57,13,4,40,0,0,57,1,0,11,0.0,2,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-31,MAF,43,9,2,32,0,0,43,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-01,MAF,65,18,2,45,0,0,65,3,1,17,0.25,5,11,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-02,MAF,43,10,2,31,0,0,43,0,1,5,1.0,2,3,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-03,MAF,40,13,4,23,0,0,40,3,0,3,0.0,2,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-04,MAF,54,7,1,46,0,0,54,4,0,2,0.0,1,1,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-05,MAF,46,7,1,38,0,0,46,1,0,4,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-06,MAF,60,17,2,41,0,0,60,1,0,8,0.0,1,7,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-07,MAF,51,13,5,33,0,0,51,1,1,7,0.5,2,5,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-08,MAF,42,9,0,33,0,0,42,0,0,9,,2,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-09,MAF,37,8,2,27,0,0,37,4,1,5,0.2,3,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-10,MAF,57,11,4,42,0,0,57,3,0,4,0.0,1,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-11,MAF,41,7,0,34,0,0,41,1,0,4,0.0,1,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-12,MAF,52,10,3,39,0,0,52,4,0,4,0.0,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-13,MAF,45,10,2,33,0,0,45,1,0,6,0.0,1,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-14,MAF,52,15,3,34,0,0,52,2,0,11,0.0,2,9,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-15,MAF,50,14,2,34,0,0,50,1,0,8,0.0,0,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-16,MAF,55,13,5,37,0,1,54,1,1,9,0.5,1,8,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-17,MAF,47,15,0,32,0,0,47,3,0,6,0.0,0,6,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-18,MAF,51,8,1,42,0,0,51,3,2,4,0.4,0,3,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-04-19,MAF,48,6,2,40,0,0,48,0,0,5,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-20,MAF,46,8,5,33,0,0,46,1,0,7,0.0,1,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-21,MAF,37,9,1,27,0,0,37,1,0,5,0.0,1,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-22,MAF,55,20,3,32,0,0,55,3,0,7,0.0,1,6,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-23,MAF,48,13,0,35,0,0,48,2,1,3,0.3333,0,3,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-24,MAF,50,11,1,38,0,0,50,4,0,3,0.0,2,1,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-25,MAF,46,9,0,37,0,0,46,3,1,4,0.25,3,1,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-26,MAF,47,9,0,38,0,0,47,3,0,1,0.0,0,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-27,MAF,47,15,2,30,0,0,47,1,0,4,0.0,1,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-28,MAF,59,10,3,46,0,0,59,2,2,2,0.5,0,2,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-04-29,MAF,64,13,6,45,0,0,64,3,0,6,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-30,MAF,84,7,7,70,0,0,84,1,0,5,0.0,2,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-01,MAF,77,9,2,66,0,0,77,0,0,5,,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-02,MAF,59,5,5,49,0,0,59,2,1,7,0.3333,1,5,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-05-03,MAF,113,8,2,103,0,0,113,1,4,9,0.8,1,8,0,1,0,0,4,0,0,,,,,,,,,,,,,,,,,
2020-05-04,MAF,97,9,2,86,0,0,97,1,0,13,0.0,2,11,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-05,MAF,42,5,1,36,0,0,42,2,0,2,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-06,MAF,59,16,1,42,0,0,59,0,0,7,,0,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-07,MAF,69,15,1,53,0,0,69,4,2,6,0.3333,1,5,0,4,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-05-08,MAF,65,5,2,58,0,0,65,2,0,7,0.0,2,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-09,MAF,56,7,1,48,0,0,56,4,1,3,0.2,1,2,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-10,MAF,58,8,2,48,0,0,58,0,0,5,,1,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-11,MAF,52,8,1,43,0,0,52,2,0,5,0.0,1,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-12,MAF,67,9,1,57,0,0,67,2,0,6,0.0,0,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-13,MAF,73,8,3,62,0,0,73,1,0,5,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-14,MAF,47,8,3,36,0,1,46,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-15,MAF,88,14,2,72,0,0,88,4,0,3,0.0,1,1,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-16,MAF,104,11,3,90,0,0,104,5,0,3,0.0,1,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-17,MAF,104,9,1,94,0,0,104,3,1,10,0.25,2,8,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-18,MAF,87,16,5,66,0,0,87,4,0,7,0.0,1,6,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-19,MAF,63,10,0,53,0,0,63,1,0,6,0.0,1,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-20,MAF,113,7,2,104,0,0,113,3,0,5,0.0,1,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-21,MAF,91,5,4,82,0,0,91,5,1,6,0.1667,2,4,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-22,MAF,120,7,0,113,0,0,120,2,0,3,0.0,1,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-23,MAF,83,8,16,59,0,0,83,16,0,7,0.0,0,7,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-24,MAF,71,10,3,58,0,0,71,4,0,8,0.0,3,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-25,MAF,94,10,3,81,0,0,94,2,1,4,0.3333,0,3,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-26,MAF,75,15,3,57,0,0,75,12,0,5,0.0,2,3,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-27,MAF,85,10,0,75,0,0,85,5,0,11,0.0,1,8,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-28,MAF,90,9,1,80,0,0,90,3,0,5,0.0,3,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-29,MAF,91,13,1,77,0,0,91,3,0,7,0.0,2,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-30,MAF,86,12,5,69,0,0,86,2,0,8,0.0,0,8,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-31,MAF,63,8,2,53,0,0,63,6,0,4,0.0,1,3,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-01,MAF,85,7,4,74,0,0,85,3,2,11,0.4,2,9,0,3,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-06-02,MAF,111,14,3,94,0,0,111,5,1,7,0.1667,2,5,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-03,MAF,96,15,1,80,0,0,96,6,3,6,0.3333,2,3,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-04,MAF,83,18,1,64,0,0,83,5,1,6,0.1667,1,5,0,5,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-06-05,MAF,92,13,4,75,0,0,92,5,0,15,0.0,4,11,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-06,MAF,59,5,3,51,0,3,56,4,1,4,0.2,3,1,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-07,MAF,91,11,1,79,0,16,75,6,1,15,0.1429,3,12,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-08,MAF,117,13,2,102,0,1,116,4,2,7,0.3333,2,5,0,4,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-09,MAF,111,11,4,96,0,6,105,3,1,10,0.25,0,9,0,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-06-10,MAF,133,13,0,120,0,5,128,5,1,11,0.1667,8,3,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-11,MAF,86,12,1,73,0,11,75,6,0,5,0.0,1,4,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-12,MAF,132,12,0,120,0,6,126,7,0,11,0.0,3,8,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-13,MAF,89,7,4,78,0,0,89,3,2,7,0.4,3,3,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-14,MAF,101,8,1,92,0,0,101,4,0,10,0.0,5,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-15,MAF,93,9,2,82,0,2,91,2,0,13,0.0,5,7,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-16,MAF,104,14,1,89,0,0,104,5,1,8,0.1667,2,6,0,5,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-06-17,MAF,104,11,2,91,0,3,101,4,1,15,0.2,6,9,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-18,MAF,67,12,2,53,0,0,67,7,0,2,0.0,0,2,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-19,MAF,145,15,2,128,0,2,143,4,1,15,0.2,3,11,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-06-20,MAF,61,11,2,48,0,0,61,5,1,8,0.1667,4,3,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-21,MAF,57,6,2,49,0,1,56,8,3,7,0.2727,4,3,0,8,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-06-22,MAF,103,7,4,92,0,1,102,18,0,11,0.0,5,6,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-23,MAF,119,9,2,108,0,2,117,30,1,7,0.0323,2,5,0,30,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-06-24,MAF,102,14,4,84,0,0,102,9,0,6,0.0,2,4,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-25,MAF,101,15,0,86,0,0,101,6,0,10,0.0,2,7,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-26,MAF,105,10,5,90,0,0,105,9,4,6,0.3077,5,1,0,9,0,0,3,1,0,,,,,,,,,,,,,,,,,
2020-06-27,MAF,67,10,2,55,0,0,67,13,0,4,0.0,1,3,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-28,MAF,120,7,2,111,0,0,120,3,0,4,0.0,1,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-29,MAF,101,9,4,88,0,0,101,7,0,11,0.0,3,8,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-30,MAF,93,12,3,78,0,3,90,6,0,10,0.0,2,8,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-01,MAF,59,5,1,53,0,4,55,3,0,2,0.0,0,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-02,MAF,62,10,1,51,0,2,60,3,1,11,0.25,4,6,0,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-07-03,MAF,56,13,4,39,0,1,55,6,3,2,0.3333,1,1,0,6,0,1,2,0,0,,,,,,,,,,,,,,,,,
2020-07-04,MAF,43,11,2,30,0,0,43,5,0,1,0.0,1,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-05,MAF,43,10,1,32,0,0,43,4,1,7,0.2,4,3,0,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-07-06,MAF,38,2,3,33,0,0,38,5,0,3,0.0,2,1,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-07,MAF,77,11,3,63,0,2,75,9,0,6,0.0,2,4,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-08,MAF,45,8,3,34,0,0,45,3,1,3,0.25,2,1,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-09,MAF,55,7,3,45,0,0,55,3,0,5,0.0,2,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-10,MAF,88,19,2,67,0,0,88,9,0,16,0.0,3,13,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-11,MAF,54,4,1,49,0,0,54,9,2,3,0.1818,0,3,0,9,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-07-12,MAF,50,10,2,38,0,1,49,5,3,3,0.375,2,1,0,5,0,1,1,0,1,,,,,,,,,,,,,,,,,
2020-07-13,MAF,55,9,2,44,0,2,53,4,0,5,0.0,2,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-14,MAF,62,6,2,54,0,0,62,2,0,3,0.0,0,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-15,MAF,97,15,3,79,0,0,97,3,0,6,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-16,MAF,122,8,2,112,0,3,119,7,0,4,0.0,3,1,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-17,MAF,77,12,4,61,0,0,77,4,1,8,0.2,0,8,0,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-07-18,MAF,56,11,4,41,0,0,56,1,1,7,0.5,2,3,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-07-19,MAF,52,12,3,37,0,0,52,5,0,3,0.0,1,2,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-20,MAF,48,7,3,38,0,0,48,4,0,2,0.0,2,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-21,MAF,59,9,2,48,0,1,58,2,0,6,0.0,1,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-22,MAF,50,4,1,45,0,0,50,1,0,2,0.0,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-23,MAF,52,8,4,40,0,0,52,2,0,3,0.0,2,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-24,MAF,144,12,3,129,0,0,144,3,2,8,0.4,5,3,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-07-25,MAF,113,10,2,101,0,0,113,1,0,8,0.0,2,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-26,MAF,83,11,5,67,0,0,83,2,1,7,0.3333,1,5,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-27,MAF,75,15,1,59,0,1,74,2,1,7,0.3333,1,6,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-28,MAF,105,5,1,99,0,0,105,1,1,4,0.5,1,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-29,MAF,84,18,3,63,0,0,84,4,1,10,0.2,4,4,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-30,MAF,59,8,3,48,0,0,59,1,0,8,0.0,1,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
