date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-18,NER,70,11,1,58,11,0,70,2,2,10,0.5,9,0,0,2,0,0,0,0,2,0.6375,0.0,,1.0,1.0,,1.0,,,,,,,,,,
2020-02-19,NER,79,14,4,61,6,0,79,0,1,10,1.0,8,2,0,0,0,0,1,0,0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,
2020-02-20,NER,51,11,2,38,5,1,50,5,1,2,0.1667,0,1,0,5,0,0,0,1,0,0.0334,0.0355,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-21,NER,61,13,6,42,3,0,61,0,1,4,1.0,0,4,0,0,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,
2020-02-22,NER,60,17,2,41,6,0,60,9,1,2,0.1,0,1,0,9,0,0,1,0,0,0.0062,0.0669,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-23,NER,103,39,3,61,8,0,103,3,6,13,0.6667,7,4,0,3,0,0,0,1,5,0.4492,1.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-24,NER,200,119,13,68,15,0,200,10,0,33,0.0,30,2,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020-02-25,NER,241,107,8,126,26,0,241,10,4,35,0.2857,30,5,0,10,0,0,3,1,0,0.073,0.017,,0.3599,0.3333,,0.3333,,,,,,,,,,
2020-02-26,NER,212,72,11,129,16,0,212,10,3,27,0.2308,18,9,0,10,0,0,1,1,1,0.1159,0.1445,0.0,0.2422,0.125,0.0,0.1667,,,,,,,,,,
2020-02-27,NER,308,100,16,192,26,0,308,23,9,40,0.2812,27,10,0,23,3,0,4,2,0,0.2022,0.0,0.3374,0.2217,0.3462,0.3333,0.3478,,,,,,,,,,
2020-02-28,NER,530,155,25,350,62,0,530,18,20,56,0.5263,25,29,2,16,0,0,13,3,4,0.3467,0.1624,0.2848,0.4416,0.6154,0.5,0.625,,,,,,,,,,
2020-02-29,NER,339,67,15,257,42,0,339,18,4,48,0.1818,30,15,0,18,0,0,0,2,2,0.2623,0.4955,0.0,0.0216,0.0769,0.0,0.0833,,,,,,,,,,
2020-03-01,NER,301,56,19,226,31,0,301,11,2,33,0.1538,9,21,1,10,0,0,1,1,0,0.0291,0.0,0.0,0.0829,0.1667,0.0,0.2,,,,,,,,,,
2020-03-02,NER,308,69,7,232,42,2,306,5,5,65,0.5,50,14,0,5,0,0,5,0,0,0.2284,0.0,,0.2814,0.5556,,0.5556,,,,,,,,,,
2020-03-03,NER,312,85,11,216,77,0,312,8,3,40,0.2727,23,17,0,8,0,0,2,1,0,0.6311,0.8413,,0.0564,0.1429,,0.1429,,,,,,,,,,
2020-03-04,NER,341,75,9,257,93,2,339,13,9,26,0.4091,14,10,0,13,0,0,4,5,0,0.2322,0.2679,,0.214,0.3333,,0.3333,,,,,,,,,,
2020-03-05,NER,356,83,15,258,70,2,354,8,7,48,0.4667,37,10,0,8,0,0,4,3,0,0.3916,0.2554,0.0,0.846,0.25,0.0,0.2857,,,,,,,,,,
2020-03-06,NER,366,91,22,253,57,0,366,8,8,56,0.5,29,26,0,8,0,3,4,1,0,0.0572,0.0134,,0.1277,0.5,,0.5,,,,,,,,,,
2020-03-07,NER,334,84,14,236,32,0,334,24,15,27,0.3846,10,17,0,24,0,8,2,5,0,0.1436,0.075,0.0,0.2529,0.3793,0.0,0.3929,,,,,,,,,,
2020-03-08,NER,303,59,13,231,26,0,303,11,8,14,0.4211,10,4,0,11,0,4,3,1,0,0.3855,0.065,0.0,0.8613,0.4667,0.0,0.5,,,,,,,,,,
2020-03-09,NER,357,79,15,263,19,0,357,9,5,29,0.3571,13,16,0,9,0,1,3,0,1,0.1395,0.0,,0.3533,0.5,,0.5,,,,,,,,,,
2020-03-10,NER,371,86,12,273,43,0,371,10,3,32,0.2308,15,16,0,10,0,0,2,1,0,0.2559,0.0623,,0.4567,0.25,,0.25,,,,,,,,,,
2020-03-11,NER,379,62,13,304,39,0,379,15,1,38,0.0625,21,16,0,15,0,1,0,0,0,0.0053,0.0,,0.0067,0.0833,,0.0833,,,,,,,,,,
2020-03-12,NER,420,76,14,330,34,0,420,12,11,33,0.4783,18,13,0,12,0,0,8,3,0,0.1799,0.4186,0.0,0.1965,0.4118,0.0,0.4375,,,,,,,,,,
2020-03-13,NER,424,76,17,331,38,0,424,12,7,40,0.3684,22,17,0,12,0,0,5,1,1,0.2973,0.0,1.0,0.5348,0.5,1.0,0.4615,,,,,,,,,,
2020-03-14,NER,350,66,9,275,43,0,350,12,5,26,0.2941,14,12,0,12,0,0,4,1,0,0.2633,0.3329,,0.0116,0.125,,0.125,,,,,,,,,,
2020-03-15,NER,304,46,14,244,33,0,304,5,2,11,0.2857,4,6,0,5,0,0,2,0,0,0.1511,0.1855,,0.0036,0.25,,0.25,,,,,,,,,,
2020-03-16,NER,341,67,7,267,50,1,340,18,8,21,0.3077,8,10,0,18,0,0,8,0,0,0.1666,0.0978,,0.3703,0.3529,,0.3529,,,,,,,,,,
2020-03-17,NER,370,85,9,276,67,0,370,14,2,25,0.125,11,12,0,14,0,0,0,2,0,0.0316,0.0523,,0.0,0.0,,0.0,,,,,,,,,,
2020-03-18,NER,408,69,17,322,61,1,407,21,5,34,0.1923,18,16,1,20,0,0,4,1,0,0.0919,0.161,0.0251,0.0861,0.0952,0.3333,0.0556,,,,,,,,,,
2020-03-19,NER,447,77,17,353,93,4,443,13,0,37,0.0,18,19,0,13,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-03-20,NER,421,86,19,316,99,8,413,13,10,39,0.4348,16,20,0,13,1,1,7,1,0,0.4685,0.5109,,0.3841,0.5,,0.5,,,,,,,,,,
2020-03-21,NER,390,99,19,272,93,0,390,14,5,41,0.2632,14,25,0,14,0,0,5,0,0,0.1388,0.2158,0.0,0.1362,0.2143,0.0,0.2308,,1.0,1.0,,0.0,,,,,
2020-03-22,NER,476,90,19,367,80,2,474,8,6,36,0.4286,8,26,0,8,0,0,4,1,1,0.4357,0.7193,,0.2342,0.3,,0.3,,1.0,0.0,,0.0,,,,,
2020-03-23,NER,476,105,12,359,93,4,472,19,8,45,0.2963,21,24,0,19,0,1,3,1,3,0.2235,0.1865,,0.2535,0.2353,,0.2353,,1.0,0.0,,0.0,,,,,
2020-03-24,NER,493,109,22,362,82,2,491,16,4,51,0.2,19,30,0,16,0,0,4,0,0,0.0744,0.0493,0.0,0.1811,0.1667,0.0,0.2,,2.0,1.0,,0.0,,,,,
2020-03-25,NER,518,111,22,385,95,1,517,17,3,59,0.15,21,34,1,16,0,0,2,1,0,0.2771,0.1968,0.0,0.42,0.1176,0.0,0.125,,7.0,5.0,1.0,1.0,,,,,
2020-03-26,NER,449,101,16,332,64,4,445,16,7,47,0.3043,12,29,0,16,0,2,5,0,0,0.3419,0.1548,0.988,0.1691,0.25,0.5,0.2143,,7.0,0.0,1.0,0.0,,,,,
2020-03-27,NER,495,135,22,338,129,8,487,16,5,53,0.2381,26,25,0,16,0,2,3,0,0,0.0587,0.3003,0.0,0.0555,0.2222,0.0,0.2353,,10.0,3.0,1.0,0.0,,,,,
2020-03-28,NER,470,100,14,356,95,5,465,13,7,43,0.35,18,22,0,13,0,1,3,3,0,0.311,0.2867,,0.343,0.2857,,0.2857,,10.0,0.0,1.0,0.0,,,,,
2020-03-29,NER,511,93,18,400,87,3,508,14,11,43,0.44,9,29,0,14,0,5,2,3,1,0.2876,0.1357,0.0,0.4193,0.4706,0.0,0.5,,10.0,0.0,1.0,0.0,,,,,
2020-03-30,NER,431,90,13,328,50,4,427,18,3,46,0.1429,17,27,0,18,0,0,3,0,0,0.026,0.0002,0.0,0.0537,0.1176,0.0,0.125,,10.0,0.0,1.0,0.0,,,,,
2020-03-31,NER,402,78,21,303,98,6,396,10,5,23,0.3333,8,15,0,10,0,1,4,0,0,0.1403,0.0,,0.2208,0.3846,,0.3846,,20.0,10.0,3.0,2.0,,,,,
2020-04-01,NER,365,92,14,259,64,1,364,11,4,34,0.2667,14,17,0,11,0,0,1,3,0,0.1036,0.0266,,0.1836,0.3,,0.3,,20.0,0.0,3.0,0.0,,,,,
2020-04-02,NER,418,96,25,297,76,4,414,11,5,44,0.3125,15,26,0,11,0,2,2,1,0,0.2206,0.0582,,0.3824,0.3333,,0.3333,,74.0,54.0,5.0,2.0,,,,,
2020-04-03,NER,387,86,7,294,97,7,380,19,6,33,0.24,9,20,0,19,0,0,4,1,1,0.0846,0.1977,0.0,0.0528,0.1905,0.0,0.2,,74.0,0.0,5.0,0.0,,,,,
2020-04-04,NER,384,91,23,270,91,2,382,18,7,37,0.28,12,24,1,17,0,0,5,2,0,0.3455,0.3067,0.0,0.3846,0.1875,0.0,0.2143,,98.0,24.0,5.0,0.0,,,,,
2020-04-05,NER,329,91,22,216,75,0,329,14,7,35,0.3333,6,27,0,14,0,1,4,2,0,0.1661,0.15,0.5,0.1862,0.3636,0.5,0.3333,,120.0,22.0,5.0,0.0,,,,,
2020-04-06,NER,381,100,20,261,80,3,378,18,9,38,0.3333,15,18,0,18,0,4,4,1,0,0.36,0.4373,,0.2476,0.4,,0.4,,184.0,64.0,10.0,5.0,,,,,
2020-04-07,NER,446,102,22,322,84,4,442,22,3,55,0.12,21,33,0,22,0,1,2,0,0,0.0447,0.0588,0.0,0.0422,0.1176,0.0,0.125,,253.0,69.0,10.0,0.0,,,,,
2020-04-08,NER,410,93,18,299,70,3,407,17,6,29,0.2609,13,15,0,17,0,0,4,2,0,0.301,0.2656,0.0,0.3366,0.1429,0.0,0.1538,,278.0,25.0,11.0,1.0,,,,,
2020-04-09,NER,358,80,23,255,68,5,353,15,4,37,0.2105,12,24,0,15,0,1,3,0,0,0.1501,0.0,0.0,0.2832,0.2857,0.0,0.3077,,342.0,64.0,11.0,0.0,,,,,
2020-04-10,NER,337,83,14,240,91,3,334,8,1,32,0.1111,6,24,0,8,0,0,0,1,0,0.0329,0.0491,,0.0,0.0,,0.0,,410.0,68.0,11.0,0.0,,,,,
2020-04-11,NER,336,84,24,228,61,1,335,18,5,30,0.2174,11,16,0,18,0,0,5,0,0,0.3373,0.2247,0.0,0.3986,0.2222,0.0,0.25,,438.0,28.0,11.0,0.0,,,,,
2020-04-12,NER,338,77,25,236,79,0,338,6,3,32,0.3333,10,18,0,6,0,1,2,0,0,0.415,0.5019,0.0,0.4654,0.1667,0.0,0.25,,491.0,53.0,11.0,0.0,,,,,
2020-04-13,NER,362,86,18,258,78,0,362,17,7,42,0.2917,20,17,0,17,0,0,7,0,0,0.5932,0.8253,0.0,0.5066,0.2105,0.0,0.2222,,529.0,38.0,12.0,1.0,,,,,
2020-04-14,NER,435,105,28,302,116,4,431,20,5,49,0.2,12,29,0,20,0,0,5,0,0,0.0923,0.032,,0.2037,0.2353,,0.2353,,548.0,19.0,13.0,1.0,,,,,
2020-04-15,NER,374,78,23,273,98,7,367,12,4,56,0.25,19,31,0,12,0,0,3,0,1,0.0297,0.0048,,0.2268,0.4286,,0.4286,,570.0,22.0,14.0,1.0,,,,,
2020-04-16,NER,421,106,34,281,91,3,418,22,5,53,0.1852,15,31,0,22,0,0,3,2,0,0.0406,0.0728,0.0,0.0146,0.1176,0.0,0.125,,584.0,14.0,14.0,0.0,,,,,
2020-04-17,NER,359,85,13,261,59,3,356,14,5,43,0.2632,12,25,0,14,0,1,2,2,0,0.0609,0.044,,0.2641,0.2,,0.2,,609.0,25.0,15.0,1.0,,,,,
2020-04-18,NER,491,110,22,359,132,4,487,13,2,38,0.1333,14,20,1,12,0,0,2,0,0,0.1018,0.1574,0.0,0.0884,0.0909,0.0,0.1,,627.0,18.0,18.0,3.0,,,,,
2020-04-19,NER,379,83,22,274,75,1,378,11,7,32,0.3889,10,21,1,10,0,0,6,1,0,0.1201,0.0231,,0.4063,0.5,,0.5,,639.0,12.0,19.0,1.0,,,,,
2020-04-20,NER,424,97,25,302,78,6,418,23,11,44,0.3235,17,25,1,22,1,2,4,4,0,0.5096,0.04,0.0,0.7044,0.4167,0.0,0.4545,,648.0,9.0,20.0,1.0,,,,,
2020-04-21,NER,355,71,15,269,83,7,348,18,5,47,0.2174,13,30,0,18,0,1,1,3,0,0.292,0.1412,0.0,0.3233,0.2105,0.0,0.2353,,655.0,7.0,20.0,0.0,,,,,
2020-04-22,NER,407,90,24,293,66,8,399,19,14,48,0.4242,13,31,1,18,0,0,8,5,1,0.355,0.3798,0.0,0.4577,0.3529,0.0,0.4,,655.0,0.0,20.0,0.0,,,,,
2020-04-23,NER,460,109,27,324,111,16,444,14,6,55,0.3,13,37,1,13,0,0,6,0,0,0.199,0.0,0.0,0.4023,0.375,0.0,0.4,,662.0,7.0,22.0,2.0,,,,,
2020-04-24,NER,367,89,21,257,93,15,352,21,2,25,0.087,7,13,0,21,0,0,2,0,0,0.0322,0.0,,0.0603,0.1538,,0.1538,,671.0,9.0,24.0,2.0,,,,,
2020-04-25,NER,477,94,39,344,117,7,470,18,7,47,0.28,6,37,0,18,0,0,7,0,0,0.1138,0.0,0.0,0.6284,0.4375,0.0,0.5,,681.0,10.0,24.0,0.0,,,,,
2020-04-26,NER,435,97,25,313,82,0,435,29,5,64,0.1471,26,33,0,29,0,0,5,0,0,0.1625,0.0,0.0,0.2891,0.2174,0.0,0.2273,,684.0,3.0,27.0,3.0,,,,,
2020-04-27,NER,414,102,22,290,106,9,405,14,4,45,0.2222,25,18,0,14,0,0,4,0,0,0.4132,0.0,,0.4509,0.2667,,0.2667,,696.0,12.0,29.0,2.0,,,,,
2020-04-28,NER,355,100,25,230,67,3,352,11,3,42,0.2143,16,24,0,11,0,0,3,0,0,0.0664,0.0013,1.0,0.0766,0.2,1.0,0.1111,,701.0,5.0,29.0,0.0,,,,,
2020-04-29,NER,377,110,21,246,89,7,370,15,8,33,0.3478,10,22,0,15,0,5,3,0,0,0.7889,0.2505,,0.884,0.4167,,0.4167,,709.0,8.0,31.0,2.0,,,,,
2020-04-30,NER,412,138,26,248,87,5,407,21,5,50,0.1923,17,31,0,21,0,0,4,1,0,0.2408,0.2949,0.0,0.146,0.1333,0.0,0.1538,,713.0,4.0,32.0,1.0,,,,,
2020-05-01,NER,480,128,32,320,112,8,472,25,3,53,0.1071,18,32,0,25,0,1,2,0,0,0.0163,0.0,,0.0631,0.1875,,0.1875,,719.0,6.0,32.0,0.0,,,,,
2020-05-02,NER,407,117,41,249,93,1,406,21,4,53,0.16,13,39,2,19,0,1,2,1,0,0.0658,0.108,0.0,0.1272,0.15,0.0,0.2,,728.0,9.0,33.0,1.0,,,,,
2020-05-03,NER,404,99,16,289,89,0,404,24,6,55,0.2,15,37,1,23,0,0,4,2,0,0.1243,0.0359,0.0,0.1641,0.2174,0.0,0.2381,,736.0,8.0,35.0,2.0,,,,,
2020-05-04,NER,395,120,19,256,84,2,393,18,5,48,0.2174,12,33,0,18,0,2,0,3,0,0.1514,0.1003,,0.163,0.1875,,0.1875,,750.0,14.0,36.0,1.0,,,,,
2020-05-05,NER,466,126,29,311,90,6,460,28,3,47,0.0968,11,34,1,27,0,1,2,0,0,0.263,0.0,0.0,0.6653,0.1364,0.0,0.1429,,755.0,5.0,37.0,1.0,,,,,
2020-05-06,NER,418,119,19,280,89,6,412,26,6,43,0.1875,9,32,0,26,0,0,3,3,0,0.2848,0.4579,,0.0241,0.0476,,0.0476,,763.0,8.0,38.0,1.0,,,,,
2020-05-07,NER,410,128,23,259,87,7,403,23,5,57,0.1786,11,40,0,23,0,1,3,1,0,0.0986,0.0766,,0.24,0.1765,,0.1765,,770.0,7.0,38.0,0.0,,,,,
2020-05-08,NER,397,112,14,271,87,4,393,23,10,52,0.303,7,41,0,23,0,0,9,1,0,0.3696,0.2197,,0.4266,0.2,,0.2,,781.0,11.0,42.0,4.0,,,,,
2020-05-09,NER,340,75,16,249,76,5,335,31,2,39,0.0606,10,27,2,29,0,0,2,0,0,0.0597,0.0,,0.1555,0.0769,,0.0769,,795.0,14.0,44.0,2.0,,,,,
2020-05-10,NER,428,107,24,297,112,3,425,35,12,40,0.2553,8,31,0,35,0,4,7,1,0,0.162,0.0458,,0.5204,0.2812,,0.2812,,815.0,20.0,45.0,1.0,,,,,
2020-05-11,NER,396,90,29,277,84,3,393,14,5,45,0.2632,14,29,0,14,0,1,2,2,0,0.1292,0.0,,0.3728,0.3571,,0.3571,,821.0,6.0,46.0,1.0,,,,,
2020-05-12,NER,454,123,23,308,117,8,446,10,4,61,0.2857,14,45,0,10,0,1,3,0,0,0.3247,0.1604,,0.4157,0.3,,0.3,,832.0,11.0,46.0,0.0,,,,,
2020-05-13,NER,356,88,21,247,100,3,353,19,3,48,0.1364,18,26,0,19,0,1,2,0,0,0.0497,0.0,,0.2838,0.1875,,0.1875,,854.0,22.0,47.0,1.0,,,,,
2020-05-14,NER,293,71,21,201,84,5,288,7,3,35,0.3,11,22,0,7,0,0,3,0,0,0.0321,0.0312,,0.033,0.2857,,0.2857,,860.0,6.0,49.0,2.0,,,,,
2020-05-15,NER,340,103,23,214,93,3,337,14,4,32,0.2222,8,22,0,14,0,1,2,0,1,0.1592,0.1554,0.0,0.3162,0.2143,0.0,0.2308,,876.0,16.0,50.0,1.0,,,,,
2020-05-16,NER,353,86,27,240,83,1,352,12,5,54,0.2941,14,38,1,11,0,0,4,0,1,0.0393,0.1474,0.0,0.0098,0.3,0.0,0.4286,,885.0,9.0,51.0,1.0,,,,,
2020-05-17,NER,331,71,30,230,73,0,331,10,3,33,0.2308,10,22,0,10,0,0,1,1,1,0.1838,0.0,,0.2066,0.2727,,0.2727,,889.0,4.0,51.0,0.0,,,,,
2020-05-18,NER,357,89,19,249,88,8,349,14,1,31,0.0667,10,21,0,14,0,0,0,1,0,0.0084,0.0,1.0,0.0,0.1111,1.0,0.0,,904.0,15.0,54.0,3.0,,,,,
2020-05-19,NER,351,83,18,250,74,5,346,14,6,47,0.3,27,19,0,14,0,1,2,3,0,0.0422,0.0419,,0.0425,0.3077,,0.3077,,909.0,5.0,55.0,1.0,,,,,
2020-05-20,NER,320,78,20,222,91,5,315,12,3,36,0.2,12,22,0,12,0,0,1,2,0,0.0624,0.2144,,0.0409,0.2,,0.2,,914.0,5.0,55.0,0.0,,,,,
2020-05-21,NER,352,102,21,229,82,2,350,17,4,43,0.1905,11,31,0,17,0,0,3,1,0,0.2648,0.1829,0.0,0.3866,0.2143,0.0,0.2308,,920.0,6.0,58.0,3.0,,,,,
2020-05-22,NER,302,74,13,215,61,7,295,10,8,40,0.4444,14,26,0,10,0,0,8,0,0,0.5223,0.0,1.0,0.4627,0.5,1.0,0.3846,,924.0,4.0,60.0,2.0,,,,,
2020-05-23,NER,309,59,31,219,39,7,302,14,6,34,0.3,13,20,0,14,0,3,1,0,2,0.4208,0.4343,,0.3702,0.3077,,0.3077,,937.0,13.0,60.0,0.0,,,,,
2020-05-24,NER,357,77,17,263,30,1,356,12,6,31,0.3333,11,19,0,12,0,2,4,0,0,0.1588,0.1587,,0.1588,0.3077,,0.3077,,943.0,6.0,61.0,1.0,,,,,
2020-05-25,NER,341,75,17,249,61,2,339,16,5,44,0.2381,16,28,2,14,0,1,2,1,1,0.4295,0.4515,,0.3857,0.1667,,0.1667,,945.0,2.0,61.0,0.0,,,,,
2020-05-26,NER,364,76,23,265,57,2,362,21,5,66,0.1923,23,43,0,21,0,0,5,0,0,0.2987,0.2569,,0.3162,0.1905,,0.1905,,951.0,6.0,62.0,1.0,,,,,
2020-05-27,NER,336,87,15,234,87,4,332,12,7,32,0.3684,9,22,0,12,0,0,6,1,0,0.2764,0.1661,0.1976,0.4337,0.3333,0.5,0.3,,952.0,1.0,63.0,1.0,,,,,
2020-05-28,NER,368,85,32,251,78,5,363,25,7,39,0.2188,7,32,1,24,0,0,5,2,0,0.116,0.096,0.0,0.2475,0.2273,0.0,0.3125,,955.0,3.0,64.0,1.0,,,,,
2020-05-29,NER,387,98,23,266,67,5,382,45,1,33,0.0217,7,21,0,45,0,0,0,1,0,0.0049,0.0,0.0796,0.0,0.0357,0.3333,0.0,,955.0,0.0,64.0,0.0,,,,,
2020-05-30,NER,365,83,21,261,50,0,365,15,5,32,0.25,5,26,0,15,0,1,3,0,1,0.2238,0.0927,0.0,0.3481,0.2,0.0,0.2143,,955.0,0.0,64.0,0.0,,,,,
2020-05-31,NER,404,79,25,300,41,3,401,6,3,24,0.3333,1,22,0,6,0,0,3,0,0,0.3715,0.0,,0.4002,0.375,,0.375,,956.0,1.0,64.0,0.0,,,,,
2020-06-01,NER,408,94,19,295,95,1,407,9,2,35,0.1818,5,30,0,9,0,0,1,1,0,0.1455,0.2149,0.0,0.0,0.0,0.0,0.0,,958.0,2.0,64.0,0.0,,,,,
2020-06-02,NER,382,75,27,280,61,7,375,12,8,31,0.4,7,23,0,12,0,0,8,0,0,0.1014,0.0333,0.0,0.2098,0.5,0.0,0.5385,,958.0,0.0,65.0,1.0,,,,,
2020-06-03,NER,376,89,26,261,60,5,371,22,2,40,0.0833,15,25,1,21,0,0,2,0,0,0.0132,0.0,,0.0192,0.1176,,0.1176,,960.0,2.0,65.0,0.0,,,,,
2020-06-04,NER,389,92,28,269,88,6,383,1,4,31,0.8,4,25,0,1,0,1,1,2,0,0.2456,0.0,,1.0,1.0,,1.0,,961.0,1.0,65.0,0.0,,,,,
2020-06-05,NER,293,62,15,216,50,3,290,6,3,29,0.3333,10,16,0,6,0,0,3,0,0,0.1499,1.0,0.0,0.0787,0.2857,0.0,0.3333,,963.0,2.0,65.0,0.0,,,,,
2020-06-06,NER,350,69,18,263,125,3,347,19,3,28,0.1364,4,22,2,17,0,0,2,0,1,0.3039,0.2593,0.0,0.5233,0.1111,0.0,0.125,,966.0,3.0,65.0,0.0,,,,,
