date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-01,SOL,28,5,2,21,0,0,28,0,0,1,,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-02,SOL,34,6,0,28,0,0,34,2,0,4,0.0,0,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-03,SOL,30,4,0,26,0,0,30,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-04,SOL,14,3,0,11,0,0,14,2,0,1,0.0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-05,SOL,22,3,1,18,0,0,22,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-06,SOL,34,8,0,26,0,0,34,2,1,2,0.3333,1,1,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-07,SOL,38,7,0,31,0,0,38,19,0,2,0.0,1,1,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-08,SOL,49,4,2,43,0,0,49,14,0,8,0.0,3,5,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-09,SOL,34,1,0,33,0,1,33,4,1,8,0.2,7,1,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-10,SOL,15,8,0,7,0,0,15,1,0,4,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-11,SOL,9,3,0,6,0,0,9,1,0,0,0.0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-12,SOL,15,4,0,11,0,0,15,4,0,1,0.0,1,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-13,SOL,14,4,0,10,0,0,14,3,1,0,0.25,0,0,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-02-14,SOL,23,3,0,20,0,0,23,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-15,SOL,33,8,0,25,0,0,33,10,0,2,0.0,0,2,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-16,SOL,29,3,0,26,0,0,29,12,1,1,0.0769,0,1,0,12,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-02-17,SOL,17,1,0,16,0,0,17,1,0,2,0.0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-18,SOL,13,2,0,11,0,0,13,0,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-19,SOL,4,0,1,3,0,0,4,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-20,SOL,7,2,1,4,0,0,7,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-21,SOL,28,11,1,16,0,0,28,6,0,1,0.0,0,1,1,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-22,SOL,24,11,0,13,0,0,24,1,0,2,0.0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-23,SOL,24,6,0,18,0,0,24,0,0,3,,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-24,SOL,38,11,1,26,0,0,38,0,0,1,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-25,SOL,38,10,1,27,0,0,38,3,1,2,0.25,1,1,0,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-02-26,SOL,54,6,2,46,0,0,54,3,0,10,0.0,3,5,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-02-27,SOL,57,17,4,36,0,0,57,6,3,3,0.3333,0,3,0,6,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-02-28,SOL,53,6,0,47,0,0,53,3,2,2,0.4,0,1,0,3,0,0,0,0,2,,,,,,,,,,,,,,,,,
2020-02-29,SOL,69,6,0,63,0,0,69,5,1,6,0.1667,4,2,0,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-03-01,SOL,96,19,1,76,0,0,96,2,1,8,0.3333,5,2,0,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-03-02,SOL,82,11,2,69,0,0,82,2,0,15,0.0,13,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-03,SOL,51,20,0,31,0,0,51,4,0,6,0.0,1,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-04,SOL,69,15,2,52,0,0,69,3,0,2,0.0,2,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-05,SOL,81,15,1,65,0,0,81,5,0,7,0.0,3,3,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-06,SOL,78,13,2,63,0,0,78,4,3,6,0.4286,2,2,0,4,1,1,0,1,0,,,,,,,,,,,,,,,,,
2020-03-07,SOL,62,6,2,54,0,0,62,3,2,3,0.4,1,2,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-08,SOL,64,14,4,46,0,0,64,3,0,1,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-09,SOL,67,10,0,57,0,0,67,1,1,5,0.5,3,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-10,SOL,68,11,2,55,0,0,68,1,0,6,0.0,4,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-11,SOL,77,16,0,61,0,0,77,6,0,6,0.0,2,4,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-12,SOL,104,26,1,77,0,0,104,6,0,5,0.0,2,2,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-13,SOL,117,17,0,100,0,0,117,4,1,10,0.2,7,3,1,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-14,SOL,106,11,2,93,0,0,106,5,1,5,0.1667,4,1,1,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-15,SOL,81,9,1,71,0,0,81,1,0,1,0.0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,SOL,110,25,1,84,0,0,110,3,1,12,0.25,1,11,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-17,SOL,109,24,2,83,0,0,109,2,0,8,0.0,1,6,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-18,SOL,80,17,2,61,0,0,80,3,0,4,0.0,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-19,SOL,96,7,5,84,0,0,96,4,2,10,0.3333,6,4,0,4,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-03-20,SOL,102,12,2,88,0,0,102,3,0,7,0.0,1,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-21,SOL,98,18,0,80,0,0,98,1,1,5,0.5,1,4,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-22,SOL,106,21,3,82,0,0,106,2,2,3,0.5,2,1,0,2,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-03-23,SOL,83,16,4,63,0,0,83,8,3,5,0.2727,1,4,0,8,0,0,2,0,1,,,,,,,,,,,,,,,,,
2020-03-24,SOL,71,12,3,56,0,1,70,2,0,10,0.0,6,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-25,SOL,85,12,3,70,0,0,85,0,1,4,1.0,1,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-26,SOL,80,19,0,61,0,0,80,1,0,5,0.0,0,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-27,SOL,118,30,1,87,0,0,118,3,0,8,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-28,SOL,86,12,2,72,0,0,86,4,0,5,0.0,1,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-29,SOL,89,21,1,67,0,0,89,1,0,9,0.0,5,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-30,SOL,81,19,3,59,0,0,81,3,0,7,0.0,2,5,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-31,SOL,93,27,3,63,0,0,93,0,1,9,1.0,1,8,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-01,SOL,114,37,1,76,0,0,114,2,0,17,0.0,0,12,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-02,SOL,100,18,6,76,0,0,100,2,1,3,0.3333,1,2,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-03,SOL,87,15,3,69,0,0,87,2,0,13,0.0,0,12,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-04,SOL,109,19,2,88,0,0,109,3,1,9,0.25,1,8,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-04-05,SOL,90,24,6,60,0,0,90,5,0,8,0.0,0,6,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-06,SOL,103,22,4,77,0,0,103,3,5,11,0.625,1,10,0,3,0,2,3,0,0,,,,,,,,,,,,,,,,,
2020-04-07,SOL,99,35,2,62,0,0,99,10,0,15,0.0,2,12,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-08,SOL,125,37,2,86,0,0,125,0,0,15,,2,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-09,SOL,129,26,4,99,0,0,129,5,4,14,0.4444,3,10,0,5,0,2,2,0,0,,,,,,,,,,,,,,,,,
2020-04-10,SOL,92,14,5,73,0,0,92,1,0,7,0.0,1,6,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-11,SOL,86,18,2,66,0,0,86,2,2,11,0.5,1,10,0,2,0,1,1,0,0,,,,,,,,,,,,,,,,,
2020-04-12,SOL,66,18,2,46,0,0,66,2,0,9,0.0,1,5,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-13,SOL,128,36,3,89,0,0,128,2,1,11,0.3333,1,8,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-14,SOL,117,31,4,82,0,0,117,2,0,14,0.0,0,12,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-15,SOL,123,30,4,89,0,0,123,1,0,9,0.0,0,9,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-16,SOL,103,30,1,72,0,0,103,3,0,10,0.0,1,9,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-17,SOL,94,26,4,64,0,0,94,5,0,8,0.0,1,7,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-18,SOL,83,23,0,60,0,0,83,4,0,11,0.0,0,9,1,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-19,SOL,102,26,1,75,0,0,102,1,0,7,0.0,0,7,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-20,SOL,100,28,2,70,0,0,100,5,2,13,0.2857,2,8,0,5,0,0,0,2,0,,,,,,,,,,,,,,,,,
2020-04-21,SOL,92,25,5,62,0,0,92,4,0,8,0.0,1,7,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-22,SOL,88,22,3,63,0,0,88,3,0,7,0.0,1,6,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-23,SOL,98,27,6,65,0,0,98,3,1,11,0.25,0,11,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-24,SOL,71,11,3,57,0,1,70,5,1,5,0.1667,1,4,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-25,SOL,83,18,2,63,0,0,83,2,0,6,0.0,1,5,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-26,SOL,101,25,2,74,0,0,101,3,0,7,0.0,2,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-27,SOL,83,21,2,60,0,0,83,2,1,7,0.3333,2,5,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-04-28,SOL,104,26,2,76,0,0,104,5,0,10,0.0,0,8,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-29,SOL,100,28,5,67,0,0,100,3,0,13,0.0,3,9,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-04-30,SOL,93,24,5,64,0,1,92,2,0,7,0.0,3,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-01,SOL,113,32,7,74,0,1,112,1,1,10,0.5,0,10,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-02,SOL,71,12,5,54,0,0,71,2,0,3,0.0,0,3,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-03,SOL,91,22,4,65,0,0,91,1,2,10,0.6667,0,9,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-04,SOL,95,29,7,59,0,0,95,1,1,12,0.5,1,9,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-05,SOL,122,21,8,93,0,0,122,3,0,6,0.0,1,5,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-06,SOL,127,31,5,91,0,0,127,1,0,7,0.0,3,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-07,SOL,108,28,3,77,0,0,108,6,2,13,0.25,2,10,0,6,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-05-08,SOL,83,22,6,55,0,0,83,5,0,13,0.0,2,10,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-09,SOL,95,28,3,64,0,0,95,5,0,12,0.0,1,11,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-10,SOL,112,32,2,78,0,0,112,10,0,7,0.0,1,6,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-11,SOL,103,26,2,75,0,1,102,3,0,8,0.0,0,7,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-12,SOL,99,33,2,64,0,0,99,5,0,9,0.0,0,7,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-13,SOL,91,18,4,69,0,0,91,5,1,4,0.1667,0,3,0,5,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-14,SOL,97,24,5,68,0,0,97,1,0,14,0.0,2,11,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-15,SOL,60,18,1,41,0,0,60,3,2,5,0.4,1,4,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-05-16,SOL,116,43,4,69,0,0,116,1,0,17,0.0,2,15,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-17,SOL,108,39,8,61,0,0,108,2,1,7,0.3333,0,6,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-18,SOL,148,31,7,110,0,0,148,1,1,5,0.5,0,5,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-19,SOL,135,24,3,108,0,0,135,19,0,10,0.0,3,5,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-20,SOL,85,30,7,48,0,0,85,1,0,10,0.0,5,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-21,SOL,95,32,6,57,0,0,95,5,0,2,0.0,0,2,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-22,SOL,98,32,6,60,0,0,98,8,1,9,0.1111,0,7,0,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-05-23,SOL,73,17,2,54,0,0,73,2,2,5,0.5,0,4,0,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
2020-05-24,SOL,61,12,3,46,0,0,61,0,0,5,,2,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-25,SOL,94,29,2,63,0,0,94,4,0,4,0.0,2,2,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-26,SOL,87,25,3,59,0,0,87,4,0,8,0.0,0,6,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-27,SOL,73,14,5,54,0,0,73,4,0,6,0.0,1,5,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-28,SOL,88,11,3,74,0,0,88,3,0,5,0.0,1,4,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-29,SOL,70,12,2,56,0,0,70,12,0,4,0.0,0,4,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-30,SOL,111,26,5,80,0,1,110,3,0,9,0.0,1,8,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-05-31,SOL,98,23,3,72,0,0,98,3,0,10,0.0,0,8,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-01,SOL,130,29,5,96,0,0,130,2,0,4,0.0,0,4,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-02,SOL,118,35,3,80,0,0,118,3,2,12,0.4,1,10,0,3,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-06-03,SOL,89,21,3,65,0,0,89,12,0,5,0.0,0,5,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-04,SOL,109,19,2,88,0,0,109,1,0,5,0.0,2,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-05,SOL,76,17,2,57,0,0,76,2,1,8,0.3333,2,5,1,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-06,SOL,76,14,4,58,0,0,76,3,1,5,0.25,0,5,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-07,SOL,66,15,0,51,0,0,66,1,0,8,0.0,1,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-08,SOL,46,12,1,33,0,0,46,4,0,3,0.0,0,3,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-09,SOL,68,20,4,44,0,0,68,2,0,6,0.0,0,5,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-10,SOL,90,13,1,76,0,0,90,4,1,5,0.2,1,4,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-11,SOL,68,13,3,52,0,0,68,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-12,SOL,49,8,1,40,0,0,49,0,0,3,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-13,SOL,73,29,2,42,0,0,73,5,1,9,0.1667,1,8,1,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-14,SOL,58,9,3,46,0,0,58,3,0,0,0.0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-15,SOL,65,13,2,50,0,0,65,1,0,3,0.0,1,2,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-16,SOL,103,21,4,78,0,0,103,6,1,29,0.1429,24,5,0,6,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-17,SOL,81,18,2,61,0,1,80,3,1,3,0.25,1,2,0,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-06-18,SOL,75,15,4,56,0,1,74,9,0,4,0.0,0,4,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-19,SOL,76,18,0,58,0,0,76,11,0,5,0.0,3,2,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-20,SOL,74,13,4,57,0,0,74,3,1,4,0.25,1,3,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-21,SOL,54,10,3,41,0,0,54,2,1,7,0.3333,2,4,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-22,SOL,71,11,6,54,0,0,71,6,0,5,0.0,2,2,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-23,SOL,66,18,3,45,0,0,66,2,1,8,0.3333,2,4,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-06-24,SOL,69,22,4,43,0,0,69,0,0,9,,1,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-25,SOL,49,7,2,40,0,0,49,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-26,SOL,58,12,1,45,0,0,58,1,0,4,0.0,0,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-27,SOL,45,12,2,31,0,0,45,0,0,4,,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-28,SOL,46,10,1,35,0,0,46,1,0,2,0.0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-06-29,SOL,65,7,5,53,0,0,65,4,1,4,0.2,1,2,0,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
2020-06-30,SOL,70,15,2,53,0,0,70,0,0,6,,1,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-01,SOL,70,14,7,49,0,0,70,2,0,3,0.0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-02,SOL,44,7,0,37,0,0,44,2,0,2,0.0,1,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-03,SOL,53,11,1,41,0,0,53,4,1,1,0.2,0,1,0,4,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-04,SOL,51,13,5,33,0,0,51,0,0,5,,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-05,SOL,37,6,1,30,0,0,37,2,0,8,0.0,3,5,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-06,SOL,56,12,4,40,0,0,56,1,1,5,0.5,0,5,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-07,SOL,83,10,2,71,0,0,83,3,0,12,0.0,1,11,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-08,SOL,49,13,0,36,0,0,49,1,1,2,0.5,2,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-09,SOL,66,9,4,53,0,0,66,4,0,4,0.0,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-10,SOL,46,8,0,38,0,0,46,0,0,4,,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-11,SOL,41,8,3,30,0,0,41,2,0,3,0.0,2,1,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-12,SOL,39,7,2,30,0,0,39,2,0,1,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-13,SOL,53,10,1,42,0,0,53,2,0,2,0.0,0,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-14,SOL,65,11,2,52,0,0,65,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-15,SOL,68,14,1,53,0,0,68,0,1,3,1.0,1,1,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-16,SOL,38,9,4,25,0,0,38,3,1,2,0.25,1,1,0,3,0,1,0,0,0,,,,,,,,,,,,,,,,,
2020-07-17,SOL,38,9,1,28,0,0,38,1,1,2,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-18,SOL,34,7,4,23,0,0,34,1,0,3,0.0,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-19,SOL,57,4,3,50,0,0,57,1,0,6,0.0,1,5,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-20,SOL,52,7,2,43,0,0,52,1,0,4,0.0,4,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-21,SOL,61,5,1,55,0,0,61,0,1,5,1.0,2,3,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-07-22,SOL,52,8,1,43,0,0,52,0,1,3,1.0,0,3,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-23,SOL,33,7,0,26,0,0,33,1,2,4,0.6667,1,3,0,1,0,0,2,0,0,,,,,,,,,,,,,,,,,
2020-07-24,SOL,41,10,1,30,0,0,41,3,0,4,0.0,2,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-25,SOL,54,11,4,39,0,0,54,1,0,1,0.0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-26,SOL,72,8,6,58,0,0,72,0,0,2,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-27,SOL,59,10,5,44,0,0,59,2,1,3,0.3333,0,3,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-28,SOL,57,9,2,46,0,0,57,2,0,2,0.0,2,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-07-29,SOL,52,17,5,30,0,0,52,1,1,0,0.5,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-07-30,SOL,62,12,6,44,0,0,62,1,1,2,0.5,0,2,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
