date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-17,VIR,92,25,9,58,0,0,92,11,1,9,0.0833,3,6,0,11,0,0,0,1,0,0.0256,0.0,,0.0266,0.1429,,0.1429,,,,,,,,,,
2020-02-18,VIR,91,36,11,44,0,0,91,3,1,7,0.25,1,6,0,3,0,0,0,1,0,0.3316,0.0,,0.8566,0.3333,,0.3333,,,,,,,,,,
2020-02-19,VIR,110,21,15,74,0,0,110,7,0,8,0.0,6,2,1,6,0,0,0,0,0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-20,VIR,94,33,7,54,0,0,94,9,9,5,0.5,2,1,0,9,0,3,1,0,5,0.7084,0.9998,,0.0078,0.3333,,0.3333,,,,,,,,,,
2020-02-21,VIR,90,28,4,58,0,2,88,4,3,9,0.4286,1,7,0,4,0,1,1,0,1,0.8873,0.8842,,1.0,1.0,,1.0,,,,,,,,,,
2020-02-22,VIR,89,41,13,35,0,1,88,19,1,6,0.05,2,1,0,19,0,0,0,0,1,0.1036,0.1311,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2020-02-23,VIR,116,60,12,44,0,1,115,9,5,10,0.3571,4,4,0,9,0,0,0,2,3,0.4877,0.6462,,0.0,0.0,,0.0,,,,,,,,,,
2020-02-24,VIR,170,43,18,109,0,3,167,18,3,11,0.1429,1,6,3,15,0,0,2,0,1,0.121,0.1282,0.0,0.1507,0.0909,0.0,0.1429,,,,,,,,,,
2020-02-25,VIR,350,111,34,205,0,14,336,29,12,33,0.2927,6,23,2,27,0,0,10,1,1,0.0291,0.0254,0.0,0.2597,0.2857,0.0,0.3333,,,,,,,,,,
2020-02-26,VIR,293,54,29,210,0,9,284,19,11,14,0.3667,4,8,0,19,0,0,6,1,4,0.0721,0.7426,0.0,0.0093,0.1905,0.0,0.2,,,,,,,,,,
2020-02-27,VIR,497,104,39,354,0,14,483,40,19,20,0.322,9,11,2,38,0,0,15,3,1,0.1068,0.1835,0.0,0.1046,0.25,0.0,0.2581,,,,,,,,,,
2020-02-28,VIR,422,87,25,310,0,6,416,40,27,15,0.403,9,5,2,38,0,0,22,4,1,0.8913,0.8588,1.0,0.8651,0.375,0.5,0.3684,,,,,,,,,,
2020-02-29,VIR,530,74,18,438,0,9,521,38,27,32,0.4154,21,9,3,35,0,0,16,10,1,0.2042,0.0967,,0.2677,0.4359,,0.4359,,,,,,,,,,
2020-03-01,VIR,415,79,28,308,0,21,394,36,13,21,0.2653,16,4,1,35,0,0,6,2,5,0.0845,0.0976,0.0001,0.0202,0.1481,0.25,0.1304,,,,,,,,,,
2020-03-02,VIR,416,71,24,321,0,15,401,28,18,50,0.3913,36,14,0,28,0,0,13,4,1,0.771,0.6573,0.0,0.9696,0.3043,0.0,0.3333,,,,,,,,,,
2020-03-03,VIR,391,90,24,277,0,9,382,16,15,29,0.4839,13,15,0,16,0,0,14,1,0,0.9473,0.6539,0.0,0.9642,0.4,0.0,0.4286,,,,,,,,,,
2020-03-04,VIR,336,78,14,244,0,5,331,22,22,14,0.5,9,5,1,21,0,0,17,5,0,0.9202,0.7114,,0.9694,0.48,,0.48,,,,,,,,,,
2020-03-05,VIR,385,82,12,291,0,8,377,22,16,35,0.4211,28,7,0,22,1,0,13,0,2,0.0325,0.0304,,0.1289,0.3043,,0.3043,,,,,,,,,,
2020-03-06,VIR,354,73,18,263,0,7,347,18,11,36,0.3793,23,13,0,18,0,0,10,1,0,0.304,0.3251,0.0,0.3015,0.25,0.0,0.2727,,,,,,,,,,
2020-03-07,VIR,416,80,19,317,0,9,407,23,18,10,0.439,3,4,1,22,0,6,6,5,1,0.8284,0.9025,0.0,0.2477,0.3913,0.0,0.4091,,,,,,,,,,
2020-03-08,VIR,450,86,23,341,0,19,431,22,14,15,0.3889,3,8,0,22,0,3,5,5,1,0.4933,0.4924,,0.4944,0.381,,0.381,,,,,,,,,,
2020-03-09,VIR,478,87,21,370,0,15,463,26,13,25,0.3333,16,7,3,23,0,0,9,4,0,0.1881,0.0246,1.0,0.4879,0.375,1.0,0.3478,,,,,,,,,,
2020-03-10,VIR,386,70,15,301,0,7,379,31,16,14,0.3404,9,4,0,31,0,0,13,2,1,0.0554,0.5138,,0.0195,0.32,,0.32,,,,,,,,,,
2020-03-11,VIR,381,62,9,310,0,12,369,18,14,33,0.4375,17,15,1,17,0,1,10,0,3,0.5598,0.5151,0.0,0.6451,0.4091,0.0,0.4286,,,,,,,,,,
2020-03-12,VIR,476,82,15,379,0,7,469,24,5,31,0.1724,14,15,1,23,0,0,4,1,0,0.083,0.1882,0.0,0.0143,0.0667,0.0,0.0714,,,,,,,,,,
2020-03-13,VIR,483,81,23,379,0,9,474,21,12,42,0.3636,22,20,2,19,0,0,10,2,0,0.2187,0.165,0.0,0.5457,0.1905,0.0,0.2,,,,,,,,,,
2020-03-14,VIR,413,67,11,335,0,14,399,21,8,23,0.2759,7,11,1,20,0,1,3,4,0,0.0553,0.5455,1.0,0.0204,0.1875,1.0,0.1333,,,,,,,,,,
2020-03-15,VIR,326,54,9,263,0,6,320,5,6,21,0.5455,9,8,0,5,0,0,5,0,1,0.9508,0.3383,0.0,0.9941,0.4,0.0,0.5,,,,,,,,,,
2020-03-16,VIR,338,62,10,266,0,6,332,22,9,19,0.2903,7,10,0,22,0,0,6,3,0,0.8646,0.5033,0.0,0.9337,0.25,0.0,0.2667,,,,,,,,,,
2020-03-17,VIR,333,65,13,255,0,7,326,13,10,22,0.4348,9,9,0,13,0,0,8,2,0,0.7081,0.8076,0.0,0.4102,0.3636,0.0,0.4,,,,,,,,,,
2020-03-18,VIR,360,66,12,282,0,11,349,22,6,29,0.2143,17,10,3,19,0,0,5,1,0,0.1293,0.2808,,0.0089,0.1667,,0.1667,,,,,,,,,,
2020-03-19,VIR,356,71,9,276,0,9,347,19,11,22,0.3667,7,12,0,19,0,0,9,2,0,0.3081,0.1,,0.598,0.375,,0.375,,,,,,,,,,
2020-03-20,VIR,334,59,14,261,0,12,322,16,22,24,0.5789,13,9,0,16,0,1,16,4,1,0.1668,0.6449,,0.066,0.6667,,0.6667,,,,,,,,,,
2020-03-21,VIR,374,57,14,303,0,11,363,16,9,25,0.36,11,13,0,16,0,0,7,1,1,0.9502,0.0993,0.0933,0.997,0.4118,0.5,0.4,,,,,,,,,,
2020-03-22,VIR,475,69,21,385,0,24,451,29,13,28,0.3095,5,22,1,28,0,0,11,2,0,0.0184,0.0075,0.0489,0.4375,0.36,0.5,0.3478,,,,,,,,,,
2020-03-23,VIR,376,81,27,268,0,13,363,19,11,25,0.3667,12,9,0,19,0,0,8,3,0,0.2528,0.0752,0.2908,0.4285,0.5,0.3333,0.5385,,,,,,,,,,
2020-03-24,VIR,353,59,25,269,0,6,347,18,17,34,0.4857,12,17,0,18,0,0,12,5,0,0.5312,0.9018,0.0,0.4978,0.4074,0.0,0.44,,17.0,17.0,,0.0,,,,,
2020-03-25,VIR,390,76,20,294,0,9,381,35,18,29,0.3396,10,17,0,35,1,0,11,5,1,0.0539,0.5084,,0.0263,0.2353,,0.2353,,17.0,0.0,,0.0,,,,,
2020-03-26,VIR,350,80,14,256,0,5,345,22,13,23,0.3714,8,13,0,22,0,0,8,4,1,0.4774,0.3575,0.9045,0.6103,0.381,0.5,0.3684,,17.0,0.0,,0.0,,,,,
2020-03-27,VIR,363,79,16,268,0,4,359,23,12,31,0.3429,14,13,0,23,0,0,9,3,0,0.6254,0.7137,1.0,0.3938,0.25,1.0,0.2105,,17.0,0.0,,0.0,,,,,
2020-03-28,VIR,332,66,17,249,0,3,329,24,9,34,0.2727,14,15,0,24,0,0,4,2,3,0.4173,0.5749,0.0,0.1105,0.0556,0.0,0.0588,,19.0,2.0,,0.0,,,,,
2020-03-29,VIR,369,71,13,285,0,10,359,16,15,28,0.4839,8,20,0,16,0,0,11,3,1,0.9735,0.6162,,0.9871,0.4,,0.4,,22.0,3.0,,0.0,,,,,
2020-03-30,VIR,368,70,21,277,0,14,354,18,13,12,0.4194,2,8,1,17,0,0,9,1,3,0.5217,0.7186,,0.502,0.3529,,0.3529,,30.0,8.0,,0.0,,,,,
2020-03-31,VIR,321,68,22,231,0,6,315,21,19,21,0.475,7,12,0,21,0,0,17,2,0,0.7573,0.369,0.0,0.9882,0.45,0.0,0.5294,,,,,,,,,,
2020-04-01,VIR,388,81,15,292,0,14,374,32,14,37,0.3043,18,16,3,29,0,0,7,6,1,0.3038,0.1528,0.5203,0.3131,0.2333,0.5,0.1923,,30.0,0.0,,0.0,,,,,
2020-04-02,VIR,360,79,20,261,0,3,357,14,20,20,0.5882,8,12,0,14,0,1,11,7,1,0.8104,0.5226,,0.9856,0.5714,,0.5714,,30.0,0.0,,0.0,,,,,
2020-04-03,VIR,332,69,26,237,0,1,331,25,17,27,0.4048,13,10,2,23,0,0,12,2,3,0.2056,0.1765,0.0471,0.4667,0.32,0.3333,0.3182,,33.0,3.0,,0.0,,,,,
2020-04-04,VIR,336,49,23,264,0,4,332,13,12,15,0.48,6,4,0,13,0,1,8,2,1,0.9047,0.623,0.0,0.9629,0.4667,0.0,0.5,,40.0,7.0,,0.0,,,,,
2020-04-05,VIR,366,50,26,290,0,2,364,16,16,20,0.5,11,7,0,16,0,0,12,2,2,0.815,0.9397,1.0,0.2989,0.4348,1.0,0.381,,40.0,0.0,,0.0,,,,,
2020-04-06,VIR,332,65,19,248,0,1,331,21,11,16,0.3438,6,6,1,20,0,1,8,2,0,0.3588,0.3076,0.0,0.4335,0.2941,0.0,0.3125,,42.0,2.0,1.0,1.0,,,,,
2020-04-07,VIR,402,75,14,313,0,4,398,25,20,26,0.4444,6,18,0,25,1,0,12,7,0,0.1503,0.0564,0.4709,0.1637,0.4167,0.3333,0.4242,,42.0,0.0,1.0,0.0,,,,,
2020-04-08,VIR,317,52,17,248,0,2,315,24,11,18,0.3143,8,8,0,24,0,0,7,4,0,0.8127,0.8142,0.9868,0.0529,0.1923,0.5,0.1667,,45.0,3.0,1.0,0.0,,,,,
2020-04-09,VIR,339,71,24,244,0,6,333,29,20,34,0.4082,12,20,1,28,0,0,14,6,0,0.2963,0.5411,0.2882,0.2433,0.4516,0.25,0.4815,,45.0,0.0,1.0,0.0,,,,,
2020-04-10,VIR,342,62,33,247,0,1,341,16,10,25,0.3846,6,16,0,16,0,0,9,1,0,0.3955,0.5586,0.0,0.2154,0.3529,0.0,0.4,,50.0,5.0,1.0,0.0,,,,,
2020-04-11,VIR,342,55,13,274,0,0,342,24,9,25,0.2727,3,18,0,24,0,0,7,2,0,0.0511,0.0322,0.0,0.0521,0.2692,0.0,0.28,,50.0,0.0,1.0,0.0,,,,,
2020-04-12,VIR,330,62,40,228,0,4,326,31,22,21,0.4151,12,6,0,31,0,0,9,12,1,0.0356,0.2788,0.9645,0.017,0.4615,0.9091,0.2857,,51.0,1.0,1.0,0.0,,,,,
2020-04-13,VIR,301,66,13,222,0,1,300,27,11,25,0.2895,13,9,1,26,1,1,3,6,0,0.3004,0.2705,,0.3557,0.2222,,0.2222,,51.0,0.0,1.0,0.0,,,,,
2020-04-14,VIR,341,71,21,249,0,2,339,24,13,27,0.3514,7,16,1,23,0,2,7,3,1,0.0807,0.1407,1.0,0.0664,0.4348,1.0,0.381,,51.0,0.0,1.0,0.0,,,,,
2020-04-15,VIR,309,58,24,227,0,4,305,24,21,19,0.4667,11,7,0,24,0,0,16,4,1,0.44,0.4586,,0.4037,0.52,,0.52,,51.0,0.0,1.0,0.0,,,,,
2020-04-16,VIR,276,69,14,193,0,2,274,25,10,30,0.2857,13,15,0,25,0,0,9,0,1,0.2364,0.27,1.0,0.2065,0.3158,1.0,0.2778,,51.0,0.0,1.0,0.0,,,,,
2020-04-17,VIR,303,73,17,213,0,2,301,26,10,34,0.2778,16,13,0,26,0,0,10,0,0,0.2007,0.0855,0.0,0.5449,0.3,0.0,0.3158,,51.0,0.0,1.0,0.0,,,,,
2020-04-18,VIR,272,57,25,190,0,1,271,25,11,20,0.3056,8,8,1,24,0,0,6,5,0,0.4661,0.4823,0.0,0.4333,0.2353,0.0,0.25,,51.0,0.0,2.0,1.0,,,,,
2020-04-19,VIR,320,59,22,239,0,7,313,18,14,21,0.4375,6,12,1,17,0,0,13,1,0,0.9573,0.5178,0.0,0.9851,0.45,0.0,0.5294,,53.0,2.0,3.0,1.0,,,,,
2020-04-20,VIR,362,79,30,253,0,7,355,37,18,22,0.3273,12,8,0,37,0,0,12,6,0,0.9297,0.9651,0.0,0.1791,0.3,0.0,0.3214,,53.0,0.0,3.0,0.0,,,,,
2020-04-21,VIR,302,81,36,185,0,6,296,24,27,25,0.5294,6,12,0,24,0,0,19,6,2,0.745,0.8693,0.2889,0.479,0.4444,0.25,0.4783,,54.0,1.0,3.0,0.0,,,,,
2020-04-22,VIR,345,85,29,231,0,1,344,25,26,22,0.5098,6,16,0,25,0,1,20,5,0,0.9495,0.7252,0.0,0.9723,0.3913,0.0,0.4091,,54.0,0.0,3.0,0.0,,,,,
2020-04-23,VIR,328,81,23,224,0,3,325,35,18,22,0.3396,7,12,0,35,0,1,10,6,1,0.1103,0.0652,0.9581,0.2642,0.4138,0.5,0.4,,54.0,0.0,3.0,0.0,,,,,
2020-04-24,VIR,395,98,24,273,0,5,390,33,17,25,0.34,7,14,1,32,0,0,14,3,0,0.6052,0.6936,0.0,0.352,0.3333,0.0,0.3448,,54.0,0.0,3.0,0.0,,,,,
2020-04-25,VIR,384,81,32,271,0,4,380,39,12,34,0.2353,9,20,0,39,0,0,7,4,1,0.4551,0.3348,0.6636,0.458,0.1613,0.5,0.1379,,54.0,0.0,3.0,0.0,,,,,
2020-04-26,VIR,331,59,27,245,0,2,329,35,11,38,0.2391,23,14,0,35,0,0,10,1,0,0.2951,0.517,0.0,0.0415,0.2069,0.0,0.2222,,55.0,1.0,3.0,0.0,,,,,
2020-04-27,VIR,342,73,34,235,0,10,332,30,19,26,0.3878,8,15,0,30,0,0,17,2,0,0.9244,0.4622,0.1967,0.9617,0.3,0.1429,0.3478,,55.0,0.0,3.0,0.0,,,,,
2020-04-28,VIR,362,76,17,269,0,10,352,17,21,33,0.5526,8,20,0,17,0,1,14,5,1,0.8644,0.6789,,0.937,0.3846,,0.3846,,59.0,4.0,4.0,1.0,,,,,
2020-04-29,VIR,339,79,24,236,0,7,332,36,17,20,0.3208,6,8,0,36,0,0,16,1,0,0.9234,0.156,0.0,0.9829,0.3548,0.0,0.3793,,59.0,0.0,4.0,0.0,,,,,
2020-04-30,VIR,299,70,27,202,0,6,293,18,16,21,0.4706,4,16,1,17,0,0,12,4,0,0.0391,0.5087,0.9595,0.0118,0.375,0.5,0.3571,,66.0,7.0,4.0,0.0,,,,,
2020-05-01,VIR,295,71,41,183,0,1,294,26,6,21,0.1875,10,11,1,25,0,0,3,2,1,0.0741,0.437,,0.0028,0.1111,,0.1111,,66.0,0.0,4.0,0.0,,,,,
2020-05-02,VIR,323,91,15,217,0,4,319,29,9,30,0.2368,11,18,3,26,0,0,8,1,0,0.138,0.2626,0.0,0.1197,0.2381,0.0,0.25,,66.0,0.0,4.0,0.0,,,,,
2020-05-03,VIR,252,70,14,168,0,2,250,21,13,31,0.3824,8,20,0,21,0,0,9,4,0,0.2999,0.2644,,0.6137,0.5,,0.5,,66.0,0.0,4.0,0.0,,,,,
2020-05-04,VIR,282,76,17,189,0,1,281,17,16,24,0.4848,5,17,0,17,0,0,11,5,0,0.7135,0.7746,,0.6389,0.3571,,0.3571,,66.0,0.0,4.0,0.0,,,,,
2020-05-05,VIR,328,72,18,238,0,4,324,35,12,22,0.2553,8,11,0,35,0,1,6,5,0,0.7977,0.8861,0.0,0.0628,0.2,0.0,0.2222,,66.0,0.0,4.0,0.0,,,,,
2020-05-06,VIR,316,75,11,230,0,6,310,24,16,18,0.4,4,11,0,24,0,0,14,2,0,0.3551,0.3739,0.0,0.3701,0.3846,0.0,0.4,,66.0,0.0,4.0,0.0,,,,,
2020-05-07,VIR,285,75,22,188,0,4,281,33,12,32,0.2667,13,15,2,31,0,0,11,1,0,0.0765,0.0688,0.1374,0.0706,0.2174,0.25,0.2105,,66.0,0.0,4.0,0.0,,,,,
2020-05-08,VIR,303,73,16,214,0,4,299,24,7,23,0.2258,8,14,0,24,0,0,5,2,0,0.4422,0.4997,,0.2916,0.1111,,0.1111,,66.0,0.0,4.0,0.0,,,,,
2020-05-09,VIR,274,72,20,182,0,4,270,24,25,21,0.5102,11,8,1,23,0,1,16,6,2,0.543,0.7714,0.0,0.3478,0.375,0.0,0.3913,,68.0,2.0,4.0,0.0,,,,,
2020-05-10,VIR,256,53,17,186,0,3,253,20,12,17,0.375,8,8,0,20,0,3,5,3,1,0.0263,0.0128,,0.5565,0.3889,,0.3889,,69.0,1.0,4.0,0.0,,,,,
2020-05-11,VIR,334,76,25,233,0,9,325,33,4,20,0.1081,5,12,0,33,0,1,2,1,0,0.0134,0.0105,0.0,0.014,0.1154,0.0,0.12,,69.0,0.0,4.0,0.0,,,,,
2020-05-12,VIR,305,67,16,222,0,6,299,16,12,23,0.4286,5,16,0,16,0,0,8,4,0,0.5143,0.3929,0.0,0.8757,0.3571,0.0,0.3846,,69.0,0.0,5.0,1.0,,,,,
2020-05-13,VIR,296,64,18,214,0,6,290,35,11,23,0.2391,10,12,1,34,0,1,7,2,1,0.4836,0.5667,1.0,0.0358,0.2857,1.0,0.2593,,69.0,0.0,5.0,0.0,,,,,
2020-05-14,VIR,264,69,20,175,0,7,257,20,5,29,0.2,12,16,0,20,0,3,1,0,1,0.3122,0.3719,,0.2177,0.2727,,0.2727,,69.0,0.0,6.0,1.0,,,,,
2020-05-15,VIR,286,54,15,217,0,3,283,24,13,32,0.3514,9,21,0,24,0,0,12,1,0,0.5062,0.3705,0.0,0.6289,0.4231,0.0,0.44,,69.0,0.0,6.0,0.0,,,,,
2020-05-16,VIR,253,57,22,174,0,3,250,26,11,14,0.2973,4,9,0,26,0,0,9,2,0,0.1006,0.1082,0.8223,0.0684,0.3,0.5,0.25,,69.0,0.0,6.0,0.0,,,,,
2020-05-17,VIR,319,78,21,220,0,1,318,25,7,26,0.2188,8,12,0,25,0,0,6,1,0,0.5304,0.5539,0.0,0.4982,0.1538,0.0,0.1667,,69.0,0.0,6.0,0.0,,,,,
2020-05-18,VIR,247,71,20,156,0,1,246,29,9,9,0.2368,1,5,1,28,0,0,7,2,0,0.3215,0.0789,1.0,0.7185,0.3571,1.0,0.3077,,69.0,0.0,6.0,0.0,,,,,
2020-05-19,VIR,356,83,25,248,0,5,351,25,12,36,0.3243,19,16,1,24,0,0,9,3,0,0.4277,0.3444,,0.6084,0.3158,,0.3158,,69.0,0.0,6.0,0.0,,,,,
2020-05-20,VIR,258,70,23,165,0,4,254,21,9,24,0.3,8,13,0,21,0,0,8,1,0,0.1457,0.0362,,0.5631,0.3333,,0.3333,,69.0,0.0,6.0,0.0,,,,,
2020-05-21,VIR,274,71,18,185,0,4,270,18,8,28,0.3077,12,12,0,18,0,0,7,1,0,0.8663,0.96,,0.1425,0.1765,,0.1765,,69.0,0.0,6.0,0.0,,,,,
2020-05-22,VIR,270,71,17,182,0,3,267,8,18,25,0.6923,5,16,0,8,0,0,16,2,0,0.9356,0.1043,0.0,0.9839,0.7333,0.0,0.7857,,69.0,0.0,6.0,0.0,,,,,
2020-05-23,VIR,287,59,29,199,0,3,284,15,10,15,0.4,6,6,3,12,0,0,7,2,1,0.0387,0.8441,,0.0301,0.25,,0.25,,69.0,0.0,6.0,0.0,,,,,
2020-05-24,VIR,374,80,40,254,0,10,364,11,7,16,0.3889,8,7,0,11,1,0,6,0,0,0.5743,0.5786,0.0,0.5794,0.3333,0.0,0.3636,,69.0,0.0,6.0,0.0,,,,,
2020-05-25,VIR,340,65,23,252,0,6,334,24,7,41,0.2258,12,27,1,23,0,0,3,2,2,0.1116,0.0809,1.0,0.1907,0.15,1.0,0.1053,,69.0,0.0,6.0,0.0,,,,,
2020-05-26,VIR,286,57,18,211,0,8,278,10,12,23,0.5455,8,14,1,9,0,0,12,0,0,0.4419,0.5287,1.0,0.2026,0.5,1.0,0.4444,,69.0,0.0,6.0,0.0,,,,,
2020-05-27,VIR,293,73,20,200,0,6,287,21,13,22,0.3824,11,8,0,21,0,0,9,2,2,0.4327,0.4371,0.3296,0.4535,0.2857,0.25,0.3,,69.0,0.0,6.0,0.0,,,,,
2020-05-28,VIR,340,63,25,252,0,12,328,25,15,22,0.375,9,11,1,24,0,0,11,4,0,0.3482,0.2453,0.6885,0.4405,0.4091,0.75,0.3333,,69.0,0.0,6.0,0.0,,,,,
2020-05-29,VIR,295,67,25,203,0,5,290,30,11,12,0.2683,2,10,1,29,0,0,5,4,2,0.4649,0.4856,1.0,0.461,0.1304,1.0,0.0909,,69.0,0.0,6.0,0.0,,,,,
2020-05-30,VIR,338,61,28,249,0,5,333,12,2,11,0.1429,4,6,0,12,0,0,2,0,0,0.0178,0.0269,,0.0,0.0,,0.0,,69.0,0.0,6.0,0.0,,,,,
2020-05-31,VIR,432,56,29,347,0,6,426,11,2,4,0.1538,2,1,0,11,0,0,0,2,0,0.3843,0.4375,,0.0,0.0,,0.0,,69.0,0.0,6.0,0.0,,,,,
2020-06-01,VIR,317,59,31,227,0,4,313,15,6,13,0.2857,4,7,0,15,0,0,5,0,1,0.2355,0.2245,0.4881,0.1679,0.3,0.3333,0.2857,,69.0,0.0,6.0,0.0,,,,,
2020-06-02,VIR,284,39,21,224,0,6,278,5,8,17,0.6154,9,8,0,5,0,0,8,0,0,0.5408,0.0,1.0,0.9961,0.8889,1.0,0.8333,,70.0,1.0,6.0,0.0,,,,,
