date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-01,BEN,750,124,32,594,207,3,747,35,14,86,0.2857,32,50,1,34,3,8,3,0,0,0.2323,0.2138,0.0,0.2413,0.2821,0.0,0.2895,,,,,,,,,,
2020-03-02,BEN,914,139,12,763,274,3,911,37,11,134,0.2292,78,52,0,37,0,2,7,1,1,0.1833,0.2837,,0.1487,0.2222,,0.2222,,,,,,,,,,
2020-03-03,BEN,780,132,25,623,290,6,774,24,7,120,0.2258,80,32,0,24,0,0,6,0,1,0.3431,0.3047,,0.351,0.2222,,0.2222,,,,,,,,,,
2020-03-04,BEN,795,142,31,622,258,5,790,21,10,91,0.3226,43,45,1,20,0,0,9,1,0,0.3426,0.483,0.4591,0.1994,0.28,0.5,0.2609,,,,,,,,,,
2020-03-05,BEN,802,156,23,623,239,9,793,27,9,118,0.25,70,43,2,25,0,3,6,0,0,0.07,0.027,0.0,0.0825,0.3077,0.0,0.3333,,,,,,,,,,
2020-03-06,BEN,759,168,14,577,265,7,752,27,5,123,0.1562,64,55,0,27,0,0,4,1,0,0.4251,0.0,,0.5521,0.2083,,0.2083,,,,,,,,,,
2020-03-07,BEN,853,144,29,680,258,7,846,37,21,70,0.3621,19,50,1,36,3,13,4,1,0,0.4825,0.9101,0.0,0.3753,0.3529,0.0,0.375,,,,,,,,,,
2020-03-08,BEN,755,124,19,612,180,10,745,31,11,52,0.2619,25,26,0,31,1,7,2,1,0,0.2198,0.0,0.0,0.3194,0.3333,0.0,0.3438,,,,,,,,,,
2020-03-09,BEN,771,161,27,583,193,3,768,27,8,69,0.2286,33,31,0,27,0,2,6,0,0,0.0935,0.0,,0.2644,0.2963,,0.2963,,,,,,,,,,
2020-03-10,BEN,806,130,25,651,170,2,804,19,4,53,0.1739,24,26,0,19,0,0,3,1,0,0.0875,0.0,,0.0959,0.1905,,0.1905,,,,,,,,,,
2020-03-11,BEN,772,157,14,601,167,4,768,33,12,87,0.2667,39,43,0,33,0,2,10,0,0,0.1161,0.0445,,0.139,0.303,,0.303,,,,,,,,,,
2020-03-12,BEN,797,117,15,665,162,7,790,29,4,56,0.1212,26,29,0,29,0,0,4,0,0,0.1157,0.0,0.0,0.1876,0.16,0.0,0.1739,,,,,,,,,,
2020-03-13,BEN,864,126,15,723,158,5,859,37,11,78,0.2292,46,31,3,34,0,0,10,1,0,0.1559,0.0067,0.0,0.1879,0.25,0.0,0.2564,,,,,,,,,,
2020-03-14,BEN,816,138,7,671,179,4,812,16,7,62,0.3043,28,34,0,16,1,0,5,1,0,0.2247,0.0,,0.2536,0.3182,,0.3182,,,,,,,,,,
2020-03-15,BEN,728,94,22,612,166,4,724,10,2,41,0.1667,16,21,0,10,0,0,2,0,0,0.1852,0.0,0.0,0.4848,0.2857,0.0,0.3333,,,,,,,,,,
2020-03-16,BEN,843,141,17,685,253,8,835,33,16,58,0.3265,26,30,0,33,0,0,15,1,0,0.2923,0.0855,,0.4738,0.3333,,0.3333,,,,,,,,,,
2020-03-17,BEN,912,139,16,757,275,6,906,26,7,81,0.2121,30,47,1,25,0,0,7,0,0,0.2781,0.0704,,0.2828,0.1935,,0.1935,,1.0,1.0,,0.0,,,,,
2020-03-18,BEN,885,149,41,695,278,14,871,33,2,83,0.0571,34,46,1,32,0,0,1,0,1,0.0277,0.0178,0.0,0.0284,0.0357,0.0,0.0385,,1.0,0.0,,0.0,,,,,
2020-03-19,BEN,906,154,23,729,323,11,895,23,5,94,0.1786,27,63,0,23,0,0,5,0,0,0.0457,0.0,0.0,0.1746,0.2,0.0,0.2174,,1.0,0.0,,0.0,,,,,
2020-03-20,BEN,816,147,21,648,287,14,802,18,17,85,0.4857,34,49,0,18,0,1,16,0,0,0.703,0.2906,,0.7308,0.4839,,0.4839,,2.0,1.0,,0.0,,,,,
2020-03-21,BEN,786,143,16,627,282,9,777,26,9,65,0.2571,26,38,2,24,0,0,9,0,0,0.1942,0.0,,0.2217,0.3214,,0.3214,,2.0,0.0,,0.0,,,,,
2020-03-22,BEN,900,171,29,700,278,9,891,26,5,96,0.1613,27,65,1,25,0,0,4,1,0,0.0633,0.0737,,0.06,0.16,,0.16,,2.0,0.0,,0.0,,,,,
2020-03-23,BEN,923,169,15,739,317,14,909,25,6,108,0.1935,29,55,0,25,0,1,5,0,0,0.1102,0.0,,0.1222,0.2143,,0.2143,,2.0,0.0,,0.0,,,,,
2020-03-24,BEN,758,158,34,566,266,7,751,26,6,90,0.1875,27,59,1,25,0,0,5,1,0,0.0847,0.0072,0.8291,0.0791,0.1852,0.5,0.16,,5.0,3.0,,0.0,,,,,
2020-03-25,BEN,790,193,35,562,260,14,776,36,5,107,0.122,43,58,1,35,0,2,3,0,0,0.0802,0.0,,0.1407,0.1471,,0.1471,,5.0,0.0,,0.0,,,,,
2020-03-26,BEN,756,158,22,576,249,14,742,33,5,90,0.1316,28,59,0,33,0,1,3,1,0,0.3106,0.1762,0.0,0.3308,0.1333,0.0,0.1379,,5.0,0.0,,0.0,,,,,
2020-03-27,BEN,707,154,23,530,258,13,694,26,5,80,0.1613,29,49,1,25,0,0,5,0,0,0.0848,0.1085,,0.0836,0.1739,,0.1739,,6.0,1.0,,0.0,,,,,
2020-03-28,BEN,754,178,27,549,247,6,748,23,5,90,0.1786,27,58,0,23,0,0,5,0,0,0.1007,0.0114,,0.1295,0.1739,,0.1739,,6.0,0.0,,0.0,,,,,
2020-03-29,BEN,764,159,31,574,276,12,752,15,7,117,0.3182,39,60,0,15,0,1,4,1,1,0.2829,0.4677,0.0,0.1913,0.3333,0.0,0.3636,,6.0,0.0,,0.0,,,,,
2020-03-30,BEN,738,167,21,550,244,10,728,21,4,99,0.16,48,46,0,21,0,0,4,0,0,0.0482,0.057,,0.0441,0.0625,,0.0625,,6.0,0.0,,0.0,,,,,
2020-03-31,BEN,739,172,38,529,273,16,723,21,8,95,0.2759,32,61,0,21,0,0,8,0,0,0.3183,0.8365,,0.2231,0.2609,,0.2609,,6.0,0.0,,0.0,,,,,
2020-04-01,BEN,651,162,29,460,209,16,635,20,7,93,0.2593,30,61,0,20,0,2,2,3,0,0.1233,0.0718,1.0,0.2535,0.25,1.0,0.2,,8.0,2.0,,0.0,,,,,
2020-04-02,BEN,684,177,45,462,250,12,672,20,10,87,0.3333,40,45,0,20,0,2,8,0,0,0.4034,0.0,,0.4779,0.3846,,0.3846,,13.0,5.0,,0.0,,,,,
2020-04-03,BEN,715,173,29,513,308,18,697,30,13,90,0.3023,30,57,1,29,0,3,9,0,1,0.0147,0.0119,,0.0148,0.303,,0.303,,13.0,0.0,,0.0,,,,,
2020-04-04,BEN,742,150,35,557,312,26,716,23,6,86,0.2069,34,39,0,23,0,1,5,0,0,0.0466,0.0724,0.0,0.0432,0.1739,0.0,0.1818,,16.0,3.0,,0.0,,,,,
2020-04-05,BEN,719,133,28,558,277,10,709,27,2,76,0.069,29,43,1,26,0,0,2,0,0,0.0861,0.9309,,0.0317,0.04,,0.04,,16.0,0.0,,0.0,,,,,
2020-04-06,BEN,829,214,37,578,387,15,814,38,10,113,0.2083,31,73,0,38,0,7,1,2,0,0.3222,0.0876,0.0,0.3688,0.2727,0.0,0.2812,,22.0,6.0,,0.0,,,,,
2020-04-07,BEN,799,224,38,537,343,10,789,39,8,138,0.1702,48,80,0,39,0,2,5,1,0,0.3205,0.0031,,0.3933,0.1765,,0.1765,,26.0,4.0,1.0,1.0,,,,,
2020-04-08,BEN,805,204,31,570,341,17,788,27,8,105,0.2286,38,58,0,27,0,1,5,2,0,0.4142,0.0,0.0,0.4721,0.2759,0.0,0.2857,,26.0,0.0,1.0,0.0,,,,,
2020-04-09,BEN,785,208,28,549,349,24,761,17,5,121,0.2273,34,72,0,17,0,1,4,0,0,0.0625,0.1744,,0.0209,0.1765,,0.1765,,26.0,0.0,1.0,0.0,,,,,
2020-04-10,BEN,773,192,23,558,333,15,758,34,5,113,0.1282,30,76,0,34,0,2,3,0,0,0.1706,0.2426,0.0,0.1595,0.1071,0.0,0.1111,,30.0,4.0,1.0,0.0,,,,,
2020-04-11,BEN,608,146,19,443,264,9,599,16,6,107,0.2727,49,51,0,16,0,1,5,0,0,0.2187,0.0029,0.0,0.3141,0.2778,0.0,0.2941,,35.0,5.0,1.0,0.0,,,,,
2020-04-12,BEN,599,154,20,425,226,12,587,30,3,69,0.0909,27,36,0,30,0,0,2,1,0,0.0742,0.122,,0.0555,0.0833,,0.0833,,35.0,0.0,1.0,0.0,,,,,
2020-04-13,BEN,693,192,34,467,295,7,686,25,5,100,0.1667,43,50,0,25,0,1,4,0,0,0.4023,0.2557,,0.4444,0.1,,0.1,,35.0,0.0,1.0,0.0,,,,,
2020-04-14,BEN,811,186,36,589,349,18,793,21,7,133,0.25,38,79,1,20,0,0,6,1,0,0.5521,0.8791,0.0,0.4821,0.2381,0.0,0.25,,35.0,0.0,1.0,0.0,,,,,
2020-04-15,BEN,810,207,19,584,362,29,781,22,9,105,0.2903,40,58,0,22,0,0,9,0,0,0.5735,0.6115,,0.4847,0.3043,,0.3043,,35.0,0.0,1.0,0.0,,,,,
2020-04-16,BEN,780,180,27,573,319,14,766,30,6,98,0.1667,40,53,0,30,0,1,5,0,0,0.0713,0.1418,,0.0679,0.1613,,0.1613,,35.0,0.0,1.0,0.0,,,,,
2020-04-17,BEN,775,212,22,541,328,21,754,20,8,119,0.2857,31,74,0,20,0,0,6,1,1,0.3559,0.4248,,0.18,0.2143,,0.2143,,37.0,2.0,1.0,0.0,,,,,
2020-04-18,BEN,706,147,27,532,241,7,699,30,9,92,0.2308,26,60,1,29,0,1,7,1,0,0.105,0.0913,1.0,0.0997,0.2286,1.0,0.2059,,37.0,0.0,1.0,0.0,,,,,
2020-04-19,BEN,667,152,31,484,207,13,654,19,6,79,0.24,34,38,0,19,0,1,4,1,0,0.0334,0.0,0.0,0.0592,0.3529,0.0,0.375,,37.0,0.0,1.0,0.0,,,,,
2020-04-20,BEN,800,222,18,560,362,16,784,35,12,109,0.2553,30,66,1,34,0,0,5,7,0,0.3491,0.0602,0.0,0.396,0.2857,0.0,0.2941,,37.0,0.0,1.0,0.0,,,,,
2020-04-21,BEN,977,220,25,732,455,15,962,23,12,101,0.3429,44,49,0,23,0,1,4,7,0,0.2077,0.8589,0.0,0.071,0.3333,0.0,0.3448,,54.0,17.0,1.0,0.0,,,,,
2020-04-22,BEN,847,184,25,638,378,19,828,20,6,104,0.2308,42,57,0,20,0,0,5,1,0,0.0711,0.069,0.0,0.1902,0.3333,0.0,0.3571,,54.0,0.0,1.0,0.0,,,,,
2020-04-23,BEN,811,188,38,585,340,16,795,28,17,110,0.3778,35,65,0,28,1,0,15,1,0,0.4586,0.0,,0.5216,0.4474,,0.4474,,54.0,0.0,1.0,0.0,,,,,
2020-04-24,BEN,826,230,32,564,351,17,809,29,5,130,0.1471,47,75,0,29,0,0,5,0,0,0.139,0.2751,0.0,0.1305,0.1379,0.0,0.1429,,58.0,4.0,1.0,0.0,,,,,
2020-04-25,BEN,896,167,34,695,368,14,882,31,6,115,0.1622,36,74,0,31,0,0,5,1,0,0.0911,0.0,,0.0982,0.1875,,0.1875,,58.0,0.0,1.0,0.0,,,,,
2020-04-26,BEN,713,175,29,509,291,7,706,27,5,106,0.1562,38,53,0,27,0,0,4,1,0,0.1589,0.4381,,0.0945,0.1154,,0.1154,,58.0,0.0,1.0,0.0,,,,,
2020-04-27,BEN,812,227,35,550,305,19,793,36,13,136,0.2653,43,83,0,36,0,0,11,1,1,0.1852,0.0001,0.0,0.2409,0.3077,0.0,0.3243,,64.0,6.0,1.0,0.0,,,,,
2020-04-28,BEN,759,166,41,552,275,28,731,45,13,103,0.2241,37,62,0,45,0,3,9,1,0,0.6226,0.0274,0.0,0.7704,0.2667,0.0,0.2727,,64.0,0.0,1.0,0.0,,,,,
2020-04-29,BEN,740,190,24,526,296,8,732,33,7,124,0.175,50,67,1,32,0,1,4,2,0,0.0708,0.1354,0.0,0.0273,0.1667,0.0,0.1739,,64.0,0.0,1.0,0.0,,,,,
2020-04-30,BEN,834,227,26,581,328,27,807,26,11,133,0.2973,43,89,0,26,0,0,7,3,1,0.1027,0.287,0.0,0.1408,0.2308,0.0,0.2609,,69.0,5.0,2.0,1.0,,,,,
2020-05-01,BEN,761,190,19,552,283,10,751,33,4,108,0.1081,30,68,2,31,0,0,4,0,0,0.0413,0.1316,,0.0204,0.087,,0.087,,84.0,15.0,2.0,0.0,,,,,
2020-05-02,BEN,652,157,23,472,235,2,650,23,10,112,0.303,31,69,1,22,0,0,10,0,0,0.2413,0.1501,0.0,0.2539,0.2963,0.0,0.3077,,90.0,6.0,2.0,0.0,,,,,
2020-05-03,BEN,609,143,36,430,242,3,606,26,12,75,0.3158,22,48,2,24,0,0,9,3,0,0.37,0.2621,0.0,0.4058,0.3214,0.0,0.3333,,90.0,0.0,2.0,0.0,,,,,
2020-05-04,BEN,740,181,30,529,260,20,720,22,3,110,0.12,29,77,2,20,0,2,1,0,0,0.2634,0.0028,,0.3728,0.1,,0.1,,90.0,0.0,2.0,0.0,,,,,
2020-05-05,BEN,685,179,41,465,256,25,660,25,7,91,0.2188,25,62,1,24,0,2,4,0,1,0.1294,0.0,0.0,0.2171,0.28,0.0,0.2917,,96.0,6.0,2.0,0.0,,,,,
2020-05-06,BEN,781,168,44,569,323,14,767,15,4,93,0.2105,23,62,1,14,0,0,4,0,0,0.1803,0.4987,,0.0253,0.2308,,0.2308,,96.0,0.0,2.0,0.0,,,,,
2020-05-07,BEN,746,216,33,497,332,17,729,43,10,107,0.1887,24,74,0,43,0,4,6,0,0,0.1266,0.0682,0.0,0.1755,0.1795,0.0,0.1892,,102.0,6.0,2.0,0.0,,,,,
2020-05-08,BEN,819,202,33,584,383,30,789,37,5,128,0.119,35,79,1,36,0,0,5,0,0,0.0463,0.1713,0.0,0.0255,0.0909,0.0,0.0938,,140.0,38.0,2.0,0.0,,,,,
2020-05-09,BEN,707,123,27,557,250,5,702,26,5,104,0.1613,34,64,0,26,0,0,4,1,0,0.2787,0.0348,,0.3551,0.1739,,0.1739,,242.0,102.0,2.0,0.0,,,,,
2020-05-10,BEN,637,153,26,458,286,12,625,26,11,86,0.2973,27,52,0,26,0,7,3,1,0,0.2435,0.0715,,0.2492,0.3125,,0.3125,,284.0,42.0,2.0,0.0,,,,,
2020-05-11,BEN,765,198,39,528,309,15,750,25,8,113,0.2424,34,73,0,25,0,4,4,0,0,0.3995,0.1482,0.6257,0.4282,0.3043,0.5,0.2857,,319.0,35.0,2.0,0.0,,,,,
2020-05-12,BEN,755,183,26,546,321,19,736,20,4,96,0.1667,19,71,0,20,0,0,3,1,0,0.0095,0.0136,1.0,0.0062,0.1667,1.0,0.1176,,319.0,0.0,2.0,0.0,,,,,
2020-05-13,BEN,695,150,19,526,296,9,686,38,6,98,0.1364,23,70,0,38,0,2,4,0,0,0.0589,0.0477,0.0,0.0628,0.129,0.0,0.1333,,327.0,8.0,2.0,0.0,,,,,
2020-05-14,BEN,546,159,14,373,228,16,530,32,2,100,0.0588,34,64,0,32,1,0,0,1,0,0.0701,0.2627,,0.0116,0.0417,,0.0417,,327.0,0.0,2.0,0.0,,,,,
2020-05-15,BEN,651,139,37,475,272,13,638,21,10,103,0.3226,28,69,0,21,0,0,10,0,0,0.2176,0.444,0.0,0.1447,0.3077,0.0,0.32,,339.0,12.0,2.0,0.0,,,,,
2020-05-16,BEN,686,129,31,526,263,6,680,31,3,89,0.0882,29,54,1,30,0,0,2,1,0,0.257,0.8525,,0.088,0.069,,0.069,,339.0,0.0,2.0,0.0,,,,,
2020-05-17,BEN,639,112,29,498,165,0,639,19,1,70,0.05,25,42,1,18,0,0,1,0,0,0.0611,0.0,,0.0926,0.0714,,0.0714,,339.0,0.0,2.0,0.0,,,,,
2020-05-18,BEN,776,188,46,542,190,14,762,31,7,89,0.1842,27,57,0,31,0,2,5,0,0,0.1286,0.0975,0.4609,0.164,0.1613,0.5,0.1379,,339.0,0.0,2.0,0.0,,,,,
2020-05-19,BEN,732,192,37,503,246,21,711,35,7,109,0.1667,42,58,0,35,0,0,7,0,0,0.2575,0.0826,0.4096,0.3265,0.1818,0.5,0.1613,,339.0,0.0,2.0,0.0,,,,,
2020-05-20,BEN,697,170,27,500,222,9,688,22,9,109,0.2903,37,65,0,22,0,1,5,3,0,0.2609,0.0857,0.0,0.2638,0.2759,0.0,0.2857,,130.0,-209.0,2.0,0.0,,,,,
2020-05-21,BEN,557,139,23,395,180,4,553,21,8,77,0.2759,25,47,0,21,0,0,8,0,0,0.1382,0.0254,,0.1538,0.3043,,0.3043,,130.0,0.0,2.0,0.0,,,,,
2020-05-22,BEN,647,168,29,450,241,13,634,24,2,82,0.0769,33,45,1,23,0,0,2,0,0,0.019,0.0,,0.0221,0.087,,0.087,,135.0,5.0,3.0,1.0,,,,,
2020-05-23,BEN,658,138,33,487,267,4,654,25,10,82,0.2857,22,58,0,25,0,3,6,1,0,0.2139,0.1175,1.0,0.2272,0.25,1.0,0.2222,,135.0,0.0,3.0,0.0,,,,,
2020-05-24,BEN,564,127,25,412,157,2,562,19,5,58,0.2083,14,41,0,19,0,1,4,0,0,0.1129,0.0,,0.156,0.2941,,0.2941,,135.0,0.0,3.0,0.0,,,,,
2020-05-25,BEN,692,189,45,458,252,10,682,27,4,92,0.129,26,61,0,27,0,0,3,1,0,0.0076,0.0016,,0.0084,0.1111,,0.1111,,191.0,56.0,3.0,0.0,,,,,
2020-05-26,BEN,603,157,27,419,197,11,592,17,3,90,0.15,33,53,0,17,0,1,2,0,0,0.3364,0.0,,0.3484,0.1579,,0.1579,,191.0,0.0,3.0,0.0,,,,,
2020-05-27,BEN,711,203,23,485,306,8,703,21,2,106,0.087,35,66,0,21,0,0,2,0,0,0.02,0.0,1.0,0.0491,0.1538,1.0,0.0833,,208.0,17.0,3.0,0.0,,,,,
2020-05-28,BEN,658,180,33,445,202,10,648,19,5,72,0.2083,20,49,0,19,0,0,5,0,0,0.2356,0.0,,0.3883,0.2632,,0.2632,,210.0,2.0,3.0,0.0,,,,,
2020-05-29,BEN,739,172,33,534,226,13,726,43,3,73,0.0652,17,51,0,43,0,0,3,0,0,0.0342,0.1986,1.0,0.015,0.0645,1.0,0.0333,,210.0,0.0,3.0,0.0,,,,,
2020-05-30,BEN,772,137,33,602,175,3,769,33,3,66,0.0833,19,44,0,33,0,0,1,2,0,0.0792,0.5872,0.0,0.0029,0.0667,0.0,0.069,,224.0,14.0,3.0,0.0,,,,,
2020-05-31,BEN,792,131,22,639,205,3,789,14,9,74,0.3913,21,50,0,14,0,0,6,3,0,0.5509,0.6234,,0.4767,0.4286,,0.4286,,232.0,8.0,3.0,0.0,,,,,
2020-06-01,BEN,770,157,25,588,199,4,766,11,2,56,0.1538,10,44,0,11,0,0,1,1,0,0.7231,0.0,1.0,0.7223,0.1818,1.0,0.1,,232.0,0.0,3.0,0.0,,,,,
2020-06-02,BEN,739,161,34,544,181,12,727,21,5,91,0.1923,32,55,1,20,0,0,5,0,0,0.03,0.0,,0.0342,0.2381,,0.2381,,243.0,11.0,3.0,0.0,,,,,
2020-06-03,BEN,763,138,32,593,202,8,755,33,9,59,0.2143,23,33,2,31,0,0,7,2,0,0.0777,0.0265,0.0,0.1009,0.2121,0.0,0.2188,,244.0,1.0,3.0,0.0,,,,,
