datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-28,MSR,,105,14,1,90,0,5,3,6,0.3750,5,1,0,5,0,0,3,0,0,0,0,0,5,3,0,0,8575,3302,6033,0,0,0,0,51,0,54,0.0071,5.5000,5.3154,4.2964,-0.0361,-0.0077,-0.0372,0.0141,0.0631,0.2780,,0.3750,,0.3750,,,,,,,,,,,,,,,
2020-02-29,MSR,,101,10,6,85,0,2,2,9,0.5000,5,3,0,2,0,0,2,0,0,0,0,0,2,2,0,0,7214,10604,17262,0,0,0,0,50,0,51,-0.1503,5.2945,5.3394,4.2601,-0.0268,-0.0095,-0.0328,0.0086,0.0645,0.5951,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-01,MSR,,93,13,2,78,0,1,2,9,0.6667,6,1,0,1,0,1,0,1,0,0,0,0,1,2,0,0,92943,7692,5226,0,0,0,0,29,0,64,-0.0191,5.4632,5.3830,4.3309,-0.0376,,-0.0193,-0.0046,0.0607,0.0764,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-03-02,MSR,,93,14,4,75,0,1,4,7,0.8000,5,2,0,1,0,1,0,1,2,0,0,0,0,2,0,0,1023,9462,10751,0,0,0,0,45,0,48,0.0981,5.5772,5.4496,4.1646,-0.0794,-0.0240,-0.0362,0.0067,0.0659,0.9024,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-03,MSR,,79,10,3,66,0,0,0,4,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6944,0,0,0,0,33,0,46,-0.0639,5.4185,5.3608,4.2391,-0.0947,-0.0401,-0.0573,-0.0341,0.0788,,,,,,,,,,,,,,,,,,,,
2020-03-04,MSR,,110,14,11,85,0,3,1,6,0.2500,3,2,0,3,0,0,1,0,0,0,0,0,1,1,0,0,93705,7093,3967,0,0,0,0,32,0,78,-0.0527,5.4725,5.4803,4.2233,-0.0586,-0.0469,-0.0401,-0.0164,0.0704,0.0704,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-05,MSR,,108,22,5,81,0,0,3,15,1.0000,10,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,14541,4612,0,0,0,0,39,0,69,-0.1484,5.2322,5.2692,4.3121,-0.0385,,-0.0515,-0.0229,0.0796,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-06,MSR,,120,19,5,96,0,3,3,13,0.5000,9,4,0,3,0,0,0,2,1,0,0,0,1,2,0,1,94660,100964,16407,0,0,0,0,52,0,68,-0.0094,5.4420,5.3076,4.3008,-0.0407,-0.0061,-0.0430,0.0036,0.0713,0.5161,,0.6667,1.0000,0.7500,,,,,,,,,,,,,,,
2020-03-07,MSR,,88,8,5,75,0,5,3,4,0.3750,2,2,0,5,0,2,0,1,0,0,0,0,5,1,0,1,103099,456,3300,0,0,0,0,41,0,47,-0.2083,4.8867,5.1972,4.5818,,0.0571,-0.0426,0.0070,0.0749,0.0044,,0.1667,1.0000,0.2857,,,,,,,,,,,,,,,
2020-03-08,MSR,,85,20,1,64,0,1,0,0,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1174,0,0,0,0,0,0,38,0,47,-0.0905,5.2278,5.2599,4.3311,-0.0530,0.0533,-0.0461,-0.0006,0.0779,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-09,MSR,,108,11,8,89,0,2,0,8,0.0000,7,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1784,0,11939,0,0,0,0,59,0,49,-0.1107,5.4486,5.3777,4.2934,-0.0588,-0.0671,-0.0447,-0.0114,0.0730,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,MSR,,136,25,2,109,0,7,2,11,0.2222,5,6,0,7,0,0,2,0,0,0,0,0,7,2,0,0,21534,7774,12215,0,0,0,0,41,0,95,-0.0302,5.4247,5.4183,4.2389,-0.0051,0.0486,-0.0474,-0.0017,0.0757,0.2653,,0.2222,,0.2222,,,,,,,,,,,,,,,
2020-03-11,MSR,,131,26,2,103,0,2,3,9,0.6000,1,7,0,2,0,0,3,0,0,0,0,0,2,2,0,0,484,7267,9827,0,0,0,0,41,0,90,0.0706,5.5687,5.4114,4.1908,-0.0543,-0.0491,-0.0420,-0.0020,0.0722,0.9376,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-12,MSR,,152,23,4,125,0,7,0,8,0.0000,2,6,0,7,0,0,0,0,0,0,0,0,5,0,0,0,5863,0,9386,0,0,0,0,48,0,104,0.0169,5.4259,5.4725,4.2815,-0.0411,-0.0321,-0.0449,-0.0042,0.0704,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-13,MSR,,153,17,1,135,0,6,2,13,0.2500,6,4,1,5,0,0,1,1,0,0,0,0,6,2,0,0,6721,11847,16127,0,0,0,0,71,0,82,0.0721,5.3924,5.3966,4.2255,,,-0.0300,0.0155,0.0626,0.6380,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-14,MSR,,139,20,7,112,0,2,5,9,0.7143,3,5,0,2,0,0,2,3,0,0,0,0,2,5,0,0,7236,16550,14723,0,0,0,0,64,0,75,0.0718,5.4475,5.3511,4.3696,-0.0573,-0.0207,-0.0326,-0.0103,0.0689,0.6958,,0.7143,,0.7143,,,,,,,,,,,,,,,
2020-03-15,MSR,,105,12,5,88,0,0,1,6,1.0000,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7239,3463,0,0,0,0,55,0,50,0.1255,5.5208,5.4628,4.3403,-0.0021,0.0078,-0.0352,-0.0070,0.0727,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-16,MSR,,141,15,4,122,0,6,2,8,0.2500,1,5,0,6,0,0,2,0,0,0,0,0,6,2,0,0,14427,3372,13332,0,0,0,0,50,0,91,0.0912,5.6118,5.5075,4.2316,-0.0279,0.0469,-0.0343,0.0217,0.0695,0.1894,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-17,MSR,,123,21,6,96,0,2,0,4,0.0000,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1708,0,3261,0,0,0,0,57,0,66,-0.0018,5.4366,5.4079,4.3561,-0.0760,-0.0560,-0.0354,-0.0175,0.0650,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-18,MSR,,123,23,2,98,0,3,1,11,0.2500,4,6,0,3,0,0,1,0,0,0,0,0,2,1,0,0,8109,531,15043,0,0,0,0,49,0,74,-0.0661,5.4624,5.3905,4.2028,-0.0620,-0.0497,-0.0257,-0.0140,0.0518,0.0615,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-03-19,MSR,,141,16,1,124,0,4,4,9,0.5000,3,6,1,3,0,0,2,2,0,0,0,0,3,4,0,0,3567,2275,11157,0,0,0,0,77,0,64,-0.0662,5.4145,5.3798,4.3480,-0.0685,-0.0636,-0.0497,-0.0409,0.0811,0.3894,,0.5714,,0.5714,,,,,,,,,,,,,,,
2020-03-20,MSR,,129,14,1,114,0,2,8,3,0.8000,0,2,0,2,0,0,8,0,0,0,0,0,2,8,0,0,2317,4222,990,0,0,0,1,55,0,73,-0.0892,5.3703,5.3511,4.2959,-0.0407,-0.0589,-0.0455,-0.0001,0.0793,0.6457,,0.8000,,0.8000,,,,,,,,,,,,,,,
2020-03-21,MSR,,117,11,3,103,0,3,1,5,0.2500,1,4,0,3,0,0,1,0,0,0,0,0,3,1,0,0,2215,235,4905,0,0,0,0,36,0,81,0.0077,5.4402,5.3062,4.2886,-0.0646,-0.0700,-0.0376,-0.0174,0.0652,0.0959,,0.2500,,0.2500,,1,200.0400,1,200.0400,0,0.0000,0,0.0000,,,,,4999,
2020-03-22,MSR,,160,27,6,127,0,5,5,6,0.5000,2,4,0,5,0,0,5,0,0,0,0,0,5,4,0,0,6119,95175,2337,0,0,0,0,71,0,89,0.0518,5.5182,5.4766,4.1780,-0.0328,-0.0346,-0.0429,0.0253,0.0711,0.9396,,0.4444,,0.4444,,1,200.0400,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-23,MSR,,126,19,2,105,0,5,3,15,0.3750,6,8,1,4,0,0,2,1,0,0,0,0,4,3,0,0,2773,5247,12162,0,0,0,0,56,0,70,0.0083,5.3501,5.3143,4.3511,-0.0514,-0.0105,-0.0346,0.0122,0.0615,0.6542,,0.4286,,0.4286,,1,200.0400,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-24,MSR,,126,15,3,108,0,3,4,13,0.5714,1,11,0,3,0,0,3,1,0,0,0,0,3,4,0,0,2565,19415,17504,0,0,0,0,53,0,73,-0.0518,5.4520,5.4072,4.2646,-0.0778,0.0032,-0.0375,0.0104,0.0699,0.8833,,0.5714,,0.5714,,1,200.0400,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-25,MSR,,110,17,6,87,0,7,4,5,0.3636,2,3,0,7,0,0,3,1,0,0,0,0,7,3,0,1,27588,15749,6543,0,0,0,0,38,0,72,0.0611,5.2880,5.2237,4.3394,-0.0142,-0.0231,-0.0444,0.0035,0.0719,0.3634,,0.3000,1.0000,0.3636,,1,200.0400,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-26,MSR,,88,21,4,63,0,5,2,3,0.2857,2,1,0,5,0,0,1,1,0,0,0,0,4,2,0,0,11851,14579,605,0,0,0,0,40,0,48,0.0386,5.4203,5.3441,4.3348,0.0273,0.0471,-0.0470,0.0069,0.0754,0.5516,,0.3333,,0.3333,,1,200.0400,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-27,MSR,,115,19,5,91,0,4,3,6,0.4286,2,4,0,4,0,1,1,1,0,0,0,0,2,2,0,0,14150,2041,673,0,0,0,0,37,0,78,0.0323,5.5317,5.4066,4.3860,,,-0.0400,0.0333,0.0680,0.1261,,0.5000,,0.5000,,5,1000.2000,4,800.1600,0,0.0000,0,0.0000,,,,,4999,
2020-03-28,MSR,,105,19,4,82,0,2,1,7,0.3333,2,5,0,2,0,0,1,0,0,0,0,0,2,1,0,0,7642,7301,9909,0,0,0,1,46,0,58,-0.0118,5.5587,5.3471,4.2668,-0.0091,-0.0164,-0.0299,0.0172,0.0656,0.4886,,0.3333,,0.3333,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-29,MSR,,77,13,3,61,0,2,3,6,0.6000,2,4,0,2,0,0,1,2,0,0,0,0,1,3,0,0,7832,19425,13352,0,0,0,0,37,0,40,-0.1223,5.1276,5.1984,4.3886,-0.0397,,-0.0308,0.0064,0.0707,0.7127,,0.7500,,0.7500,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-30,MSR,,132,16,5,111,0,5,5,9,0.5000,4,3,0,5,0,0,3,2,0,0,0,0,5,4,0,0,9684,8825,18460,0,0,0,0,61,0,71,-0.1466,5.3277,5.2958,4.2512,-0.0175,0.0310,-0.0469,0.0122,0.0722,0.4768,,0.4444,,0.4444,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-03-31,MSR,,69,18,1,50,0,4,2,5,0.3333,1,4,0,4,0,0,1,1,0,0,0,0,3,2,0,0,10866,7399,8668,0,0,0,0,33,0,36,0.0716,5.4982,5.4023,4.2078,-0.0397,,-0.0453,0.0333,0.0733,0.4051,,0.4000,,0.4000,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-04-01,MSR,,91,13,5,73,0,5,3,7,0.3750,3,4,0,5,0,0,1,2,0,0,0,0,5,2,0,0,6302,1748,6405,0,0,0,1,31,0,59,-0.1276,5.3526,5.3032,4.2547,0.0150,,-0.0412,0.0137,0.0694,0.2171,,0.2857,,0.2857,,,,,,,,,,,,,,4999,
2020-04-02,MSR,,94,15,3,76,0,2,6,5,0.7500,0,5,0,2,0,0,6,0,0,0,0,0,1,6,0,0,1129,34450,15844,0,0,0,1,40,0,53,0.0700,5.5282,5.3866,4.3397,-0.0167,-0.0677,-0.0461,0.0314,0.0709,0.9683,,0.8571,,0.8571,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-04-03,MSR,,106,15,2,89,0,4,1,4,0.2000,0,4,0,4,0,0,1,0,0,0,0,0,4,1,0,0,10261,128,1518,0,0,0,0,48,0,58,0.1601,5.3939,5.3973,4.3122,-0.0143,-0.0491,-0.0298,0.0332,0.0594,0.0123,,0.2000,,0.2000,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-04-04,MSR,,101,14,5,82,0,2,8,6,0.8000,3,2,0,2,0,1,2,5,0,0,0,0,1,8,0,0,1445,30914,44056,0,0,0,0,26,0,75,-0.0348,5.3412,5.3565,4.2303,-0.0029,0.0522,-0.0402,0.0114,0.0747,0.9553,,0.8889,,0.8889,,5,1000.2000,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
2020-04-05,MSR,,96,15,5,76,0,1,1,10,0.5000,3,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,7405,18907,0,0,0,0,48,0,48,-0.2288,5.1862,5.2812,4.3331,-0.0524,-0.0301,-0.0445,-0.0176,0.0698,0.9965,,,,,,6,1200.2400,1,200.0400,0,0.0000,0,0.0000,,,,,4999,
2020-04-06,MSR,,117,10,8,99,0,7,3,10,0.3000,1,5,0,7,0,0,0,2,1,0,0,0,7,3,0,0,12908,8513,12227,0,0,0,0,49,0,68,-0.0115,5.3405,5.3687,4.3260,0.0023,-0.0181,-0.0353,0.0170,0.0684,0.3974,,0.3000,,0.3000,,6,1200.2400,0,0.0000,0,0.0000,0,0.0000,,,,,4999,
