date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;18.0;8.0;3.0;13.0;5.0;;;;38908.0;31412.0;7496.0;;;;-0.5218499999999999;0.18879749512815752;5.493520408163263;5.663044217687075;4.469166666666667;0.3318595495395225;0.18716670672121072;0.12552706341978082;0.0;0.0;0.0;0.0;0.10869175;0.0;0.0;0.0;0.0;0.008253249999999998;3.0;1.0;1.0;5144.0;35.0;73.0;;3.0;;1.0;;5144.0;;35.0;['pt'];GNB;;;;;;;
2020-01-23;90.0;43.0;2.0;59.0;31.0;;;;80883.0;63092.0;17791.0;;;;-0.08257878787878789;0.08866928636170181;5.363479756354757;5.343661005661005;4.342307942057942;0.2375507796905654;0.1391259889656786;0.10825570710540616;-0.0035821136363636367;-0.002601386363636364;-0.002168143939393938;0.006504999999999998;0.04119829101731603;0.0035821136363636367;0.002601386363636364;0.01088889645632612;0.004388695927955359;0.011460494409292915;11.0;2.0;8.0;16935.0;4922.0;12155.0;;11.0;;2.0;;16935.0;;4922.0;['pt'];GNB;;;;;;;
2020-01-24;121.0;43.0;4.0;79.0;42.0;;;;151010.0;83651.0;67359.0;;;;0.12427575757575755;0.10398469402504876;5.799283049886623;5.5056409863945595;4.531930952380952;0.17356642107588188;0.09579471544712988;0.08045732555696858;0.0;0.0;-0.011705532407407408;-0.0019951944444444444;0.06696258101851853;0.0;0.0;0.005475328122270806;0.0016475114592611722;0.010554433407762685;11.0;4.0;4.0;21982.0;21658.0;3788.0;;11.0;;4.0;;21982.0;;21658.0;['pt'];GNB;;;;;;;
2020-01-25;196.0;46.0;7.0;105.0;91.0;;;;157051.0;80823.0;76228.0;;;;-0.012137037037037036;0.11614583500916305;5.4552144909688005;5.331461978155943;4.413260051251432;0.1702272815375275;0.12490661462569458;0.12610870742354682;0.0;0.005062545454545455;-0.01958959090909091;-0.008865409090909089;0.0814118223140496;0.0;0.005062545454545454;0.007537406482932062;0.004049079040528387;0.014660231321819525;13.0;1.0;2.0;13063.0;6208.0;2938.0;;13.0;;1.0;;13063.0;;6208.0;['pt'];GNB;;;;;;;
2020-01-26;164.0;90.0;1.0;111.0;53.0;;;;251751.0;155693.0;96058.0;;;;-0.19347761194029856;0.0608368334707115;5.204472593927213;5.196387894440631;4.346423598511376;0.1057948398164231;0.07587926309454991;0.060052432802221514;-0.0018970579710144925;-0.0027817934782608696;-0.02426831521739129;-0.001830134057971015;0.06054935661464141;0.0018970579710144925;0.001954061726892552;0.004341393426138827;0.001341314923772499;0.006034817464760024;20.0;7.0;4.0;28387.0;18912.0;7500.0;;20.0;;7.0;;28387.0;;18912.0;['pt'];GNB;;;;;;;
2020-01-27;174.0;94.0;3.0;110.0;64.0;;;;242743.0;169984.0;72759.0;;;;-0.004108450704225378;0.07023978003368889;5.322896430128134;5.19931166800679;4.298668930324419;0.08350644342767623;0.061029201823929284;0.0607934302183549;0.0;0.0;-0.022763693333333324;-0.00086959;0.0703319137045177;0.0;0.0;0.004660491484321876;0.0017123736656924915;0.005609360862097628;14.0;4.0;13.0;37141.0;25405.0;29547.0;;14.0;;4.0;;37141.0;;25405.0;['pt'];GNB;;;;;;;
2020-01-28;138.0;64.0;6.0;84.0;54.0;;;;153175.0;84252.0;68923.0;;;;-0.028308888888888908;0.08649156354154333;5.291289408055712;5.359295031055899;4.1412916196122715;0.13464701526133674;0.08651665352804774;0.07131479930892108;-0.005985441176470588;-0.0072248529411764704;-0.010367266456582636;-0.00163624705882353;0.051879947268907566;0.0025093035086214644;0.003028907694529961;0.005505410571265607;0.002817435376348008;0.007980129450374145;9.0;10.0;2.0;16420.0;46787.0;3109.0;;9.0;;10.0;;16420.0;;46787.0;['pt'];GNB;;;;;;;
2020-01-29;118.0;43.0;9.0;69.0;49.0;;;;200403.0;121773.0;78630.0;;;;0.07059666666666667;0.09562350904654922;5.321751389183206;5.193684520025428;4.321527924937016;0.1451616663064061;0.0940936579063637;0.08856208936211407;-0.00906928125;0.0;-0.02139505;-0.0005725416666666666;0.07464857552083334;0.006222262903272;0.0;0.007349914954893469;0.0004612688738234277;0.009528128693203354;6.0;10.0;2.0;11911.0;33356.0;456.0;;6.0;;10.0;;11911.0;;33356.0;['pt'];GNB;;;;;;;
2020-01-30;203.0;98.0;11.0;116.0;87.0;;;;264322.0;137532.0;126790.0;;;;0.09406153846153843;0.06198438582967929;5.384812415812416;5.332515216390216;4.21256813944314;0.0945969752911735;0.06526376029333858;0.059958306514616026;-0.0027593898305084746;-0.0033307796610169485;-0.02360708672316383;0.0021488587570621465;0.07456487154342835;0.0013435394149654571;0.0016217475717510115;0.004625908918853909;0.001106963212640826;0.004420612757156642;14.0;4.0;7.0;30613.0;13207.0;2015.0;;14.0;;4.0;;30613.0;;13207.0;['pt'];GNB;;;;;;;
2020-01-31;195.0;82.0;9.0;97.0;98.0;;;;250362.0;102035.0;148327.0;;;;-0.2460883333333333;0.06922723428405604;5.038138437950939;5.157345914502163;4.3218899147727265;0.12179078249303513;0.08910892127808014;0.06593722330377075;-0.006110795698924729;-0.0035448673835125444;-0.02767609677419354;-0.0034869193548387103;0.06189304623655915;0.003621850790090832;0.0024645979427200234;0.006913483984698097;0.00317756514548726;0.0076156395850239455;13.0;8.0;4.0;15665.0;8293.0;7642.0;;13.0;;8.0;;15665.0;;8293.0;['pt'];GNB;;;;;;;
2020-02-01;154.0;71.0;7.0;96.0;58.0;;;;329580.0;145298.0;184282.0;;;;-0.09741851851851853;0.07519029086119346;5.169669414406257;5.2504609785925584;4.426290357790356;0.12609542989502887;0.0968385876868728;0.06587696600060551;-0.008814781609195403;-0.008384934865900383;-0.0247839172413793;-0.0019278965517241387;0.05971073448275864;0.004582486983695702;0.00402880374103276;0.007193732474152866;0.003452927618882768;0.0071220261005847454;15.0;12.0;5.0;34676.0;44534.0;8085.0;;15.0;;12.0;;34676.0;;44534.0;['pt'];GNB;;;;;;;
2020-02-02;161.0;70.0;8.0;102.0;59.0;;;;309079.0;129608.0;179471.0;;;;-0.1222122448979592;0.08678067194016481;5.2119985145573375;5.232032852212451;4.3481468028217085;0.11093954187541792;0.07413497361478838;0.07073124686677333;0.0;0.0;-0.02182477083333333;0.0;0.08431452430555554;0.0;0.0;0.005889455146914472;0.0;0.0033705825858346425;18.0;7.0;2.0;39933.0;15688.0;3449.0;;18.0;;7.0;;39933.0;;15688.0;['pt'];GNB;;;;;;;
2020-02-03;112.0;61.0;1.0;81.0;31.0;;;;174429.0;145635.0;28794.0;;;;-0.2270196078431373;0.06602524401479035;5.076341704863763;5.141687643239115;4.42343010284922;0.11719066940927425;0.08497619467970237;0.06817292220928971;0.0;0.0013513333333333335;-0.019654347222222212;0.0;0.08498127731481481;0.0;0.0013513333333333335;0.004744982991414956;0.0;0.003124303698079737;29.0;3.0;1.0;67810.0;7383.0;2461.0;;29.0;;3.0;;67810.0;;7383.0;['pt'];GNB;;;;;;;
2020-02-04;83.0;51.0;2.0;59.0;24.0;;;;124162.0;97448.0;26714.0;;;;-0.05675833333333333;0.08641461400647978;5.238666353383459;5.163733395989974;4.3681815998329165;0.17259178987719204;0.09804144946271492;0.07201459298906654;0.0;0.0;-0.011868;0.0;0.07145803352272727;0.0;0.0;0.005445411859151654;0.0;0.0070106976533292256;16.0;2.0;;39376.0;4922.0;;;16.0;;2.0;;39376.0;;4922.0;['pt'];GNB;;;;;;;
2020-02-05;79.0;43.0;3.0;59.0;20.0;;;;128278.0;110048.0;18230.0;;;;-0.23745483870967754;0.081137985063639;4.9552627801120455;4.938536589635854;4.366469012605041;0.1783967586144134;0.11002047555187616;0.09970184933788674;0.0;0.0;-0.014835;0.0;0.07703324305555556;0.0;0.0;0.007747326078308331;0.0;0.0070974787250599565;19.0;1.0;3.0;46759.0;2461.0;2190.0;;19.0;;1.0;;46759.0;;2461.0;['pt'];GNB;;;;;;;
2020-02-06;101.0;53.0;3.0;72.0;29.0;;;;146431.0;123690.0;22741.0;;;;-0.12002972972972972;0.07920166081622924;4.92814746490883;5.087876180637544;4.5284139282434746;0.1491168895039171;0.10923632589429116;0.07096991217373265;0.0;0.0;-0.027804868421052637;-0.002958;0.08262627769423557;0.0;0.0;0.006929539835595324;0.002958;0.005554655161283817;18.0;7.0;3.0;39713.0;15045.0;3415.0;;18.0;;7.0;;39713.0;;15045.0;['pt'];GNB;;;;;;;
2020-02-07;55.0;28.0;1.0;26.0;29.0;;;;52110.0;26238.0;25872.0;;;;-0.06360588235294119;0.1304309101172488;4.972942452284558;5.070183053788316;4.421399267399269;0.22077830376887708;0.15448787093507665;0.0941219793890134;-0.0031308461538461533;-0.003779153846153846;-0.026950230769230768;0.0;0.07320613461538462;0.0031308461538461533;0.003779153846153846;0.008425728050338109;0.0;0.00890189781446693;9.0;;2.0;9835.0;;7353.0;;9.0;;;;9835.0;;;['pt'];GNB;;;;;;;
2020-02-08;49.0;21.0;1.0;27.0;22.0;;;;65577.0;15668.0;49909.0;;;;-0.11234375000000002;0.1313711447162675;5.182861904761904;5.375073076923076;4.262267216117217;0.2326345720532236;0.16203541410971467;0.11685398719771133;0.0;0.0;0.0041445833333333335;0.008316249999999999;0.04233671904761906;0.0;0.0;0.013663478657986314;0.0043430199190247175;0.014674996791153222;7.0;;2.0;5187.0;;1520.0;;7.0;;;;5187.0;;;['pt'];GNB;;;;;;;
2020-02-09;54.0;13.0;1.0;31.0;23.0;;;;29637.0;14829.0;14808.0;;;;-0.030099999999999995;0.11080723101153843;5.664539682539682;5.774349206349206;4.323190476190476;0.15272414148156968;0.09822069724142207;0.28222738269069225;0.0;0.0;-0.0109633;0.0051912;0.0523701;0.0;0.0;0.012125856501295074;0.005191199999999999;0.017633482327237573;1.0;1.0;15.0;332.0;1881.0;6845.0;;1.0;;1.0;;332.0;;1881.0;['pt'];GNB;;;;;;;
