datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,SAU,ar,1639,287,72,1280,294,68,19,158,64,76,11,57,0,5,5,6,3,9,2,23,46,15,4,1,80476,1359049,12542442,18153,1456,9155378,19,561,3,1056,-0.0906,5.2610,5.2673,4.2861,-0.0468,-0.0447,-0.0465,-0.0137,0.0737,0.9441,0.0743,0.2459,0.2000,0.2424,,,,,
2020-02-02,SAU,ar,1421,282,58,1081,218,73,13,100,19,58,6,67,0,4,4,3,2,10,4,23,48,6,4,0,428222,22914,18898272,26398,19764,18265538,34,467,2,918,-0.0940,5.2965,5.2857,4.3143,-0.0317,-0.0395,-0.0450,0.0219,0.0717,0.0508,0.4281,0.1111,0.0000,0.1034,,,,,
2020-02-03,SAU,ar,1169,235,79,855,189,48,14,110,31,43,3,45,0,2,11,0,1,5,0,21,27,9,3,2,98901,34094,24025112,33925,0,23707292,31,452,3,683,-0.0515,5.2519,5.2491,4.3061,-0.0438,-0.0000,-0.0427,0.0239,0.0738,0.2564,0.0000,0.2500,0.4000,0.2683,,,,,
2020-02-04,SAU,ar,892,195,63,634,141,51,12,88,17,61,14,37,0,1,7,2,2,6,2,25,23,7,12,1,242199,38111,36833493,36151,9734,36346798,28,312,2,550,-0.1619,5.1865,5.1795,4.3567,-0.0506,-0.0242,-0.0450,0.0206,0.0732,0.1360,0.2121,0.2333,0.0769,0.1860,,,,,
2020-02-05,SAU,ar,835,207,24,604,123,45,8,88,38,39,4,41,0,1,5,1,1,7,2,20,32,4,1,1,452666,19942,20616349,29567,2507,19057939,30,311,2,492,-0.0831,5.2993,5.2240,4.3237,-0.0422,-0.0263,-0.0456,0.0108,0.0712,0.0422,0.0782,0.1111,0.5000,0.1316,,,,,
2020-02-06,SAU,ar,966,201,43,722,169,47,14,101,36,53,3,44,0,1,11,0,2,6,4,18,25,10,2,2,91093,48848,417910,19535,5154,119282,23,367,7,569,-0.1833,5.1663,5.1314,4.3914,-0.0305,-0.0078,-0.0441,0.0142,0.0749,0.3491,0.2088,0.2857,0.5000,0.3077,,,,,
2020-02-07,SAU,ar,998,227,37,734,196,157,14,85,25,55,5,152,0,1,10,3,0,11,1,19,128,10,4,1,237720,28149,5243270,69267,3576,4670824,24,385,2,587,-0.0533,5.2202,5.2288,4.3350,-0.0132,-0.0044,-0.0410,0.0130,0.0715,0.1059,0.0491,0.0725,0.2000,0.0769,,,,,
2020-02-08,SAU,ar,898,169,40,689,126,145,6,136,59,72,4,141,0,0,5,1,0,12,1,24,130,3,4,1,265886,3376,31917382,15095,54,31759673,24,315,1,558,-0.0572,4.9970,5.1375,4.3381,-0.0426,-0.0483,-0.0430,0.0167,0.0772,0.0125,0.0036,0.0226,0.2000,0.0290,,,,,
2020-02-09,SAU,ar,806,194,23,589,143,64,11,91,30,59,1,63,0,5,5,1,0,2,1,21,54,7,0,2,180797,11949,32036054,18659,595,31847988,20,258,2,526,-0.1317,5.3024,5.2873,4.3486,-0.0319,0.0042,-0.0350,0.0169,0.0728,0.0620,0.0309,0.1148,1.0000,0.1429,,,,,
2020-02-10,SAU,ar,743,188,20,535,145,36,9,86,37,44,1,35,0,3,3,2,1,6,2,13,24,4,0,0,83262,21000,14009975,31734,12228,13770753,16,284,0,443,-0.0704,5.2850,5.2555,4.2374,-0.0543,-0.0129,-0.0429,0.0085,0.0755,0.2014,0.2781,0.1429,,0.1429,,,,,
2020-02-11,SAU,ar,804,167,33,604,117,41,5,56,13,37,2,39,0,0,3,1,1,4,0,9,26,4,2,0,111957,3689,9732574,8963,0,9574308,13,286,0,505,0.0063,5.2953,5.2618,4.2479,-0.0593,-0.0357,-0.0336,0.0169,0.0687,0.0319,0.0000,0.1333,0.0000,0.1250,,,,,
2020-02-12,SAU,ar,671,158,44,469,114,46,5,49,16,25,2,44,0,0,5,0,0,14,0,9,27,4,2,0,1221261,9741,9382206,1154806,0,9078528,26,271,0,374,-0.1122,5.1662,5.1297,4.3827,-0.0357,-0.0185,-0.0417,0.0134,0.0773,0.0079,0.0000,0.1290,0.0000,0.1212,,,,,
2020-02-13,SAU,ar,628,181,26,421,131,49,8,67,19,33,5,44,0,4,1,1,2,13,1,24,32,5,1,0,182654,155370,641755,100015,229,280537,17,237,3,371,-0.0472,5.2597,5.2031,4.3239,-0.0433,-0.0542,-0.0445,-0.0095,0.0705,0.4596,0.0023,0.1351,0.0000,0.1316,,,,,
2020-02-14,SAU,ar,627,141,16,470,170,41,11,69,20,39,5,36,0,2,9,0,0,11,3,11,25,11,2,0,58936,12337,286158,35174,5790,19808,12,217,4,394,-0.1433,5.2228,5.2688,4.3226,-0.0199,-0.0494,-0.0427,-0.0014,0.0757,0.1731,0.1413,0.3056,0.0000,0.2895,,,,,
2020-02-15,SAU,ar,610,136,28,446,156,46,4,48,12,33,0,46,0,0,2,1,1,7,0,5,36,3,0,1,149931,5703,77697,42444,0,18196,9,230,1,370,0.0186,5.3976,5.3132,4.3005,-0.0320,-0.0255,-0.0464,0.0330,0.0758,0.0366,0.0000,0.0769,1.0000,0.1000,,,,,
2020-02-16,SAU,ar,599,107,12,480,127,116,8,39,12,21,0,116,0,2,5,1,0,4,0,6,100,5,2,0,101069,13219,13635696,7209,0,13601981,13,284,0,302,-0.0805,5.2780,5.2165,4.3380,-0.0428,-0.0503,-0.0303,0.0186,0.0588,0.1157,0.0000,0.0476,0.0000,0.0467,,,,,
2020-02-17,SAU,ar,485,125,17,343,109,39,11,47,16,26,2,37,0,5,3,1,2,4,1,11,32,8,0,0,82798,10632,18183682,20909,1208,18146427,20,217,1,247,-0.0253,5.3008,5.3326,4.2533,-0.0426,-0.0388,-0.0478,0.0193,0.0740,0.1138,0.0546,0.2000,,0.2000,,,,,
2020-02-18,SAU,ar,630,148,31,451,136,29,6,64,18,38,3,26,0,1,4,1,0,4,2,18,17,3,0,0,41217,81385,14139878,12813,71827,13786814,20,266,1,343,-0.1913,5.3571,5.2466,4.3816,-0.0374,,-0.0121,0.0255,0.0661,0.6638,0.8486,0.1500,,0.1500,,,,,
2020-02-19,SAU,ar,637,132,22,483,128,27,8,81,30,39,2,25,0,4,1,2,1,4,0,13,15,8,0,0,78294,4900,18981689,8727,0,18227547,24,237,2,374,-0.1450,5.3646,5.2950,4.3636,,,0.0083,0.0321,0.0543,0.0589,0.0000,0.3478,,0.3478,,,,,
2020-02-20,SAU,ar,514,122,27,365,98,48,2,49,13,27,5,43,0,0,1,1,0,15,1,5,27,1,2,0,109278,2418,149197,63098,268,3423,14,196,1,303,-0.1464,5.2475,5.2197,4.3273,-0.0409,,-0.0374,0.0179,0.0708,0.0216,0.0042,0.0357,0.0000,0.0333,,,,,
2020-02-21,SAU,ar,734,197,47,490,212,48,5,60,16,30,4,44,0,0,4,0,1,17,0,10,28,5,2,0,146640,8829,214922,63824,0,12610,19,231,2,482,-0.0727,5.3542,5.3181,4.2748,-0.0582,-0.0265,-0.0341,0.0043,0.0705,0.0568,0.0000,0.1515,0.0000,0.1429,,,,,
2020-02-22,SAU,ar,1057,195,25,837,480,59,8,94,31,51,2,57,0,2,5,1,0,4,0,29,44,6,0,0,138656,10553,28552167,24861,0,27317956,33,329,3,692,-0.1690,5.1615,5.2100,4.2940,-0.0365,-0.0491,-0.0407,0.0088,0.0742,0.0707,0.0000,0.1200,,0.1200,,,,,
2020-02-23,SAU,ar,978,217,46,715,220,67,5,96,34,44,4,63,0,0,3,1,1,11,1,17,46,4,0,0,152892,12652,23378360,22775,6608,22687265,29,358,15,576,-0.0955,5.1130,5.1389,4.2849,-0.0238,-0.0410,-0.0401,0.0051,0.0748,0.0764,0.2249,0.0800,,0.0800,,,,,
2020-02-24,SAU,ar,2290,574,111,1605,831,92,10,192,74,96,2,90,0,2,7,0,1,23,0,65,63,9,3,0,237924,7869,42466463,100244,0,41234738,65,753,13,1459,-0.0797,5.3393,5.2495,4.1648,-0.0265,-0.0066,-0.0367,0.0122,0.0788,0.0320,0.0000,0.1250,0.0000,0.1200,,,,,
2020-02-25,SAU,ar,2404,527,91,1786,830,100,34,220,66,130,6,94,0,7,22,3,2,17,7,85,63,24,3,0,281937,143220,26087150,103002,76225,25067852,79,727,9,1589,0.0524,5.3808,5.3506,4.1775,-0.0317,-0.0564,-0.0422,0.0045,0.0791,0.3369,0.4253,0.2759,0.0000,0.2667,,,,,
2020-02-26,SAU,ar,2850,631,180,2039,1186,102,28,401,60,330,4,98,1,8,17,2,0,19,4,171,66,20,5,0,967735,25038,15952229,385671,1660,14695859,133,955,11,1751,-0.0268,5.4225,5.3350,4.2760,-0.0247,-0.0130,-0.0445,0.0025,0.0768,0.0252,0.0043,0.2326,0.0000,0.2198,,,,,
2020-02-27,SAU,ar,3346,576,144,2626,1271,137,44,240,70,152,5,132,4,4,27,8,1,17,3,39,83,34,5,4,2490194,85108,2197296,132616,27666,1438160,113,1149,15,2069,-0.0318,5.3729,5.3401,4.2634,-0.0282,-0.0263,-0.0457,0.0023,0.0768,0.0330,0.1726,0.2906,0.4444,0.3016,,,,,
2020-02-28,SAU,ar,2775,482,137,2156,872,124,61,204,80,107,4,120,1,9,40,8,3,19,4,60,72,48,13,0,10093858,155426,2648676,4622757,32102,1929710,110,908,14,1743,-0.0141,5.4378,5.3932,4.2728,-0.0290,-0.0320,-0.0449,0.0047,0.0757,0.0152,0.0069,0.4000,0.0000,0.3609,,,,,
2020-02-29,SAU,ar,2734,430,158,2146,722,147,47,181,90,76,13,134,0,7,30,6,4,38,3,25,98,25,8,14,802926,137090,11095002,508040,9341,5254882,71,955,41,1667,-0.0639,5.3974,5.3679,4.3085,-0.0212,-0.0330,-0.0420,0.0039,0.0731,0.1458,0.0181,0.2033,0.6364,0.2690,,,,,
2020-03-01,SAU,ar,2739,450,181,2108,741,147,31,238,77,121,9,138,0,15,6,10,0,23,6,66,105,23,7,2,1039927,29927,17005506,183641,4606,15313460,106,907,70,1656,-0.0215,5.3593,5.3282,4.2570,-0.0313,-0.0328,-0.0417,-0.0223,0.0724,0.0280,0.0245,0.1797,0.2222,0.1825,,,,,
2020-03-02,SAU,ar,3344,589,155,2600,1132,159,29,400,189,159,7,152,0,5,19,4,1,23,0,75,102,21,5,1,1093878,26144,22964634,77097,0,20651129,160,1158,14,2012,-0.0212,5.4309,5.3586,4.3063,-0.0432,-0.0337,-0.0435,-0.0129,0.0734,0.0233,0.0000,0.1707,0.1667,0.1705,,,,,
2020-03-03,SAU,ar,2980,512,142,2326,801,76,33,346,166,151,8,68,0,9,19,5,0,9,5,127,42,22,2,0,310502,61936,30059619,58301,12828,28144041,130,979,17,1854,-0.0688,5.3668,5.3262,4.3335,-0.0690,-0.0455,-0.0459,-0.0215,0.0732,0.1663,0.1803,0.3438,0.0000,0.3333,,1,1,0,0
2020-03-04,SAU,ar,3322,562,156,2604,1037,164,32,280,125,135,57,107,0,7,22,2,1,63,10,93,129,24,1,2,847081,56040,30154979,125258,14759,28318024,135,1090,27,2070,-0.0506,5.3856,5.3842,4.2184,-0.0775,-0.0457,-0.0468,-0.0201,0.0739,0.0621,0.1054,0.1569,0.6667,0.1667,,,,,
2020-03-05,SAU,ar,3451,593,177,2681,915,159,39,294,151,119,55,104,1,2,33,3,0,79,14,38,118,33,5,0,4601032,62951,2527329,4470089,24984,695272,119,1177,19,2136,-0.0530,5.4172,5.3841,4.2211,-0.0220,-0.0071,-0.0437,-0.0105,0.0739,0.0135,0.0056,0.2185,0.0000,0.2115,,,,,
2020-03-06,SAU,ar,4359,810,183,3366,1869,177,41,314,163,122,55,122,2,8,22,8,1,66,11,49,131,30,4,2,4094574,90130,13499400,527542,44503,11349190,118,1452,79,2710,-0.0800,5.2905,5.3066,4.3146,-0.0170,-0.0037,-0.0447,-0.0042,0.0749,0.0215,0.0778,0.1863,0.3333,0.1916,,5,4,0,0
2020-03-07,SAU,ar,4633,860,215,3558,2260,147,40,246,61,145,18,129,0,25,11,3,1,21,1,76,111,34,3,0,298807,604450,4829533,120402,28,3357676,169,1516,27,2921,-0.1321,5.1544,5.2066,4.3977,-0.0258,-0.0182,-0.0441,0.0057,0.0726,0.6692,0.0002,0.2345,0.0000,0.2297,,,,,
2020-03-08,SAU,ar,4960,992,171,3797,2647,131,31,245,55,146,13,118,0,9,20,2,0,26,1,82,99,20,5,1,343708,91988,13394151,200969,932,12008952,122,1672,45,3121,-0.0677,5.3868,5.3529,4.2948,-0.0303,-0.0093,-0.0425,-0.0054,0.0712,0.2111,0.0046,0.1681,0.1667,0.1680,,7,2,0,0
2020-03-09,SAU,ar,4398,866,238,3294,1334,115,20,306,105,149,11,104,1,1,13,5,0,19,1,75,74,14,10,0,1718304,27196,14329760,145380,1494,11630365,114,1436,15,2833,0.0238,5.5445,5.4300,4.2901,-0.0382,-0.0129,-0.0408,-0.0032,0.0704,0.0156,0.0102,0.1591,0.0000,0.1429,,11,4,0,0
2020-03-10,SAU,ar,3709,619,169,2921,858,140,22,268,99,142,5,135,0,2,18,2,0,18,6,71,99,17,7,2,1198631,77338,2029788,465786,40425,809473,140,1241,14,2314,0.0946,5.4338,5.3804,4.2384,-0.0328,-0.0036,-0.0388,-0.0202,0.0706,0.0606,0.0799,0.1466,0.2222,0.1520,,15,4,0,0
2020-03-11,SAU,ar,3990,686,151,3153,1287,146,26,325,121,178,5,141,0,3,19,3,1,19,2,86,110,18,3,0,1155847,622290,2260530,267364,2347,521369,130,1426,18,2416,0.0712,5.4435,5.4095,4.2520,-0.0483,-0.0236,-0.0352,0.0060,0.0682,0.3500,0.0087,0.1406,0.0000,0.1374,,20,5,0,0
2020-03-12,SAU,ar,3691,596,107,2988,1004,120,34,244,117,107,9,111,0,3,28,3,0,20,4,49,74,23,4,5,722794,51526,1096398,32194,6761,198676,52,1214,12,2413,0.0331,5.5645,5.4819,4.2950,-0.0344,-0.0197,-0.0446,-0.0098,0.0721,0.0665,0.1736,0.2371,0.5556,0.2642,,45,25,0,0
2020-03-13,SAU,ar,3304,512,118,2674,488,120,29,275,151,111,26,94,0,0,19,7,3,14,5,43,84,22,6,5,289825,43132,6991038,62891,1344,4865452,59,1213,12,2020,0.0606,5.5073,5.4646,4.2548,-0.0390,-0.0347,-0.0425,-0.0009,0.0719,0.1295,0.0209,0.2075,0.4545,0.2308,,62,17,0,0
2020-03-14,SAU,ar,4114,636,168,3310,1086,103,23,247,104,121,9,94,0,7,12,4,0,17,3,49,69,18,8,0,675379,26364,3675644,49591,6159,3065948,61,1455,26,2572,0.0513,5.5429,5.4688,4.2386,-0.0183,-0.0384,-0.0430,-0.0136,0.0730,0.0376,0.1105,0.2069,0.0000,0.1895,,86,24,0,0
2020-03-15,SAU,ar,3915,635,162,3118,942,81,12,215,53,135,5,76,0,0,11,1,0,6,0,36,62,9,1,0,132682,12445,9564663,19788,0,9230956,54,1396,10,2455,0.1123,5.5716,5.4668,4.2275,-0.0306,-0.0278,-0.0398,0.0017,0.0712,0.0858,0.0000,0.1268,0.0000,0.1250,,86,0,0,0
2020-03-16,SAU,ar,3807,665,105,3037,989,151,17,268,33,206,4,147,0,0,15,2,0,62,2,119,128,11,0,2,485489,642087,10895593,380583,1174,10578685,65,1337,11,2394,0.0599,5.5446,5.4769,4.2505,-0.0581,-0.0137,-0.0411,0.0013,0.0703,0.5694,0.0031,0.0791,1.0000,0.0922,,118,32,0,0
2020-03-17,SAU,ar,3964,699,121,3144,789,115,22,213,58,132,13,102,0,2,17,3,0,14,2,50,73,15,4,2,368295,84441,5592319,143445,171,4954689,68,1451,11,2434,0.0429,5.5498,5.4480,4.2340,-0.0542,-0.0308,-0.0375,0.0054,0.0702,0.1865,0.0012,0.1705,0.3333,0.1809,,133,15,0,0
2020-03-18,SAU,ar,3689,593,131,2965,718,95,24,253,90,136,8,87,1,0,18,5,0,15,5,44,69,15,3,0,201560,32480,5701371,42342,2482,4903738,60,1376,13,2240,0.0965,5.4783,5.4067,4.2808,-0.0484,-0.0259,-0.0431,-0.0032,0.0735,0.1388,0.0554,0.1786,0.0000,0.1724,,133,0,0,0
2020-03-19,SAU,ar,3713,609,143,2961,803,111,27,279,84,175,9,102,0,2,22,2,1,8,3,51,77,16,11,6,920785,187885,2967757,51848,155601,1249938,65,1397,21,2230,0.0615,5.4562,5.4004,4.2802,-0.0492,-0.0383,-0.0448,-0.0040,0.0734,0.1695,0.7501,0.1720,0.3529,0.2000,,171,38,0,0
2020-03-20,SAU,ar,4265,592,150,3523,876,105,58,255,96,128,8,97,0,3,42,12,1,11,6,49,70,40,9,2,868010,2057795,1967138,89674,3244,390574,74,1500,20,2671,0.0604,5.5031,5.4357,4.2676,-0.0497,-0.0279,-0.0427,-0.0061,0.0697,0.7033,0.0349,0.3636,0.1818,0.3471,,238,67,0,0
2020-03-21,SAU,ar,4168,648,142,3378,1007,96,31,251,40,181,5,91,0,0,25,4,2,10,7,72,63,16,4,0,1675781,87338,3995740,71881,64122,3185039,68,1454,17,2629,0.1009,5.5687,5.4724,4.2396,-0.0302,-0.0344,-0.0434,0.0057,0.0706,0.0495,0.4715,0.2025,0.0000,0.1928,,274,36,0,0
2020-03-22,SAU,ar,6010,1052,209,4749,1746,97,36,282,53,178,8,89,0,1,31,2,2,7,4,64,67,21,7,7,593372,456389,17345074,24719,407835,12077038,113,2135,28,3734,0.0756,5.5633,5.4660,4.2049,-0.0058,-0.0364,-0.0424,0.0086,0.0731,0.4348,0.9429,0.2386,0.5000,0.2745,,392,118,0,0
2020-03-23,SAU,ar,4100,774,170,3156,1052,122,22,247,53,152,5,117,0,0,20,1,1,6,2,50,98,13,3,1,826895,77082,4501683,12060,875,3587054,64,1476,48,2512,0.0729,5.5386,5.4523,4.2494,-0.0090,-0.0321,-0.0442,0.0108,0.0722,0.0853,0.0676,0.1171,0.2500,0.1217,,511,119,0,0
2020-03-24,SAU,ar,4003,742,201,3060,986,117,30,292,78,179,11,106,0,4,21,5,0,11,7,52,64,22,11,1,557507,60435,6041358,133561,5996,4824175,87,1433,11,2472,0.0931,5.5436,5.4533,4.2178,-0.0117,-0.0229,-0.0454,0.0069,0.0740,0.0978,0.0430,0.2558,0.0833,0.2347,,562,51,0,0
2020-03-25,SAU,ar,4902,698,212,3992,885,139,29,270,73,166,6,133,0,4,16,8,1,14,4,46,87,12,8,4,737795,70642,3750592,170542,22782,1590832,149,1627,21,3105,-0.1085,5.5175,5.3779,4.2841,-0.0234,-0.0236,-0.0543,0.0131,0.0781,0.0874,0.1178,0.1212,0.3333,0.1441,,767,205,1,1
2020-03-26,SAU,ar,4381,651,194,3536,695,134,18,233,64,144,8,126,0,2,13,2,1,13,2,36,89,11,7,2,1883277,20366,5127078,274340,268,3932280,116,1552,22,2691,-0.0523,5.5568,5.4334,4.2634,-0.0264,-0.0050,-0.0511,0.0116,0.0759,0.0107,0.0010,0.1100,0.2222,0.1193,,900,133,2,1
2020-03-27,SAU,ar,3774,715,166,2893,714,156,54,255,62,156,6,150,1,3,40,10,0,22,12,32,109,29,9,3,4911242,1952070,5088739,4497208,196799,2604071,80,1404,25,2265,0.0719,5.5520,5.4689,4.2388,-0.0226,-0.0035,-0.0447,0.0109,0.0732,0.2844,0.0419,0.2101,0.2500,0.2133,,1012,112,3,1
2020-03-28,SAU,ar,5471,770,196,4505,827,167,33,325,103,186,7,160,1,4,24,4,0,19,3,75,108,22,17,1,1655129,94553,8983717,1274061,45448,7681152,115,1758,20,3578,0.1872,5.6612,5.4904,4.2836,-0.0144,-0.0196,-0.0460,0.0051,0.0732,0.0540,0.0344,0.1692,0.0556,0.1554,,1104,92,3,0
2020-03-29,SAU,ar,4050,640,183,3227,599,90,35,279,66,170,3,87,0,5,22,7,1,9,3,60,61,25,6,2,751911,79048,11827612,13097,1477,9868017,80,1370,20,2580,0.1502,5.5925,5.4766,4.2491,-0.0187,-0.0132,-0.0364,0.0072,0.0651,0.0951,0.1013,0.2907,0.2500,0.2872,,1203,99,4,1
2020-03-30,SAU,ar,4470,699,154,3617,946,148,38,278,81,173,8,140,1,3,28,5,1,20,1,49,106,21,6,2,444855,70273,3962525,110406,95,2265615,92,1517,15,2846,0.1282,5.5841,5.4523,4.2247,-0.0229,-0.0165,-0.0372,0.0116,0.0651,0.1364,0.0009,0.1654,0.2500,0.1704,,1229,26,8,4
2020-03-31,SAU,ar,4102,738,159,3205,943,98,28,292,58,206,4,94,0,2,25,1,0,9,4,47,59,23,6,1,147608,28739,10160885,34572,4970,9349620,75,1462,13,2552,0.1262,5.5060,5.4331,4.2704,-0.0189,-0.0148,-0.0379,0.0097,0.0676,0.1630,0.1257,0.2805,0.1429,0.2697,,1453,224,8,0
2020-04-01,SAU,ar,4029,771,175,3083,1015,91,31,362,73,187,5,86,0,2,20,8,1,8,4,152,58,19,2,0,802570,654849,13223974,51572,916,12085015,86,1520,18,2405,0.0766,5.4606,5.4095,4.2760,0.0018,-0.0162,-0.0432,0.0066,0.0723,0.4493,0.0175,0.2468,0.0000,0.2405,,1563,110,10,2
2020-04-02,SAU,ar,3861,749,155,2957,1043,97,28,479,61,280,4,93,0,2,18,4,4,10,4,271,59,20,4,2,885173,620972,5109477,10023,1099,3075382,96,1398,10,2357,0.0342,5.4573,5.4105,4.2751,-0.0271,0.0109,-0.0386,0.0166,0.0696,0.4123,0.0988,0.2532,0.3333,0.2588,,1720,157,16,6
2020-04-03,SAU,ar,3823,762,269,2792,852,149,30,342,70,212,9,140,0,2,20,6,2,9,1,124,90,20,7,0,1029095,92120,5181810,21682,2227,2233452,108,1317,27,2371,0.1635,5.6177,5.5004,4.2066,-0.0151,-0.0023,-0.0379,0.0218,0.0680,0.0822,0.0931,0.1818,0.0000,0.1709,,1885,165,21,5
2020-04-04,SAU,ar,3884,711,214,2959,1044,138,29,326,72,219,11,127,0,2,23,2,2,12,4,91,87,19,5,0,998978,91521,27008496,24609,17452,24859642,103,1375,27,2379,0.1442,5.5693,5.4788,4.1984,-0.0193,-0.0089,-0.0398,0.0182,0.0698,0.0839,0.4149,0.1792,0.0000,0.1712,,1885,0,21,0
2020-04-05,SAU,ar,4124,735,224,3165,1309,132,29,539,71,434,8,124,0,0,20,7,2,14,2,246,90,22,10,2,239081,38318,14281341,36450,845,12414313,100,1438,14,2572,0.0780,5.5405,5.4732,4.2947,-0.0228,-0.0150,-0.0415,0.0078,0.0737,0.1381,0.0227,0.1964,0.1667,0.1935,,2179,294,29,8
