date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;164.0;110.0;8.0;90.0;72.0;;2.0;;522957.0;146046.0;157370.0;;219541.0;;0.012289534883720955;0.06594368004987305;5.3061288283938275;5.2469037248862245;4.1624641330891325;0.07969527175006744;0.05164830867046374;0.04292015929248776;0.0;0.0;-0.02455952485380116;0.0;0.08253676286549713;0.0;0.0;0.003769022031847217;0.0;0.00266090221265241;17.0;12.0;12.0;39623.0;25405.0;19498.0;;17.0;1.0;11.0;;39623.0;277.0;25128.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-23;316.0;201.0;23.0;190.0;123.0;;3.0;;878586.0;221658.0;334198.0;;322730.0;;0.010952903225806459;0.04412770510723088;5.555123812749568;5.356145584297237;4.435030349060852;0.0812588566480673;0.05228589570001529;0.03863833463839317;8.426136363636354e-06;-0.001077289772727273;-0.018666879545454537;-0.0003815587121212122;0.07703868344155848;0.0006638569932844267;0.0007578832655896387;0.0032762501738322443;0.0008611884863751224;0.0035990300596126226;40.0;17.0;19.0;154810.0;22157.0;155679.0;;40.0;;17.0;;154810.0;;22157.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-24;794.0;409.0;87.0;472.0;320.0;1.0;1.0;;965726.0;368160.0;569194.0;22783.0;5589.0;;0.05368580645161298;0.0314277964911785;5.642652705473652;5.4433508682600245;4.371509619641781;0.060962357924335374;0.03620583404965825;0.02613309425368504;-0.0036720935828877;-0.0012584518716577538;-0.020479300802139062;-0.0014593039215686275;0.06015589807104664;0.0012651541025845573;0.0008261429625848378;0.0022202311690462237;0.0008363678217704598;0.002791618973161521;110.0;25.0;36.0;229115.0;51385.0;44844.0;13.0;97.0;;25.0;66026.0;163089.0;;51385.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-25;1180.0;608.0;125.0;716.0;460.0;2.0;2.0;;2191664.0;532666.0;1608822.0;6233.0;43943.0;;-0.12031697247706427;0.026919031334601738;5.352520270666611;5.232859025638839;4.286652391767002;0.04041350150834418;0.02689588455693856;0.023432749882325646;-0.003539869007803789;-0.0024839732441471565;-0.02514457146042356;-9.460869565217436e-05;0.061278957386667575;0.0009099229913099476;0.0006657264961905028;0.0021647416853384557;0.0008451619240151016;0.002536245644486273;114.0;20.0;31.0;140341.0;22430.0;40812.0;17.0;97.0;1.0;19.0;25001.0;115340.0;420.0;22010.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-26;1217.0;742.0;167.0;798.0;412.0;3.0;4.0;;2439797.0;564925.0;1158145.0;24309.0;692418.0;;-0.1598256410256412;0.02417858664661698;5.311629464597584;5.22406222958998;4.270073932056726;0.0327757668654858;0.02439156594599704;0.02164244940153824;-0.001645711625432296;-0.0015556745810055867;-0.026726020204841744;0.0012276934357541892;0.06392041434812855;0.0005826681660253409;0.0005442311331561323;0.0018983703098579255;0.0005869154416052678;0.0021043189693314896;98.0;34.0;43.0;114046.0;37041.0;51438.0;17.0;81.0;4.0;30.0;26032.0;88014.0;2456.0;34585.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-27;1043.0;514.0;213.0;657.0;379.0;4.0;3.0;;1729290.0;590994.0;769182.0;71034.0;298080.0;;-0.12498422391857532;0.029685034419955982;5.261606511216335;5.233471985450398;4.366798321898892;0.03612720853847058;0.028542058640698476;0.0244712392502805;-0.0011079616724738676;-0.004677163763066202;-0.02197589813754764;0.0016701329849012772;0.06336893456737794;0.0003891814072405706;0.0009165971977893756;0.0022364394108506432;0.0007093705453062668;0.002612248787369673;87.0;40.0;74.0;185452.0;51322.0;329063.0;14.0;73.0;4.0;36.0;9153.0;176299.0;4182.0;47140.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-28;910.0;494.0;156.0;554.0;330.0;;26.0;;3019319.0;513025.0;2084957.0;;421337.0;;-0.1406624040920716;0.028210120877297445;5.280964219844102;5.294039006168892;4.273484664496377;0.04364155204191092;0.030628428849364408;0.026292454628285614;-0.004097811846689893;-0.003398886178861788;-0.020667185199933567;-0.00024092001250781758;0.05663962567442244;0.0008763637253372291;0.0008349804143377501;0.002290741244290993;0.0009747754358132953;0.0027759611143003647;77.0;21.0;70.0;656365.0;54033.0;377179.0;12.0;65.0;;21.0;4542.0;651823.0;;54033.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-29;807.0;462.0;76.0;473.0;324.0;1.0;9.0;;1621654.0;424684.0;1030410.0;22783.0;143777.0;;-0.14669437869822488;0.027090341847579358;5.239372985028413;5.208456230288169;4.317302437923856;0.04129611984924093;0.03252147645093854;0.025996990097621617;-0.0062476499999999996;-0.0029589049999999995;-0.02732176422023809;0.0001938535;0.06703350861976916;0.0014553992915180547;0.0008839573701278766;0.0023527264641287;0.0006003756379933934;0.002650761568040087;39.0;22.0;24.0;85043.0;477435.0;29104.0;3.0;36.0;1.0;21.0;10176.0;74867.0;4597.0;472838.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-30;1194.0;786.0;94.0;722.0;460.0;2.0;10.0;;1860291.0;623179.0;1169278.0;1526.0;66308.0;;-0.022893354943273943;0.02226219208650253;5.235192857085832;5.2009796048700165;4.253384776610371;0.033098038416273005;0.024276545803465728;0.021061323429742842;-0.0025144515366430256;-0.0016006489361702126;-0.02503611706067773;0.0017264528171788804;0.06268751956988368;0.0006630392739603848;0.0004996721913780564;0.0017433921161646234;0.0006301715182922643;0.001914839578237328;46.0;21.0;83.0;62280.0;34971.0;84959.0;2.0;44.0;;21.0;2817.0;59463.0;;34971.0;['cs'];CZE;0.0;0.0;0.0;;;;
2020-01-31;1093.0;655.0;105.0;616.0;456.0;;21.0;;4198335.0;680848.0;2113436.0;;1404051.0;;-0.11600909090909095;0.025282715066616186;5.220948542208073;5.285308850342097;4.2991842122081785;0.041320432392649764;0.027308045381768318;0.021924352824772574;-0.00236190177187154;-0.002297029531192321;-0.024003503736223127;-6.591971207087532e-05;0.06036121490821834;0.0006128864829053227;0.0006247785993233508;0.002060896386293255;0.0008412490410310541;0.0024316481754902914;56.0;25.0;38.0;96758.0;11428.0;57925.0;6.0;50.0;2.0;23.0;3233.0;93525.0;1557.0;9871.0;['cs'];CZE;0.0;0.0;0.0;;;;
