date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;53.0;39.0;39.0;29.0;24.0;;;;31645.0;22020.0;9625.0;;;;-0.005812903225806447;0.11264871849868716;5.2958984036796535;5.20319098349567;4.215355282738095;0.15259715613468142;0.09445201125660026;0.07539226812722585;0.0;0.0;-0.015522433333333334;0.0;0.08035532666666666;0.0;0.0;0.006344079387341934;0.0;0.006341276406014251;5.0;4.0;6.0;4321.0;3724.0;1477.0;5.0;;4.0;;4321.0;;3724.0;;['en'];BRB;;;;;;;
2020-01-23;86.0;59.0;59.0;40.0;45.0;;;1.0;193309.0;171476.0;21833.0;;;0.0;-0.10204545454545456;0.08495942001451272;5.5296612481962475;5.318979451659453;4.398806269841269;0.12844903555735093;0.07539420157571894;0.06957566100391828;0.0;0.0;-0.019138277472527467;0.000449320512820513;0.07541310352564103;0.0;0.0;0.005764685760627089;0.000837044980815222;0.005718714130404012;5.0;5.0;9.0;3423.0;6974.0;3148.0;5.0;;3.0;2.0;3423.0;;6921.0;53.0;['en'];BRB;;;;;;;
2020-01-24;221.0;159.0;159.0;105.0;116.0;;;;405880.0;298579.0;107301.0;;;;0.12858800000000006;0.047976402433400664;5.836756963290428;5.5455514964038635;4.374005568359899;0.09268097010240564;0.05584769718637247;0.049677647760251416;-0.003082166666666667;-0.0020990757575757575;-0.018565373484848473;-0.0025657146464646468;0.061909366269841275;0.0018262666451023;0.0018103718885825585;0.0035660555475107783;0.0017201980388343958;0.004792981408891867;10.0;9.0;10.0;44919.0;10606.0;60497.0;10.0;;8.0;1.0;44919.0;;10395.0;211.0;['en'];BRB;;;;;;;
2020-01-25;396.0;266.0;266.0;188.0;206.0;1.0;1.0;;472325.0;326292.0;137463.0;5790.0;2780.0;;-0.10419212121212117;0.044005442878664834;5.505817163111716;5.3730296638202235;4.361004958103363;0.06604708121338923;0.041619696010990866;0.039289420872869546;-0.0015399666666666664;-0.002013257142857143;-0.01487536365079364;0.0002451069841269837;0.058501327471655325;0.0009332749022853087;0.000994587191781854;0.003957633207718846;0.001596451309722585;0.004873300766999818;25.0;7.0;10.0;56912.0;85472.0;9984.0;19.0;6.0;7.0;;52617.0;4295.0;85472.0;;['en'];BRB;;;;;;;
2020-01-26;396.0;295.0;295.0;201.0;194.0;1.0;;;1233854.0;494391.0;733673.0;5790.0;;;-0.21361557788944746;0.04153462113218313;5.180237693398934;5.068646064415992;4.388058454562079;0.06157724313571974;0.046282828108803534;0.0387645462691213;-0.0009194211711711713;-0.003210256756756757;-0.02734213423423426;-0.0007808445945945946;0.07472734185394188;0.0009453931235183953;0.0011469945060017827;0.002863370296964389;0.0009511335676666406;0.003151507704528253;20.0;9.0;4.0;11903.0;125091.0;5250.0;16.0;4.0;9.0;;9081.0;2822.0;125091.0;;['en'];BRB;;;;;;;
2020-01-27;329.0;205.0;205.0;171.0;157.0;1.0;;;552815.0;422923.0;124102.0;5790.0;;;-0.2875784431137725;0.044134271054139335;5.236992254639778;5.274080160867428;4.455305463687452;0.049449645159876564;0.03919370357721602;0.03857370558473014;-0.00033361475409836067;-0.008056213114754098;-0.014290102459016409;0.005526491803278686;0.05172356038601653;0.00033361475409836067;0.001782853036274725;0.003993987063815086;0.0011178054565895855;0.0051248566684907616;25.0;8.0;12.0;23025.0;47364.0;43096.0;24.0;1.0;8.0;;22673.0;352.0;47364.0;;['en'];BRB;;;;;;;
2020-01-28;432.0;319.0;319.0;212.0;220.0;;;;786025.0;574342.0;211683.0;;;;-0.18597682926829268;0.02758649816488028;5.333669314331663;5.355305530808781;4.150961826292996;0.055421378716235495;0.03715123548750394;0.03184420936825612;-0.005348559304703476;-0.003933204498977504;-0.009946998597721291;0.002711536196319017;0.05757769415230311;0.0011289720865368966;0.0010497399931681307;0.0028212827077829204;0.000866264838006617;0.0036061193598883688;11.0;20.0;17.0;125458.0;185845.0;30867.0;9.0;2.0;20.0;;124800.0;658.0;185845.0;;['en'];BRB;;;;;;;
2020-01-29;324.0;213.0;213.0;173.0;150.0;1.0;;;613759.0;456121.0;151848.0;5790.0;;;-0.0954474358974358;0.0390939697313253;5.236601854016748;5.198728644090346;4.438619665992006;0.07269111275104442;0.05565832346544036;0.04877852155136461;-0.012865546031746028;-0.005425716666666666;-0.01794429185185184;0.0005991037037037035;0.052635549007936516;0.002440964310497089;0.0017995607540435413;0.003480949331607201;0.0009451801666328787;0.004846989801033718;8.0;8.0;6.0;44470.0;123789.0;17173.0;5.0;3.0;8.0;;43835.0;635.0;123789.0;;['en'];BRB;;;;;;;
2020-01-30;568.0;408.0;408.0;294.0;273.0;1.0;;;1050092.0;874505.0;169797.0;5790.0;;;-0.1286053333333333;0.03047499392176152;5.227801383046277;5.183931894541592;4.296061723329578;0.0479143503079392;0.03571557092629555;0.02867820227411993;-0.0014559949152542376;-0.0011014999999999998;-0.02711840687382298;0.0009670519774011297;0.06743931724644607;0.0005903236654376798;0.0005460827548352013;0.0026898937322778122;0.0008084850192947573;0.0027126689907000763;26.0;4.0;27.0;43287.0;4419.0;15003.0;24.0;2.0;4.0;;18374.0;24913.0;4419.0;;['en'];BRB;;;;;;;
2020-01-31;497.0;367.0;367.0;251.0;245.0;;1.0;;716401.0;468969.0;241551.0;;5881.0;;-0.23289342560553644;0.03169115432977492;5.178943190908713;5.28312040198786;4.345945879551482;0.060921957344549124;0.044161721715530684;0.03156582574907435;-0.0017616638418079093;-0.0014649855618330194;-0.01641178157115955;0.004050057438794725;0.05873204927035746;0.0007435402139521537;0.0006637026063341201;0.002435410140387807;0.0014724804607128936;0.002931011211449361;27.0;8.0;16.0;25150.0;16147.0;40121.0;25.0;2.0;6.0;2.0;23910.0;1240.0;15801.0;346.0;['en'];BRB;;;;;;;
