datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,CHE,"de,fr,it,rm",3489,801,191,2497,911,196,70,492,0.2632,182,267,12,184,3,8,21,12,26,46,9,178,129,51,5,2,430704,222415,2928194,83566,14022,819245,39,1514,23,1913,-0.0893,5.1704,5.2334,4.3054,-0.0366,-0.0347,-0.0400,-0.0079,0.0739,0.3405,0.1437,0.2833,0.2857,0.2834,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,156,0.0180,19,0.0020,8654618,4.5300
2020-02-02,CHE,"de,fr,it,rm",3826,898,176,2752,1355,203,49,412,0.1944,142,234,6,197,0,7,32,7,3,39,4,173,133,30,10,1,898794,106202,4390108,102844,20147,2608382,75,1536,22,2193,-0.0878,5.2230,5.2483,4.2784,-0.0094,-0.0191,-0.0403,0.0138,0.0747,0.1057,0.1638,0.1840,0.0909,0.1782,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,167,0.0190,11,0.0010,8654618,4.5300
2020-02-03,CHE,"de,fr,it,rm",3491,1040,153,2298,1341,262,51,625,0.1629,214,359,18,244,6,4,26,5,10,48,13,314,149,36,5,0,2107114,117394,11826757,79905,17003,4680040,96,1354,39,2002,-0.1061,5.1645,5.1795,4.3229,-0.0217,-0.0215,-0.0371,0.0085,0.0761,0.0528,0.1755,0.1946,0.0000,0.1895,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,181,0.0210,14,0.0020,8654618,4.5300
2020-02-04,CHE,"de,fr,it,rm",3171,872,115,2184,1055,230,46,520,0.1667,182,297,26,204,1,1,24,8,12,60,9,235,154,31,3,0,4594687,166669,13781916,120131,42965,1319907,84,1258,33,1796,-0.1041,5.1790,5.1825,4.2918,-0.0243,-0.0324,-0.0412,0.0179,0.0758,0.0350,0.2634,0.1676,0.0000,0.1649,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,207,0.0240,26,0.0030,8654618,4.5300
2020-02-05,CHE,"de,fr,it,rm",2834,788,97,1949,950,225,36,482,0.1379,167,280,13,212,0,0,23,4,9,35,5,218,139,18,5,3,1185715,24456,10031562,53143,1891,2664891,84,1287,22,1441,-0.0284,5.2610,5.2454,4.2856,-0.0092,-0.0392,-0.0440,0.0051,0.0755,0.0202,0.0344,0.1146,0.3750,0.1273,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,235,0.0270,28,0.0030,8654618,4.5300
2020-02-06,CHE,"de,fr,it,rm",2826,763,114,1949,839,232,46,487,0.1655,162,304,17,215,0,1,24,10,11,55,1,204,131,31,8,1,666449,122360,7343762,94503,677,1435074,67,1198,20,1541,-0.1349,5.2243,5.2265,4.3392,-0.0369,-0.0257,-0.0409,0.0096,0.0749,0.1551,0.0071,0.1914,0.1111,0.1871,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,248,0.0290,13,0.0020,8654618,4.5300
2020-02-07,CHE,"de,fr,it,rm",3131,867,128,2136,915,383,42,461,0.0988,147,284,14,369,0,0,22,8,12,47,13,187,273,25,10,2,2179639,88779,8594253,179187,18814,1696049,96,1400,31,1604,-0.1137,5.2632,5.2519,4.3271,-0.0333,-0.0110,-0.0445,0.0039,0.0764,0.0391,0.0950,0.0839,0.1667,0.0871,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,263,0.0300,15,0.0020,8654618,4.5300
2020-02-08,CHE,"de,fr,it,rm",2663,629,97,1937,754,438,32,405,0.0681,142,241,14,424,0,0,18,10,4,85,2,165,348,20,14,2,4300004,113204,10106800,114354,7825,1061072,48,1168,22,1425,-0.1012,5.2301,5.2359,4.3001,-0.0154,-0.0068,-0.0419,0.0040,0.0768,0.0257,0.0640,0.0543,0.1250,0.0573,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,270,0.0310,7,0.0010,8654618,4.5300
2020-02-09,CHE,"de,fr,it,rm",2567,611,107,1849,941,258,33,718,0.1134,425,269,7,251,0,5,20,4,4,59,5,484,196,24,3,0,603242,104814,12338628,70812,10803,1737099,34,1056,25,1452,-0.0440,5.2189,5.2612,4.3416,-0.0128,-0.0342,-0.0421,-0.0023,0.0779,0.1480,0.1324,0.1091,0.0000,0.1076,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,279,0.0320,9,0.0010,8654618,4.5300
2020-02-10,CHE,"de,fr,it,rm",2962,817,113,2032,1151,186,36,821,0.1622,384,394,15,171,0,2,20,10,4,26,6,525,126,21,3,0,637621,58881,21661670,31107,5702,1350356,67,1212,20,1663,-0.0451,5.2323,5.2481,4.3037,-0.0149,-0.0154,-0.0384,0.0009,0.0744,0.0845,0.1549,0.1429,0.0000,0.1400,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,292,0.0340,13,0.0020,8654618,4.5300
2020-02-11,CHE,"de,fr,it,rm",2637,837,114,1686,858,188,26,473,0.1215,137,316,10,178,0,0,17,4,5,32,7,239,105,15,2,3,4149811,75777,4430526,69682,13768,1722215,97,1062,38,1440,-0.0230,5.2320,5.2449,4.2900,-0.0298,-0.0323,-0.0437,-0.0003,0.0769,0.0179,0.1650,0.1250,0.6000,0.1440,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,314,0.0360,22,0.0030,8654618,4.5300
2020-02-12,CHE,"de,fr,it,rm",2219,697,114,1408,679,151,34,384,0.1838,142,215,4,147,0,0,21,10,3,22,3,171,86,16,4,1,653369,175945,9143001,69515,9357,2953302,78,845,17,1279,-0.0319,5.2448,5.2224,4.3051,-0.0127,-0.0420,-0.0406,0.0136,0.0755,0.2122,0.1186,0.1569,0.2000,0.1589,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,334,0.0390,20,0.0020,8654618,4.5300
2020-02-13,CHE,"de,fr,it,rm",2366,746,118,1502,629,226,37,391,0.1407,140,220,8,218,0,4,19,6,8,36,2,161,133,24,5,1,6754624,103338,28049460,77024,6097,1290552,79,889,21,1377,-0.0836,5.2389,5.2571,4.2859,-0.0242,-0.0278,-0.0399,0.0039,0.0758,0.0151,0.0734,0.1529,0.1667,0.1534,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,341,0.0390,7,0.0010,8654618,4.5300
2020-02-14,CHE,"de,fr,it,rm",2228,671,103,1454,453,206,53,345,0.2046,119,199,10,196,0,9,25,13,6,19,12,120,136,35,5,2,7141191,137243,19472524,24109,17418,1918426,97,867,23,1241,-0.0753,5.3198,5.2936,4.3062,-0.0170,-0.0358,-0.0449,-0.0011,0.0778,0.0189,0.4194,0.2047,0.2857,0.2079,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,350,0.0400,9,0.0010,8654618,4.5300
2020-02-15,CHE,"de,fr,it,rm",2186,562,134,1490,633,187,25,300,0.1179,114,163,6,181,0,0,18,4,3,35,4,127,135,16,2,1,1182242,33601,12336653,136242,1647,1417319,92,1048,33,1013,-0.0016,5.3060,5.2669,4.2901,-0.0193,-0.0266,-0.0436,-0.0069,0.0757,0.0276,0.0119,0.1060,0.3333,0.1104,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,355,0.0410,5,0.0010,8654618,4.5300
2020-02-16,CHE,"de,fr,it,rm",2377,518,104,1755,736,269,30,251,0.1003,81,161,12,257,0,1,15,7,7,12,8,112,224,20,2,0,722977,150428,9669323,5825,52383,1275762,75,1150,18,1134,-0.0341,5.3404,5.2995,4.2987,-0.0145,-0.0020,-0.0410,0.0063,0.0739,0.1722,0.8999,0.0820,0.0000,0.0813,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,360,0.0420,5,0.0010,8654618,4.5300
2020-02-17,CHE,"de,fr,it,rm",2189,646,129,1414,599,131,25,339,0.1603,108,200,8,123,0,3,12,6,4,11,4,122,76,18,0,0,598514,58231,28796052,32651,803,1488544,95,879,28,1187,-0.0178,5.2151,5.2345,4.3148,-0.0298,-0.0308,-0.0417,0.0030,0.0769,0.0887,0.0240,0.1915,,0.1915,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,8654618,4.5300
2020-02-18,CHE,"de,fr,it,rm",2542,729,134,1679,822,139,21,425,0.1313,126,231,7,132,1,0,10,8,2,22,6,168,75,14,5,2,470052,78415,56268130,30776,14254,2563313,121,1137,25,1259,-0.0430,5.3517,5.2924,4.3163,-0.0286,-0.0238,-0.0324,0.0193,0.0724,0.1430,0.3165,0.1573,0.2857,0.1667,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,369,0.0430,9,0.0010,8654618,4.5300
2020-02-19,CHE,"de,fr,it,rm",1972,558,88,1326,440,106,26,305,0.1970,99,180,4,102,0,6,13,6,1,18,4,126,57,20,3,1,523454,42485,17117975,42779,1494,675811,69,844,6,1053,-0.0565,5.3054,5.2585,4.2616,-0.0382,-0.0453,-0.0250,0.0244,0.0694,0.0751,0.0337,0.2597,0.2500,0.2593,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,383,0.0440,14,0.0020,8654618,4.5300
2020-02-20,CHE,"de,fr,it,rm",1771,565,104,1102,356,125,28,279,0.1830,92,146,5,120,0,0,11,6,11,9,3,93,79,18,2,1,331092,49122,18260954,18026,2707,897292,84,772,6,909,-0.0565,5.2989,5.2848,4.2793,-0.0349,-0.0404,-0.0415,0.0135,0.0745,0.1292,0.1306,0.1856,0.3333,0.1900,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,393,0.0450,10,0.0010,8654618,4.5300
2020-02-21,CHE,"de,fr,it,rm",2769,839,157,1773,909,188,32,446,0.1455,133,283,5,183,0,3,12,11,6,37,8,209,112,26,4,0,6649552,136157,36722855,36825,17425,2819772,121,1008,30,1610,-0.0384,5.2660,5.2817,4.2658,0.0030,-0.0117,-0.0299,0.0150,0.0749,0.0201,0.3212,0.1884,0.0000,0.1831,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,407,0.0470,14,0.0020,8654618,4.5300
2020-02-22,CHE,"de,fr,it,rm",3560,915,283,2362,1509,299,92,500,0.2353,147,309,6,293,0,4,71,8,9,81,17,261,209,41,15,35,6581545,157515,26205570,155404,25899,3282102,97,1170,18,2275,-0.0515,5.2187,5.2676,4.2466,-0.0023,-0.0280,-0.0276,0.0033,0.0731,0.0234,0.1428,0.1640,0.7000,0.2533,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,409,0.0470,2,0.0000,8654618,4.5300
2020-02-23,CHE,"de,fr,it,rm",4875,1380,313,3182,2211,297,57,737,0.1610,203,467,8,289,0,7,20,17,13,96,24,447,191,34,12,1,815108,259617,14231388,271919,64664,5365016,99,2079,26,2671,-0.0752,5.1857,5.2530,4.2791,-0.0016,-0.0191,-0.0303,0.0007,0.0743,0.2416,0.1921,0.1511,0.0769,0.1471,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,414,0.0480,5,0.0010,8654618,4.5300
2020-02-24,CHE,"de,fr,it,rm",7223,2232,449,4542,3413,417,67,1108,0.1384,345,676,15,402,0,8,36,13,10,148,17,661,247,43,16,0,1174706,176116,47653948,375774,33446,7834398,230,3136,73,3784,-0.0165,5.2550,5.3012,4.2658,0.0111,-0.0206,-0.0298,0.0088,0.0721,0.1304,0.0817,0.1483,0.0000,0.1405,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,462,0.0530,48,0.0060,8654618,4.5300
2020-02-25,CHE,"de,fr,it,rm",8635,2426,453,5756,3684,420,125,1258,0.2294,332,826,16,404,2,1,90,23,9,104,29,684,265,92,10,5,959153,325228,42222176,167933,58929,6244487,195,3488,64,4888,-0.0486,5.2287,5.3523,4.2903,0.0255,-0.0309,-0.0314,0.0146,0.0707,0.2532,0.2598,0.2577,0.3333,0.2608,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,632,0.0730,170,0.0200,8654618,4.5300
2020-02-26,CHE,"de,fr,it,rm",7818,2080,433,5305,3517,364,82,972,0.1839,317,593,22,342,10,7,45,14,6,101,26,581,206,54,21,6,865346,144021,20733303,176167,21643,7347074,175,3260,21,4362,-0.0164,5.3089,5.3254,4.2880,0.0056,-0.0208,-0.0336,0.0036,0.0742,0.1427,0.1094,0.2077,0.2222,0.2091,,1,0.1160,1,0.1160,0,0.0000,0,0.0000,949,0.1100,317,0.0370,8654618,4.5300
2020-02-27,CHE,"de,fr,it,rm",9038,2577,438,6023,4052,396,412,1282,0.5099,394,802,16,380,134,4,238,21,15,64,322,741,233,345,23,3,1025283,432542,34924182,107927,224436,8917861,196,3723,66,5053,-0.0071,5.3556,5.3205,4.2581,0.0024,-0.0207,-0.0383,0.0023,0.0737,0.2967,0.6753,0.5969,0.1154,0.5762,,1,0.1160,0,0.0000,0,0.0000,0,0.0000,1228,0.1420,279,0.0320,8654618,4.5300
2020-02-28,CHE,"de,fr,it,rm",9467,2681,489,6297,4288,341,214,1308,0.3856,400,807,28,313,23,28,127,30,6,76,80,754,176,172,22,3,1061103,413447,27627618,206279,103954,7577715,230,3929,85,5223,0.0270,5.3999,5.3782,4.2511,-0.0225,-0.0033,-0.0430,-0.0002,0.0753,0.2804,0.3351,0.4943,0.1200,0.4692,,8,0.9240,7,0.8090,0,0.0000,0,0.0000,1678,0.1940,450,0.0520,8654618,4.5300
2020-02-29,CHE,"de,fr,it,rm",8123,2044,478,5601,3206,458,100,1045,0.1792,443,540,33,425,1,6,66,25,2,108,17,611,273,75,29,2,1875146,443428,8009970,209489,17787,4942298,129,3306,64,4624,-0.0634,5.3240,5.3220,4.2941,-0.0257,-0.0242,-0.0408,-0.0100,0.0752,0.1913,0.0783,0.2155,0.0645,0.2032,,12,1.3870,4,0.4620,0,0.0000,0,0.0000,1935,0.2240,257,0.0300,8654618,4.5300
2020-03-01,CHE,"de,fr,it,rm",8561,2049,449,6063,3385,409,132,977,0.2440,340,570,23,386,4,15,73,30,10,100,33,477,260,88,14,9,1552931,500503,15154614,239954,52993,2865372,128,3852,54,4527,-0.0237,5.2877,5.3069,4.2753,-0.0120,-0.0280,-0.0372,0.0023,0.0720,0.2437,0.1809,0.2529,0.3913,0.2615,,18,2.0800,6,0.6930,0,0.0000,0,0.0000,2308,0.2670,373,0.0430,8654618,4.5300
2020-03-02,CHE,"de,fr,it,rm",9275,2338,405,6532,4058,453,112,1319,0.1982,552,683,25,428,8,20,50,25,9,100,31,591,278,77,13,5,1621119,379230,22728905,317852,43188,5150064,203,3756,43,5273,-0.0161,5.3963,5.3468,4.2779,-0.0261,-0.0226,-0.0391,-0.0046,0.0725,0.1896,0.1196,0.2169,0.2778,0.2198,,24,2.7730,6,0.6930,0,0.0000,0,0.0000,2786,0.3220,478,0.0550,8654618,4.5300
2020-03-03,CHE,"de,fr,it,rm",8334,2196,403,5735,3610,326,104,1254,0.2419,492,688,20,306,3,4,75,20,2,62,47,691,195,76,18,2,1035906,212963,48466996,126250,34760,6381403,271,3429,47,4587,-0.0306,5.3584,5.3479,4.2643,-0.0484,-0.0289,-0.0428,-0.0091,0.0741,0.1705,0.2159,0.2804,0.1000,0.2680,,30,3.4660,6,0.6930,0,0.0000,0,0.0000,3502,0.4050,716,0.0830,8654618,4.5300
2020-03-04,CHE,"de,fr,it,rm",9435,2557,413,6465,3885,394,176,1362,0.3088,429,840,14,380,8,6,139,18,5,71,65,713,229,121,18,5,1135404,415778,36629585,196625,65164,6778317,250,3905,54,5226,-0.0186,5.3662,5.3387,4.2579,-0.0541,-0.0353,-0.0428,-0.0115,0.0745,0.2680,0.2489,0.3457,0.2174,0.3378,,37,4.2750,7,0.8090,0,0.0000,0,0.0000,4094,0.4730,592,0.0680,8654618,4.5300
2020-03-05,CHE,"de,fr,it,rm",10042,2599,487,6956,3821,371,116,1346,0.2382,490,787,21,350,12,9,57,15,23,88,27,667,191,71,18,15,893532,634066,54897698,161224,16609,4248013,272,4188,61,5521,-0.0328,5.3843,5.3475,4.2737,-0.0295,0.0010,-0.0448,-0.0107,0.0766,0.4151,0.0934,0.2710,0.4545,0.2915,,57,6.5860,20,2.3110,0,0.0000,0,0.0000,4681,0.5410,587,0.0680,8654618,4.5300
2020-03-06,CHE,"de,fr,it,rm",10002,2682,428,6892,3885,471,106,1468,0.1837,601,783,18,453,14,13,57,18,4,104,33,696,291,84,12,1,1423947,522913,45776976,143088,34452,4935864,225,4260,85,5432,-0.0382,5.2770,5.3089,4.3113,-0.0165,-0.0061,-0.0409,-0.0033,0.0760,0.2686,0.1941,0.2240,0.0769,0.2191,,87,10.0520,30,3.4660,1,0.1160,1,0.1160,5638,0.6510,957,0.1110,8654618,4.5300
2020-03-07,CHE,"de,fr,it,rm",8814,2044,478,6292,3046,444,157,966,0.2612,277,628,25,419,9,59,68,14,7,92,21,457,284,124,18,7,1664591,292000,48316026,194718,42518,2787919,172,3779,37,4826,-0.0637,5.2332,5.2762,4.3220,-0.0197,-0.0190,-0.0404,0.0007,0.0748,0.1492,0.1792,0.3039,0.2800,0.3025,,209,24.1490,122,14.0970,1,0.1160,0,0.0000,6365,0.7350,727,0.0840,8654618,4.5300
2020-03-08,CHE,"de,fr,it,rm",9395,2329,514,6552,3432,368,116,1045,0.2397,295,687,17,351,2,20,63,23,8,78,27,515,225,80,15,4,1045938,282201,57933900,208084,49181,3956187,210,4095,69,5021,-0.0142,5.3632,5.3491,4.2681,-0.0112,-0.0187,-0.0438,-0.0056,0.0752,0.2125,0.1912,0.2623,0.2105,0.2593,,264,30.5040,55,6.3550,1,0.1160,0,0.0000,7109,0.8210,744,0.0860,8654618,4.5300
2020-03-09,CHE,"de,fr,it,rm",8701,2267,512,5922,3098,314,85,1053,0.2130,340,635,11,303,0,4,59,17,5,78,19,491,184,51,17,2,1025924,245088,32903632,361110,55057,3733405,212,3731,50,4708,-0.0121,5.3723,5.3510,4.2689,-0.0250,-0.0212,-0.0417,-0.0065,0.0752,0.1928,0.1323,0.2170,0.1053,0.2087,,332,38.3610,68,7.8570,2,0.2310,1,0.1160,8740,1.0100,1631,0.1880,8654618,4.5300
2020-03-10,CHE,"de,fr,it,rm",8790,2058,483,6249,3058,327,98,1028,0.2306,300,654,16,311,6,3,71,11,7,63,33,473,192,71,14,4,912159,372236,12935896,88678,40763,3772503,171,3579,67,4973,0.0137,5.3579,5.3430,4.2321,-0.0293,-0.0224,-0.0403,-0.0083,0.0737,0.2898,0.3149,0.2700,0.2222,0.2669,,374,43.2140,42,4.8530,2,0.2310,0,0.0000,10912,1.2610,2172,0.2510,8654618,4.5300
2020-03-11,CHE,"de,fr,it,rm",8513,2173,453,5887,2991,384,109,1085,0.2211,315,676,14,370,3,12,71,17,6,75,28,530,238,77,18,3,1332835,275059,16795116,150747,41532,4168757,197,3530,63,4723,0.0518,5.3983,5.3838,4.2332,-0.0252,-0.0179,-0.0387,-0.0003,0.0743,0.1711,0.2160,0.2444,0.1429,0.2381,,490,56.6170,116,13.4030,3,0.3470,1,0.1160,13636,1.5760,2724,0.3150,8654618,4.5300
2020-03-12,CHE,"de,fr,it,rm",7059,1623,295,5141,2124,362,122,733,0.2521,261,435,8,354,1,1,110,9,1,77,48,333,212,93,26,1,1028472,305928,5416607,93348,62804,1592555,104,2901,40,4014,0.0391,5.4552,5.4122,4.2869,-0.0258,-0.0244,-0.0434,-0.0045,0.0724,0.2293,0.4022,0.3049,0.0370,0.2831,,642,74.1800,152,17.5630,4,0.4620,1,0.1160,18270,2.1110,4634,0.5350,8654618,4.5300
2020-03-13,CHE,"de,fr,it,rm",7259,1520,346,5393,2356,278,103,890,0.2703,339,502,15,263,3,1,84,11,4,61,37,333,180,72,16,4,789323,252962,20078421,88482,59446,2698697,128,2932,41,4158,0.0651,5.4694,5.4361,4.2499,-0.0410,-0.0310,-0.0408,-0.0005,0.0728,0.2427,0.4019,0.2857,0.2000,0.2794,,854,98.6760,212,24.4960,4,0.4620,0,0.0000,22959,2.6530,4689,0.5420,8654618,4.5300
2020-03-14,CHE,"de,fr,it,rm",7571,1487,309,5775,2725,274,52,709,0.1595,214,439,8,266,1,1,36,14,0,57,17,306,181,38,17,1,598442,268966,15355949,49156,36354,2455261,130,3191,26,4224,0.1002,5.5260,5.4604,4.2334,-0.0235,-0.0349,-0.0417,-0.0113,0.0741,0.3101,0.4251,0.1735,0.0556,0.1646,,1121,129.5260,267,30.8510,7,0.8090,3,0.3470,28203,3.2590,5244,0.6060,8654618,4.5300
2020-03-15,CHE,"de,fr,it,rm",7221,1167,322,5732,2552,235,35,634,0.1296,138,436,11,224,0,1,24,6,4,39,10,291,141,27,9,0,1197362,123360,14809630,83486,9784,938776,109,3036,38,4038,0.0830,5.4437,5.3989,4.2704,-0.0338,-0.0326,-0.0369,0.0001,0.0730,0.0934,0.1049,0.1607,0.0000,0.1525,,1359,157.0260,238,27.5000,11,1.2710,4,0.4620,30726,3.5500,2523,0.2920,8654618,4.5300
