date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;188.0;162.0;162.0;98.0;89.0;;1.0;;844490.0;113736.0;713034.0;;17720.0;;-0.08230508474576269;0.05367617900920605;5.387813778813776;5.309700024142526;4.227324810467311;0.06266816668816702;0.04384116720391894;0.034979675532605684;0.0;0.0;-0.021522238955823274;0.002214137550200803;0.07745932028112451;0.0;0.0;0.004083124408591331;0.000894558837686845;0.003712497596015303;20.0;9.0;27.0;20401.0;23683.0;89548.0;19.0;1.0;9.0;;20332.0;69.0;23683.0;;['en'];JAM;;;;;;;
2020-01-23;314.0;252.0;252.0;167.0;147.0;;;;517057.0;186548.0;330509.0;;;;-0.09443814432989693;0.03874250271926693;5.4955632052767625;5.27104260306804;4.455884828547476;0.062450030829635475;0.040336562454996734;0.030885796641230773;-0.0005539909090909091;0.0;-0.02872802954545457;2.7196969696969666e-05;0.07926079257215013;0.0005539909090909091;0.0;0.003169658853101389;0.0006545195001086883;0.0029997891846498302;51.0;31.0;23.0;84931.0;52867.0;40990.0;44.0;7.0;30.0;1.0;83569.0;1362.0;52647.0;220.0;['en'];JAM;;;;;;;
2020-01-24;685.0;513.0;513.0;379.0;298.0;5.0;3.0;;1071011.0;499140.0;515640.0;16950.0;39281.0;;-0.003305999999999974;0.028990641150439374;5.503909865268141;5.335467007007847;4.385007948020768;0.05418181151836144;0.03480700194055584;0.024619886569206783;-0.0022005366379310347;-0.00045966594827586213;-0.028461745043103413;-0.0005132780172413796;0.07131282213327862;0.0008776715987435473;0.0006518958156275969;0.0022427199433048823;0.0007259286609472628;0.002183391219971978;111.0;46.0;40.0;203741.0;39968.0;147108.0;90.0;21.0;38.0;8.0;198191.0;5550.0;35633.0;4335.0;['en'];JAM;;;;;;;
2020-01-25;1463.0;1033.0;1033.0;927.0;535.0;1.0;;;2662426.0;1064980.0;1594056.0;3390.0;;;-0.07666017830609223;0.020797566202182156;5.46519218117743;5.2911543142883986;4.3517501957217934;0.0345338934570142;0.023378033939226283;0.020999110613366945;-0.0014045763473053894;-0.0013944700598802395;-0.016151405916737943;0.0014443519960079833;0.058063897075761886;0.000579233877125283;0.0006189621559135527;0.00208193915267039;0.0007549615344538256;0.0025026563401219933;89.0;30.0;37.0;219514.0;25361.0;33977.0;70.0;19.0;28.0;2.0;192318.0;27196.0;25275.0;86.0;['en'];JAM;;;;;;;
2020-01-26;1168.0;1003.0;1003.0;678.0;490.0;;;;2202620.0;714232.0;1488388.0;;;;-0.17655052631578916;0.02144520281666704;5.218538618678347;5.187594401682938;4.257258924689163;0.03364458192630485;0.023967687759444068;0.02076563632566578;-0.0010697542293233082;-0.003642147660818713;-0.023589542799707642;0.0016529407894736838;0.068115445166158;0.00037410356938213186;0.0006566304670456314;0.0016958684149802506;0.0004613320564277335;0.0019632714273342326;104.0;29.0;38.0;258561.0;25516.0;491371.0;99.0;5.0;25.0;4.0;211237.0;47324.0;16697.0;8819.0;['en'];JAM;;;;;;;
2020-01-27;997.0;859.0;859.0;554.0;432.0;4.0;7.0;;2903028.0;896455.0;1742546.0;10678.0;253349.0;;-0.2785376160990693;0.022877471478828675;5.087028906964921;5.179671982508967;4.4718306195320885;0.03162260530071148;0.025806318545609653;0.02191369395213838;-0.0012969780417566596;-0.00718647912167026;-0.008199361951043817;0.005417719685282329;0.05237508851401737;0.00036708064152479714;0.0008868850700551789;0.002075260924102319;0.0006665944703709399;0.0027626327670548807;98.0;44.0;54.0;178427.0;74913.0;264620.0;89.0;9.0;44.0;;172586.0;5841.0;74913.0;;['en'];JAM;;;;;;;
2020-01-28;3730.0;3369.0;3369.0;2195.0;1516.0;11.0;8.0;;12839131.0;4787171.0;7710441.0;48939.0;292580.0;;-0.124685444854448;0.008954823103066323;5.255436722553641;5.301062655195568;4.1678195516796235;0.015373223474503369;0.012589321759978648;0.010620221471558076;-0.005777425925925943;-0.006637126939788958;-0.02510936438547452;0.0013022335816263214;0.056526530328949685;0.00038612809474809914;0.0004288161082777959;0.0009250360249266672;0.0002429951493528046;0.00104109603134012;70.0;77.0;95.0;362937.0;122107.0;1221725.0;61.0;9.0;70.0;7.0;341617.0;21320.0;105964.0;16143.0;['en'];JAM;;;;;;;
2020-01-29;1442.0;1174.0;1174.0;780.0;651.0;5.0;6.0;;5438241.0;1180439.0;4113839.0;25135.0;118828.0;;-0.09797744360902287;0.018216269638933916;5.255619943136299;5.179746714438178;4.370713109240971;0.026190578394379424;0.020389347976621872;0.018757955747044298;-0.013884782818532835;-0.010717297619047621;-0.016561035376447868;0.0004904194819819819;0.05755607736402911;0.0011121109452571095;0.0009236621928072507;0.0013952931409741134;0.0003625159989376985;0.002036090192544049;56.0;17.0;47.0;188004.0;39469.0;527530.0;46.0;10.0;17.0;;167163.0;20841.0;39469.0;;['en'];JAM;;;;;;;
2020-01-30;1748.0;1481.0;1481.0;1072.0;667.0;5.0;4.0;;5986370.0;2265987.0;3638390.0;26867.0;55126.0;;-0.15988022947925865;0.015628783333197355;5.141835140877523;5.129095606431883;4.330863013314676;0.025376217912926352;0.01941590914484658;0.013247362154461744;-0.002434520252324039;-0.0015981876936697658;-0.027644218241847332;0.0019251786631252774;0.06942301984779975;0.0004969868695873903;0.0004369234520506037;0.001278419092199576;0.00043424160087980016;0.0013178350250036652;103.0;23.0;77.0;267275.0;37769.0;230829.0;88.0;15.0;22.0;1.0;256812.0;10463.0;37195.0;574.0;['en'];JAM;;;;;;;
2020-01-31;1708.0;1477.0;1477.0;930.0;772.0;3.0;3.0;;5005656.0;1694154.0;3241529.0;16813.0;53160.0;;-0.12853355325164914;0.01729413414931549;5.409669532672017;5.4268162528582575;4.261435509928927;0.02725020289829318;0.02081422312942053;0.014121635195756113;-0.002276449171029669;-0.00149579896950054;-0.028525601921798305;0.0027487720331588216;0.06684278365035884;0.0005792333489441202;0.00045216690302537956;0.0012302980617467664;0.0005808398205086433;0.001299603741408272;81.0;27.0;50.0;124082.0;39451.0;481386.0;71.0;10.0;24.0;3.0;114834.0;9248.0;37812.0;1639.0;['en'];JAM;;;;;;;
