date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;96.0;81.0;81.0;56.0;38.0;;2.0;;334229.0;94043.0;72098.0;;168088.0;;-0.13616363636363635;0.06708995761828396;5.152235862256021;5.1739540656476155;4.256953862893378;0.09727907380487567;0.06859175444738058;0.04712303269621673;-0.0036477073170731703;-0.0017980000000000001;-0.014215365853658537;-0.00288809756097561;0.08898794471544717;0.002584403962159691;0.0017979999999999997;0.003944846851094445;0.0020449111537903537;0.0026167436224849893;12.0;4.0;9.0;12666.0;47592.0;89434.0;12.0;;4.0;;12666.0;;47592.0;;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-23;220.0;155.0;155.0;125.0;93.0;;2.0;;636821.0;214956.0;111524.0;;310341.0;;-0.0583008547008547;0.046479691721782214;5.42650927980304;5.291298180484693;4.349464567487882;0.07774928619199482;0.04699701430223742;0.04238800129619471;0.0006604561403508772;0.0008313859649122807;-0.022901678362573088;0.001943739766081871;0.07437386608187135;0.0006604561403508772;0.0008313859649122807;0.004623730451172806;0.0011814774821296155;0.0044423679563413004;30.0;27.0;16.0;41353.0;24524.0;142253.0;25.0;5.0;25.0;2.0;29705.0;11648.0;23852.0;672.0;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-24;461.0;333.0;333.0;284.0;165.0;;12.0;;3692510.0;1096775.0;1174863.0;;1420872.0;;0.0012294605809128581;0.032356372990688415;5.388844707466896;5.250646044082842;4.310129385751579;0.056192593693403535;0.03698351655034797;0.025902839882699376;-0.00029927205882352944;-8.937499999999994e-05;-0.03208753186274512;0.0002723345588235293;0.07515863521533618;0.0002992720588235294;0.0007355114262627919;0.002741245416315272;0.0005753688869301621;0.0026215297542949738;77.0;14.0;43.0;1273126.0;61176.0;192342.0;60.0;17.0;14.0;;1248611.0;24515.0;61176.0;;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-25;695.0;497.0;497.0;396.0;298.0;;1.0;;1636239.0;902077.0;650118.0;;84044.0;;-0.12736618497109836;0.030446833159557967;5.400740093174231;5.2983611547545575;4.289606092714424;0.04443574305673045;0.03174482719182888;0.023925591843233174;-0.001600752747252747;0.00039743681318681317;-0.01677902930402933;0.00033635347985347944;0.057517111924583385;0.0008691242143688295;0.0007951167479706274;0.002998784893651602;0.0011909728877091232;0.0035760960892758384;56.0;18.0;42.0;80826.0;37801.0;250555.0;47.0;9.0;17.0;1.0;71896.0;8930.0;34789.0;3012.0;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-26;754.0;578.0;578.0;456.0;292.0;;6.0;;2755071.0;1048113.0;1202694.0;;504264.0;;-0.0658801526717556;0.027498202696958376;5.340651116075276;5.2311279180695776;4.306507549179215;0.04022210853033701;0.028238552258354664;0.024149054773467897;-0.0008558088410991635;-0.001522609318996416;-0.02159812048984467;6.57607526881719e-05;0.06866080515034556;0.000560041583741016;0.0005934233536264161;0.0020115280840599524;0.0005554169342749029;0.002257777268488595;49.0;32.0;34.0;300949.0;182552.0;338406.0;35.0;14.0;30.0;2.0;285682.0;15267.0;179029.0;3523.0;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-27;702.0;569.0;569.0;398.0;294.0;;10.0;;6891158.0;1591370.0;3794327.0;;1505461.0;;-0.19272701421800914;0.02808965972815104;5.089648148225688;5.1469801770064265;4.4084224158080305;0.039789508879213766;0.03040434341352853;0.024746327509811504;-0.0019159449308755762;-0.004617291935483871;-0.011432347473118224;0.0038731819892473133;0.06300197473482587;0.0006241501722450629;0.000884207754500963;0.002351699504092284;0.0007579051529565088;0.002981111511896225;61.0;21.0;29.0;834923.0;15349.0;972478.0;56.0;5.0;21.0;;830546.0;4377.0;15349.0;;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-28;694.0;567.0;567.0;386.0;300.0;1.0;7.0;;6249841.0;1107324.0;3294622.0;108413.0;1739482.0;;-0.10019759615384616;0.026596403599285817;5.20893371281496;5.290474877899877;4.2524558572109665;0.03748916717306307;0.02809468024201929;0.02197319763162796;-0.002258043344519016;-0.002119055369127516;-0.015441834675615159;0.003325815995525727;0.05726938710977899;0.0006602858076326765;0.0006781604949232308;0.0023215503120193218;0.0006611286479651574;0.002675878896429473;48.0;20.0;27.0;1104668.0;446845.0;184416.0;41.0;7.0;19.0;1.0;1097743.0;6925.0;446767.0;78.0;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-29;778.0;647.0;647.0;435.0;324.0;2.0;17.0;;7703032.0;1945899.0;3716478.0;3312.0;2037343.0;;-0.07906097560975626;0.025578366339363275;5.360093768486416;5.24425937783712;4.348368275830924;0.035232472375193766;0.02601688010382135;0.02719188334281778;-0.004950670781893004;-0.0009920761316872426;-0.0143475291299236;0.0048281037379972564;0.048774824369651866;0.0012377896135057438;0.0007371312376411238;0.002992194405865861;0.0009623371775892367;0.0033467957273867212;43.0;41.0;34.0;587076.0;234099.0;500722.0;39.0;4.0;40.0;1.0;570566.0;16510.0;234091.0;8.0;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-30;890.0;706.0;706.0;520.0;359.0;;11.0;;7035154.0;1406502.0;3347343.0;;2281309.0;;-0.04335924453280313;0.023992350211318986;5.198771206492212;5.196342204748438;4.306532392965647;0.03577900364185097;0.02598305872232865;0.01977462160656745;-0.0024244006922257717;-0.0019181749201277953;-0.026744516537349747;0.0014131451302158964;0.06836363590824754;0.0007337948443528744;0.0006237222225325186;0.0020513794030427293;0.0005864719449174201;0.0020860987861580946;67.0;27.0;42.0;1040750.0;64809.0;377510.0;54.0;13.0;21.0;6.0;1008743.0;32007.0;35575.0;29234.0;['en', 'sn', 'nd'];ZWE;;;;;;;
2020-01-31;1098.0;945.0;945.0;659.0;425.0;;14.0;;9357514.0;2029979.0;4889878.0;;2437657.0;;-0.08846238532110103;0.01927823379425941;5.142008166264144;5.261828336574468;4.33028920784662;0.03257562545525988;0.024376194671555856;0.01755982658300932;-0.0015502577536231886;0.00200913654589372;-0.02788508718599041;0.00057604018115942;0.06492057577396633;0.00040577290025293615;0.0007375010571482574;0.0016207409748670758;0.0005122819458518945;0.0017663639111140355;60.0;16.0;33.0;356622.0;49237.0;480034.0;53.0;7.0;13.0;3.0;317915.0;38707.0;33647.0;15590.0;['en', 'sn', 'nd'];ZWE;;;;;;;
